Momentum Index,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
MVCT-L,0.167883211678832,2.8012689180713983,-1.4153397783948194,-0.9123464536534392,1.2847899650189065,0.6632415328989513,0.8664300265730711,-0.504568837620842,0.04736712374350718,0.1370087050644426,-0.048367504423273415,-0.07219515129585549,0.0897957195108622,-0.052938989696604724,0.19030560513641354,-0.290830354721581,0.022338635113940224,0.017828479832938577
NWB_pa-L,0.1474201474201475,-4.088522926652169,0.19503670670103532,-0.7817609664302358,0.23899850885940022,1.310534082150202,-0.016871506877878327,0.2106669316127158,0.0026478362655117135,-0.036410776099377956,0.05171384651537043,0.1114964298907767,-0.09268492462823769,0.015016310090321389,-0.054148947680450414,-0.008759927648452634,-0.011902578812086435,-0.11563496974318721
ANTO-L,0.1469949312092686,10.134194079094415,1.2449215688738662,-2.0558176270516895,-0.6975323179095776,1.3268129575476093,-0.10503556041623356,0.2110970336616318,0.18535940199483888,-0.3032431315960289,-0.2910511722293715,-1.1334187854512952,1.0690780721039117,0.07184784009774116,-0.10712346172005663,0.02241665471420541,-0.2185401841812229,-0.2926470002140219
CEY-L,-0.0260223048327137,25.460997052452967,4.602511626912383,-2.846039818898736,-5.065769078595318,-0.12024490367795143,-0.686015188716086,0.580658693586344,2.30230800274261,-0.531536296596412,-0.5226365265673265,0.8552264135834745,1.1585396311942788,2.1006783350657705,0.04860726675139145,0.7485260428410077,-0.0058398547981515034,0.463204539245405
GRG-L,0.0033076074972437,0.9485609188853417,-1.879252581160946,-0.6180879775437672,0.7896246540939342,-0.6137636140097832,0.3800549988595271,-0.25709538351101796,-0.17043946607725732,0.2768681438382525,-0.01761082766934345,-0.06209878103139845,-0.11070972929222689,-0.019191852057117945,0.011197959129999447,-0.24139427434323177,0.24159947711897065,-0.1423461839021287
DLAR-L,-0.0337837837837838,9.0181517766043,-0.860306245236837,-0.8143745716387466,0.860049101398365,0.02610936408747962,-0.8768614385463528,0.20319871911655607,-0.3050854874003029,-0.34268094086488987,0.16718671910507926,0.35909080595690257,-0.11017076714513148,-0.01631642646182774,0.3651459059030752,0.07043555527856199,-0.16394847708736235,0.06918906497207651
FTF-L,0.0,0.8957274390770499,-2.811570221266421,0.02611176734304035,0.49724950399737655,0.5815602446870589,-0.77641623400224,-0.20693079744950627,-0.07267529680330513,0.08354873554361354,-0.23442416083915643,-0.48441928157430325,-0.10299737197163732,0.021003306920320482,-0.07919737793708136,-0.07959931384128476,0.08022987818189815,-0.09342528337413998
CMX-L,0.0,-8.124810344178183,-1.8097886015101459,2.2158993822500967,-1.3433016086104637,0.5790488194959734,-0.4440189219135196,-0.6661077357557232,-0.6502328041596824,0.35408469051355407,0.33603698599349363,-0.2602186233206156,0.3967907601517617,0.30892791001031683,-0.06518715857255249,0.32438157501531795,0.4373689998091326,0.37707145899156214
GLEG-L,0.0363247863247864,-4.00119582001227,1.880012101570862,-0.6381817017896438,-0.5358176636330083,0.14919470760553885,-0.20257412153827187,-0.04149139362168697,0.0775316977460653,0.15221743465362958,0.08497660026688969,0.03870927641662843,-0.4023784190498039,-0.08178888715207355,0.12089198432127747,0.044562192789374185,0.10321817679686016,0.12002554573478168
EDIN-L,0.0282282282282282,0.40005766163966233,-0.6031201820624488,-0.11256151745521167,0.2360549102828254,0.11103274271602828,-0.1120117287252237,-0.28500234366573,-0.24933136891069838,-0.010081671794673732,-0.09170523324147932,0.0339562217450807,-0.019909787395347142,-0.039223934535382664,0.04850845161735915,-0.05243870200843564,-0.06600132789071651,-0.015129006904618748
HBR-L,0.1428571428571428,7.037736513609768,-1.68484291402052,0.13411803646345097,-0.32434681633864487,1.8043697464859652,-0.5587634086129846,0.37348342337653867,-1.496159849137443,-0.3557729848785982,-0.10276768570571582,0.7157904534855568,-0.28766323448314474,-0.5733180100029095,0.033358436921006304,0.21449979593252294,0.0578282606294635,0.4125914637283402
ALUG-L,0.0593471810089021,-0.6791832845643472,0.03342971299055612,-0.7647640609248052,1.0914380223839455,-0.03161072144238606,0.7618352010566926,0.7752030816225121,0.2889777819295321,-0.24207413045364026,-0.38173512754574035,-0.40543735802679604,0.21455256202649298,-0.20260240647133862,0.13487966169433657,0.27492768464421624,0.05806937665939581,-0.18599306888106165
CNN-L,0.0547945205479452,0.48230134749595716,-0.5669369808585909,0.046084257871654884,0.07560834004489705,-0.18480396355683917,0.8406355107231004,0.011778690862966035,0.1837977259595336,0.06789769957496451,0.1186829406501965,0.010169150798110458,0.0722469272185634,0.4659920931763513,-0.25081930539655056,-0.0852453650017417,0.05659745868500053,-0.014518937286212539
SNXS-L,-0.0295081967213114,-6.054054840076797,2.6573243073640502,-0.8435817110280344,0.8537804760348424,-0.8867997605782291,0.2777097486995037,0.3590152389491541,0.124590464637371,-0.26406373656323395,-0.08132134141512967,-0.15178082620633254,0.26530783535544,0.10372975033844264,-0.3439910222511956,0.16739060242462683,0.1935597353515397,-0.11302660556173234
IQE-L,-0.0153846153846153,3.6527159673623166,0.5578525926183979,0.43424545117904334,0.27021961919845766,0.633556626926742,-1.126662579013782,0.07855590287795619,-1.030073066649044,-0.5827584665127938,-0.5469662379574234,-0.5174679653046402,0.27863476085442496,1.2552614260182322,-0.41327006177423053,0.5863830206669548,-0.18631191194879532,-0.4544631944037395
BRBY-L,0.0095087163232963,-0.553720459569412,0.44268292318171765,0.5844657571991771,0.5005568601036255,-1.0518058304727078,0.7625020425305872,-0.9969494034167882,-0.8551134819832146,0.01108989956183989,-0.310425279895524,0.14341406125184047,-0.05379313255779016,-0.12256151258328257,0.1719277301013484,-0.031133161509646002,-0.27666105924057915,-0.0756933267243599
BEZG-L,-0.1210287443267773,5.647183730552599,-1.0576899370604593,-0.21572446004478066,1.7068883502035659,-1.1424860402524026,-0.42814729676367325,-0.05749361923940182,0.05016023699805404,-0.5755622871726557,-0.32326236793551294,-0.1912326040055206,-0.06074031407957114,0.2952911718466851,-0.5198916001868136,-0.12409274209156546,0.24487689374959987,-0.38866946072373715
AFN-L,-0.0947368421052631,-2.7978868072459155,-2.0665794697184907,0.2807872624667272,0.19624411030782038,-0.028593849934901047,-0.9806098716263519,-0.007716343201358072,0.8860007404020075,0.09701846733785088,0.05176426163067854,-0.6652694026571715,0.4761962310266362,0.42668300892881456,-0.10985447411421642,-0.2574003332036588,-0.10535371994614079,0.006908802054934089
BAG-L,0.0386266094420602,1.6937245041230409,-0.9988746677900381,0.037959411374356024,0.14604031181702937,0.06529798448506793,0.4267391267914994,0.5090099998208543,-0.11602287602216675,0.28928871898067043,0.07195185782626268,0.05811140634316923,-0.21706052726647282,0.06428292178808541,0.09881584795981548,-0.051444241814608195,0.3958740562303172,-0.006779539224806778
CDFF-L,0.0612244897959184,-4.7991516663598395,1.3551084641246516,0.010830610918678232,-0.3488770646184314,0.10082307923520302,0.4693667315465554,0.27655722627820245,0.001301924111118929,0.1220373445306011,0.057144520765403564,0.16684928113980887,-0.04860076137246188,-0.10898714868027504,0.010302538257531812,0.07758516749577961,-0.009485000758748911,-0.11432131204981755
PZC-L,-0.0094594594594594,3.8289205602936804,-1.9402101664612168,-0.7665448156960695,0.9188988115885992,0.16969253170970197,-1.0113184862485374,-0.39055931554288903,-0.9069158579322196,-0.029699972863782582,-0.5425662946353926,0.3999921624675213,0.027623327424693932,-0.19479272980686188,0.1934263336242956,0.04002578114031474,0.13147161261943607,0.05219801742922026
AJIT-L,0.1107226107226106,1.2666881014470373,-1.1340606303215508,-0.8336304886287692,0.12783499547718147,1.1485453529617844,-0.39440262856125,-0.4229299655590009,0.021827966519930343,-0.5025195690948472,-0.21068262095144188,-0.0172646377462195,-0.01474699419432414,-0.02662924059756054,0.025744089970654846,0.1241873970151239,-0.03816776560219022,0.007685459276135402
BIPS-L,0.0430463576158941,-0.4429953829766784,-0.0418831734837555,-0.35512869023975185,-1.2280261169325861,0.2811512060544005,-0.22245463394855383,-0.2008845325239177,-0.27576754493118344,0.5159456561215888,-0.11651843297094092,0.4548428759438176,-0.005808726137951161,0.07363611657569702,-0.04883159442993301,0.15467044891308165,0.010639829985447248,-0.01165089233707893
PHARP-L,-0.0431617264690588,15.045447930796435,4.951886321219028,-1.5725107604046777,-5.570372942621988,-0.0019276817046341868,-1.0523494480242659,0.04157090754825586,-0.24764640672017263,1.6721792800326118,0.1934281217116019,-1.5735298130560575,-1.2383316848229868,0.09598791526511478,-0.32461836430658364,0.6704353833773357,-0.4610509056055218,-0.27417522284911594
GPEG-L,-0.1864175022789425,2.1613272305554085,-0.042975473443696635,2.0061866144368534,-0.8826932918279571,-1.7660413662933911,0.007766636213538827,0.41358427125333946,-0.5699739466505835,0.06732185586914537,0.21741903166467708,0.30390789339331814,0.143489127015909,0.19484831548035267,-0.19563284575789616,-0.361575260013308,0.26670596914087014,-0.17370689869780764
PRIMP-L,-0.032258064516129,-7.319909231291984,1.729061306976802,-0.40005843787760753,0.4018123928442237,-0.8427077426877583,0.34600828687592855,0.14263361890539686,0.5879665040778463,-0.06580000037492666,0.5370384776388378,-0.12469638005100601,-0.2069816897509696,0.17565714341343783,-0.5678694666248015,-0.43254127842340256,-0.4255154977910238,-0.6994661064162635
IPU-L,0.0352941176470589,1.42842010574845,-0.14859324292921786,-0.07393231135845592,-0.3361574619748835,0.13333014687873446,0.1881349613437715,0.2563400545390391,-0.047374974764532056,-0.06313798278695688,-0.05175496090316127,0.05856797737708449,0.012686873732134498,-0.11555465238347501,0.030342598902426184,0.09664351911081884,-0.07264902090096158,-0.028380336527536895
PSON-L,-0.0537249283667621,-0.3343310565830451,-1.1589561888613649,0.5800753025499337,0.3826257709753402,-0.5705904163321667,-0.31071270168856024,-0.5991161423134325,-0.15099938625105555,0.03680295751605985,0.06223787390404511,0.19874517297014951,-0.2845904515243397,-0.041666925016388544,0.29443516469770065,-0.09725459277787617,0.16803344735453152,0.08920563545434773
HRN-L,-0.0683060109289617,-3.121798160610153,0.6294681355229449,-0.04622104339662446,0.9025035722835609,-0.5019345146923457,-0.5629588229783828,0.35898582678908453,-0.29436865244290933,0.013080526994848584,-0.21524216550685968,0.10321020739148429,0.017071519136018364,-0.1605332528405744,0.29786922750466793,0.11728722293423344,-0.05912660782281335,-0.1159902657739406
ALAPH-L,0.0588235294117647,-3.4869382890370244,-3.9084122112732715,1.7172383969382174,-1.0049503253898902,2.371893369166225,-0.8642267562500593,1.722888880075332,0.35038217727452514,-0.5526578849375061,-0.19184217369588966,0.003271183413732513,0.17421283468179072,0.46894656646941324,-1.1639132806597667,-0.09654431995737404,0.5428737780464292,0.519448632347616
IBT-L,0.0176211453744492,-1.4535982550967397,0.42997851378697177,0.08235381443415714,0.34415116193210693,0.16948238961011763,-0.24430086110767615,0.019794514806705753,-0.26710086226750157,-0.3131061423272866,0.0612101682014662,0.1864565255438595,-0.08355148080906082,0.023718187658205134,0.023405964103336886,0.043702182230049506,-0.015302838403495993,0.04508968811522179
OVB-L,-0.0638297872340425,4.741991324915924,-2.5332562793729227,-0.7328800760893387,1.0159096151318956,0.5773505811621508,-1.6753550814013511,1.8881391092142386,-0.6743868406186715,-0.6272957447217459,-0.19594070788201623,1.465365351511581,-1.8519613585319143,-0.6966189945451501,1.0622843268529525,0.8583907393931283,-0.04980365035765574,-0.25451424791288435
ATRAS-L,0.0929368029739776,3.7470908230319013,-0.3817726657463402,-1.4135601010717067,0.7832369506332263,0.44206607408485893,0.055459896445769645,-0.47990414523761177,-0.05471803962459521,-0.3170161426600296,-0.48451893749151453,-0.49887655396270225,0.0968574691954095,0.011106192775415497,-0.07937554931711524,0.17864788229755363,-0.14603371882851118,0.03897577207731759
CRDA-L,0.0280442804428042,5.939142512101049,-1.9764902329123448,0.6557298436543295,-0.45748920022565237,-0.682534073437172,1.3151438668862283,-0.053632677962905786,0.021091575113770487,-0.029702286038040513,-0.32859759850224496,-0.23031152212760647,0.1555873690366267,-0.13261294946786312,-0.1098687464068867,0.019182348819552338,-0.22117746329375182,-0.2604759874245625
BOOT-L,-0.0140350877192982,-0.7578309983836282,2.831046268161107,0.26127127738938216,-0.9441614288265755,-1.0557393092991467,0.749076768661144,-0.17196884312296654,-0.3466860171175829,0.22855688539561872,0.3563635777598245,-0.11489479810754005,0.0015987887785263192,0.06693676490862337,-0.20557101434974148,-0.16365064613120248,-0.05088923900134874,0.1671225919363516
ASTO-L,0.1136363636363635,6.776134597126834,0.10150752764068603,-1.9626045516422879,4.9240666563130135,-1.6732401353448156,2.828994707519501,0.6095515008270656,-0.6714113670479073,-0.5221328397943101,0.048617628632433255,-0.11597417610087454,0.010245751317578967,-0.46584565555112767,0.22191258053954283,-0.22420504797086818,-0.12550302365894786,0.14341125360844156
CFYN-L,-0.0553745928338762,-2.052018365418517,0.7032506383033695,-0.3974772232586392,0.34259467990489845,-0.3846477247191255,-0.48969164165953843,0.202084987571352,0.24199615654668763,-0.058211209386941354,-0.10762756731247274,-0.3472723594449812,0.027121665798038996,0.06019280605078095,0.21231420377925936,0.07682264419152196,-0.18985198402512532,-0.14336280211939162
BAB-L,0.0110826939471442,15.922489990282651,3.041916190093097,-0.28177449243335595,-2.4052446909125824,0.02194269683235669,-0.1763450171427867,-0.06990146179636088,-0.5857072856305815,0.23481343928426338,0.558521281358387,-0.35122704702934043,0.38731618154308983,-0.4218135586095943,0.06384761017376483,-0.03524403175094536,-0.1105586857371842,0.12453479740393605
UBGU-L,-0.02803738317757,4.504404795166519,-0.6860372449490852,-0.36931226284223684,-0.15864970525358146,-0.12863456191487116,-0.26580612911102713,0.4499370506588214,-0.03712176784012299,-0.06521342143910165,-0.05739592967159953,-0.053720840086485595,0.07310253745538269,-0.15160103261078564,-0.18443581884203814,-0.099389464143726,0.3555531372486848,0.03284957562452034
FGP-L,-0.0384937238493724,4.205348408708451,0.8376024127781223,-0.7399794622773445,0.9000455297617296,-0.9062876391988299,-0.2938664970916951,-0.41504966766863655,-0.871709745769757,-0.055076949912617156,-0.3326783842775618,0.3983883147266132,0.2916580674713486,0.16256650666693798,0.41651101745494795,-0.21576271126736168,-0.05264202685417236,-0.011588384609078533
ACCI-L,0.0,-7.336273013530046,-0.4854794812022905,2.3550925560178375,-0.457877348414781,-0.16344125246860552,0.848371922243196,0.3192281754946045,0.304415205721862,-0.14455004386975703,0.7879660029491934,-0.0026881380871204338,0.17276733579563802,0.25112949602680595,-0.02687837150284389,0.08800431574839693,1.0058171155794668,0.33650279501167263
HRI-L,0.0387323943661972,-2.6303496881782804,-0.05332013759815695,-0.08027220004328967,0.17924098056794588,-0.007967190291157906,0.3175396349581376,-0.15006825688943573,0.22024168059004304,-0.17708320782729498,0.0014285822932576275,-0.1355904314278761,0.07586664034853684,0.11124035966395283,-0.15156505889958471,0.027613459189292318,-0.05183945759826581,-0.06825700402614009
GNC-L,0.0170068027210883,-0.6678759781425999,0.5812164987503682,-0.7876851567073888,0.5806948789179226,0.2215828271649237,-0.19347082547552577,0.5803762551470977,0.3251185870423198,-0.04171617649228754,0.11141249161621457,-0.2238344054402625,-0.15621364548612265,-0.11882354651710862,-0.1501623648618614,-0.08248224428468057,-0.3097995076983068,0.1623463392694355
HSBA-L,0.0214866434378628,-0.2689456162558756,-2.4553812249868816,0.7120414587041999,0.15165267887626763,0.2444991740816748,-0.19251352724116672,-0.7435970480414757,-0.3225007907382246,0.19870490094479848,-0.2477549736081101,-0.2122370531312357,0.1432355773591714,0.07888132956377474,0.054618733362619756,-0.1721267267342786,-0.029686570335712873,-0.046229312668763664
PCT-L,0.0670391061452513,-1.779277427782722,-0.3221697926379881,-0.15044527229783572,-0.24802537824554022,0.3261107813552472,0.058432416239532436,-0.5543594536702643,-0.18983960151873658,-0.19145301603397194,-0.2838280116518192,-0.015432872190432366,-0.05028969074752247,-0.0795977917110002,-0.09681647039071445,0.13542786982282506,-0.035413469616907445,-0.10802548257851902
BSC-L,0.0731707317073169,-2.8045502304403356,-1.6869159955978346,-0.6502128821654943,0.11498703326499736,0.5901525863045027,-0.04810780339306225,0.09861255853650111,0.019273829482591983,0.07715469650557932,-0.3989903535035155,0.6020878230323298,0.06527064489448443,-0.06172820707499399,-0.1731287945349018,0.6809601614979915,0.3683501605181718,-0.07834595040690367
TPT-L,-0.1361607142857143,-6.708900293771059,2.340282583616311,-0.0492358459351054,-0.09118363628965494,-0.9222992603184463,-0.9775876745305401,0.364566787221186,-0.03375486340521713,0.034372641061070415,0.3129061650880397,0.35466685463683884,0.04444287471162595,0.2070352900397889,-0.1747200804406022,-0.09030652979695958,0.07245097805115873,-0.05645213013107178
AV-L,-0.0171206225680933,-0.8569987952092639,-1.2412623534816765,0.8004034246053143,-0.22539438301942666,-0.1821376249374772,-0.3160330117372935,-0.8188281468938551,-0.4923893052859541,0.07927859700637764,-0.202239228039204,0.18987929293580746,0.06426302686603394,0.1637843391462814,0.016943874048086824,0.08249197484741598,0.09799592869177874,0.07161265250829488
CRU-L,-0.2222222222222222,-5.065178800043849,-3.025981928687573,1.9140046705487643,-0.26271195650514206,-0.37178472013223235,-1.616679207785831,1.2352728091346636,-0.05626196993287527,-0.2795108425986265,0.8033776733891586,0.43716856026231893,-0.07014764679169544,0.1580070457132038,-0.23853410492191393,0.1113791354948196,-0.022586649891840983,-0.14248953389829438
KLR-L,-0.0464949928469241,4.797449534382761,3.613071995468656,1.346697062373308,-1.8646525144041637,-1.6636541606563118,1.3107453936598268,-0.21005334136825676,-0.8294385895238526,0.10080259097566353,-0.28051341500112303,-0.7358541721557516,0.5942128206714982,-0.40654965545447386,0.07542654694166168,-0.24708394356980048,-0.047949976009408965,0.3838352282818987
ECORE-L,0.222575516693164,3.2000134925232397,-1.004369523077977,-1.70720080096462,-0.4361472931260977,1.7465858150469795,-0.019034559419979096,-0.5086936703529692,-0.1820464814013152,0.7538553426959009,-0.583359407573935,0.29970344447732106,0.7414127458367296,0.019309510381959744,0.2271601420875228,0.04051290505147475,0.013071369109034359,0.017647147606566795
SHEL-L,0.145381984036488,0.24478683578435148,-1.4059874498136762,-0.9616715259260493,0.4744486104844298,1.0515375832020728,0.00022871844819751463,-0.8230004066819903,-0.17685771542688739,0.3328410221487816,-0.24931698514638567,-0.36924461140486586,0.010068257980398362,-0.08111921545885846,0.020978143085819415,-0.19474892368345695,-0.3894598400163324,0.06602484553888514
BTW_pa-L,0.0061349693251533,-1.4822799189345255,-1.4560545043582382,-0.17251266950758556,0.35247078094218237,0.49662517596131883,-0.7387413245757224,-0.024419161267883623,-0.09889857594452811,0.03391942055018206,0.037177225416150775,0.07637711832946711,-0.157586384720347,0.06087302642091541,-0.029910928671218823,-0.005820244860167271,-0.0032669654263544055,-0.061819206506764104
BZT-L,-0.1428571428571426,5.576608165308254,-0.03288711014494786,-4.256700862932374,-2.2555735761319533,-1.5895243109160426,-0.6469383311584871,1.0092541035656233,2.387924989251387,2.6478450734577264,0.10507770413313623,-0.5811971772709588,-2.050411355550208,0.6857263739221128,1.5123082039236269,-0.44200701071689574,0.36158005516042085,-0.4764431229581128
UFO-L,-0.0333333333333333,-0.7532648613141122,3.4030815438120987,-2.4820501597308358,-1.2918153097912248,0.24807333532603532,-1.2571876027528976,1.6893326268973,2.0076969385812493,2.937800712479504,-0.5647330497577783,2.303676193219987,2.311860598592109,-0.6661547307290571,0.3173210678810239,-0.7372920243686616,0.16366890565530684,0.16775421814216637
AZN-L,0.0441906653426018,-2.8265745103786566,-0.6254533265259168,0.8526757392042512,-0.3692074691190998,0.4014810871800787,-0.2575673064831805,-0.8439674208332771,-0.6244325054439133,0.15293095184348598,0.09980821503931687,-0.09792916541311553,-0.313108926567105,0.004301176458934443,0.1349300521410834,-0.3443617088248769,0.09566333937800339,-0.05497609812110512
TOME-L,0.0273972602739727,23.731218417247472,19.527507559194206,13.994707833992793,10.871513667538723,3.4326824764929063,-1.3819475980600524,-0.8817781172248372,1.9835774192580842,1.4336242006187403,-0.0440656211712421,0.05961888473774716,-0.6270335527360348,-0.27558603839672285,-0.4344406379424348,0.3285836976285415,0.07511804912864496,-0.11265178812808523
TV1-L,-0.0520833333333334,-2.015160690032629,-0.9894917184911143,-0.15564979751487357,0.33432964264074544,-0.1908487632898213,-0.8108315149292402,-0.39323249043244296,-0.14602290928727588,0.16366654085306934,-0.0796209908650441,-0.16957715499655893,-0.10915088976863695,0.08174538240035571,0.02030190117665305,0.010896965550529715,0.020348741800432505,-0.1002986983905955
HID-L,0.0,-2.7954645343174103,4.54146011678029,-1.2950942830671253,-1.4313174145084382,0.4464498154178034,-0.8131008290151599,0.6170019287303834,0.7670034426308692,-0.6370274927741905,0.8239505781996664,-0.5774262836274994,0.36586392770534043,-0.43607669517536507,0.37171241136365857,0.0633639431393221,-0.05205809467455565,0.037345380739858186
KIE-L,-0.1788732394366196,0.42941989211478854,2.161900679442647,1.4630223142576868,-1.9075535709693745,-1.6557059064681412,-0.2106745441616637,0.11736303236624106,-0.19853528002082332,-0.15897166248809114,-0.05664390552858569,-0.10032599975646353,0.19916346483940975,-0.3282772169305483,0.0168862932798282,0.20711530207620027,0.23680104430586696,0.32658148239427126
SBRY-L,0.0863668807994291,-0.6691499073543351,1.8085223422792138,-0.37799796846971767,0.8111202148235294,-0.5807675419893931,1.1819687022835088,-0.4837271083471755,-0.1833519929761477,-0.08425068264665532,-0.09533790040499608,-0.068834259658382,0.025881475399722787,0.22787736422263596,0.04028302670804154,-0.3738360884427828,0.2097217347254911,-0.10711751530364681
KBT-L,-0.0149812734082398,2.748250692304767,-0.1880856987665288,-1.2960277083769056,2.1668150653753773,-0.714681291486151,0.08785489580450818,-0.3082564910643706,0.0471230913588618,-0.35159746394021074,-0.3062089304220478,-0.4623825080792146,0.4796749313413061,0.03533037513486529,-0.09615695432025702,-0.18133935860489864,0.12123664344222494,-0.15437020068055496
BRLA-L,0.0952380952380951,10.3557258138543,-0.013162408263646024,-1.7579040153667067,-1.1063582406654064,0.42833823063648246,0.23964547605342337,0.004348745881293661,0.36254417368167924,0.20894540546399532,-0.44149868364562667,0.25700327912536786,0.7738473829372727,-0.17176730352460381,-0.312331299115077,0.1895065384575787,-0.14067588845081216,0.06805028937008774
