Momentum Index,0,1,2,3,4,5,6,7,8,9,10,11
BIPS-L,0.0440340909090908,-0.4562687271504872,-0.309731401946379,0.005764919950321564,-0.2790462505296969,-0.44633950732989064,-0.07421159339404781,0.01437375833871193,-0.051606161523811984,-0.009994605194762885,0.049871240980244945,0.006194946695919806
PHARP-L,0.4653641207815275,-2.7591791246432846,-1.3879049712627927,0.6311449627472333,1.1864323255054159,0.47270985620245215,-0.27596713486950286,-0.10559768488510256,0.057488830107861606,0.17665915771959745,0.006963144243624898,-0.05830047859847388
GPEG-L,0.168296089385475,-0.786451561841141,-0.9497048782997918,0.22713794147499153,0.0297283300069103,-0.1073363619139824,-0.06821704564841406,-0.03823751700641108,-0.17753966121200265,-0.0442161329135072,-0.015171814085481548,-0.07597981269551675
PRIMP-L,0.0,0.3179152096480013,-0.005772176156724882,-0.7206203793919203,-0.3342040978021303,-0.32576120480641657,0.16649996323178884,-0.09031556132725259,-0.2805356035987047,-0.055720163257320446,-0.15128717517480172,0.04915662038849569
SMLP-L,0.2666666666666666,-2.150108841009755,-1.0237787687110504,0.10324560831474025,0.2403501320747701,0.2992421264800689,-0.16190351323168534,-0.1054999157299433,-0.23902749880739507,0.0215348986995914,-0.0960701312900389,-0.3847649951289719
TIA-L,-0.2666666666666667,-2.370652168782507,-1.6990253475397552,-0.9564064576699804,-0.5587436783673977,-1.9561013655077946,0.1254157899893861,0.0018437021327827729,0.1731952004230031,0.0666602897853062,-0.46262832891209665,0.16617455083555405
GCAT-L,0.0,-0.2508724312689604,-0.3148744879792853,-0.13536448403509985,-0.47575587346534376,-0.5073956470297327,-0.12247504788359784,0.00621321636146169,-0.024899441848333342,-0.031441966367557625,0.03995128180656869,-0.016063100770491542
ICAG-L,0.6879278158058493,-2.441093898494075,-1.5756789688598352,0.9163238399169875,1.693614578061539,1.2478796672889465,-0.549896667405618,0.11650669657454185,0.18229959782425978,0.16704609001624554,-0.02630236671248605,-0.09148790563474941
IPU-L,0.2048040455120101,-0.8275757172644805,-0.6228633050666652,0.46822222082107007,0.11956068531764755,-0.00513427898045224,-0.16921229182683664,0.1525046557615777,-0.0597499464070835,0.008990613674689361,-0.007614734079191424,-0.08336307135755334
HOCM-L,0.0295698924731182,0.1399888844214914,0.4415828209004417,-0.5866180921956846,-0.0948297987410396,-0.32034973117327586,0.18287084186678323,-0.006049282113438642,0.265864288083757,0.15716493739333107,0.4124770249390615,0.2751383063691452
PSON-L,0.2942779291553135,-1.1468588887987405,-0.5581340059858565,0.23352844082357926,0.3915713799337253,0.392671389836746,-0.04152772917171983,-0.24850408864031148,-0.01624751770711166,0.02733960155661051,0.03996946153561355,0.11216906743350326
HRN-L,0.33,1.6665726182424536,1.0370118768479173,1.1113107424103603,0.227002196940657,0.5931960095968499,-0.8127409398340032,0.32465904254589323,0.053651817474876184,-0.21049056563800478,0.25647021398289316,-0.22891286778007142
ALAPH-L,0.0,0.13688906888086932,-0.5564707318354409,0.144464523800039,-0.8571819821985689,-0.2117499966404725,0.12892010226222256,0.13368894323873823,0.054318581951384816,-0.01367463668642665,-0.15168120773354835,-0.0664285978131756
IBT-L,0.0588235294117647,0.5763559063160453,0.009580841500058742,-0.2657887953238427,-0.48538291056296606,-0.04978843053195871,-0.1221688363371306,-0.06480204235452504,-0.1429124490187965,0.07615897815480152,0.062363319136880084,0.05045898448221878
ROCKR-L,-0.3555555555555556,0.638772692993626,0.6736126616167921,-1.1652844155686028,-1.1612842339576817,-1.4485316216478237,0.0058287326458483345,0.3144135146687969,1.8220671315812627,-0.17490336340957183,-0.22812896344554176,-0.47098212022808106
RDTR-L,0.0331753554502369,-0.6147027682656915,-0.4003452830983559,-0.19013549421940384,-0.242442057052504,-0.43769204978112936,0.2845707442948716,-0.5587387855355102,-0.2656339220699481,0.15571013076201712,0.24556534226798765,0.08973938392547436
ZIOC-L,0.2381951731374607,-1.5819698813146337,-1.2333722478239386,0.1633510109173431,0.11743334383339413,0.20595228248649466,-0.09238130877511692,-0.3450224168437149,-0.11880053804911953,0.41656418461033246,-0.32841499014446873,-0.0333358143858017
AUTOA-L,0.0117437722419928,0.5568041492835771,-0.380206330446428,0.07773667637680808,-0.5515836182568036,-0.36617307442897523,0.15508166455369687,-0.045438774811058506,-0.05019447767443694,0.12879688471890416,0.3315800472489422,0.017975337435562413
GATC-L,0.8351648351648351,-2.2757433181856794,-1.0205103168125838,0.7734466347700383,2.406426929700975,1.6924762109864817,-0.029831718873684025,-0.1753490351112103,-0.28869093079290636,0.1834216698895161,0.07254737720291342,-0.02167619872062213
RUR-L,-0.0588235294117645,-0.04929977409462281,1.0440538918285034,-0.5050203812367113,0.09299367209561443,-0.8071134934411055,0.9655939797073441,-0.26745257905475145,-0.20146382734872356,0.0016736826676051017,0.4516882452407636,0.0258838062387403
XPF-L,0.8888888888888888,-2.459673495529345,0.2098502301452343,1.5980076741853741,2.3344133017186266,1.9545956922192482,-0.5835003142078601,-0.11807702762951973,0.18393157714878394,0.2730152876259773,0.23385521942391577,-0.16660896544891737
OVB-L,-0.0256410256410256,-0.11733317567732642,-1.1612183244040468,-0.9038846821651109,-0.27711630194543657,-0.6008681290239454,0.5183580466269946,-0.11221040662883346,-0.2176957872920685,0.22396836722258445,-0.22394786896101948,0.18997972323349552
VEILV-L,0.1422413793103447,0.12636373803710801,-0.1700565764850158,0.34464348052620586,-0.400919680707873,0.22856803517625388,0.046524522148538965,0.05564108674588156,-0.1075995102755656,0.016536810998498304,-0.0019959537682608893,0.0599739700423775
IQG-L,0.1739130434782609,0.9009698369715484,-0.3145899426247578,-0.2351777794188063,-0.23158923457018968,0.40648863162260385,-0.044723394403952975,-0.13823453221726537,0.14691257584197775,-0.1570614037775903,-0.20773692963051985,-0.20905561435933337
ATRAS-L,0.0561797752808987,0.7636111150323952,0.23617272799427932,0.100859845816743,-0.6350335520625645,0.05214564902978609,0.1400837437261282,0.1358589525712612,-0.05816649153841007,-0.038176335771686415,0.07646699970948904,0.06590635567510313
CMBC-L,0.0784313725490197,-2.07473210620048,-0.4998214945708558,-0.20083854920533042,0.001849530240228818,-0.4212288120096683,0.24988205369511318,-0.42938980252241044,-0.038044513084755954,-0.12842410352484718,0.003112901397132854,-0.04690459595067413
JOG-L,0.5870967741935484,-1.810598726137663,-1.3490155134832933,-0.07765565467616294,1.6253498704137628,1.1909357826894198,0.35334307656361325,-0.45435204723816064,0.07938261820709151,0.29860126535559844,-0.00876996924397982,0.44882751750003064
CRDA-L,-0.009514435695538,0.8707471182163163,-0.050863532942465435,-0.11350220768849324,-0.910510331491898,-0.04352627428176098,0.33146072686505534,-0.023951613189150622,-0.03357262205969239,0.014094815930335833,0.04563274166846706,-0.006864956801319651
SCSS-L,0.0454545454545454,-0.590148083020942,-0.5946461705665936,0.1497151663454661,-0.3549541025524137,-0.35656861444788174,0.49804497250322144,-0.20237379279181464,-0.27816819498867373,-0.11176755942684757,0.003095246409445691,-0.025288840871464994
BOOT-L,0.0833333333333332,-0.5426785141088619,-0.5661797274294742,0.033189054338933786,-0.23862661897152013,-0.2221911304374377,0.10252434739579688,0.14062820514322824,0.017778958826345,-0.08565527845998443,-0.023250392022511435,-0.11311182002517041
IGC-L,0.1051136363636362,-0.5804121785634334,0.5544131995533682,0.256007367761254,0.0020367984761721167,-0.13077299814229115,0.44752654155089494,-0.16249210875454967,0.101878431724577,-0.05591289534817541,0.1919176305700238,0.08334955517566187
SMV-L,0.5435606060606062,-1.2802566888917986,-0.25983011837394243,0.03368749051778991,1.3882602611421002,1.1807429241998688,0.001852932905309835,-0.03543311576146037,0.23764419748670396,0.010448229402676732,-0.07308052138703805,-0.10902766178988663
UPL-L,0.0,-2.1991226796849848,-1.2088474084865417,-0.03173842885614309,-0.3359666595787159,-0.706639286919484,0.28795834593992914,-0.3249619290471911,0.04752084825165968,0.0905923918509182,-0.1148266311937032,0.05615594532389522
MIGO-L,0.1077235772357723,-0.3769257797493663,-0.2580864296904995,0.19301574219890705,-0.22228219929849508,-0.11382770273034296,0.056713846190316206,0.058457475471667804,-0.01881786625241088,-0.06789385789541688,0.03693425620242285,-0.020279691081999333
ASTO-L,0.0,0.47706192941409076,0.18061840411753954,0.003348054866146716,-0.4210902666556609,-0.4876934699444326,-0.011081449116393824,-0.04328463898803578,0.06530589106031094,-0.058372865161194304,0.008768743219185823,0.08537219084397198
SLFR-L,0.4906367041198503,-2.846857858903641,-2.123060184319401,0.21156358489271623,1.2203237309185009,0.610404761108532,-0.2131337975678875,-0.23613103488632992,-0.10670490646792088,0.169461667068011,-0.055592984107311824,0.012188276137936414
CFYN-L,0.4814814814814814,-1.3096955210771675,-0.6180594192971417,0.6216841583643891,1.126374653315733,0.7021756567991193,-0.38025506929718006,0.03314842005579035,-0.16812414396739372,-0.029696624487692707,0.017345394217139293,-0.11080704629322677
BEG-L,0.0714285714285714,0.6455358748776925,-0.7231450540858984,0.02221106552269956,-0.744377229648572,0.07047670854315818,-0.10552949362461721,0.20565325478986296,-0.17334752778170043,0.16427515853764568,-0.14733115216233206,0.0761205741273624
BAB-L,0.5737410071942446,-2.2321964497757203,-1.539807277689573,0.44977625998061443,1.4500900327945543,0.8712719699862431,-0.46740923221668434,-0.0992057050815327,-0.2356226940495757,0.13429465662181006,-0.16984912783974854,-0.1290748745945911
EPWN-L,0.4063444108761327,-0.9357464075003221,-0.7533748021091121,0.44493016050217266,0.9553161290111248,0.4373556392774603,-0.36319190582578226,0.04154284276067494,-0.18196642457341214,0.05482486621930246,0.007912313826052203,-0.2043343746755096
UBGU-L,0.3999999999999999,-1.6788407840840338,-0.809473924191136,0.5189850864840043,0.9510564643606256,0.4655995632062656,0.0038977240211807893,-0.014578580982617544,0.06046714832029914,-0.12564667634924162,0.033363536779069426,0.10183653140440722
KOD-L,0.1609907120743032,-1.3116821920318218,1.0217334026799507,-0.7514263141511658,0.6381911765926781,0.1869934959182166,1.3977759413907949,-0.9293222482692947,-0.13783703179810283,-0.46122930289708275,0.268394530900286,0.29461944815704655
ASHM-L,0.228474957794035,-0.5708451960829898,-0.9790697531151089,0.2410291592572606,0.08223457924325708,0.2270591021531763,-0.04870276636714845,0.15497038961206594,-0.02458186725349483,0.11979614695435493,0.15980285966606003,-0.01821327161518371
INSP-L,0.5999999999999999,-0.2176614058471745,0.295765597812884,-0.3095263385118481,2.467291072573352,0.9069112602686475,0.4102470921056629,-0.2837184843474223,0.06429867101625328,0.3409450270925268,-0.05054208278038909,0.26919139516973745
FGP-L,0.5189096267190572,-2.032976620305682,-1.1226948841950375,1.0317513843219097,1.204034176762738,0.6410772515816764,-0.583674036145683,0.12582506050547793,-0.256361955960437,0.009375036117680749,0.010789775564659916,-0.16124846549065341
INS-L,-0.043010752688172,2.059784086671553,-1.0105992941624111,-0.001344943945859404,-1.1879663096378832,-0.16272874523374983,0.3068731986394388,-0.02895281488477223,0.006430279510278985,0.1333330745330615,0.19266180563398724,0.0684147756954905
TCSq-L,0.2854209445585214,1.276230108940141,-0.07092305189587848,0.29143355970658663,-0.2844714040741151,1.2513069015970548,0.836346072547426,0.14975980607973582,0.13084550534613446,-0.07934782968673883,0.07790183253038906,0.21873388018091958
DIVI-L,0.1390243902439025,-0.6446018754639116,-0.3728129635041393,0.04284290638014729,-0.01775401208016375,-0.10255397728541076,-0.08075617129764712,-0.016587373774728336,0.03224660165850114,0.04338126902475001,-0.03025311766665546,-0.025064034329463473
ACCI-L,0.0987654320987654,1.6770684908616815,0.5430737546746746,0.05727618549886142,-0.6037103523735857,0.3228390421247041,0.07741043152397095,-0.17314864449005765,0.011071416607571641,0.0822242055924184,0.306668899984196,0.04115594576086231
TMTI-L,0.4093137254901959,1.648408238817285,-0.475487941669831,0.9669067645639529,-0.05937363925362068,1.3644201606885595,0.10087330845696674,0.47660265598739654,-0.1089904498489013,0.45888753563410234,0.41762649542448244,0.1782665023248596
HRI-L,0.1575898030127462,1.1353802596038742,-0.10789478595573283,0.12041709684403326,-0.4787929389986794,0.4925777976701503,0.08328693021005751,0.2431880298743329,0.0934712798098797,0.10933662458953451,0.08959514638725297,0.07254652060792889
BGEO-L,0.3236929922135707,-1.6312844434543827,-0.6114118458192407,0.5127907228276318,0.6905814244595025,0.19285400021246382,-0.313859026043821,0.044136608700727255,-0.06360469467945536,-0.1111618371871492,-0.010373221217125535,-0.0833168943150955
GNC-L,0.3878007834359263,-1.9867330880613308,-1.6597265626925886,0.2664727379964707,0.9090703082057059,0.2979209061431607,-0.24400829054558681,-0.024538203182529337,-0.09740348247076043,0.19039021882129537,0.04091924073194252,-0.12236227548471001
CHLL-L,0.7552238805970151,5.605814655835919,10.188811171541358,-0.22457511097411584,3.423317574941108,2.9641884841392816,2.0209398861732026,-1.5764530777613206,0.2038053428865674,-2.1195248643433704,0.23032307442246347,1.7343323835017688
CRN-L,0.2250000000000001,-1.4451862653662917,-0.5779555431761512,0.30579382948992084,0.3179853912168524,-0.00033660862747631094,-0.17013527710654044,-0.03353840647753648,-0.05297730739713969,-0.07183283633937515,-0.09245075289138893,-0.07422262947665886
GLDP-L,-0.0617283950617284,2.3530850283374383,2.201742492744818,-2.1476900416088167,-0.30463828266628906,-0.0010543220092656905,-0.34145497939723995,0.3420537084385934,0.5361401856342873,-0.8799292805711916,-0.35634336171258235,-0.05820610851643601
AAEV-L,0.0195121951219512,-0.21878989585223876,-0.37520000258392355,0.07474099226260941,-0.4946323010181972,-0.4266221841241754,-0.03466467218330118,0.02184598782737236,-0.05340785284009289,-0.10927769237442024,0.0889701068923216,-0.008137311987544192
HSBA-L,0.2208026454231175,-1.647366269637195,-0.636054027888605,0.5905148218708469,0.23621259788293072,-0.11924842606005384,-0.48614881737823773,0.13314176237517805,0.08598217716344865,-0.04030059679658119,-0.01573255129722002,-0.07404618823194271
ARTL-L,-0.0389610389610389,0.07554590753752922,-0.7911235852020891,-0.048055959240795657,-0.7636565963780617,-0.48058887136606243,0.3297289674468904,0.12079728031728082,-0.07006066996146104,0.01768773363270524,0.1968088317408983,0.03270518971081997
FSFL-L,0.0048780487804878,-0.518729737003933,-0.5743446056469335,-0.04736529413135131,-0.45190780501162997,-0.5524481132251836,-0.07208330590680803,0.029433767105230057,-0.004309037368459414,0.013958396708966966,0.07855517413216206,-0.013956237038892032
PCT-L,0.0454545454545454,1.9451347214385888,-0.34478696137420256,-0.2026954950275631,-0.997128916882506,0.35348594806247546,0.19657311779009148,0.3138009249102831,0.01007165769289996,0.13064866252983665,0.10234591537206644,0.06824352395071812
BSC-L,0.0904977375565612,-0.7616272323532747,-0.4321628846285645,0.03845283206245806,-0.09340499431246915,-0.3688313957359464,-0.1438084647512393,-0.010092874963191464,-0.028034578356005223,-0.08747582415569792,-0.004667185384424112,-0.03423300514550035
TPT-L,0.302540415704388,-1.4136964566774504,-0.6581218188075904,0.2872876697562689,0.7884408379496128,0.14374256540906405,0.24626988251153822,-0.1783731925689493,-0.10185525495765532,0.02719291528291259,0.13816861004976572,0.10102835634192474
AV-L,0.2672512390392678,-1.4421553659120032,-0.6007068531033428,0.26832546224528103,0.5592081714097473,0.08426738501715422,0.05202922388350819,-0.11856542655707371,-0.10883070353042841,-0.03451230011798798,-0.018020296574020062,0.034445467368118515
POWP-L,0.0909090909090908,3.4836309145159925,11.562498609986928,-2.015913384786946,1.7743991153574767,0.8837899335865256,1.2450402316905171,-0.7981254861327397,3.432031815491897,-0.6023790713497116,-0.0025541429131336123,1.7208323942423323
CRU-L,0.0,-1.7585504205825702,-0.5265437059302022,-0.10496073783789495,-0.11007405554034501,-0.8473203408503196,0.062290313237463625,-0.2797151533765267,-0.06882109975370357,-0.10745779883062856,-0.046771204987088075,-0.06963891372670857
KLR-L,0.2882352941176471,-1.237783496065812,-0.9345384305898025,-0.1689183333582947,0.6389393745476522,0.2176108409245586,-0.00417371949423197,-0.002505569936304053,-0.1713202788339271,0.011654496927283951,-0.21695574230827794,-0.10215758156865545
KRS-L,-0.04,-1.893379093695738,-0.40282383061170923,-0.0008063804726977632,-0.35548375611376254,-0.859147652200368,0.12884023218162455,-0.44174241952598325,-0.14848255590411072,0.21720612758207647,0.08427526649838327,0.0621774537487391
DNA2_p-L,0.089655172413793,-1.9178102957682104,-0.04675827117379522,0.9368731900467545,-0.022688193307274146,-0.6712185502737174,-0.2132682195396915,0.044779097136977024,0.061666210388661664,-0.19121028130465706,0.042428464926874215,-0.016507250526890005
ECORE-L,-0.0523465703971118,-1.0025615312646017,-0.8742350510965892,0.1928774090564868,-0.7839089106828929,-0.7518477762011068,-0.12885064428213727,-0.05665349644574318,-0.2512228099684275,0.11099709774325875,0.007094725142113107,-0.050071062338719254
SHEL-L,0.2856861198738172,-1.858266298816832,-0.9517094441014206,0.6370307114694825,0.4080794782786889,0.07948231045165748,-0.47502462069639945,0.13865932953285676,0.2345611739071001,0.07011557078578409,0.018512603827917046,0.011138854567564789
BTW_pa-L,0.0030959752321981,-0.17685689689943096,-0.1700373695070603,-0.21966348349804252,-0.38888210976144305,-0.503873698892458,-0.07964462246911001,0.030978033858736587,-0.001164757339166848,-0.043324866906498734,0.05749621751432872,0.002065815341856583
BVXP-L,-0.0194410692588092,1.6054533993373503,-0.7301308147886522,0.23344584609614358,-1.8149081669077411,0.5116033311525922,0.2854684233316715,0.3506276462544331,-0.017660828367288262,0.012909440395481085,0.1157236703895254,-0.1673394419988293
VANL-L,0.0874999999999999,-1.3311150326512744,0.31504536707220954,0.3233837360514757,0.09905328545861276,-0.5245848901083081,-0.27213975995385936,0.008350093647249571,0.28266544523872544,-0.30060792924663776,-0.06535507438886622,-0.22361949878194876
FOXT-L,0.319526627218935,-1.7485029705791895,-1.116343129589156,0.33246968477623967,0.846358887527432,0.02637600884793478,-0.17375125083555368,-0.024332796917062784,-0.18016243779780827,-0.016247139103750006,-0.02717888230973678,-0.13668018993714615
BZT-L,0.1181818181818181,0.14809384302792378,3.5719156505935876,1.6339686852474795,0.7504608766212543,-0.977628087505121,-1.2155194383028602,0.2874788801560261,0.027585098059924568,-1.0879953126795991,-0.9968322939425146,0.6301946702172743
UFO-L,-0.1034482758620689,21.11836380386958,28.108434215699557,0.17689349725544706,8.529946264310553,-3.1561885764102047,11.333331819611361,4.069079037211228,1.1931045981059958,1.9465700112257651,-0.5966362413812154,-2.771611176993762
OTV2-L,-0.0229885057471265,-0.28171184640342833,-0.08913153407760699,0.015964264862819075,-0.5400540460788267,-0.6280295968326599,-0.20903900708241435,0.03877435644956379,-0.0891329872006825,-0.12104195296494362,6.452840748533383e-06,-0.04472846783658323
AZN-L,0.0033444816053511,0.803512411500957,-0.7950296184446698,-0.20597196025286135,-0.8223382440104939,-0.17058238675114715,0.13955563461971587,0.030895095459558364,-0.1856714104444703,0.1253234335841496,0.0944348035903135,0.030945883907254005
POLYP-L,-0.0319621189701094,2.334152891245497,-0.4642186060674015,-0.72163786180398,-0.5933884646770593,-0.42348547393414204,-0.10427606022383842,0.39400765335671734,-0.207334537632707,0.28046905411189094,0.610420537280394,0.0677727869903817
WKOF-L,0.0673575129533678,0.5147180296744645,0.44729578507429135,-0.19785779365372871,-0.29888831765845864,-0.058626034662647944,0.12164560526229491,0.0651273804227775,0.024472638522277584,-0.03835984238343528,0.10277556215484886,0.05373819305842068
TOME-L,-0.2740740740740741,-2.2336782971257017,0.29208440602645,-0.14112426666947725,-0.9290866120945345,-1.6577657176938585,0.07565614946540189,-0.09261767337887314,0.6192652229986503,0.09942112999755903,0.23689396793293974,0.025766076586068686
OMIP-L,-0.017094017094017,0.29858859105929064,-0.9157435618889941,-0.489631451130478,-1.2590990097761452,0.25550851621677423,0.46256261752358285,-0.09311186482205308,0.18224176640794096,0.07672790856598986,-0.3740216002649937,0.20160562422879125
UJO-L,0.0447761194029852,-0.2625485418801553,-1.2033626979296077,-0.8729318240148429,0.01901357154137283,-0.4345464806630094,0.49002782333220063,-0.12977969274826226,0.04578945983571324,0.5004769082150502,0.5225254258706231,0.5107988263792429
CBP-L,0.1287128712871286,-1.1305318179156871,-1.0184696459108717,0.1087657467624088,-0.1034912655594198,-0.1938708311287766,0.008773216274700187,0.030006482941309306,-0.18026060309577635,-0.010972438444219584,-0.04790203263972338,-0.15912598887966847
SPSY-L,-0.0216216216216216,3.446586961548604,-0.24576029843917174,1.2045806547705233,-3.2282890052384583,1.7336890957834774,1.2191644404164188,1.2366433241639434,-0.597179073757027,-0.4387891597287079,-0.07663760855347902,-0.5016127319941784
TV1-L,0.0,-1.1929954300344827,-0.49299649904210807,0.019836779422765634,-0.2866210385527703,-0.7305169504276098,-0.012465670295420643,-0.0573687763038089,0.0021169378653926024,-0.08102594985161495,0.008554436804809608,-0.023521940858246354
SCHOS-L,0.0307692307692306,-0.8850854993236912,-0.2555268559100471,0.11328366069692727,-0.3606855847997536,-0.43170461467782345,0.12743605806672184,0.032540480493607665,0.08822410516101228,-0.14507641014213768,0.01987415387215343,0.061071301899592555
BOOH-L,0.1689263466471235,0.6743824875725337,-1.152944339824552,-0.28840645599533854,-0.2613350110316287,0.3794263910279106,0.3350784860176916,0.057729104575399655,-0.6238009057875749,0.10514224693785931,0.038898278837404314,-0.07686001768912759
PLUSP-L,0.1220374955783516,2.3603372399074836,-0.19998975623266668,-0.32423987662582593,-1.6791942245025278,1.6107573752479962,0.5184825027563016,-0.012399944049353576,0.15910453083865875,-0.46273591302204803,-1.126560782066321,0.03463808548616356
TRAC-L,0.1274999999999999,-1.8567021555797718,-0.8656580329099111,-0.15779681134219262,0.20831022152970516,-0.37034715718065714,0.08872036795016852,-0.23608624030570183,-0.03593305259453091,-0.022306794338405347,-0.2038162429831291,0.050926770211984884
ACPA-L,-0.044776119402985,2.4899166560333565,-0.724197673184429,-0.7854385135093734,0.04183570391649735,-0.9630679803613594,0.2667592184939609,0.38196990905444145,-0.14919395217830372,0.618851646497716,-0.39026579340889994,0.6432688352393376
KIE-L,0.7055457746478873,-2.7609910258366526,-1.5059857970309767,0.39388657282671585,1.8028808158069032,1.37581274309576,-0.6678282702054172,-0.22202479498825242,0.026842213305151297,0.0793864308890292,-0.12674429705920082,-0.15632053055625927
SBRY-L,0.0806443827346883,-0.6603760449724272,0.0028038476184580594,0.23420985277021023,-0.25531306409748894,-0.3240588538988295,-0.38495136417345505,-0.0227350770352106,0.112240785283521,-0.17262878634335327,-0.1628354149381431,-0.03724041783969363
AGY-L,0.2156862745098038,-0.9638110264979721,-0.10753770558516174,-0.7609037943353479,0.5484707454950077,0.18387805615502212,0.142949865708517,-0.2876120346396252,-0.04736288028668226,0.1173405724306569,-0.24421953927401455,0.06655246853051718
KBT-L,0.205128205128205,-1.5506175661026487,0.01167023970487194,0.7897275043842212,0.42509551465276835,-0.20437766732859894,0.18199664666400123,-0.15885299315129703,-0.014934745177731662,-0.07881686925088383,0.15375405186211055,-0.03224683252032867
BRLA-L,0.2222222222222221,-1.2072236404258612,-0.7620346566643632,0.28606654570351553,0.28227380823503706,0.029805412441171547,0.005118806241321915,-0.04859848901876648,-0.048355994215038056,-0.030815769210297952,0.09745406260655211,0.044281397450312746
SEED-L,0.0939597315436242,-0.9476612770470243,-0.2775569733971973,-0.7683172122277313,0.1475689092724817,-0.11653801919503165,0.8776284230408453,-0.42316960615251176,-0.12586530405809365,0.00804492066147549,-0.16408204955794065,-0.16202014534415732
RCH-L,0.1557377049180328,1.5238463421670136,1.9116712575704233,2.3198519594242972,-0.08632271406064093,-0.6327075310102672,-1.7886255168532827,1.2626964444363098,-0.4309689426677907,-0.8388484892742529,0.03272504959522276,-0.16605446289420284
BRH-L,-0.4193548387096774,11.380143082052514,10.369983090714229,-1.2203103630091157,-3.399436870706593,0.8970974522202494,-2.111000551730846,0.28621773305826387,-1.4568954146984026,-0.277615257168607,-1.7060198045272734,-1.0704114777456268
BARV-L,0.0,-0.6801154388065396,-0.19207961057974338,-0.080860080663825,-0.37508838377947645,-0.5782206652646621,-0.06171911890102303,-0.04258508163467654,0.05160083468013725,-0.09200979758380799,-0.009906667919004956,-0.006262795857126499
BLVB-L,0.1176470588235294,0.2641152839575665,-0.6688215267959059,-0.2397125174749519,0.004136432484801715,-0.10598281151474215,0.3986935823104591,0.03221016939685974,-0.14225937674269853,0.03863326245619356,0.11543748598990271,-0.027201121933519343
DSCV-L,0.0310344827586206,1.5240093472395135,-0.6663893784009796,0.1005416656706779,-1.1673397702229287,0.3417964944129811,0.5075983067570232,0.3187239775353023,-0.060019129129018356,0.05065373026355822,-0.06254360454339196,0.10240215599644653
NETC-L,0.0414141414141413,0.17913840812025558,1.3679686291560875,0.08349210272738652,-0.11662355435930796,-0.44445502289377886,-0.5151600929538283,0.4621595776353558,0.6940926740552505,-0.12163254909531501,-0.06385090230751023,-0.1511930196773609
CNSP-L,-0.0571428571428571,0.8612249467879004,1.4736475349877456,-1.1423334114964965,-0.5401265410266496,-0.04344850646038683,0.4593509338493474,-0.7435381947298062,0.8102295302599698,-0.6520515587252629,0.2923650472019482,-0.3488843282140123
THRLT-L,0.0757575757575756,-0.45268249398838145,-0.4512934810844071,-0.01322399829244874,-0.2190609248167975,-0.3240270358389446,-0.13510858168710554,0.059080039765297916,0.0265536175745135,-0.016446093296650238,0.0953501570193623,-0.021624779059914966
DUKE-L,0.5404040404040404,-1.8540452386063468,-1.351419407114206,0.4704486436770024,1.3554423122745156,0.9029257492354341,0.002255938870444046,-0.15810396237177843,-0.19505570112527199,0.06760163259313254,0.023807956577482265,0.031114826084718415
LTGL-L,0.2641666666666666,1.5549404914434821,-1.4734096468646738,0.4464409469427122,-0.9562481773202098,1.4011706751103363,0.6542480744882677,0.6079462357782577,-0.016737282862937162,0.0940658518607701,-0.36033031260410286,0.014956847568169326
IUG-L,-0.0161290322580645,1.05661141625966,0.8687072183595574,-0.9989038733116864,0.27039539780861066,-0.8752825785542065,-0.2983786070459387,0.0970691500584497,-0.4377048366447611,-0.14902853105848166,-0.416050579285237,0.24538999032919548
ORCP-L,0.0,-0.7230672672346484,-0.3728064686017136,-1.4687599308767036,0.41727248626747165,-0.8775944886651622,-0.2312046317575844,0.021644578978364037,0.2259392636529262,-0.7060285556555542,-0.7336188376256283,-0.5982609622483612
GMAA-L,0.0,-2.194699943660001,-0.39281682039599514,0.240035722578518,-0.23171050475207247,-0.884738509341186,-0.3355587487710471,0.026206118993382228,0.19874495203793724,0.004872582652472252,-0.16236851636422975,-0.10335851698559216
MAIH-L,0.3141592920353981,-1.884396027031439,0.02927249482947437,0.6406055282711633,0.7951617961094811,0.10905791335447858,-0.02069559165040385,-0.15515918457675557,0.07637136460440988,0.06808513253356017,0.01307999796957958,0.09702882194616529
PGH-L,-0.1369294605809128,-1.3846789736441727,-0.7820028226403444,-0.29408754491170946,-0.7516425708919555,-1.030604923571311,0.31750912711527035,-0.11106200452946687,0.15080010658278334,-0.01005432448081344,-0.009087404648726212,-0.0602174730469283
AVGRq-L,0.7166666666666666,-2.8061911981201386,-0.7060327466140945,3.193106158293079,1.071862940910021,0.8406653349159716,-4.70458622281014,3.1234821474513303,4.596731932061143,0.9996584318089886,0.7133925574685046,-0.0015084708390520941
HILS-L,0.0928689883913764,-0.36044481638234055,-0.40504152036669355,0.08377368064171895,-0.11759282391841971,-0.3071419065177623,-0.11204934406932192,0.08798753023251278,0.06772869260821478,0.017991198292763796,0.019635707521044054,-0.04838238524047084
EPICE-L,0.1900369003690036,-1.5211470178695605,-0.26592203638463496,0.6226381126457612,0.2543059597358551,-0.20275254672338205,-0.1644620820761747,0.010661918213597585,0.1312708798641024,-0.14031105567364002,0.08314417282372653,0.033722093115954394
AO-L,-0.09765625,7.746508090661601,8.829149978287013,-1.7483959783720167,-0.7672310904869902,1.1106784185189786,-0.3685955567932683,-0.8929619517519705,2.1414542316958736,-0.2133212163609378,-0.06603879828371906,0.9158439076488682
