Momentum Index,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
BSC-L,-0.0099999999999998,-0.6023955031339757,0.6923644930555454,-0.4179412299896597,-0.24317788970235438,-0.2200429844065759,0.1429861738173994,-0.13138256254474737,-0.17896837980563285,-0.08685189452923442,0.04850610487932082,-0.012262419478791102,0.12619772570918375,0.023239563775329205,-0.047217459137746734,-0.2543205432562514,0.10815619042929454,0.14662008996114312,-0.08638486469631866,-0.031686728508506304,-0.037833902389933956,0.0991549080413584
TPT-L,0.0869565217391303,-1.054781924006765,1.8111980107905328,-0.6779377882742039,-0.38250812926424116,-0.031057727133718436,0.360053878534377,0.16044271157752316,0.4735175164464036,-0.10887318932060158,0.7397294535692528,-0.14025156807926004,0.24659086207082548,-0.12030951016503376,0.12647833604654257,-0.2678885753706536,0.337417216305716,-0.13427968860529027,0.28399931769156955,0.08866994849020246,-0.16751538744035852,0.1319048547322053
AV-L,0.0652284263959392,-1.3698585480618872,0.2672063292665529,-0.06168979594878689,-0.15003997300983313,0.15459076084800988,0.4712465778946261,0.07339628986658936,0.6862867771905692,-0.22699212504629404,-0.027984759711879664,-0.14280395517713015,-0.02589624039585057,-0.16594390198417652,-0.029015360979460236,0.17072513922859414,0.01025643985939355,-0.1491334172038386,0.02311073414388127,-0.06782502486043777,0.043672683135622045,-0.016896261208037004
POWP-L,0.0555555555555555,-8.217699124168565,-1.4625423953283383,1.4641828133873112,-0.2675072613632554,0.30625751562603387,-0.3105068631595272,0.31008606183205994,-0.4902405812986798,-0.43749841485117963,-1.1250672916653237,-0.5484634007335973,0.5853320071939361,0.8084443445044376,-0.6462652795102262,-0.13175618891299376,-0.5765912628459074,0.01885607391559908,0.34040928488721334,0.11101288688437164,0.24762135679825611,0.6137747259653977
CRU-L,0.0416666666666667,-5.147147196535381,-0.8733716613421264,-1.297380750977066,0.629703164758204,-0.13588557471159068,-0.8056398488739399,0.24458072999137423,-1.4202021725617227,-0.031941573947068,-0.030592277758579967,-0.34084743650615434,0.312868778000179,0.15621402984553595,-0.47462072988954024,0.16658243368664843,0.037683147428784446,0.15392639299425215,-0.09967112100479943,-0.17585982564865446,-0.1647104894195873,-0.15617014801161283
KLR-L,-0.0513274336283186,-2.8784485578800316,-0.13704935195721382,-0.05890195695989473,-0.012495657254640625,0.5049165784866806,-1.324934278940659,-0.40512981237434303,0.08608953214796419,-0.056830555619521134,-0.23497517495725181,0.7177888107448771,-0.3686338682187747,-0.031128661124013256,0.33613138352401367,0.3612864411529878,0.022007092649828353,-0.03191715678445791,-0.0372271547588204,0.06143343263814828,-0.19276811824499512,-0.08462413625140616
KRS-L,0.125,0.24744723935953877,2.439017501863219,-0.6733077702177265,-0.668885993031312,-0.7337074732768366,-1.087648834258697,0.3458961903475157,-0.6293520207232571,-0.16788378824603556,-0.3198325119547419,-0.28213453440699354,0.6786593530156004,-0.16541695277237609,0.0666727650867991,0.021976137539127,0.09134419684026703,0.23996190652810667,-0.019699607339671923,0.24139440666620993,0.03142185146370035,-0.03423162930383165
DNA2_p-L,-0.0578512396694215,-1.1293118235844806,0.32635677458849055,-0.35176606449785525,-0.26500893999977204,-0.10385629342021455,0.2122631028857133,-0.1928668554957119,-0.5333336856157098,0.05262635899242296,-0.025955523025616326,-0.047518328007788345,0.13467609829392577,0.057255212151606616,-0.13975867261323868,-0.14363658414002684,-0.029546281362423727,-0.0014401515958171948,0.04134570689812979,0.06517303549915113,-0.05260872407662174,0.11105624903690091
ECORE-L,-0.0202020202020202,6.598869961856713,0.1097844858700237,-0.06717568819103134,1.149386419459862,-1.0062846544472703,-0.3321572866869989,-0.7180633400222195,0.8101638092907972,0.516515093362235,0.28483597270879274,-0.2777578326475856,-0.010635618761613992,-0.08241144145183532,-0.18428524233880367,-0.36605460326716976,-0.10156482087323204,-0.19760162879270068,-0.08606454469824179,0.6820070242086744,0.20527382647427972,-0.12692784042984614
SHEL-L,-0.0543819284668479,1.2312258701136538,0.013972339507409854,-0.32339352052813447,-0.15784350062312313,-0.3581471478039473,0.1999271275494179,-0.4717308543672888,0.11278593202587976,0.005563555913568182,-0.14041488027140503,-0.06093148765520801,-0.015127172902053605,0.12221054041231735,-0.09618869280911761,0.03849288699627004,-0.01537779901332529,0.13497865152138636,-0.09026371754769724,-0.0013445100347686423,0.036209831039611354,0.05461523161560326
BTW_pa-L,0.0100334448160535,-0.33563490670947094,0.7969226192399889,-0.26198682609277923,-0.014645515050606574,-0.06114820068188442,-0.001814129753172093,-0.08564993433567451,0.027816068690167107,0.0900689894175049,0.13673795415137172,-0.17148248637536917,0.16201029733506744,0.13090187994737035,-0.0261785352681915,-0.11280276828633473,0.020199464518791867,0.06475533933261395,0.04093857899753136,-0.041889689375615866,-0.0017019118643389717,0.007193720692476976
BVXP-L,-0.0844131592746095,9.512067025760013,-2.7660180773026606,-0.5775611501246839,0.4019172569345091,0.6283819898419454,0.3727661032430452,-0.09762981311033482,-0.4234779272888769,0.43584065850312803,-0.07801386889614605,-0.07554600022766075,-0.6455611213144219,-0.0041408528865598225,-0.007086387852771952,-0.23747036665040774,-0.31202636775370746,-0.319679738118962,-0.861150749855894,-0.20572268117526785,0.1588142674142727,0.037652690947162094
FOXT-L,0.2669245647969052,-2.939700473950619,1.2335419346516072,-0.7060070215510373,0.13378295124180678,-0.0388954671771076,-0.09563972058562473,0.804469270616608,0.7156820106109889,-0.1846602229164491,0.7311475205489201,-0.1131694520856747,0.030931507481957422,-0.5505115067425215,0.20587223180340783,-0.19599098379696608,0.28297018138699925,-0.0678954446003494,0.02332530657047958,-0.05739799321326147,-0.039212993088638605,-0.16669631920263692
BZT-L,0.4615384615384614,-6.327063433840149,1.0910071135489245,4.244288167738278,-1.5791826335106371,-0.2404552804336399,0.6956494672972127,2.091114468221019,0.5306272093306466,-0.29271140334510853,-0.9884769922444915,-0.5969745705084297,0.035648921559852026,0.45304895757750624,0.00957336159179147,0.8143727511077662,-0.04004769816466901,-0.13868714911463076,0.3677829234331883,-0.12092974412187948,0.7768476472916016,0.575675835521619
UFO-L,0.0333333333333334,-3.6246000336351725,3.6464606073464823,1.7728495340985844,-0.6016604054118427,1.2221963502000102,0.5716360274114729,-0.4445764577452888,4.114926340458736,-0.29954655954514164,-1.6170855907017472,3.5494823356938543,-1.551065968490983,1.1223883748696764,0.9322202123679519,-2.4283163295780654,2.285967043771665,0.6123588043151248,-0.3312443314935118,-0.42219950306694276,0.3066934924777351,-0.6711237635906724
OTV2-L,-0.0057471264367816,0.05226767780812255,0.827307310348727,-0.3944374682357951,-0.2965421809720221,-0.17757868996307044,0.08732064175421192,-0.10639933456481797,-0.16236204770589166,-0.0484496838112773,0.19897765254349636,-0.10251580621941679,0.16801893492490189,-0.044474669063720766,-0.0662293121303856,-0.11823476811448227,0.15038746914068465,0.035243663830491205,-0.07121260177295997,-0.023028889151180985,0.004110115202967227,0.11317247554944473
AZN-L,0.0461042600896861,4.713601463800394,1.4459822993579345,-0.5880709926055887,-0.5678654681346869,-0.5742396440397542,-0.17215820949547336,0.22922916514733768,-0.7383562373880985,-0.23749779789998035,-0.2244034218204742,-0.04813909175047345,0.028548823199485807,0.04933417255636686,-0.008539079042029156,-0.046462523139157795,0.2974802692487886,0.227864635015156,-0.04743160239958397,-0.07328630170859424,-0.09595382839126276,0.0575629510920789
POLYP-L,0.1162790697674418,4.808303455420627,3.9574662313488846,0.28806798201147,0.9049627319149819,-0.6357115359506637,-0.27700948749277715,0.5361093980215202,-0.3460259481645945,0.2519473576906441,0.9152436702091595,-0.50314408950575,1.0027064611955017,-0.06457954981584244,-0.3744175083001158,-0.40820834165828224,0.344240345385197,0.5026989590303409,0.05908074951454882,-0.0009647402285661169,0.20467896018044085,0.25336319566447474
WKOF-L,-0.0068027210884353,-0.21508361281588634,0.25158028699895807,-0.07472427480504683,0.11366344592916053,0.14941915689523977,-0.0026430403643465756,-0.1610946592817417,0.2006928560807579,0.01571766485542785,0.08510659906897836,-0.21405135409732715,0.08681569980511757,-0.11314874163311206,-0.019278080544382403,-0.10251400059464162,0.06884114008726923,0.10634112577331432,0.08098077565599092,-0.12747031003836692,0.13972444705770057,-0.00984498627926417
TOME-L,-0.2580645161290323,-6.773228348390867,-1.6158554904589693,-2.2050275975519535,1.4759493257779628,0.4647063122929241,-2.4631641100682775,-0.7402534547792418,-2.7604203739955677,-0.6616999223358172,-1.144356442048102,0.8037991989947065,-0.42172891582984995,0.6316818561139831,0.4960006730313658,0.48591539109916926,-0.13009911539209584,0.18520911167636694,-0.04257334859635214,-0.29684835173566276,-0.022226987393649405,0.08360554019177117
OMIP-L,-0.04,0.9700982160226275,-2.1328796418311535,-1.2285297311418866,-2.742692092633197,-0.1020581040124017,-1.603675861765073,-0.9516465657326377,0.19772375365723907,0.05249420932405522,0.2696086261132581,-0.5488069599906349,-0.08162735138662223,0.3445664129529295,-0.15629810209146183,0.4602605589020465,0.015237207364085688,-0.24290883910616506,0.27561984366095027,-0.09165920208839459,0.11204591804756676,-0.06220381791184346
UJO-L,-0.0117647058823529,8.067357674043613,7.715251651038245,0.2225296047179522,0.4668690182663504,0.037129213283291905,-2.8265464683200965,0.20867884046396154,-1.397121307986517,-0.5371094071551367,-0.5381163868245191,-1.9994261398539135,1.3060438906922076,0.7116777470770554,-1.8801901933164722,-0.3554816752857811,-1.1262479738138458,0.6557421476982945,0.005548199891213225,0.010654946830605368,0.24590706784979566,-0.1250120476109527
CBP-L,-0.0491803278688525,1.071672275877992,0.9713226319581202,-0.7175009666691705,-0.9140788843743136,0.5787272607840119,-0.03864089200906316,-0.296687322994922,0.32348698808593795,0.14875765145183512,0.03692890923805324,-0.10759216670071622,0.28346961926561104,-0.13452944496216368,0.09967563537957143,0.006330691559157415,0.4298758221434878,0.2210836032387757,0.1525347565986809,0.13988836918900951,-0.16618649641125768,0.16152840216341002
SPSY-L,0.1269230769230769,14.03691145252732,-7.116026572528316,1.920600666033994,2.9701653570151354,2.2432868882646666,0.4828077260497606,1.1948153395834096,0.49863354204308447,1.0625980264543924,-0.052927137838114265,-0.07640207148653157,0.5993347969763775,-0.3983016760611241,-0.12767804764000124,-0.21734552717842645,0.33423856129940227,0.030158373698838628,0.4951400180682417,0.49708459307278263,0.24069004961731075,-0.24485568588904738
TV1-L,-0.0138888888888888,-0.9404302886804466,0.6551501257757391,-0.49005029450852844,-0.22714050959350957,-0.09663805506754433,0.17113236231903156,-0.17815653910092105,-0.02015544388468648,-0.0486221123175441,0.09468336546847538,-0.046378704363206555,0.07042631551214278,-0.03707498034491503,-0.07400770598745257,-0.08489113252820915,0.06156866095373333,0.0873645450590192,-0.1104847887908222,-0.017067536765891685,-0.018857641477812447,0.014966027615033918
SCHOS-L,0.0394736842105263,-1.0279083738191954,-0.5518699318372183,-0.558816355143402,-0.09054580940701333,0.37284127095887043,-0.48500595447467065,0.1541722910936261,-0.38754483382203125,0.23562975006808157,0.06712520739625544,-0.16459374469116916,-0.011855230827239483,0.18013994841474099,0.057518098077302314,-0.08651445440985278,0.10702423427038824,0.22522919663149288,0.07502778860643615,-0.1303960040976633,-0.042212339129869214,0.01182148840581122
BOOH-L,-0.0205223880597015,10.781349598522516,-2.7110041704181613,4.298923906241469,5.743851734422829,-1.2067905266398866,0.743447083908823,-0.25040393124031457,1.3077772035458117,0.8071407228676605,-1.3747636077764818,0.9394397547708555,0.2954606883790529,0.15082508236059708,0.03198367783397528,-0.3235975418840723,-0.7901279646638001,-1.1318124030459689,0.21313384322825193,-0.4712709688991858,0.017205682833760963,-0.2604957448753758
PLUSP-L,0.0649627263045791,0.875349596801601,-2.897503694060182,1.5515485233074133,-2.5104035816813943,-0.9705569268461758,0.6369605945658146,0.10525311998245959,-0.6458200401515628,1.414731747054289,-0.831383458609925,-0.987770699777256,0.4201580478481759,-0.005992263194859348,0.08194546798061836,0.20436166170374215,0.015001039593822194,0.8065938157199559,0.5644809027474836,0.06618087225925644,-0.668182134104817,0.6887584701125193
TRAC-L,-0.0350877192982456,-3.0002376780155853,-0.10393386601050286,0.9812577729741175,-1.2146545576387813,-0.5299688877602385,-0.29643622168784817,-0.5035683370315828,0.21726046361517248,-0.2522701289068395,-0.5494411925982922,0.11718930355731155,0.07791788854027877,0.46761215242097875,-0.5962139303152368,0.1827260881298377,0.04103697237282056,-0.1539548505681365,0.5065610034615708,-0.03538809734908263,0.19782115619634602,0.05291501065341949
ACPA-L,0.2926829268292683,2.9342482802589993,5.058325586366115,2.286082955874361,-2.5698753701514536,-0.9391911867427657,-1.1786369754828496,0.5930008781470859,1.4904174559282415,-0.21124229968071678,1.5980230776939652,0.8149206046906222,-0.9257318277656283,0.38679531688040625,0.0794172779387652,0.5534963507210534,0.5739071537084517,-0.6903302995125888,-0.2453004170524138,-0.4598549586458341,-0.4965551021134641,0.4293130287511848
KIE-L,0.0208695652173911,-8.535109969644319,-2.925991706677827,0.08773444880157916,-0.18354332446481114,-0.18034084621121702,1.47606834311933,0.23109857856836788,-0.6815670370496674,1.0190215167135166,1.1804695181116203,0.9718836427974146,-0.57357729457899,-0.01596555335930816,0.5638349212556123,0.029091022170788676,-0.24188967307409723,-0.24079197193219992,0.0052258536161249244,0.08152955549578264,0.09130421265354882,-0.10778328540573885
SBRY-L,-0.0708446866485013,-1.1975730882781341,-0.17460230857572046,0.20320464947461744,-1.0001028616866114,-0.3648907066694355,1.1713930934721912,-0.2674017271528752,-0.18898210503363294,-0.34197836465031295,-0.24923996602112858,0.241185450142272,0.10059516273368793,-0.019765145022113045,0.10225469243666477,-0.005798920487146337,-0.21747475476444844,-0.05787715512779854,0.10549304191614052,0.08365122292581907,0.05285817755704009,0.25520883328569977
AGY-L,-0.0559999999999999,-3.9283422505361076,0.1811914951291547,1.5791489511989703,-0.6613971238673952,0.7098952996412301,0.20193083925517266,-0.22790153447389436,0.5434258383356759,-0.22279851639338566,-0.8242931582489675,-0.3180322680860422,0.27679920350633913,0.3060008325868868,-1.2189068959413398,0.7467646971812767,-0.1473562139569816,0.06233617537071841,-0.008623928324463773,0.03827379345455559,-0.18413199342625425,-0.29615860205232897
KBT-L,-0.1869158878504673,0.5860386520336647,1.6016946058734503,-1.6504063578633192,-1.2397008316345914,-1.3294001378515208,0.4515509780581984,-0.9985372111900249,-0.9417985144543423,-0.6223061779744724,0.14060547150553762,0.504753304798894,0.16511007430828914,0.49689810673641505,0.1792702448260123,0.18394181566840265,-0.06029788675755781,0.04087070416998631,-0.4447599544328497,0.2972892343103705,-0.03184009570392624,0.2811369837837847
BRLA-L,0.0098360655737705,1.3107085687738493,0.40423709433762217,-0.4259467260684296,0.5977596969409178,-0.28228760928122704,0.04331177389958876,-0.19092413349683066,0.17523927912112305,0.09430163195902291,0.16556501888916966,-0.5586440442421334,0.2548844711013003,-0.04662570853859414,-0.11891596113372703,-0.17641313410811696,0.20112328299827886,-0.010565620828739627,0.03732457915235232,0.30918952340123534,0.07549454244403643,0.206474427600435
SEED-L,-0.0217391304347827,-4.039272659690616,-1.3666738076785807,-0.5445339954925689,-0.3667733186396663,-0.0290933436653116,-0.28602147032381553,-0.36861306416443124,-0.13325459985214302,0.13898360506582846,0.3155804664736963,-0.20713462198376484,0.26818548097085476,-0.16442098889378762,0.19876192794699554,0.2867267190136196,0.4179461885565735,-0.13087949999063908,0.023143751193290475,-0.183472609218595,0.2846021942395273,0.02036569067842549
RCH-L,0.064724919093851,1.7109686380588478,4.062416106821146,0.38795829354987965,-0.45541640270535594,0.6334711153352263,-0.7536083199964575,0.4105905679165974,0.3811798637812031,-0.6622288464670634,-0.23932390812224852,0.24124243801819886,0.11595878790302859,-0.4467882130451817,-0.29171414777826987,-0.6156925385541788,0.3137438471810159,-0.1539406931467925,-0.14805818294761222,0.10579616778151654,-0.01964549345044211,-0.3440610843738269
BRH-L,-0.0444444444444445,-1.092415309717071,-0.6311613375770647,1.7034890213885048,0.217160764427637,-0.11767217309311392,0.02754997141564319,-0.10702705663508877,-0.3435750198573218,-0.10648918942720094,-0.5601831513072629,-0.19147398255578668,0.22209654865233636,0.5853946533644286,-0.6657191169822473,0.042243081581752814,0.018832761355295633,0.029682246522770062,-0.04146490942538223,0.1366220735963509,-0.4665980834945383,0.0795224091374227
BARV-L,-0.0206896551724138,-1.1233214289813176,0.44432008156517266,-0.38767397666577186,-0.38529978760441536,0.013454989686152816,0.1123968961791233,-0.1592335697003448,-0.11716873964244026,-0.06095244754332302,-0.14324878770351784,-0.07755262892440493,0.137402440182117,0.1594198087193898,-0.09563350605719133,-0.16548324963724653,-0.052499416663733374,0.09644889460586088,0.02019167351825503,0.037703838525208894,-0.08446072676078868,0.04695735272240899
BLVB-L,0.0883720930232558,0.6952991903742696,1.4473230513149589,-0.8766479841835675,-0.19487693844859358,-0.3855714201354517,-0.37066189570978453,0.11373342455459252,0.08887603987812166,0.009642813026849726,-0.10800281496697593,0.05509577143950828,-0.1404280200248661,-0.21932524356764957,-0.09606492437705509,-0.0004190246148682503,-0.06503957702000897,0.017468136321522606,0.2747919595607246,0.20780174133754256,-0.09537859274816762,0.03394903944442839
DSCV-L,0.1448598130841121,3.9959803433818517,-0.36738808036314957,-0.7060434775017311,-1.182403949476624,0.014854962148808337,-0.5440813818403663,0.2751329431396119,0.32619245478215136,0.39868071398150756,0.07051029243656837,-0.4512584184841165,0.006587999286611615,-0.46389203221849806,-0.0462161137102628,-0.058351808744701854,-0.012320350808968174,0.013227580542438132,0.4210902358507062,-0.19218445660655115,-0.10306111965615015,-0.1406668451291029
NETC-L,-0.0983050847457627,-4.064993437719629,-0.900659706827944,-0.7249244203479253,0.4047499247487313,0.2676737147209974,-0.7806149986124032,-0.5263725648407411,-0.2273844610865374,-0.31127208901843967,-0.3099492609906379,1.171233341339863,-0.5833811474612683,-0.06634100182350378,0.5953374323350391,-0.030221488473421407,-0.13464681008280072,-0.22059322795941516,0.17595092323922304,-0.044360251198835764,-0.005560940966076317,0.2747479592597782
CNSP-L,0.3199999999999998,-7.175335376528986,-3.21578539329114,-3.245193121878287,0.9055393717265678,-0.4986368284779327,-0.21976201745685,0.8535956904602783,-0.38037752434811106,-0.06683906962552721,-0.28051261681708456,-0.2608191190037454,0.014974994281446271,0.06857788366695464,0.3881364601289332,-0.07323679045814298,0.050206617988755226,0.19825311867205758,0.15102342883949785,-0.2580481713407777,-0.09239586381712332,-0.04761190396893324
THRLT-L,-0.0088809946714032,0.42065452475260445,0.8807742446357053,-0.632869400247419,-0.03484909629932943,-0.09215431742556547,-0.042643378222223714,-0.030489638171667124,-0.38543667386677105,0.08460278532923642,0.18129178840532478,0.0800779659298361,-0.025165175189006458,-0.11195633539893157,-0.026313919726698266,-0.04416079766433024,0.05410659044636897,0.06111460002681136,-0.008673318877041737,-0.060574892652549284,-0.01296385334894418,0.03176171069112399
DUKE-L,-0.0922470231453178,1.2823432519783537,1.648383789899824,-0.2389742773719689,-0.6465716949156132,-0.18537148865530872,0.30218212528163835,-0.5493599289138145,0.1627104752175092,-0.2529464120546768,0.23802124855559212,0.039051968766981845,0.14617022334259355,0.6666207262008459,-0.04815035602587456,-0.11623058043885999,-0.19366079997820243,0.562641997478978,-0.2806859952680998,-0.4988959296989231,0.2660998733665452,-0.02529290995647424
LTGL-L,-0.0625,11.442072229049042,-2.7110805722621647,1.364754767204524,-1.539380193555885,0.028850220609316312,-1.5451795914058672,-0.26513065529785923,-0.37360191804841786,0.3338951881391637,-1.982218346277908,1.0957909244725248,1.1105778936668529,0.5920016189864001,0.44563523451455717,0.7317816931948823,0.45006135447705997,-0.9454127136142805,-0.4841241805569736,0.4020299649977512,0.06330517522105462,0.37958057827706976
IUG-L,-0.048780487804878,-1.6737421775620727,4.218168460073371,2.770120900208699,-1.173847085087328,0.1554561151934293,-1.2321359010703272,0.07625423902403877,-0.6816759471936923,-1.1546338817563098,-1.3502498166665573,-0.9144481274251002,0.5430907234705615,0.3036016765653276,-0.47366329824256387,0.44067464671849443,-0.2517124619983931,0.5339874810022393,-0.20909388626579634,-0.20700592624041989,-0.2076431870094136,-0.2795167253086296
ORCP-L,-0.1538461538461538,-7.653393694547671,-1.6258762266074955,-0.10355347653117455,0.45806838458617727,0.5322429863295035,0.30759079954975915,-0.7593628105584689,0.09617302738070252,0.031714915470193915,-0.04110166011518903,-0.01051996513944899,0.01483220153407116,0.019019613236149636,0.11954069630376739,0.008346389524493444,-0.301352041380961,-0.10481550311126962,0.07478118551710157,0.10364856762295606,-0.20103221588266917,-0.036422118402169856
GMAA-L,-0.0694444444444444,-5.532743716098312,-0.8496035713979374,0.6632990636803177,-0.2620857892709447,0.9342240728744715,-0.5177075209089546,-0.30308937976467026,0.1759509771621858,-0.17931075643682234,-0.852987036133836,0.053250926667715304,0.3372705323021511,0.5357745643942688,-0.1792668444345646,-0.47197443815861034,-0.35202992245526654,-0.10136386326013593,0.1633059030591919,0.31950433050668725,0.22672884937160648,-0.17151644576360395
MAIH-L,0.0,-3.9387816532820334,-0.18206597138780567,0.14922685082538953,0.025875268463381666,-0.01667941026641215,0.5703203047459782,-0.18466906524816157,0.4924683418389523,-0.24436692829260645,-0.08688625142823375,0.1689959427406857,-0.14987847796329495,-0.26411597721817914,0.21158968545043721,0.2582173084676821,0.02554532291958925,0.01903625799115482,0.07070584354746373,-0.06256866289011544,-0.09162285436526041,0.17217128549192692
PGH-L,-0.0114613180515759,-1.5712015700071307,-0.4287844770883571,-1.3035744274076217,-0.7442955127081889,0.006709367006328766,-0.4639046267332055,-0.3131216288568291,-0.2169517176534041,0.3342932853516821,-0.3726645596781072,0.18835291997663547,-0.15998376814557572,0.5861270246824819,0.17237094945278514,-0.1913626836694155,0.0009907456301464037,0.23410610443694566,0.13566629562455143,-0.09074691820605134,-0.09758968845542755,0.13023471345646606
AVGRq-L,0.0,-3.6513875064263517,1.1206806900890802,0.08186644702672292,0.0064372476079765225,0.49714275769209865,0.19759872469391798,0.17143105780174023,-0.1545587641233285,-0.32867128421106945,0.00883903404518067,0.130994590052398,0.26388548034690174,-0.2555321671028618,-0.2902087696452345,0.0420459171587708,0.09706119948764803,0.15407571960081332,0.24005072061542776,0.05335089078047648,-0.04078526025662753,-0.06602562897882626
HILS-L,0.0839386602098466,0.9860956861964542,0.6112413993378704,0.4296666220677973,0.33995300837216075,-0.2961424208453558,0.32589310748806866,0.1508298219078051,0.6393409469086814,0.2678103927651268,0.32114285797110753,0.2455438509791126,0.20096574291155608,-0.579231414017636,-0.1925891610500939,-0.5417029019629302,-0.030754668732478854,0.21860709872306608,0.06993671949987193,-0.17390088551658933,0.010214989618605154,0.03426232782833525
EPICE-L,0.0362573099415204,-1.8018535195222747,-0.270734865684311,-0.790956312250729,0.035168181788055086,-0.08864884151261647,0.06111312372880782,0.019157997068043702,-0.15728934277845671,0.01483962831397015,0.1543050580334995,-0.023468381400134523,-0.02402696174731349,-0.03791939684913318,0.15194593128725173,-0.1450502624450082,0.020200191667655926,0.041057955052477654,-0.04653972669488107,-0.02837986445667402,-0.04687674522674353,-0.010963187289349113
AO-L,-0.0869565217391304,-4.576531147398018,-1.2248782398946143,-0.7492705213019276,-0.2688510896941334,-0.29817931253957575,0.5356005168604946,-0.5217668365172848,-0.28222169614482623,-0.029230154139151514,0.09490570153461957,0.4199725618704755,0.0029450701575305946,0.13549280191416144,0.03026877878132442,-0.21859307706086292,-0.21685227077479938,-0.12483810078781625,-0.03087196999898396,0.12219219017818717,-0.32590043881748143,-0.08406818945075967
SVE-L,-0.1777777777777777,-0.5708232086620111,0.34896848580199064,0.5497391059587659,0.32862728970335475,0.6993725807596038,0.4936080958659275,-0.4356284867530542,-0.6177651282197012,0.2672358678452535,0.7455155376625912,-0.7940328953794502,-0.10823204385119997,-0.06477563133378265,0.011734096543610815,0.4057850754176794,-0.362197353062594,0.6030081323551499,-0.08439099460345506,-0.355514298580993,0.15614361373865165,0.26053348408516
TSTL-L,0.1226252158894647,4.017445894360853,-1.5231490051419465,0.23371873464653609,0.5050736795828448,0.3195616273266622,0.10044134191651423,0.3869743180006705,0.5814871501549999,0.4970902418786927,-0.0655392575668045,-0.2818927848643535,-0.507249650902807,-0.4126196229410374,-0.15146034474244832,0.007657648165520487,-0.2966711368623857,-0.33369310155518556,-0.07984023585269298,-0.15665023251569565,-0.07493422742612812,-0.14970255411017777
SYS-L,-0.0389610389610389,-0.9912322696102575,1.2932592863000931,-1.1379102090554785,-0.36968934935973385,-0.39602829372189496,-0.026366728171013664,-0.14290260045422323,-0.7211538235948637,-0.4341701678136964,-0.32483172859423143,0.17615614930678847,0.005199091460629986,-0.2167610823681129,7.644247178942011e-05,0.039297950551615946,0.04145976749001469,0.00505547256665482,-0.026588091230555763,0.1202444917913039,-0.04640677859088023,0.22686704906123947
TORO-L,-0.0214723926380367,0.28713106640957814,1.2541738897085208,-0.18527603477270968,-0.3064394615520249,-0.012929554970013538,0.06434883770235889,-0.07128496682609242,-0.21694798109860977,-0.04142742988855272,0.22058850604275684,-0.04590262350324359,-0.04841085225514932,-0.10486997572592742,-0.07868420401799256,-0.11698013999408685,0.0861487491487306,-0.022917207240008616,-0.07584510196898532,-0.02526818634783737,0.003025132723699786,0.05290508739027784
HDT-L,0.0249999999999999,1.4303510104375647,-0.10882409503654658,-0.7896480702351982,-0.14495524039925362,-0.4860878258990503,0.1658957902292816,-0.01192204072724585,-0.21916418766184564,-0.47241917474773343,-0.46455378390103513,0.31472744954109916,-0.12440824666691314,-0.31692032231084,-0.2170890092516798,0.28757204146692383,0.03419781827912915,0.11019425079500894,-0.06355076762487241,0.1495228877734402,-0.22175364488833998,0.08801633360708408
C1Y-L,0.0,-8.807367638959017,-3.336000503695559,-1.0727243497876042,0.42882611228581463,-0.017976577372865947,1.2073682198292899,-0.1589491228928719,-0.13225233712511303,0.5172357615650782,0.3676846073260254,0.44302425832866693,-0.1738456967918863,0.28098962754362933,-0.30040656049777315,0.10519914009663829,-0.037420608154553246,0.1803938074573463,-0.03800877999179612,-0.14761803159179,-0.14253147336829114,0.09515779508965709
AQSG-L,0.0819672131147541,-1.9688729335939261,0.39205514772548283,0.05431771003049889,-0.43578351686483596,-0.08460451248246975,-0.18797297994336618,0.24054070260431118,-0.07648423774856945,-0.08035906751033826,-0.34848869603687566,-0.1637930767931544,0.07333066665877669,-0.04049138188000764,-0.06716902744284083,-0.002872995148925526,0.04206539531009061,0.027634913254205893,0.1343764501794879,-0.09629634331287228,0.06812056840340058,0.14346418776874462
TUNE-L,-0.0365217391304347,10.866505291935605,-2.4068570039744044,0.22620207092285202,-0.9535249823393283,0.05774190055553109,1.167611670059827,-0.33309302349787556,0.9616498350504451,-0.05506137668622849,-0.2769678841553874,-0.275529592024729,-0.009562002394854321,-0.6614768519277738,-0.6669708113507672,-0.7178858230072969,-0.35897259648083885,-0.4660797628084552,0.15103906422289237,-0.602095249657663,-0.19475528809806378,0.00252030001988849
HEIQ-L,-0.2535211267605634,0.6012107229427512,1.6650576114455369,0.04730320276099874,-1.2120352797101694,-0.04637717330769736,0.449714230170804,-0.9823975346308362,-0.3884679134279388,0.1375375978257924,-0.19716986103399342,0.07864050033354691,-0.03623340054262103,-0.04150987816155965,-0.2545086488126044,-0.18049028409235734,0.1293758485445102,-0.008517191328271726,0.39527470222791655,-0.0456306060753439,0.00837773576917638,-0.060777841675157554
GBGP-L,0.1181818181818181,4.685669824429092,-0.6929595998029024,-0.8138292519396205,-0.608571474239871,-0.03832221647088957,-0.5992852781253756,0.2772183672444868,0.07216347256118016,0.16135574041404926,-0.49350271814021746,0.36338722049728067,-0.1181144424345132,0.00128388092993977,0.30283062564416857,0.2061795184843977,-0.1392204561261493,0.24841196249487468,0.2876087914582991,0.09258871126495655,-0.17627167564733,-0.3604229923335883
