Momentum Index,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
LOOK-L,0.0576923076923077,-5.158124438603839,-0.9727894425934887,0.2645704356870281,-1.017416591163045,-0.4962359849235608,-0.6215409627647975,-0.5609299088613803,0.47420592854990756,-0.2462573366498985,-0.005000824751137373,0.10352557450925247,-0.01624807031241806,0.15434493878924546,0.11196447016348705,-0.07730431401081389
CEPS-L,-0.0784313725490196,-4.937628112575136,0.4074991771753412,0.20524181286849083,0.6562912594567574,0.3087370018689925,0.2997060324252765,0.056658869506679914,-0.12407859095115144,0.09426776718195619,-0.2775174049305294,-0.2627261150570862,-0.014446373411266684,-0.09769216496351404,0.10701881998184509,-0.08908200526037494
DGE-L,-0.0018264840182647,-0.30176412841837735,-1.0117374703812017,-1.3636394845824773,0.5004441452063408,-0.7575928839953334,-0.35496483001228113,-0.5701706645111104,0.3816630612015415,-0.2560159814119873,0.43282014821052245,-0.22934931389345498,0.022177218480924486,-0.0760548688019296,-0.09827892788989015,-0.32682712689978405
REDD-L,-0.0159680638722554,7.451260361867275,0.867268800173788,2.111907914545482,0.46090987983453435,0.18211854463221958,-0.6867870809154064,-1.0978197554401878,-0.4502370684745436,0.8239119599339033,-0.5306295595481119,-0.0448554003565599,0.06832259349001274,0.19456903194440833,0.20817167596246405,-0.5705547241783062
LSC-L,0.0476190476190476,-4.702226474490539,-1.7041859179061387,-0.31494521973878525,-1.2429155037438337,0.0953726052132648,-0.20374705021126993,-0.07992742225522788,0.7765415755064443,-0.1751605765357802,0.3333128846406623,-0.4254719343227797,-0.28982612665346197,0.26362260405881016,-0.027582639413372714,0.027495552389386457
RTN-L,0.0077519379844961,0.7104680025176852,1.8289079078477886,-0.10549335347231341,-0.6047206565889884,0.04899401414102956,0.5102325434770503,0.47524881391537677,-0.37144491493087317,-0.1542815480948796,-0.4783496522071541,-0.21083661553355557,0.32744017533023884,-0.3826949512526492,-0.05160577652082142,-0.24028180319998788
TET-L,-0.0157480314960629,-7.540174460818782,2.014338777596133,0.9697240377668517,0.2785635821302967,-0.8118000509346553,-0.5199037277943199,-0.3037010432290739,0.4414768796687558,-0.2561352130444147,-0.14977435282728133,0.019877239987215804,-0.0525772553098964,-0.06950284949535462,0.059827096174336465,-0.023849066858602205
BNZL-L,-0.0734693877551019,0.6861443154786742,-1.073710422273911,1.5442369266213174,0.9566205615423372,-0.3011434556703114,1.4031839167195943,0.21759801762332942,0.07181007932870562,0.4402211455800175,-0.30877944917939404,-0.6012524570180612,0.23926954089018396,-0.46242683716281163,-0.14635424915700257,-0.5124180038163703
PAGPA-L,0.164772727272727,3.7783189444815886,-3.3423424973290725,-2.8783054543517808,-2.4400318751476324,-0.11724295064338444,-1.5425839576699645,-0.12153441288226019,-1.2811461668360729,1.42706534637545,-0.3305328754099983,0.4958202327490542,-0.18562054241162002,0.17237848561153846,0.7073742261398278,-0.1491204990349333
MNKS-L,-0.0145032632342276,-0.014880344609614751,-0.23336857132442784,-0.7357285645343579,0.3760396729606431,-0.5978998577054997,0.22441703633216978,-0.0279885869779272,-0.007446883796212989,-0.026075847238636034,0.21108111846576988,0.054093410853420947,-0.03316076498460503,-0.011177492996877456,0.0435449572183326,0.11106485647836903
KMR-L,-0.0847457627118645,-5.905141860086658,6.919295175205616,0.28241346635740616,0.6310073755107057,0.48498004112131504,-0.5434558990200425,0.2254915650046159,-0.3396981005243927,-0.3922887434013663,0.18770423433071667,0.33330428669570084,0.15840246250648204,0.19389788930896545,-0.060316913284051206,-0.20090372682592242
GHT-L,-0.1034482758620689,-7.613767149488827,4.325163355160486,0.18899854639554245,-0.03415884809371683,2.230225577911822,-0.7422142303187578,0.45374264753228805,0.6979186671275364,-0.596561905728331,-0.5653508885846492,-0.6540209345450821,0.01987217745892173,-0.10075833947998473,0.3110709312121675,0.16554127521350612
CTY-L,-0.0205850487540628,2.651369161428024,-2.1195424172943365,-0.3424711173698729,0.5458902543156948,-0.3470168094500899,-0.2113839345853532,-0.07937679689605943,-0.1603230831392377,-0.3280923039159918,-0.005511227270589264,0.12903745408112044,0.03276636883768614,0.022725984978005397,-0.2525420133026155,0.14137267644307758
BUT-L,-0.0372093023255813,0.24217252157086705,0.2812079774166889,-1.061627542795877,0.6553723024469803,-0.3251250434719164,0.09680094936846505,0.028339885309724963,0.04443521524828777,-0.054361120008356245,0.09521319061886323,0.015535280198243018,-0.07863186804410206,-0.06833138456570137,0.018961174246082436,0.12519813106625474
KPCK-L,-0.019990248659191,2.1498510627448044,-0.760072815868088,0.4316419820987065,0.6410424962998432,-0.600641450149597,0.05413268896900966,0.11928676460839689,0.07669232762322549,-0.09903774073975218,0.15537468638057766,-0.14066707005893303,0.014724136000891553,0.1050976780629485,0.06557298083758283,0.13351046470468006
N4P-L,-0.1132075471698113,-10.028190610563929,4.402368933493946,0.35158186294498966,0.9301457985750777,0.24646043068402418,0.3981740500681364,0.5055269514471382,-0.23273186733060072,0.38129371916175453,-0.06599290146490662,-0.06654825447815071,0.10696628853383137,0.3353671711160418,-0.4831952671580222,-0.03712015479174603
CFX-L,-0.0284360189573459,1.8421694583993804,1.1243140830920597,-2.0916988079475614,-0.556750184269965,1.0510066243194174,0.8867430352544471,-0.18810343436568416,-1.6912703783379683,0.08672341057098439,-0.2666742330834834,0.039543950084308235,-0.105943413367228,-0.032286093719983804,-0.42645261018831737,-0.42778097074291743
DIG-L,0.0176991150442478,0.4285404811866516,-1.760423075038803,0.057538899323637496,-0.07500747419218914,-0.5892542310883182,-0.02691624691301391,0.054898666759651535,-0.13849708900837715,-0.0752705509397448,0.41018845521359454,-0.015885757053679294,0.01787470448590318,0.10833265708749658,0.024155681020076182,0.07577656011567632
RS1R-L,-0.1056034482758621,2.5924462745056025,0.3096573237820823,0.7767296034098574,1.4877339057951364,0.022049620231247475,0.6044848214831231,0.25158541346038393,0.1854503722244886,-0.8069629855518586,-0.14761277103569875,0.4757342900217531,-0.3742448260333484,0.003898645943390093,0.288208621601553,-0.2720249518860368
JMI-L,0.0,-1.5559314970995568,0.19205580807929828,-0.3304638604854379,-0.23210819720112694,-0.08154750701394264,0.05384313693266757,0.32277387944877173,-0.4333368875750519,0.06159855788873663,-0.04394245988503337,-0.28243090619308103,0.2574787119838705,-0.32003308180960993,-0.03720467250383169,-0.06928266920442776
HAYS-L,0.0485915492957749,7.796983587262697,-1.299981318855769,1.1240773116087996,-0.5199213260851185,-0.27178393950543994,0.008933007751603592,0.18481480415793414,-0.13302547029832906,-0.17157354625552068,-0.0923533311651858,-0.26252585087107727,-0.1838001928984256,-0.16852829356178076,0.236599037501211,-0.23952175193934527
BMT-L,0.0,1.8117816843301742,0.7363986159338292,-0.2750036617414907,-0.4357660940066296,0.41772106812455484,0.025522352379672767,-1.1654503248083068,-0.5572547010881117,-0.5105159266138922,0.11893854051582528,-0.05786270272980475,-0.10232779133052952,0.04897167245249809,-0.2048801206575735,-0.10016876883987104
BKGH-L,0.0348297213622288,1.8303544089501143,1.7628174291973844,-0.877629761883394,-0.6812238851198377,-0.23007759322641017,-0.11009676227013035,1.140371207333706,0.2818479720479295,0.07975479768486408,-0.26038239417483683,-0.077239062258595,0.4424376438432264,-0.18665653655866632,0.2516034822753489,0.14858732813978276
CHG-L,0.1799307958477509,-7.166434865298164,-1.5973777604747008,5.833819367499129,-3.7385970323944826,-2.131075523399605,2.0656389080419264,1.1792894095753117,-0.06564891114449328,0.029737963804780065,-0.1332905023244943,2.419207307970928,0.1960261799581115,0.23905616356327916,-0.5610921213927701,-0.006490087639965015
CGS-L,-0.0139211136890951,-0.5362504983713859,2.625084452662771,1.0369468221500417,-0.3428303398630435,0.40284036308965654,-0.09105368032405796,-0.7179842564102119,-0.8565964915550931,-0.4419627329939746,-0.6143421122532379,-0.12762230365093263,-0.12319919271919323,0.1907260124657838,-0.03323161261451656,-0.20267315028800753
JGGI-L,-0.0182072829131652,-1.0247136716379996,0.1342176535917163,-0.7941099501183392,0.5139948115496,-0.7718686951603828,0.04466984436717932,-0.04857480467899424,0.3371290374991363,-0.16624390056474914,0.13536810478586161,0.17069209452649636,-0.03839992371221393,0.06517102135267391,0.0710210283901454,0.17922948081190992
CRPR-L,-0.0446927374301675,-4.165840397150783,2.1661028807345493,-0.2987874041208677,-0.41408962449874503,1.4922926296132093,-0.8096027490555248,-0.1389238312922144,0.00922977047699632,-0.5016228227766566,0.2290138469932626,-0.022905163664782173,-0.1349489862912638,0.11670450846774524,0.13599285433096278,-0.037602722224085665
ELM-L,-0.071146245059289,-3.4772842133960076,-1.6160559001052404,1.3933841611862252,0.40298704097637356,0.8129301871913466,-0.16913527489826435,0.37991987726004883,-0.05237502742383339,0.18324658937672936,-0.0316582088016415,-0.3445019377614967,0.05132561094516762,-0.1604933026818212,-0.05013003140232192,-0.09334096808935767
BT-L,0.021953896816685,-0.02975893744994556,-1.5731344147831334,-0.26300109247298664,-0.4039180393166441,0.2718815393128804,-1.042059259204711,-0.38648574926690804,-0.5340484858122614,-0.1638308280324806,0.2582958936628548,-0.049635716225410506,0.23519820922691573,0.04263875420758521,-0.1401232224059303,0.09705226831254854
AEI-L,-0.002808988764045,-0.13328705565693275,-0.8818302684488534,0.44818308789135025,0.09791625668289763,-0.2042522012391565,-0.32513953687576347,0.14134223705909035,-0.0970356949711811,0.11129095365367354,0.23696278411944394,-0.19995098711209028,0.3184359528195513,0.07853291120574364,-0.14933271368791157,-0.03908999189235089
TITN-L,0.0,-6.559175960618684,2.206993227738833,-2.615404879944608,0.11367109443168069,-0.9001414230529178,-0.269583797214162,0.24492268602786196,-0.5909112651834381,0.8632720404093023,-0.1588277579213795,0.07520945519412923,0.6876493956183836,-0.4183476429517819,-0.35979948528935035,-0.3580801612409163
CLDN-L,0.1105691056910569,-3.9362022846454603,1.707299469571356,-0.038483892265500905,-1.6755583544533095,-0.8052925638029721,-0.6420656054909887,0.01636949745170358,-0.1991070102071075,0.08479607475088756,0.10095732998044087,-0.4356069226680045,-0.179369474680868,0.01942129822213907,0.0753788696169387,-0.1368600221866809
NWG-L,0.0749999999999999,1.6929474771519213,-0.9040428848044508,-0.2668061582080262,-0.3944749292433809,-1.454036904546114,-0.39136629796706474,0.4552914090790651,-0.34629718751564154,0.09805191502931576,0.5387686201562194,0.10263380193324585,-0.032247101058589106,0.3952165456971679,-0.016778613958221476,0.21693924767182793
HTG-L,-0.0789473684210526,1.490055197750239,-4.592065018495615,0.1709109968084915,1.6805961533642968,0.09441348069048565,-1.5050153001514563,1.1439396636492534,-0.6473146630881483,0.36310382733470065,-0.3307577934855105,0.38382750903037804,-0.7511008440468027,-0.8294146291082248,0.3248372310729528,-0.03640360782901053
HAN-L,-0.0339702760084925,0.5755407715629013,0.19152062399050387,0.05020039760356895,0.18741316772077674,0.2922672234661179,-0.17165726669609258,-0.37635550486169106,-0.17649848393432765,-0.26028264457249606,-0.1656380579442106,0.10078093529261142,-0.1863959602976854,-0.057656199411976715,-0.10036046999459196,-0.09125881415262652
