Momentum Index,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
RTN-L,-0.0105263157894736,0.10478555320545813,-0.41920168807877906,-1.203169585528562,-1.1784553183598672,-0.786864758119493,-0.5726218415930729,0.19019264221390128,0.40484738015844063,-0.030660068307528692,0.013234670937609307,-0.13065576695327014,0.10963995290416642,-0.28081788351572023,0.03899253288418416,0.06317178182174928
TET-L,0.0628930817610065,5.470039140435424,-0.15183158765900176,2.621991503597653,-3.101357382674108,-0.0809663287405391,1.5589742242123106,-0.28982140438080384,0.6770205190199433,-1.0110156688333187,1.7109069460626065,-0.4462658051189022,-0.024113508151711316,0.4108826754812211,-0.5025780346349568,0.3236366375908516
BNZL-L,-0.0295566502463053,1.5796175810098945,-0.22005256641386028,1.214510853205879,-0.9862398506454573,-1.0386966297123292,-0.6023049248230303,0.5355335288568792,0.5203069187597364,-0.2924840318627983,0.4581762878275642,-0.054548284369252645,-0.5334931612308094,0.08962364416646215,-0.09581271283806314,0.07800634462035423
PAGPA-L,0.0094339622641506,-2.9546851348669887,0.2323456170952309,0.8331093253620317,2.704900116378593,2.0466207817756596,0.402304705459893,-0.5085255923030265,-1.186211033132452,-1.966405414435652,1.0441631447637878,-0.5198399171305471,-0.5368057464699502,-0.054695339835565675,-0.3952903525861243,-0.3863317994254774
MNKS-L,-0.029363784665579,1.124588919489636,-0.3282179986587494,-0.23706855976042596,0.3302165661091735,-0.6173661694935787,-1.0393154167712755,0.36630704990255375,0.006969924172523556,-0.09788050815776723,-0.17454762754635922,-0.04765099363098614,0.12653632809666543,-0.036254826754740024,-0.044151149245972694,0.07430446860407744
KMR-L,0.0666666666666664,18.296494314462702,0.07712990525646307,-1.40330568841851,-1.2326617085461347,1.793972359019887,0.24246812669889348,-0.8246292254346559,0.5969064700664278,-1.244793172699456,0.9195329728919908,3.0876624854021912,-0.445764440701138,-0.6363655926167322,0.9250939242503948,-0.9123390953106997
GHT-L,0.2093023255813952,-3.8738146988439226,-0.4729307515415057,-5.640847061074038,1.775259736792042,0.08848478967990232,2.3114834234712136,-1.578452158386812,0.6510497422132044,0.27217730862916917,0.4372684076033393,-0.31542944572496023,0.3919847252763117,-0.008831440655170537,0.5379244923652542,-0.26161411059474604
CTY-L,0.0059523809523809,-0.30038685741752547,-0.3280076168784621,-0.46122436765574504,-1.1604509824098175,-0.4798831663079556,-0.2969212200301081,-0.06340734943801632,0.04466541256855298,0.20438908504139028,-0.04590955966884148,-0.025564229579298044,-0.04929046314808005,0.2023791322680279,-0.03325180361389403,-0.20194399054325168
BUT-L,0.0223048327137547,0.8140852433186324,-0.3296796493585104,-0.36908004264142874,0.07592150849406641,-0.4476084171310113,-0.32342375415041963,0.13594220947343755,-0.0967082113761186,0.2567538845850414,0.26629110736977374,-0.36875333764626156,-0.03204429125013608,0.2932408277834419,-0.022069543284413743,-0.28025544157736587
KPCK-L,-0.015738498789346,3.9210816663310055,-0.34166010022345084,-0.24373791767959394,-0.5777594937171066,-0.5065260572918995,-1.0210260847307029,-0.01895833733195366,-0.12650773173442645,0.17681889010869228,-0.07357679903897549,-0.1603508163995105,0.20100871623669572,0.0792132344252646,-0.026135852775436265,-0.09701321957218173
N4P-L,0.1153846153846154,6.264783682410453,-0.5410125710878291,-1.205858110446612,-0.2925181300392255,0.31959449779393334,1.0053435016824923,0.7122556476744739,-0.46651997013916063,0.9669740841205807,0.25352520693646446,-0.19335462529430822,0.5924190393616663,-0.6537378059448131,-0.23044049232836508,0.23152424425704557
CFX-L,0.0727272727272727,-4.697848101855936,-0.01288393168582325,2.5351268280065895,-2.240898365314789,1.5749385465610102,2.028712186092926,-1.2494379279009358,-0.16856463469660235,0.07582216180200992,0.5846199873167031,-0.2799720486040395,-0.12390804917629114,-0.523462736905724,-0.302690299554538,-0.3266101904949157
DIG-L,-0.037940379403794,-0.3663296182134437,-0.36159668805586137,-0.43111794765552325,-0.42794521126380236,-0.7855638971443377,-1.0320157457988595,0.3157143727312087,0.2248965145312866,-0.16044928066984893,-0.07324736732774006,0.2413043039659412,0.30965550896711713,0.08041525590405044,-0.04893574925788509,0.037802336657418036
RS1R-L,0.0029154518950438,3.949500879499665,-0.2722741396640466,-0.11204060805271916,-1.7009291303603988,-0.5322662128710465,-0.6235893268435919,-0.5069831114064627,0.1846510515637052,0.33574221645146246,0.49161655939716764,-0.08726936289095974,-0.023613087778947498,0.3639223151977411,-0.042296551817767876,0.088583525596384
JMI-L,0.0,-1.934012569265656,-0.27162837534303547,-0.07481233029238354,-0.937313400184496,-0.09469276669468853,-0.14102943897870898,-0.4201448432181809,0.4344939113232232,-0.10795518317327887,0.23892026297962846,0.01588622595812794,0.0361370532517858,0.18199418568569484,0.10526283114877835,-0.15253346589505198
HAYS-L,0.0813008130081296,2.319414653821509,-0.30698173028363823,-0.15574191785854025,-1.1495186625491984,-0.23653070211362442,0.7116001699175282,0.11354004231470992,-0.2673628452551399,0.7711183996241625,0.31026703480475265,0.2190930325508984,0.04119138711454057,0.08273156299669705,0.07022061157099962,-0.13161535937336294
BMT-L,0.0,-0.7853143306226846,-0.31054176586315985,1.359987344934138,-1.2870220023064174,-0.7264704343941725,0.27497890939639147,0.21179336644097652,-0.2373231974549732,-0.47896046403571374,-0.46278712988263937,-0.021888699313393826,-0.4774470588278696,0.03887398627007814,-0.11191875645292859,0.30906532898398215
BKGH-L,0.0863723608445299,4.028824002437673,-0.5339928867769822,-4.008767150048704,1.9132909870857917,-0.07064484009787199,-0.5020017662061508,-0.6912187088841635,-0.8508310454156063,0.5186180723234449,0.6737657628858568,-0.036265040587468225,0.07168332910662913,0.4887935318091737,-0.5850742524430825,-0.14062864669445824
CHG-L,0.0594594594594592,0.9164340729023683,-0.30387352699539744,-0.22988972767097865,-1.3660565694563067,-0.6066362856734062,0.5236820133656276,-0.646650247380605,0.09391135391807964,0.4313794492608169,-0.015976808445276665,0.28180249280160125,-0.1447020394101866,0.25076001786678903,-0.01690051290865072,0.16712702082870717
CGS-L,0.0,3.1817800873341686,-0.12991065468045296,3.064132097126222,-1.9180220879116907,-0.19197162488564676,0.36727419631619035,0.043781124412229526,0.09261155132223448,-0.10074449610127743,-0.48144676526871616,-0.15506232517304916,0.38650987054868563,-0.28755494064212894,0.007019961188853617,0.33937393299017693
JGGI-L,-0.0097765363128492,1.9443552512890971,-0.36105543707943605,-0.9841939097754357,0.616087329734122,-0.6002809102131943,-1.021112136259524,0.2029370800004097,-0.24834119653686063,-0.0024139181228673336,-0.140853317637664,-0.05342299530659896,0.14768537459864897,0.16094303139794222,0.06860681797065968,-0.003652558808080172
CRPR-L,-0.013029315960912,-0.07831071293546499,-0.2835600540019602,-0.4890348003220881,1.4455095964475289,1.7831800635261326,-0.38880333764908226,0.017557585169371472,0.9525344800113686,0.06543662802416221,-0.03442141551753285,0.24251154343983872,-0.057071733010119585,-0.418888349849157,-0.15727159278244038,0.41507328311633795
ELM-L,0.0519480519480515,-3.1186661629434753,-0.3259600029187028,-1.2672061293322794,0.15851706711700891,-0.438483329448721,0.26135301768760066,-0.18613628126303902,-0.23729334973456323,0.14899493007616457,0.47918616861208996,-0.03625372084882399,-0.5631919668265754,0.5751128408343096,-0.1622202831606707,-0.15580830459546427
BT-L,0.0417246175243393,-3.9151068950580754,-0.29627299265854506,-0.14021233879695852,-1.047449258089044,-1.0671566197666587,0.5990154257360064,0.12804104497175717,0.1413707450919292,0.0894367405367289,-0.4292060600033529,0.2742813465520163,0.3933702353463342,0.3172526224274519,0.09059830901351996,-0.25044088460141595
AEI-L,0.0124999999999999,0.7274274352379342,-0.31284250133637964,-0.5288865366712232,-0.7824422329934294,-0.3120878526717515,-0.26955296518737387,-0.13148182818382778,0.10833273577446993,0.1888904262248046,0.01955464810964962,0.05499789773871461,-0.11822624008270227,0.12064078973559123,0.02500452523614256,-0.024355155570751064
TITN-L,0.1317829457364341,-6.027432916621258,-0.37259699973106386,-0.5187809775009051,2.6071595417723747,-1.8506285359679422,2.0376980945418937,0.798458321798345,0.7433754235303796,-0.25511745954359505,-0.6965074028735959,1.0556016839450986,0.9394860859983187,-0.0215180711332056,-0.47878938216022476,0.30943175556543057
CLDN-L,0.0669515669515667,0.15082616094086507,-0.17019958612079802,0.5921948341808616,0.10663081299886128,0.4259641941927484,0.6020174574037876,-0.20617267617990606,-0.561635215823756,0.6952644420178148,0.2122478393637526,-0.16407824346830718,-0.07311568209288687,0.018034783763467125,-0.1283108032254701,0.06295976830868304
NWG-L,-0.014159292035398,5.752302536088393,-0.13106873383765494,-0.07321023026007947,-0.04957819045396169,1.4923066988028728,-1.1252562230631522,-0.8946136630457672,-0.6418207529181185,0.498497944533818,-0.15510145436083284,-0.10215151461531863,0.0677185903444384,-0.395932268942795,0.07144840047882556,-0.2800869981015979
HTG-L,0.103960396039604,-1.6881724686634534,-0.46539082104587964,-1.892931471729487,-0.5074892134428606,-0.6592729682899271,1.2269195688709287,-0.3052415487222305,0.9356498674861918,0.3315323224838954,0.4317784530476768,0.2892403025877968,0.15653249673087827,0.35354419412129023,0.00341018478179311,0.13091818799002755
HAN-L,0.0106382978723404,2.143463162017233,-0.16601824277653499,1.9431745545488321,0.06671550190831026,0.601809562817298,-0.045492273392744954,-0.4406454090867816,0.05830418765524875,0.22098780228746842,-0.12314658797624316,-0.037649888681842256,0.2083543916669742,-0.0350621371681586,0.04345379607812657,0.003130989185185246
