Momentum Index,0,1,2,3,4,5,6,7,8,9,10,11,12,13
PSON-L,0.1933774834437085,1.4121216724812207,0.06224562008342886,-0.26365631835532116,0.7922879381908066,0.0654809060939473,0.4213944804978642,-0.4595693981921908,0.023942517055727253,-0.15406140880670183,0.1945930406449572,-0.16259328026585992,0.06546730223829267,-0.1624271364569368
HRN-L,0.0,1.5901903271405966,0.14607211554074528,1.5676772187512245,-0.28986653558259234,-1.197587616619304,0.018827764762568214,-0.8686453383558738,-0.7500035727532451,-0.07132899950705825,-0.2901369906011255,-0.23855585187974526,-0.21811963498350256,-0.2758888266778474
OVB-L,0.0,-11.886645943491876,-1.6200161229723258,-1.190537264783163,-2.0385027111417746,0.3133865558834479,1.9843969691556684,-0.3855158400112163,0.054423013523348676,0.14464684754728402,-0.1782884908453702,0.19064170031049765,-0.10165556960328928,0.16324338862256935
ATRAS-L,0.0561797752808987,4.346725541203812,0.302638253232775,3.0207474453353216,-0.025902617389511055,0.7111412823451206,-0.080708945311005,1.6555477496902278,0.4905438623973885,-0.09973842898889446,-0.40103213492985085,-0.6854568700285779,0.33673659404798517,-0.14772488216028512
CRDA-L,0.1645569620253164,-1.2185748273644104,0.7940488827818403,-0.2763139522932026,0.6576966385227457,0.06923122482625828,-0.105807363844534,-0.03506850191038098,-0.3628402646124697,-0.35683062476616295,0.1274584618748262,-0.3711046374872669,0.11824089528293451,0.04075945438087577
BOOT-L,0.145118733509235,10.35216266631919,-1.5675981696657186,0.4103742166439654,0.03559415906698033,0.16555041031485082,-0.30127718981027646,0.12031979573895855,-0.6843739116178496,0.030518965241204205,-0.48481092778450247,0.5033796422392964,-0.1974983423997207,-0.02926088637437887
CFYN-L,0.0536723163841807,-2.7079514187370375,2.1008035895645736,0.8364835571273059,-0.16801559276063624,-0.021558807071119627,-0.14295503041752058,-1.0491773406308764,-0.09938917901093208,-0.12326108368331569,0.3284381015575866,-0.16252118202208127,-0.006400812555522682,-0.05452202080482223
UBGU-L,0.3160919540229889,-4.166245337765768,-0.9289148523063367,0.11724378414971673,1.240882721651401,1.3413787099578471,0.5103630209543315,-0.4117813871040264,-0.5882851447914911,-0.34546869761299426,4.218530527237446e-05,0.2011627364196832,0.0029600277458789984,-0.23666150544691986
ECORE-L,0.1304347826086955,-7.153717615670862,2.1027659132919574,0.020414886899393334,0.15302418486716365,1.1212783456031137,-0.916278800806403,-0.6699519377698916,0.3193458012023701,0.007440564315010529,0.1251698254622492,0.5751247170246835,-0.009969219847076168,0.23332413492968498
SHEL-L,0.0622709500919405,1.9044960422168096,-1.4443975376440479,1.3501750244011184,-0.019970435885156387,-0.34360956497065054,-0.2714740624326214,-0.1115268104848404,0.3436858652080135,-0.3422169000499455,-0.0012947839701111243,-0.07888305018780435,-0.2565528505713081,-0.018217441433834004
HID-L,0.0,0.6070737728042982,0.3390753228175135,0.3001818536073938,-0.2968457626756126,-1.1414613177749418,-0.39756188662568565,-0.6619840187112125,0.1551483380382284,-0.2952911531326536,0.062402048384707254,-0.055451101817365185,-0.021377807262362134,-0.14691491011435442
SBRY-L,0.0976863753213368,7.3014458831865525,-2.6032415214955233,1.2148566754321717,0.6020562078490308,-1.2463673628836478,-0.03379096194091961,-0.3516964826479369,0.054436771628428686,-0.4532613370660208,0.17706017944571034,-0.0778992334032326,-0.23264843282140363,0.1549455729235583
RCH-L,0.2212389380530972,3.1062081306110936,-1.898441351460227,-0.7210519026246405,0.3707794378371681,0.503168380477416,0.6912798327885652,0.41425807018422,-0.6937053167651954,0.05350434799685481,-0.17451880535210493,-3.536468407068926e-05,-0.5073209325938893,-0.11018828184250888
HILS-L,0.1217391304347825,-2.3385189766167613,0.3626413443765821,-1.2963404668735794,-0.9277126671832793,1.54856887511929,0.1398892336186737,0.7511102007645863,-0.05082600928818177,0.12254178634854516,0.256003603545601,-0.06922725595842856,0.2614081200585463,0.8466136195216349
C1Y-L,-0.0107142857142856,1.447981834233299,1.3451251254887249,-1.1733447032380149,-0.6789610766076556,-0.9840233973660591,-0.45456333297517554,-0.6819895718296444,0.26758760169962426,0.0053380273960127005,-0.3321473608424062,0.08965282986874601,0.13025775114632862,0.01586093080550424
ATST-L,0.0884615384615383,3.798621807499399,-1.9656910867485433,0.9302878673358072,-0.11929759649961921,-0.08042874844322422,0.15591651687124342,0.21402210760076043,-0.002520403968660721,-0.022776421497087536,0.12375695868899729,-0.06613944294391143,0.1721208494025672,0.02209847964694872
ADIG-L,0.1606425702811245,0.32824934872915423,-0.8564756079158115,-0.25166238121897594,0.3658128301311011,0.2696103954439939,-0.23816946758917065,0.10863440226051697,-0.11207713565597748,-0.2823868373280541,0.05296063788599419,-0.004387189134467757,0.26894695899127397,-0.12217694202820886
BATS-L,0.1304347826086955,3.902946113138398,-2.1126440948073446,2.9877694732940556,0.6800013255667368,0.2173297623573777,-0.562676277271334,0.624375493491373,-0.4440605762897726,-0.4696101761487026,0.4987951763140629,-0.42999481412994073,-0.11942609401078838,0.16149395554664409
CTID-L,0.0,-6.663017032157213,1.4830152428771461,0.0928225484109886,-0.7819849054956565,0.2518788151267025,-0.4492324874557081,0.5911469569998781,0.13784731929098754,0.24111643615212794,-0.021780612838129338,-0.08613180535698564,-0.1105509838168317,-0.34538260354013195
BGFD-L,0.0788863109048723,-3.0300563260327102,-1.8849022669382867,-0.6955468615771755,-0.9593494164673516,0.45839864104798234,0.7445010962372636,-0.02443623296287632,0.197375724385848,0.1647474635031783,0.51500816284127,-0.2429085561311017,-0.028082175015505667,-0.0036740103832259797
BOY-L,0.0913838120104433,8.536071182833169,0.959784261914152,-2.4961973216636197,-0.4656326351217394,-0.12438571780622235,-0.8200315992873782,0.13666751035880723,0.022752624847110617,0.21425055329436846,0.010894118004424235,0.44678648132101423,-0.10760231017456655,-0.1281370527157765
CRGT-L,0.0681818181818181,3.951563993995109,4.031628364534087,-4.092103525629235,-0.3667637740623736,-1.1285966461419727,-0.09460236252337763,2.606958123235337,-1.6961353205565473,-0.25278880411061155,-0.7541978746943901,-0.010019616590296864,-0.3674869701918763,-0.2672472552895514
RIICi-L,0.096153846153846,0.48313770270859024,-0.7358168523962629,0.6494558829786152,-0.3345448563938101,0.33133093852759943,0.034499739148275935,0.10359677803530298,-0.2642441055077843,-0.30425595703881536,0.31356235982370845,0.29106207924606653,-0.21492439598475652,-0.09537826470216314
MKS-L,0.18006993006993,6.380790632821755,-2.816057270943151,0.46715291845396606,0.6960172129129499,-0.4754596778789471,0.9278707086606388,-0.8714695334209905,0.29157443976945174,-0.18072003398537598,0.5584686318283479,0.12396535542808977,-0.05210609764675516,-0.004743449317583323
BWY-L,0.1417165668662674,4.536476769718195,0.4473329730227292,-1.8797325948912262,0.9414862439536056,-1.1685072029208732,0.6394688580587093,0.04607022508207953,0.3019787737675763,0.3334429869388207,-0.6569374315249894,-0.32413684892181427,0.6682423831899303,0.5247236094967862
TPK-L,0.1467391304347827,-1.6366998448829786,-0.17946165219447777,-1.773736265918628,0.663634455398385,-0.5558139526138989,0.26719717774475293,-0.03187868043136218,0.027653774484911086,0.6229213716681502,-0.11135760837721524,0.13279023777732238,0.2869822920397374,-0.08227710921954665
LPA-L,0.0416666666666667,-2.451133106139216,1.2223858825768688,-0.05061895502249762,-0.5956602448213223,0.4851259875732798,-1.1308551275855,-0.04907151105114784,-0.02804192759893404,0.06371518296982101,-0.1907025847096829,-0.2799061144330057,-0.26413275835969485,0.6349522723277267
BRSC-L,0.1875,1.9417769467462167,0.8710707596795251,-1.0147591694410807,0.08935074404309608,0.9845141164126305,0.04959341755705172,0.06770803567444236,0.012903746250811908,-0.07294822977003151,-0.005391004750115495,0.029136686910223905,-0.08132649493402498,-0.0834351926408548
TW-L,0.1858407079646018,-7.8124275005033725,-0.3559865599825486,0.10273032896861409,1.4783598756114305,0.0732930174492466,-1.3408908275370988,0.3201304471161303,0.14560669857490716,-0.18223013242110678,-0.10389492187113242,0.03996835419093646,0.11731711800627967,-0.2077837949123073
CGT-L,0.2042682926829266,-0.433322109688763,0.26235253223758603,2.0031115977444163,0.34983989779414093,2.3467384056762453,-0.33129140483514563,0.9693971331363723,-0.7780333614632652,0.3966927134345705,-0.08869880209287222,-0.17128927620298592,0.9449854894467514,0.4493777769403549
ABF-L,0.0166270783847981,1.5782550639719728,-2.4246948522949654,0.8561390794264836,-0.20782502696938968,-1.1259400157146375,-0.49474845640219595,0.20992354839465913,0.12480279935637391,-0.48269151860374404,0.06596877356882279,-0.2185551416977242,-0.12829022738541906,-0.12352283889341346
ACRM-L,0.1603773584905661,-0.028287703045303744,4.222024289517604,1.246312431893225,1.14712662461479,-0.09030737619224605,0.19714812105296683,-0.7879995124295359,-0.2721918677200827,-0.6334975581752514,0.5784433443853032,0.28254440256615454,0.15537628414554502,-0.3867962139355077
CKT-L,-0.0833333333333332,-5.793928245639961,2.0367512382847535,1.3808214344349978,-0.7823942453421674,-1.3930872790896947,-0.4026125449133719,-0.6951439155296798,-1.0544125231150263,-0.21707634173670068,-0.6468699739254752,-0.16725028861373792,0.002007725700754132,-0.28278804664727525
BIOM-L,0.0,-12.883846747410605,0.6789312859128261,0.5898365810035158,0.00995404247764967,-0.3893255522354259,-1.8678166402259058,-1.3338739546928287,-0.2412547349855046,0.4975325620575369,0.028336815830884456,0.3117390978819598,0.27608236212965803,0.733195716813624
RNWH-L,0.2105263157894739,-13.089398686346271,-0.6764503303870507,0.06213619288384631,3.0429702167799837,-0.7450705124742004,0.601229332587464,1.965485885797001,0.9770533329881109,2.4071490320621263,0.9556763869639874,0.40690724769434977,-0.5566900431547221,-0.48752223357280555
VIP-L,0.0932203389830508,0.003693358458682118,-1.091031564489341,-0.3700576305417903,-0.20315133070183355,-0.10206546799195901,-0.0832145800228738,-0.2012551348344166,-0.1906506075331089,0.1339931816728467,0.04150310399171666,0.06443106458562071,0.002646843427265011,0.012765725157726754
GFRD-L,0.0606060606060605,-2.1662596252617536,-1.4218732366817604,-0.6624376598340679,-0.29287187176535173,-0.26194311694142436,-0.38543552471976744,0.3441044856903836,-0.3559144074772874,0.3849481786159886,-0.1940121480928031,0.35968089371978307,0.1846047024132349,0.49020623284641823
DLN-L,0.0529411764705884,-7.694699208380076,-2.2148211290173907,-0.9583255552196451,-1.1196522664674098,0.20225184131207918,0.32334437772579977,-0.34143424254681226,-0.17204206887573104,0.042060805808351816,-0.2948148961901846,0.03797629703610998,-0.04620693125183449,-0.015517226962935374
CML-L,0.1680672268907563,6.844947837802322,-2.0293656219896707,0.09284786853200706,-0.9735476238129914,1.9037913927553578,-0.4479726610934382,0.08182348657892985,-0.2801750707085696,-0.18167460572986244,-0.19455288411423793,-0.16782938192559513,-0.916226240738877,0.12253621677594499
RFGR-L,-0.0434782608695653,-3.0083897233737162,2.9326257238157027,-0.16892094532912022,-1.18467039571878,0.21866777230111223,-0.6210332877241932,-0.02304528093682031,1.281338720740418,-0.372894751461416,0.49563859751402145,-0.004499888644577163,-0.3609678310550515,-0.11706688322552777
BAES-L,0.1457627118644067,-6.112246893410535,-0.6619236918111575,0.5846782911426758,1.1994605016724287,-0.6322447614029154,0.11863004883562747,0.833383047837726,-0.1959963203693169,-0.22401912428138102,-0.15454049228794342,0.43433188140688983,-0.13357937046966,0.06285875224349655
NAIT-L,-0.0026525198938992,4.84438204940964,-0.1996198286422586,1.403018998004942,-0.4492712307736456,-0.48778221216044837,-0.3671740037719067,0.7596093373563949,0.3761296254220568,-0.258192462943041,0.42725684924353663,-0.37276661473502987,0.15009951407497588,0.03196684010714661
AIEA-L,0.0749999999999999,2.059944793790856,3.502778765026158,-2.258320084119977,-2.302744845353306,2.46234389084002,0.07648741826323642,-0.8035675584475415,0.5389607769859721,0.13323234239642667,0.905234756673511,0.49337754327908045,0.3619941203821629,-0.38650070044312
CNE-L,0.0,-13.32711224446492,-3.4591083754158296,-1.774568075232753,-1.9774392566776426,0.08132234437314825,1.1678347042363064,-0.6365567501754644,-0.07791716689590145,0.3206526488099534,-0.16143387530178938,0.08295006728435006,0.01991354688114918,0.17487284781239074
NICL-L,0.1205479452054796,8.961251244069112,1.6987182565977303,-0.24496904205655268,-0.005208334517473344,0.49986765411974593,-0.8604946920582802,-0.20672071651830556,0.7477425970907405,-0.07060786323142104,-0.4741273570274405,0.1438377070691493,-0.8112516631960838,-0.09853232455402208
DPLM-L,0.2560553633217994,6.396562641095083,-0.5385036307095176,-2.01115086828694,1.603838138062377,-0.469898731666209,-0.26682916577637183,-0.23428821901019325,-0.010876197501111988,0.2726417998036387,-0.5752878515242754,0.24267595492914673,0.32879001373237027,-0.07713553472459503
MRCH-L,0.1354166666666667,1.3193924416366236,-1.5143776315046615,0.2834819491486257,0.27710960572650273,0.1787336987613111,-0.3190821686983352,-0.015864614980428713,0.028737127616302618,-0.03814261389873914,0.1090020935430278,0.11723024544515696,0.2344776730593549,-0.018226013090916066
CMH-L,-0.0105263157894737,-1.3319326649165906,1.2832014763396804,1.1414034052590087,-0.9420753051307248,0.10888700581250053,-0.437343884839493,0.22605303564314513,-0.5464957713434038,-0.07228651808529792,-0.34297242901902025,0.05315403641379111,-0.0594523460309501,0.03393950688545589
BARC-L,0.1538461538461539,-2.487738488991124,-2.8110439817876887,-0.3267693088884893,0.1004342799924498,0.22502164126605553,0.6146093703294244,0.045814306032706795,0.18795639617515095,-0.07186036347624318,0.06439743319958699,-0.3579024535296501,0.09729652279864826,-0.019975772178618463
BWNG-L,0.0902255639097744,6.81274814772553,-0.6306160270583603,-2.6886589715401863,0.2735782542248512,-1.3902156217222064,-0.48810837256918305,-0.9776306559336673,1.1846287350333469,-0.13633586509106874,0.24832090338541085,-0.5688643794978281,-0.4731130476240458,0.8293614759031489
IMI-L,0.1957446808510636,1.5678350909854277,-0.4437852158095542,0.23608699623989146,0.9662588525003506,0.16063423888294207,0.12024158609436211,-0.09556153957953728,0.08552248104338823,-0.16709706601564234,-0.2746661489431663,-0.280243431988135,0.47465349903670473,-0.3111626190188412
LOOK-L,0.2470588235294117,-3.221318111566349,2.256598761222409,-1.720732337943446,0.42231863137937276,1.706934041970483,0.8052579751263218,0.390362468022117,-0.299793707367562,0.6245389700236631,0.12369988284470958,-0.40660384333052013,-0.018854117315941762,0.4430971944231592
CEPS-L,0.5,-6.942955640417925,0.8051342310239443,-0.6410246017895943,2.8376718987103398,2.313292975623106,-0.22666661572468852,-0.4370783562817002,-0.36581199119672414,-0.8318507360316503,-0.2598320574135269,-0.24226880912029805,-0.26535260471483557,-0.30905600881840545
DGE-L,0.0996376811594204,14.463419239266887,-8.38543326052733,5.214165030325088,0.14098235678257182,-0.22422777774466965,0.9179963627162198,0.11759106235415503,-0.3709047340747867,0.47948803667734147,0.18739074742793382,0.26720927636714203,0.019633536378129923,0.23434540875557439
REDD-L,0.131578947368421,-3.7965223890236266,1.3050972837600834,0.30853802134063824,0.846079588371792,0.10341128583048811,-0.8557148918081839,-0.42477641288291706,0.45005200335487944,0.1539120780921446,-0.24966481066627072,0.08380857452859708,-0.05315629310431033,-0.11711896491384059
LSC-L,-0.1999999999999999,-13.451215937250163,-1.3388984344971593,-0.2097721403591546,-2.146890982448315,-1.4395829457001297,-0.42142485624459725,0.31479589381929024,0.43756868403844096,-0.14497441714853382,-0.5149528361236002,-0.5547795610678149,0.0697284096298454,-0.09328939558393681
RTN-L,0.1858407079646018,4.343179038486865,0.7756282604095237,-1.6222139127116686,0.6240298827936835,-0.26265187201816387,0.11899957938438019,-0.401181806487039,-0.026546429868320117,0.09472889695377253,-0.507143947598353,1.0857690001643556,0.21433488355275873,-0.4426157410227079
BNZL-L,0.2359550561797754,-1.0825089917178021,2.8702061867372684,-1.0227265654024087,1.115100031894021,1.2569738113880502,-1.0392088585051944,0.8852254865312902,0.3394624568629074,-0.45963690074243674,-0.007231068449918549,-0.4052103665948729,0.25226403873186326,-0.07773732279338054
MNKS-L,0.0822122571001495,3.0169926802341105,-2.094372757907076,1.8599089626341092,0.0985443609654825,-0.05028232605669616,0.002534928373838145,0.1275367017661281,0.24349267208403955,0.027009155676056596,0.07114015000509478,-0.10828183768794458,0.15311464464336128,-0.06217990689233653
KMR-L,-0.1666666666666666,-11.531536463885267,-0.5930436108913291,0.4894310855815074,-1.64168197030025,-1.085328606612564,0.1822821621328951,0.5938258045921333,0.7903164057162327,0.7123169262595377,-0.13888802819987728,-0.26742597650916067,-0.3604232581224026,-0.07471588773394928
GHT-L,-0.0714285714285714,-5.723048184346735,9.021948276410496,3.884061040655737,0.8099639653010567,-2.117212550570649,2.2965463931902437,0.9552610008496526,0.5501657302362919,-1.6163778495665695,0.0561084791456903,1.5162986364098217,0.05196468494492274,0.6864508958998555
CTY-L,0.1890547263681592,1.5213223436195984,-2.1718185101562053,0.2822014213594916,0.6367268937371059,0.24483145883340643,-0.03436631980831757,-0.1108747060360053,-0.18993712596268789,-0.11243130974442378,-0.04143509821898913,0.10295949100338851,0.12836507226100824,-0.023240857331027678
BUT-L,0.11986301369863,0.7056167575387544,-1.3702214414784017,0.9601519446641408,0.023039819874510672,0.3440619794850177,0.369518454500217,0.056627829629546204,-0.04106880644278665,0.02941510557675688,0.01704622103178211,0.05180506006126934,0.20488436487795086,-0.03652696096257415
KPCK-L,0.0626631853785899,1.3260683858741062,-1.3003908137689235,0.8610417836657102,-0.2889328889323426,-0.11500674062804554,0.0047093446051715065,-0.08061428697212379,0.012155532708895283,-0.01417332953990022,0.06742006302479611,0.08948926437050406,0.10771102699555396,-0.10369113826441956
N4P-L,0.0476190476190476,6.615073667460779,12.736574914683219,3.682421823186778,1.4290986703863136,-0.15027571419642274,0.9852130591309993,-1.538381779970739,-1.0635975490482685,2.3468776852285806,0.04089596663700725,-0.8613589961382592,-0.3470934554557795,0.15008890657936508
DIG-L,0.1786447638603694,1.1304868160149677,-1.530480438843798,0.10952734137829506,0.6131829539971064,0.26349880010580085,-0.057235313243771,-0.09498259152076971,0.08761954527991743,-0.11981148644178388,0.05807105814242564,0.09694246784780734,0.23207146973541753,-0.00849725281565827
RS1R-L,0.2357723577235773,2.8874812327813806,-1.0028314333040895,-0.6580835066939815,1.2738963085710129,-0.02483136734286213,0.27237577595519985,-0.12681583064171176,0.37936283523151126,-0.27523503372683045,0.0914093613414115,-0.15465518547061477,0.14039849724338566,-0.324994646796061
BMT-L,0.0,0.051666881145848435,-1.9233897189022922,0.9093183892420007,-1.412825525850129,-0.06675131129675961,0.5373777393082536,-0.749746724473827,-0.5603861585941786,0.1801319230526096,-0.03357504788531807,0.6910794388376258,0.1361025052166111,-0.4246286496489035
BKGH-L,0.4468085106382984,2.1242276631546018,-2.730435352931354,-4.394764143044754,3.059732785450792,-0.7444202113206689,1.4115867044095833,-0.27648499840897256,0.5855426323678715,-0.171714214334809,-0.8440122197043711,-0.15758360447550107,-0.32664607683766633,0.511644247512373
CHG-L,-0.0184049079754602,7.721099819830812,2.90719872289642,-1.3698445137948958,-1.6200821219728498,-0.4771127891718837,-0.26605845694239355,0.43253720363947684,-1.5269219660993976,-0.5711855418720532,0.8399121334518991,-0.2580470683558806,-0.43181138806806624,0.181220444662585
CGS-L,0.1120689655172413,2.91254117943243,-0.8817159861490089,-0.513900122892097,-0.7489843963792735,0.8562823499032317,0.07054481965173341,0.38193710156200517,-0.2635049047334919,0.19780589601907142,-0.2336399831665531,0.4370094397725797,-0.2720783383192135,-0.187998372530991
JGGI-L,0.010752688172043,0.6977503558357013,-0.4024421157496767,1.1086607867358766,-0.5702335152813499,-0.0885466757471777,-0.09689117758312045,0.4494397226587252,0.3729009850170474,0.07472733038918437,0.1940173591892282,-0.33955870920635384,0.12817843946538582,0.02755610898457941
CRPR-L,0.0346820809248555,1.9476977597887024,2.575983355178129,-1.8603751744048698,-0.34275155636265126,-0.20277672552292703,-1.2151361801356884,0.9150784540031152,0.18451870704952664,0.4687299989137572,0.42540275222815604,0.6217252702443854,0.22781802940571086,0.3343837545662395
ELM-L,0.1269841269841269,-2.0303534019656833,0.9297710381664226,0.5952712712952839,1.4432111461980774,-0.3529914955067551,-1.9977680199479053,0.005279438971583313,0.5991254991825815,-0.12971107507538526,-0.1283760824055956,0.1127838446997485,0.3391481191885911,-0.1782936091415648
BT-L,0.1082390953150242,1.5293482182559033,-2.1374503185606035,-0.3784678156376165,0.35607397910170485,-0.5664190180145361,-0.1319969922848683,0.08179632556755413,0.5523899012762817,0.04776516116852457,0.11594150180918364,-0.026872565798929236,-0.061062618030001285,0.04847915043578185
TITN-L,0.04,12.931512828808044,7.473984967004124,0.6868692077305502,-1.6420587836700093,2.1073698626629245,1.5731447057379444,0.2877208199045906,2.0516004171903766,-0.5513067332742505,-0.9509173434571722,-0.358359944454707,0.12796346693777108,-0.23148433523425793
CLDN-L,0.0387096774193549,-1.5485221831493396,-0.04077170512699128,-0.22010246525791627,-0.419637087105698,-0.609371938417765,0.013917171971477781,-0.42697716297615157,-0.07605630443552419,-0.29530147241926746,-0.12114768243752207,-0.26606535561376365,0.24898279891236247,-0.09269192236600775
NWG-L,0.2052980132450326,-0.8708642619067589,-1.394857504081973,0.02604909495199056,0.739276421250802,0.3618147101215768,0.6723880741250428,0.010050507843565227,0.004845866301550578,-0.19315933981165526,0.30759861582017983,-0.32734067154111196,0.20860065330382532,0.3655885539133407
HTG-L,0.1042944785276076,-1.2885972126447383,0.20899984805271157,0.33600958333054753,-0.19380844045443651,0.3519459278064295,-0.2978523527987553,0.08024812212078754,-1.024525198272028,-0.21587197022897694,0.5199952997614306,0.11962978727168876,-0.0767241294079457,0.35468752289309013
HAN-L,0.1666666666666667,-2.9615944004363284,0.100990239358182,-0.22652830285938685,0.34920869871023535,0.47535553740078784,0.1908875051152668,-0.33238460745194176,0.13904545365499998,-0.17783478013969697,0.18198399425917752,0.12662789477645944,-0.38589777634428923,-0.11382298353032252
