Momentum Index,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
EDIN-L,-0.0489021956087823,-3.592543068927,-0.23781153816175107,0.17450805119509336,-0.4916680452283691,0.27588761464718775,-0.43631864714144847,0.012456113806447342,-0.16911860981492127,-0.1926048806760768,-0.07706307869445463,-0.017333382162548282,0.14512895171213663,-0.003768406127320407,0.005657228417971864,-0.006032385469886388
HBR-L,-0.044642857142857,8.017677583166503,0.9349741492662024,-1.8361996315620108,0.8467320695262562,0.9418033912005447,-0.6542278620814896,-1.8482763705635041,1.1575984286724428,0.7596580169614435,0.6521517214269776,0.12800660726623642,-0.05418468123256692,-0.34514061459537865,-0.2861218677019268,-0.09234595971054713
ALUG-L,-0.0123456790123457,1.5364164153580584,0.5392725677466348,-0.5163227805886605,0.028949779962681405,-0.4023006567927109,-0.09921303458429666,-0.11103478197970412,0.061322841438688894,0.19828049777339474,-0.3652087446972409,-0.08221776766396297,0.020878804422347616,-0.33509537575836823,0.35983141766492716,0.07644042813062737
CNN-L,-0.1826086956521738,8.687484800806901,-2.3200231837050866,-2.1382634462302508,0.6341886143887008,1.5917619680475448,-2.5632217690233388,-0.5530249769986314,-0.4532690355602175,0.5278266849390078,-0.21625139260582535,-0.012032681081542918,-0.6071744142447536,-0.18500061616304153,0.17554887291078092,0.4239473656140405
SNXS-L,0.0,10.201261910185277,3.8992982295295757,2.3922746388608807,1.0055157902686802,1.149476591149877,0.4451658130263084,1.1404041806677643,1.228023090526879,-1.323691581829356,-0.3810880492352442,0.48107988808446134,-0.6762552432621056,-0.29627155216544393,0.7292213818677306,0.32472994364570035
BAG-L,0.05,1.0338940166177157,0.14885086896673091,-0.737860541165219,0.8577694895657925,0.2880407283890303,0.48456492217875186,-0.24182227194797173,0.027933736234347466,0.35007963336513737,0.13212431832251595,-0.3285239176087893,-0.21302278419773468,-0.14648192866064705,-0.021740987277891102,-0.12161937036012789
CDFF-L,0.0,2.4365981377757095,-0.4491076339970257,0.3336175119458414,0.08251150167676888,-0.07820934117086832,0.09658215290061684,-0.3320530335278633,-0.019924416633600395,0.10340145088926113,-0.2687461182324854,-0.07063166354695458,0.025531189977486445,-0.2573606034243739,0.17867035633781808,0.25123286290340485
PZC-L,-0.0481586402266288,10.561049075945174,-1.8608117027031899,-2.6972813853485795,0.7126250132991913,1.0193951362477385,-0.8187454551925848,0.9582579332090935,-0.42516260474119544,0.12996669427974214,-0.39779110590941236,-0.8220615600029524,0.04096840944065153,0.3801953055950502,0.5573237105829307,-0.4592382798829572
AJIT-L,0.0207792207792207,-1.6275706526503448,0.3229476432623471,-0.05992326676464419,0.013143879759266144,-0.5404606717246788,0.2214949293639424,0.844034970390437,-0.02266022564852757,0.20799053870621076,-0.43592688423639614,-0.023056501745433205,0.018989436254608714,0.13329497708945148,-0.47023804045739304,-0.1618991543471638
PHARP-L,-0.1740294511378849,26.30032818258917,-4.911736441027347,1.0976042315737216,-1.4887502034683446,0.31190545237891426,-2.136972729952611,1.4798065718514366,2.1686634577717254,0.05136418195745617,-0.5211350277721903,2.4674826783413137,1.4871742693574643,-0.28414165072979075,0.1344191425491753,-0.6470133697244504
GPEG-L,0.0,-0.028824236820021897,-0.08163597429430498,0.011424209645003406,0.3786692599940756,0.12136006472587459,-0.007982025086367256,-0.4404724116794381,-0.01110446599415112,-0.10180119933642263,-0.050164419107286376,-0.07275722788685772,0.26686185666945017,-0.3784161483567306,-0.09822201007613421,0.17779560221019053
IPU-L,-0.031104199066874,-1.6797325997548886,-0.3375992004034893,0.1253189202452314,-0.43152419363823497,0.047509537524624945,-0.27049133307288675,0.03055826145571432,0.04760272529554959,-0.21690766072818002,0.05797183472538766,-0.011685115272658383,0.005139915291191463,0.184442015369779,-0.11187585451642967,-0.05955122980379235
PSON-L,-0.08994708994709,-3.9706353371557963,0.5234355090098647,0.7917202043860839,-1.3240063283670875,0.1889357355778339,-0.6028129123121855,-0.2019679894249428,-0.2369455938936644,0.09709770106618507,0.07425980633175391,-0.10774751355875811,0.6404224155738218,0.23867618117720465,0.07709667753658583,0.06326795514397979
HRN-L,-0.0143266475644699,20.256220520519047,0.3801140286025417,-6.954268955636485,1.4233283811069861,0.34598233100218734,-0.5623673835559792,1.808940836505244,-2.1374740522012057,-1.0832514819735999,0.37613953267088873,0.012457931229682058,-0.06405718197717995,-0.16956699231853423,-0.8267424424752248,0.8268184367075169
IBT-L,-0.0088495575221239,-5.048772222017174,-1.823214312243334,1.8760778177364796,-0.6111789883838564,0.3954214562847684,0.05170238786159193,0.2914976317258111,-0.18734751439474703,-0.04503944050746548,0.19775443467127854,-0.14386053908248425,-0.10353324156864253,-0.04965063475696517,0.18021065449827503,0.03040611895466978
OVB-L,-0.2380952380952381,-0.27277324262075964,3.511077726210992,1.5798167539294823,-0.1580625060051674,-2.3256469024112545,-3.3004941199957702,-0.8614972277954419,-0.2907890498507643,-2.0200178939599582,2.3907143767410024,0.1315379457371044,-0.3078731100065454,-0.6021661273814991,0.7792119803142691,0.36233624328175396
ATRAS-L,0.0130434782608694,-1.3674424458675707,0.4087495974977689,0.16676000270567043,-0.5370171975248986,-0.8945549345671021,0.25214173689651626,0.5391709469175441,0.14337421363357306,-0.3568089433369365,0.19407441626641797,-0.17217722439524222,0.19032763880860443,0.2908233686182044,-0.23492718709636415,-0.1625953994219975
CRDA-L,0.0616438356164383,-0.27080318678635673,-0.04601647067658862,-1.1170412089900834,-0.3702228794331249,-0.200630425709054,0.9176895879251352,-0.18024856617325863,0.1742440067636872,0.3426714514092153,0.1710181447840689,-0.13034069405578158,0.35093728263985463,0.06385171015911219,-0.1725913376698624,0.11309669246365378
BOOT-L,0.0315985130111524,3.300573726312332,-0.06305095483763538,-1.350146037477101,0.5119427131265205,-0.9059700757881729,-0.002324151920868641,-0.5815157941914701,0.37734809249903456,-0.8175718027786968,1.891257895806652,-0.47654587945812615,0.3872656238025246,-0.655308564040952,1.415457630042937,-0.4224268940467654
CFYN-L,0.0,3.3497355409126586,-0.2239773077553139,-1.554582017913931,0.5120851712828617,-0.11291746477172351,-0.1956544039613436,0.2061875617345894,-0.07576986565309068,-0.04973439293504036,0.08553462367969238,0.1878205779125457,-0.06352612586404789,0.07010570193048664,0.008937965617210802,-0.0766014603550899
BAB-L,-0.0646766169154229,1.5814106684722855,0.5049135313979736,-0.6438665040690402,-0.8924049909597677,-0.6226176034835104,-0.5500951393793155,-0.3972349517088789,0.3098639048726501,-0.3811558909737112,-0.23188895860635683,0.17898239182720588,0.3715668038405348,0.6005544363673574,-0.10270410061775317,-0.32577263010126045
UBGU-L,-0.0272300469483567,-2.0556691162262184,1.1399973495161637,1.211910136064207,-0.0005282038741656589,-0.17264711201952135,-0.18421794632201505,-0.16445079881876518,-0.05290033670879393,0.03407376240612516,-0.045795751863957714,-0.10504641773198403,-0.11271734008703176,-0.17437687714836259,-0.03683556050775487,-0.0656122134539696
FGP-L,0.1253041362530413,-1.1944651402387787,-0.7897598799778918,-0.9301750317436691,0.9387453010657448,0.6726830727430643,1.470883512780548,-0.6399262296319917,0.10331451281750668,-0.18680093926132074,0.25051438302038964,0.3122341500346548,-0.09221853738623051,-0.36509420985441915,-0.20259382115017205,-0.04094935384278101
HRI-L,-0.0090361445783132,-3.947154029854767,0.10417818411514301,1.1847682044779173,-1.0041029043196226,0.33071102385984513,0.33452977289318275,0.4097319670045869,0.021534984986222007,-0.24594604737038991,-0.05765897755138938,-0.05500875057769643,0.21315261831966298,0.32844986350272565,0.01325505528509671,-0.012151036610813381
GNC-L,-0.0510510510510513,0.8455021696279075,0.6788135252239387,-0.7462822857122755,-0.090819993140782,-0.19687259514635266,-0.5425420519780702,0.13869785883331337,-0.32666529756356083,-0.3093565646342631,-0.1503429851476772,-0.08062279283700954,0.03041965072074942,0.31026322831023534,0.18980743141705508,0.2054489645717955
HSBA-L,0.0632716049382715,-0.9134552769643649,-0.21983811373448184,-0.1059009934358299,-0.23208146968255325,0.0038647760975351318,0.9975983729786922,-0.2532326555148854,0.14365781733535904,0.041653800953988296,-0.16442792444650686,0.3497163072578653,0.17642463523767357,0.15467108937755333,0.06323816543446575,0.061453068709784286
PCT-L,-0.0172413793103447,-3.9778226857713452,0.4127452786236864,1.2483429297681352,-1.1242746414857727,0.401832541524168,0.31366421968735303,0.44002894038584944,-0.05130002925668199,-0.13011637974464485,-0.070909109636668,0.07118215154245469,0.19262647066210134,0.24984143330014355,0.1888146387778677,0.01624614586919561
TPT-L,-0.0163339382940106,1.6761937514909446,1.11102161492754,0.5330995641041233,-0.4514705431472765,-0.3708452312083671,0.08586506878546875,0.03404014175576311,0.5166092493535818,0.18023069844028436,-0.1979139309535566,-0.45249781034105,-0.04274476700423724,0.30966620788680255,0.07753611830598531,-0.21439781917903536
AV-L,-0.0668216153399184,-4.040915137723015,-0.12033613083155353,0.4132482697105211,-0.9092982449771905,1.1884115529488763,-0.3468595937958316,-0.07469269055538269,-0.28603507864294087,-0.1488696522341813,-0.024943453350494586,0.06536976761669487,0.14131194789737836,0.023767906513780693,0.1802802290897733,0.17010334405765173
CRU-L,-0.0699999999999999,3.0172744370005926,3.8333043189811207,0.946346826860021,-0.5470981208597124,-0.7334191169276915,-0.28713574042268175,-0.907661704804147,0.27285668229938964,0.21474409900052974,-0.6440392365330067,0.19744020692785577,-0.4084600293393705,-0.42158484476173913,-0.1250976904239101,-0.16055255769571342
KLR-L,0.0104166666666667,1.659681634970197,-0.10950684758995456,-2.2342101693829752,0.25283528085321627,0.2512511832997368,0.0035456956517932567,1.0896795839543407,-0.2566017117737207,0.16752029585054884,-0.004771173650298085,-0.44897437215881586,0.4168637455925893,0.18886570928553234,-0.008514610847693184,-0.4127312944080522
ECORE-L,-0.0757575757575756,7.993349314664516,1.1746010091988865,-1.8536405940438774,0.8652928101328194,0.18351458010734692,-1.2830639423849537,-0.3974229542774537,1.0615788700822293,1.0369734960412968,0.2832690805278905,-1.0842144097703335,-0.45725224259088454,0.3576712829663,0.5917764197588796,-0.04149476797558995
SHEL-L,0.0099025032525039,-2.1334374021261864,-0.30485371110701265,0.014611352435596362,-0.18656504793344567,0.18930933854644957,0.23666987397254913,-0.11046752765857268,0.031032491010297363,-0.1732367885838447,0.010221756178555596,0.0994534194900419,0.10353077541494671,-0.2283641555789865,-0.13185865660430235,-0.016546921062042832
BTW_pa-L,-0.0291970802919707,1.916898594786726,0.8733115023529727,-0.8041626496725603,0.2680324093585105,0.15717077870973645,-0.288572096751926,-0.16170738247023203,-0.1553178964056293,0.349102387363796,-0.33442349175616526,-0.32743369445236,-0.2677633555259872,-0.0777926993227052,0.20885189812140045,0.06773548486109685
BZT-L,0.1199999999999998,-6.437061677604256,3.2868919957865974,5.8937804188482685,7.566416698099884,-0.836051215942876,-0.7131725217303603,0.8749481366829008,-1.6227242723940325,2.2728979217939456,1.0121307218814057,1.066112000556742,1.0849835788443567,0.6319113927209521,0.024052151433379333,0.4978063837782316
AZN-L,-0.0009573958831976,-1.8764308292458998,-0.6109386662806983,0.2051086638007735,-0.0025762716664641874,0.9584165162198992,0.15259424335953187,0.02605694423820571,-0.17173116656503928,-0.20132992209162254,-0.026032361453311486,0.14392241100783265,0.45237374896373567,-0.06615390087869452,0.12309456025364823,0.28448386404785675
TOME-L,-0.0625,-8.943187454822036,-2.6257953640315086,-1.0268457046944157,-2.134427956463986,0.6953256119965342,-0.3590008641195327,0.07457393188317503,0.00473172780163051,-0.3886933712194655,-0.20290193805559167,-0.1006847900257167,0.39524468448539235,0.21585811088770815,-0.1272821005352433,-0.025377917178477528
TV1-L,-0.0684931506849315,-5.118821681829121,-0.642141116077144,0.4061382464019725,-0.5595386852611693,-0.4656679659888116,-0.8063275312888516,-0.3926921439998431,-0.27218844578541324,0.2987043946574279,-0.16038296442488584,-0.15717993815244835,0.10492835681443462,-0.4327451628846648,0.17472339719964314,-0.07509690692313513
HID-L,-0.02,3.9255134244044187,10.71001701235993,8.264492389640377,5.871214704101335,-2.0657216411460566,-1.0501303350743758,-0.7348097907800132,1.1839088778900586,-0.5092600487531905,-0.8456257499210837,-1.0439668985875104,0.7090629255525888,0.22308350815502143,-0.41434175651374294,-0.5602109042691387
KIE-L,0.0304054054054054,3.3460741108132983,-2.3618268898133814,-1.5121923812243123,1.6333215327493311,1.092207305489091,-0.3173961118346828,0.4277595616726913,0.20921448093029257,0.37088788210594553,0.7727051251235727,-0.3474361214884629,-0.17174114973863053,0.3224217811406714,-0.10382787462282007,-0.43545267197408694
SBRY-L,-0.0538071065989846,-2.3211456414830267,-0.7811127497974454,-0.5872459118579789,-0.40858527004731415,0.7062378721688874,-0.5349896562270116,-0.2599882685394608,0.014380166019360086,-0.28433817990037336,-0.048695647289828066,0.1387932818371504,0.08388699749023056,-0.00807304359672994,0.09024053114853774,0.026617277161432355
KBT-L,-0.0588235294117648,-3.577906263578349,-0.5571320723424336,0.02115787416203093,-0.14084116953415846,-0.6396236787240739,-0.9160946418026299,-0.2847884242233879,-0.26470955185777795,0.6129933888708807,0.12641174807421882,-0.48511921082934284,-0.0703866178558453,-0.29746060641505656,-0.29483900940458546,-0.427191205419932
BRLA-L,-0.0389610389610388,-2.2742504624021636,-0.006055979285688872,0.40118722515231525,-0.3857122443436161,0.22740227183282005,-0.3330599827425579,0.405574418507814,0.06682263139821201,-0.5810880729407558,0.06609810016762087,-0.20621825985257008,0.10497380307569243,0.03711743632813769,-0.027529364944001215,-0.2183329699196168
RCH-L,0.0435339308578743,-0.29685404687326233,1.2323046176405763,-0.06781489270809127,-0.17736381885434804,-0.4024799048254446,0.7683070846756378,0.30995183789112396,0.1962306193974041,-0.3326039001512366,-0.17563642285436862,-0.2859798897496966,-0.21680577786833272,-0.10397503138098772,-0.15544643926992027,0.007935395417972257
BARV-L,0.0,-0.4693827013951347,0.6662663111240249,0.5242990981843145,-0.1345295705819722,-0.2974606705861875,0.21089787525887763,-0.3856714544278404,-0.115708401406837,0.35373900875949305,-0.11726785391433235,-0.21809796860150243,-0.17801851580270078,-0.23628163889549772,0.027385825176053327,-0.015960334174273214
DSCV-L,-0.0163043478260869,0.13472699858050066,0.02128265806069568,0.22958671030261063,-0.22079931906710354,-0.4102273979180217,-0.1603894124761717,0.21823797734594355,0.6478466229454515,-1.0636943092816558,-0.46833368221399146,0.42418351104835245,-0.29032179141164305,0.7465234368567001,-0.11012957995080404,-0.14352451165503238
NETC-L,0.0588235294117647,-4.64112633367698,3.541437475683777,3.6099483422745613,0.6545633536856018,1.2570078146283887,1.2876747241162052,0.22081432682855334,0.22646819727217876,-0.09945774392199494,-0.34088171690646546,-0.10707377681436013,0.1889138758655752,-0.1669940161604673,-0.23690815358754003,-0.010895269617386438
CNSP-L,-0.0377358490566037,-0.9560999366502047,2.216021818692386,-0.12800439208263376,-0.7949856913540198,-2.3580035968015842,-0.3576338883343727,0.5432227529545396,-1.0870913779268596,0.039940049086728706,0.018934514754588537,0.7412815696780747,-0.6937968325282602,0.010730305825834608,-0.3991255793042106,-0.8544871108827028
HILS-L,-0.0422535211267607,2.5527645879126895,0.10260776337732014,-1.2504789689393214,-0.7846366847806817,0.2201494455236763,-0.2636625167089074,-0.28958040906387794,0.6189856379795052,0.036717962449538004,0.02657861702866669,0.009359336685375511,0.06895028323190752,0.22024516718277357,-0.053680493431886495,-0.05625199194199381
HDT-L,0.0,-5.614264362954877,-1.4896490656497912,-0.7326360518445493,-1.3614528075502925,-0.18450123991106535,0.260615150038489,-0.2316487168056639,0.415954039916988,-0.28724170780888714,-0.19858947814105785,-0.27650521283319773,0.3505445499960641,0.266315686563611,-0.044271202888768284,-0.2115101768973904
C1Y-L,-0.1176470588235294,-6.054230322224949,-0.18683043115267617,0.347440834792629,-1.3683025692957433,0.6699441726403269,-0.9523444183922897,-0.5020159355969669,-0.4591180143073626,0.6235505100730332,-0.27811550974912064,0.2137394828753051,0.21331395514462395,-0.07089449205788152,-0.17687604470332668,0.07994765840406842
GBGP-L,-0.0545454545454545,-0.08304753582871685,5.1938566232684815,2.0220827244853123,-2.827193528899342,-2.416935985988081,0.45580387461592153,-2.035032669996847,0.4257188763660115,0.10538382477506193,1.4868337055291398,0.0738897560832131,0.04598133252180294,0.2554493010998927,-0.1529708030630938,-0.34937608197318043
ATST-L,0.0102857142857144,-1.7154172034436765,0.06462871207516527,-0.0025973135681052954,-0.07267905464576976,0.14003043660028114,0.25415636689959403,-0.06215484326339268,-0.07285302363123063,-0.08368578834855116,-0.10411034296736889,-0.0015446456129441246,0.04915414221593532,-0.08351408983894724,-0.05034538359858739,-0.01987694939176283
JET2-L,0.015625,-3.1754806104441395,-1.5303387512481579,0.12273190673479539,-0.04253460531189976,0.7658040502746973,0.21867213020433465,-0.14897446696263233,-0.10779320943436127,-0.4468062849551752,0.3619230169800856,0.3375745499741863,-0.2825628352991271,0.1771360089181266,-0.17145827484919385,0.28129071850762144
HWDN-L,0.0671462829736211,4.240882867771711,-4.494792593087951,-0.5204295220910178,0.877063780373846,1.473942662910879,0.4712656568072121,0.053952291962992754,0.18686837568416317,0.8819845570699232,0.2765941683298687,-1.0633379293010732,-0.1554482450412087,0.2129317703212406,-0.031138683637978844,0.10605347745159804
ADIG-L,-0.0231213872832369,-2.9452401666547945,-0.45812426848252574,-0.08060230192528892,-0.5177096421566606,0.35790378178329324,-0.08222515749277116,0.005769315830701054,-0.11792182688249982,-0.21203273595488942,-0.039391869648939176,0.026761184614634375,0.07501821695115171,0.031206780826998577,0.014955315347912947,0.0165366635158561
BATS-L,0.0681622088006903,2.6896492538260572,-1.3068088533070543,-1.7052369206348885,1.3634349481666015,0.24770053240541165,0.5194582043375354,-1.0272465222842029,-0.04923285603413831,-0.5601392253635504,-0.31458808450449016,0.366947272935701,0.14667255218989,-0.3360584707590258,-0.31979948555581766,0.2676315346664808
CTID-L,0.0740740740740741,-6.496451188358596,-0.2560425460812482,0.3669046894557245,0.3797633258183016,-1.179238673265405,0.6810688593750595,-0.44517272711081224,0.05001299801938301,0.155431922080641,-0.21226989680763464,-0.2313874476779205,-0.10028693669902843,-0.8793161800476705,-0.25580280779713643,-0.2276467236284945
BGFD-L,0.0087976539589442,-3.2894148980027684,0.42609339070942015,0.5862441620134219,-0.4950433074341926,-0.7678619479928497,0.21692763959112862,0.01783495829909351,-0.10078441244674381,0.462307753497139,0.2505181306934773,0.14186022468417042,0.10652495832150848,-0.09484566168733831,-0.16753003231880792,0.048702556898015274
HWC-L,-0.0384615384615385,-0.6471983757425933,1.3031702458466896,0.03319910068550007,-0.21708431058129302,-0.7495729133156163,-0.41776709316199273,-0.46863832957887286,0.5810950069561542,-0.29782801037674345,-0.0925812804295783,-0.709209668995936,0.3075386050142711,0.3601681143929264,0.18590996318709566,0.11280806665563176
INCH-L,0.1094452773613197,8.542035275449438,-2.393289588902121,-3.886285160507977,2.2530970773123506,1.418143475875865,0.6585921468808907,0.06873697117725747,-0.040248399694684286,0.059675273531169755,0.5865144743710909,-0.4229588283232026,-0.31654070315939636,0.43890855062489414,-0.30619647925269766,-0.11041619129639428
FSV-L,-0.079646017699115,1.1969066184473256,-1.310214324552824,0.2719832513169133,0.2158687258065811,0.7083383330781245,-1.0809793957273743,-0.2545845506702675,0.022492002768349055,-0.0689184609598205,0.12666641300310946,0.03481805254454359,-0.06798070866643559,0.08804446473524159,-0.22973516127610014,-0.08984989559016376
TRFT-L,0.0769230769230768,-3.5408947612439823,2.4475071720945287,2.59558952615902,0.9885302363133833,0.07053040664259745,1.039941952493424,0.5675113203636515,0.4574308318965702,-0.7839035601808155,-0.002003954779895738,0.7147032492618789,-1.231527101402845,0.6764714121750147,0.2668525768074613,0.3572663549281798
JDW-L,-0.0473372781065088,-4.658305389491973,-1.6408914848508447,-0.5989284140548266,-0.1267072600188008,-0.03499620704944875,-0.774111614553494,0.22436159794107657,-0.3046817293415126,0.4513385647851229,-0.37667522437006523,-0.4244513271438966,0.4769021440280847,-0.31472704335145674,0.16725983444310816,-0.2984646696921975
BOY-L,0.0,-6.008333037577793,-1.6984694788759094,-0.8874717004035634,-0.20222152625076673,0.33387097253836745,-0.1543197125924368,0.28575630909974986,-0.21528411755543145,0.094739798282003,0.36656417009387354,0.11222358768168793,0.19596447633962136,0.4428086800513864,0.0202082198839839,0.09245433165200409
CRGT-L,0.0,-0.224320189484359,6.369129050329413,4.447234758464264,2.33603357477502,-1.3933820404072799,-0.1440780049229528,0.5351533307346062,0.20519945805003123,-0.6433165940673421,-0.7333277421769864,0.31517306588931476,-0.6767756256723614,0.5056444970728263,0.4278106082831014,0.06053179980120151
RIICi-L,-0.0196078431372548,2.4370025735488885,0.021447804429169832,-0.11118643573515843,0.7335331166683812,0.5079965391581378,-0.39585407065263456,-0.41792114908498595,0.21980646194316122,0.02754186122857466,0.3729358715297955,-0.24019783130670894,-0.3332456359552158,-0.19321607283946682,0.08011435174180014,-0.04455144712348195
MKS-L,-0.0016313213703098,2.315122890056659,-0.08718431500588184,-2.5995277205817025,0.5743833563188048,0.47988607129764244,-0.16358794237968907,0.6236251121651648,-0.45327247205457927,0.14834708329070662,-0.29652046923402037,-0.8388020397988827,0.23366835221125876,0.2452909463520419,0.046628948551638925,-0.26420930790371316
BWY-L,0.114842903575298,4.446593857611617,-0.759093737546675,-1.6894197371872144,1.8959467706552138,0.5821777167884807,0.9713356119459695,-0.790553424664586,0.8341446409610385,0.004091667924150544,-0.20206488746090145,-0.13305237688316077,0.3031483498208445,0.1521917464469191,0.02774343615851642,0.2199904301253273
