Momentum Index,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
IPU-L,0.044543429844098,1.1993409702408002,-0.7683526774913644,-0.0436814333484244,0.15208903480655178,0.12844779981699694,0.16978983587842816,-0.011583154921031022,-0.17253500113927264,0.009612229835035431,-0.08900829709263586,0.058576202585959275,-0.0062343065377341465,-0.06055747906582464,-0.00337613262436722,0.07362642613896675,0.019488849640651777,0.06627050665429189,-0.00843985738584756,-0.09107252782141965,-0.05499259525391982,0.04919931061608337
HOCM-L,0.0658914728682171,-0.17966182191086355,1.2539060761690968,0.29343461743945354,0.13651118549336225,-0.7554633718206782,0.35164012831177216,0.07421489334208323,0.3708717268437058,-0.2015635998673407,-0.0691664835630774,0.05817786154784281,-0.5962092085094626,0.06032974830064677,-0.4648321352080887,-0.2584576294750481,0.13346898850641303,-0.29643762960854236,0.022393315601387343,0.33103888464903175,0.04984965959580538,-0.3364343376016476
PSON-L,0.0083682008368199,0.0120464239192202,0.046454213788377836,-0.9605716129178677,-0.030857890922514824,0.0859668304661243,-0.04986310337369033,0.2594964458685509,-0.17170065670009826,0.40301433118811875,-0.04067970653122903,-0.1590646097768922,0.2341410978501644,0.04452598987300019,-0.009935893880033892,-0.03154752424405115,0.18272671219814013,-0.11085524213232666,-0.20167439837825774,-0.14272464304743535,0.1255552319525318,-0.08351035029193055
HRN-L,0.0825335892514396,-5.800269480584404,1.7057129826544213,0.11888970200067489,0.13854240299986822,1.4257852591597464,0.49135797229365175,-0.480880404179777,-0.2698540020855569,-0.6835547951302031,0.7115510830174989,-0.7528528519642929,0.16315923631990664,-0.34929519418791066,0.16310992043980832,0.2980718326087507,-0.08311620703674466,0.06329862445189664,0.0590846823331043,-0.02106665408148218,-0.08055864694468799,0.07313059707038129
ALAPH-L,0.0199203187250995,1.247255265820933,0.8487036473414257,1.9868541484472626,-2.7810309973553355,0.181495433931951,-0.37288227163998994,1.2729207724178755,0.7185259830423754,-0.8028001711631416,-0.043333224854702077,-1.0191391403840966,-1.388848135591823,-0.5435785411230712,-0.9656502721191845,-0.5596215900764606,-0.17633838028180948,0.11842723388432355,-1.0396109656322485,-0.005536484838226659,0.8327931688633681,0.27604084227688025
IBT-L,0.0178117048346055,1.5535645466200227,-1.058071108480586,-1.7904723181698772,0.06863990046353555,-0.43848759146957156,0.047337283108247835,-0.07977893859549641,-0.017049195649155118,0.2525858001650976,0.17903843946093007,-0.02415521099179712,0.10453804901106016,0.06606561805000591,0.021088679508720055,-0.14055456889433443,-0.024728903174254007,-0.11143182056194817,0.04722365138749082,-0.03158082388232944,0.06899033867814519,-0.008170085333203429
GATC-L,0.0150537634408602,-0.02066599276230376,-1.1939365258087251,0.33192085104747554,0.07899006816345107,0.03501845941112764,-0.010541588785928709,0.5558250447788392,0.08214567575130415,0.6561211807769853,-0.6393238359507306,-0.6285060609106102,0.7142904386485596,0.1875840121105469,-0.28290279002899815,0.10693573764261392,0.09319037455033148,0.2814246722362318,0.14359903228877074,-0.16114054518455714,0.15124760678327093,-0.014814718398558616
RUR-L,-0.0338983050847457,-3.2620316313667246,-0.812421717250691,-0.6869212578954887,0.1526087175084467,-0.2825956946899892,-0.4856011918323402,-0.1353879046188767,0.5105311612019428,0.07033500828533855,0.2098534758633767,-0.04788511014428872,-0.038744572396662666,-0.03641203366885658,-0.31161172227545525,0.23411215167095173,-0.5119755829315247,-0.019586440252239382,0.03593612546399238,0.23899628355482277,-0.4820580599625489,-0.19636671612560375
OVB-L,0.5,-7.383112068997834,3.2165709821824127,0.11951306218820146,0.5038030099698922,-0.3644497413637685,4.379971735573466,1.3211933141395251,0.7744996037527205,0.2475363638608989,-0.05519542662937723,0.5093769499105598,-0.5962306179749111,0.4782799841198436,-0.1964767661576198,-0.25262962876756645,-0.2918250785251041,0.17220703711060442,0.16341587632193907,-0.07280651640965304,0.26125195382922484,0.39398213237970525
ATRAS-L,0.1305309734513273,-1.181909107723808,-0.26706610501240585,0.546512856168166,-0.01783482409762966,0.001373582614483034,0.8917028692583802,-0.18968732655673562,0.03636713728248097,-0.1678104012349796,-0.006532405489222129,0.07810741794105355,-0.24018023489215934,0.13217184239434793,-0.012570728508548996,0.15087373335982504,-0.053550402066749624,-0.10303560011162326,0.11919166192235996,0.060931613439380375,0.02900393923517287,-0.06178646098382209
CMBC-L,0.048780487804878,-6.399043225477757,1.5344735507383198,0.5109988238921699,0.3104997139351171,1.4598506290970563,0.16196881672422986,-0.595918448062238,0.0864434202361277,-0.42884815411558685,-0.5419010191376635,-0.2904982130547785,-0.262005118868108,0.6505448709485598,-0.08797858664394852,-0.20491236455222353,0.03983548379209048,-0.07202131320493367,0.09653509628777146,0.4543425981510286,0.1769152233268384,-0.504283673355775
CRDA-L,0.0105797714769362,5.4311246204849954,1.8905526335432448,-1.0402880402415977,-1.2167162750160503,0.46332310701350105,0.009085359526685112,-1.0152936739690503,-0.6365333549639459,0.2812964400327598,0.485783780834816,0.049151865621307265,-0.1386024741444879,0.22650597989251825,-0.2005053294738653,0.2134097989633159,-0.13929515842072276,-0.4125576846580652,-0.14973426568661516,0.0496728593842171,0.029784766825148773,0.027867434952032213
BOOT-L,-0.0475352112676056,1.6552203640079493,-0.6390797377178719,-0.539963077752267,0.16678346526897125,1.2516081167887716,-0.7410504356830709,0.18262980610788987,-0.6210109765097975,-0.23014518432554823,-0.07337635836094779,0.6747986393513119,-0.16360682563387718,0.15208382795589423,-0.07447403919837611,-0.010906897168616524,0.10244675456827503,0.12238523887895009,-0.06984872741273072,0.4456376614719295,0.20177296649722662,-0.10614621065175177
IGC-L,0.0569620253164557,-1.9349611841724357,-0.959145042486307,2.308359662762589,0.1247198089016142,-0.09126858160608654,0.21576087505468663,0.10003280511237181,0.06867781555372265,0.48189890724340834,-0.46095247908743575,-0.5100153764635794,-0.013013548236276101,-0.054706669268628855,0.040259499807474806,0.35791959485601776,-0.00306983950771166,0.3007578562235804,-0.058526105422194705,-0.18579161103995412,0.02533826513214031,0.15864932130221812
MIGO-L,0.0154440154440154,-0.7834539125400865,-0.12815093984683795,-0.0679397380935808,0.14190483645361596,0.050485106774473876,-0.09595589883100804,-0.021386682148906738,-0.22539258487980332,0.013086423419436475,-0.02301504644863721,-0.1134069854921878,0.08268420086172935,0.026470479778524444,-0.0015105312918478975,-0.0801947657082192,0.07428265522074942,0.012897179980727461,0.014885960840938847,0.002433070798723077,0.008548346598978311,0.01942380808607425
ASTO-L,0.1360655737704916,-8.312307718765696,1.8386923606784318,4.398267791813087,1.7070466709881469,1.3526791553390178,0.6414641528120182,1.869401580198502,0.8892949821258114,1.6079329192086285,2.4746532522861036,0.87591176360349,0.18670628513567394,-1.237515313213224,0.5488093889088854,0.07565201753019195,0.2967991384828244,-0.8105422474810966,-0.8116109841550545,-0.8873170073607577,-0.6243336738397961,-0.8416975924278953
CFYN-L,-0.0310559006211179,-1.7080484766437947,-0.4443300655366,0.9914043728959978,0.23274203778591224,0.15905467805592063,-0.6111783313859592,-0.15855774516453525,-0.6369452216165749,-0.03959567055711242,-0.10761016134604427,-0.4851390972152841,0.26974856693918975,0.09143601100060221,0.040188803485343975,-0.03695591942779124,0.16817105187946174,0.05320445740417012,0.013765034882867067,0.12093571720397978,0.09239216238648881,-0.03787250422367735
BEG-L,0.0441176470588235,-3.333364524183195,-1.731221690833678,1.190547747701023,0.5007465679484541,-1.1410765756395254,0.033326276242598894,-0.9242283794529549,0.1123440195767031,-0.2434261403807521,0.9769713178650679,0.165110373782949,0.16297828809973766,-0.39662356799177606,0.23254484003435838,0.6064538497432991,0.21120714947404798,-0.7149002320601642,0.1430211256755159,0.15069254981442307,0.22547425630731102,0.004608190332808131
BAB-L,0.0060636685194541,3.9428002256962396,-2.24551693162392,-1.5821405322899778,0.04372116701404137,0.4274847802940002,-0.12778131452638528,0.38647264772835527,-0.43302896354796794,0.13453311246221658,-0.1142546070023259,-0.23077964543759624,0.2907342025293597,0.030036791875527637,-0.07871682278790831,0.16820241520695028,-0.20171724644980743,-0.029527502438479614,-0.1389622112415808,0.10951565962834854,0.018794377351745252,0.07034131824638211
UBGU-L,0.0677874186550977,1.50450001391612,-0.6195460115854384,0.23912584608844523,-0.47370293768897553,-0.21125406610314257,0.2909956265634344,-0.11492985304153192,-0.1548710563311835,-0.32624652912660274,-0.13389150050315485,-0.00312130398951571,-0.11652577262459447,0.12495477779262681,-0.07709484863680911,-0.01982984145559837,-0.08692763313781189,-0.03465278860114685,0.078474111588521,-0.17993602684696935,0.11034715207796775,-0.1413095601527074
ASHM-L,0.0438818565400844,-0.2064431848548176,0.5655421490588299,0.042771444189565286,-0.11252386527263673,0.08067208273989827,0.20785352049727218,0.4196919002670034,0.22899160736082644,0.059125288582896535,-0.2345180301723994,-0.07030568896199833,-0.44691032173293677,0.22566280638673114,-0.037519629712072476,0.48307698121756015,0.08693539153535325,-0.1110931752821349,-0.029042348801419433,-0.037453312845723126,-0.06164829672666302,-0.013015926194629365
INSP-L,-0.3380281690140845,-7.473645154328035,2.5866361818870076,-1.7046710238262537,0.4948007135973505,-0.8172104705694971,-3.1924446153283546,-0.8147089465200518,-0.7196192607757439,-0.3528732741347946,0.5157301788580675,-0.3089569818074439,0.09232716671980103,0.15049491979904434,0.010834363252030417,-0.16223480008967164,0.03934433307922909,0.09835980671130107,0.1532233110493943,0.3135297088966063,-0.1470986748850554,0.12896060399585862
FGP-L,0.142468733007069,-5.793132522691838,1.7436941567053859,-0.5337845842794293,0.4307238325638338,-0.5740637692129702,1.0312242616293317,0.48086214113299736,-0.3556406667081219,0.18897854534343703,1.0805142052118244,-0.34631043881005935,0.039040863722975605,0.1967017958217538,0.13438773878088464,-0.17741710253209353,0.2175971135480151,-0.33315479554234256,0.07335855161966695,0.020806514160663703,0.10824595879403555,-0.2652105421953441
ACCI-L,0.1851851851851851,-1.8654026923140625,-1.6855448302249507,0.9121048136066293,-0.4105258352895033,0.23171627713489618,1.31244483459287,-1.735190925644003,0.20229437163053368,-1.254027873541335,-0.2621340518617549,-0.22767129630205918,-0.2776841722457597,0.29792220067571734,-0.20562910387537403,-0.1706896862797911,-0.2138472337543603,0.55058873737999,0.1238928232508674,-0.16944894836963387,-0.3082369643246913,-0.014031449206130355
HRI-L,0.0543259557344064,0.09932550053364324,0.6461371980260541,-0.28919123146251213,-0.3054985212972756,-0.3112943147063622,0.3022285212562257,0.07983857165940457,0.008937963526305099,0.025265833112233006,-0.005821580256472811,0.0943834294470691,-0.10959515058486355,-0.02319450122241314,-0.028601284497549083,-0.04322651306669633,0.05949693020711674,-0.11568769435906366,-0.03451065243001103,-0.055219854793231916,0.02290882550087279,0.016433341620519803
GNC-L,0.138586956521739,1.7580174618020092,-3.7340683295375463,0.6807226058737096,-0.2843128435333965,-0.9737107840575749,0.9186258706902011,-0.5675323577964839,0.46966739342055824,-0.44918395937836236,-0.440030188825939,-0.1752571529045098,0.19571926855580957,-0.16494386689117735,0.05515787996602944,-0.0372413644703648,-0.48403082230807837,-0.43936878615039016,0.18672172662138742,-0.04745077430565124,-0.20780968203179534,-0.29652260046485435
GLDP-L,-0.0095238095238094,-0.3036937746725872,-0.6259802472331442,-1.4499565143980373,0.5340974059283572,-0.7631306537479178,-0.2421771765468802,0.3492869951096444,0.16538673035471876,0.42628318745881,0.8773711012393091,0.026863989916830318,-0.32780872397338795,0.16373629722202046,-0.249154297771667,0.5562477157462596,-0.13232095562992452,-0.08627292945101682,-0.060417058400939735,0.21145992677988937,-0.2803882054821746,-0.3351854805081156
AAEV-L,0.0847457627118644,-1.4039532112702517,-0.6128101770676023,0.03911510062861823,0.4647035351975821,0.27689804160402065,0.48741543659868986,-0.015301981236338122,-0.2351162234869259,0.11860079957010557,0.352892306242351,-0.34708485787785853,0.07694512333456895,0.050851318725406054,0.02172570113136198,-0.09862245355471315,0.004286935254215117,0.013696299187930187,-0.018477449908609844,-0.09430682000965886,0.0798612987504869,0.09546891931946906
HSBA-L,0.0468627142632489,-0.349579717407692,-1.810219098132146,1.0141974153425302,0.102296938060757,-0.16932201992435783,0.09525139645573293,-0.21219039448499327,-0.0002308886499893071,0.03765076998140663,-0.17767722895222268,0.01526761297695483,0.08499309513113656,0.13482168958460866,0.040721528687035664,0.10414865725221617,0.10567123171593043,-0.14170930701849935,0.10359630512080503,-0.023038936927509034,-0.08958568556028906,-0.08643527253904598
ARTL-L,0.0,-2.9642342492485247,1.0900820124279784,-0.871541918150692,-0.3098045613872694,0.5870366955010226,-0.19799763303187487,0.7741548135119493,0.24932628393060163,-0.07513405876567544,0.10943247252606662,-0.35204156847370455,-0.39992868055509984,-0.014012491056110759,-0.10764493506713155,0.02442329774748027,-0.02354117322675427,0.12000986712115985,0.014584637088792061,-0.053806481190416054,0.0024982258706481605,0.07794812038638887
PCT-L,0.0138136511375948,0.2657618419765859,0.5472205275227395,-0.6655494543664251,-0.4148481331133458,-0.27993285179923894,-0.05011658852271702,-0.2973865635492639,0.015351818902212702,-0.014306004610810141,0.26515213118673825,0.031170094229026068,-0.1032158055137156,-0.0757183149009269,-0.07596102796682346,-0.1383693341225542,-0.13928686938206636,0.017197626926805272,-0.0077436020747200275,-0.07221049017878671,0.003547018445429391,-0.026732352151975284
BSC-L,0.0625,-1.1610142131695858,-0.3678403053093799,-0.6116737887254197,0.19731035083972312,0.09511124094733235,0.33207903232259395,-0.10031626034534308,-0.0347714684774933,-0.1429048217558515,0.16617004670147079,-0.4931660247259248,0.24601183261048068,0.18936409770326698,-0.07193373442453481,-0.34029937339765165,-0.06151100769250121,0.03896773230295756,0.12699980205285247,0.14042623121416598,0.017581687656027904,-0.07094084428562666
TPT-L,0.0456852791878172,-0.23736162815617012,-2.943433087071484,2.352002404520172,-0.30787622867212905,-2.4665322794842512,-0.15981371789689866,-1.3548987914500732,-0.9057571316101881,-1.4023665602479027,-0.3539707061674359,0.44647318671497743,-0.4704604090563941,-0.31680038698780083,-0.0238184107772382,0.035772126319428874,0.10857934549922081,0.08198486502852169,-0.25643145481988283,-0.14905157348568718,-0.1540891155763179,-0.28124584374027695
AV-L,0.0886545039908779,-1.2916851541768233,-1.0508998340726425,1.5209589157667716,0.6065032541669098,0.11956849509595374,0.4307850567111899,-0.10934395822839243,-0.06293365873816219,-0.053079136781798666,0.3881283925832609,0.4424589022606951,0.17234003114789015,-0.3667399067181877,0.2523045543262086,0.2355913531021312,0.08228697559156943,-0.1975995494746012,-0.04234915206382313,-0.04921577729148986,-0.06568101093249208,0.0958992210492848
CRU-L,-0.0869565217391304,10.20096325493335,-1.1786104479345596,0.20731101344439462,0.6109260415389424,4.840581277941534,-1.228450802396279,0.5290530094785852,-1.1360303449569777,0.1011030741856773,0.56245274519738,0.8661314139460178,0.6424979225016954,-0.25290817043359437,-0.02213177586219809,0.5387547398683522,0.0108170621387031,-0.039689311682005346,-0.9909277771370031,0.19709446380554643,0.40864540749783584,-0.16104894177337378
KLR-L,0.0569230769230768,3.0764832547770484,-5.792714071394271,2.958335672330052,0.4042317771928046,-2.3874046525578576,0.04513891588517271,-1.6063464018208882,-0.19382843750311896,-0.3151354729110046,-0.2604794668973342,1.19572858098162,-0.17979957934510946,-0.4342842736231876,-0.14351426508760154,0.4891549432642983,-0.18747384812061516,0.826377212111664,-0.4308143417257741,-0.4403036175226956,-0.40437249802431113,0.20045385447355413
ECORE-L,0.1190965092402465,-2.1476319896568166,1.3434824332273692,0.2235864015118345,-0.43984946243052997,-0.1424218392133007,0.7899685104702553,0.07887445146233375,0.41168281189487915,0.05954967583771333,0.5685717181254867,0.6337515654123095,-0.6022582947262861,0.36596711481369726,-0.2496671860750489,-0.10936465055959589,-0.07994127006259512,-0.0196396243027201,0.19001628853545208,0.04774783740471394,0.022061447417745197,-0.0011890258911758068
SHEL-L,0.0199327569644571,-1.3690831224399675,0.23885466641051772,-0.7291593091234291,0.37920656316746326,-0.05892412918914866,0.03221181290435166,0.13013333719881745,0.0945166415751445,0.13793500120957936,0.1419320469190606,-0.15104263225406764,0.3095364829404381,-0.052710113433858535,0.09001589501837144,-0.05557199650496561,0.09972724057644897,-0.07071339108266007,-0.01607344699680744,0.0031666674181171474,0.11381419564003963,0.06309361069506954
BTW_pa-L,0.0072202166064982,-1.1431785041911566,-0.7724884991304067,-0.3740073862087712,0.3746591378670342,0.19437874425161095,-0.15930214856025351,-0.21673553991075414,-0.09817933846664555,-0.0052161732924946,-0.056794698767837236,-0.5020804749661616,0.03215159916142972,0.1681666191730537,-0.0205959221901826,-0.07050389069635511,0.021255315932937457,-0.03310081015382827,0.07845090889999848,0.07976664622512608,0.018873298487345442,0.01698820352445744
BZT-L,0.0202020202020203,-2.7330185504584725,1.635588215936448,0.8784391088833288,0.008596351594558044,-1.3336099085279323,-0.11964976005228418,0.8481029390751071,-0.1083762866212185,-0.14246678205846589,0.2649581288396616,0.019750888736701333,0.0826856786858068,-0.3923728561787335,-0.050444857744295406,-0.18654675309343965,-0.03820223330683394,0.5737701128131831,0.1013996939875952,-0.009999787690497062,-0.13574051669391993,-0.42026020704950695
UFO-L,-0.0888888888888889,2.206519802555011,7.36908781352645,2.223535659384451,-0.9728350414525799,-0.5953985736460495,-0.6655754085606044,-1.6267484832282753,0.42294078624679643,2.3374600898845466,0.5712520625882745,1.3700106874673061,-1.2850782541748842,-0.5287510796522369,-0.704247620356566,-0.314097643276578,-0.3771655777699242,0.48857489241122304,0.33303418003846286,1.7443598657292565,-0.18022294820414117,-0.5131223887181182
OTV2-L,0.3478260869565219,-1.6830863907221612,-0.7179174397188626,-0.17491452784561562,0.45709307888959483,0.6999032230649562,2.7838894648350583,-0.19566593708139163,-0.41670927654787443,-0.4750463267640541,0.44123522224065675,-0.18880928757962687,-0.0739460454984782,0.41170852525992696,0.043338743500558004,-0.3906826845441179,-0.10021848739262132,-0.10952138929900498,0.02990148216497614,0.07700072443661111,0.14584876776273062,-0.006270627779463813
AZN-L,-0.003356831151393,-1.1287737752883384,-0.7472797954231574,-0.009877641512930834,0.2833809035017164,0.32573111550305134,-0.29937584863457917,-0.16937793850493038,-0.300478477719457,0.1932721267234436,0.3349648939437643,-0.5061966069209184,0.16751711048777287,0.0064779533839071785,0.11010138489370781,0.01976263141374156,0.08940241718226405,-0.23692140701007655,0.0173160792983219,-0.08724057426331136,0.11912694365680321,0.057788255390758526
TOME-L,0.1210762331838564,4.496055578481758,1.0980188567296525,-8.516702876622332,0.11703919242348262,2.81660027606465,1.4601512691166525,2.654764503717145,1.7402936192781187,0.9739563727101863,1.457208368648669,-0.8061817220482315,-0.5338577286015694,0.43256326745763846,0.16662155406898635,-0.3680459124921888,0.3692548697101117,0.5086197295491132,0.5518765125752754,-0.06325164387374184,-0.8039885136484216,-0.05635354230459769
TV1-L,0.0,-2.4383164505750785,0.3821760294871085,0.26616372142234906,0.2774173080929124,0.0509980377796812,-0.2759393512250055,-0.8094227931179634,-0.47788128809762626,-0.1286526528555045,0.3723998811626202,-0.23549258186219357,0.05653430843909342,0.2037227982367941,0.3556705906115312,0.05830291990523414,0.11221710681246136,-0.11678072036408513,0.10892056812944309,0.027829885493272657,0.04455065232860601,0.10675630797260191
HID-L,0.0,-1.3602787050661287,-0.6744271775914652,-0.48929656281902867,0.387082490047635,0.24446166622090396,-0.20716838295716297,-0.08041975693036695,-0.10169992410492121,0.13103444810883505,0.016777405677587776,-0.410757796528945,0.05673730549769551,0.12942786026629027,-0.014777731333612673,-0.0882299195211981,0.0018057830620289955,0.035814668383475814,0.029695675480652103,0.09845465273090341,-0.00455069287137612,0.021026305807066704
ACPA-L,-0.0606060606060605,-5.410061125756709,0.006553455693757751,2.531853915861219,1.0108768425606074,0.14295364860022755,-1.1554432899579097,0.8217288726878071,0.31555344476026237,1.3223710771448796,-1.0626555014014885,1.4097586567216722,-1.2135129885642717,2.6061422076101914,-0.26858913960979075,-0.767307532124027,0.574164678097984,-0.6162151260685463,0.31348810887667306,-0.3131714181867258,0.555777610836337,-0.07583897962098483
KIE-L,0.1023688663282569,-1.779848618342013,0.5399869873096188,-0.6531066971882893,0.5225278584581701,-0.45462260084695943,0.7432326496533201,0.488375820793729,-0.1697911932154131,0.26817994167011405,0.30842857106663163,-0.5143177068298287,0.2631050746727332,0.12400183370980765,0.029492527876515125,-0.18158492555531003,0.10955195350123487,-0.19935728429326371,0.08437445615826437,0.168080925442164,0.2892577721175312,-0.006301881595216131
SBRY-L,-0.002079002079002,-0.9484675991757902,-1.1592985763301897,0.11833384079762276,0.39911528702482024,-0.8116802137388371,-0.24101314066522167,-0.12786917111039336,0.019323535483721996,0.41740221466824423,0.08917281951340875,-0.3990853258478663,0.16151728647738284,0.082682328699455,-0.08839221280415237,-0.0954403569840756,-0.033520603860080454,-0.12989355606258127,0.09169481611263765,-0.08266749086011392,0.03297011495556673,0.15126866161029293
AGY-L,-0.1078431372549019,0.9601207308739568,-2.8798998120511663,1.332299064811599,1.0380178165875273,0.3044474362581239,-1.4550018071244468,1.7409936867687814,-0.8945202004876798,0.8052240956410577,0.83419239336376,1.005638689148353,-0.034885901617722266,-0.845526576378203,0.006978794485815298,0.7973677094544922,-0.580049069059544,0.04818030174455762,-0.7510576602732574,1.4751037813064827,0.4617289023102647,0.16103354683716983
KBT-L,-0.0363036303630363,-1.2531631621722459,2.254905766290106,-0.5383925897473368,-0.13565593537675133,-0.1757703434430728,-0.3580516814611804,-0.3735540093362506,-0.27029880524195693,-0.014090519153772478,-0.23648638545794923,0.18386193638747633,0.04986645588257881,-0.5764607154757393,0.20149006199553146,0.17486306692028725,-0.03443805298411676,0.21599997569539925,-0.11146301174322742,0.284013890488924,-0.05898101860837332,-0.1163827469550757
BRLA-L,0.0958627648839556,-2.952971138455404,0.7034964493801674,0.3513234701501623,-0.14343273381654315,-0.21152104400937802,0.6405656858961929,-0.03114009088006803,0.2959265645736845,-0.06285232063470343,0.10079234583587056,0.02504818684928886,-0.10562535899063649,0.039544366967158524,-0.04649105880300029,0.15203976213530543,-0.02255646697618171,-0.08602643616110073,0.005583828022299747,-0.08976231580582383,0.0775548401309328,0.006540995770910115
SEED-L,0.1818181818181818,-4.567254402751333,0.9333670318258928,0.1610183163317124,-0.036769263073001816,0.9946687715807072,1.3852097933392136,0.8046417911455205,-0.8469887109832047,-0.6717205842388174,0.3078840070844013,-0.6886489090896225,0.15495093383871425,-0.6528867508065287,0.31939746813712755,0.359350299969629,0.1393061203117686,0.555371152571083,-0.3960684709119864,0.3256968762252744,-0.23972189284478063,0.4917459853676785
RCH-L,0.0859598853868195,7.752061532320687,-11.40613080312966,11.633247386991275,1.0879959938728576,2.0617878268025605,-0.903143037748202,1.414055005747764,1.0378282657879787,1.953414959445727,4.048831361798309,0.06570335371222681,0.22623443819611683,-0.19450098153111106,-0.05552387078403821,-0.35793609973668883,-0.3617572980811952,0.12610814795314026,0.3014612163827832,-0.09149656180523602,-0.22822526830074022,0.7328879981206452
BRH-L,-0.0967741935483871,-3.335914227679947,-0.6117099503752484,1.3530459900764262,0.8824677963977928,-0.6865312793104639,-1.2900158994156328,0.03890663635345056,-1.5478550110119351,0.4156730920334102,-0.10013802209252275,-1.130194455907738,0.723514902111085,0.44890018557251404,0.06326216410263603,-0.6207204413278874,0.4789382558164241,-0.23407656431572674,0.022525929941822675,0.5139112198226743,0.33831725582393424,0.07885821941420573
BARV-L,0.010498687664042,0.011019289210146872,-1.199308337751666,-0.001989233384926943,0.4960004725445251,0.7717914046192859,-0.20591185773933177,-0.4049444728275068,-0.3576091934685371,-0.08707239759369084,0.1196634272902156,-0.3455077441685097,-0.03224748775138808,0.17793584844602528,-0.0130522060856421,-0.10169835924516542,0.012470242628147133,0.09169834130835577,0.11110589184553475,0.1764926306330378,-0.03990388410714645,-0.04640952494057883
DSCV-L,0.1578947368421053,-2.7549849929302908,1.9176589473741177,0.6445399845831734,0.027565851350014207,-0.2591390657338872,1.2044318061228816,-0.5503188830248519,-0.6961053169496288,-0.1780996316940333,-0.2935014350504271,0.15051388733547774,-0.11732755248551455,0.25313701702126445,-0.00907111483603761,-0.24827132464091484,-0.006653497487065492,0.18453294198538878,-0.09784111380133304,-0.2217798514037578,0.010175895951223484,0.06768274855879156
NETC-L,-0.0172413793103448,5.046397209190439,-2.816541324644374,-2.430349622593391,0.3191683798375021,-0.046667378190817066,-0.3841356805951996,0.42488458432155113,0.07643376931390933,-0.41081542574921015,-0.684898386193649,0.6928889705415131,0.07103829695530024,0.34232331984435627,-0.17787794972486695,-0.8083767336742465,0.07600846454401282,-0.16522783273882935,-0.2895014020734854,-0.17687450439900523,-0.5040895825463501,0.15232956117348762
CNSP-L,-0.0757575757575756,-3.5447310205185323,0.9019987245377121,-2.464859384143898,0.499626672305528,0.8191876504046077,-0.6545971132899601,-0.365983988421438,0.48058197276495856,-0.5717233602423338,-0.2693444436045248,-0.38801579847974654,0.26448788364192205,-0.38021695965460567,0.30604435831555743,-0.10276185924960408,-0.017374739582664157,0.3866326258152732,-0.057041983275760565,-0.03850467395531385,-0.2359609672701041,-0.17417655357076808
MAIH-L,0.0223880597014924,4.221247329414089,1.083183532529357,-2.8280236878931477,-0.9621992918276794,0.2001114238085699,0.24098128395170237,0.21326940960412516,0.7973313329190275,-0.3947467004499714,0.2258664143468261,0.18038789702992625,-0.1330398917636886,-0.5583515609364825,-0.11955047367172471,0.40096402872902775,-0.44407422479004166,0.047525154358311276,0.668160407702702,-0.09166840150826551,0.2539047689600773,-0.052174762656698896
PGH-L,0.0077519379844961,-0.0069547567132593,-1.0087247634413006,-1.4914191720798016,0.10930141240983943,-0.8526686603742663,-0.10307130957698077,-0.0788681760729222,-0.3551339328032804,-0.06753516070001728,0.3262936571674335,-0.3036557023227691,-0.03692415941629797,-0.05089613103406696,-0.15086742486054308,-0.03955399562792149,-0.15935653547498063,0.30646185950926197,0.18279663247504344,0.10012294039468371,-0.14733511600655105,-0.12449531541201111
HILS-L,0.0094876660341556,2.2736561213400126,-2.5814337655807873,0.37848626461596174,-0.3624130830792277,0.000692840580126542,-0.287013288132386,-0.12873839408074167,-0.6525069505784636,-0.26624074570563944,-0.3128874071201398,0.8488443662331853,-0.0905575554736755,0.08410839862908301,0.03090903702888161,0.5157554537967847,-0.06425790479134223,-0.04785349479242069,-0.22849833971591602,0.24018767138568634,-0.015445776267749156,0.040510039195302626
SVE-L,-0.0638297872340425,-5.179112859841556,2.8333056726338297,0.2756865768569061,1.3805905679305222,0.01695896064776229,-0.7230742863559242,0.6779173056630763,0.582496719258044,0.12546215614252929,-0.06760950824767,0.2950792573681267,0.1794394646393212,-0.100659524305288,0.015079600113210911,-0.04500499236833536,0.21083527691863724,0.04441947216096204,0.26800365034818974,0.24963779564217503,-0.09458690795985984,-0.10890407314759752
TSTL-L,-0.08955223880597,-3.672618908335121,0.09264739607335448,0.6697763703778933,0.45759078295747646,-0.8301590404244162,-1.0516472161909909,0.24293376470476644,0.14414526156364804,0.5743702441551771,0.2995017468724456,-0.4514556887974419,0.25110276044176283,0.02206182231967498,-0.07641506146717511,0.061077536487050006,0.13850467428529953,-0.012166393503217932,0.11761228484826534,-0.39210284555216923,0.11859649336492468,0.29587061822717375
HDT-L,-0.0035335689045936,-4.430891934095618,2.133011577257109,-0.7233594351897937,0.16171393694512398,0.7350215810376144,-0.1357324401021465,-0.07156063468614958,0.04176675594536133,0.0746990308156156,-0.21847204866782563,0.2058454112062551,-0.15138924058063344,0.16356568389435952,0.10046357843963633,-0.09423689212519423,0.020700044814872174,0.10075090571041141,-0.05885086003492393,0.31787853557016527,0.045189494459016565,-0.0422050662261318
