Momentum Index,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
PZC-L,0.0459770114942528,-2.3129405585129716,-0.37541448249667275,-0.4540093530576232,-0.0047969117487897455,0.47475263343899804,0.20337812147291487,-0.26394964525154685,0.014459099032471017,0.053949608792855805,-0.2176131490308582,-0.18273456405607913,-0.13434948040856876,-0.08159345788715607,0.008660091753890637
GPEG-L,-0.0169491525423728,-2.3788410524035912,-0.31543371695023037,-0.04761265215129719,0.337922743622231,-0.8713740050701294,-0.8703824082936492,-0.30252065213122054,-0.004098831372907181,-0.8014538267722945,0.2313868630390884,0.5802870232627256,0.029808511613082754,-0.28717367997210996,-0.37572003639913504
IPU-L,0.0490566037735848,4.194147724938825,-0.593679888951085,-0.31547740466654045,0.7825326909682022,0.5782074577777195,-0.06197050371092778,0.1870313279001591,0.20578380851516997,-0.05908266165670849,-0.020555515984753067,0.26719319932816243,-0.17904795044276342,-0.12274203371542246,-0.09641358834454945
PSON-L,-0.0333863275039746,1.0769686049052014,-0.38876499469180703,0.41357976668173585,0.845626914013826,-0.5268827434800839,0.40815499159944585,0.231876872533546,-0.025172565117617035,-0.3916119636918279,0.08519273676764791,-0.050969666353098485,0.09667270901641314,0.16433178847881455,-0.26496671546569484
HRN-L,0.069767441860465,-4.375784355134113,-0.5178702327933399,-1.0820024729272815,1.1199754642363453,1.7959396006947967,1.4192072304763546,2.427655674113583,0.5975714770310788,0.45287762260441267,-0.25087941300032024,-0.938160707967803,0.11162361443557821,0.29193715855433544,-0.014660280926866567
OVB-L,-0.0666666666666666,2.448288516874233,0.527948279307238,14.430485816219777,5.657920279815491,-1.4829985850042815,0.6930563372307345,-0.5788017796142049,2.8955411319135207,0.13096829051612144,-0.2156458057652345,-0.21850527292015517,-0.9958676672666338,0.10554230570601583,0.08707845721336391
ATRAS-L,0.040909090909091,1.9418871343095423,-0.16515187606645312,1.2720075805570725,-0.17155548233665355,-0.05841275291729616,-0.2465394464177062,0.49633308167149043,0.4196818329522642,-0.9319575005962194,1.1644807281919642,-0.4856670217277442,0.542711617308057,0.34999198961356354,-0.4458795976128603
CRDA-L,-0.0027027027027026,0.6955568087022892,-0.27298570785302556,0.11247800776129485,0.04674648393915355,-0.14627668270013766,0.24534056733993895,0.052722230566234714,-0.12610197529855532,0.03946230013134445,0.44494820817463354,0.28749806017079166,0.15568332938902635,-0.03175748945131332,0.3826549194320511
BOOT-L,-0.0047619047619048,-4.946281993554809,-0.16815610340913179,-0.5255044671708206,0.3017575975198099,0.17083524147230697,0.3255772333940289,-0.012418321717988928,-0.44038378569272985,-0.36661076876043847,-0.3215953869758715,0.3925280017157836,-0.532639293969124,-0.2164687478210406,-0.5630593066631995
CFYN-L,0.0425531914893617,-6.05476128708147,-0.24289453840921274,-0.153897005828986,-0.26741250999120036,0.06300066021227395,-0.16107661290624747,0.4932559477624741,0.4195047916525269,-0.09930244469880639,-0.6859562561903904,0.2342576971110923,-0.10837821284670934,0.31157650581981194,0.33736452709927384
BAB-L,0.1052631578947369,-1.125721717340487,-0.6743829422852442,-1.8399700616125563,-0.9158764471602453,0.8848929511411466,-0.39773116451828683,0.03553631995448673,0.3357661007329322,-1.2559339830726268,0.07397599244724753,0.48584134060780215,-0.9400628395695741,0.21412860562745265,0.15542940493931054
UBGU-L,0.0571428571428567,2.125691519816937,-0.4096183618141692,0.3838064575906524,-0.2903275197598469,0.04636493280230407,-0.40493773081181905,0.2396315032276456,0.35746232068599365,0.3977667836045195,0.18105925576236073,-0.2781913646736747,0.2608448762551096,0.06640670701758299,-0.05188798247303036
GNC-L,0.0232067510548523,4.980935782903735,-0.4895840795616426,0.37814195311032783,-1.4029061634015083,-0.5119910574479135,0.008523910866747818,0.2813245181058887,0.02629572200645763,0.5547765498476017,-0.10447720440103533,0.3295250826717075,-0.07099482875493389,-0.12712004331277754,0.0772315206744031
AV-L,-0.0246305418719212,0.5766462016791194,-0.6105328579092564,-2.571604477699825,-0.7702262725869155,-1.4016121115934854,-0.24953964244673033,0.15502234312507784,0.39507481274861456,-0.5107398329577927,-0.10131027939850346,-0.04074903623487005,0.23737639146219472,-0.1843464051383564,-0.04481395341736701
ECORE-L,0.0,2.2731926365753687,-0.4302042215221479,0.3480897435715801,3.558858292516525,0.37945479489959455,-2.0532350527971635,1.4677238308347842,-0.6988416477776486,-0.1485747835562353,0.3265224888737884,0.10131027239948086,0.28088407008194194,-0.22442962351706872,0.29932699833702486
SHEL-L,-0.0315345157500132,1.6385691520513677,-0.43333697831904544,-0.556583485777104,-0.7611096143819477,-1.2600403277228807,-0.09964701721522799,-0.13195433644400514,-0.13557301813072722,0.07495230376169779,0.10478249533987158,-0.10664233838991106,-0.3060740962811309,-0.020348201221145775,-0.005199517800609097
HID-L,0.0,1.8874255769089028,41.17142022687919,-1.1280444159900511,-0.040082805893299815,-0.013075830611544326,0.06692551424214818,0.06894994852842416,0.046840066367225486,-0.015481651966276566,-0.019249878004341074,-0.00649182529372531,-0.015057989225356696,0.007527138539490868,-1.1173711097382764e-05
SBRY-L,0.0150862068965518,0.7582287501906413,-0.6108878195343459,-2.4101378285467776,-2.2093224068347226,-0.7614290828203675,0.24364016268966893,-0.2911565771702278,-0.010858443623801875,0.46043083456886313,0.7055499191260846,-0.11794643170776847,-0.6249985790379771,0.18323269494978925,-0.001175601318461989
BRLA-L,-0.0060240963855421,-4.009481537684304,-0.392367517523658,-0.34191442988287724,1.3936476972057303,0.6499594617674802,1.1434568241870728,1.032502932712255,0.27390333767933533,-1.4202633558539615,1.0922501818065233,-0.010778321154439337,0.1743312606999528,0.8224368731817524,0.6278849572196765
RCH-L,0.0385852090032152,-3.4163332617349456,-0.18608577161238346,0.47037771436980375,-0.9463078233350102,-0.06327873359415573,-0.4814989151279235,0.9546614987380784,0.0072140332413570445,-0.4047761710529755,-0.44161350630226637,0.46842117845345377,-0.10245954227662037,-0.11380338483964936,-0.07800501329720903
DSCV-L,0.0515222482435597,10.69535620600354,-1.1132238718773513,-3.392040745769773,0.6380577932340276,1.4124270522004216,1.8081275995817887,0.2606888015658142,0.47134821585865483,0.8115273552418039,0.7509865255579812,0.4352835506437401,-0.6031348464350503,-0.25193583484173127,-0.04519027526478574
HILS-L,0.0,-2.215248636795339,-0.32842271985659227,0.03079913190459029,0.05219399474293058,-0.5789002242852384,-0.505572564123485,0.040246046022459854,-0.05074343899995373,-0.6430684402716333,0.06371149549583517,-0.2412751429744838,-0.067296131474766,0.10856053853056757,0.032335077502067676
HDT-L,0.0404040404040404,-4.444787202478954,-0.35532355877458166,-1.4469882904914328,1.9048366091905402,0.2254094001438525,-0.8744994734835598,-0.11257103162592347,0.4637554679482708,-0.4995086105620001,-1.108029028199243,0.15892838370712925,-0.7932117899260567,0.1254823237628001,-0.11683346339115717
C1Y-L,0.0410958904109588,2.157565792437651,-0.4557505068726465,-0.9051610434645624,-0.27256106115777073,0.008462511446224733,-0.4482699764695152,1.0576678921627103,0.28064083206950213,0.010497321353524236,-0.1302728242245952,0.41576587556006067,-0.09240823205440787,0.021415770490735307,0.4007599734085122
ATST-L,0.0229591836734694,0.6708362438929965,-0.5024407568851279,-1.2917502425084635,-0.5970587391297826,-0.3991804214554956,0.004172295030161023,-0.018222430859976407,0.3097393276800101,0.03392906336418924,-0.07388570763899495,-0.08442851173015462,-0.0833834837409223,0.02906985853232514,-0.09888964174814689
JET2-L,0.0119047619047618,4.183558650726114,-0.36517521459952307,3.032971085305923,1.3953330047821302,-0.08605355036673465,-1.1773642658578893,0.9715731883154436,-0.2273628683467537,-0.14047034460550437,0.07695952074309052,0.30429092843465544,0.6439590050882871,0.22240003333244981,0.0005451183802900505
ADIG-L,0.03551912568306,-2.346995900853467,-0.4241489610158874,-1.4325280728503698,-0.5193801783786821,-0.12608690437078698,0.023291043053218084,-0.16206681666502148,0.4075625819283924,0.030188032673082645,0.08981705872362626,-0.06667185481324167,0.017576759453040804,0.1234841921155042,-0.005033024960317226
BATS-L,-0.0258620689655172,1.6834175690075788,-0.6516597135350238,-2.664344947995082,-0.518508469900784,-1.219354752479668,0.37197881195406635,-0.004498447989100797,0.6361929043666686,-0.14313862117615686,0.01749767349480638,0.08715673605442732,0.17996749481476368,0.1824406990749544,0.2792712555019542
CTID-L,0.0740740740740741,2.561107559441387,-0.40961362381596217,1.3415095613468193,-1.4905926093130974,1.0862618113527394,1.1103974611733898,0.21929165521810018,-0.2478680201066075,0.3029590182582596,-0.006901824729092425,-0.19715867649414812,-0.20667189609267883,0.299586246010275,-0.2839616865857196
BGFD-L,0.1219110378912686,-2.596073193345682,-0.3436520054251311,-0.3601622562636938,0.13618718902402424,1.0556296599688404,-0.7415626843338093,-1.0036956131903259,0.36163320739995086,0.24060800996995058,0.17984896339644207,-0.8711900878950779,-0.26420399385784654,0.06098905590907363,0.5822708361886012
INCH-L,0.1807432432432429,-7.613870562652529,-0.1796849773953684,-0.26780746019248475,-1.2091306831005142,1.4666902675777378,-0.888312185766529,-0.36479682185032813,0.9126397601605145,-0.6482322363460415,0.10211161021821726,-0.8350464414543743,0.1028448258855829,0.30324678478410844,0.6528112309080462
BOY-L,0.0320855614973263,3.7369903526337107,-0.6215463631202787,-1.9984117171482583,-0.40099069577831814,0.2152743206272409,0.5249985642844779,-0.828495371914768,-0.07293899206425479,0.5797944747320982,0.30137268236428433,-0.25617674179007527,0.1281241029086264,-0.0775742843583407,0.29388364362081504
CRGT-L,-0.0451612903225805,-4.927428053671325,-0.3068427003230984,-0.4683280141714965,0.7639595935092832,0.11565256692779098,1.7059652314786178,0.8877234740401918,-0.13585875991720966,0.9707257500229719,-0.7834458467207636,0.09694581954694964,0.09261249977746176,0.1991945392657052,-0.06355364438251711
RIICi-L,0.0112359550561798,2.7394554644237683,-0.6259484630173952,-1.3846612950291168,0.6343303960246264,0.28127994207308293,0.8378554903401132,-0.2556499750419546,0.33763428169324955,0.3458664521332367,0.534673824938296,0.32728557824034804,-0.40954401900912163,-0.02865350104241876,-0.12791756563785883
MKS-L,-0.0068337129840545,0.7693248902739659,-0.4856216399869897,-0.8685866651596608,-0.12416395180030092,-0.7535837156831604,0.28287015320333186,-0.6262492988979009,0.32251366105061047,0.1624645345982261,0.33367584153488533,-0.6561084021156053,-0.009038361251107716,-0.07977022034418224,0.01616728587480667
BWY-L,-0.0879999999999999,2.5545187658098314,-0.5927001635685749,-2.7561076842378442,1.7860783224736705,-1.2744475683197523,0.21010052866727838,-1.3903021359150685,-0.3534276066225479,-0.6385806140832171,-0.16478349958344568,-0.5407767402186122,0.1969786424111015,-0.22796036215673537,0.10777127895494742
TPK-L,-0.0216718266253872,2.19766193237695,-0.48247963842020264,-0.2580229644815929,1.4886869365517243,-0.2672623606042969,0.18359235166420038,-0.9793616898701374,-0.005309379048774922,-0.3842014770797331,0.6076538310934956,0.14704765738419848,0.34149352414966944,-0.267912029638873,-0.4940964512505923
LPA-L,0.0833333333333332,-4.590242424664438,-0.46499526764471216,-1.3395310350553074,0.282748267156787,2.315945253655842,1.3341641124997872,3.997668507472811,0.512170422921798,1.8117700908999217,0.1235981899965753,0.8407842603584031,0.25564865450475605,0.030640787289366155,-0.052916916089482485
BRSC-L,0.0687022900763358,0.10777433369020208,-0.4698946622985949,-0.657997593569714,-0.6428267686729283,-0.03792990018796942,-0.48342225882304213,-0.036214396880803995,0.5185208494906014,-0.3876807204634507,-0.5139694572922722,-0.3820794835444019,0.16149636637623158,-0.12356146054206692,-0.09339572962466994
TW-L,-0.0737704918032786,-1.532715948348859,-0.3123301402185715,0.6475181838100503,1.3169019727143387,-0.8246422026369379,0.07777852772789655,-0.536966390973648,-0.7494175524181989,0.24804629329112846,-0.2618706957336183,0.3110877178809953,0.161027940428089,0.06393750212713838,0.25919849298571446
CGT-L,0.0207939508506613,1.3807530699209474,-0.4806951945716109,-0.8413602862278852,-0.6719200264111911,-0.6145983742840043,-0.2774971384677362,0.02303702121746876,0.3484543970314373,0.41790004663746877,0.018999830952532135,0.02725856504866098,0.10438196306489916,0.032870599717580974,-0.001045551632409188
ABF-L,0.0140449438202248,4.54504747827964,-0.6846792337470183,-1.6951074977605587,-0.8063144756410425,-0.5219312301778302,0.4707165458586306,-0.405593789235186,0.28276026575566654,0.5236113662444406,-0.4238275263349366,-0.09983397309931723,-0.023263522757520538,-0.04874754165092004,0.16212048490158418
ACRM-L,0.0081967213114753,-4.985387590177055,-0.41184933991061307,-3.5481529516869337,2.1375255013362287,0.6440682674930316,0.5959061713740974,-0.802027075581461,0.0036913114906265226,2.4043384263867424,-0.7830449327348186,-0.48635888257833515,-0.15618402712999513,0.21157093983543332,-0.1904927868917588
CKT-L,-0.0350877192982455,-0.8945555492444435,-0.22360446674903742,1.2404796420716642,-2.2339493998767925,-1.061371339428181,0.30981233577512146,-0.7137524663062715,-0.8932980882448985,0.5389926190990154,1.0751742088401277,0.07766333508667173,-0.16776184703301486,0.034889226449745445,0.14885959969458049
BIOM-L,0.5,-7.844982491268471,0.2025820229179608,3.559531294325835,-2.8111382056565986,6.543657218196684,-0.5343983736482869,-1.8262476269418553,1.4782076168948362,0.9042592215550005,0.15841477724946512,0.15133861216445188,0.23673285607447395,-0.9837354837714688,0.017621932998272603
RNWH-L,-0.0625,-12.591972283711984,0.21465113528214405,1.5277036513901256,-0.816386610519546,-1.0565015110288067,-0.16541865628550265,-0.25236306476135106,-0.8257391421957637,-0.17525434529896966,0.12072040415634999,0.22578089694363782,0.3364762900426862,-0.308818166271833,0.22543393041762752
VIP-L,0.0119521912350597,1.2340705628279665,-0.4063871434181129,-0.6885393997601275,0.05733011129276589,-0.2977393365828007,-0.12399888602448024,-0.20253940597001424,0.04489168403588709,0.39106417390232034,0.31815668149831466,-0.33022847164927793,0.11408784117278992,-0.0835814754966399,0.12202689832494655
GFRD-L,-0.1034482758620691,-12.24983952681827,0.29129958907484477,2.3079221329196993,-0.9721703650349781,-1.5877967911053388,0.47589930682439,-1.2470123185406805,-1.1387723182452125,0.9708579168185045,-0.2581942058015417,0.38896288821264624,-0.10032954142947009,0.23732160051695778,0.184616651105435
DLN-L,0.0102040816326529,2.2201361059296043,-0.652801724951059,-0.8108203853568656,1.9580480619628589,-0.40699579785764256,-1.2196792334158215,0.9318778582786118,0.4402437664063177,-0.19187156125300572,-0.3350415189504764,-0.08631433376350747,0.2132105656814823,-0.30638570377563845,-0.16231688623461601
CML-L,-0.0381679389312976,-9.98864990527506,0.1936356295270423,2.1837766092314914,-1.32296282816842,-1.0690185115835378,-0.10092550990561151,-1.0871269095439542,-0.7744104258494587,0.1829354525751517,0.4886981353686513,-0.2435980862020214,-0.04928208443751685,0.16539692456512178,-0.22461180756933383
C3U-L,-0.1428571428571429,-10.654540194114675,0.15601152788601408,1.8203931738332646,1.468325791579471,-0.8283136350382396,1.1149199913259096,-0.2928621882266637,-1.4185842210438273,0.57233090952535,0.5187800647183902,0.29064054124268357,0.18689664458060765,0.14047877163111278,-0.09365623151248967
RFGR-L,0.0,-9.881969978392469,-0.12107161822104483,-0.20586713855100722,1.360898617564397,0.7609899167543402,0.6860858042109642,0.7314799292472633,0.01012020308281558,-0.3062738121903618,0.5911197328015976,-0.7178893066826038,0.3728641458268668,-0.5445796753741966,-0.3507651128409111
BAES-L,0.0783034257748775,7.82820879608343,-0.7217977886054487,-0.07564263163773324,2.3276640874837717,0.975992980268556,-2.4562329910839042,0.08935571030553559,-1.3249154792366384,0.72052815632283,-0.6182044418264717,-0.22258424286457587,0.43531792289439025,1.2428595966101184,0.08323334557409598
NAIT-L,0.0328467153284672,-0.36557678798371757,-0.3885297203998019,-0.8867485846213661,-0.6115728080872713,-0.17250193368384606,0.15780603191509118,0.09732309895306358,0.3035383442117325,0.38035530260341754,-0.11963444950401576,-0.3456321184775831,-0.08145543213869542,0.13540342658265145,-0.09776433274048903
ARBB-L,0.0476190476190472,-0.8787068611166047,-0.48572690219028863,-1.664916425270248,0.13719096781104476,0.41869126319361916,-0.089302407470852,0.47479353040332145,0.34506852002060534,-0.03318024437618785,0.07573239656919459,0.060909664499194216,0.12667518354218513,-0.32787582793963016,-0.046634315366455154
ABD-L,0.0316742081447962,0.19065646100232234,-0.24261347461976934,-0.13447343611386578,0.383629086988063,-0.04597607761210053,-0.42882071643732644,0.5836674382472089,0.3931630195273875,-0.6191328374724517,0.541510401737561,-0.2877077470259102,0.36898205071235113,0.007898000910472415,-0.4247104072615927
AIEA-L,-0.0541871921182266,-1.9514224286465658,-0.3655528672684518,-0.3348262729109618,0.6629600511208361,-1.1389062538958967,-0.2899891719094325,0.6928254762371836,0.09936019829002964,-0.2761079953541875,-0.4338376689530966,0.7104701740414157,0.18161222140971817,-0.004494044812447505,0.3977659009526897
CNE-L,0.2117647058823526,4.11248589797947,-0.3580887273055411,2.0393860070684893,-1.5952170322234223,2.15772177041192,-2.55434453065569,0.7651998418143023,-0.793261652616618,-0.5312726479107704,1.269637773735564,0.28966334970767443,-0.5548396718990715,0.2143255050713885,-0.5512268507087563
NICL-L,-0.0043290043290042,-0.8483641758354465,-0.2901172321693131,-0.17947979369870457,-0.9450128649822748,-0.40537859272367244,0.18466109763037677,0.2601541377424372,-0.194015220477839,0.27269714150939073,0.34922048696631924,0.4631982123113946,0.17185185660613925,-0.002835697940482029,-0.07461695424774312
DPLM-L,-0.0755102040816326,-0.8914650186463962,-0.41127156265844855,-1.680716240618707,0.35928575211068925,-1.5661536556914537,-0.36098367856471586,0.3906678260178315,-0.2957032153161408,-0.43427250773599674,-0.5296921536295208,0.22175019029944845,-0.1522772046392146,-0.10470686065057815,0.09403479904696371
MRCH-L,-0.0070671378091873,0.31683348833734537,-0.526057129346686,-1.4423384303169333,-0.14825424412950736,-0.6912327663256818,0.22267693348962317,-0.30357350856519794,0.38245556484926574,-0.15191427358087742,0.34243008373434236,-0.11000905870757763,0.2688935376523056,0.11593043269236308,0.17887302604084604
CMH-L,0.1034482758620689,-2.82051402718659,-0.19145686892132188,0.5058346054473517,-0.7384739742360509,0.3286978855681789,-0.9641060792637739,-0.2604173639620443,0.6467986759871569,0.17949743684465808,-0.34974668555383265,-0.06904162625016518,0.08035037376424307,-0.06776093701635645,0.017670356653635297
BARC-L,0.0110957004160887,4.671330873510783,-0.5775294935852956,-0.8638563861117362,-0.535029769474888,-0.834384140021683,-0.22094623089698223,0.04645304374680027,0.5694275029823628,0.3298847781472476,0.7742612446133789,0.05308639312577736,0.4623388989166873,0.22736659937344328,-0.17696376273578762
BWNG-L,0.0159362549800794,1.8233434240497348,-0.46154646266739396,-0.7103947544355652,0.11390935229856244,0.09071547264551227,0.49282657607274594,-0.5160810597317573,-0.23135038136566402,0.335452322999104,0.07339246119160192,-0.2555629824975178,-0.4683932078543289,0.5426095599685496,-0.2154611773058926
IMI-L,0.0160256410256409,-1.0422091310185537,-0.34954368030255745,-0.1593511717933427,-0.6563446150215844,-0.34523642787547054,0.004979467067344795,-0.5547567612827676,0.011869364843196414,-0.1867919044043985,-0.11567801175148461,-0.13048757614836892,0.07428012390484426,-0.33857839781814353,-0.059687357613687576
LOOK-L,0.0,-2.6777777718358178,0.0062142501710292,2.7495241676080586,0.8333173276389948,0.35938570187454694,-0.05019800102019993,0.45916687930050953,-0.8165877276649882,-0.3640340231587336,-0.7733277506985144,0.1361096567845849,-0.3265224497977624,-0.05941602457870396,0.20677365290102137
CEPS-L,0.0,0.6059700894557656,-0.011726124912690592,2.1813768015782236,1.080357647811774,0.2765364483388079,0.6844221056648012,-1.254498740601118,-0.08732168483665258,0.3050065787489423,0.010344082106141997,0.36068810069140567,-0.10757834639722383,-0.3127050204494409,0.8390508189871122
DGE-L,0.0040322580645157,0.04974893185751599,-0.6204868336171007,-1.7272890966810293,-0.938938931642356,-0.5550018771809844,0.3607771826924141,0.22540105823635578,0.20477496735195846,-0.09398485201363806,-0.19580903530616903,-0.49320402256276424,-0.03537683101328071,-0.37025601801587027,0.17784801136510475
REDD-L,0.0600000000000002,10.145495357884835,-0.31074786480016636,4.411713842373385,0.6673830870426484,0.8259002714278401,-0.43596034616946083,-0.03779046883826911,-0.8059691232164531,-0.4842458979339239,-0.5471306338819574,0.12590096747547522,-0.5027603837420098,-0.08066365459902713,0.024726115660454677
LSC-L,-0.0078125,-11.060997114548579,0.033731370120112104,0.20235280319816754,0.952790156468141,0.15108494037318107,0.4125015651302109,0.18149247902013999,-0.04664562120763115,-0.32311472543204584,-0.12548629980421092,-0.6014058612594009,0.36477392937527164,0.15237683049569076,-0.7257018359715054
RTN-L,-0.0107526881720426,1.6723948162818048,-0.7055246851403387,-2.977029910133064,-0.019902172899877925,-0.4424816981271625,0.30356645579233316,0.5612494522784257,0.25644143689532045,-0.48174327680450796,0.09576144244854695,0.35497497015283647,-0.08315642946939795,0.18390115030421064,0.6265424510981731
TET-L,0.0495626822157433,13.136893580425298,-0.8124482865551762,-1.6047833516622396,0.7145527766118641,1.4089861944057687,0.7099350135646609,-0.8080823660784657,-1.7813928347586931,0.5139004613367415,-1.601724241008585,-0.9987888351182116,-0.3983907734188697,0.1020350086439342,0.0639043942323778
BNZL-L,0.0023923444976077,5.004982768775243,-0.5489772308310453,-0.8911402045109671,-0.7536743469337863,-0.5252109811767897,0.1525609150756549,0.30765541743070174,-0.12796547993495816,-0.41088845463216356,-0.39535233217680216,-0.12139717552408523,-0.09365760564682102,-0.4040068042802602,0.38226266344678134
PAGPA-L,0.0202020202020198,-4.717388275024225,0.31681402680135873,3.792872841344054,1.1021806496062088,1.7522232554385204,-0.5257889092059691,0.16904540642503454,-2.5258781997764945,-1.4788397685606913,0.0044504614301872185,-0.3333253849939816,0.5945860055500537,-0.6148452104786863,0.3719578162391639
MNKS-L,0.0249999999999999,0.7913408197969037,-0.4277654260831428,-0.42519460994225433,-0.32658784104138333,-0.29659038341300376,-0.014823734316187746,0.37515421436848095,0.38545703838472795,-0.09398697797994306,0.00903588158108316,-0.09344370977810826,-0.035710307067567254,0.07042174264956917,-0.050834632172987386
KMR-L,0.2222222222222221,7.350183312531682,-0.37618116958017306,-0.73172802470917,0.7629134845401508,3.111469667878528,-1.2212914468251856,-2.8601004639370116,-0.26895933301199093,-0.06964931175978016,-0.8250802921579079,1.4563162290124616,1.0850113058088093,0.5747267609269922,-0.1565235452402769
GHT-L,-0.048780487804878,-4.8173391544080095,-0.3495486628509659,-6.5100205307572105,5.478082880311574,1.2872350346383818,0.7060111225253416,-1.629911096822996,-0.2221423642629058,-0.26087605922643464,1.5601177776096022,0.5568361366420902,-0.3192126039638955,0.32506592630343123,-0.13921753337906212
CTY-L,0.0091463414634145,0.9628525693246708,-0.5342370750240033,-1.4652926483247048,-0.48482037813507695,-0.6550648249758004,-0.06848109961956478,-0.13343948451464405,0.3732749192844672,-0.021480907303830385,0.03592200232612468,-0.12862658112637784,0.20497241328585764,-0.07079962499349388,0.13300763880853236
