Momentum Index,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
FGP-L,0.0442561205273071,-1.9454409666330656,0.6134020433245644,0.42036691930739595,-0.2140272156062596,0.10965928671125315,0.3352603612686622,0.18254889319145912,0.5876793439480267,0.023214185623585154,-0.10141650728753403,0.1323039381686694,-0.029931637353909784,-0.24301167944753804,0.16548492969440284,-0.03683222427320563,-0.06066918494639804,-0.037144518413520004,-0.1382349523048741,-0.26360979237926846,-0.16295107045036586,-0.00957973644416984,-0.028979723239144065
INS-L,-0.0680061823802163,8.471025273644823,0.4048674820530669,-1.1433643429073574,0.4616992975972438,1.156573914056967,-0.4329122579041421,-1.0521208620723885,-0.9566243986705972,0.6843218581384379,-0.2884820342802902,0.10062745878459683,-0.8770728680667105,-0.10086598035811199,0.3055687245571378,0.10270208588798044,0.354381483244273,-0.193319375956742,-0.09789876732133204,0.08101882825774008,0.4190753452907755,-0.4388311725882025,-0.46083133916016505
DIVI-L,-0.0427807486631015,0.39556469326804344,-0.8472162065797973,-0.034427810411352865,0.010358710726655526,0.44312594897046936,-0.12132711250438025,-0.05480167915467541,-0.06553884322499387,-0.0933674807467608,0.0757430629547418,-0.08030265771510847,-0.010324323541752178,-0.03686567933558926,-0.08513713827208759,-0.08777228766525445,-0.03302515674305888,0.15260389495930163,-0.0747203787078054,-0.023654618087552856,0.11228057318409702,0.07282990166006403,0.03570329803952616
ACCI-L,0.0,3.689665974768024,-1.1551173615845218,2.0630067174744333,-0.6175454657605067,1.004233553322268,0.6803020264028936,0.2073452660702261,0.9841429201487025,0.714553895443951,-0.3106823635236272,-0.3829862160909192,0.0806646490649737,-0.3251750702172801,-0.02731303898423207,-0.8677566741595415,0.0840762861292466,-0.10581371502373793,-0.49871430622038815,0.09857879099712677,0.030336163786537293,-0.0383172275611345,-0.2763512877643372
TMTI-L,-0.0705882352941176,0.9838900873198883,0.3798515710810409,0.291801507029413,-0.019684371291810422,0.3757110208097103,-0.3083843397941914,0.7131327542693706,0.072256619275886,-0.04011990754177455,-0.015090107211359664,-0.4508463738062032,-0.1649905910811077,0.48277594401502316,0.05284976781092458,0.049017120580237036,-0.011002365694212656,-0.114722786256652,-0.21724853868101246,0.042796366262638906,0.1754231975756522,0.0880975630327893,-0.05793270735073061
HRI-L,-0.0149253731343284,1.467639351368997,0.25798101924986383,-0.25143116203808635,0.21562766526365834,0.21230177371191328,-0.09171857749984524,-0.27902088571084194,0.16836284911261756,-0.20442978557740651,0.1479540520622477,-0.020070245206672242,-0.07927685131388786,-0.05972474972052947,-0.08996795942489341,0.03419300838957069,-0.0921288405967463,0.10326151302644072,0.09806688878725309,-0.05125885586935276,-0.04604915072681268,0.014768413921754285,0.00019117614746639236
BGEO-L,-0.0006709158000671,4.07671434008701,1.3532013574439123,-1.3164434520884793,-1.6043133385257118,0.5214291398152961,-0.15333286190667306,-0.5919279208092559,-0.45219246129473134,-0.2389950303451151,0.016248490473292247,-0.941496659554469,0.4119830499344871,0.14131666367489654,0.2639679416635444,0.02989044577951046,0.061095576068906664,-0.2301747424633303,0.001829187564592356,-0.1601550989155043,-0.12612415378566114,0.17720586857913587,-0.0032772956847737
GNC-L,-0.0427680427680426,3.422489677576334,-3.816741493455077,-2.688777225014532,-0.8474454159298588,-0.03955136937828862,-0.41808609026739024,-0.47386734701297695,-0.9008221951435172,-0.35748755976985147,-0.09713237843054554,0.2703525367845798,-0.29164443099283505,-0.029997453101465624,0.01075981207685066,-0.16387032025285134,-0.008857722996723,-0.07732057195340065,0.15660569254291323,-0.3385212478730534,-0.0726510589153473,-0.20288484110539318,0.2077514008610603
GLDP-L,-0.0204081632653061,4.039092582311299,5.2846937257442494,3.952398561189466,-3.6099329458120732,2.624119408777285,0.8516231107465461,1.4672313328987414,-1.140156176828288,-2.077701505064922,1.5106774219113168,-0.658849487226872,0.2728560524692935,-0.13011484227509862,0.23536158190494738,-0.2117273876065827,0.623312192265544,-0.605677493804416,0.49720542201390117,0.8379141504830393,0.5725574227450384,0.5920451988019668,0.6794822756042106
AAEV-L,-0.0327868852459016,-0.7982103127484471,-0.3008297659864781,0.30012805256766156,0.02092384528407205,0.29733554460398637,-0.07853140052060206,0.20276211926110208,-0.06411112934779065,-0.19621601030256608,0.10080087208936346,-0.1526069115890942,-0.05240144686233805,0.12945084796793702,-0.11406748518974724,-0.04162901642030753,0.06486733934950689,-0.10752365787256143,-0.05153425849759249,-0.006415609784264745,0.05380128353316698,-0.02522109294421393,-0.014669413336975906
HSBA-L,0.0423757658270931,-1.1085178267121314,1.7060350771377732,-0.2298320065841977,0.8164460424438297,-0.07543272053733288,0.13778888660412625,-0.2955505653560985,0.38584699984506904,-0.44756623387633454,0.08921061559005193,-0.09200144660354052,-0.0753230328719714,0.21456075798641544,0.12200099379524816,0.15763846211545687,-0.21304630720131007,-0.26477135857685563,0.247429743707443,-0.07124018121181613,-0.11846916381798561,-0.0895409774951201,-0.03397962828302184
ARTL-L,-0.010752688172043,4.165519925172871,-0.8763261933180927,1.1374357671057744,0.05504573885213617,0.0035864670750335114,0.08026955171766853,0.21316212421619077,0.33632498635641084,-0.21396459618246233,-0.09084204803013049,0.2904017136457619,-0.33068698471677976,-0.36509281552507783,0.05925640319300326,-0.07617117438209353,-0.003570769310154981,-0.1350500205574541,-0.24244946221197525,0.06451739773058708,-0.030394121744238608,-0.02774409419985704,-0.18379572760816423
PCT-L,-0.0172626387176325,4.71367930855451,0.3869516165071104,-0.45804774744526666,0.5089756850588271,-0.3300958466101136,-0.25824671812378286,-0.26246307198346935,0.15545340623475945,-0.41346406145297887,0.3398814965478503,-0.3536690417337274,-0.14179940634348134,0.24277761885343754,-0.14231698983127702,0.14007384798873768,-0.2587527688183445,0.07671792058416306,0.08913359711884214,-0.08499740674881179,-0.10030191097829087,-0.02406570676636493,0.07303825661913675
BSC-L,0.0,-1.0949207655051678,-0.10528448550035951,0.6625789221579249,-0.34168400628856366,0.0725652806034675,0.0732858584841405,0.2276156286493226,-0.04902679146630033,-0.1392692499534003,0.09693986576090383,-0.051577855442640826,-0.08595777410078555,0.067654350699765,-0.05888836876883902,-0.03363039224344139,0.020518414201326645,-0.026763546969648076,-0.05972243727312717,-0.01692315254132544,0.0445572047888834,0.017557314184207074,-0.04890563774536036
TPT-L,-0.1924778761061947,-0.8016811007416522,-3.101756110382901,-0.7875858211190404,-0.2102737490708471,0.9362476588450122,-1.0990204435541937,-0.38928494555337484,-0.6700060223178663,0.27459924137628916,0.0862401956247796,-0.09915281113524019,0.09113148081817692,-0.33356976707087593,-0.188248150722823,-0.11027061734437288,-0.03923461889215509,0.3868002769365181,-0.02007925938030235,-0.1599191216690995,0.007580401114323007,0.05389328292029835,0.17002791731375522
AV-L,-0.0125984251968503,-1.3909810278859336,-0.8516502094580728,-0.6406373335296385,0.39960954857139563,0.08788654099290776,-0.013054424643556361,0.31651378794691604,0.01965713271451752,-0.1567439244596201,0.12371794402340575,0.19329184629739102,-0.16744259887997087,0.06769142823240071,0.17135705498958032,0.19435362398800057,0.05941237929103805,-0.06076597474165076,-0.038309865605970196,-0.12309966933967116,0.049630066634441486,-0.01128135588457247,-0.02986565647433957
CRU-L,-0.0581395348837209,4.535091071939197,-1.2122434918877838,1.1284865404613487,-0.7506711221695695,1.5018673662575432,0.6225475771678892,1.5110314527136943,0.9905501828698183,0.2706092195418993,0.07465360221066664,0.08315437203416634,0.33970271197053076,0.3847417358752681,-0.16539489766485382,-0.031091742993577625,-0.2997161401813528,0.08152310128032335,-0.4988610394604017,-0.26311337384209493,0.025589840953280114,-0.11325359049504893,-0.4831278635018526
KLR-L,-0.2407002188183807,-1.3789564686934712,-0.30668197531033914,0.18983786042076586,-0.1927291235072378,0.5528972853964237,-1.7573798039058146,-0.3522035664843679,-0.36358486934733153,0.15647178461428124,0.08904820006356327,-0.04957232849736286,-0.16710364200401132,0.025469624742628896,-0.14370279034594202,0.10003387399302156,0.09990984226448253,-0.08174235895108951,-0.11950288003132647,-0.2315607537023671,-0.08600106340556295,-0.1609422332430414,-0.06503496368723805
KRS-L,0.0,-3.9868497846128066,0.7777494961910046,1.680150350530712,-3.1366414878293676,0.8623006305064345,0.16261082235372298,1.4174600992478497,-1.439047459622666,0.23105719777571593,-0.6485618033588463,0.7827203277058424,0.06395527790108785,-0.030534671641230506,-0.07899129361206664,-0.009834258510075432,0.6488805825505006,-0.05299209048493623,0.16166959367153647,-0.5333458682368108,-0.05001166344944785,0.19157409339180925,-0.3267253106106617
DNA2_p-L,-0.0204545454545455,-1.7085844067311813,-0.12320022912721551,0.47965832487835913,0.04094873434041682,0.05207013235162315,-0.13666059422337354,0.19291746007795502,-0.05786494968271118,-0.04147804787275076,-0.06263816393504394,0.06264840322526541,-0.12278883116595576,0.05869994599919843,0.0997041880698824,0.1241677335520217,-0.05088845458509406,-0.10193916600105708,-0.029793679681641823,-0.06816304267342715,0.04131968574511683,0.00021410876084177488,-0.10432777407331996
ECORE-L,0.0942982456140351,-0.6401355630212097,5.653288368018373,-0.6253592735186304,-0.25569452215321564,0.1285149349581545,0.1700768505243107,-0.13387071633356187,0.2688532625543552,0.4281993891005981,0.0799342235724293,-0.3095659007490588,0.058574267498813753,0.024943712115008423,-0.0017827510543770666,0.03772014286360332,0.24772158229264196,0.3271964593880518,-0.37721647930332314,-0.0586362877724871,0.03774750840492371,-0.11319849756032332,-0.22086190745173895
SHEL-L,0.0832266325224071,-1.3419320059124742,1.1647833778367016,-0.10933199950328228,-0.41497512150937554,-0.48107038544284797,0.37649696385499193,0.36118871213782605,0.01829079910047355,-0.09709121734141557,0.15047570472958022,-0.293557446647089,-0.35935925184046064,0.2311216168728888,-0.17344557948429515,-0.03616311142684263,0.22342615127894833,-0.36443577135995514,0.039802544986484674,-0.09082148221795254,-0.0669285430591747,-0.07659634467830256,-0.0381732449326524
BTW_pa-L,0.0,-0.1066525646186964,0.007371377541272656,0.45876629932520974,-0.286277142540175,-0.17243843186872426,-0.06098750873070089,0.20527157410053037,-0.005171680086461402,-0.2159005323430684,0.0375321644806122,-0.056233769356090015,-0.09844457630328288,0.011718697733311217,-0.021037733648781642,0.003375075984982321,-0.058170810235584056,-0.070259142282958,0.003001377966302385,-0.0710439859995065,0.049966731948320124,0.01967721858333127,0.004940410851895133
BZT-L,0.0588235294117647,-5.689168283515204,2.2794868703191375,-0.44610065528095055,0.8573840238770324,0.6997836824148446,0.45230174487378366,0.20438466598019897,-0.12419404600138893,-0.08849912426404441,0.1482623734340407,0.02668737410593219,0.27163207061770467,-0.16538526192304584,0.6929246139815224,0.04207961524568962,0.355837552259152,-0.4439720585703839,-0.0542437855589871,-0.3499057281486808,-0.1441999291684037,0.30026610381929614,0.23090705450498747
UFO-L,-0.1612903225806451,-9.943959294331028,-2.1295851552405685,-0.0697542140705417,0.7146484713484619,-0.24890147589256917,-1.1433491717260489,-0.3001635672139058,0.6454478814146427,0.4323640706148683,0.38710738681686063,-0.08277522257371996,-0.1788946181995092,0.16959329080110555,-0.1711367834613819,0.11528614417781224,0.39377644238433507,0.5144048404528336,0.07741713740088499,0.2879496893617705,-0.06333818822245457,-0.071246004061375,0.17311731361835106
OTV2-L,0.0,-0.49898023431693916,-0.7930437427536988,0.3334939454787076,-0.26839659019657675,-0.06039418913878514,1.3577958674230853e-05,0.021421338497075806,-0.2878084015736874,-0.29546368530129297,-0.12565734644991977,-0.3511271226032264,-0.10481371849673032,0.008393839290808546,-0.1688662171467083,-0.11257189206625873,-0.053907013638549654,-0.12401003298795454,0.06281156819403694,-0.0788311269711458,-0.11077351955678669,0.0914626780777587,0.024769587215904065
AZN-L,-0.1049394961317199,1.486135908915342,-0.09283489754746488,-0.6790551193781866,-0.059148686157789544,-0.007480642409695515,-0.7674370901528718,0.05171486193461902,0.5430858259620885,-0.5566318832063771,0.3780034450017798,-0.4979957364968268,-0.4075338703255662,0.34500137773615813,-0.22475813356109908,-0.06762487089748721,-0.25656813670383727,-0.13502824913828562,0.0215983800873406,-0.08032006972738023,0.10471759166929805,-0.11181654011311447,0.05522370423582348
POLYP-L,-0.0339680905815751,5.608252902521022,2.639504581070371,2.754133476648875,-1.9944809742651193,-0.4058874126134097,-0.30593855464376746,0.7254877605985648,0.6770719887244392,-1.0743104863757242,0.7676992922865593,-0.04618178822447347,-0.3885650202425867,0.031831629287568844,0.0720698976832549,-0.26968408686753753,0.07104223883212656,-0.3535682032715112,0.30625073809920034,-0.26482467308675606,0.4569076102563829,0.3640887645443238,0.12988000954678344
TOME-L,0.0555555555555555,-8.157648514613937,-0.5877738056368765,0.13437723107443794,-0.28113775312178635,0.059480701051511965,0.3968786444349092,0.2686098685591353,-0.19333199949094754,0.26602090586345595,0.41493697729554546,-0.21650070397185614,-0.13267645807687284,-0.05499468415795207,-0.040171436759512034,-0.09603387345279997,-0.6005511391448556,-0.015485871965357534,-0.32575637629896204,0.04007058003017847,0.42997793439345977,0.4947879439340425,0.025003538680415802
SPSY-L,-0.0046511627906976,0.565171774615926,1.5881552083494572,0.6779272079126615,0.0905899776644733,0.2824683995616599,0.05574225281070714,0.6774454248414904,0.25586169294100286,0.726866661634637,-0.09472098829204348,0.2955895805566377,-0.08090185771947482,0.5416230544535414,0.2549220816737478,0.17907149809502548,-0.023092133671780448,-0.24850444327633495,-0.3929031837534114,0.468595146210634,0.0943989282479313,0.31176851015571105,-0.6060260685951223
TV1-L,-0.002840909090909,-1.1451151087876255,-0.5327785016878225,0.1434143012431684,-0.05458902477226699,0.16424191921746825,0.11259014479655981,0.4715381713373284,0.10188221874369104,-0.07009588578524856,0.13347909319233406,-0.06797998373900932,-0.2186031055017153,-0.14379613567724578,-0.14143053217385368,-0.047945852841498396,-0.0034992542730736,-0.19745787787705926,-0.03163014825088428,-0.11151557230655806,-0.0026141628992598456,0.014105399207330312,-0.021938635145981673
ACPA-L,0.3636363636363635,-6.411053110397808,1.8402215411791698,-1.2648376014637541,1.71812280483354,0.1694998987295954,2.8488795773790754,0.02295511363773743,0.09042951953352747,-0.5012645200586656,0.3265579605563387,-0.20210170300747013,-0.18793176462395791,0.37449517613517036,-1.1013125267459334,-0.4489075695080905,0.4705333145015384,0.19430785524687885,0.19097465636558222,0.7478307159037038,-0.5485543653451168,-0.5562562205490768,0.40655650834986423
KIE-L,-0.0014760147601475,-0.43814477551614156,-0.1090233064556396,-0.5530584357272041,0.8894311296445816,0.7629664970535176,0.2009401668112539,-0.01977227505575979,-0.15351914243758263,-0.05492984919859325,-0.06740653679246583,0.489151875008789,0.03435029397039274,-0.2129047666330366,0.09897450857370191,0.048638871664826604,0.13308227512978865,-0.056297730832970176,-0.19004110463188614,0.10155805113355992,0.00144046335105151,0.08562049195974025,-0.11891989652025017
SBRY-L,0.0355102040816326,-2.7124881470514914,0.24786474209627024,0.8201083875068957,-0.05734222765408821,0.4671621194821737,0.4097141578218365,0.20021017926106924,-0.4559846473479293,-0.06403400754534277,-0.09211205377859852,0.24863148559707515,-0.17206020449251588,-0.14653264197804766,0.18428755996400262,-0.12203573800362699,0.30399699384094525,-0.0007332408067798969,0.01722005198856159,0.05594284303158087,-0.03841075268449854,0.015798246541979106,-0.11707672393508113
AGY-L,0.1410256410256409,0.6139435172644794,-4.0612278034846705,-1.0067002738509039,0.33890996256856387,-1.2090514100740841,1.0497928320388412,1.8345117332207392,1.2627432829297296,-0.189778964924921,-0.6995347103389079,-0.5674687615297759,-0.28567628982683657,-0.5350459238967527,0.3233525614916372,-0.5916078960374702,0.0564863575810764,0.22305436567705234,-0.054552363744034056,-0.10379891037369073,1.0820906486483113,-0.7335832270616934,0.10625545420203152
KBT-L,-0.0098314606741573,6.632523144385672,-3.465484984179451,-1.4446371497856914,-0.3186013463595506,0.23034842363669353,0.4938164836024124,1.2803505927122325,0.7687440446341283,0.32141061518231795,0.7012522422463973,0.4330895613241518,-0.12901274599245735,0.02065277650439772,0.18440522599260467,-0.032067937256921024,0.29230038909378864,-0.13220375554240105,-0.20897313498266834,-0.1688666886563717,0.517545093911668,-0.37679289660029247,0.24644737948573947
BRLA-L,0.0963331261653202,-0.7135508847558965,2.5519616010702437,0.0502478945156968,-0.5112528190042998,-0.6125268274043214,0.30884868479627176,0.18049652212613604,0.20899062358608286,-0.4212457849781703,-0.02228558082169502,-0.1713747837671473,-0.16600500748564487,0.3068815141089935,-0.026795163718153537,0.08575826502951822,0.10666670016702015,-0.06130688370807575,0.1365380653158253,-0.09381521726805506,-0.2095417844107174,-0.06776129400284939,-0.06130221824232809
SEED-L,-0.0208333333333333,3.4339467495692255,-0.40551622567671924,2.3054086925853055,-3.136618682700327,3.069188830392877,0.9529780645225382,0.26338208645816075,-1.321774606154275,-0.8720262144385655,-1.1956448637571642,0.44760572063574666,-0.93428492890743,-0.9324292342442134,-0.08041047028035102,1.0560140727256428,0.040939084592249146,-0.3249451771454733,-0.5385198391425662,-0.1053727913446715,-0.7560929084267449,-0.06502295523326965,-0.8801793876376075
RCH-L,-0.0916666666666666,-4.911658880009937,-2.284494763407395,-0.48721485187655234,0.21625750798008336,0.5640410662849377,-0.45318900472331025,-0.03720654529388258,-0.1621950351328206,-0.5559050213801034,-0.18964619937765093,0.29637581213214553,0.0685259026556699,-0.3865685236420754,0.31643117104766433,0.26490676595198115,0.2756988945089941,-0.172215216622169,0.26632782302006647,-0.15593698389202004,-0.04302703487845878,0.31464020417138505,-0.054490130774753585
BRH-L,-0.2037037037037037,1.8604870126458002,4.77234069096615,-1.2361282050964433,-0.14720303817303446,-0.4512646600871569,-2.087508714728696,-0.6032745342804346,1.146400034335342,-1.931728026671609,1.2883560895900876,0.20157302831079915,0.14537141161301945,0.7799680181866987,-0.8158559484182658,0.3668742398174043,-1.7013468794071112,1.8554039204920993,-0.14007829926307874,0.5994316414218055,0.13020567515632037,0.27989392807232416,-0.20362528846122466
BARV-L,0.0390390390390389,-2.5010267806883055,-0.7766145353735024,0.6712928129125786,-0.2031293753014235,-0.048139353389624086,0.3847547206318756,0.30207764972295614,-0.12403359907906279,0.09943365721114514,0.07480697306677266,-0.1592303672078203,-0.2601910781465501,0.06146427975442549,-0.22608982690956164,-0.08435327441445567,-0.035946244601391154,-0.04933394477723033,-0.08458767674999196,0.058697457295916675,0.05198023351850011,0.017178528612897714,-0.02663379992217689
BLVB-L,0.0830324909747293,-0.4073931030240137,1.609157059066561,0.18973659242007593,-0.1786148255922656,-0.1136657540486178,0.36437133045587855,-0.9106301940565481,0.16848010686083248,0.33417544578069597,0.6058076929770982,-0.44030685172767775,0.09916453984373132,-0.26953870944803393,0.09890410268806141,0.03443423673082001,-0.17255413406641568,-0.24691248108665953,-0.10130852562808601,0.047193396620797995,-0.27021033035274894,-0.034633400067334744,0.08829263206964345
DSCV-L,-0.171875,1.1252645908869285,-0.9801591179310074,-1.019118171408763,0.7984910174459061,0.686387250312985,-1.1548408242129151,-0.12046815636229868,-0.5329594901051373,0.33341738160981116,-0.02515657502745649,0.09135293930014449,-0.2145494352070722,-0.011759957571423313,-0.02962532713034875,0.09585359138372825,-0.13965929338295857,0.17702414733469976,0.02997282132205823,0.02903730543220603,-0.25049756768591547,-0.058791607438318245,-0.21533094028630317
NETC-L,0.0275229357798165,-0.27317327073571607,-0.5625204110006824,-1.1545438814747133,-0.373691207170937,-0.2498708521840724,0.04616486085204094,-0.2009351721323201,-0.037627704678367895,-0.5441092547086347,0.22403959987367705,-0.37492409799641135,0.031086035140617002,-0.015672295240187865,0.06184385775227408,-0.1141567935169917,0.06280036523944915,-0.04307805417984519,0.15901526557068685,0.11306935013885325,-0.08819646163708066,0.13218827018385873,-0.017560661308742734
CNSP-L,0.0714285714285714,-5.032008579028319,-2.550435907474608,1.9604409574626784,-2.9536420256516394,-0.10098053148132381,0.7614888805977093,0.4602866710297466,0.2922685970641431,-0.9522424493990067,-0.19158859878049853,0.9167580384104107,0.39146104004534377,-0.03207748747682378,0.3077869969229825,-0.026224581911991406,-0.14280985837294055,-0.196859260567772,0.3107677562144618,0.06887651252306444,0.02726905626764696,0.240081154924631,-0.03196493699723598
DUKE-L,-0.0505050505050506,-5.699948125108919,1.8913994547400381,0.07972486978341489,-0.3192387361579804,0.5368590948008088,-0.2554192737624984,0.27614312250823836,0.3999809023021538,-0.3501553971695746,0.7140199229977734,-0.6148645152624621,0.17564776519053688,0.16015946669125003,0.34401523925415645,0.09924157753024794,0.11582279675718864,0.014876069827061893,-0.28729098527024133,0.2762247946036943,0.0071811042589476765,-0.09954062801765425,0.10247524390804381
LTGL-L,0.0075757575757575,5.852675132002354,-2.057089210886885,1.0149284004702221,-0.3639353112371041,-0.9669147775754566,0.2387119932869392,3.0643050902933635,2.4297002170980795,-0.545874479639982,-0.6596122937365596,1.0856325757357497,-0.5311285521621645,-0.9075151693577377,-0.18227544719287714,-0.9979408381828208,-0.30070338139955416,0.1714674795064301,-0.1965769454481069,-0.46902134017209346,-0.2730902245748576,0.35715546201697085,-0.057854549795279375
ORCP-L,-0.1475409836065573,8.466275404304099,2.246023976895138,4.344422721776972,-2.0643862170474954,6.00749147408605,1.1274465730921845,-1.0783986025251362,1.3552959720012219,2.2310834625650693,-2.7795339513726804,1.5993244356049243,-1.8268729938462154,0.6825247610936868,-0.20178693169609382,2.850467911336256,-0.36327741711307854,0.20146721538335147,1.0393217116460651,-0.0866697332676179,-0.02544932583369813,-0.1490589981090688,1.7672220699467425
GMAA-L,-0.1155234657039711,-5.744981897615795,-3.3403218570889934,0.5085162702272186,-0.6263288724369646,-0.0756610119693268,-0.6943124596540045,0.27310593132848204,0.3709695445829831,-0.41070198412696773,-0.3011390769415299,0.4294118694903374,0.48829414667059357,-0.32296256944762497,0.2464347583493121,-0.008617949523133848,0.1781501013830824,0.03746921754904649,0.04105529654466888,-0.10090435425529969,-0.16774681933903285,0.05590585221565745,0.09605651031599508
MAIH-L,-0.0346666666666666,6.0647627352546225,-2.0647113934697523,-0.9249506691347844,-0.8189803988707579,-0.39069228025015007,-0.3876845377450795,0.037611431703797875,0.32685528149480797,-0.05545918925369445,0.4444507805423204,0.03896014127191033,0.007452456671303374,-0.9342703927951832,0.36916019031926556,-0.02824861634475235,-0.30096576960296917,-0.04572545696013503,0.0785596204190845,-0.31459592411825177,-0.13998822284073034,0.3338058266118641,0.3208670982128529
PGH-L,-0.0655737704918032,-1.794788230527094,-1.8939346412439053,0.04243672419198983,-0.35527989872320676,0.2395911539091527,-0.26709340832346373,0.24254392105053152,-0.19806027980192004,-0.14106651956917013,0.0010419600407366766,-0.06703537370210559,-0.36671200794182185,0.141172203354735,-0.08093473901448774,0.04292673647175328,0.031932658026508166,-0.05235025030903929,0.003339055254144809,0.0060297478008148235,0.11112141871086993,-0.025274389701021617,-0.061082824113910056
AVGRq-L,-0.289855072463768,-7.72870098292837,0.032855879159613056,-0.046276378114034664,0.061525761429972,0.9798715712709191,-1.6651015660622146,1.8354708542302867,-1.036208896156781,0.792414810684544,1.1485853290538428,-1.106280274500745,-1.5195447431341138,0.5675496332095777,0.12264803098568484,0.7901657886726293,0.00369652181223346,0.6533980992438752,0.39335950864011504,0.09948173902892926,-0.08107934609541176,0.05771229653371996,-0.08594330545671892
HILS-L,-0.0911435941530524,8.653037871808746,-0.49457693432547933,0.03290382689590464,-0.5801664823248628,-0.028344037427992214,-0.7472967729742351,-0.1534809624678609,0.21743284530124185,-0.33978997700039115,-0.30548029358929557,0.019363899394966935,0.22042307802859173,-0.2734686487626956,-0.10537533950460753,-0.008345577395268838,-0.16917239303674533,0.19754806341356956,0.2840860303314462,-0.18638428095841994,-0.013868344549489325,-0.04808204359049944,-0.15974396339488153
SVE-L,-0.1111111111111111,-4.723429325903579,1.5779744223539631,-0.8474821010878915,0.8160260231333345,0.20542137192949966,-1.0239341151545827,0.33145923380675096,0.3588326056771419,0.690810643716405,0.6858850297262865,-0.5490619410040131,-0.22085013135612452,-0.34528102231619284,1.099716016630461,0.4491047322502,-0.16146461683973454,-0.8722962157574381,0.08687315187688732,0.22412327925546457,0.031217856628627572,-0.22595422120079278,0.2375930140603761
TSTL-L,0.0063897763578275,18.50386808754621,-7.691677735239143,-7.033922889501688,-0.18748103388617277,-1.0452637942264336,0.5818369428130223,2.49759112605034,3.4852829524714597,0.3446764774906616,1.2097988264658324,1.6792862602915286,-0.6973311263896435,0.10464380905386202,0.3737730959140866,-0.33520459328963725,-0.05849581428033096,0.11742046699252003,-0.8052956150491413,0.6577564025742217,-0.06227163759082166,-0.13189976802796363,-0.1470468394151038
HDT-L,0.0307692307692308,-3.505929534516495,1.636124933951093,-0.001998090926741615,0.32548188650575444,0.15188863837115993,0.07357521160523167,0.28068084105041263,-0.19735753644685392,0.7851218334713884,0.02432305649287133,-0.08477917479703122,-0.010268282092256142,-0.19721077538568854,0.18662366520576526,-0.05009811702196501,0.19251878126460684,0.17418512516179405,-0.20130298434557403,-0.06724692712597048,0.10787022565702915,0.03488894094713375,-0.2027548620544101
C1Y-L,-0.1061452513966481,-2.5787659700525087,0.8261699023724971,2.6056188713137174,-0.05062165041728958,0.8275286586077296,-0.572211986075693,-0.25264601865787384,-0.4198653786802446,0.7421295039312892,-0.04632806616513499,0.2621784277703684,-0.5690235577139735,-0.19755806847359483,-0.23776454612527323,0.3474936739996132,-0.1748282205215817,-0.321006220340667,0.01344838201965612,0.012979109915652742,-0.0627475691101961,0.031648839895162685,-0.3935348831617268
GBGP-L,-0.2997779422649889,10.231799967274704,-3.06426383163342,-0.7535638048247395,-0.2255975788176353,1.1990606863058044,-1.5659938602907613,-0.12378672770121134,0.290051083411189,0.668757137077747,0.34166682302175017,0.16622585024159764,-0.07566037652362433,-0.052909367414779473,0.02098660206129061,0.04821262063314083,0.2794286525007167,0.23765584909732543,-0.2647059805583077,0.035983324451515336,-0.25922308762427676,0.2665653007806564,-0.04073460291758607
ATST-L,0.015450643776824,1.3630934179074663,0.030423411679388144,0.29887396685827916,-0.04821373843426392,-0.2195113687501136,0.04093233113418241,-0.028920633034010348,0.007090415600195634,-0.3353128910520251,0.018279042673475757,-0.21582487463308866,-0.1823282835159472,0.0845450166515135,-0.039581577247987595,0.024107675542686134,-0.0770694125160456,-0.06409851331687622,0.09963103522525617,-0.12447690285235838,0.044879100656677266,0.024469283419516326,0.023944977967249047
JET2-L,-0.1370588235294118,3.8068519208327887,-5.300221356403875,0.09922231640043805,-0.758926697595268,0.2719136001476245,-0.882266599014967,-1.202998045888883,-1.9246392165392505,0.4755057577613504,-0.5084026195488437,-0.5129793023638489,0.022888159650978603,-0.011326356739005112,-0.04798876122864957,-0.3432079728076529,0.245973264205131,0.03223065525761106,0.3618460011237415,-0.5087308895264507,0.17560743982501076,-0.14984857841544705,0.026634913296903005
OCDO-L,0.0596786534047437,-1.8781202716030632,-2.432615743079094,-2.333335316595558,-0.46968586515480126,0.05712880784233656,-0.06535217386751696,-2.757239838843802,-1.980423830408326,-0.3473396929268586,-0.632663028800765,-0.6397942804786959,0.5135799230804353,-0.18288916098300206,0.3865631743033803,-0.30677517142626337,0.17635742038119584,0.46404010348633556,0.36709880337494,0.10860749372351484,-0.40986843917149557,-0.12421863238666374,0.22572069169339085
AATG-L,0.0,-2.511755913964074,-0.713772929764912,0.3502546949967186,-0.04675957059922367,0.06427278436843192,0.08977882293765199,0.17781637594387387,-0.1141338875971149,-0.07996935058934604,0.07280754717565134,-0.03877634787121325,-0.09792154549016721,0.08597227469671732,-0.1105960367407073,-0.08453801361514776,0.05618304124296928,-0.03159188938568631,-0.033818773745274866,-0.00016479378270680767,0.08791937038030262,-0.018309420566335388,0.02061646163228414
