Momentum Index,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
AJIT-L,-0.0069444444444444,-0.20332486519452628,1.7047011580568017,0.8376340185678697,0.3043285051749532,0.04152049384143295,0.23044219813564554,-0.45023557114824775,-0.17997718964183287,0.20969559203018076,-0.2919053834610781,0.5534191356025046,-0.07355430895313513,0.037829612477539305,-0.23939230481336754
PHARP-L,-0.1072026800670015,3.8428938593452813,-6.109459500389308,-0.015292189683233016,-1.0372243541203334,-0.0011506586652302762,-1.6756219195879372,0.24047634313700275,0.15768408088808472,0.6688243712675601,0.28966486241803424,-0.03564940134945206,0.2983908266716099,-0.15890963242611633,-0.30179715761016923
GPEG-L,0.0420168067226887,-1.7838679884553772,-1.0726326445885377,-0.2066156191575741,0.24266614573434006,0.36253251774945483,-0.015082135642763065,0.5162555027154607,-0.16490032311924424,0.21913615965776556,0.24402612709984012,-0.03292422281263964,0.15625923562923166,-0.05843274747764162,0.013358950114781786
IPU-L,-0.036144578313253,-0.7797334987966126,0.4575265644628013,-0.029507710992097303,0.1414018212615452,-0.25305741450069996,-0.4113230830200343,0.1348715847008725,-0.03950686877708826,0.11911800361384303,-0.07505663660492921,-0.0012046603278249347,0.12738215631121974,0.026592056713246194,0.07647657923434707
PSON-L,0.0592236894757902,-3.2207995339425506,0.5979050473341467,-0.2855970091332008,0.6372893930912279,0.6372009224786215,0.24057846458062088,0.2809116819701434,-0.0569125863020176,0.5355969933704338,-0.23734948190808688,-0.255467846810696,0.17162722739986838,0.06810168863948873,0.11914433890862258
HRN-L,-0.0088300220750552,22.09688049329576,-6.5595324613011625,5.8550094290752615,-2.929833669912777,0.14820147464630498,0.2634821365682509,-1.3863189742627224,-2.1898167592316975,-0.7343048143537151,0.4424897676256004,0.21572676465364266,-0.1406871327214428,2.1543929254634095,0.41243699440024006
IBT-L,-0.0611111111111111,-2.378064259036214,1.7114965184483806,0.03981179537370746,-0.17300226865913487,-0.5307089565055859,-0.5526056645500743,0.3624128416456671,0.6665660580781957,-0.2562163292281167,-0.22597957506268965,-0.08272872200515503,0.1993565040503767,0.30665008029141166,-0.07769504745535845
OVB-L,-0.032258064516129,-3.112200303762227,0.9687761255907766,1.9556759069177723,1.579500819334416,1.524267678892854,0.01134591832786904,-0.4691814629572105,0.6717360792497796,0.15845282778930925,-0.06164856073523567,0.363377019930528,-0.3352192250412165,0.08087826304315104,0.7264447505278205
ATRAS-L,-0.0411764705882352,-0.15674048490728926,1.7683227658624125,0.7135863879096939,0.40160125309703004,0.0008162668152125245,-0.21417367223779563,-0.24335313982314757,-0.07578073802080879,0.6180299203625625,-0.17962246072150218,0.4784549056193881,-0.009860971916821452,0.07319477361736615,0.263091744838658
CRDA-L,-0.0122641509433965,-1.3451643052433342,-1.4145841798493266,-1.2272122418404563,0.3385830869974446,-0.09210510731878371,-0.2266322570422512,-0.4159858991325725,-0.055238880760261816,0.09544555537302761,-0.2614414312735592,0.040146579408283325,-0.12245722820474397,-0.07179068735265696,-0.053304017728540404
BOOT-L,-0.0289855072463768,1.0906582664570315,-1.1861437062813125,0.6577880936307098,0.44002880342299333,0.33550880535990424,-0.4457621475044596,0.31855841877587326,-0.31240316542328417,0.18312563329724815,0.3554236828758505,0.2556827153382005,0.02881944062568612,-0.31736969342330446,0.5599952675317682
CFYN-L,-0.1019607843137254,2.9834406947848686,-1.00283095623273,0.6680469552411475,-0.08031759425767644,-0.3908061933489834,-0.7695829060216837,-0.32629368170473094,-0.2419032630814676,-0.4860380220467696,-0.2083014157130267,0.1858827591546271,-0.18992448271954535,-0.13375710985309341,-0.05300242280248526
BAB-L,0.2572815533980581,-1.5874937520152579,-1.849691261465219,-1.366167266617887,0.23722219550583423,0.5716042671174023,1.7386057697084152,0.777029165813302,-0.3207916712826944,0.6781171080920981,0.20597211538336957,-0.2359452072362562,0.12881404357118745,0.09566748320579531,0.08023710118945762
UBGU-L,0.0167197452229297,-2.014862942605628,0.520857315488702,-0.531335222497468,0.11801404388247631,0.41284822831542767,0.07896595362996663,-0.18529683026183255,0.2823698841137503,0.0054367479932912344,-0.33591904384572235,0.17309871045064693,-0.19583447459615394,-0.04497265306446399,-0.054594707537580424
FGP-L,-0.1077943615257048,-0.08719518374046639,-0.4286002745179228,0.7032000069778608,-0.14451786384301454,-0.2704421952779832,-1.076151654583628,0.10617931669357672,-0.09657596993462923,-0.405349012003434,0.2552939097831633,-0.2552982654767899,-0.258918110641985,-0.3523433798139395,-0.1718791264871888
HRI-L,-0.0181268882175226,0.38544342975782736,4.021450924672001,0.3151776181480615,-0.771757543792232,0.18435164710868945,-0.5353709576679601,0.7925611942333273,-0.12858188651133182,0.333419832010016,-0.3671448303881926,-0.19814841086856821,0.4332936845182044,0.2530852764965959,0.051492580244152264
GNC-L,-0.0208816705336425,-0.048673776678827274,-0.5130497139973124,0.060690505807653346,0.4752855775079587,0.6367030122566089,-0.5876216193599597,0.6141596046427412,-0.19496204245304763,-0.11133408093842492,0.19354441233839006,0.07001692747583842,0.25051983597678157,0.22499500116220797,-0.00801771694411406
HSBA-L,-0.0186097427476736,-0.26297667483192394,0.7481049370984217,1.2645982590636593,0.16290265663146553,0.5986963329356554,-0.2806981345381352,0.24977430272859313,0.038517911601764175,0.20847075010547506,-0.11136399064410349,-0.09145903803588594,0.16836534911595225,-0.2774455094905095,-0.15326572050482737
PCT-L,-0.0246734397677793,-1.6704642050762304,2.3428129029444986,0.0868040917488307,-0.14679762734815818,0.4136706965332672,-0.3570299992909007,-0.0789799559289535,0.1102491099821758,0.3482655506566734,-0.26598066450912755,-0.015923588553353737,0.3084077276569261,0.12221632892263105,-0.12507480466737525
TPT-L,0.1331901181525243,2.798268175935562,1.1825537690135572,-0.020405518795806203,-0.7719455970959972,0.90507027757146,0.9181326058513646,0.48794917442403746,0.04385145255686909,-0.21659829548956905,0.40070549500814434,-0.08623795604587854,0.420498775846929,-0.16275139130311572,0.11231727956379807
AV-L,-0.0164271047227925,-3.1283290619910797,0.08199408686652646,-0.6688347396765536,0.15988004665621966,-0.11040400912400837,-0.34674986251620427,-0.19442871843823037,-0.14469494743976535,0.3702470948613329,-0.5042660375330805,-0.16012775035881893,0.36039161308603124,0.03348409031955701,-0.16204854228152873
CRU-L,-0.0512820512820513,0.5360475643696822,0.5144929393709391,-0.6184364987584734,-0.04124534673417076,0.8355615330564243,-0.5851878804730234,-0.5226666545801651,0.48282360963256915,0.07382610909290052,0.5049165848464309,-0.03900896792083445,0.08107221841184573,-0.362864585355956,0.0528728955896234
KLR-L,-0.2066276803118908,-1.113188483387778,-1.6585187419778333,-0.077252306088017,1.0054958930781528,0.04390011520062724,-1.701833380100299,-1.0076734550493498,-0.08763624302228278,-0.5036404519681051,-0.3850220519890651,0.3387282783485835,0.2847201553415188,0.20357095664118371,-0.14003907644762786
ECORE-L,0.1749999999999998,2.8589471191267806,-2.3315141334397196,-0.28225156410590085,-0.3956711950021169,0.6144513076280369,1.421419312823053,-0.15761720725861098,-0.7330822909547551,-0.5425590363284543,0.16600165484258844,-0.16481507757157518,0.1226046013075909,-0.4982372666403539,0.24543323927482588
SHEL-L,-0.0030145731053711,-2.9392765371289893,-1.1016606368590243,-0.9558772828802858,0.46731339588304543,0.0612724502151857,-0.2466218209969477,-0.07514183674718185,0.03750461621575653,0.12987675129003307,-0.058479122240354876,-0.05289702986649929,-0.21635346441643394,0.07381637354934104,0.06563446167938462
BTW_pa-L,0.0,-1.5089576521801427,-1.5501727099583558,-0.5875712774143805,0.5054343459848025,0.3972690321987225,-0.1793603064571331,-0.24351710350389444,-0.12088179070639085,-0.093244878255476,0.31323605862865,0.010009531151832505,0.13107135088240077,-0.013500142384520233,-0.08412677862117421
BZT-L,1.065217391304348,-4.589184083756854,0.8183698272589367,-2.3349190192117035,-1.4965361826812966,2.0142206177669695,8.475890921000676,3.605215551813056,-1.3314506225699938,-0.17642932484669455,0.540938485480358,0.09894874578636806,-0.7297497688952588,0.4341136290837516,-0.5451497058924974
AZN-L,-0.0382947976878612,-1.247477832608355,0.17135999253780773,0.7255341822203937,-0.11719234741527723,0.5143815994912938,-0.5570337820925196,0.1965346188907199,0.08322891321245271,-0.3157759069761857,0.06164875383356729,-0.2624688095137194,0.13799818364710195,0.13578423025606753,-0.2851658213422559
TOME-L,0.2254901960784314,-5.3877450687568205,0.2170773626033475,-0.20846973345938558,1.147231051841422,0.09468295936062111,1.946450580041776,0.46781220578634825,-0.20718954707454548,0.38915310441086054,-0.6544221954606462,-0.471715601035374,0.671085063093546,0.3189347529297047,-0.37178736574117166
TV1-L,0.0804597701149427,-3.4034774709392104,0.9736389392081449,0.2912112243844649,0.7737349880041118,-0.39634656359979803,1.0787398407654198,-0.2840730966633135,-0.0012416053263382206,0.6139966701938698,-0.4039002202562525,0.40833457693024244,0.5112029820007088,-0.39165320863660413,-0.3236078841898639
HID-L,0.0,2.9960603105047126,4.083976068540181,-3.4464358655523846,-3.219919846508168,1.873319793008804,-0.8953193809111466,1.1065231110608407,0.9300027895080758,-1.5288808673635306,0.6219675917306233,2.0749741065683924,-0.5654785757334794,-0.9870362559895981,0.24911110171870254
KIE-L,0.0456466610312764,1.3024485285472787,-2.146961945400185,0.7205379861090275,-0.5522515077754855,-0.8033512620598576,0.6679781077477824,-0.41516682114659026,-0.5017753010759282,-0.7835930269259328,-0.3556677476490296,-0.04053047515747685,0.14096540932751211,-0.0914826395841861,-0.16839098322122148
SBRY-L,0.0127226463104324,-2.0219679000146806,-0.17619814503771722,0.6550192341335987,0.5258064341641441,0.19837712438739027,0.016091533745882975,0.1710090668378369,-0.12113062816476028,0.07168939734295313,-0.16950570984256746,-0.2978129046454991,0.19227190961836224,-0.027915840426752308,-0.0031715316719965157
KBT-L,-0.0454545454545454,-2.590588346526909,-0.3163692885177833,-0.962175674136804,0.9813961732018762,-0.5320768928670868,-0.010502564613649517,-0.4805244647445774,0.8482060667520239,-1.1649426717568911,0.7884466110072877,-0.21296050311824857,0.24212629244419065,0.31083046848475987,0.05251856545753179
BRLA-L,0.0562659846547315,0.2232646190679936,1.785295514676094,0.3827855164844671,-0.39419391374170226,0.48200451530539884,0.3552482266613,0.39245290651102205,0.07470913361714261,-0.429953411764729,-0.09249223709637444,-0.04625974158198324,0.1752547725649944,0.2904932898337445,-0.11233294030728322
RCH-L,-0.0327272727272727,0.07327855744213083,0.776352818712026,-0.15906532591558445,-0.023235841472151533,0.4827574682861424,-0.1470650690137024,-0.7187431150871633,0.3208483516547999,-0.2048824199586076,-0.4222784037675362,0.39141784325776885,0.08251371104047445,-0.0184675596832001,-0.1227599418955444
BARV-L,0.0294117647058822,-2.4225850313413337,-0.7926032790509878,-0.5596262126945978,0.546413126030187,0.48044099821011893,0.08331946072423319,-0.0269749593511936,0.2108346874892541,0.1520733461568352,0.2415560821569323,-0.011010777238836807,0.04568121356868645,0.0009010084726259977,-0.023916439020881763
DSCV-L,0.0159574468085106,-2.3198372804403,-2.0135180246570834,-2.3142093594043587,0.1702778221336335,-0.5322363416852939,-0.27456488953402025,0.11047465232207639,-0.13532467987265406,0.5584983681938659,-0.23880186384104568,0.36563286138291523,-0.36713881577843366,-0.029606789708971612,0.17109434025798084
NETC-L,-0.0490196078431373,4.554902430656303,9.48210481119607,-5.446399520234498,-6.13813666985934,0.7266582854630063,-1.8748052028759894,1.139484394400664,0.7328171301677389,-2.391859572283344,0.33123477011674585,-1.0034848270718264,0.07002372498526922,0.504506960076645,0.04786694903093971
CNSP-L,-0.1866666666666666,-0.35500533395756667,1.0183293477051376,-2.056939955347366,1.0608100703879946,-1.4581353631601552,-0.9149529469959774,-1.446200751858216,0.913392347617636,-0.04609818486476492,-0.08977483496972935,0.7509794142202704,0.6250011426119787,0.4353176259592838,0.07649389015898356
HILS-L,0.0378378378378378,0.5952417397848322,-1.9255504091055011,-1.7299323134483529,-0.5264638570388075,-0.7554104324571341,0.39213115272598936,-0.8526545636342929,-0.1809048142937332,0.1880104583439959,-0.2349796267584424,0.11166610943241378,0.4399167250129348,-0.393789901621934,-0.11438587540707273
HDT-L,0.0833333333333332,-1.7926667780678467,1.8524150691257342,-0.34600363560638286,-0.09208122126057885,-1.9714816033749685,1.7578624320576965,-1.5747120841731765,0.3019115546561273,0.669418575057678,-0.8426066088547721,0.08503907116207696,-0.2455315907374985,-0.38018011579453936,0.11265605599346977
C1Y-L,0.0129870129870128,-2.8030922737471737,1.3693881120787974,-1.904739661756622,-0.07919542618657015,-1.888825836810532,0.5775666238347982,-0.9532813553063271,0.23621134728400422,0.26929102310467873,0.07307607369706899,-0.7385651662970312,-0.22524882823455886,0.011123004726401434,0.20918740061285052
GBGP-L,0.1555555555555554,1.6329217844159212,3.857060923507103,-2.0277258012589536,0.03140928018045901,1.9839547807199787,0.6991482199847648,0.880307352554941,0.7257198544598616,1.2826646358172609,0.42768438829139954,-0.6346661391643088,0.21376366272737773,-0.3690717488050161,1.4540436240335046
ATST-L,-0.0311926605504587,-1.6359794335250017,-0.1415591689267204,-0.29519250584547146,0.2829386712389375,0.13002887906846056,-0.48823072644422216,0.07907978151618604,-0.07620423090894286,0.08810545663484143,-0.002212595461540862,0.05604922559422834,0.048357270368115164,-0.012938733637821246,-0.09647095830191063
JET2-L,-0.0889679715302491,-4.162236904068818,-1.8197857139193765,-0.8634322121994857,0.9440038949183538,0.07851456507914681,-1.1733495603322246,0.23756694203074696,0.11852041619002147,-0.13479765330091237,-0.28790965579919886,-0.15757017866558223,0.1002093341488765,0.20753088214113413,0.05798961385624221
HWDN-L,-0.1145038167938931,2.7747912884149843,-3.5821832048129787,0.33271348738579315,-1.6694289292142106,-2.0547766995084715,-0.8768458141740313,-0.29889118160831796,0.2086002744122003,-0.6561447816440118,-0.39945932622449387,-0.2028117941334365,0.0758200304438451,-0.030933240739107682,0.2019118111290649
ADIG-L,-0.0145278450363196,-2.5272805503380282,-0.2760947289357135,-0.37906220573822325,0.5080294247011476,0.07720264630992933,-0.3409834542722403,0.1271038714902898,-0.0664985015418593,0.11260919779597457,-0.05690963119384383,-0.06697734238147414,0.16663001859663235,0.08311256103638928,-0.0695586795967449
BATS-L,0.0489014883061658,0.46144665574977434,-2.1007570869127825,1.3660481294309863,-0.08790011502724449,0.14674518122747093,0.1523789071368873,0.8137447976399979,-0.07966551982059146,-0.2216501290192463,0.4988402237636238,-0.317089140435734,0.04554769147764964,-0.10191693301879938,0.1413070605769335
CTID-L,0.1483870967741936,-6.2517311457227684,-2.1950907664100074,-1.8330093339780824,1.2382557534601075,0.31074830828822203,1.3613224465547908,-0.5599339062213059,0.4156775302060714,0.009937678937799546,0.4131081063712185,0.05351638586882765,-0.0316143676476068,0.14396219772980526,-0.16050874275434207
BGFD-L,-0.0715502555366268,-0.06431782687761976,3.51554642094342,1.5598342771066356,0.530691315937273,-0.03316392543392947,-0.14849328303955156,-0.3663210208761381,0.31676790446540504,0.17207817810144896,0.05025291553435659,0.13384990133589134,-0.2835161286485397,-0.13888885531755696,0.06624400422675485
HWC-L,0.1199999999999998,-2.625943542448089,-0.9226995423985898,-0.8215889721310674,0.8051825678616236,0.9279422334141191,0.4872784868919858,0.7987225827895936,-0.2985844697613127,0.4316821886127302,0.7107273533807803,-0.09316845313199747,-0.02062114748134731,0.033476163880878824,0.3541392330488265
INCH-L,-0.0783882783882782,10.781594858511793,-3.867263065494638,4.0562832494381,-2.5136398528874566,-1.74499344541068,-0.3944429126444226,-0.2925132530117213,-1.5017338553840152,-0.763493275431096,-0.3258197857814422,-0.11519432382390431,-0.38669740470920133,-0.21712487483796936,0.39360446040242336
FSV-L,-0.0032154340836012,0.5634009556340701,-0.5145810568539229,0.8536578812153701,-0.467083760078536,-0.38680902474612144,-0.16909515732951472,0.4636065656249622,-0.09767443404487175,-0.017509866619050705,-0.20501770725788254,-0.19736106411533752,0.055831719506198224,-0.09720586760762684,0.06694885966605564
TRFT-L,-0.136986301369863,-2.866594245055971,0.8541208602203639,-1.8645393789772453,-0.38042176570731545,-0.2769181639837031,-1.362988604231742,-0.6701610471916394,0.1397750342983828,0.3149592581418819,-0.4595938979413212,1.0273420337848935,-0.6011501012865175,-0.2780060462282984,-0.24270556106096342
JDW-L,-0.0018552875695733,-1.9335700244391938,0.8503720312849516,0.5683506840612222,1.0814493794927065,-0.33428864419253546,-0.10029296539033587,0.7896504738699609,-0.4141509000081968,-0.19177436759426256,-0.2922871394187999,-0.17690625141664568,-0.5336848120251227,0.1633537241051659,-0.14278099465128083
BOY-L,-0.0292397660818712,-0.5460245323341678,3.193719574403974,1.4497580574202513,0.6088619631530382,-1.3830031379668215,-0.055621372205752535,1.076131211018811,-0.803443351443689,-0.30427027318999517,-0.448303526198717,-0.1394241724117928,0.498301095442404,0.07446662374971319,-0.15857235196752936
CRGT-L,0.0476190476190476,-1.9108809850926014,1.8269208673887216,-0.8420883922741053,-0.1291780905022418,1.5970822777519849,-0.37798273586905395,0.9675246344338335,-0.24615026736007972,0.48362348649445136,0.9913441774440318,0.87859363960517,-0.2151336640053009,-0.0635348936109338,-0.14010340310048608
RIICi-L,0.0043859649122806,-0.34647418343467795,-1.0158708498653353,0.41150510813091457,-0.11306226108034415,0.24949254165458615,-0.08677922636982793,-0.06284068578595337,-0.190891681756165,-0.0720059098354771,0.16066950880747755,0.07140873878561371,0.20253536291286092,-0.24013692396974393,-0.009476366764264416
MKS-L,-0.0513489991296779,-1.6823382392883954,-2.415124008813042,-0.8122303867068212,0.6373114275190651,-0.27030408754808016,-0.36557632388249,-0.9671692624081513,-0.2186044676997302,-0.1559751244325457,0.12365716070024932,0.07793452550023884,-0.0025945089314074543,0.27777105763511073,0.016875950214195082
BWY-L,0.0843949044585987,2.2479484771199214,-2.47767701915251,0.18117034783434122,-1.0090013359928462,-0.18206151335085355,0.3168302119720387,0.5828725015539351,-0.992151902854536,-0.12941524209987174,-0.06651864586016104,0.026658399834256136,-0.06267524872776786,-0.7822068223671884,0.09887739613916678
TPK-L,0.0676691729323308,1.267798560848032,-2.790435919521246,-0.4756601099109341,-0.36851345735204427,-0.21858876584682183,0.5795891879445506,-0.4384470171587141,-0.2734897582726969,-0.2826845911457436,0.05108199160215977,-0.017116242627070517,0.0381285918378943,-0.09468952279916441,-0.11076398887656735
LPA-L,-0.0571428571428571,-3.5943909171243167,1.5887570761709693,0.11706187906870555,0.4723646420900029,0.05052289827381674,-0.45955566104207124,-0.3928981361688067,-0.0493262686755498,0.2481059030008731,-0.147567112861703,0.029678725911142033,-0.41774092528318557,-0.19731886820491382,-0.18927415723449012
BRSC-L,-0.0091463414634146,-1.5201445644955658,1.2832414146499098,-0.477479150983098,0.0075197415466768695,-0.5258341132326274,-0.011160685278176237,-0.0654971664332061,0.08522771478001724,0.16489668827520335,-0.31394624994417314,0.23312358367442795,-0.13094710995932018,-0.0014184182252662892,0.04331091910237215
TW-L,0.0759911894273126,0.35549628995401966,-1.233550665014216,-0.5618343523276927,-0.7091625194252716,-0.13852740543748235,0.4906239933800846,0.06410979378005996,-0.115967934135342,0.14351273200181866,-0.5960729081573951,0.02474097621605442,-0.2894943492071677,-0.3514492523187354,0.03145621439287271
