Momentum Index,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
BOOT-L,-0.0463917525773195,-2.658583779670248,0.9049056248472475,0.5035403639705622,-0.4746302523214563,-0.3910854003585041,0.16874116599797165,-0.5356581261318027,-0.5202065578910243,0.6260223525796857,0.08328732742251703,0.4464145175789973,0.7187581160899906,0.35998226824193347,0.08952052048804496,-0.07051731882472106,0.23348385056022686,0.3585028506570783,-0.13452875007400492,-0.2820668343461879,-0.15254279883683197,0.13996338710665412,0.17342722369394098
IGC-L,0.0379146919431279,-1.8608252473627451,2.142397152023524,-1.492687397604341,-0.08647590010413668,-0.8792725705389969,0.7535367253446387,1.0725189419137344,-0.08466426473873925,-0.6032331081327759,0.01927437548061577,0.4335806400238167,-0.011179643035836467,-0.6747073090635131,-0.4976246358558658,-0.06565234708353641,-0.16788396148124515,-0.06821942919696704,-0.2243693365537306,-0.20431964918741527,-0.3471805468304307,0.2748967061525874,0.21727387018547623
MIGO-L,0.0426966292134831,-0.5265111705119986,-0.4849306231516391,-0.09189792732096512,0.1041222213113486,0.1580526025498088,-0.0677359571409178,0.11756045853592427,0.1280068001302681,0.15417265878994804,0.10064540537719138,0.04797184267910964,0.06425581244380286,-0.044041649989245236,-0.10019817587654462,-0.052073423991715835,-0.01385664353731678,0.03755636981946776,-0.03946433952232138,-0.05722448857910194,0.1011974159848355,0.05838786148298059,0.0036636360440736853
ASTO-L,0.045045045045045,-4.828127482057951,-0.6759787029549194,-0.05067625815103633,-2.2590914365390713,0.4689769024919537,-0.4772582605462221,-0.4262325153319998,0.24027885806735796,0.07295647737988444,-0.41981493519114027,-0.36233745374635906,0.09916227025963274,-0.021712688190112253,-0.5920258329119511,0.4103018530563756,0.1001415625105931,0.07157181512256536,0.2808664350873477,0.1834173312325696,0.1278694753095842,0.2692381473751732,0.13096914363937529
CFYN-L,-0.0168539325842697,-3.4651936990974708,0.758623088052962,0.13688313285611287,-0.5543250324471529,0.052926235271342166,-0.4639069291126861,-0.105288820607085,0.09860934229977689,0.2527202667531401,-0.3280717331087173,-0.03605416611038198,-0.031059766416959098,0.09206319320664465,-0.1267596808520304,-0.3849389031099513,0.30048395571283076,0.0401046753636227,0.24137979783552888,0.27989852957337474,-0.05764593169281761,-0.2298729938312091,0.0057703001154392015
BEG-L,-0.05625,-4.2702542264104615,-2.5986288173587573,1.434732105874329,0.47397719549228834,0.30732817063303325,-1.1277068683324687,-0.6260198293590364,0.6144771090494938,0.20156406239842162,-0.01171420989657017,-0.19260234153780645,-0.1789488496736159,-0.16310497981661468,0.42702446333506994,0.12308921834997738,-0.07595775502873404,-0.04267728554147373,-0.04744668795588292,-0.05893753171967505,0.2695704181624461,0.07954867486297257,-0.2539911302615
BAB-L,0.1666666666666665,2.722919041086845,-4.319761044064289,-0.7630114358744463,-1.7334072255603736,0.7213943634420075,0.21828745610803252,-0.21945123190156454,0.2144867107292211,0.11899035754362133,0.29577004732895096,-0.20138998551937745,-0.09624768491860161,0.20295254447205435,0.08510737017187574,0.2968052051710615,0.059966546501197183,0.40412487202811764,-0.3298690521983926,-0.00604965860449956,0.12229609061373682,0.05971545900375462,0.0935720532717408
UBGU-L,-0.0129217516152188,1.755100555578453,0.37565169685135746,-1.5409114664295653,-0.6383118325967321,-0.5825285738090611,-0.5003882271403716,0.5173471181907859,-0.3981571279838987,-0.08663133277695158,0.15367682039592978,-0.04293901932216914,0.30573261698407544,-0.03560728798903583,-0.2697747495406727,0.13475212578254891,0.0189212724813014,-0.11192770351013503,-0.36934389000339884,0.019913754808984288,0.060423738336251594,0.09284997251902892,-0.06611189312605512
FGP-L,0.0039270687237022,-2.7756026863952576,-1.6863705352266138,0.08758502461169727,-0.8442204826871361,0.034526349157047914,-0.3544512457976674,-0.37080550742204504,0.006330704225888293,-0.07418494771665506,-0.3128881409313451,-0.1888157096294976,-0.3417076660346,0.012407781965147814,0.1417528825004593,-0.18483918505728972,-0.12856326361721596,0.21098249999431568,-0.20738896854859712,0.17040529346599498,-0.06162913462968368,-0.1169742295975967,-0.20330996399566262
ACCI-L,0.0,5.442733571120568,1.4462720761581926,4.359688906735986,2.811353260021089,1.1496089208309557,-0.24223676750346773,-1.829221160421088,-0.7176103723411563,-1.033624997559648,-0.5186789614044208,0.5058813844903525,0.846365667813085,0.45368167793931724,-0.0034135090109567745,0.8863817856214886,0.3813760378858198,0.025572520666884088,1.3939402815561077,0.48024412025796387,0.9223028350983244,-0.7069644673339929,0.9819783624382352
HRI-L,0.0494350282485875,2.2747393599032515,0.10622424111799535,-0.06793415342368189,0.4046347688018443,0.1753115020886505,-0.006376004143243318,0.011413058679672461,-0.3733028007822113,0.08991701495911585,-0.1388717004194691,-0.23854702185556684,-0.032188120657876726,-0.33325260225578784,0.17756056979549303,0.13840577460850484,-0.07329021611048833,-0.12665068578155028,0.02861342060429363,-0.15225300861191501,0.16765228359071943,0.18188882842364076,-0.06337836185942096
GNC-L,0.0782442748091605,-5.283595227076464,0.6251607379792131,0.5888901814924093,-1.003778838041449,0.2970876848380868,0.026692724721712392,0.5184662599237813,0.029985508922774216,-0.08658632297651793,0.21298847487289974,-0.062270048173361126,0.08813248286680496,0.1318106785207717,-0.06960384617178886,-0.07700197064275845,-0.20853406890218898,-0.10648310658568728,-0.02633653261341326,0.1424523714486796,-0.08336169070941413,0.08328634560908335,0.17717835275098748
HSBA-L,-0.0096774193548387,0.282596314199132,-0.9336843743783927,0.19268716798869145,0.23600975130741655,0.41955088744576446,-1.1280509491884338,0.14416100490349076,-0.06062333670219278,-0.06437889630442266,0.08398620990878984,-0.10216001335562694,-0.3430531214308685,-0.1128007016078426,-0.07438236349160914,-0.19795130821446796,-0.06425821886882244,0.12628144018060358,0.19896103894809383,-0.11440009439411332,-0.07077148915206112,0.0037020937916559717,0.03461865359066395
PCT-L,0.1201535508637239,4.437742316245516,-0.4849097550786117,-0.09710199083466396,0.8168393935611197,0.5752330333291552,0.2544202731768062,0.18041093488751697,-0.14307366117984935,0.10023667652379506,-0.12253840836824989,-0.31362030386465367,-0.5239464584832034,-0.230028787930095,0.25448427602300144,-0.04651095124330077,-0.006344436717694542,-0.006902006437195174,0.07983445417746546,-0.21619598630110504,0.09416560762794446,0.07449930502691918,-0.20905159067158813
BSC-L,0.0138248847926267,2.652489281323999,-1.8811490640002886,0.31470996310818733,1.1160401808424472,0.30747517220960213,-0.5101910762868204,0.06565133891838099,-0.08669577161515007,0.137497642578669,0.3680649035491391,0.2769877541541912,-0.04361787799025537,-0.09369491376596249,-0.07319999832761052,0.20958489271017267,0.04104945511695527,-0.2039189851450086,-0.12070115034591938,0.05257316534063681,0.04363893581088413,0.052347420457749795,-0.20864424164029644
TPT-L,-0.2937499999999999,-2.478730206883592,3.5935858501367233,3.4860445491420373,-1.8679552844824234,-2.6520074843207535,-0.973886644837034,1.4000070634722026,-0.6335652316180903,-0.3934135828228088,-1.6880319282897918,-0.29717914147837504,0.7401294245124959,-0.6292961238029494,0.9522779338880945,-1.119296975023449,-0.2235355376667979,0.47207263798346594,-0.051561869308852606,0.06172019388345637,-0.2784399918280517,0.13172543275229368,0.19844083047151986
AV-L,0.0279850746268657,-3.429418337171341,-0.33039888931655664,0.45729983751359243,0.053807619491450485,0.3016652115315248,-0.39655127760152575,-0.039292938129324134,0.07823701684012183,-0.22262308612038084,0.36148655109252015,0.04913669278583681,-0.20820522608152361,0.08289897360357991,-0.027590999987311612,0.027565463498812563,-0.2869398129277822,-0.14599504259518212,-0.10963846343022231,0.08865311839463458,-0.11309394760860333,-0.11268260024286912,0.03131578137912953
CRU-L,-0.0416666666666666,-1.7932848086309352,2.3953267771849185,0.6355176533289734,0.6687823229422688,0.047112580069318455,-0.03726215694235411,-1.4760082957719756,1.4410081899432652,0.44045983355541457,-0.316706431891339,0.4176349319258231,0.16274600618537227,0.9394965063625298,-0.5381639267293191,0.11548833505738287,0.1788235716674534,0.36792481561794055,0.16731815080399504,0.1845978498485627,-0.4631005081294144,-0.35564879487661666,0.026124829841176526
KLR-L,0.0096296296296296,0.3573095968435478,-1.6466875635220555,-0.30167023713155894,0.06143655631880581,-0.37585492054294456,0.5272422917900785,-0.28299406446894415,-1.5442232254883232,0.2766040405227703,-0.4317914742156707,-0.2675895168714591,-0.2685018808865043,-0.03359930373269533,0.3069104835460408,0.6048100679355826,0.0935261075772561,0.1544476959235331,-0.09506535096314456,-0.27986389998339095,0.023633026506054186,0.32584134119131836,-0.10195247144145231
ECORE-L,-0.0398406374501991,8.877648373653305,-1.6116776275872495,-1.6792064456866418,-0.7599315126133392,-0.7720318822171732,-1.3090363668408511,0.6560083698443558,0.7099958043248488,0.06219449321405029,1.0171091127101826,0.15003180378441777,-0.15223345952546444,-0.3797154232247628,0.12878323459592905,-0.28544200491553057,0.44047306121186064,0.22235635074910134,-0.14847184259826876,-0.05015184242674272,-0.037497034649669476,-0.10976963144597153,-0.0779996521418588
SHEL-L,0.0496318516498499,1.246584019431953,-2.0732036321367326,-0.4970067614186003,0.4734684827266858,0.3270645664547202,-0.17150377836712535,0.13308228247444975,0.38857273751563237,0.32352356662273174,-0.05934114541549102,0.19652218752815456,-0.4981889751202754,-0.2896807501734087,-0.0015996264652260086,-0.1350844707100483,-0.013289444741196494,0.0719364831977856,0.12759312496846614,-0.0607866140225159,0.07321227801047142,-0.06468696501514931,0.008966627166583661
BTW_pa-L,0.0,0.7118450070044948,-2.1922077962018363,0.6585119208656642,1.139167830364117,0.04306009786359593,-0.17982213322888035,-0.08648826633500749,0.25180217590112614,-0.20055904556339244,-0.020612995321419796,0.15970856483389873,-0.0735443018964425,-0.12160519196071136,-0.0463929420949768,-0.17380364344899324,-0.013540369904585558,0.030784517755544274,0.024891927529348056,0.1243617379756936,0.017042629581055978,0.06375317173415528,-0.039620590365106775
BZT-L,-0.0633802816901408,-0.5832033783847735,5.990728820433398,-2.3008382295672853,-2.4720404849171835,-2.1676478160112316,-0.06293685009192561,0.42166205573596444,1.7624804000546213,-1.4673810603153346,-1.3039996291779412,-0.7048076927523506,-0.03668198267782574,-0.7435569974391153,-0.0032385378205168776,-0.601049635251975,1.6256433308956653,-0.48473760131415705,-0.21378032256682541,-0.012350004004193468,-0.5325279191852348,-0.6640061338431451,0.8232977627255861
UFO-L,-0.0454545454545454,-4.133773238380028,4.538203527350769,-3.2395645411831477,0.9181177471848418,-1.9991709189820355,1.179484725497927,-0.8126944013554216,0.6885852421690644,-1.5369807750449895,2.066499221929891,0.22447473250756556,1.6973712611086793,-0.281877051242926,-0.18493723259035372,0.007470727738238164,-0.6999355276037914,0.09647016711359338,-0.1936120543430654,-0.3761714715076318,-0.21300193327862135,0.6767185347758559,-0.13720397705266663
AZN-L,0.0058040286787299,2.87326880806766,-1.7431222821161951,0.766145716607732,2.136223229574511,0.5155511849676293,-0.6555775402682938,-0.32249877514511716,-0.13196536574483692,-0.28612218528065403,0.11453326058053229,-0.2274361936780225,-0.3845142970477324,-0.5204047744945974,0.09507411500930266,0.045983486595205625,0.07795529645895302,0.045213946802017624,0.01949307022996564,0.13481958253603027,-0.18030219050855492,0.21229564520450395,-0.006310964677323634
TOME-L,0.0,-6.469165948409475,-0.2242026054509166,-1.0510577260013165,-0.28244565316476494,-0.32370824729186864,0.2921082987102009,-0.32985573262229145,0.07255525985537341,0.21813492200667875,-0.18749552461938138,-0.20589763270395023,0.29986672198081565,-0.11920320774593715,-0.14385985001232954,0.21557308440228864,0.009163878880588146,-0.23618231787011085,0.11112388961690846,-0.042391379314242326,0.0037577486910151036,-0.16341619074096905,-0.11889376419416885
TV1-L,0.3157894736842104,-5.429968744363098,-0.09492533459435057,-0.6116261761708106,0.0077311742634426535,1.854515636886552,0.9584373891684114,0.6428508222418019,0.5793969622444526,-0.678640124052628,-0.17898920795553389,-0.26473663034927536,-0.20961406876531202,-0.49162149571167474,-0.6695081194988712,0.28474756817779734,0.41676006351233597,-0.1942414314865727,-0.1756478813528483,0.10512420975874993,0.019830268488116636,-0.09104271057815504,0.16800221740882942
HID-L,0.0,-2.351440465029495,-0.588948963678613,0.5365089024745293,0.8605494108164244,-0.017774285710627835,0.5158686921735153,-0.6245259478656696,-0.27697931678002696,0.07506592859510727,-0.3066722546289617,0.26724148779407836,-0.031264529842849414,-0.4310501811611249,-0.06661352692736935,-0.41672300917210725,-0.12984570780939658,-0.026027270022403726,-0.04800868965467434,0.10236603742096897,0.21737656204678707,-0.038951464087491186,0.21359559469278777
ACPA-L,-0.2195121951219512,-6.522723192256662,1.4955730659956115,-1.9679321535194185,0.1786342709298725,-1.9826560204827164,-0.685659341904433,1.62118878835477,-0.3513782952318601,0.649116717887386,-0.7987526325636596,0.9342468848164804,0.16087698037344822,-0.951329266492062,0.8015565196206332,-0.2863980867420286,-1.1898020756675054,0.20489966855122552,0.3377850178512934,-0.10670912331313018,0.07869064149379386,-0.2574345175888164,-0.19055051211326168
KIE-L,0.0732673267326731,-2.513584311042065,-0.23743017039287725,0.6540159898656818,0.6623476112925129,0.17457718462639327,0.865907370886527,-0.06591034623895603,-0.6034786127701129,0.32538668939281895,-0.529638551113448,-0.1881369380947861,-0.6147160047083593,0.3734233495198477,0.23280740536946423,-0.002871679726531453,-0.3615013972260691,-0.22788531478061388,-0.0865636740495566,0.048619783477294246,-0.09138176110199582,-0.11312853116234,-0.1103081038115966
SBRY-L,-0.0265957446808511,-0.5053364131412362,-1.29415226653201,-0.36715999044719305,0.37636871592097143,-0.5509241662002095,0.6009582285061151,-0.6955103773151929,-0.9055610958114515,0.09389909126153374,-0.40297238940157326,-0.026095884805391687,0.004362055172930235,-0.10279810230420867,0.04924854795123093,-0.009449312652004495,0.13296138940301466,-0.13876377875522716,0.1378532154573024,-0.07905418108311836,-0.011229686643725303,0.04305626994992039,-0.015085052208882347
AGY-L,-0.0545454545454545,-6.247216640910737,0.9887230402168495,1.765773391309407,-0.2666510112268603,-0.5197742985430664,-0.018541758363767327,0.2546943477374954,0.0239139479287142,0.32998382732278003,-0.18289137853101828,0.16754847356840336,0.2280989332179316,-0.26658824150464294,0.32658273122543857,0.14011807425343126,-0.22152909652103253,0.37953415730314466,0.12200115724863883,-0.08915709281442666,-0.006953868331714385,-0.2666050211293603,-0.20739953432379235
KBT-L,0.3837837837837838,-1.0601302405836872,-0.6943000069295149,-1.414798903371136,-0.7983997873032229,1.358619299647991,1.8351256533781088,0.7548391112819278,0.06945770213320143,-0.6261124434123932,0.4500295668576197,-0.6329794050528,-0.016843525743446493,-0.14521725603460528,-0.030676471867513187,0.11009373123241925,0.26296485105307255,-0.19550947813755837,-0.26294786520488433,0.1531748843920467,0.19546187279137442,-0.21346740114096777,-0.03258595898383992
BRLA-L,0.0334890965732088,7.6266961833144675,-2.6462932725391393,-2.2505371882316494,-1.9804015722712904,-0.7785035034106833,-0.12108690085869689,0.7703522187877265,0.10177906929327052,0.6132299506842845,-0.21105252284956466,-0.12071951111819883,-0.45493028033435745,-0.15679942450708736,0.021990008914004537,0.15535795207834718,0.020837411711245975,-0.08803078031978216,0.02170011022960907,-0.1816097263597529,-0.026904689053042472,-0.06517401197811662,-0.1029385329032167
RCH-L,0.0968681718863799,-2.3325795628661723,6.217294233318038,2.2949757590812094,-4.937319216243275,1.072017293610833,-1.7719144273950984,1.1337910195313963,-0.7306742384803498,-0.7539288517013287,1.0927997451932838,0.4485604839685343,-1.6265061382579769,0.8927408289765736,-0.25387747469547245,0.11090806335236872,-0.09553261601499204,-0.13692337080525055,1.2248144992106824,0.24050214956034463,-0.8506111455103934,0.1530638583831198,-0.008483193324761353
BARV-L,-0.0063091482649841,-0.8173059801986501,-1.5420022632602017,-0.06259091519347837,0.8840247034924616,-0.22560525265595577,-0.0005169079169163824,0.07166478731160796,0.1899859983567757,0.021893007997180792,-0.036747726047125166,0.1654185030538339,-0.06614033136551936,-0.1254819015793541,-0.14609788359835993,-0.031095868468135578,-0.006248607959897756,0.058492254069317,-0.020422984043210655,0.013686199180689095,0.07131116273786296,0.0697902461570903,-0.012951031669592593
DSCV-L,0.0402684563758388,-2.051642414861972,2.2217015193006087,-0.3515329103024158,1.2137961875238183,0.3648529032259763,0.31487555380953436,-0.3665955133063388,-0.38456651458805574,0.34650785572188375,-0.7389152623564734,-0.09978678091178629,0.1107242298418014,-0.1703793919387606,-0.07006120332886989,0.22584734533837936,0.5401253134242773,0.11507375904585641,0.35111795481716607,-0.2437172287475434,0.37280953766254477,-0.18524212879191182,0.07983956656777738
NETC-L,0.0,-0.33678782833598414,-1.8187902036923553,1.728537310200347,-1.2324685801850956,-0.3012756788455547,0.9759944663912901,-1.710519865336085,-0.4730800888946732,-0.18672957864589146,0.2245573042603626,0.3346037533095149,0.2235165587961273,0.8161813119433848,-0.02671813406574426,-0.8286382798971459,-0.9960038579971604,-0.132123023106521,0.2629165204884406,-0.08534462530531027,0.15760420610244424,-0.43568454465921175,0.030707062643229817
CNSP-L,0.0571428571428571,-8.50517253747654,-1.374833344338995,1.4026225295120769,-0.034616097894304705,0.785218034834121,0.12158095858810944,-1.02359414144227,1.223861840325372,-0.4721332486925559,-0.21654576203480483,0.5380415889772631,0.8050336806415199,0.03857210497483676,0.3208089106101524,0.13303306724370045,0.5047729868192069,0.22500417373879192,-0.1590520878225799,-0.06357436878495477,-0.16096980604495884,0.08665145123978604,-0.24233883263128914
MAIH-L,0.068840579710145,-0.19442321509129665,-0.1005090388426234,0.5409640113222016,-0.4662707018314088,0.3951896523402598,0.23791208875345932,-0.15156971226888488,-0.5768550238067411,0.14191477452402915,-0.0993839866933725,-0.18467027727209426,0.15557310906415842,0.2591036404078461,-0.3310076711128513,-0.08652613766616567,-0.1485079776923621,-0.012361361464513798,0.17937849884516596,0.030762647738359416,0.1773480061233103,0.08098598173325865,0.2287910759154629
PGH-L,-0.0066666666666667,2.254839479385718,-1.95422306684642,-0.905043745465581,0.39967787861632537,-0.5341156865601495,-0.14128485831690504,0.013445015484180825,0.6077310183919297,-0.19381709775705117,0.13846792478608122,-0.019951144014648765,-0.0996472230423137,-0.39481471559766357,-0.0723228764263958,-0.06183658376604135,-0.08048361985309162,-0.4382052591648886,-0.009399738302914653,0.09500914463453561,0.08601166410441666,-0.0916587233691189,0.1796683943755108
HILS-L,0.0837282780410741,2.0817692971877864,-1.469162677781969,-0.3153801636781553,-1.7923677235829298,0.40031099800324954,-0.38979812854747925,-0.278860016333595,-0.1556625789657107,0.15850699843210025,0.4433267735738931,-0.3883398653659836,0.021930274048325673,0.16370561874474798,0.13509482612648574,0.03441659421665565,0.351442177711386,-0.29138097075472946,0.008174295839942624,-0.08393646541489608,0.016807521643189653,-0.1776320430036905,0.2053234052579187
SVE-L,-0.0434782608695651,-7.147233777491402,-2.0871498795970216,1.7436418345025715,-0.7909764464957385,-0.03190931170918181,-0.41159255478068696,0.222308526513509,0.010706773951308137,0.6997850822282284,-0.004865590156671625,0.4987476351549243,0.2118470162537758,-0.17962086221619597,0.05873667621756416,0.013905573918747655,-0.21419058548271475,-0.09519499997123201,-0.24598957215050538,-0.25956164130400244,0.12613775294396679,-0.045573787820423546,0.04835979352284598
TSTL-L,0.0747663551401869,2.0918593320942844,-1.8941794658812463,0.9012843289099114,-0.0890581261850652,0.9629062428122741,-0.29332682098494234,-0.9389137481056554,0.13418638085432777,0.023536472000617707,0.34646719314181074,0.14434215677121884,0.3123858598903478,-0.44811139216958334,0.44906522885170536,0.011634611491487942,-0.09008267873019243,-0.24146558892250986,0.0005627297078556747,0.22088889376713233,0.016098490029987998,-0.19322520463081266,0.017412527455618363
HDT-L,-0.0466321243523315,0.5967064037021813,0.6065871421766037,-2.3528711346540083,0.5759549650358814,-1.252012801447198,0.9098329736540238,-0.2697056832996522,-0.7642695791173756,0.05244088263713966,-0.5128170779864174,0.40474149529608616,-0.0009347174501176506,-0.15134376537049418,-0.1957172749215308,0.10679829106199433,-0.2022021870814181,0.22693794956050206,0.11620510245807739,-0.04393715894745062,0.22477818235686714,0.08140084588695809,-0.06408388751269274
C1Y-L,-0.1176470588235294,12.865455142400267,0.1314807790860323,-2.469742337581124,-0.7522907453462852,-2.077106839001693,0.3908771545273626,-1.7149678442577143,-1.0848803711002708,-1.0315091191563848,-1.168097781218925,-1.0348920022320969,0.20117030519248488,-0.7094826623979432,0.06460672084896307,0.414884880570113,0.15152910430115368,-0.6235878161724311,0.16460730986562613,0.18570620509363156,-0.018265840673322337,0.48618746372322313,-0.2316496562731326
GBGP-L,0.0659340659340659,-1.3709909813177898,-0.5249701742612529,-0.7071974847129404,1.497777058553747,0.0955326035679264,0.10618853071963767,0.5756449473534266,0.35991020496388654,-0.28838790642441964,-0.282292224835782,-0.1870748288977188,0.06648104968933725,-0.01925359114375549,-0.04636817395313971,0.9011722799596591,-0.22841590176173204,0.09804597107717694,0.03284397230459281,0.16815015726564195,0.007547824178740623,0.3151053006088801,-0.26804457499824313
ATST-L,0.0657364341085273,0.6497058800536167,-1.3186192278184021,-0.1322329388100759,0.5768542134891552,0.3135690835377499,0.09885228895664849,0.042541534149120964,0.27508663850412096,-0.007261121189919796,-0.18769533517672837,0.0008571080651634029,-0.3460180851659715,0.01797636137409333,0.020449633350129743,-0.11185747835240425,-0.08064453296395468,0.05472812982722753,0.034796038250653506,-0.049328302575090424,-0.028800561202239897,0.04062846386440469,-0.012090415866748668
JET2-L,0.2083333333333332,-1.4967518566933273,0.12254159843172016,5.332295463590796,1.3504711692705478,1.899735378040364,2.2136761602883204,-1.712939084766314,-2.043986348434709,-1.2091052472046855,-0.9712879002376811,0.056152620740949066,-0.44851256651127636,0.10986953871535604,0.15329743978387922,-1.3893443596001804,-0.3797138220202512,-0.5464204272510299,0.016157499578237318,-0.23986985838235758,-0.18665548009559707,0.5444541480730783,0.3870316406869667
AATG-L,0.0,-1.6540788924379684,-1.2699947245609553,-0.35500548992078396,0.47723439337588697,0.08120430728228156,-0.31892894508079195,-0.24086585676358854,0.5093646199351174,0.024259936089881595,-0.2096138930502488,0.03101477246374901,0.023073714689412807,-0.09019615875002042,-0.17321656348968786,-0.14848867873314248,0.10250882162912288,0.058968367900526154,-0.03542482358498201,0.020265890311791414,0.09614458504590037,0.01936208750689348,0.042114368955685
HWDN-L,-0.0748502994011975,4.020303824027269,7.54876852710939,3.274582320186203,-4.392165523453621,-1.3186317812629167,-0.6747633053074455,0.9830769773995269,-1.2943291118368707,-1.0949962351502496,-0.17521636351339256,0.06519970294086623,0.6378368218048776,0.8461805804432937,0.03635856194024354,-0.7517719160102282,0.027718176731968105,0.06840055561123622,0.6900910666756238,-0.5945624194504289,-0.0283385386121502,-0.43042783469316753,0.332567662645468
QBTQ-L,-0.1666666666666666,11.484167324295646,11.702979384871014,-3.603374597315136,0.4099922105188452,-1.2866123322183196,-0.5978883872823513,-3.217139731904819,1.3004398624435256,0.7489208170404278,-0.44455714157225457,0.22511560927258992,-0.3636669822305441,-0.6876382650433218,2.532219908781425,-0.6425681876201406,-1.096580634025557,0.7645047895470667,-0.06915452734331075,0.004451102487455798,-0.06112607531706109,-0.42133059536326684,0.4162286990086612
AVCT-L,-0.1333333333333333,-4.2470564578070595,0.2995823546645273,-2.4955193327870853,1.3938402898825883,-1.715382436000745,0.503242579356497,0.6550314850463661,-1.3677406300414043,0.4316019314707058,-1.3415310852673101,0.6183979212428203,-0.09860858690029983,0.041188336953434185,-0.5069165631697957,0.48406572626421096,0.6426598698103629,1.1634679560211196,-0.5739118496207771,-0.2942566863135128,-0.06699430827167469,-0.07715367775311967,-0.12290935590045947
ADIG-L,0.0519823788546256,0.08725392806774962,-0.7293347002121695,-0.2702790739290263,0.47477071635280066,0.14113614699991678,0.12599497733287848,0.20071771250456966,0.019984291112006725,0.0814964043936888,-0.2840817170993873,-0.0874440313128753,-0.32070069132878437,-0.04802921584634428,-0.11789786615680982,-0.08484447444404633,-0.05757691578538381,0.04167406629517342,0.007038908980087364,0.022033922488191162,-0.07236846748849718,-0.07203440779454837,0.017387388782474
NFGN-L,0.032,1.3824427927019238,0.3149929116132516,0.37574615518188975,-0.6357370792138403,0.18908998613279604,0.2322352294661068,-0.7174512314551273,-0.4606287400738782,-0.06803634566642738,-0.4963110760661448,0.20304359143619127,0.4843186383628293,0.053321352624579134,-0.12064088365338524,0.10853896528076148,0.23002005346740517,-0.12935367001701042,0.26987693862303114,0.07185922601859,0.2602053481464246,0.2303554562251015,-0.08932021261291428
HYG-L,-0.0341880341880341,9.497212093379472,-2.20497724474384,2.8644243724895015,1.8383682695815153,1.437527007752647,-2.7360768745357738,-0.3217394255548507,1.6325473512609765,-0.7656652291189484,0.49076803863514834,0.6954963706421683,-0.18541056008451928,-0.4590397108892696,0.17371520487063258,-0.5465749496420229,-0.04334438177168279,0.17976373578577207,-0.17688795636608287,0.16833901865129672,-0.35119834044450304,-0.09117495926760012,0.16782016816179093
BATS-L,-0.0043696744592527,6.0175221883963195,-2.930005652516422,-2.0755275330949954,0.5822166194986605,-0.6287603140396901,-0.04865660573071949,0.281882975594203,-0.2347276662745756,-0.0721866940079003,0.16453566807383532,0.18556960919685528,-0.3694461359953525,-0.0011950516452265687,-0.26762516645349127,-0.2835096242241639,-0.22020216474187526,0.011433638593722907,-0.062114921271362325,0.0917108586751428,-0.1382204535703428,0.21042667179227556,0.05833199286318874
CTID-L,0.0,-5.110674992903348,-2.1696929022837894,2.8443691231625046,-1.2207775082397365,-0.17173159309247893,-0.046962849396403765,-0.11712715005281236,0.3499357608457769,-0.3348019911407531,0.12048375088592578,0.41343821497299116,0.01255200127176495,0.354938246367823,-0.23807147291507924,0.5278819348222803,0.3052477373156293,0.17048895626943225,-0.1992031743470164,0.177921392216151,0.1441168610514419,-0.33628715221874206,0.007325184829974136
ITRK-L,0.1402439024390243,6.758448952118839,-3.3881854780757177,-0.8867672952899306,-0.21759297409134176,0.13138320541209836,0.5451986828946724,0.682677693602133,-0.32050983323160104,0.055625778906778875,0.06557412239414005,-0.14389596502977708,-0.21068730697024743,-0.0751697263462427,0.35881668041186254,0.3017120702789218,-0.041920504183187865,-0.2211775599474427,0.04179797937450469,-0.07105521848518466,-0.04850610239003499,0.020792667377272367,-0.06263344375400083
BGFD-L,0.1007407407407408,0.016748272668196233,0.19851735940381257,-0.313783589333447,1.4282712780529838,0.3204059128076324,0.5141325779200666,0.41596411276709333,-0.0007136530907157434,0.013286551636032375,0.17803568855643928,-0.03110916950982952,-0.37997912686798546,-0.39133925195245156,-0.07794050897795626,0.13647080752954943,-0.1703549887825498,-0.187150213713305,0.22797574273623303,0.030161271935801995,0.04480403963836169,-0.1906276631672396,-0.05358132809587357
IPO-L,-0.2095238095238095,-4.584370042973402,0.18633312068634955,0.26547289274177305,-0.25623527091859094,-0.8194380427484432,-1.587600587158598,-0.9243185544500606,0.43255836089036,0.3564537352362539,0.12686021638896572,0.22795983239275514,-0.010317597669887824,0.094960389970751,0.26291427887403684,-0.029437824946651977,0.0265297904168977,0.0006932854581812683,0.151727884124415,0.12975931385835213,-0.25070016645265997,0.3319266706356705,-0.014505132855220725
NCCG-L,-0.0327653997378766,2.999320769968736,-3.526584748151774,-0.6063642241818918,-0.828474693824947,-0.2943237927155462,-0.5891181727026037,-0.6897945250287529,-0.006943286154652141,-0.0635544535906031,0.40038333994845865,0.1903105155670923,0.32632599456691475,-0.031409975392467,0.059230490092131036,-0.0955417291394574,0.10740630749734953,-0.20655500430225263,-0.10374001478193322,-0.04257391873245513,0.14229071144473313,-0.10665736172774201,-0.019728165603364774
