Momentum Index,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
ARBB-L,0.0215557638238048,-2.8006739099570916,2.335218706572382,1.2151107835483785,0.28720537418460457,0.010146600325315879,0.10720929925460072,-0.36621768280098965,-0.002886305824946969,-0.1416476198754218,-0.11978807855182826,0.05250863930812313,0.2024462536501452,0.06958292642445786,0.0744905101664021,0.08574171942814081
ABD-L,-0.040816326530612,-1.363439625666056,-6.114362072608585,-1.230012475130316,-1.1604207106879425,-1.1121666401896273,-1.5303806890039011,0.7599796368677582,0.6954788027761879,0.5576991315373729,-0.3382447913209282,-0.7458564439272767,-0.06110854562622687,-0.32288545640321414,-0.6158264735642123,0.20207835433647608
AIEA-L,0.1743119266055046,-3.7824803777818348,0.21620071671716798,2.120595138669401,-0.43043113906182107,0.08894254612433375,0.6256040767141046,0.7298720927379687,0.2666457890995975,-0.43038775076537056,-0.31129800834627175,-0.009684902515736109,-0.34862512946520974,-0.6304915438261671,-0.059353274577784366,-0.39532959994804295
CNE-L,-0.0076923076923073,-6.6451343664423215,0.8007236392825249,-4.47593535729878,1.1432499853593348,1.6445374146244875,0.19466857337975488,1.4229917398130103,0.34411185705435543,-1.2706361716267833,0.1502792477311583,-0.5207799555788084,0.203021856293891,0.11843723921142751,-0.18236857255062722,0.4565704842310688
NICL-L,0.0730897009966777,-4.561889003007535,1.0187629094051434,0.6093458862972695,-0.02667672676133875,0.038157612801504856,0.508764922382393,-0.023606887466156,-0.009237420871191247,0.05669051384040783,-0.08297036945649368,-0.08784312797240802,0.060180516485262646,-0.046438708934715224,0.21006297432036025,0.05149947554776734
DPLM-L,0.0788643533123027,-6.345035420269734,-0.09275439444394275,0.24177738389955492,0.5914816038112497,0.01381811159835236,0.4075673921115812,0.9456315059671654,0.24919837920147378,-1.0302588498542289,-0.5808715676623452,-0.20558859086824915,-0.11565693309533481,-0.4141501941177256,-0.40914718052229504,-0.2484953306914671
MRCH-L,-0.0451045104510451,3.2892745258929335,0.3019093299469476,0.5325306971479858,0.12778486242211518,-0.8523631453095963,0.3851549855839997,-1.025366555868931,0.016392255136646536,-0.2450849613553656,-0.21783268391188654,-0.20605225976155706,0.02284089301492775,-0.19087406197926943,-0.18191939263679313,-0.0531016483993327
CMH-L,0.1159420289855073,-1.1104533164012897,1.6700558267391037,1.2953758030421751,-0.02438128186020222,-0.6755663065533265,1.0320890123067565,0.10445580714260808,0.3385147316555608,-0.16157048581309022,-0.0577790999737383,-0.2468004862173115,-0.11970359487579821,-0.2469374631703313,-0.10703993745733807,-0.07127730867706818
BARC-L,-0.0597771023302937,7.369232073857332,0.14012956556030873,-2.9737909693379203,-1.4562791695239705,0.37584276627062385,0.3419707883032725,-1.307364557039121,0.4021431286122364,0.10140436275681108,0.11961560070692767,0.95207469498686,0.1945600490883531,0.26821549325227717,-0.7818188813027189,0.6069903499227526
BWNG-L,0.0652920962199314,-3.502588759685044,1.641180869710355,0.5714473821023477,-1.4698238199228677,0.742296906659003,-0.9294809434369116,0.22329777496389255,0.010303337309376373,-0.31308793222078085,-0.08395853188135025,0.3425916797696025,-0.2539722883967712,0.06099332715991788,-0.2886354115496342,0.24650909934161658
IMI-L,-0.1414141414141414,-3.383590616183277,0.011881239658329634,-1.4091325395407202,1.3425473538731254,0.2337566496824273,-0.3295909526681677,-0.8108750964559062,0.30436545082684685,-0.2088647100206902,0.03989717551041026,0.2333114132549577,-0.3826768857348627,-0.4410271276779066,0.3279108855068429,-0.15510501824569667
LOOK-L,0.1793103448275859,-5.6463203592878175,1.8502441504123248,2.3064035974846306,-1.312914186517333,0.3023720908412813,0.17837763004267684,0.1200988294007479,0.2441330743877645,-0.1087423638726183,-0.0614428541446269,-0.2754069327031091,-0.1414710448676919,-0.354004367899879,0.006376779698262394,0.13354462285522234
CEPS-L,-0.0571428571428571,-5.400674684336759,1.002662934763628,1.4215037094141592,0.35351220452321297,-0.5859756867315261,-1.1449248119872006,-0.13826251552022692,-0.12324556110080596,-0.3602762395123011,-0.09032012066774336,-0.22587688987846366,0.09274563913690327,-0.030410856919587958,0.020867621512746546,0.11372166365348242
DGE-L,-0.0634146341463414,1.9931675757693954,0.7195437115943927,0.8624314203844873,0.25358510917031407,-0.7497614362829774,0.06346180147981621,-0.9931635009695999,0.08518394197328966,0.15036452041058407,-0.4114176790343677,0.1739107854367532,0.3725763970976514,-0.09225816107984541,0.4724451713963977,0.2535996646617224
REDD-L,-0.05625,1.2379533627577597,-0.7979722919887842,-3.004677228325376,-0.4893647638843949,1.7822507286634905,0.04809162567781836,-0.5616859681897629,-0.4909560451747792,-0.11087005837452608,0.42314892946280486,0.5030579002262643,0.20548940014398637,-0.4547105589478306,0.2820553029981128,0.5188017027142029
LSC-L,-0.0588235294117647,-4.067485211479951,1.1304063080323912,1.3250783161382584,0.4530988854588819,-0.45665752557113093,-0.6407206251915729,-0.5412983245683356,-0.42838303038143327,-0.03231891193834009,-0.0328890423345939,0.2316261525211699,-0.01791934046071238,-0.06177310694280707,0.14851153426446656,0.15961580844401424
RTN-L,-0.0727272727272728,-4.646141551546896,0.04216817787662256,-2.0995881307111888,1.3652838816902353,0.5718873933326394,0.15821553845779163,-0.0037004569083480218,0.41213403117191183,0.35744103241328523,-0.0682643609749665,0.6543199675245001,-0.01584429858654505,0.79433086485876,0.2769312788811384,-0.7648411645284536
TET-L,0.3488372093023257,-4.131543531198869,-1.2019368255960112,2.532682621414094,-1.609558859654515,0.6058608321278922,1.522980603254532,1.3300285170371837,0.1148796930146179,0.3051989916781719,-0.08478058754930884,-0.6373528927737383,-0.48997680697962626,-0.2695553906686857,-0.0015249463652439582,-0.2676112195787806
BNZL-L,0.1054613935969868,0.07802464252146098,0.32244863323449113,0.7827135550506166,0.3126908427225703,-0.1556893767192795,1.1158683903452098,0.309859759256964,0.7712437998630345,-0.16825693057782273,0.4017735543674241,-0.09547120832060499,-0.44388422904468605,-0.3191277688386078,0.11619248993586541,0.2584992746410317
PAGPA-L,0.1021739130434782,6.129972141519645,1.163281230178205,-1.6039125138925372,-1.5515918095076382,0.38215187471847695,1.3707555973746464,-0.5937489626438046,0.23621173823784922,0.6484437003176468,-0.008182962203805714,-0.5535376422228825,1.1195478122705795,0.17659308805467028,-0.3712411495638094,-0.555486048353573
MNKS-L,-0.0362573099415204,1.6399477530853335,0.24931664806799803,0.7144974416194797,-0.03491452359615919,-0.7100188796168903,-0.24720502858217822,-0.3718710179481309,-0.12374378992554448,0.10766785447079627,-0.09836937690730653,-0.015512767395141971,0.03969805964342084,-0.09362768430525382,0.05573015669132434,0.08788385493261823
KMR-L,0.0454545454545454,-9.266835082843908,3.391588665721458,2.275284564171266,-0.08376092700853276,-0.2621792810542345,-1.3535989638053258,0.7826251607521196,-0.02022056915550067,-0.30420325494680106,-0.481578502216755,-0.07523770985484904,-0.22991673413442884,0.19480273654348884,-0.046368255280894666,0.2722358123163363
GHT-L,-0.1129568106312292,20.93477841593093,-5.376526478544357,8.658296946362503,4.908500700858596,6.21864948746831,-2.009361847879917,0.4284215644883366,1.1831043083924164,0.23973214550008592,-1.3672319295665158,-0.10186515002906825,0.465656856132217,-0.39936392394978276,-0.0012354455567120334,0.08150535791924585
CTY-L,-0.0315884476534296,2.6571081317711434,0.9461371419963898,0.3588870847435501,-0.2573786026320984,-0.722093033582274,0.10388585907290565,-0.8244391832137754,-0.052265462055124876,-0.11078064229445543,-0.18160009480333994,-0.15753709535641622,0.13266072398358364,-0.1989597803173117,-0.14483477468080994,-0.0565355434222056
BUT-L,-0.0182529335071708,1.4807133243236885,-0.642315750528432,-0.2622811265184836,-0.5986576158677495,-0.09331636456753127,-0.21988436999997546,-0.3493148890772117,0.029547508485083585,0.13664607997898282,-0.14341694383007703,0.04760008800262447,0.223382989213657,0.1733994207273924,0.0537293322419304,0.13366178000077844
KPCK-L,-0.036072144288577,1.9896319430747003,0.871406573507626,0.46768882368410214,0.04524137762114897,-0.36468956653324625,-0.010461650239445251,-0.6418118443918325,-0.010597318227839115,-0.31673042722986183,-0.17616830844622788,-0.04055951799518856,-0.24948040847154923,-0.03389255453416705,-0.027231762753649545,-0.0796217808009263
N4P-L,-0.1666666666666666,-9.51837729858673,0.33272388067958675,-1.884585281123026,3.7449429582357254,-1.2387140574012956,0.0726987790499981,0.2330006735190753,0.28910497617691433,1.496091869056703,0.4040385397310475,-0.6042019604587441,0.39227611529552575,0.6245964920760576,-0.0894829860332682,0.9750655108777614
CFX-L,-0.1073170731707316,0.11091499615902628,-1.0239279509533976,-3.1966852797179612,0.9260231764508269,0.12013900136916732,-0.07686869835207123,0.19351634739023502,-0.2514076548572808,0.45660378937774715,0.3234681851376709,0.3920614759641974,1.0473654911173655,-0.20629349974684122,-0.5513867817175331,-0.35933478173408007
DIG-L,-0.0178173719376392,2.746473843421046,0.6671870920998041,1.1361553542515996,0.05015794632026243,-0.8212932143507429,0.2719620143353659,-0.7739402148567458,0.030479440855505167,-0.15699553808860903,-0.04704900864089806,-0.09976004315762949,-0.02214917087331727,-0.15674208397940265,-0.23505804056661433,-0.03507147041275538
RS1R-L,-0.0377358490566037,1.8311847064182203,-1.454343595171826,-1.6159097817481018,0.16299227472906908,-0.054247078266121906,0.2271387190508715,-0.15280505044684586,0.6259475059126711,-0.16722141017381303,-0.12314831583113302,0.1863504646243072,-0.7588459358963365,-0.6118741646265959,0.14520587192719828,-0.2894360231095744
JMI-L,0.0095890410958903,1.3165847372623587,-1.580935007491768,-0.6213072120391653,-0.4012535316456258,0.8222759299828283,0.313949225800706,-0.5309257588039838,0.07366441026748263,0.1161632118060318,0.36472983062706904,-0.1654440628212788,0.4814285738641,0.05018051939038378,-0.0833378821335731,-0.20357837829734263
HAYS-L,-0.1534008683068016,14.006091364921922,1.7227299381069803,-1.6151377925232566,0.1373875161830197,-0.16090141702936003,-0.25256096333047573,-1.240369241053189,0.11991880487825464,0.19314665514900897,0.8578907392710051,-0.18242632174842133,-0.4778298307095471,-0.6944407025508532,-0.043801335799772995,-0.38509727857825105
BMT-L,0.0,1.386236642493593,1.0571812094642716,0.6337784898996258,-0.07985825432143799,-0.6876027941718017,-0.4670405004529539,0.685985509828403,-0.3842034040486832,0.004015725000495307,0.08176393112460142,0.6851693037437957,0.32751974491609415,-0.33600477502619813,-0.15829841799938388,-0.14472285320461958
BKGH-L,-0.0773369199731004,1.98647536153828,-2.274271211262847,-2.91304958121799,0.012901160767105457,1.0855821712644933,-0.27625037453446805,0.2231957757608023,-0.7870401057848224,-0.09373957214998797,0.4228432744610634,-0.1613018496656233,0.24713798166788406,-0.3701938508491391,0.33562232014052557,0.32391157756720934
CHG-L,-0.0955631399317407,-3.091288756758372,-2.6642414298454336,1.4223062442514207,0.9758039131950262,0.6208757986565424,-0.19693328268453889,-1.2335609393356182,-0.8059323789820931,-1.116019358829413,2.2069923136429086,0.22043665222789413,-0.7756500746750116,0.5757622942599118,-0.6879678280818766,0.24917415336940293
BLPU-L,0.0778947368421052,16.976976475493007,-8.44714782594958,3.3433092811561975,2.6867670050073884,-3.6705130037039,2.267551861177081,3.2557005836216595,-0.6892132357171511,0.5095989179169111,0.5325162697884868,0.15582938684914704,0.08187644141749151,0.44019301669179356,-0.0833692819846247,0.4064281375677817
CGS-L,-0.1113801452784504,-1.7055166896169889,-0.8029700880264476,-0.4444800881899633,1.145465746449341,-1.0826022967140925,-1.0055824161722258,0.6023454724457445,0.0671981850858668,0.4531129874049931,0.2067245849067289,0.09459366750519133,-0.03794058455758362,-0.16663615449157504,-0.18193571294725674,0.01931794644560771
JGGI-L,-0.0116156282998943,2.1409858761878273,-0.8751438246607265,0.5083630805270366,-0.2632097195097718,-0.6278004443003445,-0.01414271736787674,-0.30525401659409324,0.03216281182612494,0.13830424648046874,-0.24754308874728365,-0.1644501809287176,-0.12125869725232387,0.016404859171343347,0.09728038230285242,0.06193039030459291
CRPR-L,0.0034602076124568,-6.841797973520592,1.8947692261883557,0.9971988013555222,0.2323831363682629,-0.08838893537761931,-0.8862392397860138,0.44516289036514284,-0.5520726609844111,0.18105033519521208,-0.14423159892003065,0.030972277333938446,0.05641424030242578,-0.22151759435967108,0.03497180180838968,0.13120324530860877
ELM-L,0.0101010101010095,-3.9827867535137975,-0.520854045565907,-0.8387397858385639,0.6349051414141412,1.1593568691775429,0.9279912826638387,-0.5820493992313996,0.060044796451145466,-0.6584197387291422,-0.13552439712715503,0.1606345011901375,-0.19888064226816535,0.05369459481228273,0.03490508669685508,-0.49989982657342313
BT-L,0.0402298850574711,12.211654891678503,0.838821585261445,2.597588467473965,0.11702054361105825,-0.8344384882687826,1.577111609880683,-1.0061702132356773,-0.5606888480431512,0.28879994656717817,-0.5086080276671101,0.26739831612399423,0.7940357277207982,-0.19077679500163686,-0.7110778934735906,-0.24975065563464816
AEI-L,-0.0350467289719625,1.4365207964349382,-0.5032089937685547,0.5468367482150878,-0.42679563979985013,-0.30788303264566047,-0.27131443251725584,-0.6338452341562077,-0.2563328826295249,-0.31209910393588713,0.00016130199391180887,-0.12846939789125975,-0.04227042310195497,-0.03602367484643705,-0.12218801728668101,-0.023246558323980118
TITN-L,0.0470588235294118,-3.491732773098496,-0.1799634055266631,1.2643113937398711,-0.15201935725957363,-0.3833568354987675,-0.06043383325070499,0.2807805662398049,0.05779511932484737,0.11863441122125211,-0.4893099909294223,-0.21233420827123417,0.37503033168933003,0.9818050314339852,0.2149997728277302,-0.6193263642417662
CLDN-L,-0.0906148867313915,-1.1569491903354814,0.495052348158087,0.9599766119541194,0.8853224984847307,0.12013739697857942,-0.6416540181488896,-0.731273914917091,0.029553121912845325,0.15782945395847559,-0.022053742332681356,0.040011497828469855,-0.02986746663586843,0.35869484520742484,-0.055491648845573435,-0.07831604792914894
FJV-L,-0.0519480519480521,4.229903800015403,-11.16337893471061,-0.2791143629932201,-1.860252166240893,0.1955902335698874,-0.9151111353870988,0.31890094758540266,-0.7794212574115988,-0.1741205422008776,-0.6178044167053162,1.2986736269733667,-0.47362950032434764,0.28982934461216003,0.3179503670596845,0.39125110703102794
NWG-L,-0.1016371077762618,13.553925800591685,-1.6581003335222284,-1.1138319669198087,-0.696792766614642,0.20501846396188533,1.1767005921147295,-2.7792328849748924,0.032569831577717874,0.5819740324137858,-0.3266922164765425,0.20896387197431132,-0.8217274944347103,0.3662177881783133,-0.5327964842651891,-0.026079543697051993
HTG-L,-0.0870967741935484,-3.5669433160019284,0.6283133259065695,-1.697357880929803,2.081358195467274,0.2160668723275358,1.464502587510382,-0.8682432761102464,-0.5457644595687724,-0.6800094015242485,-0.39736303143910257,-0.05670651660677962,0.6170258465597599,0.7420813605740284,-0.11699302045752195,0.30145556830772086
HAN-L,0.0,-1.5493929201051548,1.9361389446697321,1.0484048941215898,0.18913270685539846,-0.1764022438273024,-0.36057122906352557,-0.09035653456880903,0.15077468256134358,0.10555586987114779,-0.14195716950623427,0.0678813184937086,0.09713943135550474,0.2664033712422597,-0.048345236585188224,-0.11670937894598288
