Momentum Index,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
SMDS-L,0.0459363957597172,-2.84419481373893,1.7380538754420056,0.7434734692771567,0.9020689312242395,0.06957735975761282,0.2980924729563129,0.05865838404871939,-0.2317648608165957,-0.11393574377122097,-0.0350679334018835,-0.10500152281296987,-0.39808337343998923,0.188437585888471,0.11038120528947891,0.061266870514396055,-0.1726323983197255,0.025850727927281297,-0.08134690678757373
JD-L,0.0314136125654453,-2.9150702047331403,-0.3312107305260363,-0.11076761329150481,0.49059545662541,-0.5439117897514774,-0.17317477246149968,1.2752064345221634,-0.499262146123501,0.09936915573560112,-0.620947273310751,0.25610214283681143,-0.4475085890950305,0.4267126289331437,-0.15950779146358995,-0.16900140645127473,0.04245216040011047,-0.04996280564289109,0.190105085322009
CCC-L,-0.1560283687943261,-3.1213444566714785,2.699561290456057,1.4537864260498234,-0.20992435609565996,-1.599377807781681,-0.23312710867181446,-1.501091618834204,0.5422328472518099,0.24201218926252688,-0.5169434575492603,0.15906336459960888,0.5354200927357107,-0.17059229132445985,-0.1883307429810143,0.34868425820607407,0.28115322080671046,0.2716545029054176,0.06971475788971851
BWS_p-L,0.0212765957446807,-2.214318743131359,0.8020408771919798,-0.31492494616719807,0.333571668794741,0.2929625404794417,0.09325239591998241,-0.41887543576451475,-0.1971357395950905,-0.15957888397399242,0.07656349602078145,0.01574046374545689,-0.12779842105708486,-0.08063958037189409,0.03401322054092421,-0.08148058838037736,0.04157394862351822,-0.11204814594523868,-0.040203325028942624
MVCT-L,0.0,-2.9667825774567436,-1.5097706278574212,-0.961462799390434,-0.2830266523527107,0.137818899936985,-0.10183388058302571,-0.38518902376165026,0.022091865915398877,-0.270474379617378,-0.13612636640495346,0.10436385459389645,-0.20232738228867742,0.08330819526465588,0.28681937667057694,-0.14674029058452148,0.018945554303639374,-0.17155374341488835,0.049903981135677754
NWB_pa-L,0.032758620689655,-1.7346710744932892,0.263657159860725,-0.993488192728038,-0.38551962294007014,0.32176564609738806,0.1468845858267634,-0.018525332459683175,-0.2626959808994672,-0.046613036730811644,0.07345878046485098,0.028530354656640403,-0.18013340787947435,0.07903373236395979,0.04204516832015935,-0.03639814633439567,0.023627433115687324,-0.11301414501073283,-0.012489724423445467
ANTO-L,0.1341222879684418,2.0114699275222274,1.6444143279451744,0.5607911087490645,0.6823781373630754,1.5265877369113487,0.7115202135265513,-0.4320702854330705,1.2836670776799826,0.3542109827438802,0.6542924143186754,0.02240108939966895,-0.5895079272403259,0.17703629005579882,0.13491045183567907,0.019288271982675728,0.0496655322126873,0.16311979584190914,-0.088694714913589
GRG-L,-0.0097693351424695,-0.8764968259182153,-0.3278320710694869,-1.386647114005201,0.3809486986896536,0.010530428465221037,-0.07551423067001017,-0.33905469176316155,-0.1270152614752803,0.14158017254142904,-0.3229897088642495,0.09346523924250605,-0.02361250735638102,0.007371952187435074,-0.02904510995069617,-0.1918747722480926,0.0812675357682052,0.0038585411386765256,0.11666095579731475
DLAR-L,0.0339110776186888,-1.9689029026946638,-1.0397564030829758,0.017141676769010326,0.40629715352947166,-0.18774722348260034,-0.32358473666735005,0.7058918884658474,-0.49144135876988243,0.23788191186364546,0.03398158896863948,0.06187950341658086,-0.216327628772518,-0.09239778427569197,-0.03751469909796523,0.020916794246633633,0.024779616802853927,-0.13660554762608693,-0.04271680837790304
FTF-L,0.0,-5.321801934903583,0.8745498291064855,0.21598584216218106,0.39711728154291465,-0.1591884991051525,-0.08299495174481443,0.04432732773094703,0.7302777661568627,0.11658956613300378,0.5581290850310336,0.19296948369379704,0.23091978814630923,0.13445949113046934,0.08875892259280486,-0.4008482132979862,0.013292815861197278,0.053493136737345404,0.10110215759170121
CMX-L,0.1481481481481481,-6.711850823425069,4.335606068073289,8.20163912985353,5.428789075089746,0.3243147592420634,-0.8158571991643676,0.7692095724103042,1.8388255314402215,0.1508498415876106,0.2351593476079253,0.4777885827467783,-0.3490145515724074,-0.07946662663151388,0.2145503334167984,0.002003676954405617,-0.18688301461205387,-0.16010814587051317,0.15606897560513622
GLEG-L,-0.036144578313253,-2.5278139801731756,1.4049450725142199,0.10933049595812476,-0.6047951483388148,-0.18879658588154943,-0.28743563016236034,-0.673231047657168,0.3102150913248478,0.3996602421915014,-0.524024766085011,-0.008394995550384787,-0.1790146581620275,0.24690380942215423,0.23416746503143113,-0.22807226893161428,0.03070005101487503,0.04624026393284236,0.06961556367384424
EDIN-L,0.0094117647058824,-2.2919084760382553,-0.7975507792914661,-0.39019202381275037,-0.28578510788335737,0.13907548573319764,-0.04927824411915444,-0.20452069229530256,0.16429776232007734,-0.09679541013952378,-0.1842375208981775,0.08869668175588581,0.07469882826524361,0.021643469428627805,0.0634145398285561,-0.024293488682672896,0.06515170241548576,-0.13313454992342807,-0.00991393834827161
HBR-L,-0.1419508326724821,7.476907663566347,0.6259059201331736,-1.2374067552391264,1.2723258147013399,-1.988853613651971,0.4164581503691974,-1.1994273247133524,0.5325864238624605,0.10700719883925486,0.15827121147045206,0.28255969134261644,-0.08653150852171372,-0.15858460203458552,-0.0903311891808903,-0.7215072904179595,1.0329620806194435,0.19995606925502277,0.6073025167184851
ALUG-L,0.0358306188925081,-1.0495273361250417,0.7177610564180732,-0.36820648960176683,0.12530857151434374,0.8761188164879712,0.07420298522033018,-0.9678699407674485,0.5787245047095997,-0.21598962181984724,-0.34412251286346435,0.30987212789224267,-0.2840613407265061,0.3362306405543211,0.10950703831431907,-0.15772246692747885,-0.037325764147341504,0.09458268352046961,-0.07326550235122073
CNN-L,0.04,-0.17011341596541024,0.5320831475124217,-1.012206402605507,0.2907984272682695,-0.6238122023946663,0.058214233420473493,1.8094976798401936,0.20057324981017177,0.960965013082888,0.21413912687868128,-0.4217390428000635,-0.036516524084389254,-0.06031028353417389,-0.17645120212921422,-0.20946215417052014,-0.19310574225069888,-0.29504239994703396,0.28052928486970147
SNXS-L,-0.0080645161290322,8.948255560146233,2.8464543971337304,0.15360500999778015,-2.5846133352776213,-0.585230485930764,2.2538870839448895,-1.0806241781029982,-0.35982544958578017,1.4020992536288193,-0.006645951450856873,0.4032044534148216,0.1914940950286252,1.2624912006298517,-0.3151564025584151,0.14750027951876762,-0.26377290345612797,-0.11746837291892558,0.6213106393788496
IQE-L,0.2272727272727273,-4.93489815923118,0.5537494834568991,3.7325918504638653,-3.1267330497734296,1.939810295201341,-1.73128708969719,3.1279829066574165,1.395323769857612,1.2086963277684786,-1.0122160353488718,0.48322392501215367,0.3992465674017183,-0.7139548594987167,-0.21458457688567636,0.2792407915436835,-0.06360221781535606,0.3466057942277302,0.1418587906591247
AFN-L,0.276315789473684,2.4927542699584677,-2.522800370966007,4.110110464946891,-1.6911147897067778,1.7268497106264051,0.9834977606182315,2.1706913924626647,2.163470470855525,0.2791390026817608,-0.3250626444620666,0.28837413657620314,-0.7069895776086897,-0.5839974980678899,-0.046034615251362584,0.21828109250768918,0.3894317141573742,-0.9390223663448615,0.5898898157151569
BAG-L,0.0193103448275862,1.0046647698727067,-0.006966515114273832,-0.5706992721039692,0.19591330039800464,-0.04812802993616008,0.25290629725638514,-0.0637631408825322,-0.4452394239087329,0.12472422628180607,-0.5313307106866455,0.0951979514417892,0.022526134677940395,0.16156013261060564,0.3902879623792779,-0.19855104203098622,0.14454919163756844,0.0007471778007507229,0.03645612762635933
CDFF-L,0.0342555994729907,1.3414840329952011,-1.6703644108787092,-2.0084308311898633,-0.046005833390799174,0.016622496443839296,0.2697583576038586,0.47224336271255557,-0.493265500148713,-0.13337501154418402,-0.021008828981271908,0.17834333309784325,0.23969060894454455,0.3073468005196985,0.013388321394899275,-0.09141902471606968,0.09572192312158592,-0.19144701771732117,0.06333616057060033
PZC-L,-0.0742049469964665,4.187399681301856,0.5656282213145492,-3.164731333498138,0.1646885497117559,-0.5557971454013764,-0.8972887658270615,-0.2083588743307392,-0.3376415347107364,1.7633389213168917,1.0095477878749954,-0.034858541725483194,0.4834506026709939,-0.13821811866917277,-0.5755821374296628,-0.35185397737590834,-0.38292211806616305,-0.3539306484059564,0.11069006511521094
AJIT-L,0.0642978003384093,-0.7908485931038195,0.3194007931239802,0.5348951731774513,0.46580477674556037,0.43212166747445446,0.02253375981874811,0.2342577421098524,0.06462433509687882,0.07350998747175008,-0.19470254797279615,0.09707349944707455,0.2574177465438718,0.0634126110184926,-0.19622835063733804,-0.051291519794943376,-0.5823040451228045,0.15499949952036982,0.10424319581158922
PHARP-L,-0.087878787878788,1.4048954789833816,2.720875425719265,-2.5453275985126753,-0.09754075017058321,-0.7448144844444331,0.3116007811729201,-0.7833545546054753,0.12042571036697029,0.6592152132817032,-1.1442089667079554,-0.20916380127371179,-0.2545976004875478,0.7391503939934586,-0.28774919459645065,0.5850342228057762,0.16930929744093715,-0.10467393293300575,-0.3627056467078587
GPEG-L,0.047540983606557,-0.44410491218323417,-1.3206190326611396,-1.3210137040493843,-0.014632816211108344,0.3379127840686429,0.17271267582602703,0.2663302749544316,-0.5342417120363012,-0.17797368748333312,0.11412290218260265,-0.06660068185392247,0.03633878215217488,0.21242840184564227,-0.12898220003063676,-0.2791651293368526,-0.013470419925364838,-0.24784932504565554,0.13980549052658156
IPU-L,0.0368525896414342,-0.6955879787273619,-0.5051474995453649,-0.2310740936133479,-0.15312129641157293,0.18635778608322084,-0.04131259940416205,0.07132257588957126,-0.25784565036957724,-0.15732933763195764,-0.04003541386399076,-0.022996557956908678,-0.21605497907231003,0.13373868155348856,-0.0779795814148719,-0.004595719210178387,-0.06295824684811191,0.032402794065874714,-0.09649605984943962
PSON-L,0.0216306156405989,-3.368507690496237,0.17900111313820832,0.636853207229059,0.5914599681535213,-0.01048083624230573,0.08670740589471583,-0.059930613972858024,-0.33321274015511454,-0.30728933978447626,-0.052672925278763764,0.2836768655899841,0.18723370242254705,-0.04233815217502615,-0.07415070276029045,0.006193537970709724,0.15405955157504433,-0.08698643673047224,0.0017328508466154867
HRN-L,-0.0364963503649636,16.204277488443676,8.529896379026573,-5.079016110402415,1.4488237080799722,0.922138186469162,-1.808224777347744,-1.167645203595477,-0.2392245296090603,4.663949815667581,0.8027030271516746,-0.008876090304571123,-0.10531616434713784,0.2109060019829193,0.17127568638333351,0.004288343214292052,-0.1296819412447451,-0.25290313575279844,-0.18826284857324718
IBT-L,0.0392156862745098,-1.7183797907174705,-1.3597816664396085,1.0158721049719883,0.15102451900083616,-0.3970605881973333,0.11704812962944745,0.6643815604985713,-0.6903453764145178,-0.18946419568482115,-0.5677786549517974,0.021882154346318843,-0.004188848061138695,0.031587430731197554,0.2734905979892638,0.17655181920179977,-0.1877191653085222,0.017603709213787854,-0.05821767649427959
OVB-L,0.0952380952380953,-5.553060645900669,2.693041234754801,2.2440988715577386,1.643494715756166,0.4939651182255933,0.38800015065614957,0.3324886424292791,0.49411852145091023,-0.2761582832676188,0.1620363054386775,-0.05178125995026259,-0.26769805160653326,0.43021276188713786,-0.03796219523815389,-0.18872771913492256,0.25185560199979873,0.37679505124745466,-0.14314885782639675
ATRAS-L,0.0719424460431654,-2.5587555128959014,1.481841493138802,1.0522377788562607,0.1076843014841499,0.7375751794906474,0.1093368929412228,-0.03635425572192367,0.5546909356779409,-0.07725087573567879,-0.09829348709021285,-0.040248859256450206,0.06744516431619223,8.830895116914552e-05,-0.2082374003546293,0.15335599722634813,0.0072870647327053575,0.2599024028207113,-0.05134037579632675
CRDA-L,0.0926243567753,-1.197643238593967,0.145876930211282,-0.632375611455992,0.3677420346890352,0.7850193950537093,0.1389681694892684,0.4154689763607589,-0.8883325077870282,-0.3009072935640019,0.2624613173861894,0.015464131150061948,-0.1274775931159186,0.021361552814536416,-0.022024571217304306,-0.0508010778728101,-0.041850684196777455,-0.051341439362751484,-0.1379882931099947
BOOT-L,0.118471337579618,0.5562712441223112,0.9730498113149251,-0.4183145964591416,0.3923133069143056,0.8929778084591329,0.435666163522557,0.7228588267006854,0.3482029988474145,0.07285630008194859,-0.13222398931557344,-0.48701205345659293,-0.42856099506003176,0.6215620722199486,-0.1221931030888228,-0.25274201321709727,0.6330977390666964,0.588245281813411,0.03805949743098511
CFYN-L,0.0817120622568092,0.2633793176750438,2.2697601253270405,0.6271273503922984,1.3591682205847544,0.48158759514505517,0.11394456829215382,0.2788596631853896,-0.24524756130499803,0.2692809958750388,-0.0805182347898183,-0.420295208178318,-0.2524480594010871,-0.03508102295606352,0.09601229082737225,0.15189603143098362,-0.1609312662385694,0.030476764126320895,-0.11413401765685548
BAB-L,0.1228448275862068,-1.5523857925764344,0.9456480185892117,0.042214255144277006,0.4294619899194588,1.173203454565269,0.33690974663085843,0.2529085812358036,0.36539415331913083,-0.4529960537107394,0.40744748032033085,0.11138937189023854,-0.37800979462285106,0.022616114892101195,0.20454218708294236,0.7814280643680761,0.5460062935060447,0.11466354829819879,-0.022723261626498945
UBGU-L,0.1003861003861008,-0.598195258396003,-0.9103475199077081,0.25685615703496545,0.5819928304012036,0.7202025956275174,0.6422423651575522,0.1849803068564038,-0.01659005431007387,-0.4794932322931933,0.16403339309374346,0.0023267103154797123,-0.04110331401759294,0.05253798562003552,0.100022771578092,-0.13014984587067888,-0.04263751886006421,-0.02908163176341828,-0.0887624225766231
FGP-L,0.1883173496076722,-1.680566449856668,-0.08338344000816507,-0.04503975679052267,0.6042830449064016,2.1559501306074145,0.3623132828427459,0.2750035330834821,-0.6700502904671058,-0.27712444769376454,0.1729838367162096,0.06859386291328173,-0.23184666566541268,-0.035660506067174275,0.21996115200834532,-0.31687305903567925,-0.05925425823225896,0.04708673152497566,0.005910364458812183
HRI-L,0.0580645161290322,-0.9387931903900542,0.12168225905408794,1.536757259715189,-0.7817621856691596,0.2244106301050963,0.3894229775358782,0.039199484609445945,0.09626980536505286,-0.10091694537974139,0.040546479774932184,0.07690121475468528,-0.022574529424300438,-0.15158308943572052,0.01821481550759422,0.3462957167140286,-0.1525261574580297,-0.05193913962872339,0.04019970602564263
GNC-L,0.0076923076923076,-2.0858178631235567,1.5670978022417097,0.20398698886900002,-0.025057169297918257,-0.16163542404685488,-0.06958880837397126,0.026900515708662084,-0.18365688092645224,0.11927940078421158,0.30638584466262564,-0.04603120552744836,0.21413205091368256,0.0030142478041727274,0.184963736224515,0.22286643589509442,0.3110335107195581,-0.026585645834292283,0.06172730905670832
HSBA-L,-0.0005614823133071,-1.2619746238524476,-0.17611856086431193,-0.48495030771692693,-0.12957942872257303,0.22130433735770821,-0.08463515295471215,-0.6031236105831002,0.07267275901708085,-0.19130584856488128,0.2401744932077619,0.2729849502653701,0.2491091143478441,-0.05982534562259012,-0.032676886944271864,-0.16097277598111004,0.06781765651723112,-0.25992469579602906,-0.03546501908106161
PCT-L,0.0681114551083592,-2.1254741076713914,-0.2460532328060702,0.603194999776564,-0.5374657244818928,0.4691136007923892,0.3340545896244732,0.17232928750869844,-0.15188889298108246,-0.12477565067123465,0.09240088606840405,0.32949756279914505,0.057610989925427715,-0.09600313962139448,0.0290139747660704,0.124584444585712,-0.0966708458707137,0.054183020287743716,-0.0999769817420468
TPT-L,0.3030707610146863,11.100549710723055,-1.4762202091993395,0.5707234726253351,1.813998550371105,2.007068186956383,1.9052459366233383,1.4778780284701734,-0.6318924992097562,-0.7500263792811246,0.3590266216659864,0.21424718458960942,0.6318535194185906,0.2331620821560235,-0.2215740253561132,0.7238601941246193,0.180445285428083,0.13439424924496973,0.9693107671977753
AV-L,0.0681198910081744,-2.416108320554467,-0.818940793805443,0.3866708241019175,0.4702710380756387,0.34156618908822833,0.3051715576457353,0.25121298380123935,-0.26869200223370865,-0.1524792604269124,0.03994711821757028,0.08832381654551563,-0.4306363278463421,-0.14852079472887647,0.014199387812268309,0.19082413002898652,-0.19628954954354313,-0.1342249554483241,-0.05534198860113279
CRU-L,0.0845070422535212,-4.459609083370435,3.4964756108233903,2.1360182706936124,1.020891329365662,0.842621544938928,0.5728079395659897,-0.6176403765038393,0.22561215422493283,-0.530555512641361,0.5035723741416243,-0.07110295820627464,-0.49701993359772806,-0.05670839033061349,0.04019781256911534,-0.007499016926535181,0.16596900367907555,-0.1983431775699295,-0.47490462305912806
KLR-L,-0.0545808966861598,-1.6193240307096624,0.052734545128351115,-1.84326148118245,0.06222536542829705,0.051281622170556776,-0.17089792357464623,-1.121300240486106,0.4390417036963147,0.42673472328926026,-0.427839576245861,-0.4900122335295397,-0.1485169110036613,-0.2771184370469628,-0.22766728268997463,-0.11234490910442645,-0.32689834780517013,0.07205836228627634,-0.11101986489821476
ECORE-L,0.0955056179775282,12.005887137292047,-1.2734759159300664,-3.3760281536087766,1.4799952922894204,0.6634877469643531,0.7831027266684834,0.2065383905240863,0.32904679786651364,0.1836533321165611,1.2639465885195036,-0.7003693094188058,0.017080042256786405,-0.5551652458683886,-0.13104735262618714,0.17289652708796066,0.5358339778507055,0.013262994391524634,0.3186949886495386
SHEL-L,0.0127356402969633,-2.270702836009237,-0.727563205769645,-0.8655182519454888,0.0012456927434705554,0.23999705192154425,-0.06840638599074324,-0.2667609696019968,-0.3677940330000834,-0.1944865387662421,-0.05347723225688453,0.18029571524705137,0.17143447799782605,-0.007771926717997973,0.12756105240745716,0.025096310147860536,0.13932971467957037,-0.0692215835265415,-0.07556331288695421
BTW_pa-L,0.0248565965583174,-2.415723607818803,0.7657303580902592,-0.5188375622733706,0.15182883062020402,0.19459831828505228,0.06922821472942867,-0.10466110447613847,-0.3268658520569442,-0.042348872412573894,0.18996515172639822,0.09977907765191316,-0.11493373707967222,0.035143058838473164,0.05901428429286253,-0.12040404463871347,0.03239677522961872,-0.03569812815699144,-0.008460306358959007
BZT-L,0.0,-4.104298768324081,-0.810900979330472,0.6172754994190527,-1.2433710777756022,0.2944320016911515,0.0387092014744535,-0.678292050795615,0.32330137021550065,-0.08233276384526345,-0.3245157189165497,0.10014224753030763,1.2855442353582645,-0.3486143366796416,1.1634187238916476,-0.28622448247528226,0.4511121002889084,0.06531058705147574,0.4538876018815631
AZN-L,-0.0740080249665626,-3.751184176149445,1.3385574340390747,0.8906173222985063,0.6669948315591951,-0.8368591815880059,-0.18224245379324147,-0.8779626264338896,-0.27480783289594324,0.1572214708538509,0.2720955754241426,-0.10092173593029471,0.41929685428779373,-0.3072028777377743,-0.11074492310538261,-0.21728536957251393,0.03443291743792915,-0.183351298571095,-0.1198530949520766
TOME-L,-0.05,-4.8575373813302525,-0.6393988830494314,0.4260201299338717,0.7562463339679074,-0.7468547819531832,-1.0152625739961487,-0.2769610851329925,-0.565244124820651,-0.1766924232636352,0.5639138634513179,0.6561116987974913,-0.33965918202855333,0.027470338633745272,0.19293329740108295,0.43055822384170456,0.2746707518707965,0.05448395919058981,-0.09597389744973382
TV1-L,-0.0186046511627906,-1.8856471100405015,-1.4700792911657754,0.28090713127416217,0.6434560354661764,-0.6676112992528415,-0.4531581533887288,0.2769718093851145,0.05982777322519562,-0.28362661686846136,-0.0896391372796152,0.18359758414140342,0.1573058800967096,0.13154928509893019,-0.2304399515637638,-0.2489081616293146,0.006286567250243642,-0.2715214562836057,0.14170374058861288
HID-L,0.0,1.1998163450126225,0.8286922959577963,1.204723191607192,-1.8975823652799693,-0.24341241772822148,1.628656070829696,-1.5740596838109235,-1.1255661033053128,-1.1315402833020163,0.8216233342823785,0.03478237425256388,0.8716892260233101,0.4937153255676237,0.3073649274176436,0.0900129140441918,0.08977287601495172,0.7578939794854014,0.22906936358815003
KIE-L,-0.0296400846859562,0.37837965192928213,0.33147063124909554,-0.8471067316321252,0.6425248246697491,-0.06841964934624205,-0.485348581960552,-0.6605780472765117,0.23754095654226015,0.9180399218307242,-0.20649334255151192,-0.3474247900011161,-0.26495496093394205,-0.02580331440968946,0.06585206845100222,-0.292089477161057,-0.0849938489519045,0.2281951629678189,0.33301513741520683
SBRY-L,-0.0243217960710944,-3.176598524383287,0.29777291486035623,-0.08923291527565562,-0.289507031314259,-0.42291965029914186,-0.3462889854249268,-0.003571395474055831,-0.16196598570630133,0.17924336726072557,0.3077856554408994,0.13102666876474156,0.07749932434564241,0.006588300981386428,0.021297087823117518,-0.09898172614806956,0.1707051502354589,-0.24227005887615172,-0.019911549656681963
KBT-L,-0.0353982300884955,4.009085886288304,-4.2552975513408615,-1.1793185055953073,0.3467081472307049,-1.9674728277515268,0.10416672292418609,1.590522672962432,0.5548811350967962,-0.5119139364130029,-1.1232643197915209,-1.3525130903383729,-0.21887801929874035,-0.21287558658158828,0.09172612383524192,0.08856927025636376,0.021132771539372597,-0.3471533726805587,0.25407216977064734
BRLA-L,0.1024305555555555,3.524813680976091,-2.476777455505454,-0.4513417662214094,-0.6176371943396747,1.028807159142743,0.5116839348699527,0.0250003182107988,0.5578225392298101,0.10683928020714797,0.2545595771797839,-0.38627951975094127,0.21845652749133235,0.1677895768323345,-0.08042718175621796,-0.06750041556249436,-0.011350873547688992,-0.013778898538253578,0.11251346793857378
RCH-L,-0.017067494181536,0.6065182454873519,0.0515629039329274,-0.0591412279144811,0.6745644974135229,-0.26225794962511884,0.11438129370580935,-0.732315787257887,-0.17482722909760662,-0.16470103239571465,0.019955506975342995,0.29830149709958537,0.2629686327531953,-0.0046384425144155245,0.05031263889215711,0.18285535015026924,0.12630638383216475,0.05443510571772865,-0.28958654657030086
BARV-L,-0.0161290322580645,-2.0455641214484097,-0.08351814990275012,-0.44783747929450735,0.3734483901391862,-0.35536755104890383,0.06080117936632058,-0.26006249171404344,-0.24538337743434951,-0.27806157850446833,0.15422830451821934,0.06255075862095105,0.035184604386901464,-0.05526707325365495,-0.047876467133667194,-0.20271734816834755,0.11368351329516388,-0.15243373405885768,0.0469742474482845
DSCV-L,-0.0306748466257669,-4.130058179922215,2.34381160273855,1.0152685856998667,-0.0812716642596741,-1.0067156836220008,0.04514227660354101,0.22698472239385992,-0.13219964752529006,0.04299120693106163,0.10482343773420362,-0.3863997747484291,-0.1902340278819528,0.1295392503692399,-0.10784804164176005,0.4649595316559408,0.047030992428924966,0.08277799889250768,-0.319120145757533
NETC-L,-0.1343283582089552,-1.6393621009055874,2.501088319377052,4.462330454563435,-2.373090628502272,-2.709462146507648,1.242407595842396,-1.2247826018279735,-1.369963424025763,-0.01646823102994261,-0.054141986932428485,0.19179715310275683,-0.22835361808955112,-0.13204257831492858,0.45360847252566777,0.2203654647801249,-0.3054456827240676,0.10164190253377565,0.317307537631837
CNSP-L,-0.0408163265306122,-3.3297517419279696,2.340157036590567,-0.3624476064573152,-5.125103207670544,-2.172031429502368,-0.5913423927179622,3.098789164798048,-0.05622186922653854,0.8752224935891834,0.8795191024532091,-0.49157348769379405,-0.09213975786293795,-0.24537830742241898,-0.20986903347289704,0.0009784424327855942,7.382342375270537e-05,0.37848977760955227,0.16089818108295992
HILS-L,0.1374407582938388,0.14416200815255087,1.0198448181935187,-0.3225108554071708,0.08293341644726998,1.505608726530869,0.3253436372807767,0.20877232804112525,-0.36260840841519754,-0.1687131437250206,0.43897057303441633,-0.09542424965371986,-0.2540771248586498,0.10568273737905517,-0.3498514946573279,-0.03227104885035068,0.0789278141336538,0.10451358823720154,-0.21014916767227068
SVE-L,0.0454545454545454,9.735334153093188,-2.7808782825220955,5.6529602134355486,0.4142153175003076,-2.3773569618667603,0.8652042620675325,1.5792808616070337,3.2241803533459974,0.31068451395068475,1.6112987809543464,0.7423206727678983,1.6259566853737242,0.9075464189192577,1.8827885457607214,0.1339815174221856,-0.9704773069750575,0.05901679673289044,-0.5014293842736259
HDT-L,-0.0464135021097046,5.053887169082933,-5.7752049742805305,-0.3981483454551031,0.7826996086097238,-0.8539846118034757,-1.3662375612066804,-0.03907257491922966,-0.07240091972291114,-0.6372348942629741,-1.874758604744441,1.488329708257221,0.15852956351331096,0.9259493743941027,-0.633543054637294,0.5420990687276523,-0.3184546880409349,0.634558767243515,-0.45774229915509207
