Momentum Index,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
CFYN-L,-0.0526315789473684,-2.9064948136283904,1.1658483154783852,0.8956026792858441,0.19535350210738928,-0.39472204147128986,-0.6686665652008429,-0.009293943372951249,0.19033933562944838,-0.2593719202757771,-0.17367815757951052,0.3576161756072639,-0.5266767706099199,-0.1620041689990944,0.0801809346260949,0.013527646622736905,-0.1778115917860461,0.3786800834266626,-0.1883898055132633,-0.07654789748084699,0.2969894287693924,-0.024209852742096704
BEG-L,-0.1534883720930232,-1.4596569214554298,-1.2384004903723613,-0.2438248887584368,-1.6079796566763662,0.4540785931299676,-1.3958964993871485,0.11124458740941735,-0.5255258027622722,0.35552093866570017,0.07186659180522285,-0.373611143300364,0.29714418571111206,0.03611228419518966,0.28619824855606085,0.44267419688641396,0.21684360968959726,-0.17195887832096204,0.3271837031099467,0.2069519882031246,-0.11840169352134806,-0.303614303120177
BAB-L,-0.0796387520525451,6.011729452779816,-4.790825918148894,1.5828075031486084,1.4527508812079066,-0.11584950333044336,-0.5224081598201327,-0.6863508478723858,-0.25984336759194393,0.05910263505953849,0.24995568522064332,0.5173328641456045,0.28947730553161916,0.9383266567761129,0.48399544478909473,0.1381625829913734,0.5669014552709701,-0.001627963836580786,-0.06797028661759114,-0.12307986168268381,0.07805849054889892,0.38802572069312247
UBGU-L,0.0730106644790811,0.22579334397392856,-0.5895807715394662,0.6831637133938132,0.7276133572927002,-0.6112307070829527,0.6624042310596878,0.37679161228348484,-0.1812932590239865,-0.028434697355677968,0.3333761381873614,0.08618233490680594,0.11222777333110666,0.09445629915323558,0.0356161944897383,-0.2127594613960134,-0.06498417077681158,0.0008379901369884727,0.12145343071700165,0.1282843606561585,-0.24569474808891206,-0.016600601498429682
FGP-L,-0.1123994320870801,-0.7994031764594893,-1.1110327037300873,1.1276164101563448,0.3797702182433832,0.31648193581097406,-0.9771285234759424,-0.3010783975793067,-0.5703734249991346,-0.14157509087296147,-0.2774491085117279,-0.24664371419010775,-0.13336681925790073,-0.025312655864795496,0.3537396089541163,-0.22895115391195267,0.18061320080529158,0.14826290553813062,-0.22948765893920467,-0.06006146638027894,-0.12941937940759776,-0.19982115766408035
ACCI-L,0.1395348837209302,5.260994833810231,2.886946814905542,-3.698064183228518,-2.515400121837761,-0.5621526526531745,1.093900837666574,-1.7141669534057355,-0.0005341994039792796,-0.9926212874902415,-0.8503322389764698,0.42426551337338086,0.9046160686385735,0.22950650545228263,-0.5617770274252466,0.8633897766576993,-0.9372956415363698,0.26102009283255906,-0.042372939977573104,0.9052547451621875,1.6958488202084756,0.03516172674197707
HRI-L,-0.0233236151603498,1.8804731149135692,0.1650268990662307,-0.06911982667844292,-0.45185057709738513,-0.060350691049768895,-0.17732112919843018,-0.15298779874526683,-0.21198632412183893,0.12026977984219941,0.1777428231610036,-0.3196402790308179,0.18092047047626852,-0.29388308529582924,-0.06306853652713647,0.19942956542309084,-0.04720303227238599,-0.14116709678024703,0.11877170642872015,0.15627922483991497,-0.11621886027578192,0.003671588488719585
GNC-L,-0.007246376811594,-5.038036807648933,0.8948223436459345,-0.033543226657117654,1.0414421731370729,-0.3842735767410444,-0.288594096862556,0.38201164279032096,-0.024152910701548368,0.044960097327940665,0.052931170276373195,-0.11980063712459672,0.03689958818895984,-0.007294243981290602,-0.23161259328143297,-0.17703380971914853,0.15502732559942334,0.26810804750638356,0.02040168101837385,-0.023885183251222603,0.0042546153462159324,0.19801745410498273
HSBA-L,-0.0543702684101857,1.2206903572791197,-0.457278395566237,0.11875833457011147,-0.7145758113191877,-0.8087699353658998,-0.4782351419364469,0.40084624013730014,-0.45601760194221913,0.1361674408239771,-0.17911967957139413,-0.15828331647302238,-0.3288468904856112,0.07217517797298639,-0.11619695374931119,0.14553883643479515,0.044913377938440226,-0.2029673451649997,-0.07283203741329985,-0.21563478181915208,0.08641110612479456,-0.007226537752309114
PCT-L,-0.0687378640776699,4.333653298035767,-0.19676780229042692,-0.07879200644666585,-1.0583925721385146,0.19570687424394032,-0.46935999534020256,0.008552994645543478,-0.2805147627682458,0.3161539364713413,-0.14222576183724076,-0.28999519696379444,-0.14498192241025742,-0.3132608318074614,-0.00683084787186289,0.1914728176954338,-0.054030778966588915,-0.25380823170950173,-0.05128302826941632,0.0235660792777765,-0.14437739552818404,-0.1893768479528544
BSC-L,0.0189573459715639,2.284902953101732,-1.5888983802243253,-1.2647163707013658,-1.1070251630193833,-0.6097449024699785,0.12500619586854397,0.2934745709657067,0.29390123766984005,0.2864014898632281,0.05806986558387289,-0.34348261445093825,0.004192925211004369,0.08826320040728197,-0.0993719307648382,-0.11841584381482242,-0.35927428289826957,-0.026185421117090553,-0.0015752304699044287,0.17870342120423593,-0.26061551196981125,-0.33834698559988263
TPT-L,-0.0924855491329479,-2.0575106319105574,4.692435803945861,-1.6643389056811997,3.1063771939231457,-0.12872564848788304,-1.0852395348073376,1.269825517136517,-0.8723250192936378,-1.7556079947087908,-0.33244190449209304,0.22994507959412397,0.17642834074022995,-1.8074234935089295,0.8042340819031395,0.06335203825496152,0.7318359134226764,-0.10140032981784694,-0.21304496475000986,0.02370513678700679,-0.28988976616684325,-0.02316707964423627
AV-L,0.0073510773130545,-3.0038048769198205,0.06661626486326547,-0.22266034808057203,-0.2346793212838485,-0.15129097672029912,-0.027943713202038478,0.23275730427359118,-0.3198453228281799,0.32055072828179365,-0.14707034843468816,-0.3689248475016615,-0.012172554688593424,0.17399838312173058,-0.03661979178644115,-0.2979328413160976,0.0340194304118191,0.14402698771618258,0.07722555023156497,-0.09817220323796232,0.04886981069532093,-0.03343854113942982
CRU-L,0.04,-1.5200218182668508,3.194680046357971,1.1533507857387126,-1.6646171632670337,0.8617381251268456,0.12024850849976883,-0.3315516659034448,1.2961544174407038,-0.27845564634301256,-0.2997859882359994,0.8275842792568957,0.0077294522407838975,0.512201367605562,-0.21963021341956135,-0.4243876116861914,-0.36710171357951016,0.28300002800822743,-0.5865301295821502,-0.20152473513151223,0.2768210661594732,0.0172746716906692
KLR-L,-0.0442748091603053,0.38108341441987936,-2.115383613851047,-0.42958004059397253,0.880801817579962,0.03869536124187687,-0.4692252376194191,-1.477269622076028,-0.8156149276805332,0.2809846364490838,-0.01269213178835761,0.2142777769372358,0.6613130231305576,0.3058883478513512,0.4143656134973495,0.4079471426650857,0.08902892569249757,-0.1980317013991697,0.19924960347650714,-0.12337053061445649,-0.22882892343400715,0.13164924321254362
ECORE-L,0.0700218818380744,7.446442761604418,-1.9764660434716592,1.126264574380229,0.15244660286268183,-0.6088096546837272,0.9776397467003609,1.5239956429375823,0.10630235738476125,0.5142725035214029,0.30442978032086676,0.058093573150561885,-0.5370524755305214,0.04872538166463358,0.45154240083989333,0.1555728455718248,0.014973616387117328,-0.05899566727496636,-0.10972229081853013,-0.0242366763545648,-0.1656296083700053,0.05541276607451484
SHEL-L,-0.0877783531848782,2.1659906408900813,-1.8521917138581845,0.30677514285145485,-0.8958205064491094,0.1932017374812781,-0.7389562474966272,0.304143562969496,0.17243200839674977,0.20032055275099309,-0.1236385208142119,-0.33346107933286695,-0.320813877584619,0.1405022705058493,0.10842914240685125,0.2141373062859388,0.1859345053315952,-0.02845448327560799,-0.014269311820485308,-0.08097813758877316,0.09494597152802098,0.06161191261730978
BTW_pa-L,-0.0037037037037036,1.145131172469556,-1.7934302180090411,-1.3285144741521737,-1.0849897011932017,0.25684038537751586,-0.125543859290708,0.17445348885920103,0.010578925027945822,-0.18437408662491123,-0.12013716746507584,-0.18514004725787203,-0.16794725133781577,0.01019213284531806,-0.10028374053001064,0.07249088447459447,0.09252959078661412,0.07454545965535364,-0.06488965551738618,0.021110095418608744,-0.09016702729988042,-0.007367182360112206
BZT-L,0.0887096774193547,-2.068477614899743,4.258350930973173,3.686603113299558,1.3044543730043328,1.4678814006545107,0.8587595598309414,1.5879667182899757,-0.4420792101049909,-2.362494224538847,0.06381409654168907,0.44092026094853815,-1.5462896710427292,-0.7233740525078964,0.8520716866157035,0.07401385868633376,-1.3017810136293866,0.20152379901024098,0.19281409188100385,0.032059756361598545,0.20232929657909302,0.6001078566424669
UFO-L,0.7142857142857142,-7.156683677918982,0.6903181560814876,-0.12060607216434693,0.2019565649516666,0.9234615547845425,6.228436156237714,0.14301435377318694,0.48105774135726864,0.016980513412965387,1.0163268217653798,-0.031983339586252615,0.5098850309402911,-0.03336444799905818,-0.3681269068857332,-0.05788805265636547,0.6828546828044564,-0.18291089940275343,0.12178139245138092,-0.35042241961948867,-0.29718951276963085,0.15596059868961545
AZN-L,-0.0018701122067323,3.1193786961519705,-1.295642518449338,-1.4582603349448395,-2.0619146356920757,-0.02476334882225065,-0.03398714814274045,-0.17990398633298266,-0.726367401667586,0.0685787266462347,-0.011937726086849296,-0.20907095386305877,-0.11718743619571131,0.21377135620680301,0.17107962220007308,0.48622954663799506,0.14893571351777166,0.19938580760611074,0.07270684819518573,-0.25174624834210346,-0.194742608413339,0.2363655202312931
TOME-L,0.0,-5.316936692452076,-1.8879976921982786,1.530641324811921,1.7228458096386159,0.7434160304638021,-0.17599651067752756,-1.6910713016514698,-1.497791237040651,-0.4791105043524993,0.572319488197556,2.172674372500683,0.48607160120098386,2.109144155418088,1.04899665054516,0.7610388443734326,1.8991536825022466,0.5547399728801028,1.5552711774636123,-0.6583073762256079,0.9004908562988503,0.1370243305057625
TV1-L,0.0,-5.557753986853112,-0.2517326684475636,0.11778480815886463,-0.39870972554893597,-0.1037697800501803,-0.36711917904652175,0.2057252858194851,0.11320142378782938,-1.227369782137659,0.272244016976398,-0.3638754354638477,-0.6573603844190662,0.5172994896910744,-0.16924491878946954,0.0969046400942104,-0.4293723231342452,0.2407002930034072,0.11443607864655217,-0.04805656372010069,0.005661701537927231,0.13766464651234606
HID-L,0.0,-2.4072526542016317,-0.39183827990687875,-0.9262439240247924,-0.5309080536774025,0.46921714277067395,-0.21982063682367126,-0.788585947015311,0.22501968640180584,-0.2046724667601461,-0.06498411790288161,-0.4045924061032372,-0.34622737303499546,-0.18651235846486397,0.014955503933250975,0.005058573715207959,0.28740169465219884,0.04290071593703103,0.04991027572812241,0.17960805614066877,0.1606827022917635,0.31588850369118415
KIE-L,-0.1126168224299065,-1.9636454689612395,0.1682364821161778,-0.5652056550649,-0.27025475645112346,0.8190760923086446,-1.1091140179153118,-0.8425569706945072,-0.5498361210487072,0.5263621741490307,-0.5863049725122389,-0.0002957071229189703,0.20968295558139982,-0.1791950908812612,0.04274206046117412,-0.3613103524606405,0.06306069033658517,0.1394056649337585,0.14275717859269718,-0.18167001326928553,0.0388513664034322,-0.018893038967413397
SBRY-L,0.0052436767427512,-0.7933064623790099,-1.584886240671169,-0.3811332479568852,0.21776268186557807,0.44462741845657394,-0.07327497396114274,-1.1965500176908652,-0.16703111937167295,-0.08892267292662473,-0.025305219668639828,-0.007937756583666366,0.02296647515018155,-0.15826192559166385,0.05140770488817998,0.15635926815521528,-0.1255373181396897,0.029200567228703476,0.1335655436614486,-0.00030071792522430645,0.0014468351750426616,0.052183244524191486
AGY-L,-0.0338983050847457,-6.107347686371222,1.6313209521524916,-1.2147708527976946,0.7495319365068025,0.0925941030776753,-0.665070078151037,0.20600160999635664,0.22117897260292355,-0.03704358962509868,0.13361903819193846,-0.18316953912032694,0.4035538600227513,-0.19025493922001604,0.36467594622189853,0.15300822563803318,0.2964175237534108,-0.2666296307233921,-0.16339184147783573,-0.1642035069029871,0.22436728598317968,-0.43141164289423656
KBT-L,0.0647058823529409,-1.8914316992936686,-1.322749330330051,0.3265120916607691,0.6874013029383698,0.240003792432822,0.48722742492181154,0.014158262179296076,-0.0777288902467984,-0.1774636556626657,0.30209776912138664,-0.13195887952274463,-0.3375011242571464,-0.2134310127825665,-0.04736891060311924,-0.0521870785601453,-0.24885607610122584,0.1839755570690903,-0.005456475818210466,-0.036184666715269896,0.004784864723731375,0.035008976220138564
BRLA-L,-0.1229698375870069,8.375090474006594,-3.0792501552849902,2.3536053895484708,1.429345945809244,0.08712708182489033,-0.7076452057405098,0.7055617732665473,-0.004886944703983376,0.22325372935936083,0.18533905599266526,-0.14953353897461752,-0.10314381889542318,-0.06465629611351226,0.2060627356757783,-0.06302926687897259,-0.2332836884413053,-0.08789878175112602,0.01069257101170718,-0.11193951560672784,0.003157633384696206,-0.1191796555527168
RCH-L,-0.0645161290322581,-0.7667783394056452,8.889427196031745,2.949285861207651,4.336386443457166,-3.380826208288978,-0.3560383617119373,1.6160353283066389,-0.9224157898427002,1.4402440607348863,-2.303235380314867,-0.7244586111644556,-0.3997345603648116,0.8995473805366493,-1.0635721593907204,0.3544828038910969,-0.7408288837953712,0.3657655266098171,-0.369059451813725,-1.284411408876659,0.5229820770254068,0.1400706249712436
BARV-L,0.0,-0.9088665589465812,-1.5472528353725528,-0.7608091687486391,-0.6333614085228164,0.3150032603149989,-0.12654362564340202,0.16123452923607773,0.07199140997084183,-0.09997469224190739,0.07749607523384275,-0.10568176624070308,-0.10712251617905238,0.13642800615355802,-0.049637234039801414,0.043410188234144644,0.09678248131404626,-0.02109286898436963,-0.021957675522640864,0.07170467654401491,-0.06565741965619322,-0.02572295127485966
DSCV-L,-0.0109489051094889,-2.981747210995399,1.6981369177056542,0.1336172952791591,-0.9663843736803518,-0.10312205381456202,-0.3357883663676485,-0.760452073148044,0.19796228283263867,-0.44179274521394113,0.11143612825028423,0.35951573505116224,-0.0962990068502401,-0.044097921104988703,0.09370486058579892,0.41614540172813064,-0.3845274977274122,-0.3101604878531679,-0.0007025545508856643,0.294402579137809,0.3422802807194812,-0.16423661881221002
NETC-L,0.0277777777777776,1.689227574232877,-0.80128489824372,-0.5026050540360331,1.3276396792811553,1.068352770232645,0.3080946343588839,-1.809216232389013,0.32975894134621203,0.6768637674142358,-0.7793740755545182,-0.4067146669464207,0.03588341937583929,-0.6495863454507737,-0.8372654870970779,-0.8800556880648459,0.6333049868248992,-0.08651350929793107,-0.03972210864373244,0.01300936207633044,0.6625933815211879,-0.05968022794617883
CNSP-L,0.1111111111111109,-8.093929277504637,-0.556666468046459,-0.8249707728710293,-0.5801303637104991,0.2200955498120519,0.3240506247639623,-0.41081821413265157,1.4813525915508097,-1.4719918746499165,-0.06935312933954337,0.12204092702828453,0.34031961905736813,0.20831934817875858,0.5194674559592287,0.2221209287768067,-0.03496122338729784,-0.030312388697828038,-0.048356683517718164,-0.20265224107188828,-0.1320273905345536,-0.09641569258786228
MAIH-L,-0.028169014084507,0.24118281371680736,0.12174907431664474,-0.15296648881037808,0.5737455268843675,-0.4262410850421668,-0.34685678174482687,-0.6857998690753784,-0.06739054196797722,0.007068487584955206,0.04834125383274717,0.2182727124534663,0.01236729157736551,0.004668348523081316,-0.5653041561948157,0.03396053341904963,0.08230177558044006,0.009252787841592908,-0.036474116361524894,0.15169267244811283,0.09336400731952174,0.1814508943767527
PGH-L,0.004251700680272,2.2756142017987067,-2.06475533301967,0.3097908293628677,-0.5350080882245909,0.8226897343251717,0.1774537335641179,0.5233708830841184,-0.26515620036987686,-0.062288985937149745,0.2700625700225509,-0.31881253881815846,-0.24639353636938333,0.012259491061554583,-0.006316587933649825,0.020484176571185547,0.023567077212447274,0.2174347549411342,0.4063774652717675,0.11284326766950943,0.15278120072926604,0.19051651653456023
HILS-L,-0.0289645184648805,3.8245603588831054,-1.2930713733495036,1.477059711368892,1.2698114561451563,-0.835349298666776,-0.113168696987645,-0.3291700894489468,-0.21358053338465346,0.2945746533204695,0.25779754323316023,0.3651427633151178,-0.3079017937357201,0.0542885937031799,0.17975984569351514,-0.0062710953490843005,-0.4467315884493711,0.060139573072583524,0.2629094509671627,0.03258793334692846,0.29001025926814444,0.17195219844368248
SVE-L,-0.1071428571428571,-6.258965637602952,-1.2916762208351213,-1.584149343619869,1.1019582876437721,-0.7914339326981852,-1.408401550736287,0.16606413116969634,0.8476571019188253,0.03890590843914164,0.3167558077029417,-0.5836048677113483,0.1112354248605082,0.13206711696320303,0.19409959192394688,-0.3402942673839334,0.12292317061605999,-0.43142313689907885,0.2723446492990021,0.23647163116019845,0.01769457612169463,-0.11707184732219264
TSTL-L,0.0169491525423728,3.636499596287417,-0.9525901570269621,-0.3259718370028934,-0.7843065540219128,-0.5040123787031161,0.14119809016056328,-0.4866800221155482,0.6215117970955213,0.16712523073443208,0.09027357350797413,-0.7251565074285489,0.0853908448308528,-0.490302843471138,0.1607168398806421,0.09119509515332444,-0.16873120677288844,0.20849278341046784,0.10503414386411829,-0.026714994585453806,0.17659324247533104,0.053656282047757645
HDT-L,0.0636942675159235,-1.549043943332842,-0.9091717176838583,0.5759454308679579,0.28797524945319886,0.7402561230561068,0.5400008942797212,-0.6783476648129928,-0.0202099275254617,-0.07777913550757937,-0.002614508492374077,-0.07185561851659894,0.29691399153214854,0.15846401162403526,0.08489060524552064,0.03170274353921637,0.34285523332694806,0.019657820379820144,-0.03520979243236916,0.18447529140675548,0.06564590266361818,-0.06606734982423201
C1Y-L,0.0549828178694158,9.919523804763053,-0.7408786771557859,2.3024150981083378,0.49379645022494756,1.711797228293239,1.0150784388708283,-1.3266082083497681,-1.3900767957296134,-0.8362378910221565,0.20580212102297363,-0.3300829579725149,0.36659093396664816,-0.6961953708688895,-0.025532249752523294,0.5030541748472082,-0.530872024429377,0.395684348735544,0.33493047329697806,0.07521882202444052,-0.37738170698169726,0.013051706262070636
GBGP-L,0.0,-2.0301728997488038,-0.865949667206194,-0.4645098948818755,-1.1747386580640582,0.6052923890728285,-0.10176576303733678,0.49413770962833514,-0.3848831291068563,-0.24169426645109393,0.24607023889577057,-0.14328895386126814,0.8612873060789902,0.3114721503540492,-0.2043121870887964,0.2291052755978488,-0.005292603699895547,0.10361853400701174,-0.06740519820595428,0.012689647875210026,-0.263087233982979,-0.324078465301555
ATST-L,-0.0584532374100719,1.233547917193296,-1.0685321715061562,0.002878891187735347,-0.8177967428324244,0.3940161425802959,-0.5138774466564989,0.09162042215819084,-0.08167412276834991,-0.02462183278183343,-0.2341597023083509,-0.11125240776108904,-0.13369610667899412,0.03624224236867347,-0.06397734023970413,0.0032024826911337357,0.11603314463857507,-0.0986783312122954,-0.06413493172233693,-0.06223391377528697,-0.03271862313066041,-0.02119427388856584
JET2-L,-0.0303030303030302,-0.06844692895100284,2.508426911302968,-5.16211720642855,-0.4952926755792242,0.46378417565813135,-0.7189550554149556,-3.8488280273054256,-0.6269887707386019,-1.0018202065597273,-2.0771474228146523,-0.684384501308627,-0.852670413302472,-0.9409660833609736,-0.7984771113250823,-0.20456919982823243,0.5749157817715947,-0.16202315572815795,0.575968374888872,-0.19896822398699895,-0.38845153498692275,0.6883598032597386
AATG-L,-0.0266666666666665,-1.0965551240049018,-1.0796333488449283,0.3107948394226774,-0.8582701806314974,0.25265077993011475,-0.34769503539048674,0.11658732326956724,0.14976653780653626,-0.3698628069408099,0.11803992636891926,0.007873246563778769,-0.26260805901392137,0.08970821289735086,-0.0287061660158104,0.022361302253384282,0.0385492449050839,-0.017555148462765287,-0.02757162451925591,0.1234443994012117,0.005579681301214097,0.03215187046172669
HWDN-L,0.1302952503209242,2.798618819271053,7.015744662662369,0.1475760056638496,4.650314966329467,-1.8469266806507882,1.2438561036659443,0.5226866552690187,-0.6673273536189318,-0.6341932631774395,-0.9081038111876524,0.9672086914353345,-0.05718761812807341,-0.4756874287971743,-0.443460810475085,-0.007847355897365347,0.010298493506247014,-0.7188496778740624,0.16356332738856402,-0.0502638077234346,0.5143972898118407,-0.03446215337495756
QBTQ-L,0.0833333333333332,6.839361576415545,8.835457299335191,6.337533551618455,-2.3555803802624746,2.0704466300230298,1.5854342718002223,-0.4730623348459642,0.2643508645648716,1.468066289749264,-0.7901435569528596,-0.49165029799151905,0.8204112061888705,-1.4955974501884828,1.647803528178082,0.03342175917889113,1.0847661974540652,-0.2099854660555782,-0.373203968219178,0.10079183905034553,0.5304649822622862,0.04785236831171936
AVCT-L,0.0344827586206897,-5.786140633180027,-1.814193206469516,-0.40423043347074067,0.5651607207683643,-0.09153957461567554,-0.10834485541775951,-0.7259106989885673,-0.10637320167584158,-0.8012376990362086,0.057967467218619,0.797187395605469,0.2653714723289573,1.0083531406309167,0.9728188440874086,-0.12409736048623911,0.22536515092122544,-0.31223073741796026,-0.338996035347656,0.04119246145386024,-0.06616522868745627,-0.05719392513265634
ADIG-L,-0.055360281195079,0.20562114727522088,-0.6743672412930088,-0.013050073147321404,-0.5093743140406344,0.21918362105670913,-0.542952228357427,0.058444453011389806,-0.15405526658502172,-0.09356704757318605,-0.09961230114590687,-0.07674463057508539,-0.22073921625948437,0.007141127408869277,-0.02119177741246191,-0.11161098092129355,-0.02657340977883445,0.00176744489954475,-0.09886607424367899,-0.07066762517646268,0.028213077838288653,-0.054169198371668635
NFGN-L,0.016,1.4576335490742807,0.4990515937667937,0.23580417870524337,0.4602590630023483,-0.32310766713934264,0.06468297625117263,-0.891577981815369,0.5108927679134082,-0.6000226848886332,-0.15893595609573238,0.0626570105171762,0.2623786695498707,-0.18174528119212136,-0.3844015306530694,0.3843314247400245,-0.27056447741292106,0.02536152488292416,0.07280092573551099,0.35436982816727813,-0.20465637601267062,-0.24834198214492684
HYG-L,0.0,13.998854332964605,-0.08319478292457341,-1.83388153765297,-3.9826375728773455,-1.53681534876087,0.28686966475606235,1.8728600034976077,0.1229771749992102,-0.632848290923209,-0.8163671208961678,-0.40707292776210297,-0.6076551365973212,0.6187401227843949,0.5395975125514919,-0.013350353843923836,0.49155351011811654,-0.04471084086358184,0.07200355585906106,-0.2790690937357633,0.019734805659011954,0.0208273046655435
BATS-L,0.0167322834645669,4.4552490144603905,-3.4441943947862357,0.2701186961867179,-0.2609400646223864,0.22197220609477755,0.349975943050829,0.2035801324204118,-0.25804760848514935,0.27837256343998396,-0.0945685533405263,-0.08708561828866801,-0.20411424287463098,0.15888679368930034,-0.16988829426266844,-0.13512566077072924,0.2730188906122849,0.10987982755041184,-0.020596305146166727,-0.05228901527381764,-0.2218060622871107,0.09525218054870602
CTID-L,-0.0222222222222221,-3.405371786807926,-1.0948726029530107,-2.2052638420559343,1.7346280674926309,-0.050447670369346845,-0.5853099184188649,0.12236344561082634,0.21277053925850042,-0.6553984704855557,-0.23962366218724668,-0.02361251416533626,0.13107529460156692,0.9715490582236035,0.2527017210205734,-0.07999798982686879,-0.5241313421394058,0.13460462332416204,-0.19570099140092156,0.23116103514945346,0.114929715304382,-0.07624469396854619
ITRK-L,-0.0396825396825396,6.431776388100405,-3.54029789757127,-0.2855725696397958,0.353134465725116,0.008025202001712703,-0.19256928691141392,0.16591428960029722,-0.13462750673246696,0.272260500674882,0.011818501842855548,-0.18691480088610757,0.2905708979638734,-0.19957828760025464,0.03941075198519081,0.09905484171418395,-0.18060886284362646,-0.00019881413798491287,0.08744613603259405,-0.15738745907507337,-0.07549868993461913,0.02734775956699445
BGFD-L,0.0048543689320388,-1.0798357069673699,-0.09310652418874957,-0.7384137941549991,-1.0339356414147702,0.38496915372805796,-0.016382118531806465,0.2273380622391981,-0.14760947619899162,0.3193183638476245,0.08901501943183916,-0.4315374344552856,-0.137095059869291,-0.0096356112627194,-0.11857866225858485,0.09743773971140318,-0.02526714941907111,0.08971099749812098,0.09599673311162572,-0.05124912964079287,0.19900571976282175,-0.14238989578804145
IPO-L,-0.0169491525423727,-3.579637355550375,0.9634224046405249,1.26196751285335,-0.39826772005860167,-0.023663476838385558,-0.2296155894890127,0.16536717460367834,0.090638693361463,0.4982860440559894,-0.06633707683508398,-0.06603309506175753,0.21960114300750064,0.09688861798178548,0.22034045178685607,0.16196424315629399,0.03525400034885176,0.2617215578473551,-0.06602764691633144,-0.034264174816702346,-0.111966632596821,0.12188987547335822
NCCG-L,0.0415094339622641,4.129507832308204,-3.53476463356173,0.48017611939766575,0.4639888343620837,-0.3370035229199794,0.49844110835290045,-0.25380510327036465,0.18727569110333508,0.07219713619472586,0.1954653662131259,-0.12890191642493273,-0.09461518474104336,0.004423083689752234,0.142760062118127,-0.09909537986772043,-0.15697335108311256,-0.05555671639674769,0.18960877062795867,0.16152930847883293,0.08589898548957103,-0.049615585388732016
HWC-L,0.0,-3.2445053966929236,0.5141544978554748,-1.1117599475905648,0.7187144753578032,-0.5241178768794097,-0.31150830425441334,0.2062797836426664,0.5544537673670632,0.5459815974423485,0.6500228676909957,0.68785990722895,-0.025917144355064346,-0.6328147127932244,0.2843989529958235,-0.531241549997893,-0.18010316287931857,0.22875145148748988,0.32985390798748243,0.5175232519521087,0.1233187328639755,0.3377881718275024
JLP-L,0.185483870967742,-3.6359225499160615,2.579854736549651,-0.4048956274518358,3.096526560676107,-0.8465949676988502,1.4017268704967045,1.5679110034413493,-0.7333054424188423,-1.5011694369849486,1.4945930836716887,-1.122043889773236,0.05141390846158191,0.29564630281180215,-0.29425294257040135,0.007477141055215233,-0.25949941486139777,0.21085531893535825,0.42834746342446617,-0.5265222997056344,-0.09450236648368046,0.358217194288994
MLVN-L,0.0571428571428571,4.023527641619897,-3.083213515609573,-3.7565090308436737,-2.0538643034238446,-1.0765241195526685,0.3523331672171545,1.7007041262375797,0.7963996610453747,0.3928507739403697,0.15365268864728054,-0.4520070183446512,-0.3931375377550733,0.36891123246894564,-0.039209135961983915,-0.00573056073640654,0.6175774864573144,0.145146898525847,0.5051405030003239,0.07213815510764937,-0.04695759848580049,0.576909056602998
INCH-L,-0.0996002664890072,-2.947034504994005,4.08723081967845,1.0330387447652691,2.783809800380787,-1.0938767853115665,-0.9698473907443868,2.199679120399949,-0.981073099508966,-0.5965415107667033,0.8984980806543471,1.2098136276085318,0.20708005387195957,-1.4348068845594473,0.31279050896575583,0.5205813910114138,0.32462459675298366,-0.405411225439539,-0.22725577203710184,0.4302728013382397,-0.12065809292374982,-0.22229431531293928
MIG1-L,-0.0306122448979592,1.5784137569002528,0.32612783961567765,0.5903492555039993,-1.5901423012451528,0.7913599806049447,-0.30143036738917345,-0.0926490948861217,0.07724803313530793,-0.9926540683020492,-0.45968358105665985,0.3834285358931364,-0.7102812037984537,-0.425326867324496,0.35500783284785026,-0.0026509200155840013,-0.00606154375582791,0.033116057695619074,-0.11829726056274621,0.06538858334856042,0.010131329999752707,-0.22712960207480293
CLCO-L,-0.2586206896551725,23.113132811786617,25.900794743312083,-1.790052068584107,-1.7636152761555635,-2.2071254721534945,-2.377592234770806,-2.7151199098574783,-1.8628909919397876,-1.913733816737352,4.21462526445904,-1.7815762168631353,0.4407585268904876,0.7487694727953874,0.28833877268572816,-1.3447980310361167,0.6232432615025848,0.080558593475368,-0.3536895186548588,-0.5483776566897206,-0.13531336900692,-0.10022089150230028
BYOT-L,-0.1796875,0.3371007767245349,4.122569952504107,0.4934978532930383,0.9493702657813464,-2.075801316425761,-1.4630974297326977,-0.01781749939116571,-1.2744979099750797,1.2819995309346417,0.6219242478906992,0.2529460044709504,0.7171546105642376,0.7815784742331502,-1.4150156061809749,-0.4220900558702856,0.36329126262685596,0.6394256968419219,0.162064834822095,1.3978879798497577,0.011204881011075524,0.6274877604930947
FSV-L,-0.0612244897959182,2.296779142357032,-1.1835010103185393,-0.27457065891435994,-0.25430186004999744,-0.1115264615521621,-0.5245021860438376,-0.0663766347059677,-0.13427112020312554,0.13747347827950795,-0.3401366565388099,-0.1436679756289908,-0.06754211537325781,-0.09898193639234153,0.011360925629088985,0.07134133463812134,0.0330283655358221,-0.018401528546874414,0.003866348424491133,-0.12587791653079944,0.09409368393297342,-0.0007519352164834358
