Momentum Index,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
BWS_p-L,0.0176991150442478,0.9795343000418326,-1.662732967802547,-0.3385286614449001,-1.1890774487163454,-0.16805691941857576,-0.560288379505085,-0.35250251256391696,-0.42625851967356704,0.34040382886227377,0.2464411657204785,-0.019131432775959835,-0.26700664324349677,0.07609951729552585,0.1753004236893935,0.04919591664908419,-0.04446656697459165,0.12082681497093384
MVCT-L,0.0,-3.254609582093205,0.15966859107765707,1.2675597933971579,-1.6682349924063191,-0.5515274217899101,-1.108012013930053,-0.5811595350647663,-1.0039144808160383,-0.21241491692411502,0.3034022451450589,0.24487779150988517,-0.38761440635256567,-0.07888438728927051,-0.12221062248141117,0.03255669602178936,0.19863511039502052,-0.060966494797359584
NWB_pa-L,0.0037523452157599,0.6805898644442077,-1.6264619268773872,-0.45903449006715746,-0.9182234161961454,0.22332117575655458,-0.5820762637660856,-0.5299320944084966,-0.3130646366352085,0.3165087142050438,-0.018376505184674465,-0.006061006666878761,-0.15968067888027937,0.07652531292203102,0.18726711548116126,0.03349923932670545,-0.032197221908893146,0.05696717276947354
ANTO-L,0.0712871287128711,3.5437354264280945,1.451410399472069,-0.5085678003815813,1.1665316120248446,0.033681100857803875,-0.9752207874651936,1.1984349258214664,-0.11673692662736088,0.1271285756486709,-0.43467771914783576,0.33031861543600993,-0.12438358642097373,0.5827517989628644,-0.27400228045104746,0.32731796350396575,-0.04977554888247813,-0.30416216675439933
GRG-L,0.0966386554621847,1.9850322376094047,-0.019539780885374534,-2.4836005699427566,0.08030715845879617,-0.9693233376130282,1.0049164224871485,-0.02147142699676296,-0.027113598197383022,-0.018111875170570835,0.15774755752834627,0.11286005886479289,-0.28126436137083255,-0.16276208301890407,-0.10512141299363204,-0.08890746295863583,0.29841722388413683,0.025346285374960715
DLAR-L,0.0199667221297836,-1.9372522183969996,2.802365840809482,-2.352960579486606,1.368910711454581,-0.46515613482356216,1.5684082312837775,1.4783326942469432,-0.5610076760992673,-0.5470732509654687,-0.1915049295794667,0.3675710539720636,-0.5414593255474685,0.19702425300094348,-0.04010396338654835,0.013955223174951835,-0.03641030253100526,0.09650422538436519
FTF-L,0.0,-0.7234374976387626,-0.6137261374407919,0.4345683404630292,-0.05010082958278203,0.40870703710778333,-0.3182683923944857,-1.0567604894638516,0.47457511771662225,0.7590387379333073,-0.37783567869708984,-0.10273110990954294,0.0047436255239391625,0.09014046026874459,-0.11415837498378925,-0.04779738252071028,0.2192042674143315,0.04367974912693341
GLEG-L,0.0850515463917525,2.2213995957908543,-0.2440772511820408,-2.789305313584873,-0.9123576460970187,-0.27092231598865407,-0.7212620552106291,-0.21976745380284793,0.03149110894276647,0.5204281759572834,0.04310095582625673,-0.20633333001398407,0.28747448699708383,0.31595939584938215,0.2241113954054304,-0.09891049232434118,-0.09833112620454319,0.24384279197738282
EDIN-L,-0.0143769968051117,-3.296612587650221,0.5134417968381034,-0.03208416115825115,0.04183485818571469,0.042868732211028625,0.2242013502428147,-0.22311459700520778,-0.024217877739573096,-0.02856032261859958,-0.02825480658729155,0.032499021867926574,0.009711827282514804,0.006526595817743473,-0.003913043316938024,-0.0005262531319105759,-0.0826626987765637,-0.0018902735780617125
HBR-L,0.0361445783132527,3.027244296578594,-1.6099067430538858,-1.7597648683772924,-1.272303319225033,-0.5041233573899342,0.15518564766168627,0.8308951820293381,0.8893019785332703,0.38802438722091814,1.1698860595676939,0.14775621530273048,0.47519730007409267,-0.2892005629243168,-0.30302013879036,0.026285747638584597,-0.03713160261161223,-0.35543676326989415
ALUG-L,0.1422413793103447,0.5539885524035895,-1.0109733276593915,-0.24156424932759174,0.19378880634449405,-0.7998760172863303,-1.0647227002186777,-0.8051935761647759,0.2677054242043521,0.08553024427903667,0.23553346609423964,0.1357729833894987,0.14368683271783672,0.017029439304474946,0.2380093883166548,-0.18877286064942614,-0.05405231976364072,-0.2690784623044535
CNN-L,-0.0283400809716599,11.870087706991505,-0.8989882667356376,-2.648817631787856,-1.8983497535064089,0.7574919677129537,-0.42253044018891145,0.835535871938359,-0.7173569933199607,-0.3620949098117829,0.18920483533426918,0.1386678684109028,-0.3121723239729119,-0.02853840390199647,0.7126233952359652,-0.5848205208089199,-0.4016127850152835,0.04063498562914553
SNXS-L,0.1153846153846154,-1.22106660937033,1.605494178718441,-1.0439094371195046,0.9075414806147521,0.00925953043007879,-1.166263903064956,-0.8235980760281532,0.7192793269749843,-0.4385579881074238,-0.28646387600786677,0.32699858561726286,0.6019670956484394,-0.012661875015062366,0.40016133707748913,0.3928049892522019,-0.13717531819823026,-0.04040906039112239
BAG-L,0.0079096045197741,1.0307385352847311,-1.1533135895933273,-0.8198390381579995,-0.9276881124067704,0.04762068789614954,-0.44506394282138434,0.044609115022615276,-0.11867378336362316,-0.05869492503913733,0.32458738824802785,-0.3708390991569088,-0.07284457446223463,-0.04526655969401573,-0.1212379658947724,0.06901464121624619,0.054536696408035865,0.15169098143555448
CDFF-L,0.0179640718562874,2.343713907202961,0.5879496290634378,0.3487748466092141,-0.48756057845829903,-0.12052013747414542,-0.49745811695252096,-0.15846826728560479,0.04512647954123898,-0.12226882868112462,-0.2636360532224909,0.22141081458212988,-0.3186771038836864,-0.03466631154101743,0.1292377783422327,-0.05192897469565712,-0.08191161627641119,-0.05640786183240163
PZC-L,0.0733333333333332,8.44075557213889,-0.8490738593994556,-3.2892071334109048,0.6871190204236923,0.8560039532094542,0.04030286843961758,-0.7725473289952871,-0.4917224528110593,0.2703386304240766,0.06380853335169337,-0.755984841019761,0.22711689837269186,0.2718031027770369,0.6135176886971373,0.4490956786046066,0.27198901071408293,0.37407827539756006
PHARP-L,-0.0099009900990101,11.937987601088752,2.8317994509178392,-0.9181347845228197,1.4934451642404696,1.109644852384528,1.331252035438235,-0.0553759363906431,-0.08711725361898018,1.7199179082109288,1.2382336327844243,1.9964866190031958,1.2765159497693739,0.676091022130736,-0.010912180597708859,0.7758428321842118,0.7369577923851648,-0.9420090445697561
GPEG-L,-0.0614406779661015,-0.15282284136041846,-0.04592942593411966,-0.2323207443690759,-0.9034534093373593,0.4621339314190811,0.28617127472658144,-0.18262824044622963,0.4793388153902364,-0.10537051596597526,0.11313114404330478,0.24690633842362514,-0.07633905566967285,-0.3599271418594185,-0.09038963181677875,-0.10252606753265842,-0.12480247492633058,-0.13488498725728149
IPU-L,-0.0119521912350596,-0.9700599055443432,0.590602205010735,0.07437110096232853,0.4775069886197234,0.03245507623935131,0.4728885918406959,0.26110122464876273,0.10626443802601707,0.09455037320179696,-0.14430111323042139,-0.14906860012522785,0.10420388524822138,0.002728052793517029,-0.07407770698292154,-0.001027753471091704,-0.07298891294814103,-0.01678772765179663
PSON-L,0.0542372881355932,-5.255176149030092,1.0741220801076188,0.42588242633597057,0.6557080701710664,-0.6780830952652904,0.0758404371071404,-0.34626710944874545,0.36170408594266656,-0.11690670180538866,0.08514277764156161,-0.11797174152000593,0.15220710761197215,-0.23412724613105673,-0.14765782633265298,-0.04439194426550091,-0.12032998307561737,-0.03678795244402603
HRN-L,0.0024691358024691,15.088752763809104,-6.0051303238628,-4.005772298894449,1.0758204505370497,2.2255640968205483,1.2213590470855167,-0.863247564939785,-0.6813576397210658,-1.160290286323783,0.06633029035303857,0.23021831091680373,-0.16865411274250783,-0.6557841374931228,-0.08898843919735802,-0.6912571934718503,0.3777382908166599,0.22082205919452763
IBT-L,-0.0838323353293413,-2.9982245382426327,4.865400617360391,1.9940434405429681,-0.5958240725942203,0.5143048757415365,-0.9802244257965903,0.006273328932932395,-0.08510325791398808,-0.8773680452353937,-0.2453584971002706,-0.2629720561683089,0.004401824713233086,0.2814760580860127,0.1440144452767712,-0.1793902783029658,-0.0341492043530423,-0.11490799281029743
OVB-L,-0.1481481481481481,0.8683589416804283,-5.027493001497884,4.746492760669183,-0.5505598099944814,0.5375666622928026,1.7916483828134688,-0.07469850953502576,4.738952377323271,-1.6959076301330565,0.9088942007951717,0.1080010180069989,-0.5360191271826191,0.8321655978441841,1.2281201069409575,-0.04825755457699025,0.46159396312024464,0.17610107318331722
ATRAS-L,-0.0323741007194244,-0.03743085112460625,-0.685784020777029,1.6963522110559133,1.0009478398183353,0.7224799840001319,-0.1831567219456164,-0.13523871004551044,0.65756395450454,0.0712103341668017,-0.4922496658984032,-0.24392223562717308,0.24462201405665598,-0.24470928201164352,-0.5530050027993314,-0.07631664466689699,0.062479449904990755,-0.3494673576471662
CRDA-L,0.0645833333333334,0.10354036828008263,-1.1348606376229537,-0.32552291991327126,0.3791245449246834,-0.5263492686397285,-0.0023741724909529674,0.14383572321523452,0.11968152078888485,0.2163147772542195,0.2345804916188228,0.0012890800240354273,-0.301936114334411,-0.32060053209142625,-0.3766947970244326,0.003133938893089045,-0.08499374403683728,-0.09369451396752387
BOOT-L,0.0407079646017698,4.012819977897842,-1.738742210247456,-0.5667844610368665,0.13487797107000574,0.12496534497241393,0.42125368404854163,-0.09949139122938047,2.8542110307762565,-0.7617940897946924,0.8597603432662304,-0.6525212726307168,-0.4605490183749446,1.8579001813713232,0.39159078481688164,0.10648419060925628,0.33434554531823213,-0.03806105723673963
CFYN-L,0.032967032967033,4.992424195634013,-2.2557125659564967,-1.022184616812655,0.029911563421162787,0.29220669741323996,-0.06405189126486227,-0.08849636907944841,-0.04015673758449475,0.06222657933163182,-0.023396480144811858,0.29535675347654217,0.008949608160553638,0.08130419999367161,-0.22242191915995754,0.16965191032957025,-0.24637919018999024,0.5343909840537204
BAB-L,-0.0230414746543777,2.460162770921402,-1.5192885430204615,1.0252551248446207,0.434475727153445,0.07693284884698019,0.4600518122431458,0.46361451839034334,0.3647364682858406,0.8828888379940972,-1.0178165387530083,-0.037009138720063554,0.3721865961689691,0.40999469735896754,-0.4744131778010566,-0.6084411609024382,0.3766943644046593,0.1678375806065532
UBGU-L,0.0776031434184671,-3.6649594738347986,0.783079554175635,0.36541636069956895,0.5917003375837555,-1.00926144047246,-0.08649773233761235,0.06990979462190285,-0.1589420214502534,-0.04751746226216247,0.02855300173955506,-0.057275451642978016,-0.36417054072942234,0.1614137295242886,-0.01908059593614985,0.013635536958195882,0.08055957797920585,0.021871823116813016
FGP-L,0.0782608695652173,-1.197205275517104,-0.15278523203918107,-2.065944391463466,-0.8789422680011928,-0.9594466788889267,0.28923592254103997,-0.2622567191344941,0.2975042101826251,-0.29855650536880235,0.5041089740826302,0.3519769395969025,0.14520440895574124,-0.07618745078682512,-0.29593428199172656,-0.007875325181391635,-0.1265539172892452,0.37666312649203304
HRI-L,-0.0501392757660167,-4.727641681822978,2.0751386611785385,0.7541718146262012,0.5877393536509206,0.4302577868340643,0.11163357715584458,-0.09881405474957661,-0.12926832619361192,-0.036545907482521886,-0.39136184160124116,-0.196368964678048,0.235968744717711,0.04954022548191222,0.0055828221771781735,0.03339804623754049,-0.09024929148907168,-0.11729055173864364
GNC-L,-0.0316091954022987,0.441024710395649,-1.724334662728023,-0.3384663028567937,-0.02270877117020016,0.620359645228956,0.4325143637416948,-0.6923130171665172,0.05101894696356208,0.24182868892828188,-0.11636691994121574,-0.23510848426871434,-0.050783198173701506,-0.04841546802719744,0.1318638967855842,-0.15405299125983682,-0.10100802141630565,-0.31792790720932096
HSBA-L,0.0269121813031161,-0.45621164338294234,0.38445285580568295,0.3688788622266565,-0.11985557889034695,-0.35566936073722694,-0.4058676551813037,0.17249004288828082,0.036215446641322674,-0.1818311520657717,-0.6898566588266869,0.3834087718680096,0.21692966468872363,-0.02627735491634697,-0.014756373617728852,-0.02286594397727473,-0.032452356513243526,0.03789749196603716
PCT-L,0.0083682008368199,-5.056147535914553,1.940369051606338,0.801157023525079,0.5573896384853578,0.04828338301355524,-0.5811786055897105,-0.354124438011586,-0.16844836415793407,-0.2596303455145737,-0.39284549463621016,-0.040628541298756725,0.1904482235799941,0.17022625930509613,0.022236850611147704,-0.0812172293347219,0.13339321977429988,-0.033628591059025374
TPT-L,0.066,0.9957125436013599,0.5289522234367436,1.5021625352145493,0.30130225464368726,0.04028377414283012,-2.3341619612669553,0.38412255446126564,0.6802913620515788,-0.4545505726959847,-1.363814703725428,-0.3900170746787362,0.03724512486493359,-0.12933603439593513,-0.3253137985566078,-0.1250075260077115,0.2910927203059359,0.17200122130475864
AV-L,0.0397849462365589,-5.159909573760357,1.4612325639808308,-0.772975477590673,-0.26326130155660477,-0.3376618325628927,-0.3539138341360132,-0.6613145140747063,-0.12011629678259818,-0.33511610389661173,0.27226086361166596,0.08582696068380559,0.16818136357936228,0.06149483295593134,0.09988278394862199,-0.14876877114966483,-0.07826776285785592,-0.062343532516340755
CRU-L,0.0540540540540539,-1.3633296671567459,-1.68423425275283,1.5127434852128303,-0.5030201943963345,-0.8092007914788536,-0.8431421424819907,-0.1998276355984718,-0.07908084744232308,0.14431476387838013,-0.07906919295992897,0.3185397832240256,0.19640355383692584,-0.00863936481553986,-0.12534866777706083,-0.2171274953649619,-0.08058701499951795,0.2612399091336372
KLR-L,0.251082251082251,0.8802520845666973,-0.7203179400676801,-3.002876281912186,2.8272303472574163,-0.8636455091900196,-0.3774408842171652,-0.2755990741846697,-0.13048098108570425,-0.2948636009785592,-0.09716451938820742,-0.3282100566338994,-0.23106174107810645,-0.16620166532569985,0.00043129446576333354,0.8582346450343756,0.23648523449182005,0.21154868217241454
ECORE-L,-0.0655737704918033,7.458373033983609,-3.143273645258204,0.0044216762938976495,-1.7590752263238743,1.4085088344405277,-1.940734015073095,1.1505163326867411,0.7090514112041635,0.504712823577662,0.019323935773294797,-0.963106336176027,0.161664222185737,-0.05428647783154958,0.4413268578979628,0.5556365018254961,-0.24288259029790732,0.4436619031266384
SHEL-L,0.0546049944570863,-2.6022600475933197,1.0063523027506462,-0.820248714789339,0.8640746989888594,-0.7048526134767793,0.7599284128856375,0.24278464027012767,-0.13976483746931295,-0.003118181755847066,0.11697844106515055,0.19708680750947374,-0.3125520188839338,0.16260784043139997,-0.09571718356365067,-8.217889583255363e-05,0.07420435354685641,-0.10351782637142633
BTW_pa-L,-0.0363636363636363,1.3166911524719611,-2.0157987461749745,-0.16677964148019908,-1.1024892538393174,0.5010357274939221,-0.4570300721531443,-0.2531192382246629,-0.5048500213083471,0.262787860209093,0.1618850957931188,-0.20739953731836325,-0.278411864049073,-0.004761669271375999,0.18750094797581615,0.12518584879514114,0.05747087101219071,0.08640156482097913
BZT-L,-0.25,-10.524786332100863,3.708029173226402,-1.194797512689328,0.355177890237224,0.8543075602916234,3.4998674151994327,1.7544298822435336,-1.2357776145188402,-0.6343356119884601,0.4391205058716928,-0.05922177395021789,-0.3983383316985927,-0.2526462586817006,0.5613138176433496,0.3284895648161926,-0.1996766180890043,0.059793550581921526
AZN-L,-0.1593944790739091,-2.4041864535481206,1.5196332360617306,-0.9228928656143857,-0.7205673677796192,1.3408182657301495,1.0202710524338214,-9.202835986914197e-05,-0.21301830077862086,-0.07492596788297075,-0.16744291159245336,0.2161839097710154,-0.260571658392022,0.14907838701866052,-0.009513523987681108,-0.22917042574043078,-0.17261208434538508,0.007300805408960072
TOME-L,-0.2888888888888888,-9.118118757762627,2.467091022735246,0.18432734594501116,0.14523774445667592,2.1008561554328407,2.3210381902776653,0.5670683390724841,-0.1166762524377667,0.9623957322806936,-0.7664811294526378,-0.37979561248448696,0.001201403189970165,-0.4407464833128574,-0.158668493848896,0.10113771632904635,1.0493155262928755,0.5126666104857186
TV1-L,0.0,-3.44296137109193,-0.10314714074306065,1.991854081014196,-0.9220965805103715,-0.6557511474933706,-0.5331685848207642,-0.2945718942430623,0.08696044127510569,-0.09348778138019685,0.5064242845663919,0.10576468333713648,-0.31602001432117055,0.16005772673578358,-0.016549034767244248,-0.20382609696619225,-0.1700212056834569,-0.06293077951851471
HID-L,0.0,-6.162213094092967,0.1921489221002647,1.0703552412406827,-0.47873069681588987,-0.10960536339680901,-0.5249472650572723,-0.9156344522764209,1.1446541022244467,0.636329659803843,-0.3918366006986867,-0.2194399129421989,0.5324420884112836,-0.6493889218568414,-0.05735651366953062,0.8458513230288335,0.15828640437948627,0.2784601324206436
KIE-L,0.031474820143885,7.77982764268609,0.49168934021408534,-3.4287301418603207,-0.19868399025151487,0.7916344912249165,-0.4649144797561874,1.0261526824064084,0.2364241927619326,-0.26943674545418905,0.46103085867026505,-0.6900250096030679,0.33042473645943676,0.056413747238745815,-0.18622540478203828,0.6453810540944975,-0.008675924578941912,0.34437682482345755
SBRY-L,0.0414250207125106,-1.736563642922641,0.11291330585466669,-1.432035606581215,-0.12642738979892643,-0.4476843286226876,0.488025172588244,-0.2599490701487747,-0.007214435137216927,0.38871610627657543,0.26178376026871314,0.2739720657500266,-0.17261420029633084,0.2508954677005808,-0.002191798724607091,-0.007896475278111494,0.05642322750733998,0.2040095560486246
KBT-L,0.0,-0.7061560236933349,-1.0773714426063292,1.4292977266714648,-0.0730910970894166,-0.7327013326475917,0.3988900689565669,0.9261409328960032,-0.1855704271195141,-0.27850085689739634,0.8715114353611362,-1.1133503195144654,0.37894348170800224,-0.36906374959576027,0.05540990793778524,0.0517228687268403,-0.010401694820938312,0.07837534376377889
BRLA-L,0.036,-2.604293702388441,1.19511360469479,-0.33956074895047933,0.8991579464839349,0.24565209266510565,-0.3234454381588346,-0.4693520105435015,0.6492761113239345,-0.25975313410092565,-0.24714601860593716,-0.14590803856431211,0.27444037514056513,0.023546439785696153,-0.21687133715759302,0.03694012814460644,-0.13842487277591503,-0.27974982854360464
RCH-L,0.0249671484888305,-1.5262674756819794,-0.8807101850628469,0.36295104522614363,0.4290466243526759,0.12855274012535522,-0.37231416550536583,-0.4907507426873391,0.09459158004696579,0.1102271524555307,-0.11965045324489908,-0.062352653451908054,-0.1713330506348026,-0.23740206499519628,-0.22453883177889583,0.27614688801670983,-0.1430917774886735,-0.04191455445676536
BARV-L,-0.0223463687150837,-0.7937164915992139,-0.5945525198207258,1.2096222021918839,-0.9486248593035532,-0.1492685538111764,-0.4304199335327721,-0.17690138619163773,-0.31491519683749486,0.07656042439823098,0.2420986361880174,-0.1119111208815338,-0.4347981434017016,-0.043502136760028634,-0.2245673428496743,0.18818983737581982,0.1996811765041116,-0.11851009907077527
DSCV-L,-0.0138248847926267,1.8831255113707972,-0.3070230625507096,1.0085911672267251,0.49184455412104533,0.3478565365150252,-0.16139288666675417,-0.010927645549625884,0.32236699494899984,1.1571654259887973,-1.6371834447158058,0.31273083606712154,0.42090226639147205,0.31892240894980706,-0.10446309860529572,-0.17336111309897212,0.3426646081252378,0.5504300168074074
NETC-L,-0.0454545454545454,-9.03014439315199,2.4442223904775493,-0.24206748950743218,-0.20355925086363463,0.4233224752891455,-0.14675259184767497,-0.6025543494066299,0.2045761262606173,-0.5120905403766911,0.021857266824425778,-0.3041163678231154,1.0464118243476759,-0.5375298313226998,0.31238552245351947,0.04745867852362181,-0.04309752893671867,0.03815669742696076
CNSP-L,0.1666666666666667,-0.8800914620045192,-3.3833523597194373,2.275360019708864,3.0326435367100784,-2.0310963758604648,1.2753535506885203,0.16259254997325734,-1.0171524371677618,-1.1008998911904722,0.1152115288849606,-0.5839288867498779,1.3958096468000238,0.31769116387305196,0.3086231832815735,-0.8064672385195295,0.4310962668439543,0.21712878806755492
HILS-L,0.0362318840579711,2.182586874681972,-0.8203036806559781,-0.457012087044743,0.2929310612630523,-0.0597421553031063,-0.2512958702727102,0.5419274987832978,0.39937471006092656,0.4032370510928229,-0.11874419412746419,-0.04483258707314076,0.11548550181944339,0.022915168502159113,-0.38092671415759716,-0.16420965929218495,-0.520853156964678,0.15149752791789733
HDT-L,-0.0341880341880342,-3.511442772732604,0.05951073073760652,0.741798374424101,0.5294892201590831,-0.1750343168766124,0.9377571566960828,0.13794246125035436,0.495063430118988,1.5779509434240697,-0.3490290183090909,-0.4886017153607354,-0.10708398831725487,0.26863872223056817,-0.4933608767335248,-0.04062885405581668,-0.18922931755379016,0.07116280465874691
C1Y-L,-0.0317460317460317,-7.043943869180921,1.3439950208837215,0.20256726582713117,-0.2603672536754443,-0.592035181981628,0.6346311266972825,0.49873883250759915,-0.758934545581306,-0.4193822481639343,0.45689167661035646,0.08649576812108803,0.16089015102869555,-0.49201751804651106,-0.16088254075435723,-0.05283441667643748,-0.31999797648269646,0.0341394115637058
GBGP-L,-0.1764705882352941,-2.285862066194825,-4.182603247763355,6.6921183628461165,-1.7577958200291277,-0.5705257416400328,0.687877276286167,1.0453599462462075,1.2682120979169031,0.1945905674451768,0.6964165635991295,-0.5074421179604784,0.4598380962497363,0.3329233025102699,-0.797426028429447,-0.5334284465740368,-0.0017378067681703558,-0.04586835600619178
ATST-L,0.0102986611740474,-1.8210370441189123,0.026422313679009275,-0.189444889904931,-0.030587251717858588,-0.1806935276130907,0.11844449199174407,-0.14522220496171434,-0.18629439532414632,0.025547392234284722,-0.04014958720777707,0.08185344682632893,-0.11201156019036135,0.029069805570631376,-0.0601703245206824,-0.013910159106875347,-0.006583845304174452,0.02532901821689578
JET2-L,-0.0513392857142857,-1.3253145442901502,1.8098384065911968,-0.9470833333396176,-0.5193795672253251,-0.07236004988494837,1.1093477310877224,0.3798607540156751,-0.035264438055678214,-0.3942786414429298,0.10883541775389417,0.11061055505940251,0.09598274435863076,-0.15430226935655406,0.15158024570035475,-0.09421275460131298,-0.33266314062457103,0.030774393340480318
HWDN-L,0.088,9.068668160212042,3.6100412844065675,-2.6863666473495664,-1.0663209294348759,0.0005739305883456382,-1.4142135112982612,0.18448407029443747,-0.19044930698364654,0.00037378185003723635,0.6675874121616188,-1.5225286398218325,-0.0309565275882076,-0.5842536909015084,0.2012592348148665,-0.31103130803564955,0.002028652207017537,-0.9244901790348603
ADIG-L,0.0141176470588235,-2.399151200439126,0.43311788193663164,-0.2528001441613517,-0.028845060996941622,-0.09240683570715078,-0.041205508364570965,-0.3644113999678548,0.014185009872828041,-0.0777528647537828,-0.03249605941597486,0.04927424395202661,0.05985534959290276,0.00914325624829544,-0.06287631406733464,-0.09093337089584264,0.001814854510420362,0.008153477710498177
BATS-L,0.0808510638297872,5.688573079856585,-1.868661869449404,-2.174635305884023,-1.4106941044121024,-0.8955171477858646,0.4424456648490267,-0.316295203053477,0.6239536116087052,-0.11253416253284478,-0.5836503359845777,0.7675958720040392,0.2459371631881733,-0.611055377230222,0.2791163370983663,-0.205337289998667,0.1183015430401818,-0.05684840312890701
CTID-L,-0.06,-5.423688396329101,-1.628593686441252,3.1580388050128776,-1.3872609452652434,-0.7379675523522075,-0.07233350073125368,0.13279214716238447,0.16535457714851817,-0.011824290577111964,0.4706922408505629,0.23385318402270636,-0.4690467104892401,-0.2147613207175178,-0.020438829804835572,0.04044565598743014,-0.011550002690349477,-0.10253342179941623
BGFD-L,-0.0610859728506787,-2.071073748695029,-0.3554617969006837,2.5280585262344037,0.01357766695636112,0.05873054314687142,-0.16970048996216783,0.7633892745746412,-0.030449703482411092,-0.5497242272782948,0.013023238940843012,0.2643795573530149,-0.1702481956087255,-0.45387379931863187,-0.2581823651398671,0.30129056233454893,0.059772936522106156,0.07237227961846471
HWC-L,0.0,-1.7352716637836594,-0.943585217327634,0.5286544419749614,0.5494657243918563,-0.14946696093067427,0.4716066346944693,0.21246843380853947,0.8020740733177624,1.1300094347107135,-0.38580362725321354,-0.49773494433307486,-0.5653147295754138,0.14795170972689373,0.07573877692462755,-0.027363117289879012,0.031050584562508685,-0.16443992691779635
