Momentum Index,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
ACCI-L,-0.15,-3.8276733093257427,-4.776594622104649,3.7864499793827,-0.023401272727940358,0.03723359766627547,-0.2786001637635003,1.7795209548809692,1.5068638631287303,2.981721313105921,-0.10935016829890525,0.253923359983396,-0.034980986457928916,0.3286942128094185,-0.6489288244513969,0.07340630190130563,-0.18224559793435097,0.18902706942223918
HRI-L,-0.2287037037037037,0.5074792655733645,-1.796926724056764,0.3755262692812302,0.08146272928761275,0.024395905725950236,-0.6971516732824736,-0.6719931514468672,-0.26946283443179064,0.04228643627103964,-0.27690109298227256,-0.06300616149898226,0.06502835453386474,0.08431537139107585,0.04208424738213449,0.005217220675062897,-0.08418964183318801,0.01643619834892635
GNC-L,-0.3351424694708277,-5.0298560990974135,1.3067916362608052,0.5039310603934105,-1.2631677159392338,-0.9057877205158847,-0.5704393808475502,0.9332828037114406,0.5966610660984341,-0.4356945434957857,0.008772648167825374,-0.08611317022598763,-0.29853819388770786,0.25584210406154834,0.4030175018188044,-0.12224501579090288,0.2752764736002879,-0.23660167593021383
HSBA-L,-0.1683383030631607,5.5064439739298265,-4.315138403222206,0.8673052400661773,0.2432557902346969,0.19721084429135802,-0.6100097729736121,0.48428954910733263,0.012701430650055528,-0.4074149775053837,-0.015608093213781947,-0.19193401106930205,-0.08283913784443814,0.03747657960572847,0.4230669541609529,-0.09981883862175357,-0.0729439660821277,0.024216856408611372
PCT-L,-0.0698757763975156,0.3811795074533565,-1.282950712194009,-0.2702026558745945,0.7393146219005569,0.061915575574116415,0.3162878383216409,-0.39522612419480363,-0.3332696059048062,-0.11944161903525592,-0.21447806319439683,-0.15508758393663297,0.1815913500836122,-0.33944052710196443,0.08969032946482171,-0.2995338685264996,-0.014352688425847589,0.06853323193451283
BSC-L,-0.2736842105263158,3.132804026789658,-5.026710403716587,-0.5510011064880628,-0.2566967682133478,0.31832954894439036,-1.3779096895014287,-0.1439573182802963,-0.6544677591321629,0.3617842310994594,-0.021129020109289753,0.357441937582376,-0.1681908964064025,-0.02486714436969612,-0.18170944198449956,-0.6326867713703481,-0.020679226710907987,0.45042084613320504
TPT-L,-0.4358974358974359,-7.8965203241239506,0.1867198946695337,2.3567545076550145,-1.352509495829841,-1.3341613978206524,-1.079674619478624,0.976701915912493,0.3111550684998016,-0.4140746921032698,0.014539389962859783,-0.16541513974303154,0.20440794519164873,-0.32798060333163587,-0.611568464603986,0.3776356819988202,9.378082780204178e-05,0.1451685909641355
AV-L,-0.204312114989733,-0.7630131367697672,-1.1501451600989556,0.579741598013402,0.07566033723981053,-0.16844438008030033,-0.3693181948644972,0.46336270649482963,0.17579948110572124,-0.36011371051151836,-0.09900573677274821,0.050144272407445685,-0.008609090274369737,-0.02947303966403285,0.2758181093072734,-0.28539103887508166,0.1617885562592845,0.19201366569274309
CRU-L,0.1999999999999999,-10.32160140698285,2.180705545615751,-2.816420672708734,0.9894876719935162,1.2564100694624325,2.2920919392912613,-0.08186324284606013,0.18619572019602676,-0.21462831861591836,0.017971585420099634,0.32589003769932795,0.16291189909112697,-0.15138864620825654,-0.3444507158692635,0.14432601586340493,-0.15607205942519467,0.015899771063440555
KLR-L,-0.1557312252964426,6.427101439481294,3.53357809655485,2.610409648246603,1.5532756473312392,-0.5752294397394921,0.16527198879783342,-2.0968235833909175,0.6681101023267264,-0.03508780634555906,0.41191483031393594,-0.3541550827062815,0.11628202358239745,-0.1013257251315623,0.39321646970231205,-0.012391618290981005,-0.6575415973415414,0.014501273001572924
ECORE-L,-0.2342657342657341,4.524107978062177,0.37400828864341784,-2.616141869804273,0.32312952044831394,0.0715886057873177,-0.7815710627956204,0.3058139796238083,-1.0639969462796661,0.22356207095402492,0.2977751028591289,-0.02160664847779584,0.39460089232990336,0.015455271549134455,0.620553519174583,-0.051320108417154106,0.03412588819087911,0.2025498116423612
SHEL-L,0.0711656441717791,2.886913797512229,-1.5030340080075435,-1.3922786805345406,0.2136639604896985,0.4522554745906318,1.221815340109091,0.31433726774109866,-0.5279091133901568,0.16461401537416764,0.07189188105743642,-0.6326718686192312,0.2583226657752985,-0.30136695488698734,0.3702256573245169,-0.07442752909838618,0.10208441099088461,-0.06710191582786601
BTW_pa-L,-0.016597510373444,2.4680857924940875,-3.055039845208414,0.11835562504158881,0.27356603361530807,0.4146230290759867,0.5941759184890016,0.4806712980473695,-0.45944611803013863,-0.057517202239640595,0.21062308645530556,0.13545977965015588,-0.15358897073506148,0.11992826831864854,-0.19746558025712138,0.009959539379135064,0.040769781327328725,-0.038261527534710016
BZT-L,-0.1351351351351347,-9.033016473727354,4.191306067529774,-3.638539795014831,0.0013401004804586285,-0.1481278638877973,0.5858024765114331,-0.47275311789749774,-0.31360156547021256,-0.20465261934913476,0.26660745128994184,-0.14903129807995977,-0.5526145564157513,0.30803745652074277,0.10265446175840778,0.5012215371523455,0.31800605658153,-0.05550367882510861
UFO-L,-0.4399999999999999,-7.540503155484269,3.0217314900330012,-0.8791393515929345,-1.0044832437564808,-0.34384188846385594,-1.361869453530995,0.4301786720353553,-0.36343814035977157,-0.49770411162026323,-0.18741337108475414,-0.20775607044705532,0.06676031388394801,-0.13287949775958086,-0.21793002251423577,0.5897781661613946,0.3433648420211136,-0.2110726306694225
AZN-L,0.0700435298773249,5.030173282754459,-4.487239745963417,1.4228253569542715,2.2218541831825367,0.8741186330207011,0.5896325445849411,-0.6185888047995027,-0.5724557353274248,-0.49197689704435965,0.2784356355429015,-0.5038591922996312,0.20590922961387634,-0.23457867848426237,-0.2310101744727771,-0.1588053759534822,0.22176341201121363,-0.2057791416939588
TOME-L,-0.3095238095238095,12.995799219998858,19.599708183944745,7.803245679023556,-0.4643524428080521,11.14151396747153,-1.9622717908384468,1.6919713912463428,-0.6191915206613786,-0.1687843015981259,-1.1852123771044671,-1.4256851474589707,-0.9612229201967857,0.008714588792925878,-0.39697570609514665,-0.4072805455526129,-0.09087537184924704,-0.023151088054813307
TV1-L,0.0,-0.5105567978764781,-1.8006758677582926,-0.03469529004312152,0.13860123546425537,0.36157318581173203,0.9427651578272042,0.18320006193354368,-0.6235681113894896,0.016871678598557892,0.27478492063104043,0.08655572077165433,-0.31229057736261323,0.2681458388865594,-0.08593558442760667,0.062461783361178025,-0.2477599346346039,0.06652808595598499
HID-L,0.0,0.41224555433754506,0.9889239809304949,2.94816507889902,1.5828055675487747,-1.4722484382193628,1.5356732194917726,-0.0028417135553793827,-1.010495114729849,0.362728620239386,-0.2669395659804441,-0.05050514444974239,0.2674721702118613,0.897203826271509,-0.3744958586154571,0.5556343577173541,-0.480647943146017,-0.7659097967208786
KIE-L,-0.0879746835443037,-3.741067408475266,2.1267018414955423,0.6891092215683938,1.0591347088335976,-0.250889177319125,0.6807160451661873,-0.8720798429894239,0.2794681328112291,-0.8938642557585471,-0.09522043972202009,-0.013112836812685078,-0.18793414947725437,-0.0026604333919245447,-0.1272666466052905,0.10490863734955712,-0.1994524618753836,0.16167810904027988
