Momentum Index,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
BAB-L,-0.036723163841808,-2.2348659067314753,-0.41542552671056276,-1.321007208605774,-0.762171242396322,0.3159968802415967,0.3600908770307923,-0.1701390090817075,-0.0961244520369825,-0.13694253480420918,-0.06525038785873725,-0.44558340416545544,0.5982329889749061,0.27565519281875217,0.10574210328093474,-0.1504788924896735,-0.3886939799283557,-0.13073265557960206,-0.43998178279966615,0.012695001090783425,-0.24898804860480914,-0.49638446523811003,0.03545721722168171
EPWN-L,-0.0666666666666666,-0.42981731928809713,0.21470985550078855,0.05694966820748535,-0.7662370924396512,0.048783578543912534,0.417992018975127,-0.1433381991918912,0.17816333143082394,-0.13429490144089723,0.21973726099738308,0.12019295193364131,0.16778733666387174,0.10346068181238254,0.1269090643312267,-0.08232773998939309,0.09501397285427382,-0.10716586286370715,0.0038210437113857473,0.09726796985262877,-0.08022113576819753,-0.00513096340726873,0.06378849530136942
UBGU-L,-0.1546242774566474,-0.6255367528322116,0.13453810050157683,2.6346138967582973,-1.6107666535097773,-0.8982133913365095,1.3710555084436657,-1.1805225094941685,-0.10190183028667602,-0.06260421625765651,-0.28668512889012365,-0.7126911314419623,0.554939691261215,-0.11566120527472223,0.47186671724131585,-0.1482953658179743,0.11194346390944412,-0.09619535630377124,0.4259244588426312,0.18601482764676744,-0.11387912282357082,-0.1250490385276155,0.09072347862620939
CREO-L,-0.2080536912751678,-2.3558743320979296,2.2002241104033327,0.4621553296027824,0.7408454020274565,-0.24906698967316654,1.2128181051809057,-0.27683943361926505,-0.14847829242572017,0.5715841203223401,-0.17032926409027715,-0.2782706623189699,-0.23798274788110813,0.26352226781744986,0.07560611571270687,-0.004159918970521612,-0.1303008654069847,-0.04770506274618715,0.1763569454524244,-0.06581933947771103,0.07904188569801444,0.16218976616769815,0.06516897146838115
GVMH-L,0.0,-4.434694398003059,1.975329447590902,-0.7437217270828063,1.184725675304932,-0.3131356739702984,-0.5620362207724496,0.8536508208080368,0.09275749561701922,0.47985217834209043,0.30381846758094544,0.023457545714138144,-0.0798768232713051,0.0035115293897366676,-0.23098696229744503,-0.40270771332508354,0.008126552995800946,-0.09626215762594345,-0.05684474744333406,0.021698384407940013,0.08146278875632613,-0.07091120172277626,-0.041514130121898044
KOD-L,0.0308943089430895,10.760926086307187,-10.648498378014233,6.742680418676785,-2.3821403744786607,2.0536449593119275,-0.4899670852797966,-3.9595142541250445,1.4616961038116714,-0.2256861193498371,-4.377076420272599,0.3534133038700842,-0.5220640959225495,-0.56979482251395,0.7883824713027269,-0.8221555949572599,0.34284349704934913,1.322826455988429,0.9680615476564923,-0.20333459492438802,2.057158441559632,0.746160683891511,-1.2279512605583278
ASHM-L,-0.0501718213058419,-3.2076558802208623,2.4236786300321453,0.4356416452513381,-0.05545579663340577,0.009986107831178847,0.0614708938461633,-0.007826698532375508,-0.032446655623165024,0.09866842094993827,0.14403709315158017,-0.19511407377802614,-0.17583765940846435,-0.0020295891010489835,0.07776385017883439,0.06947880773112995,0.11088923607851818,0.04275773485033573,-0.04023354875946793,-0.03398974314967282,-0.005414103817231402,0.00544380127894103,-0.04534978534732644
INSP-L,-0.2105263157894736,-1.2431734901752507,1.5549901494280738,-0.08720512924514838,1.877285672937554,-0.06741920485804305,0.7626381708549536,0.07799909708311999,0.44345071681628057,0.8203090595381486,0.06930079008318749,-0.47561350317189405,0.1365503871941488,-0.7539764508725089,-0.07122252519784555,0.1283436474560231,-0.06850970357484767,-0.4431767344958213,-0.034234098302964124,0.022733033722689998,-0.001669930560469967,-0.05635308663224697,-0.026136551074512696
SBTX-L,-0.1428571428571429,3.6476490377110014,0.47739855546875204,4.476086622268732,-0.794817449140632,-0.5976222684940564,0.7894374899661003,-0.7826089849229951,-0.605539438294811,0.31942109705386046,-0.9857709431605649,-1.6056947177699439,-0.5811032209765055,0.9536675140284155,-0.9752328987618865,1.1181790718934512,-0.4161650630025004,-1.0093981420300693,0.16851654769508487,0.07363497227234848,-0.06644414027095216,0.3053510952775427,0.24604154326744604
FGP-L,0.009784735812133,0.2811431775488546,-2.516484452751126,-0.8860502281063543,-0.869372690915096,-1.4540437719641095,0.14928084742907835,0.14116273457856698,0.7092436898418043,-0.22295281880478512,1.0487267847175952,-0.24890756963319882,0.32058963998683776,0.49559129456586937,0.39315157213278157,-0.1935310513491246,0.30308381370985116,0.11410079641697675,0.009767898148841055,-0.5477407101151347,0.18628955682708587,0.013813687537166539,-0.017873684095196872
INS-L,-0.1581920903954802,4.138241940551444,-0.5343325010342354,-1.3389507083900611,-0.5492644013765715,0.3194644789793662,1.3068636923151886,-0.4902960616479338,-0.5994821594980084,-0.662980776685826,-0.18958688823813813,-0.5573339679566702,-0.22860545431250318,0.3436167604444808,-0.2905918005048513,-0.33714657741592263,-0.2568343400810568,0.10989563089383349,-0.05792008982997921,0.17476417002010253,-0.03368418508166767,0.2647843770779354,0.05111591464958652
TCSq-L,-0.1278462998102465,9.66206998402263,-2.6731232637863642,4.078311661841552,-1.969342003333958,0.3832582985431561,0.46235539507538304,-0.2936071718731159,1.0726867583248296,-0.4250487392447377,-0.3861476807914065,-0.4515698920207353,-0.7677661146959219,-0.9563634029500576,0.554592242624969,-0.005871357298190961,-0.027275372662456762,-0.4775176625265412,-0.16278816476211375,-0.17918921473069346,-0.250790468063732,0.12212206636670876,-0.03434006746622509
DIVI-L,-0.0305676855895196,-0.6501784806868852,0.040332488420732136,-0.25804793129119774,0.060342580642489,-0.10850401168517347,0.038223855601261285,0.03229766008606795,-0.09143195534561917,-0.04074613825615627,-0.06928537059446335,0.032163775408363966,0.05505370063341821,0.05054700720390247,-0.02808389126125558,0.03252655763688297,0.03395043929362487,-0.014706646067220813,-0.05415653692380621,-0.02666554098513537,-0.04779752971416464,-0.048451502872561024,-0.03189576564286854
ACCI-L,-0.2677419354838709,4.720081018197225,-1.221199900815938,0.3247777081670919,0.715365051312421,0.5045495879097716,1.3684833280839834,0.371113547221939,0.4366319567457407,-0.18872079540709882,-0.10993911570108365,-0.4819025792434687,-0.3394446930678294,0.8160179658484056,-0.5153504602430778,-0.6373090825072151,-0.23538086581572448,-0.018231942928268404,0.1781605888636244,-0.011201560636691555,-0.1001755268648597,-0.0398047652196667,0.16878717259592302
TMTI-L,-0.2790697674418605,2.5659437648256316,1.51106033423847,2.0143144657663514,-0.33451165514245507,-0.15255771396483053,1.8321468087155024,-1.2601351344506742,0.5580393847290975,-0.6107251477445311,0.6591485594865047,-0.5337773560085213,-0.6798684634681037,0.03841259036957473,0.04044556779641747,0.3810031417197151,0.27720574736811493,-0.3176391206458921,0.2937810177924929,-0.16246988169864943,0.11602855516883981,0.13542428728097097,-0.14358026880001304
HRI-L,-0.1397205588822355,1.3871400860452059,0.025167978023975596,-0.4613024172758723,0.40105845408119845,0.5871854522857882,0.5879917760611597,0.08735385731998577,0.2746185545802619,-0.11815770115042995,0.20547470719707642,-0.02054997642738557,-0.24074147185050956,0.07058163368520963,0.06261807805273281,0.11553518667790104,-0.12474395770164437,-0.09357125849189732,-0.04914448416649719,-0.10071798728900316,-0.07725922960943535,0.04602538962407654,0.02510986562914442
BGEO-L,-0.1211031175059952,0.034665347671608074,-2.2592136249007315,-1.4000364653819408,-0.7459498582377231,0.6652449361062941,0.9564779883837553,-0.5805933743089245,0.4947958080825817,-0.19018536892573906,0.16277763371042744,0.04111638720126769,0.37129408163591593,0.11130208588232413,0.6073764342683707,0.14701331031743745,0.09963710369936438,0.10157181292042088,-0.028555061140922995,-0.026581126801407572,0.31063883981231344,-0.07722169769679257,-0.14163574751739424
GNC-L,-0.0355212355212354,-2.4088631081653027,0.6497588250304228,-0.5065803871180757,-0.2972820726124182,-0.5745101853973799,0.24257966944137982,0.4821386849742091,-0.16555055017950832,0.1683983576962226,0.2339406142039825,0.010368837534098936,-0.09087020400436863,0.035294111078181145,-0.10492568637078319,-0.3250666120397219,-0.20229561455841974,-0.05193810364370495,-0.09359036866507918,-0.1344337165381845,-0.11054149148248266,-0.09438454740068285,0.12959627310363497
CHLL-L,-0.4920634920634921,-1.1264753699481949,3.688153312551573,4.796518888210265,2.8612198860172304,0.3085008302926257,2.136743740662415,-0.9703704079796053,0.846003996662788,1.2799486001934832,-0.2578581670479076,0.27641849516531625,0.1397261596637871,-0.41603581544545043,0.29114434064579553,-0.3621273542821263,-0.13838591532729969,0.19050604528104656,0.10149014263716233,0.004930720410826619,0.700989090396405,-0.11923194225109494,0.019240601263822994
CRN-L,0.0714285714285714,-1.673667377495406,-0.20912263657072921,-0.6719666709767017,-0.3918776154439329,-0.07048432637421403,-0.5917327834146596,-0.08330770056783975,-0.015411305731407038,-0.06090458606491745,-0.04207658836477509,0.22675279697912018,0.16649011393738702,-0.030653675481681457,0.09316975941777268,0.029487051532839537,0.05664575307351755,-0.18813834856755882,-0.09868687251653632,0.0690548828166039,0.011266707755751266,-0.025264615779239562,-0.062420318201002245
GLDP-L,-0.0214285714285714,0.3755560018538982,1.1542259356175377,0.2835904791044147,1.135391617345484,1.202113925904939,-0.7397559901041078,0.3512141974697703,-0.6065224622417795,-0.036733864196455794,-0.2864204614253518,0.1392911950437239,0.4048407155628191,-0.3599242314150421,0.3150232832731493,-0.04992505474947624,0.14855011332394347,0.01910930927584365,0.13240380180371183,0.17993458565050838,0.056700091354651684,-0.016746774243033537,0.26408064591215125
AAEV-L,-0.0081632653061224,-0.7823425813528042,-0.07415765708045538,-1.1243752698007627,-0.2241812988085579,0.372463791220917,-0.10539861463357728,0.14875606580161166,0.04435934381728077,-0.109469265480343,-0.04664602748334805,0.053459273088974024,-0.11317180435018005,0.16012163922012396,-0.027178045138272898,-0.05214659010168553,-0.03567141683164642,0.20376776328068474,-0.03476051042525185,-0.09310948934454426,0.019242369317818774,0.16028268447832425,-0.028237141417555008
HSBA-L,0.2114120138192354,-1.7473028335490517,-0.6817312330862395,-1.390272991479984,-0.140508582472514,-0.8717449311346513,-1.5548281782402242,0.3478396476533043,-0.06428990945571432,-0.25846441852300606,-0.03565864497147121,0.08069424834068571,0.07798374916261383,0.024645367878172095,-0.0678937448904765,0.031178360803170827,0.3751658956485832,0.01998632634864451,0.14485169006281165,-0.059383829186496706,-0.072687245212809,-0.12179118798208372,0.04472019600964613
ARTL-L,-0.0121580547112462,-1.3921406728489507,0.8512768527171195,-0.8224364957123215,-0.20103237062172943,0.22104222811894345,-0.07490554122209106,0.04299668101449347,-0.01801500927013915,-0.08330745057684792,-0.054585397110859184,0.012717058531222621,-0.3043418681621754,-0.03430692694519318,-0.048532451307837045,0.06284654775544572,-0.09648254598719178,0.1042332594894509,-0.016815343690889488,-0.013071958239962898,0.01140256509351327,0.2513830300449663,-0.029487539113445812
FSFL-L,-0.0039447731755424,-1.8764481206159995,0.6310006704131771,-1.0699408732649316,0.04208967902215228,0.2714498168156671,-0.1975430211852456,0.22067057026427042,-0.04971445037824126,0.04118153772315231,0.030445727232799112,-0.002290708646627881,-0.13348597846020518,0.05147774751760756,-0.08930808556550379,0.015603588234764093,0.08519569616765123,0.11634704220618988,0.00674669314533892,-0.07531337930979985,0.06823128656253989,0.12465970098124259,-0.04272678332483677
PCT-L,-0.1334310850439882,1.5425793779466048,0.2215897801308423,-1.2262028899823256,0.4926989090594899,0.7863343466610294,0.5806435405993461,0.3029645202631987,0.03064218623687314,-0.22643722146558648,0.09233220671071192,-0.011163242631846112,-0.333888477801243,0.029482210219993286,-0.11728001429669474,0.1387916489577901,0.04613571428493424,0.07793220905909004,-0.028345167034499085,-0.15081654491067661,-0.10305342658042363,0.11189174587710692,-0.013339002273896125
BSC-L,0.0,-0.8983567018241405,-0.1682099508839749,-0.883604243614237,-0.2791446602665817,0.3586571789402269,-0.17831897280604744,0.061543556158276516,-0.005183357740126053,0.042364237749233126,0.1446947987069388,0.040015720426764066,-0.008752964049119334,0.2404869043497326,0.09427498190917295,-0.1331345448427538,-0.2732018750416454,0.1994042925653212,-0.17760711652540176,0.0007312599662746043,-0.04722019130852406,0.0025388402064002186,-0.08351128180396723
TPT-L,-0.04,-1.321375826811519,0.16693184370032257,0.15623849864293443,-0.022591827093566,-0.48647874515551376,0.1676791139710193,-0.28350768600761156,0.2491291431167539,0.21397009933451774,-0.010490272738012694,0.13170572832189387,-0.2564275991786982,-0.23647549024907866,0.10788535464536125,-0.06166339408410125,-0.0496530915358169,-0.010033945848205298,0.015497932802395888,-0.03187095446510901,0.01036766867959621,-0.028577813084427164,-0.14039675101126883
AV-L,0.0592105263157893,-0.987211984081571,-0.606187146306117,-0.4674205738196998,-0.14469133594593964,-0.5232170193783457,-0.5117132584454258,-0.04905927100279622,0.06620213393414695,0.03544416119141399,-0.07201451488446933,0.06198686253340184,0.03194145151805318,-0.11081771140989245,-0.0031001991423523466,-0.11557043648255003,0.009755422431858654,0.05760550767063081,-0.03664826266269264,-0.08959214396497654,-0.006636943020596673,-0.06863667007187618,-0.06885191421740028
POWP-L,-0.086206896551724,1.5623392598276329,0.6518815971052035,5.704020024137409,2.284040809269687,1.7906685046383175,-1.443565036998873,-0.467402718308045,1.1028349095687633,1.2321118491919538,-1.1658268882311058,-0.06583390803532492,0.6110960169862925,-0.8058563985890594,-0.10216092576558941,0.14217068366199773,-0.45118364659463744,-0.8506306280444091,0.39248063435219105,-0.1450648931785566,-0.29557069118274415,0.25836855613769966,-0.15435593722252267
CRU-L,-0.0666666666666666,2.5621784578187157,-3.199902179758716,1.6906157185159465,-1.0581219236358308,-1.294402013700653,0.5062067118644603,0.7365658459974115,0.4189236962549741,-0.03912643455547603,0.3889147048126719,0.21327690728746354,0.09412674391249684,0.32375675074194243,0.4061987837188306,-0.05040798476173532,0.23887303961776019,0.11990788787796387,0.722194750141177,0.29539228317619654,0.22001292837301187,0.3081077355546281,-0.43634200747917673
KLR-L,-0.131979695431472,0.4258291513774081,-1.1065384814429158,-0.6850312986094181,-0.03347443990770755,0.2502552473541675,0.8185412618718642,-0.05086872853070847,-0.22073522779398225,0.17475345264604272,0.43443598419400686,-0.20268850776895092,0.35437792068239304,-0.16704187325824288,0.28454071849712204,-0.10207080752115724,-0.16172155081797415,0.1286069735938758,-0.32244099252528424,0.052140396547949955,0.0005798567292576437,-0.16347886590032373,0.050806250634334964
KRS-L,-0.2727272727272727,-5.013116159749194,3.609489579891143,1.594695010176126,0.29222726809944516,0.14062020499098243,1.5434510216598862,-0.1821267961537724,-0.13805172076360334,0.4172298297662061,-0.03111443102229148,-1.1274351718124056,0.3715175381098959,0.0946219017946053,-0.21048463732404482,-0.12647719280552283,0.2259421710864034,-0.02000833936755332,0.024981875755724508,0.058341484534419966,0.1641886219284822,-0.03638163479916071,0.07488485095336009
DNA2_p-L,-0.0434782608695651,-3.0958930143014096,0.5566987809238116,-0.3512172734071091,0.19860332526106,-0.2844819176536582,0.09238234734269836,-0.10493651270045111,0.366407121348296,0.16805876416289417,0.12626562985124481,-0.017552667585574257,0.11676557617606155,0.0823080126040346,0.055089706023780875,-0.04827647629339517,-0.06352380594218276,0.13766492446940012,0.053008591242973135,0.02508469226095329,0.07281909326148446,0.05195122700734691,0.020539991363494794
ECORE-L,0.0311572700296736,-1.8537830147493004,0.30312622938365325,-0.8754179657888881,-0.09049316852378338,-0.3942109458893021,-0.25230411839044004,0.11954537280656055,-0.18894139706431026,-0.18494427822921078,0.1269959768512913,0.17312620690756664,-0.1735244339717581,0.19514231481288136,-0.07926497441598039,0.14083985835315527,-0.1300302281033856,-0.09016762185493193,-0.04275725373052926,0.04449272949986462,-0.002280125505948629,0.009800450558850262,-0.029191815728189123
SHEL-L,0.2002713034899494,-1.5720343932675869,-1.0535095426794794,-1.228467373859933,-0.9383616134900828,-0.45701049889042306,-1.4321291675322956,0.2668858008473532,0.04459337061906118,-0.16693838814171635,0.16513167804488588,-0.2695353217335202,0.1327157261344804,0.19681395705572233,0.13759732479109485,-0.08337159414910349,-0.044033917875978164,-0.03460975176764392,0.12868165641778298,-0.2757566704714102,0.13529153265950494,0.11000583420231054,0.07365467213200584
BTW_pa-L,0.0,-1.404168679707946,0.6142608222908291,-0.8169150261593815,0.07847158886524425,0.39061507859295475,-0.2824221242120619,0.12741072910933066,-0.09489170547684946,0.02886215438311418,0.006829308230236428,0.07441303087502611,-0.11865554985869135,0.03828585782039708,-0.03181091169987945,0.011280778296978189,-0.03109230760713433,0.09135653537060516,-0.04072315439679414,-0.022630513734937647,0.0414966780798525,0.10762157633563328,-0.019146380989157753
BVXP-L,-0.0852941176470588,-2.000535555413045,2.0151128743365687,-0.08090449776993837,0.266515037123182,0.2236209426758981,0.30823943539901294,-0.15595368891181338,-0.20481306486785966,0.07927289020135767,0.05565096208293532,-0.2336210329445035,-0.17092998606588866,0.380297972907264,-0.011592286154787272,-0.11506324066783723,-0.13142642575466698,0.03144251982583562,-0.06930965471937928,0.014506598899256753,0.06405006796236218,0.068044356898512,0.008716644749192605
VANL-L,-0.0425531914893616,-1.5522435268314594,-0.4253618858449171,-0.4380632072215251,-0.13499286528127016,0.166916838388377,0.10016596120096813,0.03147738312098849,0.21428769404939785,-0.056569367009129026,-0.31022487227702406,-0.01910855504939371,0.4744927672169155,0.006571307839337444,0.1006736213297442,-0.21316993439516155,0.08651107618799926,-0.029975094750270215,0.10301185768119339,0.3417169074154457,0.08573607070993228,0.12071611984526855,0.07979942004150917
FOXT-L,0.0455696202531645,-3.1168904501912755,2.1474867702168474,1.1001012367463292,-0.6657933264941193,-0.6606233883206507,-0.4922046499968217,0.13732639289100648,-0.0716422927526247,0.1193204771164244,0.25201105933291257,0.1886632893950143,-0.06689498966666423,-0.06118527588224439,0.13088169804615357,-0.17480670094567596,-0.015371258073210908,-0.023367609386941025,-0.10040549698563397,-0.018555685096629485,0.08464740905933592,-0.017087637266718265,-0.002934806132726882
BZT-L,0.0333333333333334,-2.1200923412228065,1.7017493160741193,1.0425332375307292,1.2500614948671653,-1.0125139392512736,-0.726215609834268,-0.5381897559110773,0.21934251002892252,0.44863290046926824,0.21389216133893973,1.167752088007859,0.5436874273807442,-0.39357658650935096,0.17797921370873526,0.6009966101898905,0.24284730642958322,-0.09899508290855995,0.3327351551952469,0.1811658789954913,-0.5214601044829872,-0.4838179587421151,-0.16728632056267043
UFO-L,0.2222222222222221,8.078426970098707,1.8560318430139495,5.98610470052614,1.8849908121167835,0.3490772337015015,-4.202552003560008,-2.189157679547447,3.805033506017506,0.8845643165300001,-0.18836773151734168,-1.00586613682241,0.6242219754196825,-3.329415496403362,-2.3657087244911326,-0.48454334000717286,1.1027822771891813,0.7305853852805126,-1.9152555812025407,1.3656601943116378,-0.47879032743019206,0.9935611359795774,2.949046283145282
OTV2-L,-0.044776119402985,-0.5149226846775412,-0.3354491276625143,-1.0233283155923254,-0.1917596525589801,0.3848412715275329,0.0617033938383597,0.6483612801422349,0.10616161018118431,-0.2918592518940593,-0.042848637162411385,-0.1018447040160234,0.20950004806317735,0.11582533513443087,-0.3129459190058774,-0.4193740580302699,-0.048459167302830994,-0.03634374764251952,0.16639540447156057,0.2211136926382914,0.15379012483417293,0.06463042455100709,-0.007101621728945067
AZN-L,-0.0194745333026042,-0.43784705697792586,0.5581747772234863,-1.2645484757423884,-0.2675016285584015,0.5059697141461165,0.013051027937376973,-0.036755014934317536,-0.2113019316409003,-0.3546257365627021,-0.3044664384360699,-0.3813175193101647,0.0001495180217411917,0.18050092865520512,-0.2200594895645945,0.15475685885778703,0.0328943631067598,0.06949511735259518,0.06394467412504068,0.041439651155381584,-0.054316212906222905,0.16388510149398805,-0.0465920706581577
POLYP-L,-0.1753717117804041,-0.9966149934203593,2.468808181367437,-0.47415688496522057,0.5893543808831185,0.5134323900559007,0.8722865255017109,0.30927623346068045,0.06886814720126885,-0.3136698508971925,-0.019818279801673774,0.22331278275838673,-0.5539133562901071,-0.10651512903543478,-0.12675130269221785,0.3238725423769285,0.29783830268549094,0.06252979443064459,0.2526228153339775,0.023599556116508734,-0.05883197161925025,0.11561661860544843,-0.0647939703837053
WKOF-L,-0.1255060728744939,0.18793189977857064,0.6492598199149295,0.4947925139177141,0.7155081676879316,0.15764863489772374,0.3993243636674014,0.012516582663332736,0.12703621164463227,0.04213665387001681,0.07192648211024406,0.07951633190735463,-0.23639936273405798,-0.04258898418055764,0.08061282659831846,0.09265429804292899,-0.09045152574497689,0.11536282178868468,0.17498583088147185,0.10290047660723171,0.07190751684991324,0.08078341089752201,0.09225729106879862
TOME-L,-0.0877192982456139,-3.0628103472191577,-0.19060535725753538,-0.687015003015499,-0.7796582379785023,1.0686151596761084,0.28445675840727375,0.9812881706533904,0.5384426875020675,-0.3749762737410849,-0.5679361529759537,-0.6032510016034905,0.245549943509856,-0.0931044918670805,-0.4450921334168313,0.13306718410542184,-0.05012696190001106,-0.09552367118250456,0.3544008728952142,0.506102894907633,0.2578420000159864,-0.012760350606875913,0.28659696874837753
OMIP-L,-0.0666666666666666,-0.9773552288711312,0.5005241362570559,-0.11139444350091178,0.21119406928241516,0.4124712632331318,0.18993495878722122,0.2834726638455907,-0.6635772840900831,0.05897585879826795,-0.1405677837725927,0.17183248494120795,-0.06079358214192867,-0.2561775520540049,0.09690275876143943,0.31522854676175527,-0.20196565872884206,0.17427459762055164,0.1023360998961403,0.029111089777343092,0.1881916342783612,0.19947067933598722,0.10351927821275897
UJO-L,0.0178571428571427,-4.423967831985783,4.257070354928711,1.5327497482951133,0.2545335730694518,-0.6237749797226809,-0.3072437399523269,-1.0816454138788258,-0.9260871828889695,0.4729635681554174,-0.08894630946971195,-0.24824558873915903,-0.3352648867911042,-0.06247334403990833,-0.05786008137549153,0.06574965196675436,-0.02606568190965478,-0.08721833920338018,0.19207236879970285,0.008827271929647051,-0.08225407457273545,0.1677570177600221,-0.117163123309235
CBP-L,0.0,-1.5708657955702907,0.06221727267006881,-0.9787042408015276,-0.04686233025638744,-0.2707386650458548,-0.03190251675556978,0.2510009495495619,-0.11062048769149282,-0.1571498854127532,-0.02271553779416278,0.5307700427822779,-0.10219374505023253,-0.13381376101076356,-0.03791426236783883,0.013607677221667136,0.025699081348672687,-0.05410216137961627,0.026695035603953872,0.14394433577030133,-0.033413969959496206,0.06634729101583077,0.020599228088561745
AIREA-L,0.0664819944598338,-1.4218201028761033,-0.32880569100520257,-0.6132780890868038,-0.3907363937967297,-0.05476926408075623,-0.5838615634111356,-0.027551691522267826,0.06125432399741456,-0.031167516536210978,-0.13681262588372375,0.1274937049133897,0.01693306970690435,0.01895407408812662,-0.015590050286000594,0.0034743460735037015,0.10541176150243232,0.0019575106712194667,0.03956550809344901,0.08662037668352138,-0.001025773591495895,-0.0706719676911058,-0.03102049737212663
SPSY-L,-0.0033333333333332,-1.1993959134649184,1.4381915931333942,-0.4018493420208457,0.25886748843547147,0.03800503443894294,-0.3604280886720536,0.23385397291325002,0.29966157825730255,-0.204272141277359,0.11958434614563011,0.16321367591052116,-0.22271258939437566,0.14459077042027332,-0.26465145768080667,-0.2643566112841058,0.02140542685131338,0.04142812701120523,-0.0818353552450782,0.08863014666499826,-0.016116822827076157,0.07480304436189847,-0.1539804348669481
IHR-L,-0.0305033632576354,-0.9530119042254875,0.1617655742453097,-0.8662237545682276,0.07278431445831703,0.26743762919443315,-0.03807873283064396,0.2357810262686082,0.09985348978722994,0.0013400089697189225,0.09744958027572213,0.05284770183968794,-0.18182227235511875,0.03341468181902626,-0.07254986739478418,0.014554194953059884,0.12507899061713773,0.10992216208317697,0.05349046395258689,-0.07891857481697508,-0.0037054827163936926,0.09713281113354189,-0.030924179057368044
TV1-L,-0.0084033613445377,-1.7581436570664808,-0.15619758081192595,-1.2769624567727955,0.0852477939899431,0.1310678074747222,-0.09197942161277545,0.08655976155287409,-0.018956814146247482,0.06904367135568089,-0.035337841340377645,-0.02405368973171589,0.015681187018815487,0.03274423570815595,-0.016216729443028006,0.017452725690399417,-0.030274372815822476,0.16926386642005983,-0.046862138373983404,-0.02907913778290052,0.1050692639275666,0.19157115393592317,-0.026611170363393707
SCHOS-L,0.0652173913043479,0.16910893133204025,-2.743887759650788,-3.861127355806144,1.9556601635633142,-0.5358687636821092,-0.6823420699773691,0.08755242933032646,0.013744319357265193,0.3467814663594005,0.08326551217041114,-0.07973689894850461,-0.05248344044725554,-0.05790549826278547,-0.1107253826401443,-0.08810985226391643,0.048607936938294134,0.004006542126051334,0.09849162733550898,0.06720168226497991,-0.05766316294535727,-0.07189902009874072,-0.02636850353882311
BOOH-L,-0.1590909090909091,-4.649327927007489,4.934525989487397,2.6312752894004823,-0.8104111287104153,0.5475456486725371,0.6379767475513328,0.5249545515464457,0.1735461774802654,0.05352081304822788,0.17429148479063017,0.3705589393500905,-0.28999789361851075,-0.06794649465499578,0.003858171531263919,-0.061504390790373294,-0.2169250996454197,0.015350283900855582,-0.16160209274677634,-0.04734010768476407,-0.074595245189202,-0.036426282429249834,-0.04620043625531218
PLUSP-L,0.0852627710400586,-0.6259646945709517,0.939986218728451,-0.4538956034501577,0.6782343277410363,0.4468050129406887,-1.083521844808836,-0.10868270981868133,-0.7510979243242754,0.42231025594981075,-0.42404582617662234,0.36259883821086747,0.6788530063483016,0.19294621887247101,0.09626524348956801,-0.023066258048852106,-0.04837478280826307,0.14465561125646748,0.10416202296781209,0.06187470155288623,-0.17786377009122825,-0.12905769032732492,-0.23318101991310208
TRAC-L,0.4838709677419355,2.8176952768522936,-8.150190399301948,-7.58120927816608,0.3610259122326844,0.12476939726187193,-3.6829931882849265,2.3513310303593666,1.0307968226796005,-1.3353224012859142,-0.8208929936429876,-0.7905928013174301,0.6839930666595072,-0.36935262133468955,-0.1498813608533293,0.7635590575384786,0.5714873418068682,0.4292370749343757,0.1264615352959723,-0.21326717780181695,0.24046050608544814,0.21286765310004277,-0.05426090606988609
ACPA-L,-0.1851851851851851,4.536709175865814,1.076701084612859,-1.531517814979855,0.6249062501518968,0.12873048243904223,0.9798443883686025,0.2663994507766462,-0.5122997155889936,-0.3262833164972772,0.556691278843244,-0.3901913121002378,0.4524831008769777,-1.3928071375830873,-0.7156632799137247,0.09031583457587752,-0.5357144706898952,-0.13991395742087623,-0.12287143196969492,0.363235738197327,0.300637754485132,0.057898286389573665,-0.2920203972803848
KIE-L,-0.1181818181818181,-0.8543139636129241,-2.653372806629197,0.47618028480185154,-1.6088998436910915,-0.12001806249482452,1.2760506150533515,-0.30312873199156903,-0.4031017302693824,-0.15807769180494446,-0.2657088475512789,0.4925658667866762,0.5671232900654598,0.5173057527127072,1.2227124203833128,0.4873425158492964,-0.19961801009040223,-0.035015234353516514,0.17728629040502142,-0.4085450590727876,0.3376315051522464,-0.2956315282938297,0.4012365952761531
SBRY-L,0.0449601160261057,-0.6075019089280684,-0.3313040625043054,-0.14912490245128512,-0.6869371677407449,0.3309009718604384,-0.4746618204434176,-0.10316860111608572,-0.0795096192800727,-0.03560442758268461,-0.028856407994091813,0.11448738731794976,0.254064252319791,0.3304698864016826,0.18271781864518638,0.1479828853785899,0.13653098070795133,0.2828921405768067,0.07363267004087067,-0.035542985107435435,-0.05508031426798937,-0.10580640174990161,-0.08869491775382604
AGY-L,-0.2093023255813954,3.5494906102710715,-2.8350459114418105,1.1510636133493501,-0.9148923356657287,1.9307088222785627,0.9965188045244073,0.40652836863936265,-0.040129299440107846,-0.01120800853423659,-0.24511975127958072,-0.431832651687153,0.7399491749950612,-0.19453866864688937,0.0179629696763769,0.30304675806165415,-0.5911624690419247,-0.10208660966322461,-0.17629007486888423,0.015518162192418312,0.02597671527542521,-0.1359980983395929,-0.010225422253426741
