Momentum Index,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
CFYN-L,0.0,-1.0633038653036428,-0.24322219928761055,0.47795648566015503,0.009024505001134215,0.16416682551539716,-0.1724284097548208,0.16006588060720048,0.3000067897898828,0.21802398933488137,-0.21492632514810373,-0.18208098793760505,-0.2437779980387912,-0.41818484012298585,0.048843750319905475,0.08126136969019557,-0.08396284032470928
BAB-L,-0.0071599045346062,7.099689994081911,1.938177614624915,-2.2118302523247455,0.5156754894556171,-0.5240759388568551,-0.23086677925139668,-0.12334855440722438,-0.13273168898797783,0.2897315838971735,0.10286220375232373,-0.10575963308724955,-0.0052733178324128535,0.13270241756640624,0.29926928458165486,0.05447755869069585,0.4784420263138208
UBGU-L,0.0123552123552124,1.4013010542095556,-0.349300750122846,-0.6787595320516683,-0.14369432820874672,0.07694501959140146,-0.13329581170541502,0.07827132808707708,-0.34909699615395307,0.003882201791892002,-0.1174084500616153,0.10188071809473533,-0.041572543449949706,0.18991675285735968,-0.029934621783356426,0.0028929189354555854,-0.07501753681586773
FGP-L,-0.0130409010077059,-0.9733354170053592,0.49363550709552967,-0.30134022722243003,-0.1835557639264788,0.18431159200584996,-0.29190540133766457,0.17684022253720638,0.6212082690178031,-0.13648858738373157,-0.033631023555843596,-0.005367288329320844,0.04154328087511459,-0.024924834133093404,-0.14118563774398987,-0.16972612384647828,0.011460557254642071
HRI-L,0.0160771704180064,-1.8918758629468817,-0.3969407362683166,0.7616255146541605,0.3926834770168677,-0.2844219791598548,-0.08224349539800845,-0.0315582101273922,0.19709564755165998,-0.09376341290890153,0.13696401063463126,-0.059157351002675156,0.007455823872016135,0.13379698638314938,-0.01658168799348555,-0.006502668836010331,-0.06995228350062092
GNC-L,0.0503225806451614,-2.12838007010474,0.5317267177048982,-0.09406091448938358,0.3967495443047398,0.10424683813287028,0.16066587883501676,-0.37725530514160605,-0.046632188353655846,0.11858843015139969,-0.17064448083647796,0.07503563149434721,-0.12131665896713383,-0.03783627085893321,0.14017437923816073,-0.08501750325025557,0.060139997805376315
HSBA-L,-0.0087134802665299,-3.12395375569903,0.28758302447542733,0.19892932336012495,0.02138977822397809,0.18364695136867423,-0.32979960593886687,0.007939651280298372,-0.004008516127156436,-0.11799031506999741,0.05014564083891603,0.16469052887174748,0.1970240625164183,0.16601411440945416,0.009733833167329628,-0.13470960804247514,0.07737629048270055
PCT-L,-0.0442913385826772,-0.07067396198361671,0.3995502169269538,-0.3931748428466977,0.41517042021677464,-0.4501972937234548,-0.5910427668377615,-0.001982221608308118,0.02328267575292301,-0.10784548789894494,0.07728717022403048,-0.09840026134370129,0.16037477501913155,0.2849946064550933,0.009334810654881426,-0.15898887116453006,0.1411739075785181
BSC-L,0.0,-2.8611487963831634,-0.8709044852972544,-0.8262344673620448,-0.45333930890350266,0.6106258659928836,-0.19755951640526842,-0.8264772077852265,0.7986528699852565,0.25231592590291113,0.7254421888824626,0.09376421736614388,-0.23879684284427827,0.4500176028565311,-0.03008094532569242,0.007737365156607689,0.02402485827662082
TPT-L,0.0384615384615385,1.7582950782599673,-3.2057106612943276,2.2651572819744286,-0.677373145637239,1.2346558949031248,-0.033878956223792764,0.9311706403330335,0.1428077239252567,-0.09576283160136614,-0.047613463671426756,-0.23591318996648136,-0.3900495573514827,-0.30005934450718913,0.3480975521659315,0.32816365756234617,0.6000441189655554
AV-L,0.0086419753086419,-0.7622244619217312,0.5668696352845745,-0.26463964598683154,-0.18630144188339307,0.10357895344551711,-0.12046542318119485,0.12113657350674709,0.0561460485862506,0.05141698756068794,0.06804198726913746,-0.27037461431845866,0.001859948594430175,0.05829894231893148,-0.19693413509499233,-0.03438155979638853,-0.10834865347730238
CRU-L,0.0,-8.25774513027089,-0.1207502507642988,1.3293522691800688,0.21570485683574395,0.35340289776998807,-0.3084400135043085,0.4569271467427064,0.3510431740105002,-0.08940861147451783,-0.03485531976525472,0.06965825826922457,0.1564623870457104,0.09149155083117724,0.03133679697901258,-0.02680602779729925,0.03280490340993171
KLR-L,0.0790413054563998,2.222725027958104,1.5940755352003422,-2.194708342492955,0.3923833624363299,-0.20622499349484372,0.37466785690970433,0.01282271593892022,-0.23095601466644675,-0.47527713857275994,0.2995994396437962,-0.02483532374427371,-0.020998767495511873,0.013464801521153064,0.009261412241920931,-0.09187761563369204,-0.25449038777074057
ECORE-L,0.1017543859649123,5.902220932406582,-4.005793837354713,0.23279612827830215,-0.929457781959918,1.8539220005858643,0.41307352227268657,0.8866248536925682,-0.2661997546298191,0.11345884560543089,0.24144524844039825,0.24529330729358292,-0.26781724024520903,-0.5740237788218627,0.4383945895676223,0.8231384586516148,0.13845966273593813
SHEL-L,0.0428100987925357,-2.7024754957662633,0.16626604656556015,-0.6390118846585743,-0.05567754393364812,0.2208394844236108,0.07683140788294918,-0.16701106814438754,-0.15546571238764464,-0.16644635854851414,0.025214436848062172,0.04160243668389623,-0.03901158828277327,0.08635945092468082,-0.03876597171734839,-0.17309384927509155,0.03866450000711424
BTW_pa-L,-0.0244698205546493,-3.4209900570504344,0.5275986737439914,-0.17933033101674,0.1277106550162559,0.23072029762920018,-0.4666998950073863,-0.03384432175759758,0.03820853235208681,-0.02683766755119124,-0.12548713647281506,0.10816852334238264,0.0820872721269631,0.03755736896207922,-0.0014809471119479436,-0.03387511217733615,-0.007209108007442954
BZT-L,0.4500000000000002,0.5665539962245212,-3.1441619265159586,-3.4529188654144596,0.5491637038310309,-0.4249028868897831,3.592508585146057,-1.5465423469015294,0.9119543840382288,0.9172776258566936,-0.4872894268522257,0.6306839335812863,-1.604956676765915,-0.2752948947921261,-0.40998491417431554,-0.819286067261868,0.7639544756320578
UFO-L,0.0,16.349181215201817,-6.069924599797087,-4.584879880730659,-8.0557577845295,7.279469897975501,-0.19492944135714185,0.19722862133187122,2.6579359591803144,-1.2121369025555315,0.7555806362658828,1.3072653760635187,1.5513681554155152,-0.6106916749425437,0.03028120051214328,0.036310976061070116,-0.8681216639184901
AZN-L,0.0364637082903336,-2.6878459407916515,1.1567757216948023,-0.04052037938142262,0.6537265760686551,-0.30554934672958317,0.004092757098888441,-0.027228430402307484,-0.515922681634115,-0.3129316645332536,-0.33724835582483204,0.18237788221451737,0.32259094814678335,0.23240469380001147,-0.11980819613562722,-0.13599296516943057,-0.021834338611187932
TOME-L,-0.1249999999999998,20.442122495454587,30.259834836906695,11.2230042856697,-2.544788370909509,4.202747586506638,-0.1673379944816367,-4.660046866391206,-1.7833497188592549,-0.07694033877848121,0.19088477387173206,0.5221821579600319,-0.33629139105465666,0.03356508056684068,-0.19524951543570243,0.12252138443203799,0.09723123418144881
TV1-L,0.0,-2.8329658509871702,-0.18123227981757312,0.06034014537060395,-0.5958924774367325,-0.07879414979993603,-0.11592934573144202,0.07318627969745005,-0.352349845323454,0.1757444835172277,0.029405307954503513,0.012152296712084256,0.0807761568996233,-0.011898780065138729,-0.2877011958728205,0.04429428898119443,-0.07939138759257504
HID-L,0.0,11.935971306805657,-0.1277458720338776,-0.2540868218098605,4.231080560659954,-0.89276230802751,-0.8336940453844959,0.9529765127749923,1.6643925276415532,-2.0615476358031746,-1.5045203330367316,2.6140637054883404,-0.3379102166357926,0.3677443798919599,-0.7474832256740629,0.5643586631963493,0.8657299786459606
KIE-L,0.0529482551143201,6.57970627420828,0.7801961615476206,-1.5582988733365974,-0.06565822934810138,-0.7936108394138596,0.39745830380908687,-0.026049658292250793,-0.2385190529691118,-0.00548025505709911,-0.2610199854401063,0.18236123854905217,0.2063114160022554,0.13888555189723348,-0.15264876711542802,-0.02705574804458986,-0.3292286837518936
SBRY-L,0.0,-2.7964172341984637,0.9394572880088177,-0.08375153635917576,0.06324752667289656,-0.066720745214339,-0.1602685360260171,-0.07763551578587514,0.14153832333591254,0.18151121762387565,-0.04557223785635466,0.018490887543449012,0.14708562440541237,0.05801541788972554,-0.11633017510269823,-0.05964040050764057,-0.05388463484692347
KBT-L,-0.0346534653465346,-1.9714376603083197,-0.5277014687860838,0.9936405083331716,-1.0835167055244053,0.20447646803131175,-0.3365122539697533,0.7729392541731486,-0.44149505942917,-0.002472248545239112,0.004006981793766701,-0.4242527262493611,-0.4692015572209353,-0.06160025393372009,0.7750661050354944,0.2889526208315453,-0.2882371345657335
BRLA-L,0.0014044943820223,8.132598888109507,-1.9844768287929406,-0.3806012568669179,-0.7159090236565065,-0.2574451952124613,-0.038987582740074904,-0.015367287589039547,0.2008807083743144,0.025714551805880552,0.2789169223403625,0.1145013899150742,-0.27928086881804126,0.5086733148329374,0.13684159298498808,0.20354773199128764,-0.15095425716100958
RCH-L,-0.0431338028169016,-4.479100729006409,-0.7365068784856055,0.7452382181715741,-0.19208336130775105,0.406691626195238,-0.6076120718544281,0.06789220442737598,0.02202666607821382,-0.013996516714770835,-0.06329786003203666,0.12880312371845598,-0.05431236725928971,-0.0529211229748376,-0.1721795690650169,0.03516155865510034,0.021095180155344794
BARV-L,0.0,-3.729011997913403,0.08543695521526201,-0.05188078559585063,-0.06401243954557531,0.33509896118001214,-0.27075594148918847,-0.0053776697872327155,-0.13997825781513207,-0.031100131053993205,-0.04406712380433795,0.13714379130183388,-0.0011221190534099093,-0.036369840173697834,-0.15602924292710457,0.05028144526430927,-0.020005785068989142
DSCV-L,0.0140845070422535,-5.397770588209495,1.4943593613189114,1.2508737584754854,0.2701139969541413,0.25724193007678275,-0.017571087841527437,0.3301873710883133,0.5243959416037985,0.31972213627693324,-0.3804937806555971,-0.25885470842894204,0.06218388683253067,-0.07361489008657585,0.31083111285416737,-0.14512699033355234,-0.23803065031719176
NETC-L,-0.03125,-4.487525557915366,-0.7867916528771297,2.390193524416125,1.1569473579597245,0.21266295517166825,-0.49164296621583736,-0.4622323991227541,1.0493131794327166,0.20210104214040292,-0.7295419832421042,0.04215964295694218,-0.30840007332982783,-0.17596504866569834,-0.24130180011555752,0.008023491363444357,-0.42343057681830537
CNSP-L,0.7435897435897436,-8.98920946027757,-0.9701411078957926,0.8151767609039546,1.1299198863351199,1.2386578278825717,5.370227582021868,-0.36551665432555824,-0.6796236730484023,-0.6453843898749556,0.44641861959327966,0.271665887401334,0.035398383910502124,0.24315236400496218,0.0707895453992154,0.15500681129854912,0.14413258622439812
PGH-L,0.024561403508772,0.04589825196588602,-0.2808507140005183,0.36504860319528576,0.4525439899863117,0.5007908070602647,-0.1443324916808904,-0.2404582515980198,0.06749419871931997,-0.22864659151275596,-0.1578515913175469,0.13985462201938864,0.10974102878601891,-0.1149065360047913,0.1354621683039573,0.15238806362848628,0.05420399871305592
HILS-L,-0.0122641509433963,6.145935918139203,-0.3478477079423586,-1.9778176094409572,0.44358228647425074,-0.1199265330915983,-0.35084705434381225,-1.0002743559078915,0.10672124212264274,0.05374895955849325,-0.10211836189924785,0.08577338142128214,0.3720554485167847,-0.2759705969910741,-0.16903240005071404,0.3002930890181004,-0.2007430466158658
SVE-L,0.0476190476190476,18.435687837112866,-4.579766944561896,7.7067764374264645,-0.9605102242519498,-1.9496097868221531,1.070696764940001,3.7897294209119883,-0.700348064308721,3.4524190233814833,0.5483586992185174,2.665568568467892,-0.7412041336905157,0.10611707627560847,0.3683436614262426,-0.9779218859563351,-0.7036028251386083
HDT-L,-0.0193370165745857,-2.7519894853364613,-0.8869322541201283,1.5676860168767326,-1.3582349525957804,0.1209813349330247,-0.21837291823129598,0.25964793117158635,-0.32345690190995285,-0.2536558730246907,0.5989860705659452,-0.44734136312250355,-0.01834127850824763,-0.19327657230541315,-0.11921959646372703,-0.1796808015815082,0.2732580566355204
