Momentum Index,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
RTN-L,-0.0106382978723407,-0.5993054457010193,-0.3675944327323686,0.41047914821008963,-1.5276591061013278,0.45954767349524994,-0.6592450467701569,0.08372652755744714,-0.13483262063996904,0.19495385863390663,0.22810624797871332,-0.03678347808354497,-0.13455531643453805,0.07676833352809963,-0.21592176533899884,0.1177871159861634
TET-L,0.165680473372781,5.987285167638985,-0.09552020977652972,-2.492801776011006,-1.7481814188262048,-2.6648468345388054,0.07577179708325545,-0.4861383570659605,1.0055995483070848,0.852979130385196,0.5375529609633525,1.3854286724555567,-0.9023479163701178,-0.21234401787640528,0.5326598346421108,0.1604290396809358
BNZL-L,0.1065989847715735,0.3894116233951848,-0.1567161693199991,-1.3485331967253933,-1.0816714953756121,-1.300776146283865,-0.42724971847341925,-0.3231387071701347,-0.7059441145778799,0.5081069374412773,0.7051990154202666,0.40530605168030065,-0.0005271147421114295,-0.23927927797144835,0.19992779697475144,-0.016175328002432442
PAGPA-L,-0.102803738317757,-2.9057682156848985,0.217363615985776,-0.3623730177511461,2.759078765343866,1.0540451325381717,1.5540171384908628,0.36344441912913383,1.2798660559816384,-1.5300409794265926,0.7987306869234282,1.0444909918797634,-0.7265138107725797,-0.545808828471735,0.1061048981893146,-0.34899066129130646
MNKS-L,0.0033613445378151,-0.05570595260306992,-0.25584218111584234,-0.2733064908568703,-0.37735366394897335,0.28609326652481115,-0.2829148040714358,-0.04668797939642333,-0.6568646506889354,-0.07892055190815653,0.28707213676728777,-0.04564442074704152,0.001006160920659966,0.1480495454668374,0.0013962974941805417,0.06304396122759659
KMR-L,0.0892857142857144,18.07736991160027,0.29949968045863834,-0.11212949360463098,-2.3237638160737597,0.09502227511182434,2.0432192961103746,-0.8075258440364703,1.041123392052359,0.2854205808628004,0.3566252229375466,2.0360645136398197,2.285880282336022,0.21738499336841316,-0.9229027650114661,-0.6810592325124828
GHT-L,0.0769230769230768,-0.6813787927634314,-0.7752585148437928,7.9515953840515685,1.2574118957757496,0.6743463093178804,0.21619872671285192,-1.030539586527227,1.2645654757323999,0.6947896665332022,-0.18027599457012605,-0.0341933110845893,-0.4687504992507285,0.2583012566405812,-0.050966475523742345,-0.152597893371697
CTY-L,-0.0029585798816568,-0.6218139135638945,-0.3032953346257742,-0.0038789713979728415,-1.1128377501304827,0.19011669013827967,-0.5148407988207466,-0.03186402570276909,-0.07354117006137041,0.04210049166382359,-0.13745441795282737,-0.09856735385505118,0.041895612596557316,-0.04589126162597661,0.12081726041912717,-0.17693477949422826
BUT-L,-0.0254545454545455,0.706623018587482,-0.3063782818815125,0.18809547504486038,-0.07521784250056679,0.49033929320306036,-0.469607478800484,0.18843282214129278,-0.31517559141459733,0.005740404416244691,-0.14354132097803707,0.03695374361122576,-0.2616342381407318,-0.07348987100101138,0.21502649885059272,-0.2772624706330442
KPCK-L,0.0196801968019677,2.650334279939469,-0.2507003591351107,-0.5462956116131329,-1.0888596649666538,0.21229866074978343,-0.24319814621380342,-0.3088838753985469,-0.6644061921838447,-0.04323640011130234,-0.025236468993480903,-0.06984901675467432,-0.12179345876316111,0.1843646722742137,0.10243006861618856,-0.11089695509654975
N4P-L,0.1034482758620689,7.928540672845494,-0.5634666030407045,1.4597937099420253,-0.39042704907979836,-0.9873686685522332,0.41407215993973107,0.6773680259168939,-0.5242636192324023,0.19614124685104783,-0.9391822078665116,0.01530876164976804,-0.5863153097014756,0.1704265884741176,-0.5380163609326556,0.35501790089857566
CFX-L,0.0338983050847456,-3.470006369707171,-0.055336333240622364,-1.8814354383151557,0.03337519608964609,-1.299650989692241,0.8892822589271128,-0.3443255474416882,1.696638762133853,0.06038172365572164,-0.6481560118224357,0.2077883778027936,-0.5691133211501082,-0.4265886589464399,-0.48794308748164983,-0.3506077807581851
DIG-L,-0.0309859154929578,-1.5150950028258163,-0.28697362197911924,-0.3188491368504636,-0.9391719843967509,0.6341086414793934,-0.5751686796875889,0.0816107570614996,-0.33480016809213026,0.006215919990449732,0.1918754634309981,0.11703898689267177,0.1520500935661262,0.23731928865006308,0.03347700880290312,0.06616680663454007
RS1R-L,0.0465116279069768,3.1051034557332167,-0.2094510926522097,-0.6638910577888206,-1.7482982616701948,-0.11213092845228607,-0.3538968915730851,-0.6465248751685184,-0.37059487709449307,0.3742932549284162,-0.20476206115579063,0.26666154117751834,-0.14887311327971167,-0.09701875052423271,0.32319137351247823,0.03142569145113101
JMI-L,0.0076335877862596,-2.1642628540675073,-0.25527172654996316,-0.18774505757889423,-0.7637878320778483,0.10585302980638284,-0.11962008477817002,-0.339305581831164,0.23196795503725826,0.2852595816093896,0.1004976527956161,0.15413182539803663,-0.011469701553269698,0.03769999843033265,0.1291927828645011,-0.1117049787053717
HAYS-L,0.0200501253132834,3.3265029482812647,-0.3183009159130537,0.23272198073160622,-0.638328883771982,-0.37360203217278987,-0.4569101362431332,0.35338089652233196,0.0036601457597616833,0.19137858244994707,-0.8631397357474133,0.15300102168036844,0.05077838152999879,-0.10422910410433366,0.0017988350670224984,-0.08812027260468254
BMT-L,0.0,-1.1291110411906635,-0.26820970197795946,-1.3918126668127089,-0.6455799293335108,-0.6427683069912985,-0.762292188122337,0.163171346207031,0.35735099390116665,-0.3869811976569993,0.33084373013042606,-0.2671762077598573,0.163597129493517,-0.30964115604366144,0.07018646677770361,0.22013615316176546
BKGH-L,-0.0282685512367492,4.996665790509204,-0.5767817892039018,3.923173122496693,0.5077219109882097,1.769570475680421,0.02521554298212683,-0.360234082980358,-0.5233729385959106,-0.5271601410635932,-0.7491509189652602,0.5460679511625145,-0.23421340232382845,-0.2350563717385879,0.4186462731183328,-0.23957840415214396
CHG-L,0.0204081632653061,1.5467308193447227,-0.314530097832944,0.20693830667671867,-0.9035778630548785,-0.2254313376250109,-0.7367863351355625,-0.44194379758580243,0.34053355128708157,0.25597340452627043,-0.47215858917808495,-0.0717542597723146,0.2630465221256252,-0.14596899568933677,0.17325599484479015,0.18468713785626467
CGS-L,0.0227272727272727,2.4088828016914654,-0.04405012666164504,-3.203298661683248,-0.8248634071353602,-1.0126715103224888,-0.2808851253479002,-0.03183453133463184,0.30847652553656246,0.08678200836605571,-0.032118753883731886,-0.3909569151039539,-0.14347519395974842,0.2921022924085257,-0.16638021762352673,0.32095512805054205
JGGI-L,-0.004231311706629,1.0448269998052255,-0.3034207413337757,0.4523330115867707,-0.26761153487691486,0.5605797736153357,-0.30750450101884086,-0.08060204730765015,-0.6843529799041717,-0.2379090163557987,0.10288951711635622,-0.0354487678976027,0.00760191504175928,0.17661950868818047,0.1509848733206106,-0.010264804764815599
CRPR-L,-0.0198019801980198,-0.7776537682109541,-0.23791377295975988,0.19634196109086505,0.7700750902784315,0.9120676868312274,1.6237842320030882,0.07648630568445108,0.082511603481451,0.5663076626922602,0.22405563448380478,-0.03424408642702447,0.16892680710488459,-0.0984439515594878,-0.30972772985602876,0.35658834633388065
ELM-L,-0.0123456790123456,-2.370752627889943,-0.39533980403182245,1.5951664652137356,0.2010063421572604,0.31124547317971113,-0.5568283080248164,0.053851804691411084,0.08448284944641231,-0.11571057015910413,-0.17784621519757904,0.2856818285239246,0.02810189310499734,-0.5378338234441874,0.4639882797965396,-0.18722701360025304
BT-L,0.0213618157543391,-3.2510669681382134,-0.33775113861282763,0.5227110727009661,-0.549175845580672,-0.5742459338287536,-1.1081847656602757,0.11052664731305606,0.3015839868918945,0.10909367073989919,-0.21533118866750142,-0.24713399539894748,0.313156101706257,0.3991244660325188,0.14790219763835213,-0.19420147274486238
AEI-L,-0.0092592592592593,0.42388167984580316,-0.28601911052672074,0.08460135710331367,-0.8481883599541523,0.3490392383437837,-0.3529598688483908,-0.0575707487185947,-0.035868431810483055,0.09023853007243916,-0.12332236990626469,-0.028837676551629887,0.08500236404534353,-0.09450632280054083,0.07236878474448284,-0.034027653119834314
TITN-L,-0.0410958904109589,-3.926340357732992,-0.5113283612280255,2.759511997731919,3.0937515740232646,-0.2777180107355447,-1.8997088749713387,0.9028294568349711,0.9600326156309658,0.41178334782775944,-0.0038699103722924,-0.0017638903792967133,0.8383321267479102,0.7520204707362134,-0.13644427288431504,0.39672461553038835
CLDN-L,0.006675567423231,0.9928465712287194,-0.19455654957835325,-0.16264965999620346,0.7509906100641188,-0.24628741468557783,0.18017883507332003,0.10350790277349524,-0.034081181703282434,-0.09636641561166724,-0.7812099698250558,-0.051514898882077706,-0.2136892271030774,-0.2495923383328489,-0.012000746847124315,0.031615323002644885
NWG-L,-0.095152603231598,4.248285018072178,-0.03299993911945215,-1.1980512838014905,-0.38339400112877814,1.8089514480294033,1.035525153438776,-0.24881090402652817,-0.10697373127637608,-0.5377865601013415,-0.6411861525410346,-0.26546913735787203,-0.16176856068957698,-0.0627643290468558,-0.3934004182195071,-0.20411667081400406
HTG-L,0.031390134529148,-0.12222697185285769,-0.557400927795472,2.5480233735032543,-0.3623064766172783,-0.06737207828987624,-0.7492019790143326,-0.06896687473492917,0.6712320989220605,0.9658064542921428,-0.26213714658130727,0.27473877431497046,0.14812510599551806,0.028287544845074883,0.26546304527212766,0.17861387377849372
HAN-L,0.0,1.709277193729127,-0.10500269365529251,-1.9080326901184153,0.5249807404767782,-0.07938584285244114,0.4804049715800503,-0.3511007608871678,0.01665339852191831,0.14866063787114941,-0.23875432589647771,-0.17223152757386273,-0.0325538937846119,0.1676541340129431,-0.03421756460051241,0.02728220737375925
