Momentum Index,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
HSX-L,0.1457746478873238,1.3283819419066523,-0.34440098114072126,-0.9283931896601177,-1.097763564113019,0.8038387206138911,0.13550628732799844,-0.7995764479594758,-0.1307442202035204,-0.20480492722737262,-0.2126818160495854,0.06608556427993094,-0.15933795956761596,0.05503996263063737,0.10740487596175569,-0.06828719363620693,-0.07695690707559054,-0.0033081561030888214,-0.16943420762291542,-0.21571941542126613,0.042742601160675284
SEPL-L,0.0772532188841201,1.0451560422445991,-0.16895515681886616,-1.4911303241755196,-0.13225607317921162,-0.4082632622348789,0.5648680487172353,-0.3065370424069036,0.2581054969345182,0.22053697905746664,-0.9708117551022678,0.07876454091982626,0.3707109272051557,-0.2951242640539496,-0.009289240406903262,0.11756298828570605,0.22105323874354815,-0.08669571813293085,-0.26283864922043176,-0.12987163433174365,-0.12324004546136903
GWI-L,0.040247678018576,0.8280253806695859,-0.3904035829216769,-0.662149734665555,-0.12193745316403538,-0.053714490841198226,0.23895028835526713,-0.389250920892966,-0.20131058043740163,-0.11949608071260641,-0.041496611056643075,0.16316544099260416,-0.21902396941640578,-0.06040867620169397,-0.02862128700244415,0.04686679559927406,-0.1291273185474613,-0.017045675446786895,-0.10678451188815391,-0.06684150061728975,0.08699994704126593
LIO-L,0.0238095238095237,3.312639555624455,-0.28512349523572245,-0.29962097164882756,-0.6046775304241198,0.11060324634962031,0.08566677310347617,-0.10191648118931416,-0.2171665735745411,0.039203686815288505,-0.19687385975617924,-0.19769632585190472,-0.3414920366938577,0.2111495151672272,0.24379304282429307,-0.09847140501406738,0.10645023242913791,-0.2180785827124849,-0.04672048012829109,0.0010735869145425143,0.016040063900953375
OXB-L,-0.0707643126997966,6.877321913877918,0.18732109150959028,-4.216533128193185,1.1783228812848499,-0.957958576175372,0.08575788596986525,0.39592260224351566,-0.008983285241313425,0.3553681396098102,-2.3745905655583557,-0.9021302927958178,0.8486379839096532,0.6179051915161832,-0.17274631947989721,0.007561686547750196,0.14714531373973413,-0.5423803288272495,-0.7344413169795877,-0.2013106074221082,-0.36424142301327184
COA-L,-0.069634703196347,6.457223656112539,-1.2887595088491142,2.4943972748660483,-0.15275799764084327,0.5550229195301276,-0.877854731872769,-0.05731305003648118,-0.4743554270287824,-0.37253774255480404,0.2526399981345717,-0.6189408047189289,-0.31027618220952746,0.056105546641554226,0.22109211632016854,0.11702025078177125,-0.17930132231715787,-0.10741666178543297,-0.05197818636154973,0.16304891046604142,0.0730656922160155
SOM-L,-0.0434782608695651,4.0054866366593105,-1.4734121255900514,0.8257130873287266,-0.5370121867274394,-0.158283643647799,-0.5319460674116506,0.5371122289681445,0.17535523193615,0.020176642482153638,0.4449332752002687,0.2758163474682567,-0.30637014206100927,-0.32225889186867246,0.1045215541320118,0.18996400407909875,0.25448708138030063,-0.32519651072825445,0.25725946010221784,0.36314560973259463,-0.08169350230620259
BPM-L,-0.0209790209790209,3.159939408701256,0.5850633339045612,0.06293419530037536,-0.9131147913735835,-0.08108682210362309,-0.24228298946828433,-0.024512392731174643,-0.3403533589477104,-0.17798335182688313,-0.11233008766347007,-0.34631631033340693,0.1261767236259031,-0.010366460188279464,-0.13427399436983092,0.12458933571535988,0.07002406639069055,-0.0750618387583108,-0.14301437369867395,-0.04072540261569043,-0.06818599976918144
CYAN-L,-0.1052631578947368,-5.381993307722272,-0.4154866967477659,0.41243958061988395,0.5527035126870534,1.140451139513139,-0.10704347028769136,0.1436957903253292,-1.2006234616078704,-0.5856742044161157,0.03247669445795862,-0.10302564909042668,0.30296386012138915,0.16238174817081,-0.3596067295946997,0.6138566272372716,0.5386612709598146,-0.08592423591018307,0.1806294786471662,-0.4429548963744262,-0.3163516695126267
SYNCS-L,0.0933333333333332,5.004600824115932,1.283273231752377,-1.133831087575254,-1.2159305664466893,0.3957221727713231,0.13932664460189584,-0.3016676931851619,-0.04202094918355258,-0.41142470490064015,-0.3259974686388341,-0.259939759286681,0.25700396431105177,0.3925525485134135,-0.32454212761681167,0.15001652890761305,0.00022745470628074004,-0.0466794972655594,-0.10670755659741867,-0.023642757620269517,-0.07211355446967377
HVT-L,0.0,-0.16009997317901511,1.0192877322449785,-0.9858763785179866,-0.4429431475237571,0.07463160713865573,0.1346916601983589,0.08022753906178497,-0.2370950594386125,0.05189293527996953,-0.22673455868867018,0.01230723426311974,0.060941888525790744,0.07870869651446745,0.082947806676066,-0.29037751985740917,-0.08984826934871801,-0.026176491397581943,-0.10608592770628028,0.07502678527744772,-0.05814625532790298
KEFI-L,-0.1013157894736841,-4.677590837230688,0.8022219798928115,1.4564693562887094,1.6556389963078926,-1.204616296573322,-0.4234280273920126,0.5066006020608205,1.0597380069851707,0.700148514896727,0.4748824674560586,-0.7045497588420515,0.6619105047824978,-0.19841935423475346,0.15529552352500273,0.24991423884205688,0.6382086738151633,-0.273097549653333,-0.03113330893744212,-0.08112661937525624,-0.4993112465674302
JMG-L,0.0,1.6361021873857138,1.0954998023846492,0.6821352577974262,-0.14149643610736923,-0.08082608849187649,0.04911090326284664,-0.33804065807386585,-0.2876452387801173,0.058768546276040085,-0.14966061649674783,-0.010881962765236166,0.014590951739665577,0.014612524203274718,0.26920179783248255,-0.021334012464497842,0.09520455335370834,0.011080029134227955,-0.11470582644572776,-0.055424998004698696,-0.08696279300605937
HVO-L,0.2608695652173913,-7.458841849693803,-3.6828349873826323,-0.5988863126033679,0.6007339750701726,-0.5842591834504499,0.23379233360932639,-0.035415218996435426,2.952219534858814,-0.8152650261557106,0.23380273757234896,-0.1332709012855077,0.5157193853283499,-0.02832154742207679,-0.46642733742978837,-0.07729864836973022,-0.07944639168270254,-0.17081931458811456,-0.08314142616365859,0.05665032660707642,0.01213420237967208
PREM-L,-0.05,-6.4110178701093,-2.2031133763630084,-0.7965324312382613,0.46075239634857207,0.8074757870178735,0.14742134177003766,0.3980789942902728,-0.470740135681959,-0.8262081644504305,0.22309294437492708,-0.0428636146863067,0.4709723996619939,-0.31719648843550796,-0.5931467715639513,-0.44674196129072874,-0.4079547906227826,-0.14247737024552942,-0.06257043624165899,0.2710402377160376,0.034353225977083575
MUL-L,0.0410509031198687,-5.9831328318214485,-2.458705422091429,0.12342934965907357,0.8600930094097746,-0.365268770556512,-0.15326513135329037,-0.4566433138792189,0.26500372582222825,0.842846732797435,-0.2228191763195621,0.5355377228121682,-0.6686713572795038,0.8460782728642422,0.1897181817594284,-0.18140279506649698,-0.056895108786397676,0.19663954647588341,0.047927601956692815,-0.08250973038152912,-0.03373744998684515
CHLV-L,0.0,-2.019361143304211,-0.7860395544728034,0.24443464506586107,-0.4516217174995143,0.21574886510894378,-0.2395104705539783,-0.21126090058250058,-0.33659726357111497,-0.08847871331403195,0.054726751636077084,0.2198191490848433,-0.13985977495536073,-0.2406484658244615,-0.07362315803276215,-0.15019710500524894,-0.03545752341265813,0.1676843715089126,0.012850617768378791,-0.06183424491642165,-0.10919247269769486
PERE-L,0.0,-2.2524655236280795,1.7512974370974608,0.534392999655463,0.37727170454447834,0.9784279941164704,0.3543293021381829,0.07966171233090023,-0.33201527804599557,-0.002598705352544235,0.6988708370908717,0.40801552801612345,0.0699292452334585,-0.08000751434170861,0.15937429300146477,0.01668348611622098,-0.07303716762054696,-0.17332558552291075,-0.13016283335590342,0.22671513641945953,0.12014256656483166
HAYD-L,-0.6328496739705105,-7.472401603897399,-3.9790924842725164,-0.6730595345787295,1.2825067094379172,-0.8977942528219077,-1.2870069646349251,1.9827804315466244,-3.6163704967482797,1.2284176061005785,-0.18181738224213248,0.08134164317205528,-0.7004184683491061,0.4444168282700833,0.48228223018406097,0.037064306167143284,0.19776858274315712,0.16741554213776708,-0.051243595079400406,-0.014240449773186992,0.17965787702998268
MYXM-L,0.1999999999999999,18.67353629189006,0.3685478538713562,0.4289441962143238,2.761665770737104,2.900622381096128,7.20251553714052,1.0865417259184549,-0.892051310753821,-2.327324579034383,-2.9291906607291684,-0.9796438987874794,-0.5440821488825305,0.0947528478918286,-0.6528953509494322,0.5759825717605971,0.411225215723328,0.3175262613493668,-0.2844896161412984,0.6738617117104394,-0.5626911220564588
SMDS-L,-0.0085319211532802,-2.0038235888608527,-1.2736068116359034,-0.5072236776836571,0.12210198550620664,-0.406332770979009,-0.2242469284117583,0.4294672964363112,0.5705219457227992,-0.09564382719906936,0.01165420778203739,-0.23012894862729172,0.1484466506556653,0.12389673751607587,0.007930445710079864,0.18525461627296444,0.049595677739259915,-0.036492264771672445,0.03583875556178744,-0.22833946586387588,-0.006346416779045606
JD-L,0.0605729280559808,5.039441815561319,0.2707357969537842,1.723498521544127,-2.0772224246206825,0.3811290302383235,-2.279167067239936,0.49499653963840945,1.4819963873284085,-0.45156603160339576,1.3881662305378129,-0.20704972732018584,-0.3374437166341219,0.21983204956608235,0.32367556809628695,-0.28892969376719635,0.2280031784814363,-0.36627884774638375,0.3076838669780204,0.21348940440492759,-0.09045419391518218
DNA3-L,-0.1159420289855072,-0.050362449341303545,1.6952823368753438,-0.02020557021445511,0.03895029722549109,0.1338568733280501,-0.12106587667490273,0.3222272429236229,-0.8237105388797165,0.03466443191938905,-0.05034845023483298,0.010229236842739972,0.12823261847501702,-0.34171797703867396,0.15697482335709456,-0.10172188137094205,0.0561564339401711,-0.05938767022492341,-0.07922060173499183,0.02336018824223276,-0.04271810974405826
CCC-L,0.0831721470019342,0.6380173733899134,-0.7596276353585428,-1.3807401168664628,-0.5933968359379745,-0.4514458668986575,-0.11115757988999592,-0.16773589492522006,0.6637251528663355,0.1673556958439284,-0.25103976585136617,-0.19813450377184602,0.15212477686498516,0.1302153337640203,-0.041057586580174,-0.18914344548480694,-0.18434100829533523,0.06759773840523968,0.004126201624437399,0.007695931587764489,-0.08191732778813485
SLPL-L,0.2682926829268293,7.060304773744847,1.892246014907474,-1.0105864159430777,-0.4772328214256413,-0.6550767553214191,1.4173556048853684,-0.6514117717581919,1.5167035637373543,-0.8105838513577877,0.25675571744099435,0.30090262425733744,-0.23071076464228318,-0.40496026042605554,0.5771463648742172,0.4510115423317352,0.6223935154965662,-0.20883329788936317,0.22041737907714415,-0.007275852063795906,0.3614845596505726
SRC-L,0.0096385542168675,1.349193774468129,0.8454924930698721,1.24920045597334,-0.03932238719432864,0.16418118134628848,0.49532929113293134,-0.10442271196896263,-0.12959569812544877,-0.13182884140916118,-0.05434287631179786,-0.3883750928953204,0.010472626218294048,-0.1493981331075646,-0.160563381208378,0.2114292140779673,-0.26270757494744135,-0.0933199728129269,0.029247642948673123,-0.06776564685069746,0.027390349820102664
CNKS-L,-0.0689655172413793,-3.1938220780930573,-0.18886945756377904,-0.5099549141234513,0.9702873484724098,-0.8247386103028012,-0.21104267867605575,-0.12303187828717206,-0.026338310685917403,0.819748261441909,0.10257452689332901,-0.25133153743214054,0.2607052902630846,0.017731628323723565,0.14710098717017447,-0.0712552750640026,0.04648774311551022,0.1341337887926098,-0.04807448773323968,-0.01790495380355095,-0.0065311231366825566
BWS_p-L,0.0080971659919029,-0.8049031238708358,0.7360005062561987,0.2524762298978545,0.2630040665234746,-0.2584285971498861,-0.06583629589404318,-0.3955113461602998,-0.013007201786859728,0.024099728691181974,-0.08546902313290285,8.305492751840997e-05,0.08068111760116695,-0.05043693717333865,0.03149731241821328,-0.0287673659206334,-0.004127683563877048,-0.02927851169575354,-0.03925782708976676,-0.024581057738462055,-0.06315020034269132
ERGO-L,0.0142857142857142,-0.19838269645383766,1.0337266492138475,0.7145511911312856,0.9939923750698683,-0.3500217781180652,-0.10031837994771628,-0.5147142534844058,0.2962866168875847,0.8945057536750157,0.2870221751928408,0.060603051231810735,-0.22203191213050175,-0.1128114951853179,0.09871772240021881,0.27107754840045617,-0.3582984068401224,0.1689205629681988,0.01943446997184289,0.24619328915520938,0.38658539907725475
MVCT-L,-0.018018018018018,-0.38732015607869236,1.6337856368892112,0.0920507502037183,-0.08836383486794572,0.03498159368199007,0.030439629983011782,-0.2125344597796782,-0.3678131863466584,0.14067585468830313,0.1543415211149612,0.05481766233374237,0.05656312793071373,-0.1858465490482402,0.07496030445512276,-0.05794452844041225,-0.040421187293177306,0.018192050758203578,0.02982305594697876,0.0386492194413575,-0.05193462920683366
CVCG-L,-0.0186915887850467,-0.36965016972321385,0.7063472611665714,-0.2631408155808525,-0.08887575230127026,0.31255474818540907,0.04516434294401049,-0.11582222614738984,-0.48342753811878864,-0.12300905564204447,-0.037073521173994206,0.018043795673312348,0.020685007333395383,-0.21200912536004393,0.04767579724337521,-0.07777380178927827,-0.02967320389474113,-0.026703390752317833,-0.053861084042650914,0.03394900149158548,-0.0479409385445346
ACCS-L,-0.0195227765726681,4.837404140927142,4.176179225257889,0.0939399914303334,-0.516317855868762,0.6812195393387459,0.1679173175647288,0.05015106849943793,-0.6983461258570015,-0.7748044989531891,-0.5493280730196847,0.03408017818542441,0.32957271049944353,0.1538819278743982,0.46897627166029915,-0.1463294590703121,0.3099363552363429,-0.14920094571819548,-0.4115649260000097,-0.43810639623310516,0.0216255917777288
TERNT-L,0.0612244897959184,6.316531357445449,6.293503006443872,-7.156276681936088,-6.1279642576857105,6.720768277369126,0.9309458217567287,9.160146280602898,3.4280046026892,5.818191840906477,0.2986521435487942,1.316265439392112,-2.579989883652455,-1.5350571316541484,-0.49520466907510896,0.49664716996025177,-0.8301303869144118,1.2283044753694603,0.9327695833879257,-1.1172485585877843,0.12735181009380642
GV1O-L,0.0,0.1033691268862987,1.4441981828354422,-0.1342703178048349,-0.15269471196011342,-0.07129795455695474,-0.019877995875857476,-0.21323583593063714,-0.1534826952166939,0.00653875434591469,-0.09908277112541149,0.06336561630969542,0.1139934487296255,-0.32048245935937025,-0.015777276857189253,-0.054258409956869785,0.0003593442343321573,-0.07132280866104587,-0.037827334311455726,0.06557365997379644,-0.0660831643611963
NWB_pa-L,0.0060910068075958,-0.8184461326052009,0.3423879875464855,-0.0871726953298523,0.14771307278737755,-0.21666944805566285,-0.0024784530286219436,-0.4576930187456255,-0.197991039520151,0.03269974936053095,-0.10290589520212619,-0.06955289376842817,0.11759261486642943,-0.07287132081834148,0.005913535549699961,-0.06091107021134158,-0.05618538686162366,0.008917687105031435,-0.0564279809906121,-0.0025622454257861484,-0.012836076746506265
ASPL-L,0.0,0.38341509297974546,1.3386384146241497,-0.1432928244131342,-0.03129069341331411,0.2609866742833879,0.188757438422023,-0.15752684860876723,-0.3278676877911529,-0.04379168977016653,0.01076212333960168,-0.08577494419719695,-0.12116511186988689,-0.10138758229352017,0.04444634219706543,-0.11656024696868945,0.038933471216967996,-0.11532062242218631,0.13621041005401596,0.09807481705291117,0.06887393929439493
ECOB-L,-0.1216216216216216,-0.4523860780011481,3.5441864371734737,1.1421447150212263,1.798393136562292,-1.5967030166674356,-0.23328446911179174,-0.31956893874705555,0.01691059939780226,0.3782334168594273,0.4056638518325072,0.20662381082729084,0.1165200529048377,-0.37788082817939295,-0.29655544488280694,-0.3563414002231257,-0.4950308422134429,0.21344361027368267,0.2809790121079254,-0.035573763148296016,0.04915882526511034
HASE-L,0.0338409475465313,-0.4667945981661441,-0.3052034865303891,-0.6416624101204697,0.7739189819318437,0.3781241098108057,0.6293904962609299,0.055527995058855834,0.06661580342282696,-0.35141238642100503,-0.20910335215143355,0.03435778606296922,-0.19834887052920827,-0.026889657300230897,0.11585299836234934,0.008080343351617185,-0.12804492720823313,0.01986171731136803,-0.2164771749516365,0.03859614322714413,0.07678130410935122
BRK-L,-0.0270270270270269,-1.3746727508870222,0.10226564937354914,0.09351493895076989,0.211379695475975,-0.07334318381138732,-0.3279821142546802,0.48345004248427104,0.3839500467322575,-0.40898076590499216,0.08665381381091994,0.1277928268128912,0.002595212345587067,0.011715366423618178,0.07360194324118927,0.11110346395077307,0.3244558055459815,-0.2363268495826447,-0.2102797152807678,0.052278847019837614,-0.02410384336936177
ANIC-L,0.2222222222222223,-2.9004307830889053,0.9197711687383165,0.35380477254631554,0.46189674504254574,0.37683408801010826,0.6372386628879981,-1.050541789498416,1.1367975992560233,0.2125302037048499,0.4449319530183227,-0.18884024379491082,0.27919255042838326,0.3030927075464702,0.3065246421463049,0.23568877023695634,0.2361649560760145,-0.004567335555915563,-0.05474036860030125,-0.14574778407719424,0.15807408683195626
NIOX-L,-0.0901639344262296,-6.275551296199283,-3.346441873449451,-2.1464162274554535,0.1219659218756378,0.20053015426034757,0.10974626978450173,0.08686919959102013,-1.1551074235962293,0.46175602764716833,0.18308465107582161,-0.14527626323298842,0.10709537678347288,0.08118727713213489,-0.12058414767020945,0.12005676467380841,0.21190498955552603,-0.0037284708878098983,-0.03462973821039949,0.01542766417351118,-0.0655891191931098
ANTO-L,0.0676930043015622,1.394190093589559,0.09114897806947547,0.8219212045199302,0.6882206027532141,0.031197285892032578,0.6917794527561304,-0.10007261952536285,0.4775859891431025,0.13573450350561386,-0.4855978808129838,0.06185302691385345,-0.3886913523075376,0.1851315871652469,0.01561162486853464,0.16515560559157122,-0.32651150937341494,0.11507013685755184,0.11692799370824725,0.1718511761371359,-0.050839611000822724
FEVR-L,0.0546153846153847,12.463704925473534,-7.746853675921459,4.229676382608167,-5.741209189119102,0.7842822900470089,-6.798740246525709,-0.048356022839706164,1.70745595417283,-0.3215705133952512,2.033585228758977,-1.1002917930509915,-1.9067412032052176,0.3767656368180502,-0.21753227523948918,-0.3299436608387104,0.3061898495285602,-0.6906757164398543,0.08891483082016867,0.07581421174721623,-0.19289604784727285
CEY-L,-0.2326151246303337,0.11764612056745831,0.2653089275416177,2.917480764251488,0.1704866473970713,-0.6651926456744025,-1.2565403993826125,0.010170102168293442,-1.1440068521564857,0.8017867425430123,0.45096476200234825,0.08502646006907734,-0.021945760907138474,-0.5302575039936508,0.10325824389874153,-0.026983304906005378,-0.02296003458129352,0.10902074193236519,0.06402006318488997,0.11893240051399125,-0.4179437580495733
AOF-L,0.0172413793103445,-1.9489583674322575,-0.6499566970327858,-1.1192253622626607,0.024310400962770744,-0.20752109379654818,0.25229881434146284,-0.2266366241972675,-0.19846282640368007,0.01769810798096982,-0.2945506318908027,0.2079527996077925,-0.1272985716315078,-0.15795170409087297,0.09965564688664771,-0.09402038205999316,0.08302995503997636,0.07253692879740202,0.08316696548542708,-0.004307075803169418,-0.017957410581549392
HDIV-L,0.0352941176470589,-0.7155079246079845,1.2191887913105475,0.3231702697615634,0.19438427964640045,-0.037509643431102184,0.024520108668267992,-0.4175424604273342,0.13607301304538458,0.0500582757803828,0.02896411962986066,-0.01899833444567589,0.10726862584855192,-0.18626350100221784,0.10495091550100366,-0.07114677664157437,-0.07128572781630386,0.0004902107703003765,0.008370302484865104,-0.07600633441303177,-0.02966239403120373
HINT-L,0.0064102564102563,0.23669817729653744,0.5103435000154172,0.09577133501135786,-0.2587626141234165,0.2033138477623833,0.10846392329482185,-0.15807554456875936,-0.3257210845842378,-0.10685566308600375,-0.11947187269459751,0.041371732071513734,-0.022824519809337657,0.09870494399926905,0.19091134488721537,-0.009090201614601256,0.0639630183858935,0.025411618214559593,-0.10507550508064832,-0.06629946039885361,0.0003782063565552135
ESP-L,0.0135135135135133,-0.40591905397914496,2.2084277256699805,0.2162819680139402,-0.26781193795790526,0.8401750655586839,0.04942464381880343,0.1372634000266272,-0.10522483531326535,-0.2494208327844138,0.09402343315037077,-0.03876567208413508,0.26031034052143215,-0.022665176765193976,0.19099752200852335,-0.14699403429552463,0.059332575538144736,-0.12938257570849093,-0.11410151792475434,0.00725079801424776,-0.07784057686538222
GRG-L,0.1701164294954722,3.4947956056060594,4.863029816602509,1.5747036877316276,0.5454565170740088,0.2638722755496046,-0.22060942143634932,-1.9966059001537735,0.13821419030379845,-0.8402327850453509,-0.7199146377205157,0.6768665769561835,-0.3158585816461664,-0.27312135132271004,0.28617452282835937,-0.25793390688971374,-0.16739817801483037,0.06610626293911849,0.37662857805981953,-0.29653967858458397,0.24231638674179065
IDSI-L,0.0231213872832369,-3.815478261687563,-2.0286987769033384,-1.2392740196634437,-0.008561332374567267,-0.5666022768451386,0.09396694123394936,-0.004733871628239803,0.2669082538227732,0.20581451926142705,0.03836956653766566,0.25485115555905197,-0.17403311665736593,-0.2625398120387611,0.06521480274953916,-0.20850216161213672,0.11100394820634324,-0.05017007875656267,-0.036925317211444236,0.06045249053066687,0.04229222599828197
DLAR-L,-0.0070093457943923,-2.3823905194161297,-0.45998012649409387,0.2990809900699511,0.24709605869036022,0.26204541133072473,0.08708980720979506,-0.16214049515751053,-0.3504605513379594,-0.1471154762325345,-0.12126293668333991,0.14916214503382758,-0.06803014658373606,0.2046789649113,-0.21320478240542035,-0.1583820927350113,-0.10344781993037545,0.036317150364911156,-0.07408683313978222,0.0604194613843183,-0.07293631827032063
TRIG-L,0.0,0.8472943713205585,2.1296044214528154,0.22997368353604844,-0.18040981180506477,0.30897513364682716,0.07722340929092888,-0.1472568212607716,-0.27829747182963915,-0.1546410978368377,-0.01951981460315593,0.04914335501912504,0.09268440371757453,-0.21774648446204029,0.060726046181339,-0.07692986737149236,-0.0354550483336859,-0.07475785846590485,-0.02061040527200059,0.09992540410741912,-0.05619110169777681
FTF-L,-0.0083333333333333,0.4927865652272229,1.1314893372483625,0.04627027044864538,0.1639276757738305,0.18975958788097133,-0.026612567266246147,-0.28780637852989266,-0.35569676562191327,0.06573215127645136,-0.038835202918209244,-0.202729084870766,-0.1387129929123287,0.17613415855068731,0.28704669265106586,0.027534643304795034,0.13797044132380368,-0.16695593225628869,0.048374132232890964,-0.1137163949509968,0.011700105583760301
BLUS-L,-0.1249999999999998,-2.711106436767122,-2.885072642828533,-1.6856490305172716,0.261047540451246,0.676232349648007,0.44320286265861303,-0.4292504001792667,-2.331505281842441,-0.4416009578472893,-1.0150067892857753,-0.7443020099513193,0.18955704142047597,0.49831943910873383,-0.2650210593706915,-0.2487043502094415,-0.10706143998241877,0.03688547818565093,-0.1710034872008082,-0.006182570321083809,0.07629570053695567
CMX-L,0.0,7.51628238228834,4.869303150307335,1.492020163568397,-3.0269151735453406,1.272215112921939,-1.2532561844892514,-0.28387386579579066,-0.870399540521098,-0.6925004300295533,0.11270711794070122,0.6002025584847588,-0.16154244947596852,-1.6942090804369867,-0.2228684460432995,0.17148036942718825,-0.10527200454618646,0.6757762142640704,-1.0707168539592826,0.7986372308184838,-0.3678052005480915
GLEG-L,0.1067415730337077,1.2415419546343152,0.44881903650719046,0.2447306793031865,-0.37208331955447144,-0.1630446569996219,-0.523703433954548,-0.6413838676280752,0.6981029113589073,-0.13861925045332665,0.1677237553107355,0.1504887038101332,-0.015077644857852145,0.14939503102366516,-0.10324115137817245,0.008268436286819322,-0.08979687190722316,-0.01155025925006596,-0.03018775979052894,0.06211169698923732,-0.06565776275592136
EDIN-L,-0.0093312597200622,-0.8100849471003053,1.0385264508391145,0.037459474139968564,0.007112385913527674,0.2386962896767905,-0.05150905651385339,0.0931705894196206,-0.06258126757787706,-0.05090438398352997,0.09318994978083202,0.03935614359600285,0.08126300732003601,-0.03516237795258425,0.06576429643064068,-0.04431527435185991,-0.033890786149402614,0.0030119839159678044,-0.03681614341112235,-0.1030458688514729,0.011251302356930878
HBR-L,0.0222068008327549,-0.7234340366996143,-1.0272156191623067,-2.580549864761644,-0.6141451525442836,-0.9094110222531251,1.5088319260582312,1.156600498773001,0.6523139563570058,-0.23606593990703104,0.00239946769402727,-0.5926209719968683,0.40414398970840393,-0.008699423524362782,-0.5122928237300456,0.20120132145342515,0.3430323472823949,0.25359292098311925,0.6637527285254226,-0.05585364883345562,-0.01691817227873562
