Momentum Index,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
ANTO-L,-0.0623123123123122,10.179946868126772,-1.7961498648977654,3.2326439502091806,-0.2990871489120963,0.15213913633964635,0.6583786430312449,0.40938582893519887,-0.3148360870157709,-0.880602225988394,-0.6014124726651496,-0.06761637158480416,0.47782994191398814,-0.06140229475256802,0.3561839045812238,-0.011132839042385151,-0.08354950684447543,-0.043482492477970903,0.06268342762075055,0.8248312621430836
CEY-L,0.0298507462686568,27.53972933755894,-5.345956453908473,10.639304108015022,-1.7609704849195205,1.0010850715675825,-0.9978848343476243,3.9039796139273153,-0.20636553279296074,-1.6580028563996405,-2.0464778400581043,1.866203249727092,0.06362230288473052,0.7368773610846934,0.1535134865725138,-0.7310891902624566,0.400137900098815,0.5529001149097906,0.10524065640238879,-0.3063198766420737
GRG-L,-0.0737961225766103,3.65611403685231,0.07292731369691537,-0.8956207686573328,0.0019468920113761513,-0.31345140497398005,0.6779504392407905,-0.46109978388988754,0.9965686131238012,0.3151084079412002,-0.1168767865385773,0.1053440601662808,0.13838483769946613,0.17099559980927845,-0.1438049479353071,-0.015057337349727898,-0.09129120615893427,0.0018568975931676848,0.02748918242326537,0.31067300844966644
DLAR-L,0.0910186859553947,9.575313012632655,-3.908050921191167,0.7395939936820141,-0.8433480746153941,0.8003319885876777,-0.1891753058490923,-0.31235572673562995,-0.5514992566399228,-0.2467668502197211,-0.2808648008746567,-0.4001365426141958,0.2107392703298138,0.17114230684396436,-0.04090602800222153,-0.11943624411495889,-0.022686943461480803,-0.32459776316128114,0.20276080784875647,-0.35765537900980676
FTF-L,0.0,1.4059539911114434,-1.335553235574853,-1.8389729804808748,0.3259971633633999,0.1903059816419524,0.16524842094401912,0.20003868319741178,0.1491452310785924,-0.1224077112074982,-0.11491431100291452,-0.40493210454952955,-0.0051813454902775585,0.24501550336175199,0.04025535808904969,0.1695661576305625,0.012595156643691766,0.029129297821257012,-0.037380251827389695,0.16032236760848026
BLUS-L,0.3076923076923077,-4.876900654519284,-1.7730875897106753,-1.3720254421144122,-0.07684093573892861,1.9897092691738414,-1.2262754567095675,0.08068732948633558,0.2467461167873005,-0.114202873279023,0.21243682086734048,0.2951972604869059,0.6359590127714839,0.20543978949595235,-0.28175149815387696,-0.21856845512781833,0.09371111361690261,-0.063072784081067,0.14279447026435813,-0.18508977776559304
CMX-L,0.1078431372549018,0.9540502724642647,5.845878207058592,-4.818993718918319,-0.30187648108991555,-0.5310253825895123,-1.2404994788469472,0.8842392667199803,-1.080454000761472,-0.5948061750956282,0.673873191914921,-0.05574158475382126,0.01380750526941753,-0.11252821523398503,0.08690859972728847,0.18903221977152435,-0.10923925895071315,-0.283743343688119,0.005502818237230429,0.27092954734627434
GLEG-L,-0.0563380281690141,-7.133914757440651,-1.5410752375425836,-0.4048201351361734,-0.5016667804602266,0.44401008544858994,1.0017834472761418,0.038207821236715483,-0.23211677883003984,0.21285641894230828,-0.3697937343844228,0.12054313359919479,0.05945191068744022,0.386209597558985,0.20907155508147368,0.18121403380272383,-0.050068270753353364,-0.17175743588760392,-0.0016686972896934238,-0.07756367036715739
EDIN-L,-0.031832298136646,1.11029880126545,-0.8690324112554397,-0.7387521996821032,-0.3378962651582019,-0.1173579231326546,0.21848815914869563,0.09381924384981867,0.23077553462108197,-0.03279626340890974,-0.0008713416496569721,-0.08319444488660041,0.09272648148759584,-0.01180665188561007,-0.07191308111052548,0.04898215387876591,-0.01265721732424334,-0.014445032108942457,-0.04609817702496199,-0.00780044855907925
HBR-L,-0.0313559322033898,10.445054285297706,-0.2208144731688284,1.683313332370774,1.2602572427809409,0.05256012582496949,0.30436910012956414,0.36580966036890117,-1.443280797586313,-0.1784987233003625,0.6558121735790755,-1.202827351255742,0.4886477616126259,-0.5085363143039954,-0.9464565335444676,-0.3583532467099881,0.21407789470668098,-0.7112167454924764,0.21647738567225727,-0.29495455584987784
BIDS-L,-0.25,-1.931729185124649,-2.958601031277078,-1.1797600820466483,0.4352946875521962,-0.4069712146953545,2.243793872529559,-0.23500875255066792,0.4823369337336489,-0.7101887535511746,-1.5708153331503085,-0.2785249215801426,-0.250560073373655,0.016003849595331285,0.8067880649572478,0.16072498993569997,0.1881570910161707,0.5784178859894867,-0.35195663734692134,0.9975747822055494
ALUG-L,0.0346820809248555,-3.1519563876943333,-1.163016462023536,0.2947221735430183,0.45908409723743476,0.2630313270259565,-0.026194620364945184,-0.6039854645718462,-0.3125783821690654,0.4601735933078805,-0.19840006094014478,0.06292645658133009,-0.30963295421486275,0.33354506027347297,0.26276434799927545,-0.11747101866137824,-0.16092022497584021,-0.13443815928198138,-0.07492007744347104,-0.018599945691093064
CNN-L,0.0344827586206897,-4.56073104903431,-1.7303102265097836,-0.14497364691461356,0.33474081802759154,0.4522583374953419,-0.13921105451539958,0.31930616788836813,0.4621877948038773,0.5442752868438974,0.06463840494449688,0.20807434951906317,-0.023284071718016275,0.23779544744043452,0.10296862242531167,0.0888435984664551,-0.16303138757319383,-0.041625254511003684,-0.16238432001263506,-0.027283720665314773
SNXS-L,0.0714285714285714,-1.7726647302587768,1.1239370756031704,-0.0343536975159006,-1.1245934557018038,-0.12429411872727546,-0.609069995094306,-0.5610398230344097,0.7616598308388869,0.6840334275171969,-0.13447462100037336,0.15256658763544367,-0.3189149245573055,0.08542916472837941,0.23113540493358267,0.1288308925721105,-0.14283453834051307,-0.1784776509524413,0.17959683369719276,-0.02574900487279303
IQE-L,0.0422535211267605,-1.0245390437394657,-0.6988156865445392,2.195376966202372,1.0200258138334237,-0.4401660695545089,-0.9206558495388815,-0.08258093576525907,-1.2584667537219054,-0.25118565351249744,0.009188304439315158,-0.7483672360708075,0.18964678193423706,-0.2614998186881004,-0.05915078275353566,-0.23973171842184182,-0.623827102493777,0.1388144410019133,-0.2650105380946559,-0.10337973205829523
BRBY-L,0.0664136622390891,1.5284220034345821,0.594016426868883,0.7714441031025201,-0.4198636595728868,0.33604355785997464,-0.0936483968882262,-0.7773995957395486,-0.7487050529871035,0.6174538552656214,-0.02433453669903478,0.045294966383009255,-0.5048395697063803,-0.31115381230781997,-0.31222862288740166,0.43164180181007283,-0.16500110646988358,-0.06238467548169287,-0.18009066485353373,-0.14288839953708732
BEZG-L,-0.0122850122850122,2.356689151229411,-1.9606207458810927,0.3573299211721089,-0.921906712591726,-0.052944409864273054,0.2369003049632158,-0.5204528150621056,0.5894747454050768,-0.2705511752138701,-0.03299931499226753,-0.03654552776209348,0.4824333378826787,0.4148943447122495,-0.1273337837702663,-0.05444905058872102,0.20188988880776226,0.25425022910361533,0.04998802211973381,-0.10210379001832554
AFN-L,0.1515151515151516,3.4644658986905186,3.95592541541308,-0.22636318851118284,1.2460333367622958,1.426253412509864,-0.18398875860247804,0.6381548779538424,-0.6594975673463168,0.6925878038636927,-0.63002792060734,-0.13840700946849288,-0.8731822582490689,0.3833264382907352,0.6845237724801159,0.17240725903135162,-0.09265230514340465,-0.012626585434286146,0.06676148963484059,0.3588057452153021
BAG-L,0.008,6.66577988264725,-0.9497812354127353,-1.1165676098847126,-0.5138823646786388,0.03422507544083011,0.11378028955862915,-0.4547758935167671,-0.1238834136864392,0.27515777857839563,0.6448453921604027,-0.2096565229317711,-0.21665198079744755,-0.10609401576025856,-0.08738304913877093,-0.31532461509479265,0.12327664376612427,-0.04313510929994952,0.20131231378738876,0.20370317115511163
CDFF-L,0.0122448979591835,0.0012267925724368238,0.7125301226888624,-1.4749301784087807,-0.9577038435977271,-0.38963176592860194,-0.4241718072264675,0.04317474518949468,0.11094183059639548,0.4378240722065565,0.23765808459653054,0.09736957188514339,-0.4367523280839431,-0.2984208139613543,0.0640796059821319,-0.12085719471148144,-0.03461918616107514,-0.15346175599009707,0.08679002025785418,-0.05615809925205916
PZC-L,0.1478260869565217,6.227409289939933,-1.133438581241189,-0.37184390354806984,0.1849709319495463,1.0418576245351865,-0.4366726994848494,-0.16081870580602525,0.41074256892873684,-0.1856519077318718,-0.20234143756821896,-0.6837808676728059,0.1871333314111876,0.07724731470970654,-0.6659656025805981,0.4636015374919481,-0.08825658984554124,-0.2590276664688337,-0.19125484318290217,-0.17043244961771584
AJIT-L,-0.0334928229665071,4.600533608846435,0.07626575138934563,-0.4694510161167604,0.6527719635852914,-0.06123219766076923,0.12642106044318727,0.6724724671182385,0.4177831482102337,-0.42961535364654074,-0.4603077124402595,-0.057175540711494506,0.020796121639908394,0.032973702523407554,-0.15084338428759672,0.02401780926325222,-0.04912922545440524,0.020187157066099057,-0.1228528287423891,-0.1403430815022163
BIPS-L,0.1152941176470587,-0.9992425444809563,-0.5228119721685026,-0.7312986283436336,0.22418045668356787,0.5143459086110541,-0.7720479002457766,0.30332648211516905,0.25383122511238315,0.012279020785887612,-0.057658482296294264,-0.09773524709505745,0.03691624187794312,-0.041685212014202985,-0.10591146048124175,0.03328471466175713,-0.050252975460280014,-0.11626467637837824,-0.11063660793865294,-0.03939863151917403
PHARP-L,-0.1613138686131385,5.233730146707267,-3.111330978209382,2.786380495971444,-0.8750312825152516,-0.7644499965351398,0.5037300524441759,0.8707542030345068,-0.4992231929734066,-0.20231064353738884,0.12011517561622871,-1.1022367382363418,0.321063047240265,-0.06366574308284491,1.1400727419123888,0.14374112410586723,0.29243598380285324,0.07276477702587882,0.17183256061609087,0.4965439751445921
GPEG-L,-0.0473844818792227,-0.8620133949731604,0.09102347913158676,0.5980422385767988,-0.7442340105420739,-0.6301991716320146,-0.022793384763469093,0.02728612588196671,-0.16380035310639254,0.4345409679365774,0.22748598380795218,0.1963911593627024,0.474298267454449,0.023941817731418766,-0.2937372114565506,-0.0203271200093797,0.06350103711076732,-0.11696870481746333,-0.003923563146513492,0.14171280651408227
PRIMP-L,-0.0610328638497652,-9.42828975099921,-1.9458077998209486,0.3225892090184547,0.7956250877790125,-0.43104473595409987,0.16548240724349533,-0.7338249198843464,-0.03394506047837374,-1.3761129157070304,0.38302361664712586,0.34258179132262545,-0.25224065827496284,0.36352792870026374,-0.042784601135048325,0.23812140818668692,-0.04870136528886784,-0.017656070753829505,-0.19637390498889534,-0.18932774063253552
IPU-L,-0.0461538461538461,1.342845221916696,-0.5465845538525497,0.02224737866457451,-0.08203649436112496,-0.12665786640450633,0.2990476681345396,0.15047306516410774,-0.0694329673333648,0.1865306035726097,0.05353437805855514,0.07931775965168841,-0.04786880202726014,-0.10936275753611828,-0.16293579692746296,0.08709345598887114,0.12002320420185725,-0.09547499599448522,-0.07979615815829091,-0.06388203884267239
PSON-L,-0.0920754716981132,3.5371949396221414,-0.33426958884663865,-1.5614381217063198,-0.9045026584001303,-0.5197939507089103,0.5824040955602444,-0.011983111725579447,-0.11592730960485421,0.08599046541035602,-0.0753437147910949,-0.021757577617344002,-0.07550553473533118,-0.11885051745547537,-0.11982715388957402,0.0656693468184218,-0.12183606418549328,0.14589880401629288,0.2599724091333994,-0.08983030785211202
HRN-L,0.0885416666666669,-3.9021416053572398,-0.7121745582160013,-0.06585352571426537,-0.12183399178364632,0.11176723732780174,-0.6704083697263227,-0.4494848004362656,0.12880625547161867,-0.13392186895774202,0.08915478799287399,-0.1552454389498913,0.17902236292166138,0.09779167686241541,-0.049695637134544245,-0.04821707865907843,-0.014413731488205333,-0.1254854459563007,0.16150281829455285,0.01959432342639336
ALAPH-L,0.0566037735849056,10.147389179172974,10.815090001110732,-2.398203504326974,1.9505948799760617,-0.12121274482557741,-0.027280047098943504,1.3084409482878683,-2.6866436340596893,0.5848579210883498,0.4340905992710682,-0.7077983188550909,0.5936192055052872,2.670304244363405,0.10328908129488833,-0.7416029113951645,-1.2447901348679704,0.4279347414280299,-0.6308646324909585,0.011894725514013193
IBT-L,-0.0068493150684931,2.3580986018617507,-1.0583555893422614,-1.3217598620313946,-1.0341451104164812,-0.23328379049744374,-0.17631401616431724,0.16717434234697415,-0.11896237208169591,0.08314136016567711,0.11226879269009961,-0.12468083731652195,-0.2905746866082404,-0.1974424186469285,-0.13903429789625674,0.1551154522631442,-0.2071751845999726,-0.17713735902244607,0.12693219266985084,-0.23413360022515717
RUR-L,0.2307692307692308,-7.575704328093518,-3.573438622304319,-1.0588500401138774,0.010330951402658705,1.8690800309698778,-0.6123161057679181,-0.25528141380415353,0.11793946479747515,0.0789795229924779,-0.22366596404340386,0.1647933714991522,0.1584822417319557,0.2054319951023254,0.102154204583449,-0.09293934504250755,-0.027647833278870118,-0.02193756401851567,-0.03337189461104276,-0.05997903976801142
OVB-L,0.0795454545454545,-3.208505971969462,0.3150814555461823,1.906487223262445,1.43700228156644,1.1187246720415642,0.09418861028624724,0.05412766473347645,0.12730395095471145,0.28437603837007297,0.31289093305094434,-0.3027442981537581,-0.10592622418928568,0.8724637997579188,-0.36711072850072485,0.4343408490179307,0.2509681498260183,-0.690647942688647,0.17731373690523433,-0.37534917511374916
ATRAS-L,-0.0074211502782931,7.095549173089265,-0.35087867530224576,1.2266966211948942,0.3839929570083062,0.0562740384566537,0.1847572296306316,-0.20859779446477295,0.4546822461154556,-0.18855716175350254,-0.5019895323494037,-0.2708793994474769,0.021640854452651542,-0.227475166248339,-0.2685354090573457,0.18160174240204416,0.018921492363822057,0.2848982701292095,-0.061637353759851736,0.06838480834030582
CRDA-L,-0.0045787545787544,4.914711785420506,-1.7707208021648533,-0.24038629175645296,0.09722929220158953,0.12243123430296428,0.18170075943125996,-0.271442473753468,-0.2636584052907702,0.4657946544559352,0.15291617651655456,0.5003978168718485,-0.23527674516687783,-0.2946687283027954,-0.40465495024103226,0.05533308331243928,0.1828920991665183,0.17005952863028828,-0.11973596703713375,0.13760234569467708
BOOT-L,0.0137931034482758,-3.646744562017535,-0.41231860695441186,0.5701046211424634,-1.055233868706291,0.5672183053594791,0.4724527717503545,-0.06070953851759689,-0.04841742516678845,0.518403908116472,-0.02521671729918473,0.2406216262507871,0.16663848961093114,0.025028445069890132,0.15910864065169858,0.14170088284337562,0.31126181857283186,-0.2247532540363901,-0.13702904532010537,0.04326395213486885
MIGO-L,0.0509915014164306,-0.6723241036205312,-0.5970497409257858,-0.4617307892498408,0.09734894658423787,0.448276769892095,-0.09584040176299168,0.06165510051960438,0.013521249656077143,0.024001388297578665,-0.16324069094032553,-0.10462742392289767,0.010172103526940006,0.06775547488237633,0.031457690760431846,-0.04553727771860767,0.03879507432262496,0.017025950680338846,-0.033163481347915344,-0.08622377468246262
ASTO-L,0.1862745098039215,-4.287375729534821,-1.7820805187005124,2.1687119181571073,1.247214462004715,0.5718602549464783,-1.4213252637023157,-0.8722196259726239,1.3970309822046214,0.13307702948208294,0.7686838512312791,0.1137998349704583,0.24025489715332632,0.2758181373810446,-0.03247003261600888,-0.08884727976291867,0.03485180084908665,-0.0930737301121402,-0.11012832226037242,0.08039245594315404
CFYN-L,-0.0689655172413793,-4.246610417655282,-0.45468285460084323,0.4671672269255739,0.2425676879983991,-0.4228593854932885,0.2732257301161383,-0.0042679900997357875,0.047882745089405924,-0.0395632982076765,-0.18810981142415523,-0.08299488798095818,0.15410458326552612,-0.07497076516741243,0.11997515912024342,-0.29235276232380714,-0.1401732424050552,0.09246993287159472,-0.1317300316114946,-0.008145009607425544
BEG-L,-0.0555555555555555,1.2437500652375855,-1.5146157599615016,-1.9657941998391553,-0.41869311059360365,-0.5843472180055193,-0.2985956280649876,0.8841741271820741,-0.7599052904314546,0.04237491716417659,0.13328876424503722,-0.10547394284586506,-0.8695172111332446,-0.49776821599373017,-0.0037480784577070825,0.09984919558270561,-0.08511487193599995,-0.04754456370450981,0.1706396865161811,0.06355922844552675
BAB-L,0.0505319148936169,9.01976615076513,-4.720362779640071,3.200765746428269,-1.270364494422085,0.4359663454388267,-0.6070563336956258,0.7053561375067924,-0.6343906349609749,-0.21148056137736249,0.5961065054283969,-0.19570295109365307,0.22201029532454145,-0.30987775646462706,0.34790790410946054,0.2677524873302884,-0.07840583815786151,-0.16889286643997906,-0.07517985514160383,0.10021614558297696
UBGU-L,0.0059912854030499,-0.3065041279257691,-0.9761447157605332,1.055920646216303,0.96449747671061,-0.0529851134351645,-0.3157436319153554,0.09280787835971337,0.11727673516638594,0.18387870884469415,0.11916042659062746,0.006711881594603525,-0.2421397207205351,0.5136025160856461,0.11213565648686508,0.16099089587928178,-0.2785360794107025,-0.19098367006504618,-0.04271711715196596,-0.009498678757641448
FGP-L,-0.0923076923076922,1.1486616063118031,-1.7169505259543436,1.4864121475529002,-0.019860767942871973,-1.0135988231560709,-0.18362317082810384,0.008177610700458592,0.4160036427621182,0.12521084424595108,-0.14739478658736627,-0.2582955135762918,0.14259835544940547,-0.28888028461563287,-0.28562820137376954,-0.10052995554458112,-0.14491769328820372,-0.30399036206922586,0.2636964142652472,0.09851244985685259
ACCI-L,0.2068965517241379,2.242395637585125,5.162769341643668,-3.7107960437153467,-2.3028053953479404,-0.04268271534204211,-1.3065499316846665,-1.013574844999055,-1.1006931235583814,-0.4760525507357929,1.2452813950143957,0.7892576633362507,0.0072969681379718805,0.4090030515596861,0.8656390938857474,-1.4072084083838419,1.2056924956601516,0.02305096442976267,-0.36432834819920046,-0.19244234233406665
HRI-L,0.1305241521068858,0.2726203170293096,0.3521274965879996,-0.8292271522105383,-0.059870464455289256,0.5271406772625556,-0.662094030672221,-0.3352303540084866,-0.18858841207571264,0.17516242275225258,-0.2645483765609717,0.23634474069957315,-0.31752291600051524,-0.1717458975439111,-0.03811574319201334,0.047216241020790625,-0.0720262793141362,0.10331460706323245,0.027176345061424065,-0.021192385067109583
GNC-L,0.1295116772823781,-5.780577241041627,-0.18683770762850183,1.216853536791475,0.7317678021981172,0.44844029655864115,-0.8047447897146279,-0.37664260025208685,0.27685052691300427,-0.05393493226643305,-0.07109968928645306,-0.012141902799310938,0.5425960064495886,0.28570543547946853,-0.06018639832530216,0.12407099346576368,0.05656823372826862,0.1144943715792974,-0.07938425410599362,0.06533726005316354
HSBA-L,-0.0769927536231883,0.43960044998616266,-0.2867044422133255,-0.9833715444116454,0.8956265642344908,-0.9879852271664576,-0.2504765827727855,0.3264664870407227,0.19082861269662588,-0.16662200845813482,0.06177787842865474,-0.1967130258098726,0.11827779258128293,-0.2548087213761109,-0.19867407252087924,0.0021500481497398367,-0.11596602971200053,0.23599796426232292,-0.15225482572431925,0.14861011566508378
PCT-L,0.0335195530726255,2.4907658249502718,0.581854504081179,-1.3540636506953152,-0.1725666836514375,0.1365093619507951,-0.06548684630117232,0.0010828677965575265,-0.2710730050529884,-0.06030881180471032,-0.43607236312077047,0.05513168441030672,-0.2713415162342684,-0.3327676695504881,-0.2669797280003954,0.032463153370011086,-0.06591508636343221,0.0723898921424753,0.00293400857008187,-0.0941524461984456
BSC-L,0.0568181818181818,2.930206604156045,0.44207410157600596,-2.8137857766238534,0.5726325818281126,0.3594942963153901,-0.10814207190127273,-0.24922536372872994,0.30592136147301235,-0.2838975949341202,-0.03277953549786481,-0.030615037815578162,-0.5749332925419296,0.10687156534354367,-0.30793723837518283,0.019797178408966092,0.04395220797412004,-0.13693211897751487,0.1767841459627646,-0.5841883662404949
TPT-L,-0.1577540106951871,-1.461062931783914,11.259526920823019,6.987038888805575,2.7229805838545795,-2.8180810180392144,-0.6073537301572616,-0.1381949629040923,-1.317247276251958,3.0055120161668376,-2.095180807434225,-0.8027652849521565,0.5349614647351055,0.14009709372286017,0.29064968008272163,0.08964450625899768,0.6363715044519201,-0.7731778861364259,0.8915596244895234,0.2571036287686378
