Momentum Index,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
SNXS-L,0.1333333333333333,-9.009538367470649,0.1043715459093388,2.9258558376557047,0.24900396876064823,1.0153422607368594,-0.6149643655289446,-1.0506262836647509,-0.8474867274858814,0.3188402469159368,0.3106785502275062,0.6547109299457071,0.5606899139359917,0.5367230358001072,0.03319832226536791
BAG-L,-0.0235294117647056,-2.248704991925661,-0.2541074962651852,0.19037380808266224,-0.7173262176582063,0.49281579335367215,1.4211155287402792,0.2673744180495639,-0.31283255135272775,0.8363194140573631,-0.17826662382601557,-0.24033910193409772,0.08405457475648025,-0.12177738116942037,0.10532050401452066
CDFF-L,0.0,-5.381302361453939,-0.1455788327019841,0.07488735993992132,2.0718831390503616,-0.35726330811828827,-0.6382459023290591,-0.017496911465220328,0.42239926022511726,0.2385126838863184,-0.005097071563535301,-0.339597125213562,0.318548828324057,0.5103389138532397,-0.013050284355426984
PZC-L,-0.0067415730337078,-2.2197657635774206,-0.34255907674762576,-0.4846490000867134,-0.12461660282223379,-0.5138130173592013,0.11851644582724243,0.27485647750942754,0.02831067391234772,-0.10483924346818908,0.17821156611830435,-0.020255605662302858,-0.10865341048581369,0.05591623178023219,-0.11835225931343225
GPEG-L,0.0662650602409637,-3.4794855331448535,-0.20233186752078314,0.29048857758658925,-0.17851339530444763,0.016568401815313005,-0.8713998374942551,-0.2749391431762726,-0.22595214237061276,0.3659002724366364,0.02525289221941634,0.3832344861331326,0.03869810983132014,-0.10181322563963023,0.263859327321255
IPU-L,0.0,4.204836517962258,-0.42482468096152093,0.7166132688392904,0.07975091174677608,0.02486201129551986,-0.35492876146440694,0.29549709665013557,0.22452337148477478,-0.43593149895510097,-0.046247850610648365,0.004283940470238712,0.07808284055060445,0.31729615978300946,-0.10952092413927039
PSON-L,-0.0689149560117302,1.9393910459351773,-0.36022039247562415,-0.5522224063950085,1.0319430762826065,1.0532101975027592,-0.051398600149275234,-0.23538245503546065,0.5323089355117961,-0.40240557541614785,0.10992609893409674,-0.4579134795264056,-0.026080151536850033,-0.03644406359978813,-0.2884945752659449
HRN-L,0.0675675675675675,-2.135268862537618,-0.5197917781226793,-1.7141465770528137,0.00412023586888017,-2.269163880483115,-0.8483674814546416,-0.7357717400135833,0.2874646263100341,-0.9376422597862888,-0.6123163887839577,-1.1245558636070094,0.17398754813002398,-0.17299344369376596,-0.6500646087969042
OVB-L,0.2857142857142858,-8.792038692596263,0.4939570162394368,9.801197587931176,2.44039792744687,-1.85019032399717,-2.2498013568975423,-1.0381987753495552,1.1918290650631413,-0.3833459441545343,0.4449621756081837,0.7261821734157156,0.3066599638133264,0.3561390115308203,0.1991929262642969
ATRAS-L,0.0805687203791469,0.0923153665113667,-0.06353798533632922,2.062733019305482,0.14288933963363243,-0.021894351918107215,-0.3148215742135402,-0.6053456037359284,0.004115785450786227,0.011654103498142623,-0.7115438838664347,-0.2443087175892428,0.26323472542702786,-0.7502643123832853,0.18555002564377307
CRDA-L,0.0822784810126582,-2.877887731030775,-0.07572097975532695,1.9039895574760834,-0.4391245465491917,-0.49477586892209274,-0.14380593672723302,-0.06383625713132221,-0.1736586644741664,0.2946897265540718,-0.03293705426677364,0.07742737765922418,0.344662065112903,-0.09274314921110592,0.10357422448767321
BOOT-L,-0.0505050505050505,-5.350462641337011,-0.19804370942097377,-0.8935248875567959,0.18110501672853532,-0.18485876399425863,0.2512554240389727,0.6541901287058453,0.0007107489309496343,-0.17052085754508545,0.3450879436255613,-0.23273400862900268,-0.17300929672854035,0.29745086588854713,0.005530712702748585
CFYN-L,-0.0316205533596838,-4.373344383401957,-0.36686314523499003,-1.730800958476599,0.061587960468490244,-0.44951627503821695,-0.15150494397244332,-0.006691421004127521,0.4444958874475121,-0.26394530041958764,0.36174404194004767,-0.07155348083511164,-0.04742434411836524,0.11477715029511837,0.08045377884520846
BAB-L,-0.0596026490066224,-2.0484828941558155,-0.5147867239973913,-0.4359285332163786,-1.4160177797269615,-0.7248736865747257,0.7586560622541846,1.30121978852947,0.30497687612982866,-0.3211178027061061,0.17469879763191232,-0.24232907553581165,-0.006645059514678955,0.13334184865327323,0.26896395016096025
UBGU-L,-0.0162162162162159,2.052677772495431,-0.32572055498129504,0.7181352197342844,-0.0272382695192146,0.4521511218517828,0.07821780106359305,0.1757957659446225,0.43501656491618546,-0.055594750112723974,-0.23825502617940042,0.14632826797121606,-0.034558933161502194,-0.22981982801760356,-0.0014194254318396396
GNC-L,0.0388170055452865,6.229282144894461,-0.4451629566102584,0.9064438504772082,-0.5366421825400898,0.5065181333079212,0.6773898031034308,-0.7131670096360372,-0.13173133992594116,0.42213020622178726,-0.1750499344009173,0.31612913350164357,-0.06441797095339441,0.217194857724486,-0.27793735571116696
AV-L,-0.0505359877488514,0.9101538726767543,-0.5165918679924913,-1.9714269680053045,-1.7766237601045587,0.7620577222178516,0.4114277261087138,-0.17166805041152028,0.3686847693507637,-0.04242590675952757,0.09267902427840499,0.09317739224613926,-0.21625347453602736,-0.2639205524257723,0.03944855857565406
ECORE-L,-0.0566037735849057,-0.21546483176268097,-0.17519812496109854,1.1010453256199606,1.2782429012198355,0.9123544247987815,-2.2477730698749703,2.1302793571291634,0.47512446561480703,-0.4858327869587679,-0.5642279762759846,0.19945554561809584,-0.15414212232105376,-0.1512825115606153,0.1575596778133458
SHEL-L,0.0683130068696471,1.822186043220913,-0.34804987320780806,-0.15632083797277257,-0.8018469385565293,0.45104096953143935,-0.013205351826511025,-1.0555086010289307,-0.41995282307926496,0.5308506629902633,-0.3597235572862194,0.18298206276198428,-0.23635151861451267,0.25214288873010005,0.017467527285884278
HID-L,0.0555555555555555,1.8505328574010638,35.52123572058075,-0.8149785047424134,-0.2542623766019847,-0.06754806796567536,0.11496540207861614,-0.0012907802931630113,0.05749656034867068,-0.03762644353139503,-0.03147288249957409,-0.009111698560956689,-0.02458157587612356,0.015665740289616856,-0.0035304936182980625
SBRY-L,0.0129533678756477,-3.4835850882121795,-0.3032670579874657,0.701497551601406,-2.205620896770503,0.12542399983474312,1.3341790295826175,0.37508875291481203,-0.3203521361780141,0.46166151588057974,-0.3745617193817685,0.2157032739519463,0.07935835031433718,0.06251006281954347,0.009982086694083677
BRLA-L,0.0203389830508473,-5.369559945732062,-0.21545677181085807,-0.1770495500501189,0.6490336681760182,-0.1180126218271702,-0.21346622122562764,-0.23122478707919966,-0.3591434599961461,-0.9290983719316981,-0.6620717863087271,-0.2847253557208294,0.3895904045407284,-0.5959620652029661,0.07622158109787698
RCH-L,0.0,-1.6008863346749953,-0.3118288039982679,-1.0123650259898116,0.09653365451301171,-0.17910688106556893,0.024737993430741817,-0.16689572097266206,-0.09983940374592812,-0.02357788863451853,-0.022586612479095908,0.04659429868334478,-0.1787816711339819,0.04961077485750999,-0.06107444980681748
DSCV-L,0.0572519083969464,12.98506729260071,-0.8002253612242445,-0.17320914030109322,-1.9359599394942908,-0.6639630406855134,0.6828628885006753,-0.731540880720455,-0.3513266380791653,-0.47487353921644904,-0.8072878729756049,-0.4896809836199296,0.7132497571784507,0.9539034513995607,-0.033042736740436465
HILS-L,-0.0373831775700934,-4.244453466790642,-0.20901886321125793,0.4817859826105364,-0.07523066567911914,0.3782889193243691,0.04369942073695013,0.6448552268103297,0.31746248763225776,-0.12252041916733919,0.12816838503219066,-0.107556195308085,0.016961034053975425,-0.08282956176594473,-0.08602565507828104
HDT-L,-0.0074626865671642,0.9802701881731148,-0.5807482574755664,-4.857055706896387,0.5689980848094882,-0.3273987004807955,-2.6364156651166453,-0.784504292919623,0.3432267431890812,-0.37476548256152437,0.6743508069742434,-0.49899529472642623,-0.15492879514582786,1.1999832013593161,0.1323398574791002
C1Y-L,-0.0125786163522012,2.581904365554441,-0.3695260010164395,-0.25580300382440535,-0.7651995155989888,0.19974075108953177,-0.07907202340786194,0.2266960708397313,0.23439344506367768,-0.20778289816766976,-0.1592155092396786,-0.04682577244628089,0.11017990376991166,0.11213997095922905,0.2044740528376579
ATST-L,0.0148148148148148,0.2934461777839972,-0.3869857150985752,-0.41872115828822776,-1.086117450189204,0.059378537736457015,0.24323150172111427,-0.25900428238693596,-0.025272415903178844,0.03226287942255648,-0.054292927549742034,0.11423293950432041,-0.056696012396652035,0.007033450226262331,0.016947525792616734
JET2-L,0.0439024390243902,7.678650511754087,-0.3565078301887994,1.5379551194079795,2.7037183791570234,1.2423887549476418,-2.0110824274945567,-0.6706064789488061,0.05031432158460241,0.010740351168490907,-0.47025263062220435,-0.15234988235588073,0.04468411902051506,-0.21681005569627332,0.669918286282452
ADIG-L,-0.0238095238095238,-2.122618997654347,-0.3813454093447003,-1.3448228626826415,-0.8601978276690322,0.0676431680102731,0.3495308706505401,-0.00536851428220876,0.10348766723979529,-0.027260034728041865,-0.0323732775236475,0.1044816246217109,0.0729479063537251,-0.12725249244371728,0.022016182441393316
BATS-L,0.0134529147982063,1.7052973951400279,-0.4996607380388267,-1.3910041756545681,-1.891779657689591,0.26505388474552327,0.32478699165963415,-0.7417664429182783,0.0947075042253327,-0.19282267147434373,-0.10000569545390363,0.369258202986497,-0.11134678840916494,-0.22242441017217482,0.12015420692749607
CTID-L,0.0,5.147014878332189,-0.44366393176910573,0.728916155290102,0.5233318960240961,-0.48709024424462954,1.6171497286847347,-0.6756540351803836,-0.2823265511798687,0.008180629211808009,-0.006044262772275954,-1.110884176704542,0.25474782713804034,0.3748611395291598,-0.20214907395212653
BGFD-L,0.055722891566265,-1.3038006336000065,-0.32512259760243467,-0.9205850818365716,0.028967045781718638,-0.35841848030403417,-0.7091840266606695,-0.19208364574390419,-0.643134124815722,0.22498330359518712,-0.4050847031445223,0.4125123672541736,0.21398031253532174,0.142981400221995,-0.2572118449132677
INCH-L,0.0286320254506893,-9.306852166179725,-0.108915299745535,1.2537572050017831,-1.0261217645550538,-1.5019321375046888,0.20642542618233567,1.0768700239420625,0.21609247912096405,-0.0739316010788515,0.1356673710911809,0.09307352572885219,0.3400552370144695,-0.42869136304534766,0.0877851009977458
BOY-L,0.0122850122850122,3.6764835578990986,-0.47544623085329374,-0.14988981868982945,-1.4852633770042338,-0.5767381449427793,0.6415553497484763,0.28752269160678495,-0.031619412234837184,0.2531298892358027,-0.019322379898636798,0.231793683405677,-0.08239680207784465,-0.16048310033254096,-0.21277675857211711
CRGT-L,-0.0820895522388058,-6.362603958821286,-0.2348884783736981,-0.4625210928610709,0.3964946005957811,0.03487280689381846,0.6860257001542163,0.5477732593032182,0.47007165162232484,-0.6323789775585078,0.5441825365969413,-0.37361886055244153,0.009954697515348037,0.10147372102864491,-0.16315282522412664
RIICi-L,0.0256410256410255,3.1765082017905604,-0.46561238156645784,-0.31818400352276505,-0.5244937076884812,-0.3309639104751909,0.04202899581186298,-0.3995245698417636,0.15487883018080914,-0.13686094317985695,-0.3211538718100859,-0.008258580573214463,0.1820960502618936,0.3847942269424679,0.03777617156180726
MKS-L,0.0250569476082005,-0.1280710177081859,-0.3508090441026657,-0.06811296347779507,-0.5972751022403001,0.2943198013279392,0.1532254930150971,-0.5282806210131353,-0.06170941055500688,0.008412885218280187,-0.3171530223810524,0.3269053683955422,-0.09590746494887901,-0.04287887142851632,-0.17204958277016175
BWY-L,0.0196078431372548,1.658094807575407,-0.3560182578220393,-1.5919730226564452,-0.6490637890894952,0.8672578607330909,-0.8697400254260373,-0.6091342747507071,-0.6205317503496047,-0.11468603116806168,0.32577811886750474,0.12537574423713935,-0.2777135165461443,-0.028929857766245577,-0.008498543919468506
TPK-L,0.0438596491228069,2.2590187844694682,-0.31083673822529473,-0.0741530711077003,0.6155803392578044,0.5504437745595647,-0.8560676320985069,-0.7064328818043779,-0.26451604323362893,0.05046117535135591,-0.05717234382125674,0.24073227555591722,0.16550314206453748,-0.1793645310977642,-0.1982936132302007
LPA-L,0.0,-5.291006776599607,-0.3311441262160119,-0.5002536420169521,-0.4485326348404118,-1.3075118930182583,0.1970193868262974,0.6129301367164244,0.3662557126745045,-0.6274396095675703,-0.7551103081471713,-0.5307615717056011,0.7459251741136033,0.025348014471411856,-0.14830308171389206
BRSC-L,-0.0139860139860139,0.9016508662468389,-0.44187308846630874,-0.6246806971555997,-0.6267175516446052,0.14318323165614646,0.12686778552250708,-0.016626660518318032,0.02899592217796141,-0.40862429166540554,0.12630863562213798,0.32443936509899496,-0.3098734001527075,-0.19903067505189936,-0.08293249132601205
TW-L,0.0260869565217392,-2.555980146007065,-0.19105025392836225,-0.025250362516802658,1.031548208868717,0.8014508437610957,-0.7458745308864053,-0.39052028848112114,-0.5113319578753659,0.30914390907162753,0.34441626707759854,0.16931388587466245,0.023849783770652274,0.07806027428565256,-0.012291182184762455
CGT-L,0.0648148148148148,0.6580110142115395,-0.3440476873322248,0.31150360506667907,-1.1115847872384705,-0.019111458565314442,-0.0946394676965605,-0.5387289278711157,-0.10568867653620717,0.3106344219323988,-0.17576443700985317,0.3802883389385653,0.022111463290948524,-0.04564158469974334,0.08011123086631315
ABF-L,0.0208044382801664,2.9093673618270945,-0.4337154974774858,0.28787048286707734,-1.4746948329538125,0.3478479322156782,0.6980778619970834,-0.4120756729039519,-0.2496492113942689,-0.0027998913929997192,0.23643976350107962,0.27225693179547406,0.03118517312330003,0.19204940013015218,-0.12850900761128242
ACRM-L,0.0,-8.001345532471293,-0.1608727146874441,-0.06789522086381143,-1.3115689338899326,-1.2185445008675502,-0.5768816040618486,1.3378149367816135,0.5264788546869295,0.17082309255962805,0.6242907990894374,0.03738192761299967,0.16555433880237483,0.34915883531914405,-0.12431494197308351
CKT-L,-0.0566037735849056,-2.482048765213114,-0.23761139290837707,0.9214355411930166,-0.06699338167389296,0.6712481688506634,1.761866679478197,0.4705385519449669,0.20490831318337996,0.9620818682863417,-0.23232951464533846,-0.08968811195076877,-0.04627875829041509,-0.09098465172130929,0.10950464672850778
BIOM-L,-0.1999999999999999,10.351221409389435,-0.8537933663704478,-7.023011090526917,6.904132854325562,-5.892010854078165,3.964497050143382,1.1859919944307526,-0.1013906927179508,-0.15372725476216575,-0.6693594702002209,1.7226998498496497,0.1256726166890471,0.06662530123723456,0.08157603873675748
RNWH-L,-0.4117647058823529,-11.111388030390168,-0.09035505290463583,-5.18029769327207,3.722514405782475,7.539991517586809,2.5993853124213624,0.5840591871123169,-1.6199567718389023,-1.1461741488448907,-0.20160511617994928,0.39715103905487564,0.7226455748223645,0.25141297716874067,-0.09826430114816588
VIP-L,-0.0079365079365079,0.24499425142006695,-0.28432132251644215,0.2694903204246972,-0.533153479929224,0.09961069370996167,0.024211840333692346,0.3248866054848248,0.32971396431318817,0.1651516615140715,-0.14713747609240727,0.08503927381245015,0.00019889144361845618,-0.08336517529274351,-0.08696185772688053
GFRD-L,-0.0526315789473684,-6.904779720537679,-0.28762854926004044,-4.848949113751322,2.5920266636954348,0.20755029944742834,0.37842451130548516,-1.664301696854617,0.16510682182428185,1.8068243966706863,0.5888894018087263,-0.11057545682853072,-0.7575729108653947,0.34212870367859555,0.05629347690265226
DLN-L,-0.0126984126984127,2.81673097552681,-0.48252728139460005,-0.5837019550408576,0.24965600685295525,0.8088005199898285,-1.8892515772745242,0.3322879692763556,0.47710569159340555,-0.5644259619050128,-0.2795007431327074,0.37200075920611275,-0.16329874330445812,0.0021159860192331917,-0.15337173386914893
CML-L,-0.0148148148148148,-7.695865393396154,-0.13932420582097688,-1.5851655133087124,1.3042749045446047,0.4228898413839901,0.44962054642012445,-0.8174639112200442,-0.07544422772164537,1.345183734831791,0.1052595904961616,-0.41840887292286405,0.020234810403387135,0.015505107814678802,0.027952662465095934
C3U-L,0.0,-7.090871887530295,-0.18737095339513218,-2.7274586451256995,2.6623246327769583,-1.004116019479691,-0.8756119946183122,-0.6689172071906319,0.42570609199916415,1.0200261759251246,0.027403032211164448,-0.4687082992660746,-0.6108088622455468,-0.23025956281242552,-0.30297004203796774
RFGR-L,0.0,-8.227106267572017,-0.2264940643062496,-2.253008092931487,1.0398975567575783,-0.7781551737213882,-0.7459018524408397,-0.2949983027306273,0.07792394140715533,-0.15283510715488666,-0.3547782954874209,-0.6007241915688036,0.29862478573239576,-0.3307673354188122,-0.3562105388150632
BAES-L,-0.0480192076830732,13.865384135302333,-0.6561433581534075,-0.07344855268820953,1.1228539879789865,1.4331188335526757,-2.9747065385204814,2.225696064946752,-0.5586347974555498,0.25964151092656,0.05028714079263864,-0.018355080550830957,-0.6840956560627584,-0.4920428792385676,-0.09195899057334701
NAIT-L,0.0,-0.1534447455357401,-0.3387801986994931,-0.7605568333079783,-0.6100885599087242,0.3143562264153376,0.3933968830999279,-0.31782522806357333,-0.21557752002609945,-0.18139171615308444,-0.30693708658280056,0.275550165088464,-0.15827396686406495,0.01821598487908771,-0.15677621299383712
ARBB-L,-0.0132075471698112,-1.4279031400675277,-0.3752939628523232,-0.750353830485613,-0.8398418708556707,-0.2738774689084982,-0.04393531408912568,0.4294058658698906,0.10684926817458927,-0.28527710049832145,-0.14177962357534002,0.051637294802152935,0.17094813038227227,-0.027239578240026974,-0.012483372104711172
ABD-L,0.0490196078431373,-1.9614305163030838,-0.10149870084015772,1.01678900608145,-0.2942342448160922,-0.03173948440518082,-0.5399189796857424,-0.0695662132552707,-0.02537989002244987,-0.14594982173852994,-0.37530142158711494,-0.032740310106042586,0.22704545235739138,-0.44642120317299916,0.05341307074076796
AIEA-L,0.0219780219780219,-3.815489362921702,-0.22182355445914712,0.27973717194493486,-0.14668360708124473,0.24323781823052457,-0.6142934570535485,-0.07107376617828108,0.1717208509204182,-0.1985167183186908,0.22166483119934258,0.2450365229255313,0.0010933124217762929,0.07533824826614038,0.36958558513619155
CNE-L,0.1250000000000002,7.062512321725165,-0.2698104218830816,2.5170344841591423,0.10056918011603884,-0.7177129814913843,-0.8247534754234086,0.7241112403517028,-1.1369179431577296,1.6611743460788924,-1.4298421274536792,-0.8769547219985486,0.6107819595507904,0.17896541993238807,0.31603981765615013
NICL-L,-0.0085836909871244,-1.233919556802136,-0.2964329093257605,-0.05906130160406104,-0.45301326195641495,0.0012121915052746132,0.6092183792610328,0.03567094441208339,0.22535334815231037,0.46115974877604804,-0.04090069664238633,-0.16332395294583985,0.1292085261554309,-0.07685215372954007,0.1749216835669126
DPLM-L,-0.099078341013825,-3.335270403276113,-0.25836862291818813,-0.6786800472054314,-0.6391287371593459,1.0648675626564865,0.16977381634086078,0.894162455903252,0.5571489068739528,-0.18604129511639156,0.4981745357646513,-0.15896989853257035,-0.19748917478825848,0.1434712066495726,0.028693077150413897
MRCH-L,0.0070422535211267,-0.4908168688767093,-0.37253740226898535,-0.4521713526729037,-0.9579491044466308,0.13214891874359191,0.16468178467070227,-0.2684961136911233,0.17882625270165317,-0.006725100662569109,-0.048075519540021,0.17688587014684387,0.04717455322322152,-0.3414407067494476,0.0668958656095258
CMH-L,0.0,-1.534490531934299,-0.2969977999035943,-0.2634899180111233,-0.080903722053342,-0.3817387649238792,-0.20835261694796745,0.13949042976496678,0.4246013360288626,0.11864106514135316,0.1540390593944939,0.31974396405011124,0.09532272464957162,0.11830633904747691,0.03434502254144815
BARC-L,-0.0405063291139241,4.892059342672345,-0.43200274601478916,0.12179971683982127,-0.8872144665392672,1.0670706048917582,0.48014172404859384,-0.04845229265784823,0.7005927839056639,0.036780475510461486,-0.49841426271505956,0.27355486513027755,0.10044881389092884,-0.43359294146212596,0.07208089136577785
BWNG-L,0.0037593984962405,1.7761883281971091,-0.3595271170519477,-0.007883039628702305,-0.37374892785856,-0.1503225619265379,0.22757732407408773,-0.0151661188796624,0.018838908490460844,0.15191189639596267,-0.00445224133947268,-0.3657493863177985,-0.12965445641315027,0.2489396850189904,-0.08749577805129549
IMI-L,0.0675241157556267,-1.6475611335182923,-0.2820023248935867,0.4840796845466482,-0.6407287902637719,-0.7174933649579377,0.04792309016059811,-0.3550325067853559,-0.23664909088106917,0.3107344834318152,0.17324650200554673,0.2918306226435535,-0.11955776715691636,-0.1076135335341619,-0.09279884409791397
LOOK-L,0.0,-4.127604260748656,-0.01887243866986407,1.619350771024938,1.743528297397887,0.06498899361204681,-0.32260090012999904,0.5413866942737066,-0.2578545036885774,-0.39061403542998363,0.35404207921687875,0.00439187897038586,-0.30941128961056424,0.20828067161357697,-0.11977585853178362
CEPS-L,0.125,-2.0792813390813025,0.06795543762867318,2.5974233312162593,1.0834096513408158,-0.5759546125630927,-0.5797270530576807,-0.7797521936733806,-0.4895569323286153,0.11826417168427295,0.24133014159069732,0.32763509258222423,0.28591815541376997,0.4664829170790845,0.5830390349434921
DGE-L,0.0282608695652173,-2.2108679856274236,-0.3949605736404928,0.3905383890820404,-1.6203273846313704,-0.7413049565812765,0.5394272864472824,0.174658845330336,0.10311280821521564,-0.02969456355293091,0.020534903915889656,0.1510762694257473,-0.2073407198993159,-0.11823823561297989,-0.1860733617779061
REDD-L,-0.0118577075098814,7.818785022001371,-0.11434362873633443,4.71489605457389,2.605359726938495,1.2226658134596435,-0.002071512930599731,0.6689751664317687,-0.3137766989745389,-0.6946807740894145,0.21424993447997434,-0.0990798621104648,-0.35202328498081464,0.6133558844581947,0.1453343092002644
LSC-L,0.0081300813008129,-9.49015557854098,-0.10352277699211135,-1.8731405514527377,0.9112256558729823,-0.6914256847295862,-0.6974207044847446,-0.27882164569784745,-0.03149226551946151,-0.1482459666312645,0.09039680606804416,-0.3003434431788664,-0.036639254876989893,-0.37738755954144043,-0.45362437931483496
RTN-L,-0.0157068062827224,0.8489800421550616,-0.4925072676956081,-1.267902025734695,-1.707235309962489,0.02358909900097346,0.21578942171339793,0.08816913529694505,0.10647577571084493,-0.31108181599514206,-0.0621771464848634,-0.18323511614896318,0.12777493997121123,0.0052825582600146345,0.30557479375640945
TET-L,0.0490797546012269,7.654441837552611,-0.3527703501002008,2.949316937926565,-0.9704351201849365,-0.3796252785715963,0.44302248408915446,1.3982580790408965,-1.745908630038765,-0.6814057759906148,0.4373317393855827,0.13209664638700255,-1.1809098786100711,0.23140662458194977,-0.015448337528794598
BNZL-L,0.1117318435754188,-0.14025884063083366,-0.17559427773225328,2.5248733028391634,-1.5238455774055593,-0.7300207271243667,0.10827670853234807,-0.12693124240327683,-0.4849621883567491,0.028000638683947376,0.12672521528979244,0.18462538060900566,-0.09021832394149745,0.06625283668283456,-0.0011627549250276524
PAGPA-L,0.1145833333333334,-4.419688289434693,0.2808405102315331,1.327641817634637,2.9278605969146434,-0.7228024543157953,-1.218406349310175,0.23316511912245305,-2.3026838729588808,0.3462368826046767,-0.2499678981736296,-0.3417529446466441,-0.4376034144355903,-0.6345069168190725,0.7767158615064548
MNKS-L,0.0088339222614841,0.0776760958024014,-0.3132867152607571,0.20475348474487598,-0.4907152016021578,0.20177463372979743,0.10925752713470803,-0.21658656285125266,0.1441914031687004,-0.17163040515432731,-0.1401272761166455,0.015762908790320468,0.014759519378957583,-0.02357365578055627,0.012933429630601226
KMR-L,0.0206185567010308,17.16656836222316,-0.25260268721775814,-1.0752428809665806,0.38251758735100405,-0.5204524790693353,-1.1641788089823086,0.7949564347155235,-1.5852713498060644,0.8801794638420689,3.032813488431665,-0.05747443848108603,1.6785041558949612,-0.5550927150187545,-0.4243043483505147
