Momentum Index,0,1,2
DLN,0.0529491775067445,-2.4768194726868273,0.3728058279681107
DPLM,0.1045608662364652,-5.838898091709973,-4.9176410518613425
DSCV,0.0833357568707287,-5.119274916377977,-3.841037824861147
ECOR,-0.0509007121910348,-5.217026198221474,-3.92047520289124
ELM,-0.1542387525870556,-5.775246288545176,-4.876061828880112
FOUR,-0.0335735501777278,-4.158258216785698,-2.147760613303225
FSJ,-0.3058779067182429,-3.0544706417526992,-0.8516730704914296
FSTA,-0.0854245544849755,-3.2664804725243846,-0.6615624180060756
GDWN,0.0279943302622254,-1.5766178507099982,1.8081443615807964
GHT,0.1600166135954588,-4.182956365851474,-2.4662870039898346
GLE,-0.1147129420985598,-4.02633874088935,-1.7383438417348736
GPE,-0.024330292259285,-3.3597789175514925,-0.6356684733597963
GRG,0.0289914316172521,-0.6181246875466655,3.9707269226585593
GRI,-0.0506019073427485,-3.8158801335127293,-1.4122522335426535
GSK,-0.0239592229084413,0.15833076859114975,5.228250584631965
HAS,0.1008856789203611,-0.41703400860635687,4.045874250794767
HCFT,-0.0729549801382962,-3.220255251301058,-0.3638522143994539
HEAD,-0.0200005134920022,-2.5734942819770614,0.06543820864931459
HILS,-0.0425520469094625,-4.987526278283904,-3.642603678879978
HLCL,0.0098999825550967,-2.6199178478562204,0.37727905594154815
HLMA,0.0196948125433504,-4.499091334555999,-2.8357689789723004
HMSO,0.0002354480052322,-3.4904336563874527,-0.9010319462704073
HSBA,-0.0951176723092142,-2.636942739082309,-0.12675847913613414
HTG,-0.142223830634217,-3.5780887220609707,-0.7878836504669349
HWDN,0.0006783110055958,-6.169571154109791,-5.658814302395559
HWG,0.1210531160821135,-6.1208700595812955,-5.704693271291626
ICP,-0.1637311342772677,-1.314342552978492,2.5546497541176656
III,-0.0108797583030292,-3.14423214914277,-0.33574552028087506
IMI,-0.1301021056645341,-4.299709527347311,-2.4063400298226134
INCH,-0.2850467289719626,-5.221741014410529,-4.150914568196625
IQAI,0.0227233974832614,-3.179751691979354,-0.751581466760199
JDW,0.0865430959130157,-2.876199357474034,-0.36362387148709335
JEL,0.0,-3.3275556831539728,-0.1316198252742497
JMAT,-0.1858303685578981,-4.878527400262004,-3.4548546827826225
KCT,-0.1463076444947365,-4.206739232889806,-2.2182697885031093
KGF,0.049282234127947,0.596615954287569,5.444801915700469
KLR,-0.0599547666369679,-2.833158853882142,-0.2391082660450119
LAND,0.0511198535953372,-2.7239212112567617,0.34056556843620117
LAS,-0.046295154728147,-4.621586260234193,-2.9454008047057636
LFI,-0.0089506536332587,-3.612849864817737,-1.116640071731542
LGEN,-0.1295054320116092,2.8554380852455497,8.972991261839596
LOOK,-0.0710156895127992,-5.270537243885785,-3.833444917957998
LWDB,-0.0394291831918051,-3.4561271547663597,-0.9933507132921231
MACF,-0.2498123938544175,-5.649478467434566,-4.77220295486772
MARS,-0.0145460556221331,-4.715225212345139,-3.1058748105296785
MEGP,0.1404269151587387,-0.9957862342795463,4.32247085735569
MGAM,0.0127098029676477,-4.640660347518571,-3.0592759010306536
MGNS,-0.0526409813612813,0.8837753652478076,5.189086029277757
MKS,-0.1709811393220097,-3.2573835482638467,-0.5367501274476966
MSLH,0.0586596536584278,-4.647604101429572,-2.9713462342819077
MTO,-0.0379047117662543,-0.9831799745163399,3.091356923288043
MTVW,0.0272103159340828,-2.3716792767215176,1.1773485652462368
NEX,0.3617497411460828,-0.8238515089666608,3.376829232307686
NWG,-0.3031671137852516,-1.0882518600085744,3.036351008206955
NXT,-0.0738248282865051,-3.210802303145413,-0.8462322268482606
OCN,0.0,-2.895513929066358,0.16249057805467068
OXIG,-0.0281067902408658,-5.27789349180216,-4.155805625955887
PAG,-0.0427138276967629,-0.5679272273115741,3.671472493256659
PDG,-0.075700728316045,-4.987256169532434,-3.744907275621231
PNN,0.0806265436278397,-1.0104321837367847,2.9242088072561256
PRU,-0.0240052826694705,0.5826157138782235,5.399804978319494
PRV,0.0275444153697836,-4.717640893203013,-3.1675362532722895
PSN,0.105365126676602,-4.484425215476715,-2.774936884787097
PSON,0.0754347429165813,-2.2369946312571014,1.1547886490573833
PZC,-0.0987529311447451,-4.152008920546885,-2.1423238045420088
QRT,-0.1687426332388263,-5.9738108344809016,-5.462961936564765
RAT,-0.0371692783314374,-2.5600936400784478,0.8627762033456956
RCDO,-0.0113670494189405,-3.03401945176829,0.21960776575833013
RCH,-0.0900076322432925,-3.0909033858587924,-0.6395750047429749
RCP,-0.0286196661492796,-2.6167285825163002,0.3822403779696308
RDW,0.1170969153358127,-3.8663603616000914,-1.6647153619526442
RE,-0.1578920667131713,-5.6125793407206315,-4.621685640339856
REDD,-0.2704390766881629,-2.2562345845817093,0.8980289031446571
REL,0.0921211186802395,-2.9270403269009724,-0.31253073038139423
RGP,-0.1421232876712328,-4.610374849553237,-2.595608101813276
RIII,-0.086952489159923,-0.6882271481809018,3.4963864074130546
RIO,0.2669314796425026,-5.0246256783093335,-3.6706878969701813
RKT,-0.1208786678377458,-3.0736023335203155,0.11176825978215489
RNK,-0.1985358485384232,-4.932731270913964,-3.418721698797278
ROR,-0.0069306251286626,-2.1921570833269777,1.0450004305600278
RR,0.0775177019881883,-3.8864238910196893,-1.8284225565467218
RS1,-0.144946748752977,-3.3524397489141093,-0.7701280139746243
RSW,-0.0317240286744029,-2.797180125292395,-0.11532893906805976
RTN,-0.2052391572080019,-3.806690233098725,-1.8105032511686499
RTO,-0.0059067172635263,0.17951428988691123,4.829641910230054
RWI,0.1049538451373517,-1.5379725407649099,2.3843952419259153
SBRY,0.0666685626798249,-3.0838105545187604,0.24979597395867628
SDR,-0.3238500321192892,-2.294244715198154,5.231451935478699
SDY,-0.1915020325729525,0.2474517367700842,4.6685897933937115
SFR,-0.0001856493084562,0.9262820968593382,3.7457433671992098
SGE,0.1274606371561724,9.10002425464999,18.318354892456234
SGRO,0.0099711325254159,-3.08092339714027,-0.12473508497622697
SHI,-0.2946750610836037,-5.012099056934138,-3.744272208137462
SMDS,-0.2054148604456611,-5.5212260336243455,-4.347897056980944
SMIN,0.0070237604853204,-3.502689070062576,-1.26131535419675
SMJ,0.0309485187398617,-3.363497184947495,-0.738929670279112
SN,-0.0212806125124547,-4.49750356620712,-2.642667912842015
SNR,-0.269946039699364,-0.8764522246693314,2.239849068303697
SNWS,0.0362216766611662,-3.053762594861536,-1.0454596771378637
SPT,-0.1970622811890396,-3.48702188535909,-1.044240790342261
SPX,0.0522506775599984,-4.719644004096029,-3.3008316898588608
SRP,-0.1282528467337476,3.120513932208976,8.719504934793868
SSE,0.1821543993028633,-1.6734266995664895,2.294507068725089
STAN,-0.1255528573923723,-3.4241057998790074,-1.5662941978011409
STJ,-0.2579391827442802,0.5975520664915169,6.702824131558187
SUS,-0.0789041673569589,-4.186469797896894,-2.4264168839577938
SVS,-0.0157498288062087,21.407023565555438,37.51617364314184
SVT,0.1334970226587271,-1.7995293735165305,1.8420537369164327
SXS,0.051382091754947,-5.2991723057313385,-4.25117123249785
SYNT,-0.2131478028890606,-4.1019404385519875,-2.3247755112621658
TATE,-0.306823921263497,-3.978323850441811,-1.6866615580689623
TET,0.0460526315789473,-5.632506674883184,-4.551796112206045
TLW,-0.3240727701033171,-1.9312210260324807,1.8134274474117538
TOWN,0.0340062049236473,-4.693511523080705,-2.8142858882668627
TPK,0.0670404733284868,-3.626149924482054,-1.2372013293739512
TRI,-0.0403510230254954,-1.4388106894064372,2.493467987762478
TSCO,-0.0184930460033624,-1.5819071212314786,2.604438444042198
TTG,-0.1170009883486226,-4.473107508623647,-2.7880464583595472
TW,0.3463640957324638,-3.9929522144514493,-1.8656960082183232
ULVR,-0.1239173654162113,-2.023484538829112,1.998671080505327
UU,0.0850950877588605,-2.0329472385804435,1.5874757950958487
VANQ,-0.1177595674866965,2.394084062416452,8.261158574544647
VID,0.006665771007513,-4.411920514639331,-2.5471148850152217
VOD,-0.1038982720721222,3.045406396007556,10.096773351673722
VP,-0.0560201778839772,-4.712650994733076,-2.918501631013199
VSVS,-0.2842090964939632,-5.4767149196306475,-4.683449713847679
WEIR,0.0184180832089688,-4.827745564639472,-3.2873835428360705
WKP,0.0198789686370324,-2.9142004395458945,0.29926858359312164
WTB,-0.0173315164631595,-3.39404416268161,-0.7798369345203023
