Momentum Index,0,1,2
IQAI,-0.044586971299427,5.257660566799378,12.420991455643769
JDW,0.0271737483713929,1.8277554239789437,7.22179530922059
JEL,0.0077305578483279,-5.7427195647455616,-1.5426247058314326
JMAT,0.0834780336894287,-6.850920503848956,-1.6947940693057646
KCT,0.0708951086353881,-6.220287964172949,-0.8187350534918809
KGF,0.0445107798998909,-2.3132910406896063,3.0150752279456015
LAND,-0.0260150949350446,-5.494742864850048,0.22014131542440094
LAS,-0.0400127603335915,-7.328862591983338,-2.076772762129837
LFI,0.0103830503718254,-7.740878220929183,-2.3547906007488137
LGEN,0.0538321167883213,-2.2319747325900856,3.72172949626144
LOOK,-0.0234207708779444,-8.832153722343932,-3.7413359032111404
LWDB,-0.0157662203682521,-5.486464248643118,-0.1924193879865143
MACF,0.1067997781475318,-7.656606157479695,-2.6804452119320654
MARS,-0.0393280572485521,-6.870452973893699,-1.7461068442852214
MEGP,0.0705446975829766,-9.394675804238764,-4.418504655462874
MGAM,0.0815160925870204,-6.077902804744068,-0.6827198586060647
MGNS,0.084718545967884,-2.4003449208098724,4.009359048902741
MKS,0.0092595847600032,-5.661379048750866,-0.1953830645060024
MSLH,0.0454437740388995,-7.045492730812116,-2.097709798174006
MTO,0.0450969259469542,-2.202519496470833,3.3298138066416283
MTVW,0.0620917362178035,-6.256403264355859,-0.9036428352662669
NEX,0.0114895855443479,-5.080130554328627,0.09663449656655482
NWG,-0.0890092303485656,-4.755353333701745,0.3873285932264724
NXT,-0.0065533264279885,0.7397476539929382,6.087024471685581
OCN,0.0,-7.05039118137859,-1.6974510801305056
OXIG,0.1197029221595702,-7.1990503525608505,-2.2029777986262147
PAG,-0.0124447545940917,-4.497556247546372,2.2306240050070096
PDG,-0.0726721181746241,-6.825385951482058,-1.4630748224364476
PNN,0.0543852462588354,-5.277896143548803,0.24701309352050002
PRU,0.0368852246102373,-3.2395929325144395,2.456766691532318
PRV,0.0176404557445135,-7.232400441696338,-2.3712733860762665
PSN,0.0956705042970649,-7.159347924514164,-1.371244747218487
PSON,0.1242413423777222,-6.971239992522895,-1.7560132562141695
PZC,0.0022790579893643,-7.541119733714744,-2.268767259011218
QRT,-0.2550551529738843,-8.584987221095918,-3.6233182488877707
RAT,0.0626998964787317,-6.996531806094734,-1.5743524599414627
RCDO,0.0366302071212474,-7.365474757989706,-2.167886087433049
RCH,0.0882032689592455,-6.3326109436487625,-0.884132505954775
RCP,0.0055781750750811,-5.4594824521671415,-0.19717331828842027
RE,-0.0532407327145317,-0.3315569504818124,4.593407048724748
REDD,0.0235292274674749,-1.7847319123455383,3.595886348872087
REL,-0.0798071822741697,-3.3670508639900554,2.3008996798569434
RGP,0.1497005988023951,-10.413308653526595,-5.501524845983536
RIII,0.0498908193297256,-4.908138691739397,0.3848409935817776
RIO,-0.0117228653339036,-6.550481126062094,-1.2916041502479718
RKT,-0.0129540037112374,-6.038881663562937,-0.4251169902546213
RNK,-0.0193618437182584,-7.708111622247846,-2.5920701905277057
ROR,0.1079402515723269,-5.386499320011225,0.27637947018880343
RR,0.0,-5.716995614639747,-0.47384689725071094
RS1,0.0255516988822723,-4.57620797313797,1.0965812950604348
RSW,0.0940480476664478,-6.377025711390144,-1.4650183259090894
RTN,0.1754967772993503,-5.704696326484177,-0.23600180932549802
RTO,0.025640613703912,-4.6092928249598035,1.0544034132263258
RWI,0.0563410145098604,-5.794756900679177,0.37682758674108424
SBRY,0.0152359038975427,-7.017487273700045,-1.7800127817025828
SDR,0.0287981484542898,4.770017603990938,10.932782793575447
SDY,0.0295294534771817,-2.1590088532676477,3.247390263988312
SFR,0.00217479951067,17.928605291500347,23.097510767920223
SGE,0.0325933275455785,10.767692396118075,15.925796697589092
SGRO,0.0256382909660846,-6.226467614335913,-0.49483760227568796
SHI,0.1186385715540363,-6.174991598800705,-0.864460229490093
SMDS,0.1283554968200215,-8.18361449370919,-3.2425722371550134
SMIN,0.0439694820876468,-4.519724068546617,0.7521106438635401
SMJ,0.0,-6.876628579388713,-1.5422998431758594
SN,-0.0011493244428847,-6.676630706168476,-1.612910549290012
SNR,0.1503711004284249,-5.973824822350639,-0.1298073920292907
SNWS,0.0398098965613642,-9.05448842910747,-3.9987787767210765
SPT,0.1419550740140089,-7.704736086554485,-2.5943133834245606
SPX,0.0942199194388817,-5.532012549814308,-0.44570528682432053
SRP,0.0143211023378231,-1.2091853347933321,4.115275256955474
SSE,0.017137968465402,-6.317211670749429,-0.6852224050003687
STAN,-0.1572833852016011,2.1380127135890503,7.932305473909639
STJ,0.0526315789473683,-7.5003407970114715,-1.7039922120408182
SUS,-0.0198145359435681,-6.9132161950246545,-1.64354432081222
SVS,0.0541476754785779,-2.2694224859792644,3.9612293400455427
SVT,-0.033478083257321,-4.806918518939522,0.7690360247694269
SXS,0.1190264146092896,-6.475277005542901,-1.2946568834630676
SYNT,0.1416865380446563,-7.101666480226363,-1.988845419317805
TATE,0.0161290322580642,-7.404679416102792,-2.3705288067999266
TET,-0.0282989849277145,-8.583828405043313,-3.8283004862919356
TLW,-0.0535665786029974,1.4852653482384084,5.358722365900867
TOWN,-0.005684609446277,-7.837735922863915,-2.6119149123690377
TPK,0.069150420721967,-5.124442672728182,0.4663995361798164
TSCO,-0.0083029761495635,-4.068489670291103,1.4160771392008376
TTG,0.0906552494415489,-5.588273890534197,-0.34219567216567764
TW,0.0906493967352732,-6.22350740617399,-0.48679852350451214
ULVR,-0.0568155886068294,-5.3225785394580205,0.23449292854134784
UU,-0.0213262573401145,-5.803590904753493,-0.46568085820089045
VANQ,0.0699230988322414,-1.1271666432721255,4.615695309147281
VID,0.1775612652488396,-7.321316599141129,-2.429165909117059
VOD,0.0212239851638162,-4.998693071335109,0.3381669267243873
VP,0.0158471316273625,-8.106936900843989,-3.1354190604139776
VSVS,0.0644498367808279,-10.103158674010682,-5.154269363367095
WEIR,0.1062534184138559,-7.7587021139200925,-2.521279209481814
WTB,-0.0485956783301653,-5.0302274694600095,0.38924264037001943
