Momentum Index,0,1,2,3,4,5
BKG,0.043306620771258,0.5175370379216988,-1.9681280801080832,-1.9930864388037657,0.2646714862472832,1.0400122979858473
BLND,-0.0051855926148541,-2.228642359589007,-1.3871794988540609,-0.2042711647439349,0.07666654940631995,0.035357439382392386
BMS,0.0079594449368254,-3.376216039919992,-0.7887238693741896,0.9521747431579508,-0.1580974143894362,-0.6371995699155958
BMY,-0.0285104399244301,-4.305059875296193,-2.532341228580836,0.04032820942250238,0.15588405856199722,0.04323058315495486
BNZL,0.1187921277260575,-1.2473603171830958,-0.9579229489428402,-1.2483985214711122,-0.07721349240357982,0.01868878264519751
BOOT,0.131236632315769,-1.3616337261853422,-0.6966266960548233,-0.5839000591381471,-0.12589191449922268,0.26926128410862404
BOY,0.0033856147948732,4.931621993463905,2.051943470832705,-2.090715166526158,-0.49253327612111714,-0.1167529031228927
BP,0.0955249201031589,-4.8024366464435175,-2.432439328772229,0.42063205205394627,0.3935421752068432,0.09857112399826264
BRBY,0.0964417027817046,2.234390877390139,3.752702535801383,-0.10549825037261325,-0.7392530325294501,-0.0283935405524678
BREE,-0.0976970376672596,-2.8035970543451674,-2.284637377125621,-1.0372065510281836,0.1118809674820439,0.320088260216315
BT-A,0.1163574516864571,0.8481321812574051,0.31853292350820733,-1.4440110958755439,0.22502061505158102,-0.19765112654883515
BVC,0.0666387509720645,-6.460343878348169,-3.025616437678105,1.6345756775737013,0.36920532649169047,-0.15787472409049225
BVIC,0.1089427961848241,-2.645275149805159,-1.1778278167843128,0.9533419505125179,-0.20404737436865344,-0.28683565215871304
BWY,0.0795018198557269,-1.2146879132570505,-2.5649030625888583,-0.6938356134233005,0.6060896305098771,1.0827932525388553
BYG,0.0187395875222611,-2.6161111491891873,-1.7057441738915946,0.9969666018531379,0.1366356518325962,0.743045678479176
CAD,-0.2695652173913043,-5.906470875552052,-0.5447688041897943,0.12412823903415095,0.5764513526973734,-0.9910845131239328
CAL,-0.0087001746455721,-3.845964662537178,-0.14010188550854857,1.443623173968633,0.0672773297944393,-1.0068542998979635
CAR,0.216130687419912,7.140808089770944,6.137700831629595,-1.8877970457300601,-1.434539749816354,0.2011903940606592
CARR,0.0809417845093676,1.8884029618342353,-0.4706711267538488,-2.694007152065169,-0.3803851491406818,0.019009594923174
CAU,0.1989231116800964,-2.9011901919985443,-1.1326604477411188,1.2865985318807462,0.7211932595222867,-0.5797575080831486
CBG,0.140092268988305,-3.0863453271729284,-3.009717855293671,-0.49753010528518193,0.15306163435274694,0.296927393582845
CCC,0.1068210703976042,-0.1356860177521234,1.4570661136821197,0.6431964378033881,-0.43852024340697016,0.08187128168710028
CCR,0.0574021337187062,1.8425708626328121,2.254379081498823,1.9546446502764445,-0.22264796651633484,1.9082552051501436
CDFF,-0.0011995595968616,-3.879769911926594,-1.971889395176122,0.3894011901302692,-0.10912493671754211,-0.20903086384730488
CEY,0.5369153626696637,-8.407018954161828,-1.4080844192172013,1.3871963698171914,-0.36063198299746213,-0.6114594960706964
CFYN,-0.0192324878237685,-4.382053575436249,-1.471238390635466,0.856482878896743,0.2430699843920791,-0.33281184347528847
CGS,0.0375982418125389,0.38214497490717414,0.6721256281834563,-1.1600213898969454,-0.09662558406460056,-0.4114379272781757
CHG,0.2379330647302617,-7.6775448425817086,-2.021261722140045,1.148666593896546,-0.16345510819754097,-0.8431307034609927
CINE,0.0295120376071971,-0.21026751788634693,-0.5401765692201015,-0.6061858147739025,-0.2863296701704652,0.26514500036665534
CKN,0.1864409542326903,-1.090693463175272,0.6288374461518978,-0.2757786542658433,-0.5039139944064306,-0.08019274801474717
CLDN,0.0833854147668089,-3.9981973286323167,-2.0595063236044675,0.5585827155292912,0.22324837460016955,-0.1563488818442505
CLI,0.0165636005189815,-0.626823064643686,-0.0984802750963924,-0.4553047496690359,0.07844102662749153,-0.5252503678474942
CLIG,0.1448969289019772,-4.04159472040792,0.044721946216755536,0.6703392913274785,-0.14104175781846448,-0.24091940294374983
CNA,0.0360939615921862,-2.6408525245651684,-1.6291457928800752,-0.4828700323002286,-0.23406970306390829,-0.4068798729631505
CNE,0.0767518420948023,-4.024344515060718,-1.1111958676237241,0.7167136377054042,-0.4180161703159099,-0.36207465993104726
COA,0.0491758456370596,-4.220554505241471,-1.9882870785363835,0.8000469083038305,0.26470945657246564,-0.5422027705000038
COST,0.0588257851746749,-3.5804349647119915,-2.686012979418453,0.10401168022602651,0.4184776174065219,0.3939849375904078
CPG,0.0727977998522289,-0.4156710000715024,-0.3165458721729719,-0.9687986380888686,-0.3161841976906783,-0.31561974540935317
CPI,0.0319624139097007,-3.891045679356423,-2.332487227389452,0.1193806316599218,0.0866574648301021,0.004230414151996979
CRDA,0.0297173898130245,5.702160448051709,4.140829217470137,-2.686072138283342,-1.1568115508744,-0.9127464668866565
CRH,0.0670299080964857,-4.386290162111946,-2.625649108189627,0.4266149760229408,0.4159990193321674,0.23575873839487596
CRL,0.2778561354019746,-4.080999290995062,-1.8746269414891044,0.23647071284765397,0.12320208195912329,0.15407670267734172
CSN,0.1237083437734902,-2.910190367172137,-0.9473451216715736,0.500219266325028,-0.18949344059737758,-0.494306685356463
CTO,0.1261528520237327,-6.398221989192846,-3.3579361389507176,1.9185452253479753,0.023536732011509465,-0.5617292223826403
CTPT,-0.0245050164254639,-3.8887496400517643,-0.7987857979198679,0.8266146191808071,-0.24070613738710128,0.006584155402890692
CWK,0.1231928194075899,-2.953113440552431,-1.717090183354652,-0.05199585627744806,-0.09025274982038237,-0.30424238972811296
DCC,-0.0068549904475193,-1.062318727348528,-0.6584141706804307,0.27179396298706243,0.14828572284578123,0.03446518708440417
DGE,0.0486930727571865,0.008687503319472413,-0.7664145956722863,-1.438171500165583,0.13602127498123523,0.15569635715557367
DIA,0.0566041630015912,16.372728626257498,12.32006561978699,-4.619770847896584,-3.3618565317596243,-1.7915586638586674
DLAR,0.0415078200960263,-3.759868882758791,-2.4672635774193443,-0.5808355879597822,0.24400438491233434,0.5081713663046799
DLN,-0.0036797508665536,0.8872240821047457,1.2535239447604918,0.20980629583650903,-0.06809654039054248,0.5227008840780024
DNLM,0.1229852169766334,2.2923414390962042,1.194080120300165,-0.31656096779817416,-0.5193421970949214,0.7214246190308887
DOM,-0.0285721058495381,-0.5723035637202933,0.25317747938743934,-0.779448697665359,-0.4197988535337275,-0.7958325762960295
DPH,0.0,-1.286686204399765,-2.1547065183219236,-0.8151994033715253,0.2363322319360789,0.2417782470103358
DPLM,0.0473119556430434,7.439697985614675,4.6194632582786195,-2.349863525383147,-1.278136958538589,-0.4563988507672103
DRX,0.0775480438377551,-2.206460455370879,-2.4232117922024408,-1.3936379109508643,0.3613681161171408,0.5309563321722112
DSCV,0.0486072228443448,-2.019221472893602,0.0357786869402638,-0.008012369054593517,-0.6223185326451631,-0.9995553824792641
ECOR,0.0229351933403414,-1.6889831144801828,0.7810906268946833,0.871662238071399,-0.4941897049678354,-0.32139305188464806
ELM,-0.0529208887622507,6.749670242825088,0.377472756235623,-6.398598651767654,-1.3280712326836228,0.389659454989495
EMG,0.073541372372758,-7.330693633328766,-2.5606699013511958,1.7673504618782248,0.06240491856321805,-0.7497971298143268
ENT,0.1284787439275185,4.0766291816479345,-1.5917005494749625,-1.8174534123318193,1.031461730886035,2.525341021199488
ESKN,-0.0480892331327614,-5.161761987615628,-1.6199212899897597,0.5383462983006022,-0.2157639971496056,-0.4909653137965061
ESNT,0.0670232661022742,7.0479555131624565,3.800158995620071,-3.2676577798373767,-0.3435249096790453,-0.18144367074807857
EXPN,0.09683726072171,-0.37977009766385716,-0.3435003538210841,-1.1115912184891268,-0.08524851001067654,-0.037120908576353674
EZJ,0.2115871937989633,2.9387634001539245,-1.5220165161412773,-1.4933216251017791,0.2821726406432351,0.6540763692712646
FGP,-0.0202189199701192,-6.215348691310816,-2.086325128388291,1.0211251523937537,-0.00902860641654764,-0.3243455727453082
FIVE,-0.0777988614800758,-5.337532874610089,0.31238350082260824,2.2367889880420915,-0.20506990866490185,-0.24608010376662287
FLTR,-0.0303878785193717,-4.98294143671457,-1.2838625395269547,1.2171703990909102,-0.14797681352260658,-0.2126703277060554
FOUR,0.0354622454761537,3.8939008531749773,1.5402347067820306,-2.6875275111638977,-1.003578035227465,-0.9519028671308388
FRAS,0.02,10.595902515521775,5.205990903239211,-3.1673423969078676,-1.1591885572492655,1.8938509686376128
FRES,-0.1026322422205706,4.1904531408981756,4.029368559337167,-0.27764534090831394,-0.5983656569764374,0.7056392961238148
FSJ,-0.0012186332407605,0.5270413374046602,-1.2854231386988215,-1.08107114645245,0.5181663451589091,0.7842861496556625
FSTA,-0.0065228609125824,-1.9684401258746502,-1.1628596947288956,-0.5094863454538171,-0.02835230230811916,0.21695677067495575
FUTR,0.1166632628597306,-3.1624190300617276,-3.272497935931786,1.4199006409132053,0.1896828952574514,-0.6966984195981955
FXPO,0.0081941157772049,-0.3783802252316409,3.3577758133992375,3.265045175666794,-1.011256077976881,0.29183096020575444
G3E,-0.0361871032247961,248.7911607281209,-27.73264051461447,4.239485847939677,0.11351318860215293,-1.4474902324925234
GAW,-0.0150376139504871,4.468390953393097,2.390998260283593,-2.0589040177648283,-0.08693473909783522,0.2162281350046259
GDWN,0.1062500829170634,0.8183549789877969,-1.4280653085555408,-0.5272437304255778,0.08401391278448932,0.18110419210580583
GEMD,0.1149999615641841,-6.4254686186503145,-1.7337381430744914,0.7757201158654284,0.007829824940130674,-0.6696547398721264
GFRD,0.1220930232558139,30.83459360722614,11.275806638385982,-11.00384536784844,0.09205729482442324,6.921465741220758
GFTU,0.0935400829367314,-1.25725483709219,-0.9415615715154481,0.9648023311687811,0.688163484320578,0.8871021390711469
GHT,0.0827483041559289,2.53255103031999,-3.0552388934963233,-5.370114304001498,1.6221216050964764,2.810774331079436
GKP,0.2215908515477991,16.483122734882205,23.3068559640841,3.7033605860708665,3.4646821726740034,-6.722952055741283
GLE,0.0422495196369427,0.6607691890100963,-1.0245985567033178,-0.3495535351547498,-0.14496743069437623,-0.6579653230815204
GNC,0.0739930970944542,-1.9769575419117074,-1.9330088356802135,1.2222074416572297,0.5124276087297353,0.31098918401303627
GNS,0.0111580301899285,0.9805269180165823,-0.4808539711145765,-2.316523656519376,-0.12324839091046873,-0.22355084043759918
GPE,-0.0048371313313155,0.45149622579862925,0.11582642421508992,-0.33964784513983465,-0.21912837191143186,0.31153217107404824
GRG,0.0522636760246864,-3.9802816384313076,-1.5184792835112182,-0.1252975633385051,-0.1510269944239548,-0.1265859712165278
GRI,0.1265977497287109,-3.264224522498866,-1.1993566163993647,1.3913450589662755,0.7525172828193987,0.3870507904273238
GSK,0.0688264902446005,-3.194048806662885,-1.6326127377745354,-0.5769169386073857,0.19595351315095627,-0.021276997058323352
HAS,0.045305137712722,-4.20943906844466,-2.130324050561983,0.8910044698674612,0.06889073089819457,-0.3593845006945052
HCFT,0.0254228955045097,-0.536541867946982,-0.2656459637963128,-0.2955035688552198,0.24406723027488053,0.40063793843493717
HEAD,0.0809191372452535,-2.605648120851495,-1.8119350955432465,0.07887196061329368,0.32545227083462025,0.2676040165746428
HFD,0.0288311393339453,-3.5991250783290796,-2.187112260166756,1.3558028778326503,-0.13184372392437946,-0.3636891152295987
HFG,0.165894751647645,-2.535482833085985,-0.6776928944550017,-0.26860135857499934,-0.1398215977972603,-0.18829591088159772
HIK,0.0701291276131159,-2.2356673089459145,-0.8601950266853312,0.04387953252045687,-0.4711552304165891,-0.43926053262832915
HILS,0.0,-0.8220387136309786,-0.5279495903326314,0.3490062062668441,0.3842508888570934,0.23131137437496913
HL,0.0050087258826299,2.927044276891658,1.4085973362809043,-1.140679769359489,-1.0110682526226502,-0.3011400471482777
HLCL,-0.0135996059047861,-5.0266129990754145,-3.284929590829732,1.2428939383742976,0.231971349495624,-0.19256505618878153
HLMA,0.0215695385893872,0.8085375388666588,0.3635899503127521,-1.3036013984075485,-0.06966171971164604,-0.38431537320012477
HMSO,-0.0273248407643311,-1.7600455797414316,-0.9992150725923056,0.06907391612498534,0.16851967282017158,0.21174662024496796
HOC,-0.1252530190878494,-1.2736985246615655,-0.2617221827393835,-0.045464187453059496,-0.9303339840699514,0.3912364741292601
HSBA,0.0809649014080049,-3.0097137947040173,-1.6360147446911442,0.7876234768464154,0.5004824689120695,-0.03875263339078059
HSBK,-0.0122498274672189,-1.5557189529968998,1.307439240138221,2.7168110408859496,0.4751516409814293,-0.39922735993322267
HSD,0.1391693499972712,-5.886546489602403,-2.0303253079701746,0.5640005175748356,-0.10101497364002951,-0.5595461612157495
HSX,0.0320879752978913,-2.1152497910479315,-1.59528237088507,-0.7278594552541047,0.09124302580169728,0.1581775540933598
HTG,0.1050304352819571,-1.9796083557455646,-0.8498133090088782,-0.5818142508909778,-0.1519970804665629,-0.05397359980689155
HWDN,0.0822028633756628,10.570029905167035,11.892678906100343,4.567847263295855,0.3199573134286433,3.6750291768585
HWG,-0.054546352058446,-9.367281147143332,-2.8585567281303566,1.9979780960151385,-0.07579156074335451,-1.1067579654409918
IAG,0.1073095546217266,-4.1226740071398025,-1.9976664593212488,1.1332573260355616,-0.14152131254617636,-0.6149440954181815
ICGC,0.0684273877505319,-1.3739105955191477,-1.7495202524107496,-1.1643354475225958,0.17820043695366042,-0.7656826877903989
ICP,0.0876158232359229,-0.30350765933458423,0.7359576025585538,0.885151000584238,1.038523548457525,0.09175837077887994
IGG,0.0195270123671078,-2.221850152318591,-0.24035466675018163,-0.14250673510209236,-0.38805979995153694,-0.9501164321420124
IHG,0.0815740670172497,1.6527832007685321,1.1863472783635522,-0.6244094713066446,-0.10763236452183596,0.17862607157947355
III,0.2022350396539294,-4.975004685249914,-2.5984866372797923,0.9607989212305229,0.17369722572716592,-0.17312723147330042
IMB,0.0189952793237355,-2.6972492344232073,-1.5435266170379576,-0.8214013814838252,0.11694697936833234,-0.06311790775408437
IMI,0.0459370824463032,3.3840640443082015,2.92149162164678,-0.37147906968723915,-0.7952751253219502,-0.7499218795722017
INCH,0.1008848264647594,2.224572533161179,3.4042046724155086,2.7236230054402966,-0.1727550862261299,2.745923864809627
INF,0.0609325637628661,-1.309768398925956,-0.8064618297446063,-0.2483522628468307,-0.05267312904734664,-0.2514555506464961
IPF,0.1050859666938466,3.073463624059491,2.0873010651666277,-0.4343852641876824,-0.26932147107163223,-2.406412631987829
IPO,0.0613557303041025,4.087591312896351,-0.9611986418987194,-4.303641603347629,2.390547398430441,2.9264678849457693
IQAI,-0.054054054054054,-9.57604933411024,-2.4959440953423857,1.950091129187755,-0.1732094137072326,-0.8987345503499946
ITRK,-0.010872970790111,3.399924644104022,1.2139994887521581,-1.6670613399640262,-0.37999824219522416,0.4684845173700794
ITV,0.078964030512256,3.1409603975193017,2.138971260830257,0.023388447979391484,-0.06114002300765114,0.017545791028809564
IWG,0.0813139416164856,-1.9317049054238669,-1.235861976472455,0.32881440180900473,0.4366987594800021,0.6832949926123796
JD,0.1167664670658681,-2.7064274070858416,0.3582746426787617,1.0198288687813186,-0.8995542756434826,0.18082486529959566
JDW,-0.0329879362299325,-2.926913727627919,-2.412108004189319,0.15703680348330562,0.21314312592205192,0.3816666289017387
JEL,0.1047603369587431,-5.95872710001793,-2.1995657716785644,0.4259599108203854,-0.05208495244848025,-0.14095673028275102
JMAT,-0.0259624720738451,-0.993567021912851,-0.3253607162211798,-0.40345032734405184,-0.12549983851343596,0.29358618684022464
KCT,0.1333308880167258,-0.1105418576644324,-1.1645534576126946,-0.9103013246541343,-0.06378001453791908,-0.6782659322049169
KGF,-0.0394936401690563,-2.1370318341079275,-0.7723974678619805,0.01841139123343425,0.30985759891522974,0.36544735855177063
KIE,0.0514208580426029,-2.712703645112419,-1.4777998995705959,-0.5197791741022066,0.11101672877278485,-0.1358205875573554
KLR,0.0655025002827891,-2.0214260147203293,-3.5180263654862625,0.9901146176937702,0.5484087253154327,0.19939810099725636
KMR,0.0796971462992983,-0.7040924840322637,1.6486480059991335,-0.26666075917819504,0.4598401502213016,0.9484410526104164
LAND,-0.0236653621797238,-1.9515835406581374,-1.179640767193345,-0.3923399585191881,0.30613715461070135,-0.19880159748703569
LAS,0.1363614968227817,-6.7076933802185374,-2.3795769377554747,1.2888441377653885,0.020719501945179658,-0.540976894414633
LFI,0.054059898367391,-4.026739998989062,-1.2713445356432937,0.24732203635661595,0.20638021476590868,0.0032316840636571567
LGEN,0.0215351345785008,1.942214249319234,1.5063703862075728,-0.7969081668929753,0.8867385207180265,-0.0803077661562701
LIO,0.2389060401102916,-2.915380352839248,-2.8130436797461913,0.22673998407249682,0.5950794362177327,0.7216974463582256
LLOY,0.0392443946832028,-4.205501241942869,-3.2227343495121263,1.7212363950105032,0.5747452416955293,-0.5491220116751292
LMP,0.0137069576922521,-4.480531465344015,-2.2540552022827898,0.15739761300813057,0.061786666155334936,-0.043838837886775506
LMS,0.0361969289685901,-2.937998593422763,-1.9613036488449467,-0.5974600581859242,0.2178546635122331,0.18090747793974019
LOOK,0.0637540047609672,-1.0528850351167742,-0.290910703285618,0.7331535688513711,0.7816910133557486,1.2396611460821017
LRE,0.0435878681857824,1.6148304597745955,-0.07053825160564291,-2.683215031575189,-0.5024774909634003,-0.03624744074169379
LSEG,0.101526602091865,-0.6981917257028395,-0.8364245243701501,-0.376200942999653,0.5837545931603738,0.9899978204277342
LSL,0.1153835309773936,-0.9569874951905786,1.568452224745793,2.3636345280711195,-0.222661977167274,1.1411153563410417
LWDB,0.0460387648565348,-0.828790328555207,-0.6403956726932946,-0.5981550441355941,-0.017717005496297365,0.17978773404805687
MAB,0.0088128432308434,-3.2711468807276334,-2.3094503833109292,0.619470723925655,-0.14032995051363498,0.04702429614955389
MACF,0.0,-0.7009032545757032,-1.697848632204285,-0.32802132386652655,-0.1126918048679969,-0.3551873572648427
MARS,0.0,-3.583671839914699,-2.046290959226766,0.0074150993909785495,-0.10536854605431006,0.3722392294569496
MCB,0.0262153626348835,-4.681618795028421,-2.1579457530931907,1.0058054146734685,0.3285516263742731,-0.21857594423318583
MEGP,0.0095767149842316,4.15754335738641,3.9225166106003573,1.1727198926059554,-0.4568656721127251,-0.3550458678959135
MER,0.1203605723671741,-2.719516457012673,-2.3446515543323994,-0.054104919436480346,0.22584256245405768,-0.19285606053223536
MGAM,0.0627055434946155,-0.08271365558766547,1.7541577675556879,-0.24665733540654575,-0.341455867303375,-0.6188032172295327
MGNS,0.0969587922938517,-4.757219899438052,-1.8867970934579257,-0.02935379518771839,-0.002897259323812942,0.12356295147372377
MKS,-0.0010456252389197,-3.028297970742279,-1.7617114273385468,0.3290786178834533,0.03843551396011909,0.27543034196645516
MNDI,0.1275508641770086,2.976975959775,3.526699877664016,0.20640169237134773,0.4810505679425481,-0.48213272701875676
MONY,0.1793935080024704,4.458234947429937,2.0435307397818923,-1.9731009523385161,0.9732326533466359,0.401225045841052
MPO,0.1125,-3.2783951645424736,-0.705204731666041,0.881698387114019,-0.12493167002605833,-0.3178102553127595
MRO,0.0299793067770306,35.40291707247018,39.73796485880055,11.399689783285995,-5.108234877073401,8.067800014516823
MSLH,0.0582484674708323,-2.922015307494116,-1.7203647962975512,0.4710062108953811,0.2660677727366806,0.25249692084675873
MTO,0.0632889437067585,-3.0381971281643056,-1.7962766034332645,-0.44325260023197566,0.3927335946227684,0.50903526379452
MTVW,-0.0079578753570659,-2.203997313762588,-0.6534265229340898,0.3172344584416911,0.028137632530936124,-0.023016587486784083
NANO,0.6752577319587629,0.09818242132779596,0.8741959264863268,2.8442991502090833,0.09618315655020795,0.1008658459314807
NCC,-0.079279944232583,2.128611723333471,0.36921044646320955,-2.679255532559692,-0.06660905823046985,-0.03955825954306732
NEX,0.0038130714527597,-3.780359942851125,-0.8796951019509764,0.4125741130802751,0.016499214106121988,-0.6092447196037779
NG,-0.0141536787394133,-2.020747103873268,-1.7163260885743374,-0.9427936279795108,0.09787017508429849,0.04215325046886237
NOG,0.0,-5.383722285502758,-3.3010906309813968,0.2795068982142696,0.25842933125464784,0.018149445416287505
NWG,0.0188505537231269,-4.403904926415267,-2.702028234726216,1.951336718488816,0.018223753434216,-0.0589877978196559
NXR,0.113208727940256,-1.0210414541958526,-1.2154317516469202,-1.0211821398767598,0.050958612161603585,0.11532939700425295
NXT,0.0864263357039203,1.8802081242000728,0.37338461707889076,-1.17767940359538,0.025900915728252673,1.074184033381285
OCI,0.0256416815894944,-2.531667678148067,-0.5695635340961143,0.13686719918975782,-0.36723211272957956,-0.49850448426859767
OCN,0.0837561138088811,-3.6743582856789643,-0.46866921258434957,0.3177961904084074,-0.34981990226429377,-0.5352618741807434
OXB,-0.0217391304347825,-8.502518683564498,-2.659352181854209,1.8585132034205405,-0.06193916210575789,-0.7447353867596815
OXIG,0.1433330125062411,23.426093801656513,15.40084936158403,-8.536002183396922,-2.5722673530175317,-4.696423193899212
PAG,0.1191489600962592,4.191611446436479,3.928540742483515,1.1740780365355408,0.1360006794714943,0.42582185543293405
PAGE,0.0158028957514393,-3.0861332664631673,-0.6981430259068355,0.6380851795056783,-0.21467331676735926,-0.62521763941791
PAY,-0.0090295119403158,2.5192136363978586,-2.0607632388673216,-3.1766189301704646,1.2133760989149471,2.299862179094121
PCA,-0.0714279032786118,-6.8232993114137575,-2.1606898243899693,0.7178647388834253,-0.14146349824339,-0.7925924662022618
PCTN,0.0208259950686862,-3.0624816347921167,0.6124562775350342,1.8453580841202988,-0.4526084246905953,0.5405728498427812
PDG,0.1999710501556053,-0.47373356995504856,2.0084730095615817,5.682748993757641,-0.9929563685190048,5.029074145787505
PDL,-0.0405523244185953,0.2638835242859678,2.3767160633374913,-0.9466571021126928,0.11376068569722866,-2.071906787363699
PERE,0.0256410256410255,28.61557475975416,30.940889122804442,-1.2394925325882729,18.646491348644737,-1.8279495388376377
PFC,-0.0190361367674015,0.9974173003881946,2.2826331247806193,0.5488811771199256,-0.7954646611322257,0.22671442053693638
PFD,-0.2459010118280531,-6.087334598283443,-4.552469683071321,2.6838480253272246,0.44190666895590114,-0.6651703885877603
PHAR,0.0487807827173432,-4.157664630798366,-2.2514721299736022,0.6675076196956721,-0.2092697158568671,-0.08048383756032591
PHP,0.0201133522889911,-2.347390833536889,-1.2937692150271984,-0.4332067448148395,-0.05211805552235573,-0.35163558959540564
PLAZ,0.0648146394830597,-8.27622462835168,-1.9244535846978075,1.4976371773080734,0.05401963606351019,-0.6038993108667672
PNN,0.09542025179161,-3.3027581606721736,-1.130058849218883,-0.6028053097190605,-0.15815494870870417,-0.16196136567169883
PPH,0.1837562762087685,2.907485806645159,4.304031229314959,0.5511539673983219,-0.03021405146112843,0.7404132368346549
PRU,0.0704382826475849,0.6729767648971877,0.5918045272870461,-0.043156432958792484,0.5423828970878426,0.48821639090906066
PRV,0.1198752879442692,2.5966759439828406,-0.8314956043203481,-2.758708584911983,0.22799468094932385,0.40997434417482287
PSN,0.048142107080352,1.0740830041899796,-1.5712573858447991,-1.4225241227977572,0.3592759884865989,1.5671920819789207
PSON,0.0041495206503294,-1.9986707099956427,-0.7662721381738372,-0.6587690312309181,-0.1617885555584937,-0.2927831455440726
PTEC,0.1383981319979743,-3.2727685338413286,-2.7994440827570504,0.47505709982083816,0.15290387104990666,0.12536334782032513
PZC,0.0337813206309087,-1.4014451464221305,-0.3111532210600294,0.02422295712487621,-0.16578573606474842,-0.8207252428586339
QQ,0.067753736519291,-2.2481732038436326,-2.729264310293461,-0.7123906026499203,0.5878311928200756,0.7853700257521579
QRT,0.0680993368675064,-1.2896519867893943,-0.21634252893858286,-0.39430583181170226,-0.02294051347241353,0.21884006432821893
RAT,0.0498082966653667,-1.352266666664626,-1.168855951502031,-0.9964369023366793,-0.023417633692219376,0.3277141077637253
RCDO,0.0687625031887328,-1.5038881633372108,-0.6078377698684939,-0.488133979391525,0.15964914745400496,-0.06155304647293102
RCH,0.0369388858842618,-0.011887605120999706,-1.9335477792132003,4.686960453907621,2.3937221345915494,-0.2546452026199404
