Momentum Index,0,1,2,3,4
SN,-0.0042184542482363,-2.43200001887287,-0.6661230353574932,0.05801145712880294,-0.13504079996083315
SNR,-0.042125626920176,0.008316904226186484,1.3471641977128004,-0.4206675879753824,-0.1693374517347773
SNWS,0.1770481152166327,-1.1880677995255184,-0.29248746120011604,0.5970403073320096,-1.8310701729143188
SOLG,0.0,-4.269623977166666,-3.011104728874496,0.5053599614511973,7.044952893819952
SPT,-0.0458015267175573,-6.676674145718698,-1.5279709687087206,-1.7759979233044345,-1.1850790074765416
SPX,0.0110376253916015,-1.3410807856946132,0.17704822096926734,-0.526852486690483,-0.16748588003862128
SRE,-0.0076054082903399,-3.5999978342204884,-1.95057921161254,0.1380920620328682,1.2147713074890991
SREI,0.0130980239209568,-5.324351654941263,-1.2971946469592412,-0.9412226031031279,-0.49216419038730536
SRP,-0.1992477711738485,-6.358738881402171,-1.711387925923452,-1.3665238633669132,-1.2128661001178125
SSE,0.0268630859349885,-3.2833570338398292,-0.32665863533073114,-0.8662495100900288,-0.48713615661178494
STAN,0.0189721713982784,-5.846412523651161,-1.8106029137898194,-1.2043595995939491,-0.9685361358291689
STEM,-0.0104348511841817,-2.3637880696899884,-1.0244772650052534,-0.2623758314450631,-0.030358490980726887
STJ,-0.063014754907249,4.546145838502807,2.1992364623558402,0.8838510028837382,0.8091562071119497
STVG,0.0015502680502741,8.726381345030823,0.5733913711429831,3.3858162030402474,3.8603206145510423
SUS,-0.1023775796289025,8.849785120410365,4.488319308411119,2.600729013960409,0.7123633832521918
SVS,-0.0971697656851764,0.31010714226556263,0.11318153202272585,0.5080607448576667,-0.3760333432301262
SVT,-0.004847118969411,-3.0367051986966285,-0.10800375154204149,-0.7114265627714782,-0.33987341443916697
SXS,-0.0513155630012965,-0.3754224251509919,1.271515752665567,-1.391815211389101,-0.14437098147207594
SYNT,-0.1065753887762002,-0.664755013637004,-0.08415724074285379,-0.7135492148969105,1.1319912571956745
TATE,0.0616447928722729,-3.9278049580704906,-0.26320221807357674,-1.7282293475564703,-0.9241027497118085
TCAP,0.1440170371356315,-5.408038151412858,-1.7491261485889917,-0.8759096448289206,-0.08000153000482521
TEP,-0.1223461838821065,8.913123525294518,6.982904158145836,-0.7153365129722157,1.1100755114582614
TET,-0.0069627832100175,1.7372826383126896,0.483611669761221,0.5319131260330343,0.9614018115218259
THAL,-0.186411149825784,28.42057290732903,3.3788005311981135,19.74139603611064,-3.440490691106954
TLW,0.182671733525263,-7.473844438148748,-1.7404792022605444,-2.1246959468653066,-1.177181915892547
TOWN,0.0294070324393234,-1.741672952591034,-0.16012670569024695,-0.23065925325472963,0.07910772011555785
TPK,-0.0640447015059586,1.0125796394902666,0.5597902472126951,0.7420196762832751,-0.16133334861585466
TPT,-0.0586093065328995,6.416468598612115,-1.5755357890735247,5.757343502158236,1.133898698210749
TRD,-0.0232558139534883,-5.946951934298287,-4.064908720765533,0.3989415698478374,1.1453862292517918
TRI,0.0429795578477987,1.17308341956557,0.4155868098603963,0.49531728764514393,1.0510300236302719
TSCO,0.0103978617666864,-6.019723067373717,-1.8987057367673787,-1.2613392096817237,-0.8056470131694795
TTG,-0.0514909858193439,-2.1025059907193544,-0.30613283572263805,-0.8352031150920569,0.8697837792456604
TW,-0.1142743971877011,6.8701228621897705,4.062848373877381,1.3526917926391304,-1.2159830079073446
TYMN,-0.0840937616608433,5.121416236336571,2.526344964982339,0.993272011752691,0.3414881782383408
UKCM,0.0055677628393728,-3.7226811465340264,-1.1457912671168582,-0.4013180123453647,-0.050937415216549264
ULVR,0.0266355399152096,-3.1743918279744108,-0.34797492897899646,-0.6813053637746257,-0.7835775383887158
UTG,-0.0118430142022505,1.0850852634622419,0.08119275610114685,1.4486141586147072,-0.4691254815468544
UU,-0.0087399141927229,-2.729944587334408,-0.17113411217977287,-0.33272679123693333,-0.347473483371895
VANQ,0.0133330796683404,1.3832980686120289,1.9579979632329785,0.205198496599086,-0.330818232376259
VCT,-0.0772279934390377,-1.512388483389634,-0.29769780212770436,-0.20147652346263092,0.14622871845490026
VID,0.0402437368834527,-4.240736648408001,-0.461562352583457,-1.3802908454319986,-0.36783677294843015
VOD,0.0015891695944612,-1.9399763605163236,0.2240046792516538,-0.4314966785452475,-0.04805956086391647
VP,-0.0031520182665415,6.185185153808388,3.7852639982662897,1.2164738529559926,0.7241418076489802
VSVS,-0.0223059005942471,-1.1288581900574952,0.06058922579883567,-0.45083461088695476,-0.21025072099810616
VTY,-0.098875794513236,0.927184679913485,0.7790756003880747,0.46343011135341433,-0.3016380650580211
WCW,0.226731688536687,-6.0294232246208574,-3.2043444805736687,-0.31674263179668727,0.9065165238356897
WEIR,0.0589508994514662,-1.573900572075947,0.1603113099764896,-1.4330319059559915,0.5670058605395801
WG,0.0379432722433248,-3.8815460684332153,-0.43784386398175135,-1.5086343124253427,-0.4020770222883258
WIL,-0.0198411794194048,1.7682979059111394,-1.593865628707088,2.6114617129088726,-0.10476419007087402
WIN,0.0126682671696818,-3.126687818312653,-4.432470659210684,1.6753639880863807,1.9056706058359973
WKP,-0.0042828884493143,3.734380481848275,1.2259810962136117,1.2876709699389548,0.5811322095682022
WPP,0.0304490932037411,-0.9418697057041449,-0.03966661636745819,0.241697691221355,-0.545368847461703
WSL,0.0,-0.5882547916100687,-1.6545010044730835,2.3271916085679285,2.623317410817561
WTB,-0.0389702260386035,3.360502402421172,1.7446746567099585,1.5899569916368483,-0.10096358142334325
XAR,-0.1362626844704736,13.797933245303286,5.5010126671773705,0.597403187764295,3.4409949044884343
XPP,0.0350090370961142,-0.9416562918157639,0.36381911385135035,-1.3823616821389006,1.3905090949392473
ZTF,0.257686423405153,-1.1835436555795047,0.5955703731984319,-0.3925934817942557,-0.4399663618991035
