Momentum Index,0,1,2,3,4,5,6,7
CAL,-0.029545426580425,-2.485392228474644,0.17946991074965418,-0.20004877610424304,-0.38055088181711233,-0.2845703680535048,0.027460885156419715,0.013886284630819612
CAR,0.0115277714494008,-4.034694615007573,1.3271239158313128,-0.09933388632451273,0.005697926444557303,0.014404134232500176,0.2056920776778184,-0.16943415917937588
CARR,0.0196993260756868,-5.265645649680893,2.0681278252004933,-0.30976761005315706,-0.5294251422552178,0.15211888562376252,-0.32581924618370167,-0.1731222102582019
CBG,0.0,-0.9931696605352488,-0.9721382164124118,-0.16107905353150945,-0.41057451150315294,0.21713422528183032,0.2714452020746513,0.29791762203857525
CDFF,-0.0312104938131895,2.1452992322440636,-0.32316092783755196,-0.34486951116705833,-0.7072804543425447,0.3704969706574604,-0.31998777455896527,-0.0036761365466481274
CFYN,0.3023236861139127,-4.4230856774261165,-0.38819293393728377,-0.0571466031754083,0.2593406263813482,-0.8031464305165634,0.026772612279852562,0.095214979944629
CGS,0.0,-4.964287760300945,0.13919939660749447,-0.021214517368006197,0.4022004255601049,-0.3898503105239004,-0.2612050045952091,-0.060978008383502924
CHG,-0.0584508635643713,-0.12504593897654995,3.3242492666193257,-0.12417483984342592,1.911810462343546,0.9274976544915322,1.3088134420226272,-0.5635116908092654
CKN,-0.012240356083086,-0.44838374092182215,1.8542702851458146,-0.3393632316291815,-0.2710788450069714,1.5605501776737303,-0.3598358781930767,-0.04899915408325624
CLI,0.0990007557309595,-1.0085204814818807,0.49651553655785613,-0.15959017638624745,-0.2237830864917024,0.1928128048070732,-0.14312671221767317,-0.044869302536662305
CNE,0.1809168548149602,-8.152617949264348,-0.1459696011515799,0.18028023594618903,-0.2958312613340163,-0.5322119163586534,0.2825999603604268,-0.4744539491042397
COA,-0.1249969321389127,-7.659223363300416,0.5464132847050048,-0.16274857393129777,-0.2435487429013673,-0.31873726866804897,0.0473648048600603,0.33382298954420525
COST,-0.0862021840142651,-6.486474393934063,0.46707211059086756,0.2091071887076334,0.24748138605642878,-0.3578321723511518,-0.05119469999288777,0.11036716719189005
CPI,0.0924641039946971,31.738589353293104,-12.20579438848941,-2.7397481172234652,-6.332611878435238,0.5462372341419013,-2.716330637140137,0.7907210674287664
CRDA,-0.1148955784845582,-3.7245513745887653,0.5490076430410461,-0.26709431921522236,-0.2089783988047285,-0.03127254262119244,0.32849831030167487,-0.08649159949433917
CRH,-0.0862611212646931,-0.41395395721964384,0.9588607922060945,-0.07356367866398728,0.40195591817181503,0.9069422576025911,-0.30420714518602604,-0.34039882099030316
CRL,-0.1612529002320185,4.394245872877004,12.37037290270937,-1.5721472925163924,-5.527735116224487,8.799023181362964,1.3953412117767736,-1.8329592174207143
CTO,-0.0729087067919269,18.569314855222917,-5.298085181567156,-0.5054196050821781,-2.321349254338065,-0.18291285126491474,1.0723380001526337,-0.20595785377070838
CWK,-0.1038670799356152,-0.8922612003719248,-0.713743045676037,-0.060422849852554146,0.042153306888623045,-0.34037490619768035,-0.30066476812280724,0.06933981639355405
DGE,0.0301106590466542,5.031678680713423,-4.376034363982842,0.4717342226925855,0.14330603609683076,0.1203260900503606,1.847908822525602,0.5068457530706405
DIA,-0.0388747099630717,-2.571121582887704,0.36810581340157184,0.31225296290823207,0.8943697760968435,0.14253646284173999,0.4058420341397703,0.16160218245162414
DLAR,0.1459206964276236,-5.407537726040982,1.3017860211380907,-0.05927457169146707,0.23791637856898393,-0.8569870685599237,0.0003822532672948216,0.11224985119724072
DLN,-0.015122966501629,-1.7185022816101247,-0.24760564423902165,-0.30882752073991626,-0.31060161191113195,-0.20731081683973973,-0.27297404823559557,0.0049381504678607975
DPLM,-0.4562987615254514,-4.038294715652208,1.568890950072634,-0.03594370390363004,0.32549201712258974,0.021512006237131412,-0.14044217352446206,0.006697161747478867
DSCV,-0.0221026902131515,-1.9359810360448217,1.7601926530888972,0.1660905711441127,0.9104068114169092,-0.22705536755939543,-0.28672601132487374,0.0991667341059547
ECOR,0.1817843173775377,-3.6346614415868093,0.9917143241790055,-0.0870896888149119,0.4318052697453053,-0.6588524688299574,0.014915373947320846,-0.24994190417581091
ELM,-0.0730296315180515,-5.356907755393453,1.1499477517281695,-0.22781269784225877,-0.20103525408883632,0.10710800948379622,-0.039247139729051285,-0.11512928562399452
EMG,-0.0587735111050644,7.873517972072933,-1.4559933766058628,-0.40891843498940084,0.16300396010262366,0.9254668053994359,0.27785496385280317,-0.595756127572231
FGP,-0.0896995999186275,-4.257051080220424,-1.6225142332730704,0.053543634546914486,0.37905020006677753,-0.6883440285618945,0.07682366464638042,0.1283711728504799
FOUR,0.0013261817753154,-3.266878010751247,0.5308241453118911,-0.2492874781032154,-0.19877978950803293,1.0178367318318038,-0.26492926555718843,-0.07861866744930854
FSJ,0.1189256803002052,-4.702055294572838,1.0229858552855953,-0.2350576440555436,-0.3452583691379699,-0.006967848862974494,-0.1305589286506134,0.024778671923114868
FSTA,-0.0222153135548055,-2.9845896457109737,0.08461406921639747,0.1935567400189796,0.7072130515343152,-0.43702575774733243,0.13560701937734954,-0.015375378534185063
GAW,-0.4433762113190237,-5.304684139015893,-0.2481807742508994,-0.061157414083068816,-0.08942728978401514,-0.4424745957350744,-0.21814604245741215,0.07458446840253181
GDWN,-0.0330462070511383,-3.840067506544539,0.15326995006656413,-0.42107529781243086,-0.2505134872831248,-0.19677281029977095,-0.7473633787300608,-0.006451701916381125
GHT,-0.129859365809315,-4.149491059983259,0.050875994435105,0.7566568477950611,1.3562299894192658,-0.20113290604599876,0.31649125648942766,0.9048197220183293
GLE,-0.0420200269914526,-4.798620025157245,-0.1685869446281272,-0.023680374945207004,0.15243872870135475,-0.355460739344537,0.010205851188284926,0.0017582281608197058
GPE,0.080401835199849,-2.661347914696192,-0.15955329662092574,-0.24694183809222273,-0.24536305982881942,0.03827194886014008,-0.03317489768597727,-0.16025381443289546
GRG,0.07276826251683,-2.107763751336571,-1.2108629505833433,0.0499405738009049,0.013458911040506203,-0.0873716518396807,-0.054109051572485974,-0.1339047007955461
GRI,-0.0354319536222484,-1.8407861616375216,0.38831030223423024,-0.18240155095107774,0.28533973073545893,-0.2522789777649866,-0.045057117134356936,0.00908231094716009
GSK,0.0453832085782301,1.140738367421085,-1.7456504031787674,-0.15922124019215247,-0.39570621720577076,0.30132122881238693,-0.2772567413328556,-0.24205507187106257
HAS,0.0660863285811808,7.143473083854394,-2.302567796274759,-0.8038209595803261,-0.4937453658964569,0.0873221029603065,0.27736930080067385,0.13939886378648045
HCFT,-0.0314442598811864,-0.7352360873850907,0.11640611211458232,-0.07683675147318066,0.13520208461767885,0.18510708160793343,-0.04105539770842354,-0.019296261203575634
HEAD,-0.1199444453740733,-1.1131497554824321,0.5248379548347085,-0.2487184813722269,-0.32651989821567273,-0.06476638221018428,0.11051252873667392,0.16389943220474187
HILS,-0.0400914509675838,-2.646660421994095,1.5099661208039974,0.14185316463087122,0.6721636905613283,-0.2165658087294073,0.18133867179285554,0.12838014302800196
HLCL,-0.0421724913141221,0.25188225379266105,-0.28220291991669383,-0.19473587542159243,-0.3850935912243508,-0.18068767783366024,0.046449698342168645,-0.06124928477728168
HLMA,-0.1075404567887065,-4.355729229635501,0.31961863473661856,0.07680196532184867,0.5438795601692871,-0.340444241740613,-0.13433741845211022,0.024160781415290194
HMSO,0.056393571921522,-2.789119419206656,0.0497381186409992,-0.12702650127549528,-0.1883137032479327,-0.1831528651676808,-0.07419610787972696,-0.0645909661382185
HSBA,0.0157161702148684,0.7117786369293231,-0.17517890539341643,-0.25697033096489225,-0.780296975903399,-0.6080337194319768,-0.8974436201827222,0.06577911318612097
HTG,0.1000060472288573,-4.233438209528753,-0.11556160498388011,-0.17313917283988714,-0.40830796103440214,0.11989480872867402,0.1324781392218206,-0.043879733913836566
HWDN,0.0182431836230476,-4.061567209110633,3.6385332792354435,-0.5279247060341711,-1.017810561326235,1.7435726445079143,-0.46672356979779994,-0.07453053495190243
HWG,0.3584781112624824,-7.935616634632855,-0.12396008928110086,0.14647010893321352,0.35770252147563925,-0.620667505742865,-0.14556988150843392,0.01571053917308482
ICP,0.1360989905568219,0.3826965082657417,-0.4863710058959431,0.036595957856910576,0.3264748629271012,0.22336217983106507,0.415018846749479,0.04786253917292939
III,-0.0507195033218844,7.198448049316926,1.3507779885996642,-0.1649282550562638,0.20901744603740974,1.0650585624381532,-0.20249775053684327,-0.10623739904913253
IMI,0.0897999207980537,-4.522561554366255,0.3854354375214198,-0.11108552667016676,-0.03315174118727819,-0.0006605080085663817,0.10454216993096786,0.033681979014603125
INCH,0.1302275625964959,53.3037691975063,32.244786124813594,-1.171281174968333,-5.4720110604829415,-5.909558304428149,1.1686264299006948,0.047726013123018565
IQAI,0.1226637031477766,-6.025555782693945,-0.6078544167412614,-0.11466975312453123,-0.5636934270485581,-0.4372148234780754,-0.009050365097884608,0.2561957828694774
JDW,-0.0683861966442052,2.565765098877343,1.3440040946457155,-0.8270529588706974,-1.2218529109021328,0.3716724980712532,-0.3812576601054937,0.10904883698166566
JEL,0.0,1.7800736834897823,-0.6666688042078103,0.03446422741477654,0.09543330147344145,0.2039628177114735,0.04058811951818648,-0.1110987834852851
JMAT,0.1467320440606132,-0.2895116094717833,2.0718353129361655,-0.15726441827703894,-0.09401331558802048,0.2772228288449609,0.1623536797723171,0.10619850344133505
KCT,-0.1346574059622287,-2.1625190137192702,0.7976371350532536,-0.17230460459558555,-0.05157420629762998,-0.18742997647902263,-0.05412857793247954,0.09030635096396958
KGF,0.0553720776623158,-0.9183049550771597,-1.4278135185914698,0.0579151295872065,0.34892467618237005,-0.527041937688432,0.20654744360195182,-0.1375430056254307
KLR,-0.0938119926782752,-1.488825873778406,0.14772278590709387,0.012036504991448402,-0.07379287002593016,-0.5655075835265536,-0.41731315248672063,0.21947723429517413
LAND,0.0786882546006375,-3.280264560810595,-0.42558268885209716,-0.17035475412068413,-0.24945621840485635,-0.1321506508611239,-0.1249311370010622,-0.19656256867425642
LAS,-0.0107060755336617,-4.296495725150945,0.5118223436677776,-0.00026232316110380105,0.04984417575908462,-0.2717847820756466,-0.06332168540520118,-0.012523908606158141
LFI,-0.087247760194256,-0.3954895048578862,0.695843498921196,-0.044042813724648,0.3190428764732199,0.7816338419745846,-0.03799359578021283,-0.1159553852965897
LGEN,-0.0296652014793874,1.2169955664044718,-2.1958446258642628,-0.4464739529146112,-0.6098011116585549,0.09586123352219542,-0.2509891011870771,-0.10927539493049268
LLOY,-0.0832118617045506,-0.7471683701151278,-1.9351455255489443,-0.4194959899874633,-1.0525056567590367,-0.3842206379041897,-0.5067027553314174,-0.08458528707179414
LOOK,0.0687220117120219,-4.460054602879817,0.34955595565058717,0.07700134902341481,0.3099296148776826,-0.28825061402762137,0.2681236078307128,0.008996603664247121
LWDB,0.0200084752556892,-2.7539961990392823,-0.16657076912169277,0.007536893632695117,0.24341601151578962,-0.13502073685838964,0.1344927975805218,0.0046663036995160025
MACF,-0.0814421015010722,-5.773670536928518,1.1548637886984117,-0.11634380837368202,-0.24661203950224583,-0.008868592301439987,0.11590237203858386,0.03907384156133846
MARS,0.0632846528311554,-4.570493302683358,0.3617243439033893,0.11396289242024256,0.5255246323736318,-0.6607055657612136,-0.08099584849952339,0.08771909017000705
MCB,-0.0581662591687041,-4.891846319849235,-0.28924302985183453,-0.10529842674031382,-0.053731304623967205,0.10529769488199658,0.12607691491089842,-0.19845585875268268
MEGP,-0.2337630746776939,28.674009865724482,-5.9448577410373575,0.641139032314988,5.828505163607139,0.15440325327619678,5.731196911596278,1.1416057040999275
MGAM,-0.0638095576605235,-4.834157825830531,0.6290098516106872,-0.013486775847631024,-0.11925285514526379,0.010083197239468543,-0.13153721835668264,-0.028364639288059698
MGNS,0.1478340777963893,-0.6031338608671099,-0.4810775138310877,-0.21692204976324433,0.1256929787450358,-0.6766540210853204,-0.5166649869463188,-0.047210061243362925
MKS,-0.0926433757682503,-5.670902278490918,-0.3063322557134142,-0.031646976935063936,0.07195420171272657,-0.1867895968582316,-0.04540452904204102,-0.14314397049328723
MSLH,-0.0187347094445633,2.2871528138960038,1.4716915257030796,0.14090306518222093,0.852157807661463,-0.00695312361967422,0.3107301653419649,0.01813211990750518
MTO,0.0199007494429814,8.171335884760088,-0.8952411121156054,-0.902111115022144,-0.2932265874066077,0.41230732184745533,0.12263421995711953,0.11914923337804943
MTVW,-0.084210342504593,1.4154650316138824,-0.9122633779433023,-0.4663688048665612,-0.19207554190868728,-0.1147247089117083,-0.5886189774037882,-0.19627222256957574
NEX,-0.0862071442940483,-2.931418705176616,-1.5802948686970826,0.036243832175983266,0.6142589265700653,-0.40860250121482766,0.38118154693926953,0.03987295282681964
NG,-0.0267589756436387,5.594017380837129,-2.905206583670253,-0.35054882498993556,-0.5175199559440609,0.4377499580150854,0.16634648943261449,-0.17868576436937736
NWG,0.0533825096387303,0.4260099513684477,-1.5159375764162153,-0.29281558687279347,-0.016377372366825266,-0.4508412171367442,0.4948015467126609,0.11394569476932317
NXT,0.0468769357615526,-3.876210390205899,0.03164607612139247,-0.05646759828378703,0.07049056761450778,-0.600259794952508,-0.20685494546794356,-0.16333600790620004
OCN,-0.0751351601127489,-3.803010903622286,-0.5492429044780777,0.04736654906754618,0.49969584200416023,-0.44395812576652344,0.1626365045151262,-0.14439965477413166
OXIG,-0.082840298212596,-5.774618256188889,0.582265937598893,0.07283871751571425,0.2625190124310683,-0.26395070939993576,-0.07246937148779917,0.11550461805811324
PAG,0.1231390134529146,0.3463542847991848,-2.4316039911578593,-0.5340059585229315,-1.281907788632547,-0.9551704181581021,-0.46819205321885854,0.4225584670451486
PDG,0.1451342281879193,-5.958985033819039,0.3822094981894262,-0.004224062710732807,0.07215483361463576,-0.376304077078969,-0.07512201344596897,0.038635974635931304
PHP,-0.050992129475668,-0.678740396218588,1.0279192758679576,-0.022975097464098156,0.4587217592568646,0.17966612535358856,-0.1976023043347049,-0.13565939685559156
PNN,0.1367909959106015,-4.823120531651735,-1.1111506434600837,0.09805325957951921,0.2824008624980063,-0.6969915091700613,0.2340313306689095,-0.27295953524094296
PRU,-0.0685734285557262,1.8817524713927227,-1.4624878358228615,-0.12543331062754318,-0.5443418927448728,-0.07306604228278805,-0.15427280497423518,-0.019601139882691226
PRV,-0.1491066067777803,-4.056929829415774,1.2567840293414654,-0.030495288934747577,-0.49464812401419817,0.7706587284418035,0.2057963812192437,0.0023751630373234347
PSN,0.0336708604775455,-2.7945224686579335,0.5736320293122733,0.09083623873110797,0.2119776345026187,-0.3749804463550811,-0.14106143705103297,0.22105930299913973
PSON,0.0193638230334536,8.031582511431912,-0.6370055258078252,-0.20095244647100377,0.8039706681549389,1.0613328076561,0.0205645137478265,-0.047773412520259705
PZC,-0.0385188228647732,-3.040580976901488,0.6929198937281565,-0.06120783286366335,0.06930993758269853,0.42357117978014874,-0.21099902173369986,-0.0054702278438863335
QRT,-0.0945391558027167,-2.547482225770597,4.448646068039612,-0.05113033887203718,0.45556935221233696,2.379154066752165,-1.520007110882842,0.17173207174736044
RAT,-0.1295384693423471,7.83665845378744,-1.371296004727502,-0.04773131193160526,0.3232594882127275,0.5243260824874815,1.1186169805734616,0.13217493722745016
RCDO,-0.2200967580492687,14.153994492521784,-1.375631876251194,0.2249305802899875,0.29604901796490124,0.5803264575130844,1.0208123957371606,0.35109444495374786
RCH,-0.1464547499818563,-0.7942725493629796,0.37386382151335157,-0.16724520669859816,0.13504784915593335,0.09980933040128519,-0.047245798230392634,0.06676097387729657
RCP,0.0,0.7632531557928109,-0.060102553606476594,-0.023736472425234918,0.2361680910644414,0.40225933857962276,0.0956295583686143,-0.12264542306044529
RDW,0.095981858485999,-1.8939391379653316,0.0028230846471094754,0.04065031951267517,0.18834274452871294,-0.36575719655772004,-0.2923539355914071,0.0760444490632429
RE,0.15044665150086,-7.408853938107602,0.5654490141006104,-0.14345485673227074,-0.36927980438148317,-0.24392427295172828,0.0016141614480775935,-0.0017317167367160832
REDD,-0.0855287175323791,-3.1045572893723805,0.11885981845183366,-0.19499186526245632,-0.39227669800994747,-0.3994260384398568,0.13114969646591462,0.15288194735594307
REL,-0.0176794194630346,-3.0565549380816304,-0.2957423947429225,-0.1145463026019232,-0.18773734645653464,0.28807737590114685,-0.1464675989515001,-0.09888030987594837
RGP,-0.4,-5.553436544415634,-0.2206104322494497,-0.000611706767459939,0.3674751625018297,0.22824794189749878,-0.022718324611524086,0.7926749449080591
RIII,0.0,1.4882548495744545,-0.6314844675788738,-0.11535461022644937,0.3341539315401873,0.1651532954979569,0.1245499439604875,-0.3855696985781365
RIO,-0.078702663734243,-0.8788190512101975,1.597586256309391,0.12684123147231866,0.5657853608049632,-0.30567732940123093,-0.40536070442520006,0.025057086319486697
RKT,0.0697106944737027,-4.640836132556791,-0.41139422544553383,-0.01287358934071834,-0.0402444762110381,-0.12500389777438067,0.08117473602912002,-0.05177964378632792
RM,0.2823264221465249,11.640207334058212,-4.756767617733225,0.10437328596433348,-0.11033157773765828,-0.5022243848054132,-0.9251453878949897,0.4233541234625562
RNK,-0.013456373527994,-6.049315182113168,0.2046395839575995,0.07157584601632636,0.28476376212220816,-0.40453219646816135,0.047631597121967684,0.030614080386716914
ROR,-0.10162629999302,-2.8281071864255773,-0.6081154123962578,0.10653486840177513,0.4567823177293313,-0.6009437949677178,0.04980782371093036,-0.0328711614121315
RR,0.2145607974174548,-3.709836328986084,-0.06119159525134935,-0.014960266337395474,0.4217405301953505,-0.1925285031900934,-0.10021977678185064,0.054693623117328526
RS1,0.0,1.3001875640680411,1.0715842467248116,-0.42930150378469495,-0.13869680843469406,0.5269339089068776,-0.0513135048857636,0.14105544058357156
RSW,-0.202206370895962,2.747470714274217,1.7293469604840528,-0.024475972202254212,0.9061795415069152,1.036467077553493,0.5737992815002054,-0.28764143827144417
RTN,-0.0788877218198905,-5.913426363410807,0.26638489268994314,-0.08971635956731062,-0.04502973656121867,-0.4461742843119547,-0.00415584315496053,0.0907962649724725
RTO,0.0686641321183594,-4.980292672839477,-1.2383829533104869,0.08584279180469563,0.43183028453893874,-0.3827211105148058,0.06319842340776963,0.1987176336742583
RWI,-0.1136042372737026,-1.4132247761195034,-1.288994262917118,-0.10349388146159123,0.2860254286937173,-0.626571461799126,-0.07796866867701265,0.0004842223149056928
SBRY,0.1013272670474114,-4.257276101329885,-0.6366693975199637,-0.06373432279742017,0.25880986330688677,-0.19456376214371984,0.26082813947247174,-0.2809659069410229
SDR,-0.2810917329880812,-1.4825262784681748,-0.25375765924889643,-0.21739018019122489,-0.37291780041814976,0.3038085836665908,-0.033680532504577795,0.11493316656864731
SDY,-0.0464955457023145,-3.6391430500309516,-0.5926210307406993,0.08123730715137846,-0.11962716622137977,-0.18195774085223287,0.01200374207090622,-0.014777679967389634
SFR,-0.0852101436424898,-4.976630950331905,-0.23355410832692008,-0.20337366970522325,-0.5001299828763149,-0.3117865800959374,-0.28292635434581476,0.18116099566152025
SGE,0.0821913297228287,48.531806108672285,-11.746387017727464,-1.6721602779609157,-3.4116899180225895,0.9294396708962712,1.2234769728381956,1.9447145253290794
SGRO,0.0577264653641207,-1.5812919532526446,-0.2397841181078746,-0.30226166230163176,-0.40127999018307103,-0.08947575970806584,-0.09931209535299856,-0.14526523944716807
SHI,0.076531323044535,-2.31177694020221,2.0089273184504983,-0.22125219359314124,-0.6037730110605467,-0.1575617297836735,-0.5480360799713743,0.20269668304286106
SMDS,0.1111236930509946,-4.758978284160744,1.1472592618161326,-0.13548061959148872,0.13130571847613154,-0.5854851215316068,0.17926529102948324,-0.01839248837463223
SMIN,-0.0183597936950765,-2.8629834869151307,-0.023101242311647816,-0.07738517428983194,0.29562550743836064,-0.21658903666546075,-0.12986322372355455,-0.011204486736717222
SMJ,-0.1051832654572381,-1.5378752674327631,-0.313150298894621,0.0322252070992455,0.20261241375482822,-0.09860091705068416,-0.13574084253987478,-0.039919293328688925
SN,0.0317938997070481,-2.503988569134401,0.6556174934764509,0.029664340366577387,0.5431025893765781,-0.17588965137841164,-0.0023945582677932374,-0.1974509368716474
SNR,-0.0249757302974142,-4.801025962845003,-0.6731223668927182,0.08213333728399982,-0.1709749737122484,-0.10965432450044577,0.05270588604053635,-0.04559136403551886
SNWS,0.0285381207740731,-3.391990014290618,-0.6069448916823907,0.1839056319478011,0.6856847567860777,-0.347704614531287,0.2867396638609368,-0.048661970211464615
SPT,0.0533352014137151,8.856263417051418,3.149565015305102,-0.4038621333159911,0.9233284414911338,1.6938875472326387,1.2224892944030892,0.005682036103121164
SPX,-0.0199469138737026,-5.118634049114546,0.3136372950307018,0.12227636610503838,0.4061280250426745,-0.4431151508302203,-0.05636358722427247,-0.06616995415716036
SRP,0.0044202722119535,12.388026116723443,-2.0139954692372037,-0.8289737163986205,-0.9776807820460316,1.3675741750284494,0.26346021962363037,-0.10233335841487763
SSE,0.0961503861128902,-0.8180272373528735,-1.5934918606482367,-0.16693150311255556,-0.14410022583156856,-0.20812407459480234,-0.014671854254987697,-0.05606314147313763
STAN,-0.036374492800825,-1.0970549346518548,0.8581688095467053,0.002501802367969794,-0.143460298875851,-0.251568797979852,-0.5478924339782356,0.3940471893076767
STJ,-0.150981071183843,1.9108532116245613,-2.373508228932067,0.06416641592798834,-0.2246807690995523,0.737354708772335,0.6423330463368979,0.44051388963412885
SUS,0.0223891013651209,-3.603977643933111,0.9050168438434688,-0.04462897735257009,0.2141473944452364,0.26254514908307935,-0.06232545626578521,-0.16577061140881683
SVS,0.1132251611469215,37.643787466875075,-13.820278650415986,-0.38069277314162303,-0.5763799239805939,-2.0678584312212496,-4.071540513241241,-2.9086839870778816
SVT,0.1845455069077024,-4.382481819646588,-0.9985578853295471,-0.06881060227012901,0.1012155185162408,-0.619331748188558,-0.07370512380848333,-0.16647723921673677
SXS,-0.0782355158979515,-3.31362825174159,2.058284785535384,-0.1582656164991976,-0.14925788047121255,-0.05510781363066829,-0.052168503794226176,-0.04695700959416194
SYNT,0.0511194407861412,-5.210394529855367,0.054590911404545014,0.092684383623491,0.35845902250237394,-0.5843032121501818,0.09398253253454412,0.09054309398249291
TATE,0.0237209008895338,-5.772949844900922,-0.39915970470082957,0.012441860819563179,0.35103366102386885,-0.7729374978558841,0.1645403111414396,0.10500358029924463
TET,-0.0209733251883527,-2.932118902154128,1.5229992064722901,0.3110348871620142,1.0454845523972816,0.027605841014231493,0.30025795264820154,0.010731085677160227
TLW,-0.1684227147450621,-2.9198117435467332,1.080331978968545,-0.43551226593870745,-1.2356315081690508,0.9001618829898972,0.3453651655458474,-0.12815502070486143
TOWN,-0.0057991688891646,-2.345243382197686,1.0311310322894387,-0.272112251594315,-0.2991044338540417,0.5103625938704196,0.11393323315964092,-0.030929848581489755
TPK,0.2214949965880166,-1.9953033540989964,0.39384198446438534,-0.13213862942033391,0.04261243408586517,-0.4919635583833799,0.023897158459612253,0.016544360770666507
TRD,-0.0740718348440384,-2.6848571436184483,-1.9717735733269304,0.0006365826800410918,0.40370526707113286,0.010311320765402105,0.698691049918842,0.5096629814424817
TRI,-0.1,5.512257684398341,0.25482004474257114,-0.44450956259394847,-0.687112814732334,0.15824499945739118,-0.08077172465795798,-0.29677793736667535
TSCO,0.0311945154740769,1.3833350864575782,-1.0534236722798174,-0.4654231148578993,-0.4836431005921403,0.4985594867946518,-0.04746513336467106,-0.3209360057881228
TTG,0.1190496086459984,-6.653355999819931,-0.12452127873120601,0.06203421362621886,0.18399556908645426,-0.1999649127462103,-0.1425869994913101,0.051080546296029386
