Momentum Index,0,1,2,3
DPLM,0.0368218522915773,0.6173355345763519,2.084550565052169,-0.5019062895704455
DRX,0.0299662995099165,-2.53158449820709,-0.10231822026718206,-1.280875256374738
DSCV,-0.0149462894535137,-1.8408392023987383,-1.4236503946456913,0.7373562976438942
ECOR,-0.2122319814001551,-5.982695591575179,-2.656467335315533,-1.7814482981227897
ELM,-0.0800006063331497,-0.9098964500964971,1.2208250639681908,-0.6989326279641487
EMG,0.1369646287716126,-2.6063273754269467,-2.65343380679454,1.918159195450181
ENQ,-0.3541884023827955,-5.809717184667406,-2.7051227595278537,-2.2366518069501145
ENT,-0.0144764325608457,12.45991694840683,10.49139959543514,0.47060426249625326
ESKN,0.1339694772292847,-4.422910573577798,-1.8483565876037544,-0.4828941197821204
ESNT,0.0878083169810644,-0.15763526099378047,2.1080672114934242,-1.4941566739436718
EXPN,0.0800642462047802,-3.394335490832361,-0.7828659786469404,-1.3926647162607368
EZJ,0.0603893918939286,8.844124021990691,6.526130200003495,0.10733954715760292
FGP,-0.0532301486463673,-5.951295578160909,-2.6177553922417203,-1.021825341521648
FIVE,-0.0879749041477867,-5.327455641800348,-2.6209398360862948,-0.12100030696848472
FLTR,0.0845979979463902,0.06052458747787786,0.24956875083668348,1.8020286148432942
FOUR,0.050665163227912,6.262690573611587,4.348295029146679,1.767204730343082
FRAS,0.0476190476190476,3.347588874524635,4.4520702183117065,-1.126543917325261
FRES,0.0345325581630213,-6.412106964171081,-2.6225263100050893,-2.109505054102578
FSJ,-0.2199843911281187,2.250601938017247,2.3175890708625655,0.26192621041371894
FSTA,0.0171305018617691,-2.098392921379503,-0.17462582213088174,-0.4134536716835404
FUTR,0.2987031597048077,-5.6477153282638035,-3.1105301309302744,-2.1722779242951775
FXPO,-0.2055935925591009,-6.823227298904457,-3.4276121998534137,-2.3144498792748576
G3E,-0.1483113069016153,337.71971019481947,-10.41799121330034,-1.6860929058904026
GAW,-0.0153836563173866,-2.2443708381365166,0.5798783703090841,-1.5611446216486466
GDWN,-0.1313434308257238,3.7284672347936936,1.9779565610343348,0.782947956754983
GEMD,0.1112878273065078,-5.084161577552867,-2.2140956143592603,-0.34514446941535404
GFRD,-0.0066258919469928,38.74195505654674,40.0117015639154,-5.860381823607686
GFTU,0.0007823650275087,3.5030535150144826,1.5897222124756947,1.1882800776040503
GHT,0.3714204087120194,-3.091789833328821,0.1938265383959439,-2.5411464454011097
GKP,-0.029850805829427,-6.845577362163491,-2.7987575470116974,-2.8333396170935394
GLE,0.150355582411453,5.006123618206295,2.6595872363591906,0.7496283999717117
GNC,0.1375304073916254,8.300072829111762,3.339701053539416,3.673637577502679
GNS,0.0571123286506103,-3.3327934829779537,-0.352007780614554,-1.2556115995071462
GPE,0.054175521620694,-0.15213932336514105,0.6700581435523567,0.36668597718005136
GRG,0.0205258229122204,-2.348875143446287,-0.24876887276731977,0.6985874313704453
GRI,0.0505316540816183,0.21852234764148207,0.2350475597451651,0.22504366691420227
GSK,0.0716977799072471,-3.042624357661042,-0.5481793743685782,-0.9263024463891286
HAS,0.069325146695407,-1.2037423694939318,-1.1299481784528491,0.6600820365897687
HCFT,0.0306743637873296,-0.07323470295935375,0.8692264546538072,0.47713615976533963
HEAD,0.0619037464139282,-1.6435230455858192,-0.37998849760880604,-0.1730870973826113
HFD,-0.033060708701652,0.2356308585044788,-0.8487490465912343,1.163286018542484
HFG,0.0202676547033127,-1.8309075997023896,-0.2779150425085846,-0.45036595258518514
HIK,0.0543296551131577,3.8015585067857223,1.82267694440221,2.806068693719904
HILS,0.0239999474980638,0.7064358359159925,1.3797119853354933,0.7877982680774618
HL,-0.0400001878880328,0.34185785425147314,0.35941724737245495,-0.11945544118878396
HLCL,-0.006369772533975,-0.2392197588026223,-0.794557900026635,1.2010242933186928
HLMA,0.0772955877380818,-0.6706111587255342,0.5891973225146259,0.028136192357323363
HMSO,0.0297291268768036,-1.4307219087091756,-0.09653219183175131,0.2601925868947091
HOC,-0.1266017353329884,-7.527569304510644,-3.3289861642011402,-2.6623905579690184
HSBA,-0.0046187370513144,-2.8176603320229416,-1.232558217817126,-0.5862853318342225
HSBK,-0.2234098706782793,-1.365981043701197,-1.4153057805721703,1.0115321848359482
HSD,-0.0027182275105139,-4.626661344789404,-2.0459020675478508,-0.6054338355905589
HSX,0.026645831022281,-1.9580962346570527,-0.059510932087743336,-0.5350984298653934
HTG,-0.2083440738885349,-3.935301722262572,-1.2786492737938229,-1.1031587151472826
HWDN,0.1522642090206234,4.854169191404191,3.558488369787849,0.6305526944372977
HWG,-0.0355644165954618,-5.341514123679927,-3.5558539173784074,1.684640918309692
IAG,0.1127193947497586,2.1409385942816828,-0.4757222469305886,2.109252054949351
ICGC,0.1171156802544779,0.6072666227130662,0.9204686302719041,0.5394492563757503
ICP,0.1233859880852898,-0.8130615342323598,-0.2648668302896944,-0.2069328104190953
IGG,0.1211632335697832,-1.6455394769571932,-0.3572234463715637,0.08275453507763803
IHG,0.0844073568893808,0.3342291709628456,1.4020606965023943,0.31467505289660935
III,0.1213723710881409,0.3114792020958311,-0.5871613797900269,1.1068504551742557
IMB,0.0907387980286644,-2.4656833289090123,0.0008615785805564694,-0.24875955145552225
IMI,-0.0453796381618165,-2.6673200437673934,-1.1223080357430246,-1.1561416678183423
INCH,0.0406400387762404,1.1259263705611637,0.8443253825498062,0.6553629800877611
INF,-0.0074222492772929,-2.2781190442999106,-0.7179716216821243,-0.5567720693642364
IPF,-0.0107603848861769,-0.1423395672831355,-0.5553562655173464,-0.12603453001366058
IPO,0.0361480095201285,4.425214951849107,8.933210109399798,-2.1650433534942746
IQAI,-0.4,-7.352590349233231,-3.5151108007827885,-1.4809800880507826
ITRK,-0.164468818205175,-2.785499395308765,-0.24629816005464786,-1.3697877256505655
ITV,0.0381221108242781,4.939603880855669,3.048189317124006,1.2096927154921961
IWG,0.0076950505526864,1.3902654859935006,1.2166357793869471,0.3642165129499399
JD,0.0797230906654757,3.226316389915114,1.3372133348755166,3.573164283887624
JDW,-0.0364835170415092,0.7356361915506479,0.855616296289934,0.7180215435279527
JEL,0.0447750733814846,-3.5048410452968466,-1.1941097988492688,0.12468626758509879
JMAT,0.1298669707520836,-1.69657376374188,0.12917336032085017,-0.2366754128955583
JUP,0.0064626371941201,-1.1896601753082412,-0.827430410158507,0.014568589566497528
KCT,-0.0372312366134701,3.183021552297527,0.7702964086338623,1.041232292957064
KGF,0.0551591808323563,-2.9726123117750327,-0.8230172569863411,-0.9800970044002972
KIE,-0.0669792221630262,-2.5226437137321365,-0.6881471067692538,-0.12421151414985641
KLR,-0.0212515454924093,1.2776079161472977,0.008830914833233944,0.029320751469893373
KMR,-0.244927213072978,-7.762294075029097,-3.4524718806764887,-3.311085267136269
LAND,0.0797823013046279,-1.012105422518737,0.2211635471913804,0.2915484833872426
LAS,-0.0941167893854342,-1.4759578709409535,-1.5367991241514587,1.5013290254405165
LFI,0.0140647832440332,-1.008863749513869,0.02102304051878892,0.28303918367539155
LGEN,0.0641825866953502,1.758811674332834,1.9933816823798176,0.4454396934027553
LIO,0.1914966621118088,3.392278496318611,2.4020441003124806,0.3114794705096356
LLOY,0.0375020896409532,1.0477680749334806,-1.2154530378824977,1.356944328385001
LMP,0.0412326693466731,-1.987120985717167,-0.4875979562720966,0.6455884305617883
LMS,-0.046286489953609,-2.3765483304044617,-0.39948789399599866,-0.3900812642489841
LOOK,0.0257768826817745,2.545147744363151,2.095674238727588,0.7771376197864773
LRE,-0.1106161256808235,-3.1316599292271246,-0.29916878786482826,-1.4352075613347823
LSEG,0.1054726263292451,2.826990557933584,2.34649377275631,1.2919693120448683
LSL,-0.0595834249901873,-1.8550170577374019,-0.8715601570981403,-0.6877563479900667
LWDB,0.0166663949614993,-1.6871205847880641,-0.048263433952272644,-0.3940257722560388
MAB,-0.0426258645827074,-2.1918423840802133,-1.2295199855865304,-0.294369853946826
MACF,0.0208311153696014,0.25858198686625317,-0.3315333404490589,0.6813122942560926
MARS,0.0,-3.2180147505340577,-1.0285180436066519,-0.39575488162362793
MCB,0.0256432929525156,-5.429260478563041,-2.404488776163621,-1.628452349564815
MEGP,0.12281092993664,5.45085354597675,1.5696805929173034,2.0895153585461026
MER,-0.1222349062867659,-0.7325494102163966,-0.15759188967533413,0.027756489925693992
MGAM,0.0717770615147983,-3.5023297048648137,-1.1639800246916743,-0.688513066007456
MGNS,-0.0106561378008699,-3.1707443970380775,-0.8794893520930586,-0.2424676946348724
MHPC,-0.0137899853057533,-4.586958144466694,-2.357939868410546,-1.4187081303106948
MKS,0.2290779121250556,-2.6413449042112,-0.8900565736450051,-0.6966525721522057
MNDI,0.0402302509920058,0.9898869494426558,1.0047355262375106,0.16815393013959912
MONY,0.1265657639168835,1.1525234930826227,2.665379471538325,-0.7292888884472313
MPO,-0.0284552845528455,1.0234100544464473,0.2561112728508626,1.7405980642151346
MRO,0.0023783388218077,2.9898666374331917,4.228917453320865,-0.6392793334195176
MSLH,0.176160428731956,1.8707419494350728,0.5182769508526796,1.5726637169680155
MTO,-0.0748778858766064,-2.5275611155783877,-0.022619295449960823,-0.5494803493403599
MTVW,0.1752412422242533,0.4215906547182788,0.8912752991697813,0.7911721064750815
NANO,0.1023965141612199,-0.4942256655036288,-1.2887802766110992,-0.5989257639443883
NCC,0.0621769392972439,-0.8912537225533864,1.475065764859025,0.12461609117962842
NEX,0.063418398516629,-2.994696251307804,-1.1146478685997425,0.022719771601998565
NG,0.0327651755700628,-0.9824725385369835,0.6840249314243867,0.08035805510226673
NOG,-0.0791045185795833,-4.7057371719812195,-2.475882502324147,-1.5172648514433933
NRR,-0.0212438207248788,-0.6091166152231263,-0.4221684823384645,1.3599707263013645
NWG,0.0142022559081318,-2.042187311819454,-1.8458682720274162,0.5582180525522905
NXR,0.0781198388055757,-1.7519348677973081,-0.7242253673019804,-0.6192160887157854
NXT,0.04972769939358,3.1655518492405514,4.15343877128492,-0.012673923866616097
OCDO,0.1873860736419976,4.219756835525116,-2.07737447697989,3.1159281662440907
OCI,0.0317209859078297,-3.4990518789920717,-1.5603864149431503,-0.7042839982952501
OCN,-0.0187786064718082,-4.130748707756984,-1.785157837782746,-0.23374016035040646
OXB,0.2638036809815951,-3.2562559429164506,-2.1561440062667305,3.457355707184473
OXIG,0.0550458995054166,-3.2632460660979756,0.04979365870226058,-2.137023554688954
PAG,0.1670879735789696,0.9877526409743032,0.8016122259185315,-0.10692051286049802
PAGE,0.0398852762216206,-3.9825145780543822,-2.001591693122982,-0.6766639615106423
PAY,0.0808943031981797,-0.5378539912895501,2.02338133723236,-1.772453278954243
PCA,0.0479991743853041,-3.101441543073544,-2.206775696271206,1.8239525612836363
PCTN,0.0076897358742895,-0.26916226590635006,-0.026319339970135202,1.5304882151010584
PDG,-0.0158605835128256,2.7249440322643386,1.0157490456228584,1.1391881154465415
PDL,0.168352168577422,-2.6249115372704503,-1.1143288322757459,0.9315718795029253
PERE,-0.303030303030303,-3.9060552714680257,-0.404282539917665,-1.9391675628211262
PFC,-0.2518512861245188,-4.953415580848095,-1.9012317023619902,-1.4062318909534122
PFD,0.0428600565251595,-5.8745229511760435,-3.484584422241406,-1.9854709935694927
PHAR,-0.1655903507070673,-3.5881504204176755,-1.588597575758111,-0.8308904433383296
PHNX,0.0673340029787674,-0.39100795120824666,-0.2530369942468913,0.6248906963440064
PHP,0.0199969470309875,-2.786242596042917,-0.6804052656836297,-0.28986626638168167
PLAZ,0.0656039043727054,-7.967243314503309,-3.6311721527251706,-3.1422211407835663
PNN,0.0852346135668959,-2.4897487476937203,-0.11697962980074769,0.25944950081311363
PPH,0.0187581518270987,2.0811696451817117,2.807632376055554,0.5534432404398246
PRU,0.081782794739849,1.5588243340319212,1.7155790819760122,0.4513629332865806
PRV,-0.0605794756690859,3.451033062962501,2.5511346293958144,0.2570667553697398
PSN,0.0562415663110726,3.8827041346419167,4.327224840166197,-0.19083301659056828
PSON,0.0577587017873941,-3.4295535930078964,-0.8177692947143484,-0.7443030355504342
PTEC,-0.1029407848940047,2.648857645315797,1.489506003315372,0.7004768647987267
PZC,-0.069058829325282,-3.2714541550173895,-1.4819073499647883,-0.6607929570761729
QQ,-0.0337007040771539,-1.6657295797309812,0.42340569897023883,-0.7780479337111136
QRT,0.0459380676777492,-3.096116903543542,-0.9955876270246947,-0.6483251885213958
RAT,0.0100474289884793,-0.6291338986710686,0.683742505015176,0.23668923422513835
RCDO,-0.0448928158781321,0.5459352601961819,1.0415750485356532,0.924133613573514
RCH,-0.1506686178533581,9.468771130568488,0.612238254466121,2.7996801725397202
RCP,0.0142757052444895,-2.985809678623789,-0.9958109248992527,0.051114405443232425
RDW,-0.0136412512878654,1.8142915275253637,1.4818115271184753,0.598888322658057
RE,-0.0043429425278009,-5.3471722011663205,-2.3637602726875175,-0.7284077019757892
REC,0.0293758716875871,1.056815073183901,-1.2971555198323055,0.667441981448288
REDD,0.000202879093011,1.2760742913523815,-0.21878253128027314,1.218076900420704
REL,0.0787934372770813,0.8801394716350751,1.0917678501603651,0.7178923872380509
RGP,0.0,-3.8448654048860527,-1.9867516580630695,1.9305209458921133
RIII,0.0575915905711412,-1.2253794499274242,0.18330909853207583,-0.1852617093671273
RIO,-0.0043785912094599,-4.178583449872732,-2.10145213473507,-0.5674789899483583
RKT,0.0115826004236492,-1.1052095364870305,0.09202181620512201,-0.04974651868353855
RM,0.0896665032300241,0.6630756356685491,-0.7464754483608065,3.8736585546471196
RMV,0.0173656755346895,-0.6500837730988487,1.8448108349901322,-1.1485050299127835
RNK,0.0,-2.5460688116454,-0.8661561737847062,-0.26776974520744146
ROR,-0.1539347592304935,-2.148675942392518,-0.03314567099497292,-1.0506226554281728
RR,0.0233538878755106,-2.980015905374448,-0.45790827905664644,-1.6190116221568578
RS1,-0.0915854370676489,-2.776571132311217,-0.6942519451287864,-0.2608832955764952
RSW,0.0734465950801941,-2.25212860896098,-0.6601146785153997,-0.5677534166010221
RTN,-0.0394331050928976,2.2539779404104467,1.9844736945101784,0.7417262140678031
RTO,-0.0512597183511809,-1.1366997748048322,-0.6510477931187911,0.5574159561660917
RWA,-0.0522020475178676,-2.260032231182568,-1.5960264260254653,0.5376915140661035
RWI,-0.0306130672937707,-3.494693827464945,-1.7364876961091666,0.0828145303732943
SAFE,0.1213885383960797,1.0875792640963258,0.3337736679671347,2.0897246620510352
SBRY,-0.0339406424236442,-4.584815308109444,-1.93853633671005,-1.5752905894748137
SDR,0.1188282063991421,0.03216180572229616,-0.3367419501469745,0.3227489254226513
SDRY,0.0796517342287783,-2.462063230133347,-3.120003338569565,0.4206436095153039
SDY,0.132545544066962,2.881323595097812,0.9240529848364786,0.5464754104177143
SFR,0.0,1.5678536140046389,1.1365494599767338,9.933636168988384
SGE,0.0722662398557856,-2.112995403342901,-0.3573458541007825,-0.30168191650504117
SGRO,0.0386142371298039,-0.42076561782936417,-0.3963264646290085,1.2432241523155318
SHC,0.0981211575901408,-0.14672908526609996,1.1722040338137754,-0.49340577465537705
SHED,0.0,-3.9911574702776846,-1.4512608386376489,-0.6662475249121178
SHEL,-0.0208690523645318,-3.2867449442965575,-0.9602982677840021,-0.41923205389735463
SHI,0.0986993865030674,-1.8652043856882492,-1.3460953230992625,-0.5455310812099547
SIHL,-0.0073529411764705,-2.944224381971347,-1.1038829557208232,-0.11762692865586084
SMDS,0.0929888038946806,0.12882633717760197,0.8664199564581385,-0.593072480769946
SMIN,-0.0387927801529209,-3.0795054037297693,-1.4383981964624706,-0.6984923160897148
SMJ,0.0224219620958749,-2.7873210977646217,-0.9431952526657363,-0.10111891436136963
SMWH,0.1315554727681018,2.149857858269315,2.3452421808014936,0.7933123874143541
SN,0.0458014397018005,-0.6337585192957217,0.1975387915401304,0.9269288725617933
SNR,0.02912100943978,-1.3885507664049714,0.5549106290085608,-0.706870931153256
SNWS,0.0654132969225922,0.7480367122618077,1.191000916543792,-0.658802991531614
SOLG,-0.0909090909090909,-6.041872937070996,-3.4722503951685524,0.3211904311716591
SPT,-0.1277194519809238,-6.020917612302701,-2.4496844194740817,-2.119101035911496
SPX,-0.0291565696605792,-1.2676647173566236,0.05708234066040913,-0.2704109539889277
SRE,0.2314708713388642,-2.4411366823005087,-1.4726623819171727,1.190475303522607
SREI,0.0114961772420336,-3.3112934977756368,-0.8807067981215605,0.04711582898391084
SRP,-0.4355975250714974,-5.801587642248593,-2.4199219429465106,-2.112469315635983
SSE,0.0523295517597548,-2.168684159023815,-0.14636520473065226,-0.296609834287466
STAN,-0.0260253001369752,-5.361567788382207,-2.3809161801352885,-1.859082939019345
STEM,0.0013402396214896,-3.403908044387733,-1.689720938397381,-0.8539159486233331
STJ,0.0456700066385338,2.174603441880869,2.0028578005081994,0.4219564497488494
STVG,0.0030826562355374,7.591989998971461,2.1120348650374097,4.873616415550789
SUS,0.0002560831758153,5.790109683068428,4.92016511500472,1.6232071318784402
SVS,0.0264603942731831,0.06009722417612374,0.39343059293747823,0.02586913781330656
SVT,0.039205532320808,-2.107469586272172,0.023420267434652715,-0.11986959922433763
SXS,0.0484141769423327,-2.796723693937515,-0.6060580960362331,-1.4251508695958393
SYNT,0.0972565259188051,-3.0780121910990834,-1.461632523418572,-0.6371693754542648
TATE,0.0156973011778729,-3.770284123932011,-1.0690417669769943,-1.6046822062148083
TCAP,-0.1410436891724714,-3.8446444290195823,-1.6861899435419772,-0.14008597013376897
TEP,-0.1024121981963527,1.5176408064969362,3.288939648505793,-0.9828756249737425
TET,-0.0573258940768753,2.335108465642549,1.300570508121592,1.549700974113767
THAL,-0.3973509933774835,0.9989526197034505,0.6314500809325054,-1.3161631586007392
TLW,-0.1713221972246003,-6.85139353764179,-2.919899552884419,-2.6252098864966467
TOWN,0.0615421616663309,-0.73737092704424,0.22988446026282755,0.6384879298367753
TPK,0.1052307659563902,-0.32190148491151327,0.39109600874661277,-0.13925215124357967
TPT,0.1626254180602007,3.248638845467655,0.13353142583762065,2.29388362334826
TRD,0.0082377644968503,-1.0714227308572866,-2.4662080350946862,3.8180857346384305
TRI,0.090915496265677,2.0029466236266504,1.0871008143770244,2.077505057532515
TSCO,0.0578417189090714,-6.034789821063663,-2.7632213217320905,-2.2715254318087297
TTG,-0.3600012956095033,-3.533840781053659,-1.4923392165163374,-0.6258180629422185
TW,0.1327133300701584,4.847622824291735,4.497011288398945,-0.3068631038163679
TYMN,0.0909090909090908,2.365168803356692,2.0168639784902536,0.5513608264500289
UKCM,0.0203083283093619,-2.212201336807736,-0.6883011584525947,0.3511010571504103
ULVR,0.095473935811513,-2.6082702878007455,-0.40433378578364826,-0.8194832938541089
UTG,0.0867927983271705,1.2803880877631308,1.115603384210261,0.40804456655113486
UU,0.0848267217119267,-1.7094972491990585,0.22394980233548348,0.03590873129034512
VANQ,0.0790855140000796,1.6584541138960296,2.6754781218693817,0.3609255653909409
VCT,0.0660762620962589,-2.337575558030221,-0.7619307202913748,-0.41307057271778197
VID,-0.0365848662378631,-3.5526149359500616,-0.9218031004195537,-0.6389157916603613
VOD,0.1205555653976295,-2.0009771532363736,-0.032424450243366675,-0.2881161444867294
VP,0.0507817511959969,3.1104421928837964,3.1830427344091614,0.89856374186698
VSVS,-0.0239066874670689,-1.113773393140636,-0.14813739322456568,-0.1514362627575517
VTY,0.0347302204382746,0.2588530594809723,0.9385426054715283,-0.09510174540331932
WCW,-0.0348859136337922,-3.8564350388123234,-2.7547189105583905,0.9773270094106996
WEIR,-0.1838462736414148,-2.518946479838469,-0.9457986358858308,-0.5105753371451283
WG,-0.1030084066505555,-4.0398197102253794,-1.4711500923593956,-1.1091094661466327
WIL,0.0046296016487668,2.0617034803131635,0.0053877485502036235,1.2349720054956654
WIN,0.0675694229911099,1.5174435514394136,-2.08435146675119,4.242300895627898
WKP,0.0639949896176816,4.346226195294292,2.588448730597559,1.795643461672367
WPP,0.0835356338296045,-0.5093453140582596,0.3734985672791091,-0.07864016028030925
WSL,0.1428571428571428,-1.7818334323876655,-1.060625159071536,1.5310772274240274
WTB,0.0485861286876845,3.0741154205791212,2.7669728668658866,1.047709490154912
XAR,0.0326485708326347,-3.3201769812356487,-1.502074195190539,-2.2109517244564985
XPP,0.0236392245936649,-2.3441777863358277,-1.0708818590798461,0.12010474495715465
ZTF,0.0580655932511329,-1.0509189138489314,0.5775035966712456,-0.17199335775475952
