Momentum Index,0,1,2,3,4,5,6,7,8,9,10,11
APTD,-0.0186509432735688,4.805279311116524,-1.9745177525981015,-0.8164285101492154,0.8940263925385089,0.11781938066856668,-0.33365297319433806,-0.7390176660443238,-0.02209695940025605,0.2725997422227589,0.48162957168770476,0.2187128977668747
ASC,0.1429534726904922,10.570705597809559,-2.80648524976617,-1.9681912195212823,0.8492692267113753,-2.2131060391840163,-1.4058505770595429,-2.4366961383207664,0.6048093787521275,-0.3570170813203309,0.2586765542486042,0.5268319126018246
ASHM,-0.1443525370818227,2.105995488205038,-0.4990845056249811,0.17252371881414374,-0.8224648645377911,0.16090756766000708,-0.21742474496487854,-0.1304415774518167,-0.22238081207655516,-0.14461843963331525,-0.0854822290322196,-0.3541100596299415
ASPL,-0.0227272727272727,-0.0798567198835981,2.8174192496422332,1.5326314093038471,0.7087070728984988,-0.7220467750002459,0.7774999528094657,0.0754336405080523,0.2787701203149433,-0.44660120067064646,-0.016408705358381025,-0.18526288367657825
AV,-0.1959044055715669,-4.289519154529693,0.616535538886117,0.515562095738318,0.2705748363274236,0.11536551970943214,0.3164910433772624,-0.17588806105621346,-0.017341647048555144,0.15219239656663788,0.18121309673553407,-0.1432843521962069
AVON,0.0521693918824868,15.085467910506077,-0.3931929527933482,0.44557320819021834,-3.9170894023815457,-2.6803351128601824,-0.5596144517016057,-0.8700276277129879,0.679784283137638,1.8748096972982897,0.7069666280822252,0.6504470631852407
AZN,-0.0498529731020861,-3.6278330073400307,-0.4781532230921069,-0.03863409845227687,0.6936996805331866,0.4400428059758751,0.05969222835053474,-0.29141832871440926,-0.06193778102902367,0.16657232213677892,-0.2038028167682532,-0.14445182074705942
BA,-0.0860322050391155,-4.952549297137238,0.16422581864677577,-0.06428335482241526,0.15348519564651414,0.11194288318238295,0.09145011926050954,0.15389056626287276,-0.04457211890953113,-0.017296316331470687,-0.07381216144075903,0.0852866162786253
BAB,0.0268784032944249,-1.1498747247934258,-0.1847073844327329,-1.3648991265699766,0.004306268256403576,0.09362817127056648,-0.018311903824621154,0.648193421080652,-0.19500614984294465,-0.11749815236014514,0.40378483126647535,0.23893162862179085
BAF,-0.0149191357766725,-3.308140458818272,-0.09897868128531692,0.11325154620798633,0.13102289317175764,0.2719732788852167,0.2927252858390517,0.148849954503325,0.11000272929479106,0.1902458598369626,-0.024983428790063395,0.06841125224393511
BAG,-0.0892830336455307,-0.6136742384555477,-1.1522179963526005,-0.2797278119041686,1.1338543233165248,0.04938944116456409,-0.3301473115001229,-0.3450016923238211,-0.12283402723030579,-0.033085408875357304,0.1774692993804706,-0.06737576382564461
BARC,-0.2295737442727826,-3.737572540442312,0.6616771699295838,2.0166887243547373,-0.512423353664555,0.881305345341222,0.612879783060281,0.04760740727351832,0.2324836813341597,-0.6723789619725385,-0.13907674634025755,0.010517970385813143
BATS,-0.0531249267817555,0.1049435095376191,-0.6943113252015419,-1.8661922181359505,0.4338404956715224,0.041904888024441214,0.008174125314180816,0.1460342838903509,-0.09324272223248901,0.04874541777779479,-0.06612409817121269,0.004011486535530315
BBY,-0.0096761220966729,-4.430697422887683,-0.059608489812257984,-0.2061284771586919,0.015263729625343565,0.1730539288145691,-0.13703339459418867,-0.06474436334253862,-0.17434555112847788,0.038937300306766565,0.21414317931396296,0.08800414164663507
BCPT,-0.0300008161266628,-1.381702186315548,-0.46419686674160154,-0.23389425991907284,0.1878508582906458,0.2119439448435344,0.15020181962968013,-0.04216761562106273,0.1566783259921817,-0.06773903207552139,0.043439023030558355,-0.16177093846060903
BDEV,-0.1363652192081345,-0.5915984839510222,-1.3970011498822725,0.5558313953298799,-1.2433583463207192,0.852303151349979,0.709786881230583,1.3871132247233502,-0.3488128724420888,0.615478487723119,-1.1655028847152746,-0.12895121409580523
BEZ,-0.0489724849078834,-2.2812698615099545,-0.2087054282067377,-1.3220382100359531,0.3995977226870232,0.11186041710337505,0.27847506453301724,0.11056584649856231,-0.18310965496770015,-0.04105790043814752,0.138100020762561,0.09270701800022517
BISI,-0.2187525295678374,-4.658929612708766,1.0229811135802613,0.7776495113725622,0.3118538991055505,-0.3218428255117033,0.24953215265571446,-0.07629851165345486,0.20165094047268695,-0.08722234217725208,-0.18492140604003693,0.1398180279543224
BKG,-0.069498170383271,-2.0971429837767785,-0.7789410526127124,-1.725196471476565,-0.009067015300957269,0.5988621343689774,0.24806822759466896,0.038300027274006145,0.03565139601115275,0.1091614725682828,0.4525619882476433,-0.29108700038740487
BLND,-0.0478655888836929,-3.1977075562798345,0.4171345401173375,-0.19168780204334054,0.10898703987339943,0.08049533995417037,0.07464889703044032,-0.15677785176952974,0.07840401833981019,-0.12064405997183945,0.017711765714292175,-0.3905097755530117
BMS,-0.1971453135338785,-2.507930694355248,0.39037739561172746,1.087626418812914,0.29851786253270773,-0.338371945229899,0.02696645469187527,0.0067549938029822865,-0.13831225421446544,0.08657374645152317,-0.2950020740767233,0.161257075023062
BMY,0.0506835611870624,-5.2399736696584,0.13342757999668212,0.04674485146519059,0.32623032364707427,0.29568119250411595,0.2660524950154869,-0.06988419311905632,0.0699186415028051,0.06226618787144802,-0.06309705583493734,-0.10303247245150861
BNZL,-0.0291120760603096,-0.5476894481919546,-0.14273505482697335,-1.8795405921877244,0.31687898546933196,-0.022654679028751613,0.12222961190279336,0.5696913719564725,0.2523678995102404,-0.3440434834893292,-0.08312446080080056,0.0939094095608046
BOOT,-0.039020915749858,0.4115307499345878,-0.44228308496683794,-0.7582071615087311,-0.8394815607266302,-0.34403357335347107,-0.3733176113192657,0.8552474842112744,-0.15175675984096582,0.21539327710144554,0.327571206689433,-0.21973123366115355
BOY,-0.1799997431831167,4.501628411697341,2.0485229561783638,-2.8271701061235652,-1.0512133265936252,-1.4260005787079806,0.1274403327717145,-0.006996036270867159,1.489736567177314,-1.1310313024301746,0.004337602747670807,-0.008245569323383953
BP,-0.077609711199486,-4.851052140461495,0.009402782809796964,0.19982574741406037,0.21801750185718957,0.606602343828674,0.2099886464197527,0.30147902034679536,-0.11878905102061264,0.22742262974101987,0.1683708068302214,-0.06142071964674313
BRBY,-0.1180037361482645,11.497252290744681,-1.8262708838140016,0.2673231097226053,-1.693743820389223,-1.0035727002742614,-1.3141850288515093,-0.2774199919540224,-0.2799775310018531,0.20974755468280434,-0.7256619331287377,0.014171536744419035
BT-A,-0.0631605773791403,0.14828498645839047,1.1438615968603545,-1.7203697277550765,0.11120082286534894,-0.31028094889826396,0.22210521067787586,0.08164618463294362,-0.10284108158807824,-0.23646679091473108,0.540407187409117,-0.08939146533920789
BVC,-0.1475474945389554,-7.263444331648188,0.48351578926137156,1.7504210842877153,0.30851520017467277,0.492235178886489,0.11234822128632503,-0.04784780990701602,-0.03583669519754571,0.3091745862555466,-0.02399573921744028,-0.35270612767890824
BVIC,-0.1445097326162268,-1.9247680120027222,-0.9842391154743461,0.7209249195866697,0.8866568230654165,0.3888846074424375,0.05924492808771996,0.12486859555833918,-0.20395579663784508,-0.19566514648644354,-0.12323563936316619,0.3930955780591962
BWY,-0.1118817507743572,-3.174864453428146,-0.960544739716901,-0.6810494113625526,0.06193474838305346,0.924289169488983,0.3074561912945541,0.6199209378373002,-0.043678067943660526,0.2837549126758038,-0.15188625469835768,-0.10895024806224388
BYG,-0.0352172346289821,-3.8905593311052624,0.07194461928647441,0.866356305902888,-0.10307734656073739,0.4585701733514048,0.5482700217817004,0.09001675810592166,0.013541734493691261,-0.14444373554192183,-0.09308346968959308,-0.26752579221094097
CAL,-0.2142861328754519,-2.994638792725276,2.580333938788867,1.2462111296439304,0.6745781189043552,-0.6458325434494887,0.8822674844248165,0.3061282123250212,-0.18347641096977313,0.2752476810648949,0.5866475240025096,-0.13786401720262928
CAR,-0.0782825896172281,15.852183904266832,-3.0230490909480547,-1.6391464426123652,-1.0753055131066602,-1.3291824234885388,-0.41956496011228844,-0.4314132137559326,0.5223092805942471,0.7877858541584803,-0.6187320916850185,0.8656419030383234
CARR,-0.0646055782631399,0.05061273935826264,0.1207929225071184,-2.307705005255744,-0.39291835871485453,-0.7018748634723572,-0.2493496727456276,-0.32036130656655515,0.22322781299323596,-0.23478267251300433,0.2917677134546803,-0.07184380687169162
CAU,0.0429440937781786,-5.100934868402522,1.079739952569675,1.567694679688856,0.5442441516171203,0.3118072016851385,0.001773439061180937,-0.7299609986045593,0.00491587122303616,0.2216229335492073,-0.09516764938604196,-0.06650618400173501
CBG,-0.0947596642787692,-4.882040129941608,-0.12593834024417377,-0.5479435452610032,-0.025828587851300606,0.2605404508626003,0.2259253065628968,-0.2250226933258835,0.048242655981165804,-0.08791340811502123,0.07404554786621544,0.07644628657938736
CCC,-0.0941907772190239,6.077292011240421,-3.765078105495473,1.2309385060583913,-0.564333777263993,0.16996728377246406,-0.9093406736871101,0.2544445963646365,-0.9437680826560525,1.5122976017304073,-0.6554530665637123,0.21459664191043554
CCR,-0.089145767279343,2.0868422429948548,0.32896600963084377,1.8796834315893964,-1.3139531083920353,0.2602273848544241,0.2635777850188556,0.4513796920708429,-0.4136027399168177,-1.3736080389601002,0.6582140452149732,-0.08443482408914453
CDFF,0.0,-4.117551940611673,-0.15604340875709266,0.43916392050699826,0.43332372299867283,0.11154010721571309,0.016193372915098817,-0.12917006361308817,0.07260547030805438,0.04367131662829538,-0.025124553272747537,-0.043721971718569584
CEY,-0.034830753743551,-4.166699061190435,-1.105360941293598,2.667990463131524,0.7993511158471582,0.18839640182482442,-0.8179462306680656,-0.6891635000577708,-0.44372618254741825,0.37922785996361924,0.3717778456598281,0.13780577006850128
CFYN,0.0068487526072888,-4.564010605390983,0.7805480137187405,1.1050208184178514,0.24137951112214664,0.1423696019691249,-0.06547428658193548,-0.3258526506806944,0.14706904499878484,0.21428694754833194,0.13520704084719112,-0.22517524839467468
CGS,-0.0588242316439149,0.1299839559559613,1.0022230157303806,-0.9551593542713754,-0.015014192594873028,-0.65337544719013,0.12586532285152527,-0.16248626579333192,-0.007726122516452651,0.2290078076153844,0.14844142492780782,-0.3191694116196234
CHG,-0.2100047192071733,-5.091748082621042,-0.13412413987406746,1.2795801175939197,0.7585359618451074,0.03239471864765597,-0.38275393251910933,-0.38204757394118655,-0.17004246036142,0.3019383519038668,-0.052287968310925956,0.06888577621424578
CINE,0.0311660931999442,-0.6023466352239534,-1.4681126654654786,-0.20042242112417438,0.4843416536690272,0.33623514226703155,-0.13609613053590436,-0.2874758199797839,0.08916797693558275,0.12495004550094806,-0.13105910132636148,0.18701694059417515
CKN,-0.0278412564562032,2.894202391325187,-0.13617812361179807,-0.06174489501483601,-1.3125758550471263,-1.2058963229810502,-0.7290522265764748,0.49652513943381704,0.1717088863652085,0.10889545577182541,0.13234670161253237,0.19683627339044646
CLDN,-0.1251764603129245,-4.804915191473269,0.3279873166114364,0.6695170395750508,0.2563577202598437,0.2550299397928313,9.835505053183519e-05,-0.3179282432146111,-0.009313410252102554,0.08677319577226893,0.025190912754159057,-0.1470497623757651
CLI,-0.0392037127503663,-0.8001722506352743,-0.08614771815718393,-0.387822387468149,0.9121174653493198,0.055310783977854105,-0.04610081178886875,0.28298022415897606,-0.13589300872822802,0.29761858079968334,0.18427251882070675,-0.1781961884201474
CLIG,-0.0956061297986601,2.067011697477705,-0.1727982186083114,0.6126027759187008,-0.6688288507644128,-0.28580857524097925,-0.427940735502859,-0.0036090673855213823,-0.29751771686757605,-0.030899767182299552,0.7609213244184936,0.6089427640311442
CNA,-0.019209219481699,-2.7858484385990363,-0.2569331536903232,-0.5493097156859681,0.5104473320332851,-0.1430062021188339,-0.07307387939269559,-0.02857432736941018,-0.0349433180124405,-0.01830442816794019,-0.21676776932134234,-0.11189638693801844
CNE,-0.2094563083479247,-0.4690591387133838,-0.5541989922220106,0.24007520360561357,-0.04164817622367153,-0.3584076352997262,-0.31484258208487115,0.5285781203726916,-0.19280676304417996,-0.9546616669996235,-0.35191536898782944,0.6629521696393446
COA,0.021291696238467,-5.537544293692426,0.6418169707857593,1.2082600443002078,0.4621400204803142,0.11663144150218739,-0.2516912826214261,-0.516145108814617,-0.12084954661095555,0.23207274763898986,0.08633351127566642,-0.31406012257269245
COST,-0.1512815105200476,-4.323856166526914,-0.300085585899168,-0.07871748919968384,-0.13107125836515018,0.5176547639076131,0.22035296921713896,0.3317930684006163,0.024814225211676137,0.2640097885418647,0.011009924659766326,0.0395837625243224
CPG,-0.0554296134730217,0.18079721247181654,-0.7326624266145302,-0.9844030986891581,0.5559384397567422,-0.15819963306667956,-0.2696603259579522,0.13884393238781642,-0.24189693484810335,-0.30650768077408586,-0.13355620624080225,0.3254475635953934
CPI,-0.1154112910420486,-4.464809442289537,-0.23688995598044937,0.08384364767124278,0.4227726621867204,0.34631491261416314,0.11798342751380801,-0.031617557518897055,-0.06279404779250701,0.003202961179031609,-0.023686110521130357,-0.02572244633004883
CRDA,-0.0192730103863547,9.570061151402301,-1.261416963702387,-2.62577299642147,0.4834372745581892,-1.1588608295923797,-1.2381789546082058,-0.4326407290183261,-0.3758181793258534,-0.7262218144498265,-0.5006934992669566,-0.318536351539526
CRH,-0.1696922162640278,-4.514082945571112,-0.29310190547275233,0.049552750452002005,0.13260522594642904,0.741394522159507,0.22823131058142343,0.3508869740379353,-0.050756375879537755,0.006063280868208265,-0.04057687938321991,0.2018824537335069
CRL,0.0,-3.497015361957903,-0.6179088205115632,0.3699586460738063,0.2618274729488543,0.4474051957101417,-0.13822263732641937,0.15556886478056067,-0.6761065121293841,-0.05466902920661412,0.7587698389417586,0.30056369682059914
CSN,-0.1278149794609194,-1.8280177221008338,-1.0516055885481295,0.6285890809682209,0.9148169606028275,0.27392997136275943,-0.33299117897071157,-0.27956878837203014,-0.19659943852908968,0.1471239310393945,0.05947854222756883,0.24704054127215516
CTO,-0.022388545395379,-7.196007878635244,0.10392958860699146,1.8830772612609443,0.5868992855843806,0.2095147708318302,0.006109213026167883,-0.03519397883149528,0.12772680666506814,-0.14169857114519613,-0.48671765077504126,0.21969225229189926
CTPT,-0.0415918355711395,-2.458511596867708,0.10942886424882729,0.7981969021362592,0.33949608845621343,0.21052783444979994,0.09735246532963292,-0.17706987279789033,0.42209134556723227,-0.23346135445451954,0.06134410983826571,-0.3576797005218179
CWK,-0.0255476767736156,-2.84803678908407,-0.43879062051646467,-0.25278774530533216,0.6688944928601321,0.13427416182278562,0.07851112630394573,0.2068104331561555,0.14623161798748893,-0.07348127098806764,-0.2395801437924546,0.35935770010038354
DCC,0.0009126941893951,-1.9713368680590824,-0.30769087538187107,0.5734746446317099,0.18227310971597277,0.22057569851709286,-0.056295688755250324,-0.1307098864155822,0.028888754191419976,0.26321043515198783,-0.17064189264447793,0.04074494577271207
DGE,-0.034075959611563,-0.5900499201229118,-0.36539822538911765,-1.676336670107159,0.4433661336976906,0.2638744242077288,0.2789622077595177,0.2689682913676091,0.04867464874538734,-0.05390882433660206,-0.11021168424801973,0.07795547857022239
DIA,-0.0430525132211525,27.76276659359865,-3.273074829674288,-4.468284268772873,0.9967827535063789,-3.34907716764283,-2.116437096584971,-0.7738768706996587,0.548493684387943,-0.6125740773301087,-0.3310760173902549,-0.019924941975470827
DLAR,0.0279604756039577,-1.5678405119273033,-3.4093734753862477,-1.3882883808393716,1.552988677465239,1.8032363644016396,0.2257951435646443,0.6286109984307953,-0.5607720923580067,0.2845149274370193,0.6634458227669785,0.9224524007757029
DLN,0.012485192366098,0.8752721408968056,0.054405781305369105,0.3393836278824623,-0.0740524561831407,0.14574843469428708,0.11780302362316553,0.06804138852233947,-0.05085876652862383,-0.2908146130062472,-0.005883739374981053,-0.34067311213780477
DNLM,-0.0471148216967444,4.224456806970022,-4.253198240654292,-0.1283916370247938,1.2157647439179835,1.2765398714852345,-0.28067586560170915,-0.03547137594530976,0.5005176837473629,0.7302226242326675,-0.05936422640445828,0.7359887883125894
DOM,0.093019742618942,0.8664740668957429,-1.7253404946264386,-0.31199090777470495,1.2257878750873443,0.07261030589766182,-0.8243587007310695,-0.4058659336600378,0.07609159153723129,0.2648963740016289,-0.13128289485732972,0.3582773827888707
DPH,0.0253225761537936,-3.3266689069623663,-0.4100014317363007,-0.4838546156022805,0.142849136789845,0.24578569255894714,-0.03129684258182968,0.053994392557732945,-0.015315274702286677,0.20385967285628773,0.09571696167258227,0.04483033209693549
DPLM,-0.0580715155296306,8.58812590583516,-0.5730484365058406,-2.4229390014764833,0.6383552576294176,-1.1295022241166084,0.36202449159190647,0.03051051922296187,-0.18920752391092208,-0.48461902919207744,0.1743514862004773,0.15297567630482214
DRX,-0.0172253580208892,-3.2389691184446425,0.40279712752537516,-2.0849529705544203,-0.5727636984940212,0.1954591060026491,0.3213366075091395,0.4238261160514678,0.12729340318605567,0.016867467703434096,0.5465159040626212,-0.3763016715103021
DSCV,-0.0370327415469712,-0.3617250478406287,0.06196462683885187,0.10156569375657212,0.5212108787039863,-0.7043696590102193,-0.5042282926291516,-0.938316095524034,0.2489655726432799,-0.10606383042409621,0.09381608872312762,0.10347648771160486
ECOR,-0.2420342553988107,2.4575969638403,-0.23931673143875762,0.853891289759355,-0.20092182626829,-0.5188855748564972,-0.3991834721389191,0.14423627902592098,0.03866410476277171,-0.3288831234129185,0.21289649965689006,0.13622385270046042
ELM,-0.0304894467573892,5.34103499938536,-1.2103980594451682,-6.8117357042382665,-0.8061003521570524,-1.1993216570707086,0.11093337963708483,-2.1689774732373603,0.3836721488614481,-1.0938394883947482,0.7736928056666351,0.4184499949613691
EMG,-0.2280085006653557,-7.239546519838266,0.6467278233806164,2.1416120552493543,0.4563313202263051,0.19332458072146091,-0.2313341637932612,-0.8364137640323782,-0.03741710054167927,0.36983735034037635,0.06902321362630918,-0.4735687950652141
ENT,0.0656652627647875,-0.16443164698826238,-1.2186822096330523,-0.9751501606771721,-1.3292193289675827,0.5840889013504569,-0.07361053370035336,1.6785189211877347,-0.043164286560263214,0.3575550057603726,0.3647823258025787,0.5362096297823254
ESKN,-0.0699845541901885,-2.9665506908406885,-0.5881557762189557,0.48317405822313314,0.45061480037970025,0.01702700924808464,-0.2144942181538924,-0.11298801323479417,0.06484073247463397,0.23517985295642635,-0.15471354683494648,0.18318941001308528
ESNT,-0.0801625543463209,7.97128316171269,-0.7349687390885706,-3.2337219224974914,0.5125407288358469,-0.3164363048049001,-0.6792755000984126,0.23340929000314653,-0.014890420971526378,-0.6331534819516711,-0.07550388712455545,-0.20832358612364948
EXPN,-0.0958630774710418,1.671299102738645,-1.7614442204268672,-1.624617014853938,0.7397522307121122,0.49201685565124686,-0.17541861631397304,0.17738390318829853,-0.22991180475306064,-0.012161969651684519,0.02582522345957498,0.36044684546441164
EZJ,-0.0556964100042511,-1.1540473679381307,-0.6749869989833576,-1.308921061667496,0.3330468984774227,0.3098528379470393,0.3191130390965488,1.0468240011842975,0.11865157296316185,-0.33898296433579705,-0.5485221395987683,0.4502081885947399
FGP,0.0324211235765738,-6.566502877048104,0.5181549830442246,1.6257502387759546,0.6015496927465223,0.20187856234062282,-0.07091692552279803,-0.7255571110944146,-0.057248211772427636,0.34223380081033655,0.23712290674553155,-0.5363643942127972
FIVE,-0.1295870974327566,-0.2152932914787073,0.8289083000450309,3.5036588893095173,-1.0789574858997864,-0.3557600367151554,-0.6207446434465488,-0.14608400982094596,-0.7396776647878178,-0.35031401042898846,-0.6796934076103329,-0.784332794188838
FLTR,-0.116625906730379,-3.271583557464164,0.2919132277591099,1.2475370204481488,0.20901195501128356,0.005423474245676361,0.10183273432680637,0.28365641449956874,0.08901323135900627,-0.35426887292259146,-0.16562681375395183,0.15616342889547866
FOUR,-0.0181815560990376,2.928973404223352,-0.8293594197863969,-2.1847033456580167,1.0364266024277253,-0.6759784930265322,-0.36736035971712455,-0.9463926234153405,-0.06850230518842797,-0.7155739650783128,-0.05315717105467441,0.6999444225203527
FRAS,-0.055446836268754,13.392735557286864,-3.731676656899338,-1.8509627428532798,-2.8392568310030217,-0.949230983784255,-1.289356516188964,0.6573543945084616,-1.0238778485752587,0.6375543757523692,0.5752606331955048,0.3511106081942986
FSJ,-0.0143765110958734,-2.724332637359136,0.3140771835782113,-0.4348456568435933,-0.3709926649925023,0.1928219501563936,-0.01132052228339867,-0.04036395967890688,0.2360791667070261,-0.04740219050884741,0.390973193105907,0.09956397939310778
FSTA,0.003521138716567,-1.2777420404775963,-0.8551531029842632,-0.47789042940290577,0.014633762226841054,0.21953662157949863,-0.15343992429138553,0.047473013864157206,-0.1257756574835402,0.16142299581783845,0.3752404225183897,0.22493852650273302
FUTR,0.1200017048723831,-6.1936700336186155,0.3337854984723624,1.454521581032849,0.35706304141615725,-0.09505915703556624,-0.11685239376875071,-0.24750529537136523,-0.24804649801752401,0.0601286240840394,-0.16052081322284345,0.16406506588253358
FXPO,-0.3586284490857055,9.193729487095059,-1.2938682310262792,6.634759206662582,-6.473654212744008,-3.450405132511997,-2.7169259285356224,0.6383179741611015,-1.9425189257895523,1.3923034711407478,-0.6053000446019838,1.449432988241616
G3E,-0.1772321973860998,-2.8525545380009985,0.13243871398714924,0.10839605911108016,-0.37644029411121266,-0.32107634641181604,-0.2017340010771687,-0.39177747039725724,0.6863681506049019,-0.003674718578150594,0.27558576663444934,-0.5709613971221533
GAW,0.0189214945286055,5.226440712720923,-1.7873473111609215,-2.4978099415176835,1.4447079163467151,0.8143886113719925,0.9660179931992422,-0.3723721426879041,1.007187078661663,0.3547800019113499,-1.204591547696852,0.5237052212229957
GDWN,-0.066539849272584,-2.8538752103602016,-0.0012527766751970967,-0.2596296334571897,0.3582449043651541,0.099190316842412,0.2888587076900316,-0.02966595396595481,-0.05900415043901982,-0.10703604447880635,0.0897111407135708,0.12568165175712465
GEMD,-0.1849790806420738,-4.2694786175505195,1.916094232554443,-0.11274315746379539,0.0026906825283656913,-0.45751252649972224,0.37368120435950913,0.5558058579130128,-0.014466156230739168,-0.27900209175232327,-0.1214740647851362,-0.1449780645814739
GFRD,-0.0959752321981425,28.48513498533166,-12.891463544348532,-10.681800845720552,2.1980512240167913,6.10384078915335,2.8781235920250907,-1.207228239829543,0.5211926970076982,2.3800052261223943,-1.6838391639853927,-0.8424750098925344
GFTU,-0.1727598200147666,-2.6852790843796326,0.8516083312330796,0.5317562889467384,-0.45345140902969805,0.6593030143151019,0.6927700578123529,0.07340562714291164,0.07950393210782705,-0.4575469558353233,0.08638998267466799,0.05788996080758721
GHT,-0.079690293794393,-1.166091972650142,1.0288757689252617,-6.571939794300061,-3.4654961136172764,0.7439762805148448,1.066382656639383,-0.33062368310080253,0.33739508337582025,0.8041459798853492,2.0963643176050506,-1.111355436731367
GKP,-0.1989360637011663,48.34866016153995,9.847584995513525,5.17882783291179,9.718569717128098,0.7967196634673522,-5.4038034903201755,6.430114577817535,1.626261917503315,1.3392160005992688,1.508102564409211,-0.7336856200455188
GLE,-0.0476141233784886,-2.7004738611082217,0.5902874178107206,0.29694889583034834,0.13705676478545936,-0.6980894071293028,-0.4306946699994008,0.7592820520585829,0.43459213656423845,0.1872698626659144,-0.12804186140564405,0.013586636945605557
GNC,0.0459326637065138,-5.022903580813875,0.7211149425725788,1.329071883164441,0.01822918505594502,0.18124533551340766,0.26053944191891826,0.16085325462318173,-0.03477185264405755,0.021142693452259057,-0.2014359944970498,-0.0418094104231792
GNS,-0.1359155930408244,1.368407463006733,0.25257499782074777,-3.283069556389126,0.11404830550009164,-0.5435065562975244,0.043030400818289564,0.7228447288877748,0.11184387983454123,-0.45955695524412843,0.42806505287445434,0.30531493676833277
GPE,0.0284893037926385,-1.0081200998347322,-0.13731386463328946,0.058054930847997184,0.12838890078133808,0.02413991374517431,0.04039088141876732,-0.24729165377931395,0.014988223273469247,-0.1524889983506848,-0.03678246671167935,-0.2261481484433838
GRG,-0.0178557346761746,-2.2902015193639125,-0.6553799782987917,-0.4211835407845703,0.33581308086303746,0.1873380881204145,0.011951582913284874,-0.02575597501555747,-0.0857015150483839,0.11484484066572957,0.09470127044076461,-0.009557009200170812
GRI,-0.1414083113456464,-3.384785261633345,0.2833524508994468,1.610186231856033,-0.30615441202738036,0.5639487833609199,-0.32377301449926865,0.5104787794785123,-0.8180892080060509,-0.12083114790231206,0.06116116527402293,-0.13522041265588963
GSK,-0.0011985085227271,-2.5138948246085002,-0.27829636103038946,-1.035626687236564,0.3996101596737044,0.4218223931838309,0.14581595289977087,0.1513874371601794,-0.04205873804305708,0.1500762169552994,-0.03798612169685755,-0.1703772459717817
HAS,-0.248911759218954,-3.326989045625116,-0.488759406515783,0.4115504947093357,0.3611558292245923,0.34008762641144896,0.03381248984663674,0.08238704048848092,0.03929624091619545,-0.02525712061348953,-0.18254907021620212,0.3888110396850614
