Momentum Index,0,1,2,3,4
SOLG,-0.2275862068965517,-2.762799482605796,-2.693983425387262,-0.8944605035268174,6.282122134201561
SPT,-0.0686980000244347,-6.108870673313371,-0.9689235519294137,-1.4705111863975768,-0.7388137497666097
SPX,0.0219780700881575,-0.30814410669229825,0.7582570119627903,-0.3702557694555791,0.21869430365178932
SRE,0.1599860172453973,-5.068588141175846,-1.809380780391734,-1.0318802680738428,0.39975347677763157
SREI,0.04242103405682,-5.559652054864212,-1.1715233858451601,-1.0060987783934678,-0.5900262880509335
SRP,0.1164882060367376,-6.0916024721233795,-1.416336469959979,-1.118732297186306,-0.7846758645898727
SSE,0.0143940229303884,-3.8289159118557228,-0.3935247999535293,-0.832411061678197,-0.7631607967568177
STAN,-0.0542423685675728,-5.148498662817145,-1.4828474519005557,-0.9016347332621257,-0.4402462718978445
STEM,0.1210262282567204,-3.8645067230498857,-1.263868172835616,-0.769906737732819,-0.4986354967827648
STJ,0.1250975660032565,1.9567703710894024,1.0598326631910744,0.4834115713459337,-0.28275032856638543
STVG,-0.0261011577360904,8.685451066961859,2.2040375538879875,0.5031850653389577,4.765015333169103
SUS,0.0673404695480119,4.9179855787898505,2.6293551088263776,1.5532470540352057,0.15759978994664958
SVS,-0.0031007873491012,0.40826527322570255,-0.20268272246697755,0.7428768150115362,-0.22805894262261062
SVT,-0.009973598539669,-2.9772964415131518,0.09132455739752506,-0.6574435823051187,-0.3483379392985032
SXS,0.0466938113972681,1.658932316930255,2.393383748052951,-0.8603464933833673,0.06105235012927732
SYNT,0.148264670157902,-1.762697186769223,0.17774801108966934,-1.3628955698592795,0.3904275878798532
TATE,0.0217948317057874,-1.8706283577845133,0.6317831685562391,-0.8855369659876801,-0.7042691065774817
TCAP,0.1391647417848291,-4.413052933050983,-1.310343084828331,-0.7229129143608028,0.4425917372945199
TEP,-0.0319910376759079,12.836052038114053,8.684143516525952,0.5931664996944317,0.623459997893568
TET,0.2699214999717627,0.6758510593206954,0.1825588261267172,0.0919130005443317,0.36943865626317374
THAL,0.0173010380622837,29.53047908047985,-2.6222858593604492,21.273083032035284,3.7791440625515285
TLW,-0.0121311429096097,-6.93323941995432,-1.249520543133353,-1.6711249996012043,-0.9737258043650955
TOWN,0.0380044557398682,-1.5998387986847495,-0.16356963675238065,-0.1367253877472815,-0.08879941249288527
TPK,0.0510950900501256,1.1704086195828367,0.3198296608747271,0.897568316187122,0.030910727191965307
TPT,0.0208693521379854,4.02505898023453,-3.3878580850042965,4.372059564720275,1.8158560037335119
TRD,-0.1999999999999998,-6.682622132879354,-4.075492138887798,-0.6477303221725369,1.0683511227574831
TRI,-0.0126679918117897,1.7965040100591068,1.362483659861996,-0.34777362047444044,1.6973445058960046
TSCO,-0.0192136073867857,-5.186927825895385,-1.6684166655984258,-0.8172237396470174,-0.3799750866008716
TTG,0.0129487810018968,-1.9886879686752763,0.45840710757443337,-1.4053623645345061,0.812243389864939
TW,0.0508896400579472,5.660683049079548,1.9464644269447144,2.8124891079283114,-2.4008249352214586
TYMN,-0.0182620090127521,3.1771427991335903,2.2839261930117476,0.016943853384792422,0.6148176768175534
UKCM,0.0144345626468049,-3.984808105389967,-1.1928713910367834,-0.5045444877905363,-0.24676357614653166
ULVR,0.0020566203399752,-3.25180295061397,-0.48081602633617526,-0.3422713862782147,-0.9135522567689697
UTG,0.0154509765908981,0.022603186216468677,-1.213127955051024,1.7817986266103292,-0.7315801181601765
UU,0.0488333950584625,-3.8918613000199787,-0.4209121062889581,-0.6705690002431562,-0.6220343284681582
VANQ,0.029466733799248,-0.08152167812732944,0.9642257776555893,0.43202802557087405,-1.0497631368308156
VCT,0.1347824381580911,-2.607877422798203,-0.05455324670095073,-0.9995366950025633,0.1417750104652609
VID,0.016706375908801,-3.4642075417696527,0.1399805830613335,-1.1326594812815742,-0.2782699660974639
VOD,0.0495598959169907,-0.43262204381571057,0.7066025992431202,0.10322070560566937,0.18914891324470695
VP,0.2168476903715828,5.738575574507958,3.0272477483155136,1.5398269679696728,-0.047752300503792
VSVS,0.067839726636258,0.6687476530741953,0.4314198827618232,0.24331861476623495,0.05018912745587147
VTY,0.0409078232805877,-0.1688214566748909,0.03567550312252234,0.5502028638237002,-0.7661387276600122
WCW,-0.0110670731707317,-5.9476189595325435,-3.155534212925816,-0.8104400201322964,1.0873747357937233
WEIR,-0.0154565363633527,-1.5179904739190337,1.1844017544573386,-1.9768412228597956,0.647351950267515
WG,-0.1222001586263191,-2.997959192776017,0.1881828220281164,-1.2055982270901213,-0.2805371588444978
WIL,0.0749413672729903,1.6187612351346723,-2.0513501916973444,2.0008212183571725,1.170052889018515
WIN,0.0531189805897169,-3.378943377515491,-4.923264916179253,0.5764119912084664,2.1866616045690788
WKP,0.0718627934216313,2.2549135436283563,0.35766686986608426,1.0433619473680924,-0.00329177387339795
WPP,0.0238984207993373,0.5853261368675944,0.13976329938566742,0.8548220540370041,0.08380603598535076
WSL,-0.0769230769230768,-3.676073855813169,-2.1346217447844387,0.13016325439879164,0.8560059261780361
WTB,0.0450221034084508,2.1859346138536897,0.9220789095610036,1.3915941130567573,-0.09059575360100286
XAR,0.0993051553630215,23.790598728557462,11.663109760491578,-0.5631243519833775,7.5025267265067175
XPP,0.1085128396837893,0.40589250124531356,2.3470529501905526,-2.31471218741368,2.056803092981972
ZTF,-0.0383570574812561,-2.1743903824852615,0.6157264844224677,-0.7853253065194012,-0.27171749184898863
