Momentum Index,0,1,2
PSN,0.0437980986871888,-5.822577164263691,-2.041199250115372
PSON,0.0162688343043291,-4.058545623754923,-0.39512052064319486
PZC,-0.0044676854343299,-5.786219447862115,-1.9267438357595716
QRT,-0.0427467030468394,-5.444419069458136,-1.6365385972800035
RAT,-0.0465119917395453,-5.202333509725694,-1.465869377629124
RCDO,0.0476141758061876,-6.18404623122412,-1.8438716873026761
RCH,-0.0201283444962654,-4.2136267457009655,-0.950598015612871
RCP,-0.0063835224962536,-3.647817278306359,-0.2551293676942527
RE,0.0789481472086583,-0.18422089463002206,1.4520899159727707
REDD,-0.0127084896404455,3.3757446888492306,6.541132193123885
REL,-0.0413381326567661,-3.6945011425981136,-0.3725356195602088
RGP,0.0,-9.039210425690236,-4.340823657003597
RIII,-0.0040621294480904,-2.1550458179669367,0.7665526970510376
RIO,-0.0497200716253979,-4.6843479882524734,-1.07060968006955
RKT,0.0357671821857152,-6.0046162117034045,-2.0605095553188266
RNK,0.0235001162463444,-5.047031495370881,-1.0397569683012933
ROR,-0.0373443983402489,-3.134691051075731,-0.14526537410644721
RR,0.0019450176711972,-2.6260438128112815,0.5480656870419367
RS1,0.031246559640454,-2.080571034080206,0.908126286281571
RSW,0.0888229013391694,-2.9086026033468686,-0.27553833457677196
RTN,0.0697578461459111,-3.8043599445044927,-0.8706668622705065
RTO,0.0138595914307941,-2.6409911567733353,0.2624895099269172
RWI,0.1012517103329448,-6.066274472840171,-2.803138792078276
SBRY,0.021501014198783,-6.520951238325851,-2.686650451855136
SDR,-0.0114148630480056,44.287210570614235,50.37099773120391
SDY,0.0034149673138843,-0.8666334071633639,2.882326465088529
SFR,-0.0136404009643446,21.30432068940008,17.09776897193428
SGE,0.0094648588458767,8.849731387234801,6.748349223626913
SGRO,0.0391738204492062,-4.387537102795969,-0.6045842870189966
SHI,-0.0102295656776157,-4.328692532929199,0.5889945110766195
SMDS,0.0059922043167142,-4.463577958812301,-0.5353562436200405
SMIN,0.0236420742563421,-2.2763404676757055,0.7614726822766553
SMJ,-0.0299847627340009,-6.031073160323832,-2.1251236797098327
SN,-0.0189770376148966,-4.851467669738978,-1.4489818809207125
SNR,-0.1119320552787254,-5.040461632346122,-1.5228730325470712
SNWS,0.0297416637060348,-7.7594339633603715,-3.7209051296750615
SPT,-0.0011091879768899,-4.2606400417748755,-0.9534451562488172
SPX,-0.1025991906678247,-2.0332819979206023,0.7258469058349427
SRP,0.0111645703353653,2.4396362618677734,3.8459007622694754
SSE,0.0462474433631663,-6.140711786199325,-2.193789209381858
STAN,0.0604711990786828,2.4301907199058257,4.438609551985777
STJ,0.0368558382257011,-6.749756141578091,-2.2549880303411682
SUS,-0.0144276767852482,-3.945474675515692,-0.4273642935148316
SVS,0.0577440665524835,-0.9044751447134418,1.6329336682200581
SVT,0.0316900357995226,-4.463269029774275,-1.0579063473839465
SXS,-0.0745188177482847,-3.083878798440838,-0.1201098760713941
SYNT,-0.0180211163462529,-4.165480710922648,-1.082650539599354
TATE,0.0087841456882697,-5.214606776442577,-1.6750432233521586
TET,-0.0416402585879072,-5.9153173902242475,-1.757416534281306
TLW,0.0,7.014776870156893,8.44251759516988
TOWN,0.0773699400577221,-5.951306875065962,-1.8649648189446053
TPK,0.0587579657943124,-2.238861182691995,1.0918095494998852
TSCO,0.0410944634455459,-3.992858352546523,-0.889333521436188
TTG,0.0578090917469713,-3.6024213557266678,-0.2394030714819124
TW,0.0266548012543437,-4.421255097537389,-0.728119343878874
ULVR,0.0209072524292597,-5.2680787050510185,-1.7261745815628762
UU,0.0672952914919413,-5.122996758585556,-1.5369240087121163
VANQ,0.0680145692410616,0.8965000353650898,3.538008318019902
VID,0.0099337484353947,-3.1458935807506405,0.2708582120958552
VOD,-0.0390085669134159,-3.592241922008268,0.061300078783618
VP,-0.0609645131938125,-6.425737947328363,-1.6747724036586524
VSVS,0.0776250967577412,-9.364072871492688,-4.684666675045417
WEIR,0.0824775619991311,-6.5235977527181195,-2.6899742908173976
WTB,0.0297736276431712,-3.438592046061899,-0.024158987644087714
