Momentum Index,0,1,2,3,4,5,6,7,8,9
AV,-0.069854351207808,-1.4078578207677346,0.17217373233363711,0.18980330261221592,0.18646062565787108,-0.20628937651804144,-0.19694952922231182,-0.06119294928928734,0.12603960753024765,0.0969168132507019
AVAP,0.0019691040164779,2.7542583289631373,-0.6062944383557559,0.022826763334433973,-0.10128643782820651,0.055503361001639544,-0.5120571333225115,0.16398619823467694,0.4242796134051804,-0.15300418748264638
AVON,0.0737709752309532,0.6876441529617572,-0.6721895914789608,-0.30005598406792355,0.002250741880913353,0.26132751722894887,0.16759318174318516,0.27999496914707084,0.2383216125324669,0.4915802111329523
AZN,0.0557746197893449,0.9268522669878543,-0.7671872443539662,0.1894327444762503,-0.6396872241753003,0.12983135846981986,-0.16668264212045011,0.22877997524160784,0.07040285212622074,-0.19012016755526612
BA,-0.0464412803023537,-0.7702642742887468,0.48532028377549497,-0.11722960504491904,-0.08644872392205886,-0.20235853433295956,-0.04320685432808248,0.004593233002257244,0.15272073678955625,0.08611934727140597
BAB,-0.079228389217323,-3.2764808195626474,0.9585935340388276,0.1653600452969365,-0.12041375313247105,0.026128219480539634,-0.07770756802673645,0.07502166835471158,0.039792888528640255,0.056688159581869124
BAF,-0.3363025101074525,-1.032871043510508,-0.14969527185048892,-0.04186406987161607,-0.40763768662933864,0.45786783443675405,-0.15751114659964016,-0.05471335997633191,0.18518645661046124,-0.19850390442147442
BAG,0.0168182298453845,0.8171537453209603,-1.1986541628704543,0.6483132151550266,-0.4492652603167484,0.025873643346533744,-0.3223617003517543,-0.10088811318754974,0.0065130333332756776,-0.30302985702016816
BARC,-0.0691578622346923,-2.2928095553761705,0.28377789431129347,0.6145327688171062,0.47304428631941964,0.16640113803140513,-0.3337839197154117,-0.02401394142637199,0.21057279543880264,0.23378090557333037
BATS,-0.1856618421692411,-1.8006930401449932,1.1170124350555197,-0.347967914231247,0.0406959518605515,-0.18604160606469927,0.09294628644739328,0.14237851103016233,0.08303963504457865,-0.11660689477637223
BBOX,-0.0699268777937591,-0.0650702278423346,-0.07130233334581763,-0.502023515057592,-0.28853381150410284,0.07237548836154531,0.06340749185291604,0.016634398065733934,-0.015794772416186657,-0.04824991523926045
BBY,-0.101689703102641,-0.9785942075798293,0.0030806013469875516,-0.1631182147771423,-0.10603107344466407,0.16592808521401714,-0.09631460050052167,-0.12602960703737365,-0.045608626077867725,0.11053966190627247
BCPT,-0.0051081703212553,-0.9872115645613876,-0.040466021690309675,0.1211765260905121,0.04583644021462073,0.015841855380977085,-0.1813683563627321,-0.001642255150428709,0.029465539016849885,-1.0902605455795283e-05
BDEV,-0.1279727406205324,-1.198723704250788,-0.3462580383688526,-0.22952785750734256,0.24561033179017294,0.013227401589796833,-0.2769759738620532,-0.2349769491701969,-0.10656622067733339,-0.1911352011295853
BEZ,0.0326189655521989,2.094571509097872,-0.7071781616570622,-1.1722726482674477,-0.08321661389201414,-0.01502393796799121,0.18390503019051946,0.25268215302683156,-0.024083456311244752,-0.019651935203690272
BGEO,-0.1421752351063177,-2.518066185904141,1.9493140083313585,-0.3496396934964251,0.5586995385121728,-0.5128897429065332,0.21860563135766262,0.35007222318407194,0.022741514223032104,0.02460606768424661
BISI,0.0588182860053483,-0.23391565659372524,-0.6035236169680965,0.297815185685379,0.05677296146643707,0.4176537949251066,-0.2663321265429523,0.018060563406572635,-0.09788428045830119,0.3448052114656449
BKG,-0.0927376128730863,0.13440153904888255,-0.8431550708525335,-0.6417756578161502,0.26480655911243073,-0.14372252064478752,-0.1420344096626089,-0.08297721232113696,-0.1588534053948267,-0.03438342855708491
BLND,-0.0716426394920645,-2.1528239957785136,-0.19176676320859623,0.3434529530023282,-0.12837847898059435,-0.011905073371198515,-0.06097884614309898,-0.001374749259044857,-0.02000369243077369,0.04544825516878592
BME,-0.1819299549181828,1.00771179323724,-1.3122055913872908,0.2868666013853457,0.23656799401044798,-0.027618788698976743,-0.09651367511771008,0.03969030767437955,0.04527434256501584,-0.29101429588178235
BMS,-0.0044448358570813,-3.588255266945108,0.5212805702189015,0.14531056950127055,-0.1916342537792843,-0.1090127529643537,0.0617967823339653,0.003542958382108511,-0.1300609198637851,-0.11938067769082467
BMY,0.0603680650852775,0.07509193677691103,-0.49438707496704,0.09251041755745813,-0.21803917493003197,0.20687141206510648,-0.011937011441562013,0.150002548195076,-0.01926661791346269,0.11397505912639781
BNZL,0.0748267229015604,-0.4458010578566623,0.15661023748182534,-0.14530281394900538,-0.5186009037457574,0.14116313399681107,0.03146532132600927,0.08951591974427621,0.11254948492999457,-0.21515015331343318
BOOT,0.0150959118570455,-0.01106888439598353,-0.48722178468361227,-0.14247404904762698,0.4161502865256388,-0.3607449132820888,-0.08895338681384841,-0.10507548097443514,-0.10000966562166742,-0.1815300081508769
BOY,-0.0608921308379247,0.27547190493968077,-0.13466672727808252,0.46119195162402493,0.34308553045307844,-0.45250021986861844,-0.11197918872751503,-0.1416042634802058,-0.06704243468301223,0.007197735865640017
BP,-0.0028425049725754,1.59549344461961,-0.3783955329310389,0.40673567797785776,-0.39814708596514686,0.12069190336810827,0.10178597745892187,0.031486708668541,0.23730453456176073,0.13091570964551755
BRBY,0.0225645607649247,0.2837699536383851,-0.2592481760586751,0.8998982402261048,0.08999920017354889,-0.03647246131150467,-0.36436736288080046,-0.05019318532593094,0.010436025527814797,0.062487988501905394
BREE,-0.1283112267191399,-0.4715815794538751,0.5113138565756881,-1.0139736203643357,-0.13393145814928745,-0.25048972135463593,0.09620569487474424,0.13656575262070236,0.0035765614911592485,-0.06859615028018794
BT-A,-0.0178015414083281,-3.1824975797384973,0.26552048655624955,0.14774472850039566,-0.6266984556171484,0.41315329237106885,-0.22448679632997962,-0.16963198507101943,0.13923867382489083,-0.3589804270232725
BVC,0.1512211936182785,6.078874783035235,-3.9317895969701633,-0.3244090683458967,-0.8928247512282569,0.9141257905462857,-0.3623923898616625,0.7377935183874645,0.04582300915804665,0.20229849260029203
BVIC,0.0785179885437483,-0.2742359892699687,-0.8541774991028733,0.17743969940979562,-0.31693728534001253,-0.18238144553505875,-0.19228963105841643,-0.14658339885844374,0.017049088424366227,-0.25516030362730746
BWY,-0.1124875398057213,0.43353702039692993,-0.48391278917634667,-0.8711947338492102,0.2671241693639205,-0.08329167104278021,-0.19251854930136725,-0.15883570140149283,-0.10944331527924028,-0.01892660929758272
BYG,-0.0033843211740282,0.22146254530674794,-0.7144906501923171,-0.49167630622765435,-0.45702418276432105,-0.06697115766846477,0.1410405817951707,0.05824901069556452,-0.022955394679988583,-0.01060531024559375
CAD,-0.1206896551724138,-2.8212518541529636,0.5781950597783801,0.2503275405731834,0.13982744311140988,0.02826288677944068,-0.24728238485152762,0.03770643542037654,-0.01718928738566473,0.2505830230756235
CAL,-0.133983580099642,-2.5813497829511447,0.5847188802069383,-0.28606807637986714,0.10764338123220672,-0.07193694969977374,0.04100306179063425,0.03833826119983353,-0.07572621348840448,0.06397737650050966
CAPD,0.0270438806655943,1.7327366794020647,1.4691058756245217,-1.021826524620014,-0.29180640888048287,0.5173519846786223,0.4747575385264092,-0.1475377944535923,0.2213609437939817,0.14116353213083932
CAR,-0.0024660912453758,-3.585383383895382,1.310571049876453,-0.28521053687747877,0.30643907379663776,-0.10389592135723026,0.0865522802914279,-0.2184848636037875,0.011022978438516552,-0.2632626401517691
CARD,0.0397859590525337,-3.2396409230416308,0.8034032694857923,-0.2961760083721927,0.16259348211509578,-0.04314353534404893,-0.0033104654396445667,-0.1195612209582854,0.018330890494923972,-0.3637081471206628
CARR,0.0846674512095915,-0.8340780778007045,-0.24939908770344454,0.14570982914013245,-0.35819438496427713,0.2879523510555917,-0.3013104971630272,0.06161387564006418,0.049064193222335406,0.06503220655597483
CAU,0.1588522506855729,-2.9437909829070286,0.03700188476640668,0.3535995540340064,0.4830118335083071,-0.22146788570994752,-0.23777388491906756,-0.1320612158819625,-0.0899634300794503,0.07620396314815472
CBG,0.0155191113947588,-0.7392811653947933,-0.18320746930995838,0.40182543419481537,-0.002223776243540616,0.12741178145513476,-0.3004276450111157,-0.03225003203976109,0.0955764119570292,0.016111424205496112
CCC,-0.1035657399847411,1.6678864665463278,-1.4162274157375088,-0.40951177953227547,-0.3480234801099887,-0.2699932919902697,0.04932856717081457,0.13967340042257362,-0.20302816770753165,0.18110646433250668
CCH,0.0377033523685472,2.2194761365398694,-0.30652384082269357,-0.7914025042267567,0.2010822153473713,-0.0184299773275373,0.0466293390837925,0.22182595648426168,-0.03127044792950974,0.007433819514811232
CCR,-0.1065065709253488,-1.356676675557823,-0.061513467239703475,0.09860355981411174,-0.7713897722588948,0.4638304166751755,-0.22466451392645226,-0.015696095793566185,0.20953104149009164,-0.06078029063046732
CDFF,-0.0247250182621013,1.2188766431668852,-0.19642934824002883,-0.7876014978680281,-0.5823112542953102,-0.14577232122887285,-0.11505279710328806,-0.011153991268493098,0.11625234168904985,-0.05949017794294713
CEY,0.0487169795472679,1.200754192441876,1.908960851220734,-1.5517079304618118,-0.15698267490426712,-0.34413603666152054,0.8901732332904042,-0.005585306575525273,0.053509717172119636,-0.15557919069157664
CFYN,-0.0240953737890031,-2.439198686036155,0.4182911954635714,0.06758881938784392,-0.30385477521324944,0.22434208846108133,-0.08342135848013285,-0.015881108757505265,0.03387156124759928,-0.09914432484834766
CGS,0.0713317219831397,-1.5387659722084563,0.4460058675852361,-0.3610918941025119,-0.06432501809272247,-0.049255794504089005,-0.03800891303984195,0.150782803452048,0.01458802127536283,-0.04436690260574846
CHG,-0.0794320866316555,-0.9874059949226012,-0.27984132210433094,0.7433218325505314,0.3640548827227173,0.09372354130106546,-0.34456382240321953,0.19915806951189965,0.1299177001049655,0.2566030572856829
CINE,-0.0571249713449365,0.4535367445217974,-0.33727827592990417,-0.655501934804336,-0.23849670707548687,0.5441946652766663,-0.03429272509897596,-0.1207492982222962,0.12019680592576427,-0.4917744401536468
CKN,-0.0693874989640833,-0.7085920943143038,-0.08589857083265433,-0.09665502924093387,0.39972241648828155,-0.04197349783999805,0.09166915422191098,-0.13100537519267075,0.0019707555372887285,-0.03693777277603607
CLDN,0.0348310455288736,-0.32089060640650285,-0.05402115935539447,0.0253281616778719,-0.14834756800302526,0.08471328635029884,-0.10968172846467492,0.016677169678377988,0.13265890232483027,-0.10195581200155686
CLI,-0.0091909741331864,0.28448403047441395,-0.9329338087127236,0.24136733730908067,0.4033159587857548,-0.10943699100192134,-0.07194215303623101,-0.1289865092234052,-0.11214489546192788,-0.04011202761908324
CLIG,0.0130888365399073,0.33457600497191436,-0.14026174159054142,-0.015941016358080512,0.03334107665253128,-0.014606030569558065,0.034378026667507826,0.13014050273073677,0.030858240759997026,0.008737057857374166
CNA,-0.0529695300395938,-2.797863258087497,0.6355317925218761,0.422682303465116,-0.38813973960716697,0.3952060303769941,-0.2315849509333722,0.0369030260578384,0.19462222004859264,-0.2667256795832955
CNE,-0.1165822648421506,-0.8629853463020538,0.4933169962011732,0.2052740457662199,-0.48119265535444505,-0.09247148472940137,0.13690820424553693,0.0078115658998191145,0.14130648887918418,0.33457563699409576
COA,0.0074821869690002,8.628641576275623,-0.9935090526649301,-1.117777884002063,1.319529567230162,0.05742404872405858,-0.013315354501600861,0.04135412395673731,0.5532125318030687,-0.23060583927174844
COST,-0.0394532558068739,-0.7436615110863497,0.26960114576558614,-0.5446164413317746,0.38036243999126124,-0.12179355532207192,-0.003105229614035115,-0.008977331942330354,-0.09884178224941778,0.028627052587519373
CPG,0.0914944212990271,0.27917548091274774,0.2470462830696147,-0.2904760885494398,-0.4479208715478615,-0.12113819652570627,0.06459820430064914,0.06307509613476976,0.10217315088852341,-0.1665402764408628
CPI,-0.1498838109992253,-5.65078244535321,1.7677690334467397,0.05525926135351375,0.018794511410809595,0.13531888902912245,-0.33741782729184167,-0.09790652334069413,0.23613981624526864,-0.7543251380472432
CRDA,0.0282648928917006,2.154112077158493,-0.9356445560479155,-0.3094468789511558,-0.37875162899329146,0.13509307188363395,0.10408005119910954,0.07252549309975974,-0.13125983331172322,-0.01922343979845352
CREI,-0.0335629250781224,-0.04295422279259964,-0.37748525916065045,-0.012437240452627537,-0.3141609450833139,0.10045734253884353,-0.10901205022678005,0.04727522680598802,0.010862898974345463,-0.07611451234587285
CRH,-0.0410190562853577,-0.14041147790098737,0.6952764528551143,-0.5751130073445267,0.025617108802867557,0.10953999230500323,0.198764280968661,-0.024736640948950357,0.07967972261336026,0.014210586925103416
CRL,0.2215795690603235,10.204053146508455,0.37771104129086236,-2.0086980646032746,1.128009208568046,-0.10664150508388996,0.7651134943245406,-0.35942332760319967,0.14800018599083054,-0.4124426329844768
CRST,-0.06109254470141,-2.3684546630391345,0.6179111117183965,-0.48751054635252294,0.4303072262835694,-0.11639400791804135,-0.0748359125980931,-0.2408332280221579,-0.02939040275702705,-0.11531224531051623
CSN,-0.0500009655678505,-0.29938079898230135,-0.10870875682114997,-0.004506389759185196,0.03291432869568776,-0.08859278825242639,-0.2687150710451865,0.0928120846733477,-0.029550810506402275,0.017350492802459323
CTO,0.0951677439212064,-0.571052118402647,-0.6107510009386319,-0.4147996828222596,-0.10075086492742226,-0.11742769215292752,-0.002386779759265357,-0.32979131930184824,0.07083617814066911,-0.29505375836769254
CTPT,-0.0851060886884839,-1.1828635975379311,0.0877590437610724,-0.01699323997862928,0.0004524751518640407,-0.059824937481893485,-0.11826797231319494,-0.04427582128764511,0.035159313994474105,-0.014103085324908384
CURY,-0.0696113594389871,-4.3481738311031775,0.951928786975999,0.15837637062604204,-0.3535163828094548,0.3495857283422193,-0.2717798931443671,-0.08734037876294966,0.15486690208191561,0.06103905054122839
CWK,-0.0419535590661999,1.9599703966881934,-0.08172314439568597,-1.4573280916469018,-0.24355665834268175,-0.10530366146517332,0.21793641451916643,0.15870083774330498,-0.19713167207780172,-0.10500593848745882
DCC,-0.0983599217224879,0.24514485850327364,0.19543031475071732,-1.2352306680954208,-0.1454992728881854,0.2913425208219825,0.4504886645001286,-0.1567542421406963,-0.07576529190008416,-0.1413500162081243
DGE,0.0560957265408625,0.9678107713349985,-0.38144936744610064,-0.0637815283194086,-0.41164380525671673,-0.05035870850885135,-0.027065188415169306,0.20597966803593276,0.08237034141272773,-0.10915946682656617
DIA,-0.0979381443298968,-3.5014519299470077,1.9172789798501786,0.32952382318571816,0.6112589328250975,-0.2594665622385306,-0.12311957105789537,0.13508337475987856,0.10964683764557585,0.04387726978417349
DLAR,-0.0147374785950947,-1.3847058469892708,0.9553238388312997,0.12561123393923468,0.14527199331962892,-0.1420009773179804,0.03561425298189309,0.13347665465602598,0.04994052513182829,-0.20316006428029956
DLG,0.0079712169029821,-1.3596634933875678,0.09654121479598889,-0.388575477754287,-0.1074287963847076,-0.0053259415889009365,0.053564919911464066,0.0033231366532580383,-0.03024055233261485,-0.024253644502053022
DLN,-0.0644407019599228,-1.7235610440093019,-0.6691968323928983,0.263938704837113,-0.19825405430163506,0.05733542995939743,-0.11290071192047887,-0.07892583684715736,0.01344346269520357,-0.023483303636906906
DNA3,0.0,-0.3656646924164353,-0.28068569038684904,0.095651446332013,-0.41017332223131464,0.1552148458208112,-0.0643478467522724,-0.03979602181227451,0.012289634301989169,-0.14167315162654184
DNLM,0.050918336402512,-2.8672486469291343,0.2527844135165157,0.15082050402362993,-0.5201634938385798,0.22844706423102526,-0.09251089686795903,-0.05466917537754034,0.0015144631179118747,-0.2185262874662096
DOM,-0.0988608492295657,-1.4940255571418126,0.41176742274001726,-0.6955091835205252,-0.25147392531740276,0.15810943488140486,0.25363846441778737,0.015563104648123485,-0.04338254128013075,0.25374878557007974
DPA,-0.0043763676148796,-0.19113070496633652,-0.17541967877518527,-0.08034427787183678,-0.29793670876810696,0.061090376139093815,-0.03787227796221091,0.16862116405988556,0.00105462963280869,-0.055893847716005085
DPH,-0.0567684264253494,4.81845947297287,-0.7935485266428169,-1.1560113701533232,-0.08253180788053227,-0.3007009560566085,0.4899324045155512,-0.2347166022404797,-0.21572722418329915,0.08078164626903518
DPLM,-0.040160231922374,2.598683381382247,-0.5086525745669704,0.10691502803393654,-0.34273204444347294,0.16622905731327192,-0.04716265334579161,-0.05881459856983138,0.21645237039000959,-0.0013417322406909498
DRX,-0.0352662816564259,0.3753630360828992,-0.5201753775982612,1.3705068086422934,-1.1404499583657035,0.6357133622300424,-0.5119466100663889,0.06379974607454382,0.3685653862247969,-0.29786162877493877
DSCV,-0.028092712878562,0.7781953442510634,-1.2823872369412779,0.10690290624574102,0.08080552462816046,-0.3107993001798336,0.26337263129814215,-0.1356384048706873,-0.4580559196489551,0.1068465880913597
ECOR,0.1140591461960409,3.5228470317431153,0.400899427317415,0.8459013645029965,0.1403963683718258,0.19689044236626493,0.25489363401032783,0.5218443874374427,-0.07335237719798703,0.27079455575249045
ELM,-0.0683964114769962,-1.5686815478451726,0.5171599272674012,0.37398302173430986,0.34964017385852686,-0.2396688254590295,-0.1606513875439058,-0.12773438603227025,0.13576538229183394,0.1146069424449043
EMG,-0.0455675971002437,-0.7737303799173795,-0.708108011704936,0.37208167872481607,0.31897658936187345,-0.5963329842909826,-0.24517634282534426,-0.3159812173809853,0.037593748382584335,0.006831135333322572
ENQ,-0.1446941742144695,-1.1641980350266279,0.6802005005219873,1.5791840296462383,0.22182382256205385,0.5644805426927063,0.23592919219480954,-0.006996650314051172,0.5384839539072134,0.3360328907761757
ENT,-0.1760335610387873,4.198424134507341,-0.20220321722768206,-0.606940282870265,-0.7309049707895933,-0.28542395290752004,0.1458742541069237,0.24177736416781614,-0.3336681467026574,-0.07339190084252573
EPIC,-0.0003310600542939,-1.0180659678523614,0.01530854937758855,-0.006143876604465721,-0.1173437963812492,0.021145236740683988,-0.04774491443492474,0.007021588938241215,0.0029692914113101424,-0.012331335523065017
ESKN,-0.1734568980591012,4.39707291623424,0.4351270723424895,-0.8263184841343356,0.4099862016222872,-0.14786902688732792,0.26993726658758216,0.7479573537925895,0.05812136653606747,-0.4795674042127145
ESNT,0.004167986763826,-3.904789692730285,0.45609130605298187,0.31981956628156066,0.16001569905003818,-0.3512531946192682,-0.10690213205888102,-0.24435620479670556,-0.08606908803774538,-0.10715862470871834
ESP,0.0006721990686988,-1.549266151587046,0.21220085930827726,-0.10432411369306357,-0.44221181833034134,0.34014508953922845,-0.16863693548380967,0.009680612649679874,0.12706199277895436,-0.27226247038138907
EVR,-0.076051383253864,25.550097735866963,-0.9505898568009464,8.011135452637381,-1.540853731677551,-1.0366945140903856,3.180549413967113,-0.4992187191868952,2.679660207730463,0.4613752957547917
EXPN,0.0961212967890992,1.1290170147113814,-0.11964489771924146,-0.2932678655496386,-0.5345811746018906,0.25952077480276026,0.17129084199464636,0.011123537903788566,0.14940066174479907,0.028026986130348094
EZJ,-0.1001212314731641,-2.1303641868570686,-0.6694207893669691,0.408805915389101,0.16876149226731363,-0.7046670944981098,-0.11783525362475852,-0.027903840045318238,-0.3040219300983286,0.1058979533082603
FAN,-0.0092499807292067,-1.0656569589296867,0.17595625543676602,-0.4247230815500708,0.20578760125351106,-0.2575449600037726,-0.060249825335440876,0.11110847951021582,-0.04938467446377046,0.07888643788406526
FDM,-0.0506179674651121,3.8016233375378956,-0.8181592379091744,-2.3021258837209824,0.21153768999103162,0.05882114448604122,0.26131690746592495,0.5506076496754142,-0.35304107475607627,-0.18385800556698226
FGP,0.0749922454725489,-2.6389273614069793,0.9378418290928878,0.094833196239222,0.1784154592002075,-0.006452340546039121,-0.17946245445512474,0.03354708293499776,0.10461182779816866,-0.15717568378109426
FIVE,0.0879092681925486,0.14965707593192892,1.168595909129149,-1.134906501509233,0.6210681825467547,0.015669163859264753,0.21297898678322108,-0.2073322657644348,-0.04903422674430422,-0.003859543469458738
FLTR,0.0238783118247891,-1.320955803864402,0.42376888240939364,-1.634244130086335,-0.07854479242454543,0.2795606533125906,0.495317839188106,-0.5116042989684026,-0.2039621862725974,0.03249765866505129
FOUR,0.0,2.715315586439393,-0.4765715844629414,-1.333850807384428,-0.13796513849256853,0.7165954263327675,0.5202940464767714,-0.21845086982325812,-0.00925580770747082,-0.1471193429594663
FOXT,-0.0495177243963876,-5.2081339277330985,1.409618413932372,0.192319505760041,0.3202737003038533,-0.18458674105264067,-0.0495233638517621,-0.09838761892925783,-0.0696169011621351,0.07146351301975189
FRAS,-0.1157768446310737,-3.351396184001841,-0.5080431907254783,0.8669764003233679,0.3565254911152939,-0.2729159302031351,-0.20198783397072265,0.11182887758022762,-0.13377240610668714,0.08836821870173442
FRES,-0.1316683159409859,-1.1250520421612833,1.9673541846710785,-0.5377749968305723,-0.26711652592102914,-0.469458200289235,0.4565198524514126,0.30469515064708674,0.11732022384113241,-0.1563632033020637
FSJ,-0.0960698068921733,1.564785973138602,0.07358137113487694,0.02890263249803996,-0.7186438484205048,0.31327915359706454,0.2304825921931554,-0.18249411561457002,0.13712659373202019,0.007020140350776011
FSTA,-0.0473112788452763,-2.054905821709569,0.18563278997589466,-0.06947374883862663,-0.14528102949726543,0.12801695997344278,-0.09694495358705306,0.005160552240507052,0.024467203265477678,-0.07371281653035383
FUTR,0.2483500209977234,11.086826026579537,-5.43413817551237,0.54280157251393,0.856894572716802,-0.856027455882633,-0.6613895252431132,0.47617058200293644,0.43764488893005,-0.02928463536359063
FXPO,-0.1637892356562158,25.799721282717623,2.7379185576301737,8.062678263421812,5.955273236504088,3.1883213580570513,1.0544504740056246,-0.20391305492448136,-1.526497496469957,-0.7373180352510273
G3E,-0.1756198347107438,-5.812999353259233,1.6771250500196901,0.3153255475262057,-0.36591863385856993,0.33872783112719596,-0.11642123692103315,-0.09225180654481523,0.1367801584144443,-0.10814711444807075
GAW,-0.0031251630539684,30.863988342736207,-9.39331848173736,-2.6691055117070124,3.636090893625922,-1.4956671005981066,-1.6842530094545374,1.0577940901616893,0.8309432977246719,-0.10761201054993105
GDWN,0.0748032859526501,-0.1345376537645492,-1.5445264973145638,1.273588489717086,-1.0814972262656868,0.8045758151187179,0.00636793786674517,0.275666709531827,-0.032799625954778484,-0.06171814711802751
GEMD,0.0784347086346235,-2.5145888597307824,0.09077541970201733,0.705346710239478,-0.9797196821969197,0.3949910023523375,-0.14068884535200193,0.06849305978398675,-0.04045541102328131,0.2937949093948892
GEN,-0.1248697280333495,0.339286687943954,-0.5649637228975689,-0.5748794276204654,0.2442535486036057,0.033085301775869505,-0.3683245453616441,-0.11510547592907323,0.042426188123287835,-0.18056960673642936
GENL,-0.0439819103891736,-0.36371934557632607,-5.20121334784293,4.0178719705550545,-0.5012179168496839,-0.0407319690972575,0.27994102516011077,0.6990741425052447,-0.36585132243792406,0.05530519334543855
GFRD,0.6288491690185012,17.772123613641813,-3.3898285422964776,-5.970207278550021,1.8662888495348502,0.9575845565137816,0.47175152039165136,-2.55747382023221,0.3550206571966976,1.3074826973673321
GFTU,-0.0472602406347003,-0.9769883149390106,-0.5996657330106367,0.28220678294350227,0.23804766732140087,-0.36473739502168656,-0.29290011020608364,-0.383322991583651,-0.02499659018243016,-0.18507252869491142
GHT,0.0,0.87655173550132,-0.01449264592855373,-0.6418430424988315,0.7722130040808979,-0.24185961170613593,-0.016875055759400768,0.02139479657138384,0.14392197598073422,0.1029770478633762
GKP,-0.115205790669414,-4.093747968931371,-3.2277235541207885,2.052794596120703,-2.0134701747691084,1.1182683727742537,-0.5416763351870467,0.04743813246952966,-0.6035987858309683,0.6081538795240209
GLE,0.0021024886808664,1.2418779719166675,-0.422334191136013,-1.2598557625475748,-0.1321765550055591,-0.1003771761839189,0.02145542903000929,-0.04871916637067098,-0.17068602501344274,0.11998047600650534
GLEN,-0.083764698030808,4.7741234744474985,1.405278283137043,3.4196652506264877,0.21789632959986882,-0.32940995731681616,-0.012880413803146586,-0.4844573551012518,-0.0666182239569712,-0.01242080105403147
