Momentum Index,0,1,2,3,4,5
BOOT,-0.0232812112186647,-3.209124779772375,0.7006062676264498,0.382231203094613,0.11155658224013983,-0.550729346512942
BOY,0.3036566158534852,-3.2313400977584585,-0.46074310157198195,-1.16954668092014,-0.29928427941371677,-0.7989886665724779
BP,0.0899893095175983,1.470798462315472,-0.9142525305016495,-0.220719821891093,-0.3624235056229351,-0.36902069456378306
BT-A,0.1962994922173175,7.707663140666568,-3.6421626523332136,-1.6361664972297238,-1.1756030364282641,0.815085392799281
BWY,0.1239815179209118,-2.9901224804544553,0.3811195341114147,0.28806878970551764,0.07882487557378147,-0.13805531529181653
CAL,-0.0084370324840247,-1.5517417690518303,0.09264283224079829,-0.05336059430936461,0.05032227079134852,-0.7268009773882506
CAR,-0.0542357455346523,-3.9847037200692945,1.328279193292456,1.6277435062520773,0.27490361603403624,0.3044423733627843
CARR,0.1258026853473439,-6.064134036770385,1.995512961031552,1.3012074513925382,0.2663970831827103,-0.42691548258988454
CBG,0.0,-0.941123339137316,-0.6800147297467302,-0.606943541658934,-0.32353374714836536,0.16475206660052844
CDFF,0.0673826786048155,0.2672354999223242,-0.7988892570680568,-0.49217086650640746,-0.29405656623854365,-0.6093437040123757
CFYN,0.0937436981509942,-2.1588103905152094,-0.03995452841649136,0.20900872042612156,-0.06116315981338414,-0.07307384323096199
CGS,0.009101165851824,-4.22289167363305,0.5093498705788777,0.35183409298272417,0.10757539792641924,-0.12621954146974204
CHG,0.1627536604161314,-3.2278597096271775,1.1397126204945038,2.4326069444093665,0.30273783007894706,1.7172177850779113
CKN,0.1337385040838639,-3.820599014190837,0.8543736495795745,0.731749837183448,-0.056735493998115276,0.16416654896070676
CLI,0.0107853982300885,-1.4118802832726982,0.020685153451872777,0.23799476944911227,-0.03201174553432869,-0.34809008123895047
CNE,-0.0335223997528655,38.12155925936313,69.64508647165007,-11.029377977571379,-6.9363607717718185,1.147642978500124
COA,0.2499897737963758,-7.846741179942589,1.8586784967466916,0.6307363893678806,0.12276298125040883,-0.3331524639008619
COST,0.0,-6.0401149987856755,1.5105308009353402,1.0131029092864356,0.36296189935491885,0.28814361912690817
CPI,0.3013461352465862,17.747087162854278,-7.755111427663651,-7.387402797718177,-2.333662394590243,-4.5630982170016265
CRDA,0.0056063025799684,-3.5707497259445486,0.7790096739713505,0.71768589880348,-0.07871823568103847,0.046464392487165024
CRH,0.0,-3.192089586806813,0.22586493247406483,0.5609750496070537,0.030103722949103923,0.4098799708855916
CRL,-0.0997536945812809,-6.591303405581682,2.179898640951571,1.303609224448781,0.24055467511710188,-0.08180691951798985
CTO,-0.0062030835618285,23.715351457525387,-7.99627306256627,-5.6293314472201175,-1.721116049240621,-2.88148072545826
CWK,-0.0668652093632735,0.3427668341194201,-1.087828947032639,-0.1567757277754945,-0.2555824730509428,-0.10806801628709124
DGE,-0.0676569985017366,8.38804859206646,-4.980339134083685,-2.974307393489426,-1.5168568489701149,2.199597682037405
DIA,0.2198016977904173,-3.775479368442644,0.10814452121769882,0.6860033828022801,0.20776134766810106,1.0725233872255786
DLAR,0.1631436771906129,-3.714174368828573,1.9901717141679245,2.5668051934937437,0.5975288533470912,-0.018523980535292403
DLN,-0.0482222504754764,-0.28080448168330135,-0.28479650350324753,-0.24711696201505978,-0.3029224182602965,-0.6709588850979696
DPLM,-0.0463775780010575,-4.311192718618713,1.5017877444914938,1.5514097480423563,0.27729215170563737,0.3496371188310118
DSCV,0.0684237563857417,-2.0838161576711807,0.6684655573547507,2.1411559156625297,0.610704756158196,0.6312912514591229
ECOR,-0.0454037440625872,-2.1424064339823157,0.8501288312483919,1.978711901665139,0.25058008034199486,0.305810073096996
ELM,-0.1909523057762809,-5.297275078377109,1.7043870352437955,1.2040771347338066,0.07750206664987044,-0.09414627667368022
EMG,0.1554738273968461,3.118420103052119,-2.00107876575608,-0.9395532306210859,-0.4999107744333005,0.26191039344694894
FGP,0.0799920333873493,-1.5410743584015054,-1.3876694569623609,-1.2916735782121043,-0.4609846024581152,0.08673522367694156
FOUR,-0.061039457427045,-5.535437853319575,0.6261830099038582,-0.017062074123311885,-0.11860185561049996,0.07522834069994733
FSJ,0.0817644603589551,-4.237487715073442,1.2693437571902866,0.637672660584064,0.21902336751255067,-0.6968248956125846
FSTA,0.0418426103646831,-1.0699008918087567,-0.11218779102213189,0.7737901234323686,0.1902302616496686,0.667487877879336
GAW,-0.0430054245775088,-3.0184845802290257,0.4164845720858134,-0.2853495134766263,-0.05176647267460548,-0.9985211785608556
GDWN,0.2148643888693202,-2.914709734702809,0.08884215547034167,-0.6542410495907772,-0.02752157491672246,-1.6982734674841216
GHT,0.1605032405642392,-4.179492396893283,0.06640545004013391,0.26858114420427526,0.5054774725960294,1.1958929817206072
GLE,-0.0440312611738265,-3.55566423881165,0.3639123283831961,0.22162086151369967,-0.018142400056140248,-0.028089967688633265
GPE,-0.0336820318314827,-2.7372993214743326,0.011249157336308414,-0.06363312890566782,-0.24646577344920884,-0.22402340616789376
GRG,-0.0211195490170233,-1.6663730732085424,-0.8803771639982003,-0.9115006520594074,-0.22518621160413474,0.007200560287167929
GRI,0.0709626630679263,-0.94501068311285,0.005439909320258404,0.48358134671961345,-0.06339219650645433,-0.10825244965762161
GSK,0.0355359862797535,0.8651016628328698,-1.6230012366808393,-1.1118704682296663,-0.6502611354184638,-0.116474044703788
HAS,0.3184771266031576,5.928358382863409,-2.991201719362166,-1.646625853611162,-0.9573506268249042,-0.577050543998751
HCFT,-0.0061724000455631,-0.3421043615407018,-0.3514546241366442,0.3042365738264179,-0.14025122412559968,0.0795479513069518
HEAD,-0.0695761960008189,-0.6765711543664267,-0.16768108209673963,0.24801455131197517,0.07299735165861958,-0.7091995260150968
HILS,0.0215735185060339,-1.6210736297008046,0.9352656993447067,2.1765075064494495,0.6073918821448555,0.8027349006448993
HLCL,-0.0016906588626117,1.2579714756846019,-0.7520745215609079,-0.22566142894190838,-0.24897778073614402,-0.4741167745177691
HLMA,0.0,-3.8353543577846376,0.34715227198329335,0.8060022946477242,0.26546477397644236,0.26092597975492093
HMSO,-0.0129969586241603,-1.8095544885725465,0.12407599091316242,0.2338753643541574,-0.1310355520911614,-0.27245814027610477
HSBA,0.1045852285960082,1.8018782065254877,-0.6806811223804463,-0.11902246023445447,-0.14109054111443012,-1.1333346793150778
HTG,-0.1734276038936196,-4.29048217474743,0.671015281069487,0.22128112468427624,-0.2215071838539501,0.23760436414799668
HWDN,-0.0375129454182808,-6.614275298182094,1.8311023581975068,1.164232825476908,0.33719605530638247,-0.37443714817254026
HWG,-0.1807215949346654,-7.8812002506561605,1.2825319320174795,0.4821691013293706,0.3387032597842848,0.009858540525280577
ICP,0.1047346973070622,-0.3070374251249463,-0.8959118292735339,0.10605342662604741,-0.2072365429502325,0.7297707430944225
III,0.3080441579495889,0.5399075533764027,-0.5982042575083273,0.49192550130164736,0.015756518113356103,0.2564083666662901
IMI,0.0840364718665849,-4.689909517994653,0.7737707677684259,0.31999195215328696,-0.015978626651801813,-0.020455119483062775
INCH,-0.1278985942568785,65.52184992429243,8.036456726522285,32.15949572568245,9.143782250806362,-5.366328775626875
IQAI,-0.1423770974710335,-4.877213783559096,0.39240181538207763,-0.595802032559814,-0.005847649763213486,-0.882901020522379
JDW,0.1764677615060248,0.8315199837596323,0.1723161542361029,-0.019478190489343322,-0.08837101305885266,-1.3864639193553474
JEL,0.0,0.6680427932720474,-1.03367690804077,0.1940479460931009,-0.34300604975993504,0.8380855790127925
JMAT,0.1640477023489246,-2.217085868877237,0.813166571145728,1.3026351073085323,0.2862363562689146,0.10631695376660456
KCT,0.1017965286724353,-1.4805648253559265,0.5062221642124607,1.0685153780821206,0.020705158531887553,-0.03245132847644773
KGF,-0.1337793703753341,2.4134316230720243,-2.0093697394142622,-0.9540841633824934,-0.4795788779554903,0.09760438966567252
KLR,-0.0036698912227748,0.39513406914585447,-0.38332886842545716,0.2083963274656064,0.0529837577795944,-0.765231695858047
LAND,-0.0672458243763343,-2.7979295657662955,-0.07220195280045746,-0.2684232093323714,-0.2177066743634293,-0.33255608477594206
LAS,-0.0803612254229537,-3.6635654761539334,0.7193379698375646,0.670460179376768,0.23374331346086394,-0.11346401728589853
LFI,0.2221323784220861,-3.0027004488517983,0.08265585570781514,0.437545514923687,-0.018360014556848762,0.3978907004510793
LGEN,0.0344315337498219,1.4195472619379326,-2.014398319356917,-1.6296542227610027,-0.7207990254069113,-0.506904323102455
LOOK,0.0066646001239925,-4.344542371131325,0.5721437942732498,0.7869318627079425,0.1715903046623727,0.4494142026492121
LWDB,0.0647238152088174,-2.425446304150018,-0.007312464015797442,0.2392016921958113,-0.09007740027926407,0.434982966401572
MACF,0.0,-5.693612794338354,1.6909736237631643,1.2590695690136167,0.3010577993066844,-0.13734931090994537
MARS,-0.0147837661785946,-2.4810547643874896,0.6062284124888564,1.2970017251148045,0.3356525189805638,0.3074998662817795
MCB,-0.088255310874532,-5.242550767705749,0.5720394879225893,-0.03147636630130806,-0.3414327359458135,0.26420616157855864
MEGP,0.2416050108950511,51.01014944428673,-17.13539891519499,-0.4083902309435044,-4.447181623272469,14.474350373177167
MGAM,0.1178928146529065,-5.218842111766317,1.0457940283933322,0.4068420052677464,0.12106374015294134,-0.10377607541347998
MGNS,-0.0622981990385305,4.015723005053919,-1.4625346208212584,-1.311419300896033,-0.12049957341419189,-1.9721977012388492
MKS,-0.1178459124954013,-5.686734923700243,0.4941943114068405,-0.14742008150219293,-0.06997971922170854,-0.05433201079286493
MSLH,0.202026288188168,0.22536137446944543,-0.08831353387014503,1.4733291256154708,0.2689176666008576,0.9699597449732126
MTO,0.2795017639858883,4.139800028729322,-2.07830806785487,-0.6582707766276991,-0.72579995288058,-0.5368851292532137
MTVW,0.0497238753536217,1.4022424033790497,-1.3136069689027128,-0.5519597402237735,-0.5948503357114059,-0.495432354234941
NEX,0.0438399869586227,-1.2180321123864122,-1.4215725877618153,-1.1583224316584153,-0.26926459576276374,0.5221247887512124
NWG,-0.1416434274496197,5.18386496944882,-2.393543644837236,-0.24527426984122086,-1.1019694546310945,0.8075881363609584
NXT,-0.1940283224941668,-1.698500042577073,0.15490348574564528,0.4785116115314523,0.10960058797955745,-0.4708850169229378
OCN,0.0,-1.9990308427530732,-0.30448702817605866,0.2251241158575708,-0.1290538363121717,0.6413605435630181
OXIG,0.1082499244512413,-5.723238302720223,1.1176132203671725,0.7685925968293714,0.2990987510503863,0.0967055979458287
PAG,0.0024067388688326,5.143268937631307,-2.938058114799722,-2.351151816144855,-1.2696131425749733,-2.094975880531831
PDG,-0.1966249525976487,-4.671564680119808,1.1221290207082348,0.9586693223924057,0.3236989145189612,-0.2644010889995204
PNN,-0.10628378989556,-1.0898696621952169,-1.0051531360777664,-0.7460561388097763,-0.18726416469014306,-0.09457495999409668
PRU,0.0586733254749893,2.2642246011821814,-1.6199846183530837,-1.0751458537870895,-0.3235774054272444,-0.21929409212135703
PRV,0.0538134090102873,-5.154543988508884,1.5249206541851195,0.6984973775067573,0.07003724364244036,0.25562481094833783
PSN,0.1942524554383411,-2.495459058543453,0.2952343211418623,0.5677174481184908,0.2523100162237766,-0.12078081264811373
PSON,0.065514729763751,2.0331015962765724,-1.6403322373694573,-0.12465626339408875,-0.27055327677702656,0.8094613870227929
PZC,0.334428341384863,-4.549825739261963,0.58719118668269,0.3816677745511262,0.06503190312339596,0.15452897104213298
QRT,0.7256653134866937,-6.969158259555073,1.4906647727985627,0.8129569176981902,0.29164365685190297,0.12481269986673586
RAT,0.1893674507310869,3.9761211071275535,-2.123947468088474,-0.2651664161460355,-0.6028685789639038,1.2024147442260114
RCDO,0.1408066242839676,8.64909889559504,-3.1420436348611056,-0.12117568894393779,-0.5855518264450745,1.3143317635829255
RCH,-0.0335426565316478,-1.0243192198780067,0.034124775570305375,0.309430968829273,-0.01921902155156309,0.09818790419157383
RCP,0.0242906634457518,-0.5655141197598118,-0.5670976279009369,0.06948089977693102,-0.12686356408117194,0.3485924885993225
RDW,0.2290986591847195,-2.3607273558612647,-0.18082451490982407,0.2402769696734342,0.06137427767467168,0.08399211114091672
RE,0.0,-7.201027971881017,2.16271142845879,0.486585119474864,-0.030207946785773685,-0.47884490671403035
REDD,0.0144514139397062,-0.2749023297121515,0.4062501744744225,0.07057629193804751,-0.01774229936134141,-0.763493454089344
REL,0.0896542953847359,-4.361920709215545,0.11678570224979239,-0.359022628314631,-0.09556897763937505,-0.0663834352659812
RGP,3.251497005988024,-7.601589690411333,0.5135672891939856,-0.4787727491602122,-0.09611234384473412,0.2867381416341158
RIII,0.0126592736169808,1.511364631982596,-1.1521919532033957,-0.4156168912791602,-0.44251122902224044,0.1788987546605337
RIO,0.2163450845195729,-1.4999235739992596,0.5776192745822675,1.492325634517329,0.36065272481316835,0.28023869706638527
RKT,0.0555565010417906,-3.899477149838193,0.23651645181938152,-0.03756827814954376,-0.17210866487651383,0.08707545793330354
RM,0.202407006185582,14.331599952386355,-6.4531110369540485,-4.185042080857466,-1.1129656193731179,-1.4817470936562493
RNK,0.0115369181380415,-5.732842262831264,0.9968062914559814,0.5705979112866141,0.15755643398770353,0.2014360277717411
ROR,-0.2406648885501999,0.8951077108860992,-1.0163382314638054,-0.4221291025952912,0.04624500246507766,-0.3010361574747374
RR,-0.1026383778282313,-3.3168957525556078,0.07132130590020214,0.17154064754367815,0.04039268893918764,0.12227392040606046
RS1,0.1863267874087215,-0.9586244483190037,0.15086183830837663,0.5520476380556245,-0.24488393296160313,-0.031125794491099784
RSW,0.0382300089847258,-0.39583530373349746,0.0236423739508398,0.9700827868241574,0.1087800483633348,0.7596964348058362
RTN,-0.1538370766628642,-4.639319123806156,1.15834448288165,0.5600552540002212,0.07413186239548053,-0.437884778995412
RTO,0.1791043527019222,-4.197255319441355,-0.5808180342025003,-0.8828169881196951,-0.19118514653773927,0.19449729047496064
RWI,0.0647175179983665,2.2087436151481215,-1.7482115097170214,-0.9104016519035818,-0.32057240828324574,-0.12286095809159316
SBRY,-0.1015003651331075,-3.4768169115734273,-0.0872956665694577,-0.09048746870636039,-0.27852696797584203,0.42616027369361786
SDR,-0.0265324695022861,-2.305984851183092,-0.10504190279749683,-0.20196159466364,-0.3606827086111597,-0.09282277477652846
SDY,0.0328947368421053,-3.1895297368058015,-0.1485043445667928,-0.5680990851326249,-0.07862865627525878,-0.2830559679459685
SFR,-0.0360345670960378,-4.080143267598523,0.37532950547487537,-0.7280777471837298,0.062175132084378505,-1.2341638818709646
SGE,0.4649609727690902,24.005394603059397,-9.31155998552779,-6.660784991080057,-2.019575907366348,-3.6064130694018357
SGRO,-0.0112509593246354,-0.89778851844484,-0.337107050542686,-0.10141509427747625,-0.3063012896148957,-0.48511149563568956
SHI,0.0,-1.9123470761285208,1.465929950460404,1.5507496861158019,0.44004521639766087,-0.8238837791820653
SMDS,-0.1102371821490509,-2.665246311339898,1.7856897504036555,2.288214562650641,0.25038010971974684,0.07876904941558083
SMIN,0.0493525713484652,-2.537977069847009,-0.08801771114467141,0.23241465803759087,0.004910586147173098,0.026373980440154286
SMJ,0.0384030142743279,-1.404191978579264,-0.4124297550460599,0.1189198275555098,-0.12098052312241588,0.297313933071792
SN,0.1128236522741186,-2.1272358169383123,0.21053232465973454,1.0860765643413965,0.21669573421238492,0.43234127129428557
SNR,0.0795457755430635,-4.665500702457143,0.21114290576008266,-0.6521160648432109,-0.0275019427042224,-0.0708958656066575
SNWS,0.0085821199056375,-2.629634248385744,-0.4597844549136662,-0.12294391962570826,-0.06009028820257873,0.6525297015789416
SPT,0.2791694618518581,0.805621416937941,0.09972086619289973,1.4819126509300333,-0.13553642538750726,1.1102274350744785
SPX,0.0053880921916282,-4.599156629674393,0.7005647254648263,0.6092408226543857,0.2876723672905962,0.1388047256509696
SRP,0.1517736508861631,6.878800722617625,-2.7437117623022913,-2.1715655643463925,-0.49051003408660243,-1.1040434013969607
SSE,-0.1806421777550025,0.511359839184222,-1.5081846659300187,-0.6969175356375705,-0.6965928885163665,0.3332879184894227
STAN,0.0154854553324559,-1.590854192886173,0.2508680072895495,0.6190627968104427,0.3318266450811994,-0.3176244274575791
STJ,0.0966958491725225,-0.6130741013230919,-1.67948817560084,-1.2427029627075667,-0.4437143176281899,0.8069031572448968
SUS,-0.0897944849909915,-4.166706815893844,0.8300097923653947,0.5127695582766311,0.17209714821514896,0.0465173471917498
SVS,0.2973821989528797,44.834953961452904,-17.87108708247434,-14.628290500379135,-2.761585993413815,-8.457832695220741
SVT,-0.1298840979869649,-1.885057401101459,-0.6216063208842364,-0.27333205011718353,-0.42902448252970976,0.014604316824056248
SXS,0.2814929217863087,-4.18002892806999,1.5660722749066707,1.344965092045595,0.2862591106625287,-0.1331303785519783
SYNT,-0.0828877005347593,-3.680440101308548,0.7226828242682948,0.5691924388431906,0.1090787583507673,0.2001783518147639
TATE,0.1046178215498339,-3.633849633152197,0.4775875013003116,0.4941144957446673,-0.11065448248710051,0.32571897295851604
TET,-0.0066269052352551,-3.5082549488842396,0.9647663137528716,1.9542153389251449,0.47310323601211546,1.3136280794372195
TLW,0.3470746256864063,-4.557691456305945,1.0339601154508808,0.11719738514619546,-0.13395823230147583,-0.45777488874744265
TOWN,0.1063287451751511,-3.5339398007557232,0.716142019470562,0.7319491263131253,-0.014964451917034298,0.05603580457908411
TPK,0.2507031273129187,-1.62625933729574,0.22290652452912615,0.2992882061959712,-0.059128053568221386,-0.22894903481445475
TRI,0.0691476200238951,3.463811460194869,-1.1314932696421998,0.28274052608258915,-0.2986165381107226,-0.31064917410856585
TSCO,-0.0463850065436526,0.2202499151715662,-1.2061578406331979,-0.6416680340381127,-0.594916566669271,-0.24026340350127018
TTG,-0.1044831499912694,-6.301849225213112,0.9971626997803114,0.06956491778568658,0.05515002778780286,-0.021211106181764035
TW,0.0209950454170106,-3.795864503827451,0.2517246907160124,-0.14235909520539594,0.1265001443245509,-0.08295261811165575
TYMN,0.0,-4.558068746744321,0.5980178962230043,0.14720509502816573,0.18291410103055075,0.05265470153090706
ULVR,-0.1613927064967928,-7.095405601341081,0.19884786310714272,-0.7800915857080837,-0.16785026812368112,0.09386723011044934
UU,-0.0265912967856307,-3.4990628108248987,-0.39833305628111854,-0.39856424430159226,-0.252528899132665,0.1795272518359801
VANQ,-0.0029334443102345,-0.5400454332155662,-1.410712202862483,-1.4814570665657858,-0.5957600080356662,-0.1417532325497842
VID,-0.0800052971946939,-3.4377987420970437,0.5136018271752618,0.8651044180394458,0.044764253921157446,0.5257216162627346
VOD,0.0119269423780445,20.10824004474756,-8.692991422051001,-4.08943144044906,-2.354712059455872,1.7334969542634255
VP,-0.0085723123149661,-3.571477817587409,0.5743157141689325,0.6443154237814118,0.16512845875722396,0.5829255789225014
VSVS,0.2931941781027145,-2.3567642031545666,1.1392360743940895,1.8153908327141202,0.32756315115991297,0.3669038802821469
WEIR,0.0582515958274949,-2.1505341264726847,0.2580613393169759,0.7478719310500654,0.10377783746678197,0.0520382053681882
WKP,0.0555561548280385,4.955902040223414,-1.8936214878297257,0.09823821681394475,-0.633734846978958,0.00478550877642488
WPP,0.3146660712790601,7.50065261844526,-2.449704697256486,-0.3187579341579855,-0.2823747827910144,-0.3278683469936178
WTB,-0.0530459447540392,-4.105566873561065,-0.0022891259545001967,-0.19851057185138973,-0.15843712729335,0.17009608953163763
ZTF,0.2717940938511327,-6.073084652190845,1.373319566293426,0.5797958500919113,0.05526318064634615,0.1616178542499774
