Momentum Index,0,1,2,3
FGP,-0.0471744330134578,-6.07485849053399,-2.902782626558253,0.9051026487102486
FIVE,-0.1330346911136577,-6.293525670088988,-3.2910201136878947,1.147471865687477
FLTR,0.0278882329192728,1.9713663474419163,1.9539732085044779,-2.5342169626760516
FOUR,0.0943686058478117,6.128698340517527,4.403571711781534,-0.6371573491393412
FRAS,-0.0055325034578146,3.956841294766423,3.8991337981082945,1.3247674679306878
FRES,0.1588224679789094,-6.171016453878981,-2.8248613207886377,1.4975268090597755
FSJ,-0.0703393017928173,0.9816115913413755,1.3062056351727198,0.6937829028676058
FSTA,0.0521244186731029,-2.2053912250340533,-0.42923088245977353,0.48016393883927727
FUTR,-0.0181772587232214,-4.328135362224659,-2.7651536766523357,0.925320769610127
FXPO,-0.0863533551143503,-7.345256568405415,-4.163847828007337,2.5603791186609146
G3E,-0.0061728395061728,260.92745891435305,-13.261293917072438,1.7470054020448373
GAW,-0.0059634783637161,-2.978445878660391,-0.3518848265957545,2.0297776645205095
GDWN,0.1452384814455267,0.47297686039817843,0.14808634719792557,0.9564652065183351
GEMD,-0.2250316288553424,-4.4581446918138905,-1.853780432410544,-0.6476136958235001
GFRD,0.031604938271605,34.73254100231455,31.404218635993896,9.554577595548466
GFTU,0.0797164629020719,3.0937379455229843,1.4136309728290066,-0.5076604166785528
GHT,-0.0059202592245189,-1.614932578939127,0.3642002179179684,1.831086502381806
GKP,-0.2296291699565079,-6.783439232393159,-3.2620714194295175,2.4577509413241585
GLE,0.0346759441913848,5.752281380753879,3.172032197509724,0.07536844227221516
GNC,0.0543403274780249,10.605572458655322,5.530238345034582,-2.8530505102288215
GNS,-0.0402482580749703,-3.2572522932706067,-0.6320979438797207,1.0588692083868159
GPE,0.0783912682341572,0.22657028522683142,0.8194810414001993,-0.39953226807822595
GRG,0.1440379319257405,-1.350138060060849,0.5092826174209514,-1.608243370925527
GRI,0.0485670308115617,0.23331370784020525,0.06819227598692217,-0.11633791941573432
GSK,0.0560379913636082,-3.194881983905356,-0.9131491843477091,0.9682802356623622
HAS,0.0544597185248447,0.2161466392113746,-0.2071732163675318,-1.3758756286523717
HCFT,-0.0116957090101595,0.10456811504503002,0.9521561558212001,-0.30479147085607494
HEAD,0.0575236289423786,-0.9990124881602277,-0.03475877305162222,-0.009210679528562388
HFD,-0.0448578932975497,-0.13294168664047884,-0.7781404976091266,-0.7909075614601896
HFG,0.0666659846268218,-1.8988155038612633,-0.5334639188078382,0.5566923806470816
HIK,0.1892029205980649,4.398908972176512,2.681994760779262,-2.3668893602406618
HILS,0.046271476079982,0.7649567983590703,1.2851195187008944,-0.7237717877486369
HL,-0.010427599203295,0.20896116721629082,0.14606270179868347,0.4980771271176863
HLCL,0.0304836345872008,0.325943356952471,-0.2433625657634593,-1.3400088796945981
HLMA,0.0393642911171769,-0.3445430244344188,0.695176581232593,-0.017888193624089242
HMSO,0.1564563578301552,-1.6009134133523293,-0.264998740099072,-0.11846063828541681
HOC,0.0,-7.555095205769756,-3.871512135731339,2.3874805804674857
HSBA,0.0006526234677108,-3.0014162233573365,-1.4439999287315535,0.6581726270531131
HSBK,-0.3544540229885057,-1.9204663521206524,-1.431208982214488,-0.4870399995753547
HSD,-0.0280988230304314,-4.7447239259641005,-2.261573061071264,0.41950581598778725
HSX,0.0296189983120374,-1.8092904898713464,-0.15756847543505506,0.5185472506964992
HTG,-0.2015275973770167,-5.248893756902635,-2.5106272256703805,1.8027809547067832
HWDN,0.0295713244793867,6.657940162503239,4.404974748500199,-0.4148342792189871
HWG,0.0,-5.313233824906849,-3.2562835466602045,-2.118191554862254
IAG,0.0872677845835745,3.9780531510511326,0.8974091696440709,-2.653119698694531
ICGC,0.033515270452594,1.7159600587936,1.5290129423179248,-0.7951493556966114
ICP,0.0941310417898391,0.22142123441448777,0.31515053935004517,-0.011918371092554975
IGG,0.0091763392337931,-0.4418891784191936,0.45345897347972436,-0.6137658190415115
IHG,0.005789532066283,0.7397599094895609,1.6426997980518692,-0.11760636173024211
III,0.0244492765644812,1.802785115415549,0.49111517521934395,-1.525568999615831
IMB,0.151327945650348,-2.339369369802962,-0.06816030588446327,0.11098622009141408
IMI,0.0311500908216229,-2.574435781481541,-1.3521069277704771,1.0497208357299712
INCH,-0.0210365490989115,1.2209804857414013,0.8939279352400475,-0.40983151554451075
INF,0.1022784478909213,-2.623883480808562,-1.0939347785933888,0.7479505129400418
IPF,-0.0327678468836689,-0.6066398884718589,-0.799758974574608,0.6301108874252973
IPO,0.1286262981178236,3.2131465322951507,6.516987722839396,2.9206991804027003
IQAI,0.0714285714285714,-7.580275039884332,-3.9881532809441884,1.8171486958537788
ITRK,-0.0268891554363931,-3.7235196233654975,-1.2757465159044616,1.7891041152342604
ITV,0.0389139229207757,5.09281251464063,3.176949082569304,-0.4163155251970409
IWG,-0.0267365976262002,1.5574618581022392,1.0618542584036776,-0.28128615891450826
JD,-0.0108149276466108,4.127147929041792,2.3076776580832217,-3.787885071312995
JDW,-0.0566150606902479,0.27413870052054456,0.6013471029138742,-0.17273462479276475
JEL,0.0461523603492235,-3.209143246840415,-0.983559486748571,-0.47754758296406236
JMAT,-0.0339631876041326,-0.9005405174130615,0.5840881805046535,-0.004094505526604552
JUP,0.0564837948504406,-1.1711189728981455,-0.7826606851806681,0.151588669682538
KCT,-0.0347579651022404,2.968104656856786,0.7582260344915024,-0.48905685269153687
KGF,-0.0035691579684369,-2.3357824550707087,-0.6501357737056827,0.6030777301841845
KIE,0.0624163130776438,-2.6257126590841584,-0.8551131544082811,0.20721837232064852
KLR,0.0391255565962045,1.4339246463596114,0.17480843065227553,0.509008787744566
KMR,-0.0378552434090315,-8.094004440878463,-4.459188344237825,3.398633353040884
LAND,0.1232644935963813,-0.8487528861884157,0.21110331830480789,-0.36954586809342144
LAS,0.0128171177374081,-2.0527886357638803,-1.5780365958091027,-1.0805617663345357
LFI,-0.0159111377964575,-1.092784467739742,-0.15007336555760245,-0.20702333944695894
LGEN,0.0869914080806644,2.0119435533833676,1.9215337597439508,-0.2424806010616838
LIO,0.04838937518571,5.834114809674496,3.959474630400577,-0.09841084897974861
LLOY,-0.0325584009291695,1.0161488706106645,-0.7601054051082221,-0.8882073097709442
LMP,0.0482331843565035,-1.5708455938560544,-0.13632952726913644,-0.8942438784099702
LMS,-0.012810583059669,-2.786851240859107,-0.9455333378405907,0.46149562732654503
LOOK,0.121499254957399,2.1042805744701165,1.8717629638575497,0.09283668654907593
LRE,0.0905825832699764,-3.5218365061411867,-1.0240780357671841,1.4586939812096176
LSEG,0.0530572599535705,3.64715088457904,2.818259988180191,-1.2649499841126477
LSL,-0.1072584233741883,-2.0013526920869897,-1.2269835413447145,0.6883625521552375
LWDB,-0.0236525195531166,-1.616769672235266,-0.18833766890544,0.4121082818557802
MAB,0.1198729295739031,-2.1951427707444724,-1.2133205095409931,0.4309465923874562
MACF,0.0068603430171507,0.27318367634660173,-0.24040848647396842,-0.42116568581970254
MARS,0.5000000000000002,-3.033437501303367,-0.9967590885393581,0.20355620385490253
MCB,0.0250659440448564,-5.304537802611663,-2.5693456853316032,1.3400471821612039
MEGP,-0.0152729911119171,6.4020049409326525,2.4120581248016295,-1.638163215177078
MER,0.0723508365949279,-1.6038227031169845,-0.7129011649004507,0.6165511823137743
MGAM,-0.0287530266343826,-3.048138791032259,-1.1193649096704237,0.13871675612326856
MGNS,0.1025221739775847,-3.571250199188902,-1.2714717169524625,0.5388057257960772
MHPC,-0.0870365823717161,-4.857342238509645,-2.733912692755399,1.4460467055270179
MKS,0.0018864655182051,-1.5775094477915566,-0.33528953574105397,0.16577561164970037
MNDI,0.1334592624651638,0.7433902659507259,0.6708119266892331,0.15496073489287032
MONY,0.1322621517210538,2.258519247611996,2.933234245681693,0.5733967081362139
MPO,-0.0900473933649289,0.5386035365194188,0.19350999209103087,-1.2283945496775526
MRO,-0.0007479431563202,3.0239456726035825,3.7338875638539286,1.2617136440429981
MSLH,0.0373454241595672,4.143332421161908,1.8176785448780517,-2.5617434259372738
MTO,-0.0199965358967697,-3.0729088043491846,-0.6144819885070986,0.9311937233234808
MTVW,0.0441001232556421,3.1768577562345994,2.623167875301606,-1.9702114093780008
NANO,-0.3413793103448276,1.6258915850926914,-0.21110170489114494,0.0325268462541094
NCC,0.0719953352236348,-0.5894004543806762,1.48347567772224,-0.1987365971424418
NEX,0.0313916471654753,-2.968620413476697,-1.1705261779182683,-0.13289442183660502
NG,0.0282947434870715,-1.146487980600913,0.43940309386998466,0.10954724322824931
NOG,0.3340910675881581,-5.956292366382732,-3.4191424693632784,2.204748062306113
NRR,0.0118461765139237,-0.7561919375679782,-0.32753275246358027,-1.1896169888153183
NWG,-0.0606527968840368,-1.8640297979684028,-1.5780457115907884,-0.7275444876578769
NXR,-0.0958874675910674,-0.9196746736763349,-0.557013263486559,0.10457259439486248
NXT,0.0684210082781451,3.2597020138273924,3.9244856569444546,0.7367445811446358
OCDO,-0.0009617696561673,10.737742278403218,0.19255136532858041,-6.5697182768724725
OCI,-0.0453086624376573,-3.3955027935850977,-1.696467879697938,0.44459585506519744
OCN,-0.024937484789735,-4.380066380438174,-2.0200646333827548,0.2701320823631577
OXB,0.2376681614349776,-1.2040915278578601,-0.16075836710508154,-6.675653982934764
OXIG,-0.4632806562315451,-2.6327439915846105,0.010360446958952602,1.854506771089072
PAG,0.008718288840988,2.3982146565299223,1.468011217564882,-0.09484559253089163
PAGE,0.1192953684329583,-3.6001567235730327,-1.9026983696689561,0.22495835413221058
PAY,-0.0935962147733604,-0.5502704508787338,1.2967171911116346,1.9296402434240856
PCA,-0.0279746297214938,-2.106918707835451,-1.2335953380859455,-2.9614757962844087
PCTN,0.0846110288352646,-0.20798062514197088,0.20277128418857743,-1.4372978659506783
PDG,0.1068630405303603,2.959958817743772,1.3035387106627034,-0.6442710434404098
PDL,-0.2263394496310821,-1.6600455204788425,-0.5155484858468835,-2.0687199572617656
PERE,-0.217391304347826,-5.407932596686683,-2.2296889962819963,2.503099278551104
PFC,0.02320660420698,-6.142294361522924,-3.065250382177266,2.1202191004794395
PFD,0.3809446728608889,-6.045182342715892,-3.8637249003059044,1.7747251953011318
PHAR,-0.0446588298378858,-4.132656432825658,-2.1127803305017245,1.1026225665622
PHNX,0.0146451110918992,0.2124992614274978,0.14672988868575923,-0.8550167588061486
PHP,0.0324470988665188,-2.5633096504314725,-0.6188038119521752,0.11120777490094948
PLAZ,-0.088235294117647,-8.002414048521858,-4.290443554172011,2.9352498744283575
PNN,-0.0374358926252563,-2.0931744017264067,0.15058245694237726,-0.575882231688589
PPH,0.0479370548638615,2.089029966324458,2.4930514553627274,-0.40476835827955265
PRU,0.0797858545071501,1.6858958583809802,1.6652632359257504,-0.13034333588578784
PRV,0.0782308715695678,2.852213126098971,2.008247630146605,0.5978092975065291
PSN,0.0044729910240566,4.112658178311126,4.005253864889887,0.7767095544560114
PSON,0.1590131418695557,-3.48545917562627,-1.1114299926790225,0.5955064059666825
PTEC,0.0193308805414988,1.8734741995663677,1.3140877244180342,0.4298305491122849
PZC,0.0390183935435253,-4.135702477075787,-2.1260347580863193,1.1165932696746816
QQ,0.0083798524222009,-2.2595977091210546,-0.2282281366510583,1.2576725966502198
QRT,0.0299007808838365,-2.854908727629169,-1.0320178338210768,0.4048058901108396
RAT,0.0975486181849654,-0.4269936453677251,0.706173796425933,-0.18658488726711556
RCDO,0.0719367724786899,0.0099992536268019,0.48246776102034244,-0.676966463804054
RCH,0.092885020148709,8.57125702500504,1.0968458264561263,-1.2961283929921485
RCP,0.0307368986092391,-3.074490099117958,-1.1235653302886874,-0.13727937808561663
RDW,-0.048582354571978,1.7690933212845692,1.413015664866708,-0.10690908272739022
RE,-0.0834515690141912,-5.705879312071914,-2.783183943535556,0.8627055890207789
REC,-0.0074565037282517,1.0910803039243513,-0.9311702944568886,-0.2862067657350197
REDD,0.0092742396558898,3.1887632998417894,0.5888867333736376,-2.2603888399731766
REL,0.0595236751637071,1.2010507689621597,1.293382377042458,-0.5582333754032462
RGP,0.0,-3.979546126637462,-1.7588555128347354,-1.9549767986972737
RIII,-0.0117380942583981,-0.652428099187919,0.29465905258530284,-0.10011485272615993
RIO,-0.0030299430607217,-4.156666591103841,-2.187336150638774,0.34009798521219536
RKT,0.0900287242364814,-1.104659883601433,0.03187111950559066,0.2132047167117861
RM,-0.0183385277768852,1.370052246316959,0.46839448655008664,-3.9885765542139913
RMV,0.010869827890364,-0.5340043444935189,1.312701525655107,1.1291372410966989
RNK,0.106254580261131,-2.6816506844316232,-1.0783538991308277,0.251178523896961
ROR,-0.0196087610071724,-2.800519679871736,-0.758458026839219,1.4453507463599549
RR,0.0225570064314948,-2.9313150851339054,-0.7987644725497293,1.6447744426314213
RS1,-0.0423863133114233,-3.0749402811415956,-1.022136345726101,0.4253327879714725
RSW,0.1970469529410001,-1.7514546113996357,-0.5965646680569008,0.16432499335199788
RTN,0.0864935717876893,1.712929851217489,1.576903742132364,-0.07974969749454312
RTO,0.0058310954196323,-1.3796832043064935,-0.700061144027705,-0.3107980214524002
RWA,0.1112929758863841,-1.8628560384044108,-1.2489416355146452,-0.8158807689453614
RWI,-0.009900128825944,-3.286960285974604,-1.6186642235026054,-0.40378305225091105
SAFE,0.1368887851557942,1.9047817491095,1.0360213326407626,-2.4001158258370396
SBRY,0.0981930054963762,-4.526611752348681,-2.1813096792331748,1.4095156626199201
SDR,0.0869741781777928,0.9326560076706643,0.1738677353659822,-0.512467856714415
SDRY,0.1385790029584399,-1.9840915209162842,-2.7755629137124274,-0.7806843047135315
SDY,-0.0888177416835858,5.520184537958619,2.232842168422485,-1.053424899969245
SFR,0.0,1.6490773043714901,3.0961013264019446,-9.391844175200642
SGE,0.0196651897187423,-0.7183510758516658,0.446882534418925,-0.46500977103428764
SGRO,0.0963687353783111,-0.49610174104023674,-0.28633822286895133,-1.1103460991421508
SHC,0.058247210071048,0.17374571698591249,1.0794611358651618,0.5400226315756695
SHED,0.0,-4.025476204940998,-1.6260323640453211,0.5257791555960487
SHEL,-0.0456642571803384,-3.3738679061403767,-1.1877448189855297,0.3473412090823833
SHI,0.0901658817446231,-0.8221967215154902,-0.9779533349179822,0.015412453788669666
SIHL,0.0150375939849625,-3.1415201909426393,-1.3212744126102867,0.08739311095000105
SMDS,-0.017347276813294,1.769730252270076,1.6127876031918698,0.2621728718013265
SMIN,0.0410580533089264,-3.409605570325027,-1.780776545987784,0.8410653739109166
SMJ,-0.0108716280330756,-2.6910588330082974,-0.9318202109526202,0.03973987666981892
SMWH,-0.0096163160808193,3.835638268127399,3.4718341588305863,-0.8800324406760446
SN,0.0163094080828216,0.06184782698414403,0.717870270089086,-1.2042529807892144
SNR,0.0230634130214681,-0.6180559085613385,0.8154863973067042,0.4738529642201879
SNWS,-0.0545495839613486,0.7089464745429478,1.0606512009900821,1.2682509510018942
SOLG,-0.2903225806451612,-6.5205086628695,-3.700123333147251,0.4533337949313103
SPT,0.1456358936973953,-5.944150216146943,-2.771347258524744,1.795027303049027
SPX,0.0772471300200994,-1.5144901135685056,-0.2471596595772235,0.4885369033012715
SRE,0.0185094642732417,-0.5949347814679982,-0.23054975742738282,-2.926130752109479
SREI,0.0,-3.2251138421629117,-0.8448278697988182,-0.23166141265607268
SRP,0.0333297180948248,-7.090246872106716,-3.7782960523032645,2.8394936480305404
SSE,0.0249775898203126,-2.1921405369879396,-0.3576464942966063,0.23295434299753898
STAN,-0.084388991845564,-5.262553638151899,-2.6419340452709315,1.5612531332333766
STEM,0.1166687031797801,-3.372908574516043,-1.8911017705962088,0.6834531721113009
STJ,0.073546775942423,2.5630955842341177,1.8077167423322442,-0.4943357465149431
STVG,0.0219166395022676,7.167079837144467,2.3015834633976877,-4.294851161258829
SUS,0.0577169247660001,5.300759417645892,4.579552801239399,-0.4677542370918413
SVS,0.0956640449896084,0.22165883786744733,0.4224736334561194,0.16777711189425265
SVT,0.0529999675595318,-2.0337086313277712,-0.01943026416405075,0.13606695125736548
SXS,-0.0023863709082686,-2.057962557544845,-0.5239457112764443,0.9928082206503038
SYNT,0.0214841554353664,-2.1917654466341405,-1.191260116264893,-0.15692139415389145
TATE,0.1242691500464487,-3.8805518974907227,-1.5582931559672835,1.451292403149199
TCAP,0.1690806525384967,-3.859400309967275,-1.7526855771284517,-0.03523384952624118
TEP,-0.1391509688271638,0.36636398596138203,1.7557626744633585,1.5756307267424179
TET,0.1186970609971007,0.8519053312173063,0.5236498107747716,-0.5240228153402311
THAL,-0.1058823529411764,-3.155145818505617,-1.7681360988324222,3.0623988186593327
TLW,-0.0364641878919378,-7.041288031696318,-3.6053887253449886,2.4592259718853176
TOWN,0.030894481423533,-0.48773495674613626,0.4182115832333554,-0.6342742887947381
TPK,0.0424600902137672,0.5150911403065419,0.7629509667466229,0.011883179266927791
TPT,0.0427379144435335,5.021351843325623,1.6207045386106669,-2.187465528045913
TRD,-0.1081153052393316,0.7107469073279694,-0.7382254439753121,-5.61891055015687
TRI,0.0188641996972953,2.5914217836456523,1.8404207954980547,-1.7765383815235787
TSCO,0.2146283790057506,-5.790633866608504,-3.0229312448654366,1.7822350524798303
TTG,0.0472836771769156,-5.278823467998702,-2.7909755929431026,1.677388490845625
TW,-0.0111174703104879,5.836124013182035,4.366268130520054,0.550090422727748
TYMN,-0.0205365802089508,3.5502308876127002,2.5518314066015435,-0.5807154840269039
UKCM,0.0196703620131462,-1.9757333157177306,-0.534755049746829,-0.569464508120062
ULVR,0.1181889881421236,-2.390164159079801,-0.4867278656358534,0.6865577417192827
UTG,0.074606512491794,2.0543928428731397,1.5601957622386269,-0.2711822926368897
UU,0.0898200709701337,-1.131474422859257,0.5750698991045865,-0.25602965729498495
VANQ,0.0556442797872527,2.934814274895359,3.288098989573982,-0.5616814703513797
VCT,0.0004770141169887,-1.022722278075421,-0.07947251276388442,-0.401306824360351
VID,0.0316669576690926,-3.750545526527161,-1.2419516421258683,0.6597465980786422
VOD,0.05385543046304,-1.56825034587487,0.1208365271631885,0.11221838570892781
VP,-0.0244876311375386,3.3026375791378038,3.0468460567768236,-0.44876708945458677
VSVS,-0.0015681237285483,-0.8601362248735397,-0.11586218349805895,0.14469693255642246
VTY,-0.0486552325772787,0.34579714228630487,0.7222174436792765,0.18211033383874267
WCW,0.0817614284755319,-4.057255564700862,-2.639518542753015,-0.945161699631819
WEIR,-0.0791293498940666,-3.544040991307647,-1.7549040909600053,1.0312773137398403
WG,-0.0227460632727342,-4.416371339307301,-1.9943263782152891,1.2063087181466658
WIL,-0.0542296277836931,2.70552850077706,0.696965300203164,-0.891993641196073
WIN,0.1017219996183933,2.4632373144141897,-0.727773212539591,-4.672998138233674
WKP,0.0406282712139773,6.322126903312175,3.6908673810140673,-2.1676821192921483
WPP,0.0864387537363813,0.011726168651655074,0.6418948373218581,0.12640407638228054
WSL,-0.2666666666666667,5.783351493820663,3.755267527475361,-7.57410254887848
WTB,0.0563918356404351,3.690316500646198,3.322061232144826,-0.40924439073834745
XAR,-0.231118671316004,-1.1742371083097467,-0.8492330365623049,1.4702222341373363
XPP,0.0123459551966265,-2.351816948277839,-1.2935362006478248,-0.4007392917778339
ZTF,0.0151203562604489,-1.2712216725427747,0.3122627122270552,0.5051694563336266
