Momentum Index,0,1,2,3,4,5,6,7,8,9,10,11
ALTN,-0.3364485981308411,-6.9660812909414505,0.7903264634252537,1.9627869724799223,0.38941926091729334,0.1668535010026521,-0.41054326038283395,-0.7356134339803418,-0.2703907083392409,0.5071875114196456,-0.07183957003605504,-0.23231993171352222
ANTO,0.0312218915365376,1.1652180708619926,-1.5164658218843436,0.8020073282517464,0.016434247821704637,0.48139392248481266,-0.27861749262108565,-0.5714499685718261,-0.4434390855383094,0.25469576316100995,-0.5514524371676593,0.07683623731999005
API,0.0020253637864953,-2.2833953930797644,0.6725954282872296,0.06877638020082964,0.5594797637172373,-0.44636159395014263,0.6477664190446578,0.19735895458333264,0.16321622347528275,-0.11273538959160878,-0.14641696892592,-0.10063889302796605
APTD,-0.0504392056643026,5.59550224427941,-2.7790606519681043,-1.0993550515132589,0.6576336996251224,0.35430727271933693,-0.028213199160473944,-0.780928889333332,-0.027139664817939915,0.3454180609002282,-0.39617749235280547,0.1280981071409556
ASC,-0.1761111111111111,15.097837991494336,-5.464657802422605,-3.094403756866133,0.5390482179790286,-2.1851273620908716,-0.8943089639059864,-3.1173843979795284,0.7927170762840368,-0.6707263639529071,-0.21120306594506097,0.8418789673559703
ASHM,0.0232801088324192,1.766689895629219,-0.536545111730594,0.28678429020479107,-0.881616987689446,0.1693309802007778,-0.16341184953282922,-0.12699370406945498,-0.16365561379955718,-0.13692001152996736,0.02551705803300942,-0.33298634697650165
ASPL,0.0999999999999998,-0.9355270458947659,2.591259484910886,1.8300587088136981,0.9276107231294408,-0.8333408562520744,0.649211123978652,-0.11365974460143848,0.2123916508569647,-0.18464396019684085,-0.08574488788738802,-0.38270711917309397
AV,-0.0468313089828732,-4.054092383461759,0.9240868904555524,0.3123401593924246,0.2846306788045855,0.06564053260823927,0.34629934071346646,-0.017498169718159592,0.005289193988896212,0.17433572453527585,-0.15451055836969255,-0.041231701359674335
AVON,-0.0250033928614196,15.684026753910981,-1.6431089640836878,0.8416674944712139,-4.15639322979388,-2.8401166573393284,-0.3926579658810646,-0.6892066081161623,0.7256895237767164,1.8801423562444177,-0.16533626124024978,0.6011845036006754
AZN,-0.0343367484693325,-3.393460319950972,-0.41348908080869357,-0.32234079926582193,0.7030036736860313,0.5843682217907326,0.16969754453111913,-0.26018453155804416,-0.056484551719697025,0.08960593049555697,0.28482928788143325,-0.20472789612030576
BA,0.0160084007797531,-5.064925003276963,0.5290133844054093,-0.08074660689876922,0.23379607434449604,0.11748024113873884,-0.003924518281316943,0.09843140761329519,-0.05395543405247874,0.00453617620127762,0.07587740871419141,0.048481448966436025
BAB,-0.011473017752948,-1.036559849402726,-0.16273253624996611,-1.4188757625654043,0.04928047968920632,0.0011157017112538577,-0.22461960873078052,0.675691095788706,-0.1868406768381489,-0.07286044133960135,-0.4111747261463279,0.137974836915512
BAF,-0.0263264973958333,-3.1628136117885646,0.08587843493711508,-0.04598521719813424,0.14722681265745136,0.28888595332907835,0.25475304078445726,0.26124375929696797,0.10499662426893921,0.16453666697763708,0.08995151943886183,0.04959226323975395
BAG,0.0281954319575072,-0.8661926359260165,-1.2775772228128677,-0.2796699380168212,1.072248865613084,0.27652240268642797,-0.19844502113354,-0.5644598225456403,-0.13456805223939894,0.09423412177024519,-0.12980745395796114,-0.21145927491819103
BARC,-0.0433487590453615,-3.546850729651308,1.0916934400019471,1.8702669734833075,-0.5165555648516071,0.8862428184314647,0.6514038324985896,0.272307112697765,0.2895334390225565,-0.7894458946034749,-0.07414195717349871,0.11789885852096676
BATS,-0.0092882028880419,0.22396055996373382,-0.840357214856289,-1.939458106689163,0.39214882361529096,0.013477857127507346,-0.03732467708278435,0.18917202393013752,-0.09954811396044984,0.02338518992559391,0.10113747924651256,-0.07270964433270576
BBY,-0.0373122701327151,-4.269035056639226,0.2597771270529248,-0.4200658013867196,-0.01662885008305201,0.18034150472841692,-0.1729298108855984,-0.01157061982222999,-0.16203507909238124,0.06303507588784694,-0.21050649893182885,0.15925536163898785
BCPT,0.0226343287319101,-1.6108732093296594,-0.3576323553582727,-0.19814808941390705,0.16866408810806108,0.2429368365674893,0.15564009994193204,-0.0481151779259639,0.1584971032483712,0.0070531705741134895,-0.04756562214709903,-0.23514748936645166
BDEV,-0.0503637566137566,-0.35127672223378525,-1.127675070666579,0.47682882597901405,-1.5880994459311304,0.7999827330478659,0.45673759353743576,1.946774628658245,-0.4318533862930395,0.12235147230134359,1.1980261812102067,0.2111260155171991
BEZ,-0.0105331572648866,-2.2243129507015,-0.06294526816858272,-1.403364356274995,0.35672349010333104,0.026842501088599435,0.20008806237136495,0.2235095257073963,-0.19718051328661348,0.006633739173286336,-0.15533609776394283,0.06713525340107757
BISI,0.0491823388976437,-4.913445151696808,1.2870761123851453,0.8658794371415928,0.4842953710653148,-0.2992350003899263,0.18959395009613708,-0.23246915253747769,0.1550060362639185,-0.011138124064972207,0.16884291259773193,0.05388304628982767
BKG,-0.0357412807575262,-1.844430452496911,-0.6353470137170777,-1.9927537698147788,-0.13592344600597064,0.5182965154496395,0.21444264901561452,0.3245662625700391,0.09455565965928685,0.1814741204698761,-0.43539038339649244,-0.23169652190171927
BLND,0.0397738323469756,-3.4651845148259115,0.6586868581265671,-0.09852206483856017,0.19220064886404897,0.04980559120546023,0.061615474442296925,-0.19878948636678911,0.1052806282233908,-0.013079909949875056,-0.03185948346638763,-0.390502106361528
BMS,-0.0528243324479537,-2.127160785415712,0.42864824041931127,0.9439845636364781,0.337581259514763,-0.2976462903502654,0.030485205245078514,-0.008274178698900616,-0.15986903254223955,-0.03624950622120713,0.343040124163828,0.19442462654967418
BMY,-0.0312394847705829,-5.110514138557401,0.45492876138936994,-0.1791749809398553,0.37433528245114467,0.313833725813014,0.258845977196425,0.032435671284348454,0.08877168317583317,0.02282390383361975,0.09768613999851138,-0.03496159917262804
BNZL,0.0194550399005921,-0.6999214571493207,-0.1522664889675159,-1.762657317715301,0.37899846430694056,-0.13236375955655869,-0.06600256331046422,0.5296377702106888,0.2399980548334819,-0.314058950135787,0.033190081005758314,0.022062158671375565
BOOT,0.1015649850499396,-0.6117744527301261,-0.2593615223838915,-0.2695750779653268,-0.6814113904062865,-0.35580852685358483,-0.5879580232433478,0.5888276711050863,-0.13071752722068083,0.35527876845900497,-0.24500891876854738,-0.28830411827532587
BOY,0.1276970083118536,2.964011822464651,1.6553990304754957,-1.8702382453305169,-0.6597815752595747,-1.6554296397948958,-0.06667757328404277,-0.14496682399540423,1.3520702211517241,-0.7668379074662209,-0.19725512839288903,0.05085875782701392
BP,-0.0639536065087434,-4.551549662447577,0.3338744480284223,-0.12922902083162124,0.21116535656455715,0.6232412526264863,0.1523327395317631,0.5136136522057565,-0.09995066186066111,0.1889020185321957,-0.11856772734769615,-0.03019278578566587
BRBY,-0.0294505333357774,12.094376198423806,-2.9098885477202026,0.4020576227723106,-2.005725101996459,-0.8211433545252549,-1.13808855493786,-0.4598497173662534,-0.26601621600565173,-0.10902709436686586,0.7852550401534121,-0.03286909385960717
BT-A,-0.0511825039125732,0.7413862002789486,1.1218788982448185,-1.9097484019231086,0.1225450016831984,-0.6412979803145251,0.13744048694831412,0.3062112130616347,-0.050638254437100745,-0.13876781491736778,-0.6271541765871061,-0.049447434729477
BVC,-0.1408666969972702,-6.916138343194379,1.0119686744134606,1.3131734861100546,0.2884812692682597,0.6143646810241677,0.18408757194502764,0.24682185677384796,0.029911617246564166,0.1481129861184812,0.13040304683105172,-0.20061215468724433
BVIC,-0.0197450627962041,-1.8609399824335555,-0.9297678772122597,0.5900958171880563,0.7761854716853773,0.5767025835997175,0.08833144657984567,0.052156356205030355,-0.273334179659367,-0.19870584693523474,0.048281135507385727,0.3455217335296219
BWY,-0.031981345154077,-3.0261927701084956,-0.7157131858718966,-0.9120730182473505,-0.03260949758982527,0.9387947460588468,0.1910124323188146,0.8674074615000571,-0.05519591574490097,0.16286970824073876,0.1821928900816458,-0.0239228913090296
BYG,0.0423584709328002,-4.195872611995549,0.4231087578495884,0.8901502189764513,-0.013922247918596357,0.4638296125160946,0.4785315757108082,0.11975463451160091,0.032192101500999035,-0.09339633674054276,0.03857000133535901,-0.26648493384745076
CAL,-0.0307682695475355,-2.7707259341310633,2.7983939045887842,1.2753839532202267,0.8744223509828899,-0.9566735728606667,0.7525996308554459,0.48844065346200166,-0.1991946181041585,0.38191760004920866,-0.5445591713949118,-0.09662795359972459
CAR,0.0695492196254663,14.196830398620051,-4.163690471746623,-1.0921928030213028,-1.2097328316660831,-1.0062866708818197,-0.16916545417350026,-0.5782171018086089,0.3744388703484952,0.5620570122914702,0.7607392824327232,0.5840272435581233
CARR,0.0917865848863725,-0.7518898563595082,0.14935603896477057,-1.7780032384670703,-0.2570363220053752,-0.7396440190462734,-0.28140077384252193,-0.4485478864599314,0.23003774797459334,0.02405618888577962,-0.26590686761067145,-0.2181680647089231
CAU,-0.1688214352632564,-4.159263108912854,1.5149304248290445,1.06708762052551,0.49173767679955416,0.35840778027207004,0.28265370365531,-0.5314830366809039,0.046539685573546534,0.03993795978611861,0.18349235687781376,0.13133444029257754
CBG,-0.0546368530930667,-4.627584721342936,0.19635041568003922,-0.891046975782034,-0.06566052083285677,0.2472367176529077,0.2346593686585206,-0.05084916868591723,0.08656980462620698,-0.10805161487285564,-0.08976202857830397,0.15439783127415974
CCC,-0.0296716913120059,6.303952930787887,-4.322479728431509,1.2438921596311385,-1.1171379800924832,0.613275658009508,-0.7824649939795536,0.22527242915408482,-1.0977750026291373,1.2629019641150634,0.9259497616600972,0.31852787426246876
CCR,-0.0179531267521398,2.1718113655954414,0.3762745643392164,1.9586390220281478,-1.3815918800227376,0.1666269738334558,0.15518700183923312,0.5574497715769455,-0.2969124830295835,-1.2550713120504877,-1.0622227090807959,-0.19548276031510547
CDFF,0.0114065858271994,-4.215636191366167,0.0761587026537112,0.3762347234047652,0.4766820703909223,0.2175102103228981,0.03388242997089138,-0.21772884480558752,0.06247105810936987,0.08823969161659125,0.06585836990340911,-0.1256680959984411
CEY,-0.035019549748646,-4.108022099321282,-0.9455579902785125,2.497630109662416,0.6370614087900583,0.6274863812565132,-0.5694780059173642,-0.9752801393818287,-0.5029540765371956,0.507832291024036,-0.2898570715543699,0.01758673906729801
CFYN,0.0,-4.60119987242878,1.1221243554781166,1.0407291957292117,0.3029244883445106,0.1699216441982509,0.002140098702146444,-0.37053294370238465,0.15827486997303425,0.31481040976405156,-0.052079294606856084,-0.25701471615190213
CGS,-0.0050125610980122,0.20648459491181523,0.9370009606938984,-0.8879740162607073,0.029559578317553955,-0.8523878586606979,0.09619562628410953,-0.07580779426597861,0.02000789705856126,0.2910002645833913,-0.08212527519487485,-0.2776914483979867
CHG,-0.0531532446430385,-4.891111934938062,0.10231575777759719,1.0411375782389032,0.7325300754596411,0.23262262922229132,-0.27137381522414866,-0.5056380543540361,-0.2093975370016777,0.2800643368720091,0.13868438672845543,0.10063731851001813
CINE,-0.0391752183301801,-0.29528048756414493,-1.5974887570080862,-0.4344475519382931,0.3008040449892946,0.5269314805409852,-0.008032529642110651,-0.2607233081306705,0.058144442614851716,0.07954985853072473,0.17905785906376398,0.17964510944905684
CKN,0.018797331603658,2.6673866110934603,-0.4772869220099396,0.15373078100456614,-1.1385359258702765,-1.1507704611373597,-0.8842089615752815,0.26127883633044663,0.1915521242484216,0.06603052326932808,-0.048072546550275624,0.14490924248212456
CLDN,-0.0478113327620306,-4.5916933342718975,0.6552975535424528,0.4299005232780416,0.24975031734986916,0.301334465951143,0.07643919060712946,-0.25821961185102277,0.017779780469802085,0.08747979281014862,0.01020757231591201,-0.1365702458894806
CLI,0.0105107267005368,-0.8522039496754334,-0.22086191846143283,-0.3865911982692342,0.9847682961017185,0.09479904213229973,-0.0939708327300071,0.18823640835491898,-0.1465659198307766,0.32203103491063634,-0.07675911653246449,-0.18572451798253561
CLIG,0.0224537803205826,1.7549523322422564,-0.28719015606820625,0.7514615306863677,-0.6636251337129042,-0.22577691078878195,-0.4302752673506502,-0.15981436123731477,-0.3103345444091891,0.15060854766241055,-0.7667869257666552,0.5123175201386742
CNA,0.0013701704444786,-2.797020949163532,-0.182263082064535,-0.6047360278424577,0.5478408862887725,-0.08752257561468471,-0.09731878406961893,-0.10995191423417634,-0.031672962527336354,-0.04041117518381997,0.2546115563972073,-0.14616675848911032
CNE,0.089263986567055,-1.2966865338702447,-0.4378698593723986,0.5304967920976738,0.07043826463049714,-0.19419050390082632,-0.45098593554649835,0.09042384656344961,-0.23384343605806565,-0.8285071141622127,0.09178058915153454,0.5265597110417596
COA,-0.1214928297853389,-5.003511791605922,1.0467400989671969,0.8030909559504613,0.39329999372417407,0.15593682601705236,-0.12047898121712587,-0.4112806692627201,-0.08373189934533856,0.17314319333943043,-0.007198551157849766,-0.24169077835797503
COST,-0.0048763626038541,-4.336599558472203,0.027859272786086783,-0.19217572681593684,-0.08550637664929724,0.5373274140910707,0.11637971109574637,0.4158312591027777,0.02300192669328657,0.24171515844292232,0.051221828029533026,0.07604941441864332
CPG,-0.018629442871229,0.4071108613654743,-0.9951988961512674,-1.1067130592442915,0.5615725258528317,-0.06858367981929181,-0.2972127362979345,0.010287780473135798,-0.2632815854078416,-0.3911014034735718,0.0970317819106173,0.19397688790014475
CPI,-0.0659367540483,-4.114012831708751,-0.04222506189504232,-0.2777419608198619,0.4101678349860721,0.41789733978331506,0.1334272614897534,0.0883835287112049,-0.043584948155908694,-0.0758370057618115,0.051813061236797846,-0.01538600884304833
CRDA,0.0469731069380618,8.77640368162248,-2.1285049094951027,-2.1987375696707816,0.35105184762573305,-1.0148106468508187,-1.0399545688072376,-0.8143580134549349,-0.3298712075889887,-0.7081303886067316,0.35680986995740327,-0.42736284956444914
CRH,-0.0246348581557892,-4.449887956448159,0.09449859172439785,-0.13624132849258705,0.09890590579063077,0.7603307264155955,0.14884079829676122,0.47129350743468235,-0.07149540881542035,-0.03856988969194076,0.01407661714665012,0.22180849216327725
CRL,0.0,-3.632363294605446,-0.230480811006605,0.32382205058055047,0.1311473936743075,0.514039374046095,-0.19845364748253425,0.11105895880966656,-0.6950794251832528,0.19821001204789207,-0.8088708383735607,0.21268096209742615
CSN,-0.0093761148769174,-1.8294010761318507,-1.0202453209691436,0.5112398630622129,0.7829518328072329,0.5107992611578227,-0.20077647634820472,-0.4285461537538296,-0.26190716100473277,0.19919188272977922,-0.0358533276542166,0.2143764485276828
CTO,0.00800367381749,-7.311238834691839,0.6190284416983085,1.7693490624625428,0.6595747404487887,0.40233015852417076,-0.0025101684055739743,-0.2187926445206094,0.06492972048434632,-0.18708398311261543,0.4332784785769739,0.35181210786892353
CTPT,-0.033210230404586,-2.259752389901381,0.24491296776955596,0.6570070612048536,0.3132524024468078,0.25089442331770534,0.1757050766295771,-0.13032487728416656,0.4703642415705017,-0.20582206149173402,-0.10484695552438655,-0.3509506446843828
CWK,0.0148142681735821,-2.97913486018508,-0.2959923178779654,-0.263200497346005,0.6831536821476711,0.2139955241702221,0.020248168280513557,0.09499536574742293,0.08014902250722608,-0.07854683500129771,0.23647234035966458,0.2737445601621843
DCC,0.0329958264864447,-2.230358362072274,-0.23050105261101617,0.5837802539449902,0.24534492871254795,0.35446009447699856,0.0012273811816285222,-0.24917060317380943,0.0036211218485095627,0.25732076150914074,0.2463727678235254,-0.06082064149309037
DGE,0.0148668636532491,-0.7031788942215854,-0.37266307825020484,-1.6329112584049579,0.44590930508413756,0.19161652739801585,0.19420244302552475,0.3122482331557446,0.030237156877706065,-0.04646232378386152,0.10771601543794095,-0.01530015582331892
DIA,0.1069420362566437,24.169895224645625,-5.196355275218841,-3.157659520479802,0.45001232615135445,-2.8435372826917,-1.579329309739158,-1.3741399452610494,0.3562660583546158,-0.43538506604169486,0.10414558821620691,-0.026892331784506545
DLAR,0.0772182346421841,-2.140806081668936,-3.2424882949504803,-1.3379878611317506,1.4172871680365324,2.058604553368341,0.17340566215162795,0.4178659311174127,-0.6400676342970478,0.39371779707871085,-0.5557859700206156,0.5576550668388026
DLN,0.0254335166266552,0.5732869530914021,0.01744727741524176,0.44137010679134847,-0.06946411704105034,0.12431653017302387,0.11960804300928336,0.052582315862115134,-0.020765127812074857,-0.23970245321187372,-0.07680528508126211,-0.3887964170780732
DNLM,-0.0243890325404388,4.451535992966536,-4.8663856461121,-0.3688217911356569,0.8000853088447041,1.8131794919591906,-0.021737111937760296,-0.073665326017737,0.34239022450384116,0.6767821492288199,0.20433439962490813,0.7765844042740724
DOM,0.0150465292353103,0.6736378649279976,-1.9409262069933326,-0.32291233252796653,1.0429151967233992,0.3879550258169978,-0.6160243704647618,-0.7130446203797799,-0.030250003407031427,0.31244271689408665,0.21429381000938794,0.2536688406386383
DPH,0.062001123773729,-3.7080365372096806,-0.17249481257910917,-0.34803230942673313,0.24332513563454178,0.31645126583136324,-0.0726458525637084,-0.08365062822777058,-0.029461123739663444,0.29450955155095937,-0.018368268196166188,-0.08950233861979016
DPLM,0.0165570812391431,8.413568155760155,-1.5650974271299523,-2.187246431728203,0.6493617880474177,-1.1941481610221376,0.3257908653284285,0.007616631993611999,-0.18029018724486315,-0.4715774034558197,-0.23056501658635173,0.029383930003118095
DRX,0.0295762558974834,-3.380903075459061,0.6563378206899941,-1.9630924721283567,-0.3798674964029518,-0.02290857092323647,0.08761965455020429,0.5488497546569516,0.21588017403548815,0.16785682872744598,-0.4509816155454105,-0.46372810851333474
DSCV,-0.0581384601164617,0.22236054098824481,-0.14304256893951048,-0.10640806614657516,0.4475246100669977,-0.6469719676299611,-0.28872568803935417,-1.0879282587753876,0.2603846656256656,-0.07921634156946818,-0.09665694501520021,0.2030377245732925
ECOR,0.0340096326723446,2.0348218734393426,-0.512340652084445,1.0038164726102399,-0.12171809904755411,-0.3785433779674855,-0.39609194344183496,-0.12385031854658292,0.04264172981679558,-0.22496228010865282,-0.2670892433423746,0.0065144710299869435
ELM,0.0938276453218338,4.160208456593102,-1.4798040968786261,-5.904953442703228,-0.8424698417607258,-1.301425665077232,0.32698871106738775,-1.8951935489093295,0.4289036860422638,-0.5579452983818335,-0.8898929150224686,0.33261276618290686
EMG,-0.2316179837011263,-6.556746073085631,1.2106477424272006,1.5747480842217332,0.2899667933039426,0.32201798698066453,0.039471779634046224,-0.6039783492130708,0.07986531804595508,0.19554108247751562,0.056317404875341814,-0.2323353465100233
ENT,0.1715278790530356,-1.6276778426393999,-0.8044979729720189,-0.31094552758467997,-0.918084500867234,0.5239303588911358,-0.45031832197536137,1.1935752752691975,-0.08994843210467063,0.4483202979257384,-0.25521972983418434,0.21867576567583052
ESKN,-0.0133248816540115,-2.960842117702436,-0.41669322319316937,0.39069946988960347,0.3701249731409022,0.1541083179973292,-0.17311126422080347,-0.19808147438047016,0.01772992348365924,0.2384489385940659,0.22933459741356949,0.15679736806198985
ESNT,-0.0084605272641778,8.286754068040036,-1.6555190333057785,-3.19156610120604,0.4961542149477116,-0.39432406112721957,-0.6849548579744886,0.10936096998615609,0.037210366025531995,-0.7152039657294968,-0.013273035652490647,-0.29954810000861926
EXPN,-0.0055202037461554,1.7705490697427697,-2.110224667543832,-1.7412353766603306,0.6528855741072537,0.6459102962826043,-0.1555116647539282,0.1212549586821819,-0.268468010013531,-0.05177587882919566,-0.022710062243525283,0.2866322604783009
EZJ,0.0541983104706005,-1.5965291971972757,-0.5879281677656139,-1.0888202025365146,0.4373137360343043,0.28746474243505465,0.032653712537603796,0.8789661405950909,0.0448227826673896,-0.4200343232316978,0.4420727280641932,0.347923984344032
FGP,-0.1088880964446362,-6.234504429424948,0.9555583031789161,1.25085254143622,0.5614126087211203,0.3101663835844875,0.14650264292445198,-0.624082295049598,0.007937884646218906,0.36260841821756906,-0.12999827756490842,-0.561431533559775
FIVE,0.1004212299915754,-1.1900236931089578,0.9160353523103781,3.5522876862100667,-0.8359527789403324,-0.15508137662578303,-0.49645331767727113,-0.5159709240479445,-0.609856645300431,-0.33557973059058366,0.5168357772423992,-0.8987871400928028
FLTR,-0.0735606914276348,-2.805239832668166,0.4368393402669858,1.039631845180307,0.23230294883145183,0.04219857314905059,0.04836830543821292,0.3455415277991443,0.10810000538602832,-0.5158566267063157,0.10669992489488617,0.15117152939647246
FOUR,-0.0216703567382587,3.230493171538177,-1.2638721472534278,-2.2836550224727996,0.8385978517854092,-0.6597900718451287,-0.1772775365090388,-1.091027787179091,-0.13417020568127702,-0.6865145355420402,-0.09943543059217452,0.6732242856169662
FRAS,0.044989775051125,12.134184989233779,-4.19583542480584,-1.2603413590288584,-3.2123197904919363,-0.8573881509226035,-1.3672015270287559,0.5733413378710815,-0.9725725186821217,0.7206546840013881,-0.4960014089280966,0.2638741202051296
FSJ,-0.0492416086509246,-2.374770111293837,0.541125655146492,-0.6610613816980814,-0.4006238109823913,0.10063460811794711,-0.05063275925805524,0.11282148630060597,0.2915205005865154,0.011470914496703448,-0.3867498237281765,0.13237643222309886
FSTA,-0.0097626008496674,-1.2441432291977421,-0.7972480282844324,-0.5607267037459466,-0.06652346670145332,0.28602234140638594,-0.16902297700671767,0.05559503164991696,-0.13939220744825018,0.24691029971852776,-0.32355078694566264,0.11667263435021702
FUTR,-0.0816377122652279,-5.948745752710376,0.7303716539806895,1.1857239527515702,0.35092057448284497,0.004590841512860342,-0.085661512835174,-0.23881650680520422,-0.281411141991831,-0.06062235738722259,0.17617248060764606,0.38752266507621896
FXPO,-0.0347220025516927,9.420452811699727,-1.7276373653838608,7.343159268412776,-6.951142504412421,-3.1530986237718848,-2.9859770778747423,0.12181952179570346,-2.0664723132913667,0.8277300937130971,0.8453260518948744,1.356776501733615
G3E,-0.0114706592610481,-2.8033151805885845,0.29107701890897764,0.04172879100132037,-0.32697038672322576,-0.3176044287296978,-0.1603990015703796,-0.3822403488541598,0.7894192631981695,0.09140856552860953,-0.22375048379641496,-0.378567610721497
GAW,-0.0035103575194347,5.378873205607199,-2.4643874269648114,-2.611512856976174,1.2660684985389528,0.8864987110048459,1.2181914695377678,-0.12275598996793911,0.8378329620852784,0.05032166886736443,1.2539888076710513,0.4988475596619864
GDWN,-0.1120863827527484,-1.9861833583831816,0.024605606182629188,-0.7901152612085204,0.29700272201534045,0.054713268481736375,0.3270001816173818,0.2580279888346815,-0.03947956453353607,-0.25389172554788075,-0.14267066761881939,0.29612992163368423
GEMD,-0.0608764878850525,-3.901010682864719,2.3272292022184162,-0.2698268639188189,0.15249529124472117,-0.7862145913605604,0.15090252245744573,0.75440509908517,0.028460963035431518,-0.38233269986366863,0.054722639188109386,-0.02814184543278054
GFRD,0.0590163934426231,26.379575396880494,-14.279034973428363,-10.304343589792921,0.69381223719373,6.1141052816502235,3.597805066860476,0.3225723957319491,0.29542254095378595,1.6482347419607466,1.7720284016521035,-0.20426289697469346
GFTU,0.0472946028226002,-3.040554713895506,1.181110939205595,0.6240282666643904,-0.32048323932159306,0.5154805935163498,0.601271236484288,0.16867871331628642,0.08713765172078425,-0.3309403120328999,-0.23455917093473325,0.03611824796116795
GHT,0.0371926839642704,-1.375096105420473,1.5359707352328105,-6.177514833953383,-3.2392501343725617,-0.086353235573876,0.7810356312819557,0.6077696382940982,0.633236642630538,1.2802181263584294,-1.7804492164998935,-0.8442691695830731
GKP,-0.1073124515770499,56.568211801677286,5.085183928894911,6.650835482490963,12.064968374309528,0.40289971646581657,-6.411583903970025,5.004663612939324,1.5343803171245172,1.3541880902102676,-0.8406366479991265,-0.3238587643275073
GLE,-0.0493910764021626,-2.405368265562711,0.7660681298415835,0.24710930814762994,0.17495043291365606,-0.8136130850345054,-0.6849683851966438,0.7046436023674577,0.4316263621441831,0.1138615228000695,0.22050511749352208,0.13946785935060477
GNC,-0.0660117166267389,-4.769197648257212,1.1702977738512712,1.1443822850240577,0.007746296057616277,0.1497825178988063,0.2250227314422253,0.3282999262170695,-0.03048052583422131,-0.08351640642671565,0.20485088818725078,0.030692424799353264
GNS,0.1137258334924979,0.29958860091109335,0.14610475835943712,-2.509018472134987,0.30753544823824336,-0.6834063815928554,-0.2538066889164265,0.4556291295073014,0.0835682005052389,-0.18529732732603224,-0.44067284625995135,0.13540693864098294
GPE,0.0269227755187335,-1.286583426744652,-0.042682942184423395,0.1300152857979759,0.10344460453221471,0.04998965857707191,0.08918343718422787,-0.2818952998961171,0.024470219722570286,-0.077095015179371,-0.001333626119401123,-0.2607331760352056
GRG,-0.0103627231831788,-2.269061768585643,-0.5244360298103299,-0.5189068551856117,0.25679207896251516,0.2355107968142159,0.011484241413060798,0.002201523614042357,-0.09343792711584241,0.15639936096506746,-0.05733856828914007,-0.059854792428919286
GRI,-0.0526356902006224,-3.132769435230689,0.6417628227752132,1.4844097108035437,-0.378771300782252,0.6136838199244805,-0.42980863371356426,0.5680371798663345,-0.8272310004874497,-0.235817181807784,-0.15408356645463606,-0.12492779565278928
GSK,0.0062982981194441,-2.530781494100729,-0.18241684868576702,-1.1002244900230267,0.44788700681499993,0.4140090112522286,0.10101268323293167,0.18466484341821607,-0.02883455627439816,0.14873806844918538,0.1059320898784748,-0.26368308055951284
HAS,0.0744842562432137,-3.845804825987624,-0.14927008101195785,0.5491173673378094,0.385921689500487,0.44956296682579944,0.001854354747356625,-0.12081894290416423,-0.04308986734501456,0.06207901539996833,0.11945822942668327,0.3666723410183707
