Momentum Index,0,1,2,3,4,5,6,7,8,9,10,11
BCPT,-0.0036235308945394,-0.7483393439803225,-0.2810658848211752,-0.530596177648095,0.015402818043337475,0.18298461418767226,0.3678620317933909,-0.11338686661144055,0.16265500639977276,-0.1303616044112103,0.04248202017989787,0.009246674560019676
BDEV,-0.0456375696696124,0.4174338309469995,-1.346899094052138,-0.11406948555232498,1.8491180796156872,-0.8006624363189992,1.1803949835961909,1.4049226164481523,0.09003137414083356,0.13167135225277682,0.8503571498645044,-0.27457483260035137
BEZ,0.1269980950803377,-1.8391789317068872,0.17587009671119283,-1.4677967931141465,-0.2562290825310028,0.2579943334761123,0.354926514617189,0.08342805389652595,-0.2672301006781614,-0.06021894211057529,-0.05522442843900603,-0.06336302070101141
BISI,0.0046834730961944,-5.661996333930759,0.6035879149061307,1.5740000408983377,-0.47455359477511894,-0.018506265102487575,-0.23374163937496667,-0.3515973210442828,-0.03042347875650803,0.2265749484716446,0.10217460054787378,0.06233548543117004
BKG,-0.011220665172091,-1.052281207319828,-0.21538093880632825,-2.4185792022301733,0.4622556658192582,0.2631585506920123,0.5113105829473524,-0.05580776476444965,-0.10840852288243354,0.026626616057568442,-0.3517361892076231,0.36750223958112704
BLND,0.0596544898326434,-2.465904379077383,0.5315676630597216,-0.44033593544441,0.021383819755221162,-0.057626088248909815,0.10580432623485175,-0.09750219871895618,0.10718227755070601,-0.2228918293264352,0.061423928616451996,0.2686011154461268
BMS,0.0413593834650318,-2.5931288596245587,0.16588623734750055,1.1545702945103882,-0.3800765299557658,-0.12422412539958472,-0.06218763185444681,0.11020960138265004,-0.05571314805135167,0.08668161865889538,0.23885401135301917,-0.2513894462007209
BMY,0.1559744400421554,-4.614631533393133,0.369839036681855,-0.250790927643679,0.03616831542170908,0.06051531592886145,0.33522711997723104,-0.02089906153045363,0.019996582235755952,-0.04005509418815711,-0.004127263663044087,-0.03963245389451362
BNZL,0.0758294936210608,0.043908772315196444,0.2787651054509449,-2.114869984311553,-0.2700011749597237,0.18481333865794583,0.4388081517461766,0.40789361077254305,0.39175130622946225,-0.33030535394700483,-0.030021419589953566,-0.21045992394420526
BOOT,-0.1068762838373771,0.3802468296942158,-0.6376496430808352,-0.8523206225054452,0.3461867534154999,-0.30030334507396267,-0.10399174710076652,0.6456935678833317,0.12855767425420112,0.31086939425022564,-0.029652797722334735,0.36710190349827637
BOY,-0.056052402100951,2.1711397184500756,1.562352820325351,-1.3799483550726537,-0.41349669477805717,-1.075664764400556,-0.3699142750265643,-0.5985172691688282,0.9430205183257213,-0.5644350798653595,-0.3683329420042978,0.25538430418763974
BP,-0.010289839221262,-4.421614393660728,0.1232321285695141,0.015286860108233033,0.28810164748571016,0.3853524777265614,0.4675928654965452,0.21171364504198595,-0.09143209649213849,0.23986162552486362,0.004434427600035219,0.06408160856559345
BRBY,-0.0454747306489392,9.492217148047413,-2.0046396097736454,0.4781786717714429,0.4866079308373152,-0.9281465551150352,-1.4148060326809224,0.02869946959727913,0.20770416897127006,0.10400711475227897,0.6105311159719439,-0.17359050709838533
BREE,0.0173379490071763,-2.5610782152317313,0.1773084868133255,-1.85416152720339,0.21846122597880796,-0.01105629753860266,0.34199442363971405,0.027767612166360665,0.08749206265797416,-0.09814292157362209,-0.13287446286472293,0.055089077869972095
BT-A,0.0162605104944479,0.6258188875886423,1.241099184570129,-1.6244083877023674,-0.36247014870493915,-0.0761549013256009,0.13052159951360062,0.08243206046276384,-0.2249355504582206,-0.14796572726556007,-0.3434593087431376,0.3003047758610104
BVC,-0.0178816064604513,-6.9296723614698115,0.3218355204544372,1.7046227624655224,0.170379487527244,0.19407583950560542,0.10936142239185578,-0.034284201336164714,-0.02043277283256087,0.2829871069685115,0.13150428022278846,0.2439724735618949
BVIC,-0.0872975534114404,-2.4583108923884587,-0.8076276369325124,0.8057802030389315,-0.4245692475729602,0.9127326722227541,0.33978465943419317,-0.07684265641417552,-0.16566275021499924,-0.026196615005521808,0.3025194206645191,-0.2938424821535957
BWY,-0.0410712837929138,-2.423315387664197,-0.5264048268215796,-1.256818073105774,0.7140764875167113,0.4383527005916164,0.8194038913322947,0.5194377583331828,0.07822804712584365,0.14460920044057685,0.13375748096385176,-0.018287368526404002
BYG,0.0257167121904193,-3.1255374021786886,0.10451549182271029,0.49751336583689454,0.5109100526284588,-0.18763343218582543,0.7116885470579508,0.08650699583388657,0.007417999886094034,-0.3347688436264568,0.06732323875813567,0.08980622236693073
CAD,-0.3617021276595744,-0.6306530794632869,4.282029925940218,-1.1767815193354598,-0.0006684087813505882,-0.049544829622174026,-0.9084969382238091,-0.9725441190055324,0.6721759544137853,-0.11274390645595257,-0.27233864296477434,0.7244177632463166
CAL,-0.0952384301094929,-3.447951342721238,1.8010217064751104,1.7428776755627424,-0.8050887014037785,-0.34968914652478034,0.35915732018738433,0.26286074343579163,-0.3810243603709743,0.3235694866137536,-0.43458940731589907,0.37855343157786503
CAR,0.0249438055125157,18.37554080162952,-3.014638420430875,-2.2041109607815086,-0.17530824965508968,-1.38280770613087,-0.5368714114262838,-0.32089693357044463,0.6812984139269559,0.7130945760001131,0.17019570020842054,-1.414326913713301
CARR,0.0277616067530199,0.4504334145321498,0.33187138935272703,-2.34011356596594,-0.2879284496772891,-0.4777881754357299,-0.4520160137465485,-0.3475001462556446,0.11824363167380438,-0.17957947344153044,-0.22271606734825358,0.09971742398127206
CAU,-0.1321172772710878,-4.146793082736457,1.0206928567826745,1.37851844479117,-0.04850706909321461,0.19241615882262228,-0.03904648354666902,-0.39966383451601756,-0.0731644438682323,0.011211186240140149,0.08062943762540584,-0.18493657224711804
CBG,-0.0066474276047366,-4.353453410602786,0.11364682992811602,-0.8138025464375954,0.1858192139961338,0.0033213194977503714,0.21825175580173148,-0.2844256440923733,-0.11315081329594667,-0.1150579347281329,-0.07822083088167797,-0.10823548580015772
CCC,0.14142860585115,2.4039597366931162,-2.884734244454429,1.475994743395107,0.3209727224004717,0.32897667840284117,-0.6834525066116632,0.14120168830565194,-0.4618012262462781,1.2582986381880592,0.8419596424731484,-0.06155999438723681
CCR,0.0265487096882446,1.5704177874508944,-0.4821083759083019,1.7104210195880083,0.962352763291082,-0.22301975977407892,0.4158921737170248,0.19300632325721187,-0.3002559324157137,-1.1634164483392606,-0.3081291181263767,0.45821457328897613
CDFF,0.0,-3.6784160489548547,-0.052814077952965104,0.24550632206392195,-0.18270777350161502,0.17602663894130732,0.11130618315531374,-0.05048015822878918,0.0844564983346703,-0.027568555778685885,0.0072735575659123195,-0.1259269437378928
CEY,-0.0607289392230726,-3.577788637550008,-1.470976478490231,2.310202627508587,-0.2942392695080567,0.8156875970907441,-0.6355700090978276,-0.1530477927447588,-0.39355778048662826,0.23257255313522326,-0.17217532251796328,-0.15194417643287816
CFYN,0.0,-3.6994568423620806,0.6246152976363548,0.8298664947716347,0.033371076243065664,0.04557742318391002,0.029962043069478365,-0.1618311397984635,0.14907021951594257,0.07823787030695253,-0.07778977462362896,0.03421160411617725
CGS,0.0291507008779161,1.7044040810521173,1.094536424087495,-1.3876797406853192,-0.43177568312012726,-0.6245957126033463,0.01459231196781088,0.0528183232606261,0.001548879546406478,0.09789159815387612,-0.012240384181691285,0.22305600949840643
CHG,0.0903128849722181,-6.026933272546799,-0.09519597480896573,1.8587148171230934,-0.49165201768493766,0.4420881424030696,-0.5986683784828827,-0.37266245116780095,-0.21974895914276896,0.47122405711008103,0.12262574174611318,0.1536894473133376
CINE,0.1083671939721488,-0.3468193396303307,-1.1231991959465952,-0.42273581995335213,-0.1440776752423455,0.590252472706407,0.09418791254066643,-0.3186230907976783,0.037373800987051425,0.08291981515545206,0.15573343192563685,-0.3473386595671806
CKN,0.0246034694762169,2.7836828549124433,-0.6039444692619872,-0.13762308856322833,0.21246155824578233,-1.2164117770273288,-0.8050904367005545,0.6169781857227434,0.4092243564637719,0.10895442562141132,-0.40350639020886186,-0.10583330408914852
CLDN,0.0126030888699886,-4.2317745714985096,0.3462095501334815,0.47355137186805835,0.06424678603866442,0.11282829331043834,0.007721926544392646,-0.16715169258484067,-0.04348064699892128,-0.023043399891637322,0.0033041374132193953,0.0017109007147347863
CLI,0.022447772960189,-0.24268397322390706,0.22732240894292857,-0.5008629458929328,-0.5474064517483994,0.4470583584515122,0.16286582097727106,0.4900322797182991,-0.02639940470964697,0.2578295660665262,-0.144761170872899,0.16893352642707188
CLIG,0.0750129762275511,0.571114316832242,-0.48087083919369855,0.9369836189834112,0.17531734975531132,-0.14736649595333526,-0.5430438631144535,0.019196500793675807,-0.389993915794137,0.15340386161255185,-0.6639511745098287,-0.01524486447535594
CNA,0.0,-2.2583006243261146,0.016745433894005724,-0.7703472672913007,-0.4324357613734539,0.1093247007425609,0.00031464433006773843,0.09761267023567266,0.08876474315230609,-0.09608232768192339,0.22931844384418262,-0.11539657197313496
CNE,0.0923574132115783,-2.1163745395034375,-0.5787451396278611,0.7401018519891791,-0.28535181794637227,0.1692701628949351,-0.2714314212961777,0.18916754132419752,-0.02031060496935549,-0.48923447308196405,0.13890822681242015,-0.2580427309382105
COA,0.1011404401135085,-5.22294885253334,0.4790306382111417,1.2373124818695491,-0.19003333212061121,0.22204421414853603,-0.3640946764885484,-0.27325155362786485,-0.13160381511107125,0.18324454518840425,0.07389187305385515,0.22523051456682744
COST,-0.0233673170255039,-4.158135197943802,-0.10253718653314162,-0.14365254185174395,0.4482197897210261,0.07691939255267055,0.3319284115926839,0.17411818022129713,-0.007980059932913572,0.24747771706865995,-0.06981712881279085,-0.04550080750158433
CPG,0.0365668646025034,0.7263132191244454,-0.430419753528249,-1.2255947760848116,-0.4985838596806734,0.36619929408910934,-0.08732276158456208,0.3494841405221504,-0.05670313695010674,-0.3740139923498479,0.0413402964351467,-0.4231868341993322
CPI,0.1025065738106563,-4.265430243118893,-0.003354633599364963,0.04714679910831436,-0.050652958109115284,0.30179185814815107,0.17432922915901922,-0.020957352501078788,-0.08212679719828572,-0.01397320051336382,0.027911217809104324,-0.06486242432608645
CRDA,0.0330520739058417,10.224809429698656,-0.8223066311694082,-2.6480653194269146,-1.210379200230568,0.10576472762083357,-1.3634773770461344,0.07588407361089938,0.17180362109039093,-0.7942240107630268,0.6690213952702827,0.1409341974608189
CRH,-0.0547942628290299,-4.174516560160529,-0.1392369480294126,-0.14132989567236423,0.4021586333536429,0.4951277024758424,0.5466428495332366,0.15523214818679706,-0.04155906671312912,0.01622318953439369,0.06715785431997925,-0.1841904419961095
CRL,-0.0954875100725222,-1.5392967283876708,-0.9588225166796317,-0.8506254501447277,0.2718595493859288,0.9031986376069259,0.6000817661769542,0.49115050142532773,-0.7300866519749699,-0.21831796008837753,-0.39022435261709226,-0.14426107359225243
CSN,-0.0490018358369223,-1.7701121260769803,-0.869949467981764,0.5296621787656972,-0.4496880789667406,0.8544152266355313,-0.11604635844285692,-0.13024291687172254,-0.19530595785285212,0.13623640137879556,0.02745472160816816,-0.21983588081414823
CTO,-0.0202167019027483,-6.739274809120987,-0.02966714447404308,1.6270517828665387,-0.15527672140116333,0.2247492680806051,0.1378917834469473,0.046224696688792005,0.19663024715070843,-0.24365071001857186,0.19511218203153077,-0.3762900537480447
CTPT,-0.0225548729485736,-2.1311141067046453,0.08730722829786572,0.7089390033226345,-0.08435958050107574,0.2117519335389476,0.2465594458191469,-0.27664934521998236,0.3997541989428845,-0.2696689831669742,-0.027612538086598446,0.216501327468235
CWK,0.0631664980755755,-2.5270917336154612,-0.17732328842296655,-0.4065289756018894,-0.3793141818564923,0.4233986595755033,0.3286627143889998,0.14729856107388942,0.1862621637442092,-0.11034115017154575,0.07367214663766518,-0.5197667306469207
DCC,0.0795120592438269,-1.7952010861115453,-0.23561446839082031,0.503899749887575,0.05843709559401339,0.13882332672670633,0.020643010251603124,-0.07236654825313767,0.06303058650040899,0.19806729127517586,0.14698701241871318,-0.2094089421739179
DGE,0.0479490387932886,0.20151646773697549,0.17139719297956724,-2.0253215542904806,-0.16437504077415094,0.34725681698720884,0.5621312453139448,0.2071149945329265,0.09026518954376554,-0.10596823404820693,0.10114586876413048,-0.2693963649666038
DIA,-0.0264656205866337,28.385446216269333,-2.645183487967024,-4.119419534889271,-3.240912036327119,-0.4548729420700662,-2.5468692977886653,-0.11792056066923537,1.1166660301720108,-0.7016941038911189,-0.055587676449300856,0.19312489605128721
DLAR,0.0364048189607064,-1.42883428688615,-2.3476684365252383,-1.8884847936021412,0.07466964033498226,2.3225323736873587,1.1550169214407529,0.49454216632144854,-0.7495110328281811,0.37482285095420925,-0.618642727004869,-0.5903134101505622
DLN,0.0445154719916389,1.996475964517406,0.04922896074495807,0.03910339087983653,0.2603153275987482,-0.12027557037029103,0.2910094786180264,0.2263050544712547,0.10808397886708011,-0.4999331552045322,0.02669601948295867,0.20655281679700724
DNLM,0.0775125313878413,3.9099365745688592,-3.360156043583105,-0.3852835121889901,-0.06568887702308579,1.8180284812738594,0.543467902034609,-0.3747718008232955,0.3542229491615383,0.7548690273809409,-0.10695767487999983,-0.7725969023080727
DOM,-0.006424969289455,2.608198613003796,-1.458402332329381,-1.0394500997171554,-0.8222084904352173,1.0788174667340629,-0.4921637525132979,0.026450165932762715,0.2689550021513972,0.06516438589329368,-0.058505897048544135,-0.7050985132300598
DPH,-0.0149799197742074,-2.5265823322192804,-0.18939996498593625,-0.9567186645754516,0.1301189744300406,0.1755221572586483,0.18493228203073486,0.12036286114998475,0.016358162379952683,0.12400940133464373,-0.06591040911676393,-0.16810767421603473
DPLM,-0.0587043908906786,8.371882467243342,-0.11647186897751378,-2.1267113174835255,-1.352561038682776,-0.2230624972102934,0.18727473537751738,0.08638215760978231,-0.2545088281090717,-0.40781999188271045,-0.12391716919844706,-0.02759599445287516
DRX,-0.1465602726991013,-2.4983056957744356,0.7282534002384579,-2.42594102834846,0.5421716672855726,-0.3389276017158759,0.43718145955239374,0.2215962103512686,0.05637674304789769,0.039424299801772596,-0.393080633508353,0.3899263968956677
DSCV,0.0657839734803191,-0.679563052910737,-0.03981462222853901,0.3363720846155453,-0.8814979442612216,0.13927542299572634,-0.6940189564716395,-0.7822685302679648,0.07585299142676992,0.0007630900597682196,-0.00988185194959174,-0.01328385945550409
ECOR,-0.0756656935954711,0.2871774726596213,-0.4943059809183913,1.287266816218498,-0.27010482952455317,-0.010446436900402525,-0.40141282636432774,-0.05325362475948202,0.08049703104993036,-0.00556460150186566,-0.0666364603849638,0.13797868732664903
ELM,0.046503089143866,5.2850359882442115,-0.017013630384785868,-6.487772412405983,-0.7268468753592929,-0.7906838998470671,-0.9269402917548297,-2.3590794678063656,-0.6293494776988452,-0.8263326894819222,-0.6614476029834058,0.0727677190478211
EMG,0.101414109789188,-7.280386617678095,0.32603193688603427,2.3836031827484843,-0.21986180973583047,0.23398660593841922,-0.5750430192875814,-0.6644109640388421,-0.1939102137134012,0.4494766719371508,0.16183089085911628,0.45648151711206086
ENT,0.0133760975866239,0.1770500588552235,-1.332331951869896,-1.4620662976894678,1.342432755947177,0.029918489248399457,0.7190502555098727,1.1483233594090037,0.24033788649319357,0.5104905543658516,-0.26634360992807493,-0.29238894965623824
ESKN,0.0198466719209,-2.878683919975549,-0.5424604961837187,0.39797395522142115,-0.3065304569787317,0.3695778254688889,-0.054616408241250296,-0.13401288449506607,0.0908559830468375,0.23568306657924912,0.20478650691479344,-0.29549941248830947
ESNT,0.0334840629382566,8.574104784451803,0.0013015552163506904,-3.213917795307676,-0.6153754729688088,0.37588785727708074,-0.5496675569069165,0.4775498876475128,0.3340973694093082,-0.6603877426394031,-0.06047760198774242,0.18276161309611244
EXPN,0.0491270797103677,1.0279903543636442,-0.9465876747037453,-1.3688933531709178,-0.25374456814515856,0.85135071025503,0.036552816410479,0.12303044746664582,-0.1994726646461123,0.07572210972314336,-0.04772774328347755,-0.20697300433760418
EZJ,0.0535718258470712,-0.6184500298627925,-0.1480051061272165,-1.6500741750314938,0.04380803461156842,0.17331779796995012,0.7800402475156527,0.9441712555067521,0.3980602097564293,-0.4345238437359409,0.09060249971191527,-0.6842393488174662
FGP,0.0698749713651873,-5.545689620116611,0.47978109715451617,1.1823577966556786,-0.12407406205367472,0.136605374068937,-0.03772565565086965,-0.3191864982248961,-0.09819649179972205,0.06829284695539187,-0.06418223996726108,0.25690258699284846
FIVE,-0.1278292614434147,-0.5145724794187504,-0.1948217914021987,3.305380964470823,0.6319895516576745,-0.720393974251265,-0.7629740572825771,0.29629318734063514,-0.11393569738782446,-0.5006280428600475,0.8766435446059183,0.3901340348569153
FLTR,0.0226648978213257,-3.2547862387321724,0.10585889298306085,1.2307199395989838,-0.07897811460456906,-0.02646614621491589,0.1649999005460072,0.27859143001406805,0.17619807422694464,-0.3557027231887861,-0.05089944267981946,-0.26177675393508754
FOUR,-0.077585146372024,3.791986976213289,-0.28837114553751964,-2.4128731063862343,-1.3895301007879362,0.4819325459523042,-0.5641384105767349,-0.6698427689541515,-0.30784614730858467,-0.8071709064624918,-0.18989031676627594,-0.699674918011863
FRAS,-0.0806451612903226,13.842476726376578,-4.366345842678701,-2.5890144129225448,1.2714621206362202,-0.7546281755645442,-0.8385162283576316,0.5317796742171661,-0.5847468275607688,0.8349745306805819,0.37114643587065566,0.08849890274733417
FRES,-0.0295305108249235,11.946796439873621,-8.290968305634248,1.8865183738937203,2.338970556211185,-0.281649738905262,-5.335726553460017,3.7608115102195057,-3.7006299415680157,-0.15761689914911683,-1.7088113682649513,-0.9286797403438829
FSJ,0.0362252160850655,-1.7299122893104182,0.32230693854812176,-0.9006911065035142,0.46796781722890557,-0.13149929969706972,0.1444618020260604,-0.06379222575879867,0.12908603940626245,-0.1208317671457312,-0.4855716128324922,-0.10340634016855574
FSTA,0.0283697301576828,-0.8945962953276263,-0.7129061094752849,-0.7348465876964038,0.1285079226162479,0.3251637896839689,0.0576819120474784,0.04113504171623897,-0.17565899589984196,0.13698140052138666,-0.2732554723518147,-0.14925519473118484
FUTR,-0.093747918858802,-5.427229610312555,0.14793884584114247,1.0822258503005568,-0.16756018052313912,-0.08082134645119135,-0.1487743354480125,0.13699045534080334,-0.212376456452915,-0.12710879647908999,0.03453092636944849,-0.2557547129001973
FXPO,-0.1379779785769851,4.814552128998847,-3.31125526748111,5.017397187711281,1.9544125102571324,-3.56627309589441,-2.8905999616617786,1.369020290465193,-0.6842892405747469,0.7973236256103061,-0.023371019537785233,-0.8269906464473986
G3E,-0.1136964569011106,-4.4471973619777465,0.062495889990718236,1.0547344178345206,-0.15515479637274304,-0.18033867517628752,-0.5626348986901045,-0.7187223309318472,0.2607146189235921,0.3586287450039241,-0.052249053121233825,0.6946662219872793
GAW,0.0343309943500298,5.277359869770656,-0.2311224085124409,-2.30007820652778,-0.5996426063894018,0.698212023441092,1.0519804940398365,-0.6447246399714035,0.6510544870836746,0.16455018266123903,0.3756863015277525,-1.225077810964036
GDWN,0.0585404398895617,-2.7658280037304452,0.1370877313069468,-0.19595038513357485,-0.23520467074145962,0.22296269975907923,0.27703006284687115,-0.11984709413642217,-0.18120284207111256,-0.03522686001659365,-0.016271584604624793,-0.02510469351762939
GEMD,-0.0483773571884543,-4.713224630492848,1.3496308463972602,0.6069858069888403,-0.3267089200664073,-0.33085962248547673,0.01491548226089863,0.24777070776292281,0.008627781124128774,-0.01985294855574743,0.10280741477466833,0.2474336907265789
GFRD,-0.0557275541795666,25.378700794164892,-6.48868886161426,-9.645690980407803,1.958023473366344,3.694180710707578,3.2675981027676455,-2.7371059639053814,-0.7544615941898195,2.2170848417140587,1.4961918830144318,0.6966677949980773
GFTU,0.0046002795929644,-3.1584158784189693,0.6494512937129265,0.8552491933965386,0.570612892242709,-0.03210389673552427,0.4754300002472126,-0.24674752061947164,-0.16646890531641803,-0.29782257550573377,-0.12153218152501852,0.11580252432281211
GHT,0.0905299400134882,-1.0710781832093312,1.6766342268973802,-5.886804695893406,2.423856900319282,-1.5705824181433465,0.26446249801643895,-1.158369380287081,-0.6692456443092447,1.0853162289362077,-1.238406714753216,1.7788814874848071
GKP,0.0683762159483056,33.330183875531475,6.129560945341404,7.063738558769385,-4.2957953978232615,6.047810141948062,-1.0683979898127183,5.256779815633847,3.497194753040226,1.8634368401435306,-1.2363459981333145,1.5787870270405147
GLE,0.1302388741435716,-2.6211712830363796,0.29598807881801076,0.3370550553924072,-0.45900385454753456,-0.2706444335657201,-0.21634750611664402,0.6345226797679628,0.7114565643596021,0.2349468076491923,-0.053432104879699766,-0.06709101349039695
GNC,0.033098177542622,-3.984904894796857,0.5153093726114939,0.882792007798805,0.295853784207847,-0.2063895572946792,0.49454362092669646,0.3556457791300834,0.08910459537035874,-0.2273358785856431,0.13928583404028055,-0.25740743811896966
GNS,0.0295287617049264,0.5221213750187281,0.6089854322873145,-2.50873635698604,-0.5550713868993907,-0.005038288286630681,0.02945999231824119,0.35198425868887967,0.0621624184890957,-0.1560549546122834,-0.4245981105037371,0.06253788980908487
GPE,0.0944006756599211,0.1267519049331451,-0.056708476044119244,-0.36515119274523367,-0.014512281621259414,-0.040984027457999624,0.14728343915649217,-0.10693441215051593,0.07087289596128207,-0.3456506184892554,0.07970121054170777,0.0485333202441605
GRG,0.0218673454414106,-1.9632969122170632,-0.3986084028288544,-0.5937621680198905,-0.12200688256622183,0.32361691802783427,0.1641446708802978,-0.03609210951219289,-0.08805484041279324,0.10956396601311601,0.04519920546096586,-0.03655962256848506
