Momentum Index,0,1,2,3
GLE,-0.0039918116683724,-5.57152838962648,-2.488381748018556,-0.9276001281107681
GPE,-0.0292392294171213,-3.9666470061277086,-1.3979321830385736,-0.7146241895339949
GRG,-0.0411492222562679,2.4505255831474537,2.5213530338821397,1.1661904623547825
GRI,-0.0115767968798364,1.2772290272293845,2.525027395690841,0.4588711884592139
GSK,0.1132821282358291,-4.308658401005897,-2.340677087707562,0.9665584801334286
HAS,0.0775689839881865,-2.3243540908131988,-0.32756332622731993,0.1913050100945858
HCFT,-0.008222035597215,-3.4913821705545223,-1.0326724074090867,-0.48120906788511164
HEAD,0.0407805961226408,-0.20388384806098975,2.1108712653005015,-1.8003258880763453
HILS,0.0,-0.4928172597584795,1.2737070112667896,0.9274965557655926
HLCL,-0.0125786163522013,1.1598180496153463,2.215726493983871,-0.3581628695277186
HLMA,0.0029187041564793,-2.864851027499481,-0.40633737117718405,-0.6428442052855047
HMSO,-0.0563283249130633,-4.101079428253934,-1.8667263306608493,0.31191355959005596
HSBA,0.0320007545441072,0.8216556281880231,2.681593360701603,-1.2758213514728074
HTG,-0.0090581640699929,-3.9763609636569774,-1.6515201033228228,-0.4808310175583872
IMI,-0.02409207323863,-3.5747846211428698,-1.3111416478517832,-0.17442075085779307
INCH,-0.0968911917098445,-6.215525210866606,-2.7583189322860613,-1.705764947041624
JEL,0.0,-0.6546536661330076,0.9676411792796059,0.662735727427973
JMAT,0.0374773851966157,-3.190568776540461,-0.8034645809472823,-0.17394911218027134
KCT,0.1680053097642531,-3.9216730931917807,-1.4717543828826176,-0.15183780089698376
KGF,-0.0497174908236071,-0.41545612212036775,-0.1295737390916312,2.2326443954164397
LAND,-0.0549264589593547,-3.3967175498751487,-1.0159599038358953,-0.6702624583355428
LAS,-0.0724869637048892,-3.0598261750008224,-0.5432026020275537,-0.9776022800944117
LFI,0.058831808585503,-2.096241441801361,-0.3342123487797401,-0.6817074432342648
LGEN,0.1400037568092167,-2.299597324444034,-0.6293465047095664,0.46837520770663443
LOOK,-0.1130509444762448,-1.981980641634925,0.2516405203539701,-0.7573489422685753
LWDB,0.0201137748882567,-1.9411869756783335,-0.17417193651423596,0.3020597993175587
MACF,-0.0454662503621206,0.5402760854124334,1.661746008442173,0.696043773884777
MARS,-0.0276387978330631,-5.20103811415913,-2.621053882109125,-0.22859264400923712
MEGP,-0.0230756946662408,-7.21510939266166,-3.393081873743703,-2.044493282198505
MGAM,-0.0018757498028142,-2.8540928677930713,-0.8108274077796026,0.4705498887020331
MGNS,-0.0269991330553606,-5.888881796976421,-3.3332340482337814,0.11816237460620257
MKS,-0.0369490751313085,-3.743501344012909,-1.3526192278818265,-0.3391285038495042
MSLH,-0.0370264009342752,-1.0344988380769808,0.46672031697579053,0.4348367596137963
MTO,0.0327388874101677,2.333842966626641,2.4462879315574653,2.098385317036784
MTVW,-0.0217385744610112,-4.079320357819709,-1.7229186873710052,-0.3924449260994855
NWG,0.1189423816559016,0.6720571171736215,2.2292345714938997,-0.2591243819408883
NXT,0.0049294973845805,8.499994583247299,8.636274454936814,-0.42601060250354744
OCN,0.0705821499106555,-2.289031557950423,-0.13138564274697684,0.1327141348487237
OXIG,-0.0423157395034812,-0.7098323114270573,0.1236100558448624,1.532790420920958
PAG,-0.0707303047728579,-0.5205239177054091,1.5339073577405051,-1.3746164978419468
PDG,-0.0370642741579645,-3.5068192906882745,-1.1519743148749477,-0.4600406476918926
PNN,-0.0709490261085784,-3.6727736777371502,-1.0879374743024066,-0.933569481451541
PRU,0.0981363175750098,-2.1291851503951538,-0.4252904096708107,0.3099013719476514
PRV,-0.0833344297812804,1.582953769058057,2.5001699481452784,0.6386224738938401
PSN,-0.0240041316746754,-6.126513806015017,-2.7427194077745405,-1.433822721574851
PSON,0.0519232739817601,-2.9846749192279423,-0.7326908866682674,-0.29208378128557216
PZC,0.0163822525597268,-4.549300536904971,-1.9144288673389191,-0.5796911036769831
QRT,-0.0148647112323784,-2.782272777052728,-0.49555658510653444,-1.087101361371971
RAT,-0.0184629938429964,-2.9878943958492377,-0.701615535730673,-0.25606485879018015
RCDO,0.0534336304360831,-1.2423953499526368,0.6157007569573062,0.19392943361123455
RCH,-0.0465110534765962,-3.7567550147996003,-1.1978672204671519,-0.9346630899669304
RCP,-0.005157377955043,-1.5247844993093174,0.21542931709916488,-0.40090568276418004
RE,0.0248457106419803,-3.8046395922060996,-2.517628744512641,1.7293183511070318
REDD,-0.0763348263481568,4.973755485907936,4.200821368310557,2.650900335811931
REL,0.0093945258501522,-2.2452462723332585,-0.3345060940443988,0.26569159947063725
RGP,-0.1421232876712328,-9.274553790363484,-4.465655979331703,-3.231639812035421
RIII,0.0160545235694069,-1.5160029869231753,0.034681534582897404,0.605777468754173
RIO,-0.0636635854706418,-2.8058663122431353,-0.5767945991347367,0.06496466205708422
RKT,0.0214085211856787,-5.177173540403408,-2.4650830515150304,-0.26986162716427653
RNK,-0.0094307204764995,-2.863904382365311,-0.5594055110937372,0.08335122076708763
ROR,-0.0203901825047199,-3.183035035643057,-0.614164624519933,-0.9038318628451429
RR,-0.1237543619815088,-3.1812412314385172,-1.2410562239571457,0.09996130948445607
RS1,-0.0030803542864455,-0.5055738448954591,1.197150016236128,0.2516942674625858
RSW,0.1315436333982507,-2.945679518479685,-1.5528947720740995,1.146793184093948
RTN,0.0218160377358491,-3.647469851618675,-1.155783589044278,-0.5061142722177304
RTO,-0.0187531566349722,-1.7480724234058325,-0.05606604253229524,0.7210629207442849
RWI,-0.0714285714285714,-6.972447164194436,-3.7404766325472454,-0.7581175479210344
SBRY,-0.0701168827032708,-5.077328068262532,-2.2997921552909473,-0.5354384612576295
SDR,-0.0110574536263934,119.04985862644962,94.64978435600526,-3.1674088909676525
SDY,0.0,0.8831869848405931,1.8369008485868366,2.5252008291109744
SFR,-0.1007653061224491,5.835290078430387,2.7224023332337794,4.55316076895421
SGE,-0.0302899710644585,5.661432481839102,3.708540227237986,5.161804015146084
SGRO,-0.0511653185392226,-3.1806203870738448,-0.8698063372437653,-0.4391050675310125
SHI,-0.0681800595813828,-0.9761421790331102,1.5939978392934975,-0.3853866140224699
SMDS,-0.0491835850010837,-0.7346216960406092,0.38877419736329677,0.9597628662325922
SMIN,0.0154624575490507,-1.3218603316759616,0.2650631004226628,0.5573707440324887
SMJ,-0.0045608198744433,-4.938203606850082,-2.298000603390033,-0.2747242950395525
SN,0.0351235221685481,-3.73618322897416,-1.9126243724206418,0.7526345873915261
SNR,-0.0521416760014935,-3.146396428359574,-0.8631146958152234,-0.6387854965351181
SNWS,0.0371602174608252,-8.236168628734578,-3.927703480506059,-2.8216580719349627
SPT,0.0189539251199657,-2.322779592306151,-0.5323044737200476,0.21418502128021608
SPX,0.0184863327539896,-0.3594516744455244,0.7829587325558663,1.155741892446421
SRP,0.0190369248446233,2.0002968547103843,2.6845175104428907,0.5559113963419959
SSE,-0.0174886937348882,-4.104063962713071,-1.4185685143346205,-0.9387104412319024
STAN,0.1293834490425895,5.814854598168859,5.930332819962824,1.5138606861357669
STJ,0.0446411117627196,-4.356475030977537,-1.3126871774788187,-1.1988229597490645
SUS,-0.0390266505238928,-1.6956137693323898,1.082987300181631,-1.214232924443311
SVS,0.0,-1.1791567710798827,0.06495284049250595,0.05134298006650649
SVT,-0.0169475917844417,-1.9658924580330264,-0.16277263412499846,-0.1088076217544248
SXS,-0.0019643662072074,-0.38988737681019237,1.3502417426621636,-0.19693580349646958
SYNT,-0.0529764488821359,-3.1348530722520356,-1.2523755425846663,0.26210909041358527
TATE,-0.0022065932119582,-4.184918418488697,-1.8329643243562852,0.03349129540354375
TET,-0.1666766538830296,4.972649434680893,4.3592058093258315,2.8374580291379723
TLW,-0.0405405405405405,15.184868989528546,9.963042627973936,6.0137481851958885
TOWN,-0.1122500761189485,-3.060430069287966,-0.7512439783606054,-0.6770764041598891
TPK,0.0196059760614746,-2.0669728664104157,-0.18629761666086186,0.2589662433653937
TSCO,-0.0713192116126281,-3.4314291434346456,-1.7431700200400935,1.3885973547900217
TTG,-0.0433247908708477,-1.1179615062837494,0.456618758004759,0.10016836251266209
TW,0.0,-4.597441389772715,-2.023740691899056,-0.6894224143334945
ULVR,-0.0269813223105745,-4.198903797268429,-1.7201561189366286,-0.24050321050565215
UU,0.0050740370307125,-3.1970598389112643,-0.9946646946898636,-0.3750748007452652
VANQ,0.0065362677176921,6.982337190769306,6.706432429549255,0.9017344928823926
VID,-0.0192852778270553,1.6758394958986549,2.1305348253679033,1.5459668832809093
VOD,0.0019681670374807,-0.22586222241591827,0.9037643831722725,1.0813613016917063
VP,-0.0967776091483428,-4.168941837523162,-1.699571239902479,0.6240043281679716
VSVS,0.0353362590176151,-9.722905140489779,-4.646566704383604,-3.9436604702357414
WEIR,-0.0871181962149914,-5.162047826968912,-2.2262607608810825,-0.9827660641982976
WTB,0.0177983444911362,-2.654525645892376,-0.7222314885925196,0.33742204794519876
