Momentum Index,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
CRH,0.0298410041721091,0.6411137233272576,0.07920242529237256,-0.6687945581723038,0.4489212156351742,-0.1978533284185462,0.11509848667493097,0.0007068490512562854,-0.09014644653664501,0.08424888077999285,0.12842526851790764,-0.007016748044179488,0.050207404785956956,-0.0338421604886274,0.0023514219752425835,-0.1419538558505293
CRL,0.0757605794891347,6.987723894009253,-0.30056276012998684,-0.8103592878088842,1.026571595154181,0.46893207442210844,-0.660887229564965,1.0876825455499208,-0.9488921481543274,-0.45862794200589413,-0.5917139155895633,-0.6930594555838017,-0.7592394280849651,-0.9457361310263019,-0.11655871698927353,0.12881018821556117
CRN,-0.0595228456535233,-3.224576001581138,-0.3133395612470811,-0.16243854525287615,-0.32772306995042483,0.23466510629387244,0.13748364709192898,0.32684626365589037,-0.07008659501849653,-0.007708568591389672,0.11708734285815542,0.274709123683638,-0.04692773012265538,0.0917794190368133,0.038857161970241846,0.035410024409393906
CRST,0.0465669824180232,-1.458631290340523,0.5972175011351615,0.5030765764157366,0.6626241975731597,-0.18451911979513055,-0.3080370278793619,0.12506466694120857,0.23955253879390065,0.13483815047957698,-0.18364846532857096,0.22320427640645293,-0.29323114168627895,0.0898125924811863,-0.07992806439570989,0.14614789768409386
CSH,0.0123763469351705,0.13059748725133485,0.1208854338994922,-0.7519819943828918,0.012955313015142566,0.13701254463642415,0.6581896045998673,0.03882748433605628,-0.1374906440281255,-0.3265839111860049,-0.17138826404676305,-0.17979440162874816,-0.08152527515895212,-0.16293058936015764,0.04151623132819715,0.07330607115757704
CSN,0.0110492270485798,-1.6987290420382353,-0.44347703709380654,-0.36605755800919004,-0.13446435341857232,0.09410724698238976,0.4730875557286716,0.205926333423418,-0.24754179820382563,-0.07331344119021027,-0.1714957035857019,-0.033003932647804365,0.14571098980820746,0.04875937093916991,0.20310101323184843,0.016040482105262276
CTEC,-0.0559994493246285,-0.7649836488280687,0.5650982683307731,-1.0925745855415918,0.7198847556261749,0.46549685838329496,0.3764875608024829,-0.07745771350090402,-0.1378619364095223,0.21751387803631553,0.22811718296897257,-0.2069803400574079,-0.17108307436602552,-0.17219401589946387,0.15689226623308633,-0.27733934606218014
CTO,0.0546013721315352,0.2279339926472123,-1.151530758242585,-0.3840024048086577,0.2912202433090376,-0.6227069929780094,0.15337599555918638,0.08355409994809603,-0.11582907125518686,0.13845313947004972,0.039336139310855084,-0.06467742105646078,0.031402443119942704,0.021148980702847705,0.0840063085975621,0.20392096230290838
CTPT,0.0872177233524262,-1.899724224721788,-0.11744820984002018,0.003300453499376239,-0.08725341257498143,-0.03346657739283955,-0.01693561120942281,0.068715805128374,0.18384493291782017,-0.1408679596713603,-0.06401979916186096,-0.29703064821158365,0.11819488033997047,0.023615409056822013,-0.039001645386483645,0.010680416551534186
CURY,0.1800548746294961,-2.7267988624522217,0.546295258312785,-0.012754462052815914,-0.05129207866025573,-0.08353942233728859,0.18620478940669333,-0.04190027268728165,0.18877744335758864,0.07443448455311849,0.25134702718461865,0.005680444932045013,0.01629325497679149,-0.10499279321736348,-0.2811741515340077,0.07711935085937671
CWK,-0.0266667231336258,0.45122955383909497,-0.4346935747374092,-0.6999526525336003,0.14449073363677023,0.4753842687856246,0.5007239671889121,0.2154754509703679,-0.11337745077567382,-0.06525825623092632,0.012693762878607767,-0.1291578188257663,-0.0518359423126389,-0.1213440051040451,0.1352704571806158,-0.08513731781568862
DCC,0.0238013087527548,-1.6649547737026669,-0.503729071766165,-0.5985662347203062,-0.11110467618032618,-0.04536411572442747,0.11073639301944578,-0.00710395263518784,-0.18493179133481616,-0.09208586019953953,0.026369867319916054,0.003439557192419713,0.006916921590706731,0.10265520894980451,0.15341358051596818,-0.08801719489458405
DFS,0.0731118975449511,-0.4094420780579356,-0.15579734098652193,0.04569068236071281,0.20565426053013083,-0.7166654433165038,-0.028679744465064338,-0.04734029748625256,0.06163368216625134,0.2053842143611147,0.252880038795795,0.24667788210817282,-0.025469299147048645,-0.13696338507101752,-0.1291536725674446,0.08594532891874786
DGE,-0.0139176786246359,0.1031829250980995,-0.9417303617231274,-0.09276048882303425,0.09466084765050302,-0.23952124046088868,0.05367220941026461,-0.05936633637993074,-0.1893683446449528,-0.13029070125194683,-0.040668638892267156,-0.07309038865692272,0.12408749441900505,0.01397800317619502,0.09630587098364317,-0.07871853579762968
DIA,0.0181086519114688,-3.976381992543427,0.05110590157222504,-0.5859189405909593,-0.5179877129926856,-0.19230079110176776,0.21318589472602095,0.15500556010025612,-0.407240940169912,-0.13166252180899293,0.020420357099220736,-0.18228414265440798,0.3739579177193719,0.16880406224384442,0.17841712173795624,-0.1741495441122717
DLAR,0.0913580246913581,-3.722183062641828,1.6333127648272487,0.5445630935493988,-1.999259298270395,-0.802825844804517,-0.9207081724782353,-0.16997806784437708,-0.32320486489931766,0.06988430567338537,0.16182668974986392,0.457213355380986,0.09662129989279117,0.02430610398480092,-0.3736949163460745,0.33362351058115325
DLG,0.0802526916042314,-0.7265822653433,-0.14224430889985265,-0.3804512444775611,-0.04512144822286649,0.004271840064853771,0.27623206170341463,0.15145507395324867,-0.11192532937899995,-0.16066646154958014,-0.13775534536451683,-0.0916050663451541,0.14383530300818645,0.03445371249445008,-0.0541412029392628,0.0394044952892459
DLN,0.0562936007786289,-0.20300613033490417,-0.769974594620703,-0.21035440879603673,0.2945026813543881,-0.026652022383220883,0.27849569551626613,0.0261952053191113,0.20152552039778468,-0.034566983893656755,0.022317323997374686,-0.08427773491174552,-0.018600834870015008,0.05250492081809037,0.01593210074536955,0.0628391049459572
DNA3,-0.0689909157868892,-2.833485279275649,-0.09917784183440521,0.7443072400481591,-0.23987495987590585,-0.18306067728503458,-0.3401725208488328,-0.17513214656521855,0.08496270603485427,-0.1219280406350673,0.1404159774152919,-0.07283544132020953,0.13269563112521526,-0.09466098047470971,-0.1783430526119003,-0.009549390805586824
DNLM,0.0427281597912085,5.286166141801122,-0.8543033917684396,-1.3278017224322818,1.2516325629317757,-1.4277559049505588,-0.08767763920211198,0.5236939955960875,-0.33490548318617563,-0.26809639762903664,-0.0788969844217792,0.2665181424805818,0.01217820728082102,0.12937839098633386,-0.13419708366657976,0.3988095560139293
DOM,-0.0726730662123644,0.3605191561005401,0.1823276758597121,-0.8359516477468483,0.3258916673023462,0.4067556827303265,0.7247960186847021,0.03633050010611815,0.04324460481031299,-0.0868195373890892,0.07447472115751347,0.2094582971987435,0.048175848288456426,0.20586902387559572,0.130422928353754,-0.11507549835216437
DPA,-0.5161290322580645,-6.485655441092754,-2.1174028161570795,-0.387362043631202,-0.21985488507470757,0.29960045110197553,0.1715163469841152,0.2513435703302258,0.09369585541570043,-0.24174632410639998,0.13762092053155234,-0.08179515890810603,0.008472301012991821,0.237096563880747,0.24638376356308053,0.0030931642847826703
DPH,-0.0543657959553417,3.1698193920715285,-0.6601275520476305,-0.0018178415453041312,-0.16541545516952383,0.154856333053816,0.17032686085979817,-0.046913022926532794,-0.15296353895510306,0.21691517526201892,0.03804593085001885,-0.023177461307897385,0.25049003981288087,0.4549196954996574,-0.069756867487847,-0.14795295268557124
DPLM,0.000851286984699,4.789147858126797,-0.7229298614585706,-0.31499804864014286,0.5778789972205891,-0.5010036104034662,0.3698281254649781,-0.2436753163439508,0.022891832542838764,0.23204011088267612,0.16033840263299876,-0.09409038451993497,0.03135047809476069,-0.16544081894444637,-0.010643483480058257,0.0034732739693494248
DRX,0.0164796898486969,1.3709555022915147,0.7881489250822697,0.26207543296281854,-0.6323693187503158,-0.8780997983868603,0.10516943756280764,-0.5987464295120453,-0.0761635984362225,0.15494877474114854,-0.08770688401840943,-0.0232537415696448,-0.32082361695976125,-0.6114822671813832,-0.31821691589003676,0.04473311246104309
DSCV,0.0058475984810801,5.251658159470216,-1.1509520247885874,-1.1808254172916481e-05,-0.18325625920061883,0.6514551717572832,-0.060223884015902875,0.32296546401253845,-0.15004215832684784,0.1992161571991029,0.09579965123854543,-0.25127651678644347,-0.06477457805094058,0.2349411340174094,-0.11850557500620619,0.1797143316446873
DVNO,0.0,-1.3576161836041087,-0.7537970749351216,-0.32266416379255863,0.0427470416699177,-0.05575243240773663,0.2841059209804983,0.03773055470611135,-0.08742900212738373,-0.20547557794388974,0.10313285709623585,-0.10379056630856594,0.11204966904638389,0.020230058480445203,0.0679822701169216,0.04322555990029904
DVT,0.0,-5.0672245810129315,-1.6385770336067884,-0.003691260542056162,0.22826801709032363,0.287545297483306,0.42050688815068693,0.2289174005991444,-0.023777105188595507,-0.20866974309306463,0.06703588515286749,-0.0297011133175259,-0.05674696039029827,0.15306645147646708,0.34503977441043115,-0.0027144969850174862
ECEL,-0.0405399912609619,-0.5531643001184027,-0.07885758824942628,-0.02842163513259924,0.1373620723710558,-0.07012977465641641,0.3365801865424655,0.10556069535641807,0.09036528876055976,0.04877747677761886,-0.03412795136318519,-0.2305465300756347,-0.05242382089686464,-0.21472888276117913,-0.011650068795492477,-0.005767151244862979
ECOR,0.1100558348327738,-0.7993069072586988,-1.4155754494486454,0.1375522729509316,0.02200453790290738,-0.0969712352847158,-0.11597580732094515,0.04130284119789529,-0.1469534044546453,-0.08425055900715268,-0.11277432488615893,0.14258003656430177,0.11019214934641916,0.29430712339022524,0.2509309342135387,-0.00896968114690656
ELM,0.1551569506726458,-3.1290433671209295,0.9876726527259996,1.0003760005276152,-0.485945711372959,-0.14451373768895273,-0.6503134055842148,-0.2697607775289208,0.05651843595571444,0.15004876517546273,0.12222199247486473,0.47300770847183027,-0.20964341312709464,-0.07809318272970109,-0.26630595221645986,0.10497974384787181
EMG,0.0385126774419157,-0.6064305595277013,-0.1908565766630372,-0.07973016925055526,0.06244258425636292,0.35968409005087065,-0.11643275314019445,-0.014276163034945971,-0.03836301448940297,-0.08483620796444001,-0.20011101277910376,-0.032484669261731026,0.08150902962080835,0.11276337526070765,0.1271139005987377,-0.1676997307534136
ENQ,0.6599967855994855,-3.82481620709743,-0.30293180567148137,-0.15765040435831396,-0.5202978494619823,0.01266026596929039,-0.20432653769250897,-0.18399434061093384,0.27935674392142845,0.19552492650212103,0.17287174034709368,0.33283326631710985,-0.11813286583543822,0.02225980176119293,0.18240302086364088,0.0843778792687574
ENT,0.1262172027372405,3.812286892161429,1.607526048349958,0.18978609728507703,0.06938269410350209,0.9450734891677773,0.22558276368621386,-0.23984549919995318,0.19455457131447224,0.18187102109985664,0.19311015914279572,0.3287103933980008,-0.499705864654115,-0.2938084370899718,0.04221668705560692,-0.10271867201986164
EPIC,-0.0040053404539386,-2.1567418589058494,0.07697690536341799,0.4479126188823725,-0.32053097980502365,-0.2306597714670715,-0.2782731467482709,-0.02753707470198744,0.16343745169806925,-0.025445021471387805,0.026046198749710744,-0.07976153982133245,0.08221667389845293,-0.04940624170296512,-0.16496275456789328,0.06434633218062072
ESKN,-0.0705403767923602,-5.496613851501467,-0.8262748250138949,0.8404611436294886,0.08070619240745569,0.3131742880380618,-0.39433960232257464,-0.16982501691142715,0.5315590781464761,-0.015870488490655144,-0.6240994493926,-0.30068633571182435,-0.46669234599172826,0.2785045763668361,0.2499154555856776,-0.07802451976016277
ESNT,0.0188823940421616,-2.6905611920356054,-0.38328657803260424,-0.3909888851020601,0.03986042568659442,0.017836400689134918,-0.020348211655210252,0.12062166532168238,-0.043450675967163975,0.02428344796576137,0.06649881343528423,0.03377909380892352,0.05701483425559328,0.012456323644416475,0.02469746193725707,-0.09050988927477373
ESP,0.0122821210561152,-1.8679998558816526,-0.40276309498666873,-0.08638231890108301,0.16054315867416355,-0.26476893214713526,0.00491014363696287,-0.05546611580776843,0.12953311800783612,-0.12218374302663117,0.0778433077251222,-0.23301425388584307,-0.04882346078771711,-0.19573355364996511,-0.04441796516117918,-0.00491298064791218
EVR,0.1782009785472336,5.963993568799476,-2.257390368485336,2.5126670635822124,-2.1465864097464515,-0.03673219124833585,-0.591479941385563,-0.39273236751031726,-0.2607015588524552,0.007097253824649673,-0.37473464956028024,0.09377568512044707,0.4813273258504027,0.4449555601842076,0.01640593571016769,-0.3267401300235362
EVST,-0.0344827586206896,-2.613654760652569,1.0562752445939094,0.03893108152803652,-0.1212014129041619,-0.3563997621362523,-0.3021245108061868,-0.21508609552042227,-0.09126938997401886,-0.22852143671512298,0.012940924286338733,-0.10101648274366619,0.025901108971627774,-0.030825450460892634,-0.11428627585811023,-0.04129111122944342
EXPN,-0.1223483174754742,2.1307196417823744,-1.2689322703629906,-0.5991218594616518,0.3659283157571826,-0.5167156762597168,0.39400547151434534,-0.2528030641586094,-0.12584531264049711,0.003081283127641108,0.3019880261916301,-0.06752503435897672,0.1642695808928564,-0.12009861050629292,0.15343821727449786,-0.02806896131841187
EZJ,0.3367129135538953,-2.900622221915128,-0.31545585318812724,0.4399299058105897,-0.23746830874432553,0.3357389541232995,-0.27749786990828096,0.09316349087054956,0.39431389859916366,0.1485057841254873,0.11873013096054867,0.11735154238969646,-0.30782076937425945,0.06609001837470142,-0.15925563229389156,0.09360042284591306
FAN,0.078768294594633,2.852010847881948,1.3036245403667583,0.10796379264377375,0.6828170830711541,0.16105064334669003,-0.22626038933874268,0.0005639052349254059,0.37006260855798717,0.32911045795984556,-0.19067639841326198,-0.011842240121849867,-0.16178253964120912,0.010522730206449421,-0.028056834480347178,0.029862132200317273
FDM,-0.0054261029566591,0.892246397011353,-0.1373010111614861,-0.36488453830747136,-0.28717927851299857,0.17200823313044952,0.16717687197663106,0.4808260943141049,-0.17256885900458008,0.061195603264157926,-0.00983234388884757,0.023289539293278642,0.1852871321896816,-0.1021721776402883,0.04399273177989105,0.05242255054534425
FGP,0.2332836985038644,-2.7422138846269717,-0.04117380344148793,0.907745997875875,0.7699174626179762,-0.2940368237727428,-0.6047369876833828,-0.1572601298320563,0.46490415195022594,0.10391160491547118,-0.16739391364172984,-0.012336129030270105,-0.2976630143387094,-0.03885022099065616,-0.003079782359478921,-0.07374272934210056
FIVE,-0.0714397081293461,0.6143237191937955,0.2346239275057537,-1.1036921179877877,0.7950298266444548,-0.061718110082749925,-0.32028680475926585,0.3501271448730387,-0.43083410808135914,-0.275534882647116,0.09716859268298873,-0.010860497404820308,0.23267415483211598,0.18569727741049807,0.01967286944974096,0.20653644978910013
FLTR,0.0305096913137115,4.867714651101183,1.4644928650879308,-1.4032947231825759,0.9538009648980935,0.3315321678473308,0.7177322433297898,-0.3599293138329849,-0.01626259150837716,0.032855162358299994,0.12149302097554691,0.3454651865274048,-0.29314986713707936,-0.10535386153977078,-0.16243788116315547,0.08672714127106033
FORT,0.0684952646337806,-0.5599711989024143,-0.35685044162220714,0.5812058521385762,0.2580806616698762,0.1430703732813074,-0.3145630802866017,0.3087496034056132,0.11700242752398955,0.2726025265101965,-0.18644869812430323,-0.006881448783595813,-0.1986244526282517,0.16406951593090652,-0.06191222176226701,-0.020901244342267002
FOUR,0.0125786135590373,0.6598591856495714,-1.237015039328233,-0.23689651806674142,0.3411033946510597,-0.4259123184514888,-0.2601811152524279,-0.0013284515572037096,0.101272070429264,0.03491701418578315,0.10128879738491237,-0.025157461222903438,0.01580224050434325,-0.0870079171812393,0.09570898346408555,0.04879655582090194
FOXT,0.243135823498398,-2.444227137664863,0.2529878920627356,0.0052582439064779345,0.52458898620689,-0.14648479227832023,-0.08513302145581042,0.2348782633878868,0.3984657558918612,0.14967171979550734,-0.04994752215550222,0.03739063903721029,-0.23356552638578315,0.17596657299847887,-0.06954093236037277,0.1852557522760208
FPP,0.0909090909090908,10.423325502311242,9.381853159778455,-2.7806800096584574,6.5123678762848085,1.826636369491416,-2.9533483289300433,-2.23658839345448,0.2837798922036155,-2.0352554984587177,-0.8706877945310947,-1.5989360249028874,-0.005421173662261204,1.1742652425786297,1.097233189871209,1.3079470178095047
FRAS,0.0562613430127041,1.2181494145755545,1.2338010614883006,-0.008235187655459088,-0.09623316396101966,0.4277972881054636,-0.04571331731556121,0.4732008405337894,0.26995161411510654,0.4028789306660483,0.09527940448867041,0.4829278809178962,-0.3333267956505831,-0.22622350196251526,-0.06877155570688886,0.17877987347227683
FRES,-0.1611519668918662,-0.4316923680160271,1.7707653331183395,-1.1146430044832827,-0.3916880967435954,0.08296079984171341,0.6400898184232564,0.20054742916973176,-0.6618030293980968,-0.283847258535952,-0.19889762291195479,-0.07857614026944103,0.35120431296254023,0.18045299714191576,-0.11058287129715375,-0.05392586448049156
FSJ,0.1919999999999999,-3.2698405675305637,-1.4047177757941918,-0.3116865596536065,-0.12241548894656251,-0.06268210456227408,0.21686963450974883,0.08379207555880018,-0.02954040742541866,-0.13406581873585519,0.25760315021891483,-0.044831288870476244,0.10582806198612675,0.06668697717146535,0.12399441710308767,-0.013094106520217356
FSTA,0.0976870207586764,-2.0563789867078985,-0.4957116807085433,0.2445529514976994,0.22881721952387135,-0.24386406601333666,-0.1203347284908215,-0.12607988413199753,0.04858876063212333,-0.023536883397042383,-0.23317979434200867,-0.24705881933880988,-0.053940150361342504,0.10654554886565894,0.004159821233231022,-0.07027503560928096
FUTR,0.0791523978586303,24.750987142212296,-10.31845955433101,3.4492781725896458,-1.994975668058516,1.149034791984404,-3.001514799281862,2.069393764607418,-2.1090830639507874,0.4345258680656838,0.6837417355864052,-1.3282970751725942,-0.48630442116954037,-0.3607803722357586,-0.7143038400578139,0.6337140613383553
FXPO,0.1729588491267113,5.118287674495363,2.1025174084032705,0.5930460337799712,-0.9076835713859674,-0.470882933492829,-1.112134351069791,0.3863874180336121,-1.4609775160388025,-0.4054268858010934,-1.447926402532746,-0.2881326379200915,0.18495371444227302,0.6589275483004421,-0.29463221476241247,0.25403141496503195
G3E,0.0,-6.503004250268698,-0.2989922916969101,3.1547969063063745,0.7012324862263163,-0.04272597198452022,-0.783690468447076,0.22463139122242595,1.1927607835587013,-0.20759261755583786,0.2773047435416605,-1.0032491040265268,1.0093951992188457,-0.33562614496155935,-0.8635407317908307,-0.27611150304181414
GAW,-0.0355059530945673,26.62289998038177,-9.978818477785623,3.9218565201347477,-4.080714361378361,4.059336595579558,-2.8495829394492285,2.7860343740672904,-1.3676258231368237,-0.7235550269366305,-0.497286755036385,0.40718541982584594,-0.07347144647025738,-0.5041064876507193,0.8967714730769937,-0.25416187403649887
GCAT,0.0,-0.9737841161144195,-0.4292083318764319,-0.4939998169913811,0.08741098840412577,-0.01172514993351696,0.41543904511087304,0.028422568612907487,-0.1657933585703722,-0.23578766745299812,-0.0019123628146366966,-0.14189234704487905,0.11995876504218592,0.019448654421307245,0.09993382655151656,0.001740451515023226
GCG,0.7391304347826086,-2.687220875047905,0.37534660337888504,-1.407797170842368,0.8839721490279819,0.26532923537429004,0.5472089553776285,0.522932322719864,-0.16694749899016678,0.22780167209954996,0.16634607061781934,-0.11739474341926369,0.1379278106478459,0.2729837761312393,0.41803917892449216,-0.24593928554504801
GDWN,-0.0544554507741696,2.449567474237021,-1.7259218028874743,0.046593209189328924,-0.2718909411124254,-0.7484852416233203,-0.11929316503608206,-0.30231936954110605,-0.008237891739509562,-0.3298318208959563,0.2742582734396016,0.052281214757758536,0.1969661440528443,-0.2342232948130275,0.07294853358857768,-0.0007866517268555664
GEMD,0.0597640551402274,-3.21789099339616,0.40108178475164624,1.4681796106897569,-0.354278080431147,-0.28837972501005854,-0.0729388753265583,-0.31312981269111195,0.038320966105451396,0.021504133634380525,0.04738824112500608,0.033619007189705966,0.05062101085071451,0.009369134854138579,-0.08403040172693398,-0.030448225353478877
GEN,0.0797658243347614,1.3058185848701425,-0.31722759076663165,-0.45001096985170613,0.6657676253365582,-0.22565687756091724,0.16373154688381322,0.29978948914488757,-0.03784308557527584,0.053855396642073346,0.01443861640066972,-0.09317403845996115,-0.14095422439005195,-0.07476331218015334,0.061460428907037276,0.014989940242673232
GENL,0.1417037671232877,0.6709538960150406,-1.5861714378580536,0.9837168644335887,-1.390310903904453,0.3655617083203177,-0.3510215530089906,-0.15116402408699794,-0.08908312385920239,0.4605780521302271,0.17009249326371662,-0.15339807894123256,-0.28381558713486826,-0.1331028242713658,-0.1146535878667128,-0.19934820125654923
GFRD,0.1054335523833756,39.51796134227506,-13.435533018876924,2.2812201288895992,0.9021390795586739,-1.7912953064913921,1.0706698171866984,0.19530648390992392,4.100784598328849,-2.1189465626089783,-1.419432977850692,3.136346215837297,0.7172542821485941,0.09691212939373688,-0.14290956855042863,-0.3287600290379091
GFTU,0.1129304673154159,0.520153766643835,0.1275442594851319,0.0066634879980284915,0.0380874024567983,-0.31211099328583936,-0.22623313096821349,0.17286648847546127,0.03292280325008037,0.1609622190621982,-0.008169369522383977,0.08950223487539948,-0.11957289982642305,-0.02894039778597769,-0.014998100160371357,0.05698458986169104
GHT,0.0,-0.4880721224009412,1.2129616245285229,-0.4764660808491304,0.40043423310176296,1.0775531779092693,0.07619297098391892,0.124480309854276,0.09440383007738581,0.21475235381472962,-0.11727356112279735,-0.05375786244656727,0.08226046048075775,0.12806364175782653,0.35759404788962396,-0.4591630222131724
GKP,0.2696391772874638,-0.8434118718450953,-0.9494599862824478,1.379499118530486,-0.7632353959118041,-0.6682364815297861,-0.7098666032425163,-0.955159335144986,0.8208289847653597,0.5455599558041123,-0.023661131705516533,-0.07212583502619535,-0.12779462786824086,-0.06632869343072433,-0.1756501781649394,-0.3079682561499736
GLE,0.1171666783560105,-0.23610750886474194,-0.8676565114806345,-0.04800601385623933,0.17189270793162384,-0.0749806084963579,0.025654125678241293,0.09252516956189707,0.11502395786211794,0.10733031325817927,-0.07430648545535821,0.06069610825073742,-0.026746598982130335,0.1975973474989111,0.12005732873424048,0.05689727512359242
GLEN,0.1858717840346033,-0.7208560171634529,1.0845870084759093,0.5928933770185285,-0.6508033558225681,-0.2202233616769439,-0.5204991139698828,-0.17085161541905,0.010384373266462837,0.013246440041951194,-0.30724810741240544,0.18822382918220468,-0.12830380061184035,0.06770640798486147,-0.2196603459526258,-0.002093057143262971
GMS,0.2043556085918854,-5.415383774475688,-0.31136621998692837,-0.8116952190165623,-1.2766395846286094,0.16376232911456604,0.34468773021274246,0.24273441895368053,-0.46260579990475226,-0.10639285299413706,0.3570698455394623,0.6005228015131059,-0.12790358715403038,0.03415724851029245,0.22542366892292198,0.03846475053008632
GNC,0.330188679245283,-3.3102510792196305,-1.12515094864466,-0.3147764182730423,0.33615685080688057,-0.16730178982770907,0.012815246566311939,0.033243018251786514,0.14663553859512476,-0.08198180769356743,0.06292559514375433,-0.05928507882261105,-0.07868263695380519,-0.05629589140961035,0.14848964305338772,-0.04861453290394151
GNS,0.031714560866292,6.828009604189627,-0.22099873286304858,-0.08902536275247347,0.409521128922934,0.462370945339271,0.3170292278443972,-0.07325517306591778,0.26027261916836647,-0.016251343196670005,-0.132237344884873,-0.08303463555958918,0.2586052436481016,0.0598250425548869,0.19789109766010396,-0.21310423630714945
GPE,0.0649363807805569,-1.3770135628769768,-0.6269282198645022,-0.32352046314182625,0.27181342976604056,-0.058489890954814536,0.31582561319665015,0.12129725644883488,0.11870555201629407,-0.1379820880048788,0.06526650754005421,-0.01618969135216876,-0.004013353536773007,0.048044243244475676,0.05423086943101536,0.08439961172953984
GRG,0.0284355724950349,3.4366561827066775,-1.2401208316842465,0.31869167375752583,1.1806681996525181,-0.8853862756206486,-0.7027778375451904,0.19418244675952134,0.10797023749268976,-0.3103375330579395,-0.5930212632181148,-0.18926735388541552,-0.11056755603717502,0.36436825465427813,-0.002443274194532463,0.3677058862999309
GRI,-0.0196771825730582,0.099851125097867,-0.5265131267319696,-0.6318352464234702,0.0512776950861436,0.1985859813408175,0.4411041176097252,0.20331542941918335,-0.013429080556409796,0.04854734164359139,0.1465790245755174,0.023544560929897495,0.06122439519479763,0.028166681098740244,0.11438973221802946,-0.015078732253063741
GRIO,0.0,-3.0374033339395625,-0.5700272749665329,-0.636314022835221,-0.18641196561079523,0.042409457527519206,0.45006035632610325,0.16670456518653043,-0.12596062165008354,-0.2635719874048469,0.17553296740897323,0.04701849566670913,0.07390244259130144,-0.03496887939388728,0.112347381749253,0.12923969065899749
GRIT,0.0,-3.9239414806489945,0.5795124763515511,-0.6180026766216253,0.04267327462814334,1.1073862935608865,0.44626084124396204,0.20394917802911336,0.18997925044451539,-0.12092191720646589,0.3187919454031851,0.05655598973258887,-0.0688649241033417,-0.17309423318634753,0.0003864347760671637,-0.01820749973677561
GROW,0.192090395480226,3.1944150548156176,-0.056140252233586395,0.5139021191322172,-0.8370219763277051,-0.3299148262297208,0.27380573936358493,-0.5894221125595354,0.17932950254852437,-0.032996215082846024,0.10071957492767558,0.10605601678838296,0.11944881288512783,0.10066039350557186,0.02766094028747176,0.22666849879800294
GSK,-0.0950196250628793,-0.7542878861479718,-1.0142011316915727,-0.6118310682526693,0.29258120027498097,-0.21497593528256498,0.42023570761244716,-0.1684461590285164,-0.11103565471056748,-0.01766110204854073,0.18865425565855676,-0.17090837113713606,-0.0110141412265325,-0.10647658576788252,0.11302159516997529,-0.026207261238051935
GVMH,0.0,-6.818804419747047,-1.8187027711897303,0.40234802822394605,-0.03799477494365233,0.22431200113387278,0.029854491161174473,0.3788268494557683,0.3322847861496568,-0.28779035799328606,0.38364819458549654,-0.2782534273598758,0.3567933463566842,0.06225641995149711,-0.018415082251490793,-0.039589763726679245
GYM,0.1428571428571428,-1.038154286348834,-0.36531752359601716,0.7912026542937227,-0.17312543948961479,0.23644348602895285,-0.40566289881539697,-0.2882508051472871,0.425372315986488,0.12140026629156626,0.022132192755954683,0.0020658948746181227,-0.24186165603446194,-0.16897059163831823,0.18010565579802915,-0.014103205630306766
HAS,0.0836865943488984,-1.4536338509547875,-0.041910782202859605,0.05906185477486186,-0.1133002776234673,0.19777601443788906,-0.040618021171190274,0.03221329080721021,0.13988495622069738,-0.03508754987382445,-0.00641248589571319,-0.08464234362859062,0.011667919535597432,0.019266628248899978,0.02713232126422889,-0.08251339902400896
HCFT,0.0,-1.5814307922904671,-0.6506996230051189,-0.25740894454640784,-0.021824232386337256,-0.02524611418379293,0.14726500063613257,0.021365444898695955,0.017855699857361428,-0.12380210897091841,0.14223214625337188,-0.12293558337650709,0.07365908423943261,-0.013893895333118082,0.027334810590334532,0.020716587731770018
HEAD,0.0714277094257422,-1.690371236553186,0.1356416664572823,0.13919499812685895,0.42374436382862907,-0.10706039611810698,-0.22807997069507896,0.08000814308111354,0.28221035240784426,-0.05999895997758657,-0.031357898269443234,-0.1556483185451896,-0.004881209660510385,-0.03376422574835414,0.04928469914259524,0.025365380971563295
HEMO,-0.0767045454545454,7.681664582075489,4.774619474540817,-2.6875657390162573,-0.967144252621969,-0.8451937565100627,0.6861482023741416,-1.6045866332069174,-3.335575706968798,1.1989944528273284,-0.6775740284649177,1.7796549136447377,-1.2288690585510067,0.3463915149303861,1.040061197892158,-0.17622386747157004
HFD,0.0933077858097641,0.35542035569662694,3.005968423004495,0.768037844992689,-1.421246030781559,-0.5581055724497508,-0.4314949096652132,-0.42623150219524086,-0.5894349519811741,0.37079840940735503,-0.029707875397925864,0.9625910024192009,-0.27768075131510483,-0.05093418583140124,-0.07856152829644487,0.5038497732134097
HFG,0.0686266925407805,0.6169061825796551,-1.2256573694000596,-0.5135615546974318,-0.12709543429158449,0.14916805278370257,0.5021889665529559,0.10449416956546113,-0.24030031343338346,-0.1460879918781992,0.09725581308775913,0.006005872750301914,0.07735222385025359,-0.017537544225101065,0.1829269070564001,-0.050869550291522694
HIK,-0.0767966004626007,3.0053476658553615,-0.7890385119991057,-0.8121141296819454,0.8131772857377092,-1.3715181557974,1.3212166334662387,-1.2633138620912594,0.02288525464278528,0.09198733059946933,0.31709169818534516,-0.22779813314029868,-0.07382466872310943,-0.908576578503883,0.087659875947948,-0.4339607809948484
