Momentum Index,0,1,2,3,4,5,6,7,8
SRP,0.1042652316804506,13.305267250813863,-1.9090867139353083,-0.7399855818420122,-1.0796667480056972,1.8892301572436967,0.6279454886381101,-0.6587334117531713,-0.31717722525731473
SSE,-0.0249972415991369,0.008040544504545923,-1.6035191193400617,-0.24330124554166802,-0.4566085028476806,0.02308581090564292,-0.3066971561971627,0.28597648366107553,-0.12673384518597977
STAN,0.1529109498331302,-1.9790119497893683,0.7275084442123411,0.10729544873629518,0.019308829530971967,-0.550038438203273,-0.28851800739533046,-0.12470602269844511,0.4945664314028491
STJ,-0.012140482728718,1.0217962708343196,-2.572276352736273,-0.09541904805805441,-0.6462096263906172,0.2124973815263576,0.2406281347716872,0.015031407475978255,0.43726684039736474
SUS,0.0333329412733325,-2.5900258959801192,1.1926532765299307,-0.07032484230233993,0.3013407845094883,0.6910875082739834,-0.0916948273359783,0.03464050781996696,-0.05191870094274689
SVS,-0.0818254632832125,40.03727053942487,-14.206652132302482,-0.3786108395537243,0.5363213193033433,-1.8048711409981786,-3.3596642343150904,2.1662617993800795,0.05837582498522791
SVT,-0.0576096717813034,-3.399176908816888,-0.7781384471863957,-0.13421148388773124,-0.030938125588360517,-0.21979822271294272,-0.21366233527493644,0.5511367743373309,-0.037676519766662135
SXS,0.0585029699621619,-2.093586585902578,2.557589366251851,-0.044591500154243846,-0.1268377124456046,0.5080614190605429,-0.14340387046235747,-0.12827583080488245,-0.37306768256403816
SYNT,0.0252845332339202,-5.460100830600339,-0.04699516798006468,0.034779665673270885,0.332803903310091,-1.0425952047202924,0.1872841713576562,0.02974170969934287,0.12450728875028344
TATE,-0.1253757951460636,-3.9597661049385344,0.11059986409329318,-0.13820261942681406,0.1929443959668451,0.07812158196592371,0.11701139526305503,0.5693270158746077,0.24812859169149096
TET,-0.0507590682581989,-1.5309787934186971,1.4901724501598699,0.03861862575102596,1.032707713453659,0.24195697119069262,0.06898294831080207,-0.021220022933975315,-0.004132042531713265
TLW,0.1791129836559402,-4.793495690445349,0.4419689938403937,-0.028534303630144288,-0.6614330243933215,-0.3400629739136897,0.34547989485330854,-0.4848136383048663,-0.40092968342932467
TOWN,0.1508779603824284,-2.471988706600507,0.936952202695233,-0.1543617706636897,-0.25413961889784725,0.359011842168515,0.09953586118038098,-0.27317950782226674,-0.22346079070633967
TPK,-0.0582282024111802,-0.537689137190805,0.7995207128617595,-0.14417503687009992,-0.045665385357921515,-0.039392509832061176,0.008348251288104581,0.18075989811556037,-0.012627743460138048
TRD,0.1341443245925135,-4.388398720031291,-1.8620926424559958,-0.15183013367225234,0.11378647968478302,-1.112478781175825,0.5767707534563072,-0.4374004537663033,0.028462856239375466
TRI,0.0465112022258018,3.8292260730254974,0.2408415548575337,-0.21625522567427252,-0.5042971865412732,0.024333660681500006,-0.021790541512696517,0.07037585014031104,-0.17111555685631874
TSCO,0.0940578583996498,0.18867985623507316,-0.9501580019854051,-0.338577900485816,-0.4312868414388203,0.23335630518115957,-0.04277592467950128,-0.07197103172081058,-0.3897657341684549
TTG,0.1124556068306998,-5.807580958268057,0.23394685537963028,0.025620399725677357,0.11120592047714725,0.30106291473057134,-0.26522077065631416,0.18377471092800993,0.17133630212923404
TW,-0.0693058011522446,-3.490905182524743,0.011848606518269468,0.04163649442881498,0.048709610651796714,-0.010729203914095153,-0.11837946514386177,0.13406991644354121,0.16534467719349732
TYMN,0.0,-4.238078242642506,0.14466681072378074,0.1354640045118883,0.02923118676242486,0.011413455887548146,-0.2717530413167993,-0.16867990397886118,-0.0700036109338792
ULVR,0.0024863228176077,-7.26117333276737,-1.019078602593678,0.0007664305536741405,0.18306241062720124,-0.46796349609363186,-0.06389111726105653,0.15634435064170293,0.17152559145949078
UU,0.0088784268201582,-2.2913738022008405,-0.7132248375883913,-0.15203153668427308,0.04280541178166229,0.1453956139004296,-0.18010783301800995,0.1660242262413773,-0.10873856204577123
VANQ,0.1957713463029273,-0.8679145864347477,-1.8061073683545137,-0.21962726035665772,-0.42631332209928585,0.17761007414416397,0.07212570965643537,0.4569392140458983,0.14458929006365082
VCT,0.0873614683289041,-2.277225550603531,1.260148991076709,-0.290766669922897,0.3824183303828777,1.010410818343122,0.4742628651647638,-0.10639700224081323,-0.2715518815556658
VID,0.1293869558668474,-4.301819509229863,0.13135887200793114,-0.10966742781318921,0.3652139718259037,-0.48926598936235294,0.14270712617658435,-0.2285326367534691,-0.10048967381820346
VOD,-0.0170634317531812,15.23558043359164,-6.8751466757083,-0.8054079317398156,-0.918317430922263,-0.5198116872076685,1.5774910654291279,-0.06631029263626473,-0.37471442345994843
VP,-0.0354049468702561,-3.267904133669325,0.2863291526129342,0.06151604915827783,0.26162158519291057,-0.23393211476828593,0.07619918171933028,-0.13035401057798693,-0.030759188211238415
VSVS,0.0242282453131992,-0.07212364917192723,2.2677119843113624,-0.002721211344632134,-0.25134861015540916,0.20219696889576583,0.2494910459580702,-0.18565797303771364,0.2412225501048363
WEIR,0.1075291095180874,-3.8799295028049623,0.10595260181138542,-0.12785042638983254,0.1728235099202431,-0.7275298483592038,0.021616739005293532,0.18062120881683583,-0.10374402187911892
WIL,-0.0286079253561412,9.442288355602166,-1.272651867319447,-0.17945058186976764,-0.11868354238557506,-0.00872037393523432,-0.3049292090897549,-0.48330257561914897,0.4178513826359649
WKP,0.002725246140153,7.172986981409761,-0.3525522589469113,-0.6681440032973857,-0.27572273468146463,0.44775770543987503,-0.13851577599648576,-0.07164640410314826,-0.3708184916458279
WPP,-0.0357892470803509,10.747383082283372,-0.24254578214722242,-0.544451929558234,0.24429698155258764,0.19583436079483446,0.29419286939891603,-0.8303030776542891,0.19851066280046756
WTB,-0.0954009331439997,-4.3065477277456266,-0.5008937945229889,-0.11212245225845123,0.11503836945423747,-0.3154333230710051,0.06666229961938308,0.3160241332091487,0.15734542677222618
ZTF,0.0256453722090377,-5.341423944682358,0.6967674456427727,0.016714115727825885,-0.07908157975874336,-0.3137713417516815,0.06131704367815244,-0.24519822291558682,0.013728369022159195
