Momentum Index,0,1,2
IWG,0.1628053106313975,-6.647939161743948,-0.8067585493995851
JD,-0.0945411392405063,-3.0813834381239893,0.31284682057102253
JDW,0.1689542555773771,-6.6096512493835,-0.28568105051279213
JEL,0.0,-1.637927712411799,-0.484330893275131
JMAT,0.0006285613735905,-2.1819864786261793,0.043799124819292046
KCT,0.0165144529171838,-6.4161463528477105,-1.512202747515043
KGF,0.0877657111866558,-7.0463671419114755,-1.3964039419257315
KIE,0.1219256183324928,-5.114076604735539,0.2120354816226459
KLR,0.1001407551476696,-0.01307202079282206,2.447089678959275
KMR,-0.1063828849780349,-3.7806806971922584,0.49685818518441427
LAND,0.046815678263766,-5.054926939784756,-0.6993430278066558
LAS,-0.0307767190220341,-6.368912938939959,-0.9044699767425814
LFI,-0.2272860064271107,-4.397472878735114,-0.11671347346835656
LGEN,0.051652079850526,-5.238090774023713,-0.6688908964330563
LIO,-0.0136777022898018,-5.322177604920305,-0.668240031950191
LLOY,0.0623207756148627,-6.184410653161677,-0.7841735290278357
LOOK,0.0370125941813783,-6.900625340590861,-0.22247412401023095
LSEG,-0.0533079528021097,-3.195118112782381,1.0954138533242217
LWDB,0.0492251315958798,-3.8574291327331305,-0.2794986589496067
MAB,0.0998022375673819,-6.050039200725808,0.06023676378035885
MACF,0.2705200217430692,-5.964561422748017,-1.1669065122595355
MARS,0.0911511479591835,-6.546224593610564,-0.7111794015117264
MCB,0.1083078059818667,-6.588186671138576,-0.8390880845222071
MEGP,0.0741611790529945,-9.564549696799359,-1.38516732651131
MER,0.1186431943270598,-3.792844805881696,-0.7618303080467473
MGAM,0.1677157360406089,-4.702700095674534,-0.26478703521543034
MGNS,0.0768568384488521,-6.3302156589967415,-0.06863165934041328
MKS,-0.0104476701221043,-6.733023915693003,-0.49889743518003055
MRO,-0.005722460658083,19.68983248556881,10.446769428271937
MSLH,0.0909122725151656,-7.028017275057548,-1.0179348524659322
MTO,0.011221623675319,-2.7003434010409455,0.0366952049705456
MTVW,0.0793647925520806,-6.434852386979455,-0.5854510002973231
NANO,0.2560975609756097,-7.879083260100937,-3.38525354001033
NCC,0.0033514310610629,-1.3566973384132603,0.22872607837660144
NEX,0.1302971009903366,-3.6373397734890727,-0.20636436865776925
NG,0.1017596586216389,-3.1969951362480167,-0.3129316114427219
NWG,0.0952383202549329,-7.4593455627094905,-1.1060187316488639
NXT,0.1056159156590446,-6.6683580186994424,-0.8155357203712812
OCN,0.0079240390295074,2.9583233180914315,2.987530859607309
OXB,0.2514904113308978,-8.722361804620988,-0.9339250367722189
OXIG,0.0331415020677288,-4.035028889874123,-0.806319919603842
PAG,0.0615374200318181,-8.081802565219256,-0.7960372584645528
PAGE,0.3681660808551534,-4.532578725318422,0.33264294392012195
PAY,-0.0474391707648514,0.4718409562991944,1.4198150951613855
PDG,0.4898373983739839,-9.86930392408548,-1.167232757567871
PDL,0.2540540438032062,-4.093622084250717,0.08133273340752191
PFD,0.0086206209079962,-8.059166956450305,-1.035909895286865
PHAR,0.022145006772362,1.302874358036718,3.2176259091232704
PHP,0.1999693180946535,-6.045260042341265,-0.9836594134561519
PNN,-0.0089232099833199,-0.751067709020263,0.48113965156013433
PPH,-0.067565616211347,108.55371586283499,34.059416762425926
PRU,0.0097323943166753,-3.983965761763381,-0.25602942006009743
PRV,0.0915425758983501,-5.274859860724209,-0.9684160448387096
PSN,0.3081472296911351,-8.460373014686082,-0.9141084625903813
PSON,0.0663133402275077,-4.233799734270248,-0.6645602172047727
PZC,-0.0313800138145952,-2.1049637994967805,-0.3610082054251715
QRT,-0.0111049128861097,-5.437814478664376,-1.1461845129671564
RAT,0.1132773235160069,-4.952257003993012,-0.3251475481062157
RCDO,-0.0561427922859794,-3.170364877203525,-0.44740671979842367
RCH,0.0970180893159977,-9.245844363045956,-1.298135383595817
RCP,0.0033832640493507,-1.9093735163716206,-0.20654510001360762
RDW,0.3841891630693899,-8.60856164241472,-1.0796145544349143
RE,-0.1948926725117318,1.6764655444547536,1.5067224021877785
REC,-0.0947819679817804,885.9006593857943,-6.215154380910406
REDD,0.0764494065480589,-8.247061214069806,-1.0678924841427269
REL,0.1115324292661181,-4.047943381277327,-0.7247737780299082
RGP,0.0,-8.563961659021276,-1.9032148661464383
RIII,0.026639114073353,-4.872743921274605,-0.29835575700958905
RIO,-0.0073311828170082,3.803511652275374,2.0475701122446224
RKT,0.0419984654607148,-1.49230123216248,0.27616667017013885
RM,-0.0115912462908012,-4.037962003518986,-0.679006871300544
RNK,0.0269305998261373,-8.35014139919212,-1.596511645153684
ROR,-0.0054585294384585,1.2299626633471628,1.4453784985960343
RR,0.1702798946770134,-4.297168360916617,-0.04908928179135007
RS1,0.0,-4.632510377516829,-0.9969603382011085
RSW,0.062421546667025,-3.4079549032214183,-1.1178108642129805
RTN,0.1986933266324444,-5.906064396432329,0.05597453334864501
RTO,0.0611397155074613,-7.388196422780311,-1.0297101853778
RWA,0.2235271144833741,-6.514302338314377,-0.07996891681182508
RWI,-0.0158368817715826,-1.858395775135214,0.3955902578982477
SBRY,0.0872924147563984,-4.274613155848791,0.13352563587884658
SDR,0.0661635795411237,-3.663396031775429,0.025838636469329417
SDY,0.2032118929806892,-7.311739800255476,-0.5641430538400137
SFR,0.0278068244358831,-3.2957248122958545,1.4749416005790374
SGE,0.0611388186710999,-4.816269155812682,-0.882618160550849
SGRO,0.1631362451413112,-5.538954481130107,-1.0030351317247848
SHED,0.0,-4.294824348759672,-1.2159160108705327
SHI,0.2272968394909911,-6.7634826381333495,-0.3820175717835275
SMDS,0.2164354484117958,-6.054666227759466,-0.5392758443434431
SMIN,0.1212414416053242,-5.306931771643117,-1.3803257861938238
SMJ,-0.0238055926631943,-5.715893161404343,-0.6304826925731517
SMWH,0.0951713421251685,-3.798648600266538,-0.6952356144307232
SN,0.2156504402724706,-3.8654562359868168,-0.8297244723590944
SNR,0.0628029904795282,1.9579585481441233,2.085616848294087
SNWS,0.0958853238265002,-6.144487663526203,-0.7473598008490481
SPT,0.320264396957624,-3.340589572422577,-0.7262470390697825
SPX,0.1218075652327632,-2.3213474786189088,-0.17395778480293722
SRE,-0.0517327975891512,-8.268302599317721,-1.9988248123399428
SREI,0.106530325163664,-7.948097808521032,-1.1087110683359218
SRP,0.0718586018266715,-1.9469907773690613,0.2985201681254388
SSE,0.0895422581170022,-2.114946054489631,0.2418146516593137
STAN,0.0047267030200703,-2.627042975525143,-0.06701364256236547
STJ,0.1009879697302891,-5.8923400946107725,-0.30743497170765166
STVG,-0.141390554619062,-9.4572323600574,-1.5496539881000535
SUS,0.03545845497065,-5.896244277789924,-1.1094704763858803
SVS,0.2789850537839813,-6.859054552432451,-0.6405930205576613
SVT,0.0103094566279402,-3.8566543350931886,-0.9530609811911207
SXS,0.1690154588764396,-2.6552848511524587,0.3245536185531978
SYNT,0.2641350398154516,-7.193757421161061,-1.26100540874973
TATE,0.1389957395581553,-5.444066368294448,-0.967399417579761
TCAP,-0.0592668375150674,-2.2138267782423604,0.019042183239587757
TEP,-0.0080008291014611,3.604276100960786,-0.9620383630538071
TET,-0.0195514663599769,-4.814897324511484,-0.5391818529479968
TLW,0.0089277309833326,8.841719402475261,4.517527067356614
TOWN,0.0364601807960616,-7.46307149762557,-0.9240083711322581
TPK,0.163405757297621,-8.114030415251356,-1.0912878174084968
TPT,0.2923065882015216,-9.190329371227905,-1.260349862434995
TRD,0.0,-4.3793343438270185,-1.2858232885429273
TRI,-0.0441238130472314,-5.357718097268083,-0.841038518308897
TSCO,0.0764109003014228,-3.63076903034144,-0.3421321108484556
TTG,0.0,-6.450968781345172,-1.0400324354516275
TW,0.3826793499801824,-9.64958419551858,-1.1682844089263338
TYMN,0.1579040931514153,-5.752121615468773,-0.9778171783002105
ULVR,0.1022805583205921,-3.3350117541280477,-0.37786775883681956
UTG,0.1203983512039188,-6.929392756470981,-0.8289007113778873
UU,0.0411452476815747,-3.0062603059540516,-0.5742042476595403
VANQ,0.036910032238772,-0.28005020314342205,0.38242765410336943
VCT,0.0322999259021512,-1.4050276082887676,0.23956847132526024
VID,0.1522038006639428,-4.668646480282701,-0.0489976408236387
VOD,0.0203565848727138,-3.4827837142318754,-0.7033792485624323
VP,0.0891318595246088,-4.456140198914839,0.16494041328304035
VSVS,0.0520748186751622,-1.4133462980526719,0.8745432539868063
VTY,0.3189418404611714,-7.377287703733122,-0.9524762392308066
WCW,0.0,-2.057437992083086,0.40482386938080106
WEIR,0.0264761639383783,3.9131139848398413,2.4821923633774845
WG,0.0950091205777605,2.074763258581242,1.655523537620361
WIL,0.0332497153594801,-3.337373934499626,-0.04773871348462832
WIN,-0.0239268897365778,-4.73218912867615,-0.43249835879610204
WKP,0.0332022984637818,-7.7658118644156895,-0.8146494677568682
WPP,0.1249976989997092,-5.634215190061138,-0.8762990354258323
WSL,0.0,-8.468921502611677,-1.732669837131382
WTB,-0.0017771123274205,-5.133853871870323,-0.5279364485752239
XAR,-0.0549102103642893,-6.774458886672247,-0.955421291667105
XPP,0.1957035322474198,-7.135559097657512,-1.2507531373486562
ZTF,0.0497523122297625,-2.583813614399356,0.05201981972339432
