Momentum Index,0,1,2,3,4
SPT,-0.1392617277093811,-4.8978596003796495,-0.6267221463760464,-1.0470808956105828,-0.30932865457027864
SPX,-0.0353072259544486,0.8111877165395844,1.311144879354634,-0.2363530714498196,0.5562310570364695
SRE,-0.057703081232493,-4.726940386783268,-1.9153345000699573,-0.956191936538034,0.23430698617615578
SREI,0.0,-5.379065088470096,-1.0934276929940228,-0.962085211920908,-0.48424936408755814
SRP,-0.0018069858847346,-4.737541385642613,-1.286014228002841,-0.5376069237526943,-0.30372174929522344
SSE,-0.0381206477175098,-2.6916673571793637,-0.19621722175366943,-0.36846503542213743,-0.5871434981504354
STAN,0.0231056249327847,-4.791728368199192,-1.4318850094440672,-0.7932533546301437,-0.24986622759627772
STEM,-0.0006865858293588,-2.7051229286717122,-1.051270285889375,-0.47174880482694387,-0.11338579820507447
STJ,0.0891570163771382,2.1541036979077646,0.958543352847217,0.6740645808179139,-0.4314776128716203
STVG,0.2617143984404011,6.398324684447001,1.9744510971863132,-0.2780396683223534,3.290597322499219
SUS,0.0371307949090751,4.926003437527108,2.5946621427684424,1.5712881102876695,0.31231097820536796
SVS,0.0353699186991869,0.4429545987092057,-0.2802812513481942,0.7588032659511612,-0.1043166508354635
SVT,0.049041558380112,-2.3172690614458844,0.3919632875450525,-0.5102829926114543,-0.11748458355044364
SXS,0.0267823765973709,1.6274693976328178,2.662686562052697,-0.8363675617136984,0.08675274136049856
SYNT,0.0209653576708015,-0.8753024851083508,0.5850321333708307,-1.2485940175352446,0.36419467658265914
TATE,0.0670736015701667,-1.9939070962984984,0.583323865414977,-0.7497254532920643,-0.8032660205399448
TCAP,-0.0591466453446661,-4.024892320592349,-1.3122202679164816,-0.6656741067437141,0.3509606572924548
TEP,0.2208204587528228,6.780879664138743,5.9661870819590925,-0.0028169391265104172,-0.4195275203560853
TET,-0.0082667559680429,1.06126631623224,0.30762758853976396,0.11302691380808928,0.3120611522357113
THAL,0.0571428571428571,26.326772706403414,-4.160128532726512,18.703193703816478,6.05450385920546
TLW,-0.0843839677457606,-6.021100242196349,-1.12705204635429,-1.227546875145559,-0.7991692448585278
TOWN,-0.0180158605259017,-1.7144211241613874,-0.3363567153431696,-0.08109665776338533,-0.29912004450352475
TPK,0.1002431355666049,0.8803357747303011,0.12535894448078827,0.8493501426076482,-0.005729373327330545
TPT,0.0140407599811094,0.3476226256782832,-3.5000018746050507,2.3904417763539185,1.131493948162185
TRD,0.2746860112602858,-6.165778157357462,-4.515698624101689,-0.7095796802589897,1.3023047311600833
TRI,0.1814851640588204,0.5293633357728383,1.1565822487004274,-0.6882638656270722,1.0288773648841876
TSCO,0.0251411260680618,-4.785947456896687,-1.6908293019987621,-0.6821352591624756,-0.27934709068002883
TTG,0.0056777411646684,-1.193756716654669,1.0256841102291423,-1.4325497875705477,0.9055088062274286
TW,0.0977317822822239,5.3375158171426635,1.2266449617755124,3.233136110191904,-2.3005709866611026
TYMN,0.1577655003069367,3.1404202055446295,3.324042450601447,-0.6407013535075229,1.6438016765990942
UKCM,-0.002646158934921,-3.9275632472894895,-1.2052872880848764,-0.5213102922027109,-0.2608587569705999
ULVR,0.0631891401012751,-3.244040221965343,-0.5436780348287019,-0.245891707886483,-0.8239785204824954
UTG,0.0138105046007814,0.08283050270563924,-1.6277806242779396,1.9343361047278256,-0.5835334329196417
UU,0.00285609568591,-2.9278961188134796,-0.12865713739147686,-0.3720556374555029,-0.27923256679692793
VANQ,-0.0503344225637065,0.6665905850770664,0.926325699867414,0.9166719174833685,-1.0123778066274738
VCT,0.0099439504572815,-2.061504563597289,0.2877521549027649,-0.9558885283713181,0.34863549823774
VID,0.0241394878244429,-2.3374383138226804,0.5238216777979953,-0.8087604495363495,-0.1435285959300108
VOD,0.0665121133315083,-0.5531083806569025,0.671060492590099,0.050109600511552665,0.04914124022254744
VP,0.0020382928027371,4.413629330946636,2.454000819320783,1.3244206435247703,-0.36660687157078775
VSVS,0.1007698431952766,0.41542505730773893,0.5269426476715351,0.06407110210724698,0.14289151357261196
VTY,0.097392332824407,-0.4135802525393913,-0.23779442655953512,0.6364313485878552,-0.8177067683909581
WCW,0.0454718417047184,-6.071100678982784,-3.1413216147048657,-1.1550997691761475,0.7734832820270415
WEIR,-0.0301780041474701,0.27110791662792455,2.275429217109157,-1.8856640040624038,1.036872380318617
WG,-0.0094041693771651,-2.3468589699354423,0.4736185101960375,-0.9987651149289647,-0.2070784444001479
WIL,0.0438708430007734,1.0924298041496552,-2.2172234380899023,1.5604734074092204,1.2997879468996982
WIN,0.2780586325675911,-4.463716502485451,-4.618455797573851,-0.427045561463,1.42371037699829
WKP,-0.001039430511492,2.51143748333403,0.3278683843244149,1.087964611773474,0.05294105214458132
WPP,0.057246640897115,0.39803183265755054,0.13158587322068444,0.6922111444640425,0.24687083852424474
WSL,0.0,-2.401312678881141,-2.3432632113694405,0.42416247474604873,1.0500955915772234
WTB,0.1513532566115274,0.5630711557320756,0.5756130687886142,0.7952586612353829,-0.09746661052267375
XAR,0.0018213658354941,19.87521045817699,10.876343983786064,-0.9641377270424876,5.388465827182298
XPP,0.1459859762043684,1.064042236836082,3.49362137410709,-2.6517738348714084,2.309193556610973
ZTF,-0.0743567809436073,-1.013137143331876,1.0382079473256867,-0.4158396506248928,0.049778038767086
