Momentum Index,0,1,2
FSTA,-0.0634727799365056,-4.355455689788624,0.10470865935980013
FUTR,-0.0754700127909221,-6.900786772408654,-1.4785480031409663
GAW,-0.0476664454766645,-6.201590962684781,-1.70674116564632
GDWN,-0.2240000091175051,5.651572532129181,2.451069377073166
GFRD,-0.3055555555555554,-1.7481277346890962,1.9283637199927677
GFTU,-0.1129127228945311,-7.993646703972848,-1.1533287722204104
GHT,0.0610532270991466,-7.228667356270063,-1.276183841213939
GLE,-0.2429875965859337,-7.172564444355176,-0.8461244847873087
GNC,-0.0833374788578251,-6.87952110600268,-0.7148619406651008
GNS,-0.0806948240264467,2.1822489731011827,1.5577614164185707
GPE,-0.1183562510667882,-4.975505442283984,-0.15863462742410012
GRG,-0.102108517907528,-4.846227957068524,-0.7916062337828351
GRI,-0.0804597701149425,-7.52958526320406,-1.0163811917658676
GSK,-0.0748090854025576,-3.65338964112632,-1.0898603817040406
HAS,-0.1671130259276509,-5.8972102936128685,-0.8747700187089432
HCFT,-0.0194295837849808,-6.240146832579808,-0.773342813385834
HEAD,-0.2580680134436773,-6.141290237446879,-0.6816112940531901
HFD,-0.1247855370436016,-4.1878765775921165,-0.5757730305297563
HILS,-0.214985120248328,0.15247355996834416,1.5359808868060005
HLCL,-0.0952399650959859,-4.387890380844309,-0.36605052098963015
HLMA,-0.0272617304386577,-2.919142898570801,-0.23902923415358648
HMSO,0.0301768551206904,-4.648973022857573,-0.5035654181648337
HSBA,0.0615827178933976,-3.760263443628189,-0.9978483346003234
HSD,-0.2281659945893522,18.636503918767346,11.79078503039891
HSX,-0.0365860624942325,-2.6973641490358458,-0.13655446522676895
HTG,-0.2745322822195024,6.54358761705253,4.091635610687801
HWDN,-0.2781891099799475,-8.500941959503566,-1.0147576885580174
HWG,-0.2516319845732014,3.1312169246408463,3.493937060135207
IAG,-0.3371570938705529,-5.556094985188187,-0.5094515047753907
ICGC,-0.052077915089771,-1.369305731708863,0.9309227211394855
ICP,-0.1164652180602805,-2.81004465684041,-0.23048489521321702
IHG,-0.1089103989631963,-4.121229054627857,-0.06460325028453578
III,-0.2157300810568231,-4.969448584298226,-0.9796087781654211
IMB,-0.0107524323809976,-1.9958919941719406,0.04560164301318489
IMI,-0.2347561155276356,-3.314814886348686,-0.40916892652897124
INCH,-0.2612077324585835,5.528494042364194,6.191516401277107
INF,-0.3303063784729415,-3.9005962063818154,-0.47400265319439694
IPO,-0.1540210695987565,-5.1959483595994405,-0.9651903806975942
IQAI,-0.3525135460565924,-8.241222253084747,-0.9912209126391004
ITRK,-0.1708675414621658,-2.1645138222104388,-0.31250989558986775
ITV,-0.0590410167533218,-7.675963313723099,-1.1918811736817188
IWG,-0.0325797061028116,-5.995170544514192,-0.7725434466712018
JD,0.09305373525557,-3.8446141080937437,0.13264453079352495
JDW,-0.0468772121910011,-5.920916134242594,-0.16935733163568303
JEL,0.0642166580255574,-1.6666031841828002,-0.5452547540212814
JMAT,-0.1948453599228002,-2.225027339764641,-0.050061545979388944
KCT,-0.3751880846980832,-6.237944854814698,-1.4176611627855922
KGF,-0.0007417856361114,-6.63336381511336,-1.3511156108874343
KIE,-0.2781951112652659,-4.524297139265584,0.22235139532739598
KLR,-0.1891022265641629,0.7765064868804104,2.4995442075028422
KMR,-0.3809526055327309,-4.61241454988529,0.08306514642488626
LAND,-0.0493772610949166,-4.785985999059056,-0.7414076988799702
LAS,-0.1031618797442682,-6.451787333935151,-0.9507467882089493
LFI,0.1045368620037807,-5.767962716359298,-0.40856328173494794
LGEN,-0.0475255394253921,-4.936054996319435,-0.6619695703012871
LIO,-0.2485133419586833,-5.3164485684460265,-0.6563801347802498
LLOY,-0.1869916376854026,-5.860720410098978,-0.7723774796739388
LOOK,-0.196568731438269,-6.735616639126745,-0.24834013318859177
LSEG,0.1475728445354698,-3.7214097915295166,0.7467305099299096
LWDB,-0.0635490766373479,-3.5606896318551926,-0.3154421223759491
MAB,-0.2313169528991668,-5.626394982193118,0.12587797828652939
MACF,-0.16906731317741,-4.693401455409548,-1.223929707832051
MARS,-0.2331633473121265,-6.151979569485516,-0.6961178985850027
MCB,-0.054542424200336,-6.101941868100636,-0.7753068893743921
MEGP,-0.1551598306816523,-9.355828826237847,-1.378239020291955
MER,-0.1228059668487926,-3.016801211802912,-0.7905006229969347
MGAM,-0.286679821278719,-3.7693632046891277,-0.23706008561771635
MGNS,-0.2005915996909857,-6.040400362200682,-0.14328089798753751
MKS,-0.1928937488010084,-6.711867476502349,-0.5301343089069638
MRO,-0.161630695443645,18.86466413488432,10.118447936278693
MSLH,-0.0833360067584186,-6.639649203942118,-0.9974770456513778
MTO,-0.086562718050561,-2.653778017372254,-0.010115461399138853
MTVW,-0.0588235294117647,-6.058591347831496,-0.522036352787482
NANO,0.0485436893203883,-7.042508407154813,-4.1155244069014865
NCC,0.0393925223239139,-1.3963333220894252,0.1768939477887744
NEX,-0.2234965554664276,-2.7799825138801078,-0.11248425845404333
NG,0.0006941046223896,-2.4535574333570622,-0.21050287688207797
NWG,-0.2364794499936092,-7.076017597257607,-1.0775046387257392
NXT,-0.0130488358710589,-6.185215225273585,-0.7353766133361033
OCN,-0.1862695510077037,2.574318993135098,2.626153222970352
OXB,-0.3142854846713774,-8.187018669478803,-0.8764885950490718
OXIG,0.0887557732680197,-3.802065053036969,-0.7870986645059835
PAG,-0.374398137814483,-7.89250497352345,-0.8630979370624011
PAGE,-0.3438131434619456,-2.4349107003724026,0.7363494619016753
PAY,-0.1138347546835427,0.1765295110705009,1.2929321615486256
PDG,-0.2237380627557981,-9.412129196231275,-1.1327737258192367
PDL,-0.1659483256796947,-2.6174512152377214,0.3732336545966951
PFD,-0.145297996489508,-7.950338283406854,-1.0347658485150437
PHAR,-0.0453604427295208,1.013136299565073,2.5684009172556794
PHP,-0.0665750447455894,-5.142789624273364,-1.0318973103984925
PNN,-0.0290078391478667,-0.9386036019098998,0.3819069932285433
PPH,-0.14976069850962,98.94317583932737,30.276841651658305
PRU,-0.0435965025297809,-3.923286446360143,-0.3048937237544382
PRV,-0.1116325615100589,-4.755054887263148,-0.9937639726826122
PSN,0.0119279001038365,-7.744198838926658,-0.8645971922420344
PSON,-0.1376555744130602,-3.7877827539062494,-0.6370121410678052
PZC,-0.0156634797966817,-2.35504827049332,-0.3907055954979958
QRT,-0.0295433376625081,-5.430862009360423,-1.1594663985822686
RAT,0.1065050042808379,-4.3526720836846495,-0.3217226532311502
RCDO,0.1034470138602059,-3.62848466796423,-0.5725544109299213
RCH,-0.2458132045088567,-8.985985446275134,-1.262112730660423
RCP,-0.0666106463433443,-1.9426400525985315,-0.340259431155481
RDW,-0.0952429715136846,-7.776380626143893,-1.0381249315751435
RE,-0.2131766582778027,-0.72533696897252,0.9692985597323543
REC,-0.175398352325983,790.6048129484291,-6.68054928884096
REDD,-0.3799005208945286,-7.984773090286186,-1.0686344023169554
REL,-0.0875808522345173,-3.295861373764556,-0.6664389855239421
RGP,-0.2857142857142857,-8.420049946669499,-1.8466391871443053
RIII,-0.0335820300122867,-4.7399819346269645,-0.3251621000916787
RIO,-0.2987288818107366,3.4010930930364722,1.6511459610364476
RKT,-0.0060695651015,-1.1770912101032776,0.2745495966722981
RM,0.0,-4.122637307677582,-0.7144783879077224
RNK,-0.0622894732201119,-8.165894461670337,-1.5778433246845958
ROR,-0.1601699997392642,0.9634837020412632,1.1573197386758711
RR,-0.1590627508895739,-3.3000207390422305,-0.013544831254545309
RS1,0.0,-4.54789564096818,-0.9434699159418183
RSW,-0.0785849178958821,-3.006926869488209,-1.2746382043027384
RTN,-0.0669172256827983,-5.054969974788443,0.2013100539443247
RTO,-0.056218954570874,-7.101193732569576,-1.0040390342988577
RWA,-0.1738788445315884,-5.604489550640722,0.12032875014136829
RWI,-0.0896555882637861,-2.06903355281871,0.3000952365921367
SBRY,-0.0272388802046326,-3.7320850787595363,0.2575229844933856
SDR,-0.0058830138189543,-3.260471652860642,-0.003351826055283378
SDY,-0.1571999162959122,-6.654864267250284,-0.5197039598744786
SFR,-0.0844834741168122,-3.3361999949678154,1.2201900562224406
SGE,-0.0657142652750256,-4.461576425036327,-0.9354411581038453
SGRO,-0.0357501132270339,-4.69744185464047,-0.9886582873407899
SHED,0.0,-4.2270105227788415,-1.1993084800478269
SHI,-0.284927368950994,-5.930848075753329,-0.28118238652915584
SMDS,-0.1673106485520793,-5.041830259176792,-0.36715018980116826
SMIN,-0.1578719172688886,-4.648696961710926,-1.426631032389614
SMJ,0.0975598505466119,-5.782528715764508,-0.6683307980996268
SMWH,-0.0383398334127856,-3.118913429306584,-0.5985236303403209
SN,-0.1324855895617779,-2.3951663318480705,-0.6792773387295322
SNR,-0.2272721027684274,2.520720704359305,2.029442541262117
SNWS,-0.0999999999999999,-5.639912826340938,-0.7082992367431187
SPT,-0.1402338659899868,-1.0114159156426286,-0.3894025870681929
SPX,-0.2338007866897949,-1.4288993928041507,-0.21179895306981197
SRE,-0.1636387711864406,-8.281191375720637,-1.969335577400033
SREI,0.0659104244083708,-7.576807156776944,-1.0934474921489188
SRP,-0.158277728327042,-1.4206114502547664,0.3198911891012632
SSE,-0.0013817571947374,-1.462287329418195,0.2540406626170265
STAN,-0.0652771522397624,-2.6175908270430157,-0.1552623973165792
STJ,-0.025466481616108,-5.442265685854841,-0.3013389445196138
STVG,0.0725849278254293,-9.469277209223947,-1.46375887224965
SUS,-0.0205477375661631,-5.666434928326373,-1.0969897314659136
SVS,-0.0825333223460578,-5.870358087711294,-0.6484363789376236
SVT,-0.0051021281451474,-3.773002955859893,-1.01857925349739
SXS,-0.2120489258062481,-1.4048381986183316,0.4662923363898586
SYNT,-0.1276868277447316,-6.217119034239317,-1.252276492250583
TATE,-0.1192096180205769,-4.747740763274567,-1.0257713137473785
TCAP,-0.3757106555258851,-2.8031127458629697,-0.2512860607912568
TEP,-0.0029304832946781,3.5485718738355843,-0.5143578021321544
TET,-0.0091560768980124,-4.91539031965436,-0.6239828102062644
TLW,-0.0986084279305291,8.402759672511175,3.760532477523097
TOWN,-0.2361835623541612,-7.288848374998987,-0.9465496265655636
TPK,-0.2098900061226167,-7.6233352946681165,-1.0390120749418383
TPT,-0.0714166712944966,-8.675527916685907,-1.2489233785919454
TRD,0.0,-4.273128153827485,-1.2143815474397948
TRI,-0.2512901228196924,-5.505428968668282,-0.7567964044793385
TSCO,0.0146586116493787,-3.12045192142858,-0.2901142377170033
TTG,-0.1519685278570993,-6.3721982745993815,-0.9966819511520406
TW,-0.361616740719507,-9.184107732561671,-1.1303936404907093
TYMN,-0.0908881553696169,-4.932957054414245,-0.931345834633683
ULVR,0.0433922817333158,-2.6031404598312466,-0.33118261502382623
UTG,0.0054810185800178,-6.463776084195805,-0.83101233646983
UU,-0.0239954709093019,-2.715026043620206,-0.6027978572844461
VANQ,-0.0673597056745698,0.026188802915673683,0.4273258949903543
VCT,-0.1196316604643397,-1.2610526545934437,0.009088645096017077
VID,-0.1559332463018551,-3.79191505786543,0.06441399969531646
VOD,-0.1096599864895293,-3.3070375955423152,-0.6621239723191801
VP,-0.2349673442430468,-3.9514153625976394,0.17605250327712682
VSVS,-0.2726442375110384,-1.0088149078114292,0.9185149786724428
VTY,-0.1353226317013915,-6.318422455564747,-0.8932447239452599
WCW,0.0,-2.3307865258562215,0.015219622749805033
WEIR,-0.3422894737644767,4.02191242727135,2.3592751950421267
WG,-0.2220503493175134,3.018917631205117,1.6090240428528164
WIL,-0.0990118523960116,-3.194007418303932,-0.12326852369063201
WIN,-0.2892179023508137,-4.852792698968207,-0.4886081471148862
WKP,0.0094517616366385,-7.610915228318153,-0.8246362358599266
WPP,-0.1475261230540656,-4.986024259509052,-0.8404585527290417
WSL,0.0,-8.326108995372472,-1.6993619889844558
WTB,-0.041852853280205,-5.111030450016507,-0.5467565873517193
XAR,-0.2387322337918979,-6.974599718850643,-1.0730286833693474
XPP,-0.1031500975906313,-6.364398470733376,-1.1571787863381726
ZTF,-0.1009669808104088,-2.22348736970005,0.08705030304004004
