Momentum Index,0,1,2
BWY,-0.1468297360496609,-3.5447161080959373,-0.4024084288720512
BYG,-0.2481519339044596,-1.8345085105455878,0.5454330644571405
CAL,0.5581352543025193,-6.774738001382456,-0.7458609458297566
CAR,-0.1760110376462578,-1.940627416463303,0.14610756627116048
CARR,-0.0824589977652361,-1.2223849792082735,-0.6019621791293378
CAU,-0.1881297616121897,-3.9748477990908615,-0.4076916172527002
CBG,0.0,3.159181137561975,0.8766681678183851
CCC,-0.2670152359908532,-4.726245617776319,-0.9960492372510357
CCR,-0.0467654469763366,-5.6764984959218285,-0.5174983516457895
CDFF,-0.0217395014635229,-3.5050718296293986,-0.6647691932742991
CEY,0.3534649405424404,0.7282137089026222,1.795399009467285
CFYN,-0.1296304378012736,-4.205512812687999,-0.45459256035417306
CGS,-0.2201096809282088,-1.9557592345727746,-0.15191005892046416
CHG,0.1087509328616047,4.792456676138034,3.2550637244663547
CKN,-0.0657314061298028,-3.9038036402877845,-0.536431914086218
CLDN,-0.0655627719300261,-1.7228127720686885,-0.2259276111076869
CLI,0.038778733111072,-3.7999913503692855,-0.6020897126602073
CNA,-0.2267628140132865,-0.08776824134673508,0.30323933502480244
CNE,-0.0518706328005915,16.052755317778693,-2.023462686919944
COA,-0.1029495551562431,-4.479288431505296,-0.8410691833623947
COST,-0.0365829882475884,-4.005985182419515,-0.9613194888039821
CPG,-0.0112368321960268,0.2190882385259461,0.23807538004405737
CPI,0.0068752979185424,1.5310701128735453,0.9123901464320698
CRDA,-0.2386188735203129,0.13013415417264138,0.4555386116754642
CRH,-0.0320964610634365,-1.4315885979708216,-0.6968655555933163
CRL,0.3809523809523809,-5.30078251212704,-0.48084256095660177
CSN,0.1232443278283685,-2.0374667169770158,-0.22167221367483658
CTO,-0.0805714388141032,-3.370506902645177,-0.8537966508515267
CTPT,-0.0895428667113196,-3.446656728429979,-0.6834600503595218
CWK,-0.0277624500714157,-1.1048288603548837,-0.030046666723880545
DCC,-0.1939250296439626,-2.7241966721860664,-0.40044552925954874
DGE,-0.1033439092221146,0.19907098032242737,0.001239888963204469
DIA,-0.0704853121048157,-4.6740459586806935,-1.790093088037533
DLAR,1.1902594736224628,4.857409586239678,1.7560915850442167
DLN,-0.1661160015772729,-3.943370860204005,-0.40870404634977986
DOM,0.0728460185882944,1.3190158459720402,1.5695893301569737
DPH,-0.0387187636225442,2.52725789003488,0.7852398023446753
DPLM,-0.0750917293233083,-1.8796099699844149,-0.12012619641448681
DSCV,-0.0439890124875806,-4.739703184481994,-0.7119214874986193
ECOR,-0.0486314971507512,-1.588058981461528,-0.12963166010332017
ELM,0.0,0.3500275244293988,0.6455802597448274
EMG,-0.3224959940549452,-1.275136879972584,0.509619239867407
EZJ,-0.1170501063961754,-2.075461120753897,0.40512512436224274
FGP,0.0570381762258007,-0.9426388847167525,0.547596864622524
FLTR,0.0151513359433212,-1.4022047811572291,0.34722772547998393
FOUR,0.0344755785591051,-4.486757724914298,-0.26191562878049124
FRAS,-0.2045337935538038,21.822039299658197,11.793789600182325
FSJ,0.1287915135935897,-1.5683137511741336,0.3558845435903028
FSTA,0.1051806228093279,-2.74235197327454,0.11884913014687953
FUTR,0.0576899266585579,-5.406542285821333,-0.8872405977494853
GAW,-0.0986413091241453,-2.690797052079021,-1.2324229735676717
GDWN,0.1286914543007009,3.7860960499672025,1.5215834959786643
GFRD,-0.3111111111111111,2.6511077802157312,2.6120284443572084
GFTU,-0.0734279269057758,-5.5706664932114105,-0.7542102387579489
GHT,-0.1754401805869074,-4.316572523487006,-0.7901134153658238
GKP,-0.0144921546036486,-5.284205226029321,-1.0448972568819885
GLE,-0.1352908043679705,-5.478687878193624,-0.6103512510521343
GNC,-0.2204060810121416,-5.043179009332349,-0.4990723385033321
GNS,0.105610482524499,1.7571107385391043,1.0403999660017218
GPE,-0.1768519825797972,-3.169543086435797,-0.06680374436948822
GRG,-0.0542139032743677,-2.146028443694006,-0.42774571819400653
GRI,-0.0243780784338176,-6.0544865869181,-0.7095527695279331
GSK,-0.1184465413952907,-0.8035073127748575,-0.7051394205814306
HAS,0.0217423901634428,-3.7092549643571733,-0.5373814048541865
HCFT,0.0799951170957988,-4.621041542352674,-0.5364810641780836
HEAD,-0.0851244781196844,-4.038476579283027,-0.4188798400609271
HFD,0.0507772404035546,-2.5003151952680183,-0.32571840104349825
HILS,-0.1614200627973975,-1.4321180413652557,0.598605897513389
HLCL,-0.126851975123148,-1.7454471769512068,-0.027176040669037775
HLMA,0.0314818095685596,-1.125859441381299,-0.030057737379719538
HMSO,-0.325850625151602,-2.915109293232608,-0.3237545286889205
HSBA,-0.0710870777540367,-1.4102647407081317,-0.6066525063796376
HSD,-0.1710448467636967,16.83097283843872,9.951467797467538
HSX,0.1575370914951237,0.6945574529328684,0.24540413914445408
HTG,-0.1667569654981613,1.1484598980515999,1.7030213425651477
HWDN,-0.2696940010372847,-5.853041074967306,-0.646626618681469
HWG,-0.2524031988671776,-3.874513099955069,0.3530268949235058
IAG,0.0007132739273263,-4.646202421629313,-0.44712866384737826
ICGC,-0.0470999197939971,0.29225180767170494,0.9579967781352573
ICP,-0.2652234690360385,-1.90133798342408,-0.14593300572774826
IHG,-0.0755602038665969,-2.8246704002216365,-0.027473622308746698
III,-0.3103146153367193,-3.85003383794184,-0.6742986649806089
IMB,-0.0401218941052871,-0.019886186379446568,0.21245842267463316
IMI,-0.1395553741388235,-3.092455325973028,-0.35474385666132235
INCH,-0.250756736016371,-2.30750078990563,1.4165572281155507
INF,-0.1396859894330572,-3.8881612954784526,-0.4207141434106442
IPO,-0.5646205388830527,-3.6543106470466236,-0.6033332046166466
IQAI,-0.0298516783762685,-6.075176676785334,-0.663576931065482
ITRK,-0.1246206363497083,-1.0200972158875197,-0.14187104648366172
ITV,0.126033178967114,-5.349780734284139,-0.766497916899176
IWG,0.091401149489426,-4.472338176996198,-0.5473303854929836
JD,-0.1078384798099763,-1.4028980850059958,0.3021546426034657
JDW,0.1336016058387232,-2.8888046713268443,0.14881026408372344
JEL,0.0,1.3627851928189936,-0.20194431384959213
JMAT,-0.1088404299170066,-2.647738181220647,-0.17047811816007702
KCT,0.0803142831265282,-5.114701121514242,-0.858960506636002
KGF,-0.0934362216437336,-3.7004846048954065,-0.8986033521579385
KIE,0.1360151131754998,-3.4873265027043514,0.05386857737141595
KLR,-0.1235952876669812,0.12435350386379805,1.5629318615100534
KMR,-0.5333331618355748,-4.44361385465529,-0.22361036102797516
LAND,-0.1946182591656408,-2.669915012894735,-0.46347391329437704
LAS,-0.302083861481519,-4.210058128477862,-0.6097833738026214
LFI,-0.0929290718038526,-3.3235786602448605,-0.1818780878582097
LGEN,-0.0972217719713425,-3.3179487903782556,-0.42895546377599564
LIO,0.0894117972171941,-4.939587756046985,-0.5477978696877458
LLOY,-0.2093010346818241,-4.287373546405671,-0.518333442117996
LOOK,-0.1387015177065766,-4.943481811780891,-0.24366685882867484
LSEG,0.0516916036814232,-2.6603891410361413,0.43650607268479363
LWDB,-0.1400043462738462,-2.183688506289247,-0.1725998465093717
MAB,-0.1426473481548104,-4.390667666947161,-0.04921906023013774
MACF,0.1999999999999999,-3.920647876225494,-0.8068011013332406
MARS,0.0387596899224806,-5.142587416785924,-0.5576333265787088
MCB,-0.1058773138233217,-2.1179132276709707,-0.31362398401096075
MEGP,0.2173752990981041,-6.275465688040146,-0.9039160034447705
MER,-0.0010661568721163,-1.817549298102496,-0.5544755735952254
MGAM,-0.1480737544134954,-4.074551179111913,-0.35839097133535736
MGNS,-0.0552354962603599,-3.62112198207342,0.010369091491633382
MKS,0.0301115990491922,-4.1047773864887755,-0.2551061008918949
MRO,-0.1641595814257683,12.84770869881896,6.7780256210053675
MSLH,-0.3638453175958999,-4.588050863018931,-0.6390345478583452
MTO,0.1286788538830545,-0.979614606879269,0.11858735122828166
MTVW,-0.0202023481475769,-4.056548407642256,-0.3098429783070444
NANO,0.0,-3.7117445141353125,-3.5663278006029673
NCC,-0.1597277548883475,1.3164370145832254,0.4627552094713532
NEX,-0.0263869187897199,-3.255977974927945,-0.24740465073043633
NG,-0.1263291929431292,0.3868207499537763,0.1213931183612458
NWG,-0.1595081257531969,-6.1949358101443615,-0.727791304901149
NXT,-0.0678225550438568,-2.915133520389641,-0.3183638377773277
OCN,0.0982674296226198,-0.5966333740675319,1.0147362859147402
OXB,-0.1724124887246487,-5.648851487137273,-0.5718584182038755
OXIG,-0.3184210014079663,-1.6296448047230512,-0.47153906755910424
PAG,-0.1489361702127659,-6.040221780194998,-0.6449922055171274
PAGE,-0.0321478037598917,-2.647858773269598,0.26551278762320696
PAY,-0.1364055829051358,1.4851589954455982,1.0988010756990279
PDG,-0.1552656697422844,-6.638399410916116,-0.7374260441677666
PDL,-0.2242268513985486,-0.8937228090067635,0.4048977282190649
PFD,-0.1789815778422887,-6.327173611659787,-0.7163360967041337
PHAR,-0.0086761271007453,2.514848041585834,2.24361284803233
PHP,-0.0237998181305069,-1.9975542567499034,-0.6881944373083368
PNN,-0.2231811328397506,0.8980884968987524,0.5020173056898245
PPH,-0.7889634527125482,71.63616427457384,23.235982321823233
PRU,-0.0917118486422723,-3.3012215840242733,-0.27324670344988145
PRV,-0.2822030040964951,-2.9839435538315793,-0.6464406076139277
PSN,-0.3460604988054455,-4.984490991309232,-0.530378820464898
PSON,-0.0254936180405844,-1.4617706372084711,-0.32894903609773285
PZC,-0.0955179847951888,-1.4104965565558918,-0.21100975041435102
QRT,-0.2051318027956574,-3.500558109968129,-0.7521730220427094
RAT,-0.0895425310542287,-2.215236820240442,-0.11767489891635191
RCDO,-0.2236867631489971,-1.072850996350143,-0.31855820879569574
RCH,0.1133278673590234,-6.5938693459116,-0.7815679858021276
RCP,-0.1650485317982792,-0.08807549400248041,-0.11180951520033461
RDW,-0.1584497145014014,-4.194354231436669,-0.6284327980364073
RE,-0.1999976327905848,-1.617650581606133,0.4435261807927067
REC,0.0078643765997699,511.3036284050441,-5.147264284289041
REDD,-0.0142854669183217,-6.165474680592313,-0.7189610105401605
REL,-0.0573761549500256,-1.0919355626626313,-0.34150149511548317
RGP,0.0,-6.14329226257044,-1.057837889278967
RIII,-0.1756093490641102,-2.982242599522685,-0.17483500142602063
RIO,-0.5086203073763318,0.47324618917527683,0.7232581643704941
RKT,-0.0396766167732762,1.432049307340864,0.5088715228324524
RM,0.0160936356986101,-1.6077466592115541,-0.39405458573080204
RNK,-0.0638146901966169,-5.399731920036827,-1.0520497567884868
ROR,-0.0396752651564751,0.37293150953117477,0.7173151580944754
RR,-0.0977920723226704,-1.7157403517024428,0.08844704423171235
RS1,0.0,-1.38508025496971,-0.5207019652189387
RSW,-0.0262162677181513,-2.5262284570975218,-0.8668779052481902
RTN,0.0321874006289084,-2.8551126683757113,0.2854001798876249
RTO,-0.2741989707517649,-5.053168529707693,-0.6424627681936833
RWA,-0.031255206424311,-4.011272997692173,0.041855815242059266
RWI,-0.2536755174180003,-2.1781992416832376,0.05210335239739585
SBRY,0.011624773036768,-1.9925120880918408,0.311404257653568
SDR,-0.0522411676097165,-1.6389126565307275,0.09532845833863819
SDY,-0.2781485255925573,-5.16179568673209,-0.44645270887112254
SFR,-0.0502796171132534,-2.0268694491519024,0.9089708092288331
SGE,-0.0732243924558722,-2.2585749587256916,-0.6016009307545224
SGRO,-0.2744397759103641,-3.4581240377869067,-0.6763316941222689
SHED,0.0,-1.079254159463217,-0.7707335697827481
SHI,-0.3891527179276717,-4.977565522506876,-0.35261534014912566
SMDS,-0.2316540237467018,-4.494323346106968,-0.36880617318477016
SMIN,-0.0120623540233713,-3.0056383459393246,-0.980662663391835
SMJ,-0.1340928700980824,-3.2300085722930882,-0.34985593306371116
SMWH,-0.0621675699827107,-0.27226612518959853,-0.2270248707403118
SN,-0.1749128738989785,-0.4794663350953776,-0.34802035577119533
SNR,-0.4045245707837395,-0.9161974023980749,0.7245709328029861
SNWS,0.1139275256222547,-3.727966106685464,-0.45734841996341474
SPT,-0.1069812455860428,-1.0457664729762262,-0.2210309743651104
SPX,0.1356478522757151,-1.1043407390850477,-0.1693937849592171
SRE,-0.4434593170533996,-5.978042891044887,-1.139533220235701
SREI,-0.3423595566959655,-4.6529299439838185,-0.6886365791238077
SRP,-0.0013028437935217,0.3029687202741469,0.4014779230631088
SSE,-0.137986265171242,0.13543270037146066,0.33933011162564836
STAN,-0.1738935590966976,-2.064264201191346,-0.12223942557359634
STJ,0.0847413179485256,-3.4494218616942467,-0.1703591123914665
STVG,-0.0405605813436156,-6.287169894283385,-0.9927390542428471
SUS,-0.0406551397608108,-3.129555705366667,-0.7054415008601563
SVS,0.015435842844057,-3.6376019039861176,-0.45637662574408555
SVT,-0.20769717253974,-0.6929557011617395,-0.6406993393089332
SXS,-0.0956513894462435,-2.0260444911791393,0.12121514307059952
SYNT,-0.1086901363780525,-4.835037665018725,-0.7894463465191862
TATE,0.0686998899544095,-2.7050204562330986,-0.700635777974644
TCAP,-0.2802205657102012,-3.3084377956615962,-0.34354008312883333
TEP,0.1369427835577894,5.670788434272737,-0.02944159238241718
TET,-0.1452852956386829,-2.1903322014804916,-0.32576428706484245
TLW,-0.1473199821460533,5.261362898169702,2.3453867254354366
TOWN,-0.1144166360599542,-5.332049649132722,-0.645090914548565
TPK,-0.2386962286915698,-5.721678783939081,-0.6896408000391044
TPT,-0.3560220525869381,-6.212818299641062,-0.7893150342495808
TRD,0.0,-1.0597796253034308,-0.7515476952989796
TRI,-0.2679245283018868,-3.9515629967362442,-0.4738478961314514
TSCO,-0.1343577152059983,-1.0517972989884612,-0.05053231575219557
TTG,-0.5144256632407487,-4.999693188883511,-0.6695437532116073
TW,-0.3272037361354348,-6.798599501241867,-0.7403501382088433
TYMN,-0.1372684458398744,-3.8490951084076253,-0.6098052297461527
ULVR,-0.009847361304649,0.1827508547460703,-0.010881199784011376
UTG,-0.3025485153144728,-4.515556946571771,-0.5670627600680688
UU,-0.2086226380008297,0.3764619337375839,-0.25093304037652
VANQ,0.1216139019274942,1.435730473414005,0.518304435777342
VCT,-0.3818644138376172,-0.8080978686377354,-0.05527835288724454
VID,-0.0841627549132272,-4.398616915527766,-0.26693305665208467
VOD,0.0770421044058959,-1.3732375971949449,-0.32569708699558064
VP,-0.0153915736958966,-3.8514451952795112,-0.11202807710971587
VSVS,-0.506238667811814,-4.249491971478966,-0.13489962400155045
VTY,-0.1437623420694415,-4.007645778562544,-0.5837886192081497
WCW,0.0083849283566246,0.27655237186433174,0.1323186437153927
WEIR,-0.0900217515921065,-1.7956303390091295,0.5078901484260723
WG,-0.1983369807746844,-0.3665708116307601,0.6071591035072732
WIL,-0.1155128313917543,-2.0541534715629415,-0.07857213345318534
WIN,0.0173340464520881,-3.4916127836587654,-0.33265033196191945
WKP,-0.1415304043754681,-4.94342870102219,-0.5144981057589813
WPP,-0.1368000675973156,-3.253306434218346,-0.5364080346568333
WSL,0.0,-5.024612261155981,-1.227453543411768
WTB,-0.1481893328938581,-2.94003255586101,-0.2872152614639267
XAR,-0.0964815832875205,-5.4514846059526825,-0.7414586824786353
XPP,-0.1508431438161004,-3.983051030612277,-0.7445402902620805
ZTF,-0.2944759650527342,-0.9976525566760941,0.13463725952265151
