Momentum Index,0,1,2,3,4,5,6,7,8,9,10,11,12
AVAP,-0.03777018845214,2.746878324530302,0.1098989970209193,-0.14750237092307844,0.01832786272534523,0.5260265433455005,-0.19040560012343782,-0.04733286029137894,0.002968720260209509,0.0812648951345134,0.16633334889612994,0.11620632719681209,0.03360319893097554
AVON,0.1108623504447861,3.5554815783501,-1.2351579728390305,-0.5760591079002941,0.08233905328551318,-0.17535067992975528,0.5169468572692101,-0.7138316154097321,-0.12259845453844037,-0.023812440255128024,0.0854616519536667,-0.3251009919933495,0.015272819257877369
AZN,-0.0057603640904128,2.9224871273743918,-1.317866380195231,-0.7665277987921402,-0.2609620570434331,-0.10068327903370594,-0.09205564029012904,-0.10469118912448004,-0.16069208513713906,-0.4739719815261473,0.07363007538804038,-0.005340853538780659,0.11795467246642576
BA,-0.0347450214601005,-0.4380299650752181,-0.1708242285112681,-0.3717114991562487,0.3818273220187803,-0.05227914678623336,0.0664404601797748,-0.15093780462622974,-0.1351443825629475,-0.08074955621479384,0.14253830705484868,0.0028825449312705636,-0.18555850382577085
BAB,0.0632877949517416,-3.1712362696073466,-0.024568201545892024,-0.20787063332477837,0.30342337415798865,-0.05600479447541021,0.12567803887131582,-0.1427851128155948,-0.20799017004172693,0.004520836822518936,0.07820989903944625,0.08526957870211548,-0.012796271148619198
BAF,0.0938924697374625,-3.655165158309041,0.6188212969554503,0.5683093440645431,-0.1448486930090632,0.02056918000576701,-0.040927964130307005,-0.17366076096453012,-0.1151783744693594,-0.029883125855770513,0.14899800958286927,0.13569944399345302,-0.058806891566253974
BAG,0.032907425968996,-1.2366758700954594,0.23444235298955107,0.7615462193837839,-0.6500713531883703,0.14857360107669937,-0.2305244608976479,0.13086962647269687,0.25336419842449875,-0.07974954548854618,0.012770933198727512,0.14324694885150502,-0.051886499018956124
BARC,0.0119622061677808,-1.5885937388859814,-0.013989429079060929,0.056037654507548634,0.45126711909382966,0.2527812479714967,0.1772449202026955,-0.3784051720438895,-0.07213911209952456,0.12155822049193568,-0.00849719834703722,-0.15724169747093816,-0.039355714182340004
BATS,0.1125297600434123,-2.950292695570336,0.5727127306019074,-0.019315119270771532,0.24016742789347728,-0.006537021570993344,-0.18991521375864545,0.0024192604484614003,0.13329741573476542,-0.008646581615948999,-0.0013243668108701128,-0.09346144794465391,-0.10934669067545515
BBOX,-0.0278158805374566,-0.12476056829504413,-0.419797373665205,-0.2642182340290925,-0.0642828087092504,0.019410750179647534,-0.00028185297473297014,0.0561636477780505,0.0348033503246389,-0.021944455467984087,0.03172735909365786,-0.020473172311453784,-0.07026966484542993
BBY,-0.0203921568627452,-2.028980878867314,0.15563961796880063,0.30699063290879824,-0.12954540253341135,0.1648685691263987,0.13186699993316717,-0.05370164783092263,-0.0760621747381514,0.0013821216264594453,0.049690935119362824,-0.03290094105053657,0.07016434195065667
BCPT,0.0163428143257831,-1.5180561154488839,0.09723697911541158,0.2537047346601655,0.06726990706762791,0.0725380553993986,0.059091119824818406,-0.016742736079034107,-0.05908838581012416,0.01031945215682702,0.051077853433742576,0.0694308502303372,-0.043614250066873715
BDEV,0.0350157838271729,0.41348034569656134,-1.0837061041894624,-0.060301076376287115,0.43559317598267283,0.4013661802575464,-0.08658710428308358,0.2999556434323024,0.1344216125257143,0.04390468419060759,-0.1730403810466491,-0.04660465182124622,0.10258918748697823
BEZ,-0.0895783845257857,1.3022392287627491,-0.24336026385115295,0.14600707554801037,-0.021584633566809362,-0.20214908247397448,-0.10270292908171469,-0.02122035078576202,-0.012553781564275128,-0.19641649848812498,0.05549554147387034,-0.059670226157179734,-0.07775332457682269
BGEO,0.1160303709932077,-3.710449757050151,1.2452076399570742,0.2374101415114899,0.26495212348311464,0.018465290274335792,-0.3011401416177457,0.08985156871469208,0.22587356301826345,0.19013702749711253,-0.07959707288271543,-0.31373754807359117,-0.012263268705902119
BISI,0.099989474792127,1.3113673670014163,-0.6224971354792516,0.06734420925496017,-0.5529640797196548,0.4320591880874079,0.2276115138087666,-0.25422135056249084,0.12744291385675385,-0.2090374673288279,0.07671718925880104,-0.007231294316359582,-0.10795140215446974
BKG,0.020567732992341,1.4695165550949603,-1.1164715805505154,0.285615539071952,0.504488516412131,-0.04180300206634667,0.044521375681490345,0.3261480878888683,-0.0025336920241524562,-0.004858637290938467,-0.11515438822387362,0.009901325604389298,-0.019295006778410277
BLND,-0.0739047611665235,-1.095996722285995,-0.8092714833832745,-0.05060424271652401,0.10088802380809576,-0.10246993264477346,0.16463832582762986,0.007972688234990097,-0.15255150518580646,0.06511192512508139,-0.12195759067240503,-0.06801263144492455,-0.04899838645184298
BME,0.0210373781248047,0.31454762037900924,-0.18605037366295163,0.43713728632411675,0.24821016602412066,-0.1849068785387789,-0.14955014892200477,0.06197810416356522,-0.009456409729362628,-0.033313199482248756,-0.17717637079786744,-0.0034930586391753718,-0.15495838062166306
BMS,-0.065657805044308,-3.078764736532409,-0.4315015432948533,-0.07449544761083242,0.22344518478907308,-0.2532984796692755,0.007016160504847677,0.07948922637908278,0.05843063530621567,0.023814819759508343,0.13634548527562104,0.16095122987520097,0.10714560018693162
BMY,0.0772333813069685,3.011682242539991,-1.303196933426839,-0.6681793280038854,-0.3176285783290373,-0.05244778727941164,0.12186296447232724,-0.1544579611982707,-0.25835639533852234,-0.037369691464264124,0.0107734746972164,0.1355381135540734,-0.14044550638848907
BNZL,0.0616861014969079,-1.5432596442611437,0.11108960413029302,-0.021013562681711055,-0.42799584028043913,0.08117894209424406,-0.15332576176370857,-0.008569557924114218,-0.02156914416746759,-0.11139298760417847,0.025451349146669747,0.20759103166482673,0.020116131962170793
BOOT,0.0772183786879598,-0.1757680591154699,-0.04596538430478578,0.5612734514097201,0.3201783188052483,-0.043112050962657175,-0.12492564761135964,0.25666337957111257,0.018713636737456643,-0.007792123075197212,-0.09570642688219498,-0.011220082101077876,0.06698203774713019
BOY,0.1745047569602991,-0.362822579013183,0.502677636683586,0.5319013914864821,0.0829751253937856,-0.017408512604710775,-0.04503369237492294,0.1257417487131575,0.0656742104308412,-0.06262310283685775,-0.1628815982750361,0.0037182371503678194,-0.13144270452793314
BP,-0.0159017718340421,0.6329213111701308,0.2717982718874815,-0.06812254901596268,-0.45959384629896544,-0.044723290011865674,-0.04706033432219472,-0.31057027006068566,-0.017545353395695518,-0.008690419410019575,0.19706041894441398,-0.009423363873352771,0.05003394194513408
BRBY,-0.0147421572705818,1.4074517957711996,0.025370487205097346,-0.10890099544476592,-0.06808134455324286,0.2216862511129948,0.012174319708218872,-0.08063297269303155,-0.0973701795426974,-0.16843537303288486,0.2017669074236443,0.06791949615011422,-0.12892964013746722
BREE,0.0526325774343279,-1.990992051633129,0.2256474583996694,0.1465705366540506,0.1672684174814593,-0.012361751500804112,-0.06466400781042078,0.16167829524513772,-0.07003028345156312,0.0738526265081023,0.004520053124720772,-0.04904032526618654,-0.02634795410136668
BT-A,-0.0769574654881747,-3.1590154773608328,-0.5027696207303683,-0.1901453852420229,-0.01947279195823511,0.18212411893545732,-0.017249223656336885,0.027062141401879864,-0.14935112611294488,0.1943266012810677,0.09052857036029108,0.10479827287509677,0.133105966556097
BVC,-0.038722435558417,5.9553864920236395,-1.5505340828644751,0.542815519611597,-1.27951979015808,-0.12394720017416302,0.3677213875251665,-0.228119624925769,-0.0629784433732423,-0.2411924073571422,-0.055248619344857135,0.1629921137751399,-0.03399940082195227
BVIC,-0.0102673472177492,1.6042740555008799,-1.3902788873674388,-0.0042378118594471595,-0.16117265104356998,0.08423114165487398,-0.16584750864214964,0.3244666058966887,-0.03254781705498669,-0.06941432256722749,-0.14698302050108497,0.2336968872575444,0.04503243954141705
BWY,0.0693297521978613,0.47604573372310227,-0.48485701528043745,0.2719633177298163,0.451319904501096,0.22199256606703255,0.06552800031377463,0.2738342208352533,0.11431090715868118,0.06696870986555724,-0.0588798839444123,-0.04041864735929928,0.15761892583853745
BYG,-0.0452567104677491,1.9102290827817852,-1.5182889638232147,-0.3241912884929862,-0.20871755014734453,-0.21825778979377242,0.13426079737426608,0.17465939022882165,-0.012119120111994123,-0.14352089794879025,-0.23053660824887395,-0.006970091318891376,-0.04617655242939142
CAD,0.0447761194029849,-3.7261828699384743,0.694690665880603,0.7416627461379951,-0.403038035478082,0.32727525857797773,-0.10631294911532621,-0.035425399221166304,0.4675750261379145,0.11002214001943524,0.17318225204608637,-0.08239280939901841,-0.17860921611410707
CAL,0.0834732728794493,-3.9556192051738672,0.48826190515910123,0.37353207422998136,0.6730418535577908,-0.35577058168173814,0.5513216195932404,0.09514109051534217,-0.9661512276168523,0.24219821985270423,-0.21527358118440326,0.0005885865952488965,0.14240245002985433
CAPD,0.0378745153330983,4.573718088976992,0.50256470755831,-3.242032261241322,-0.06451648216263381,0.4945240532240327,0.22462493822620316,-0.27621119745944,-0.28849609109423174,0.005000815339047597,-0.09178419779327972,-0.07560903405802016,-0.5259202517769963
CAR,0.2710280373831777,-6.468768910578054,2.0026073376237856,1.7463291112143515,-0.6195276651649891,0.06469300671591725,-0.10102324360817572,-0.030517918044460662,-0.023724809290237285,0.05000045336649598,0.03963741066203111,0.21255474483796333,0.122618989934129
CARD,-0.0740299645094442,-3.1010866495299654,-0.10003648733504868,0.06188681531067383,0.18487042779601426,0.22290012055203823,-0.3120584370070869,0.13515555422313758,-0.03558103352220929,0.08901273960425983,-0.10797582806800456,0.17984760623920457,0.12997992782764306
CARR,0.0167243094707916,-0.8022621940276088,-0.4313853399985373,0.005610470301199174,-0.2968092504785948,0.24951333020320737,0.04381336411436947,-0.12832834752133052,0.010430386165010715,0.053415383789259724,0.18083197438384102,0.09517777722448477,0.08534673410436913
CAU,0.0769315108544697,-2.485658803867207,0.039914463820851655,0.8728712416009048,-0.24757170261385245,0.36739436604884124,-0.23183070249484317,0.04840843648916382,0.4224085542160829,0.08643159526099432,0.001666001761680097,-0.01644029724412799,0.0692926816622005
CBG,0.0703406149031005,-0.7157420863975287,-0.07005677705617215,0.11543648631480534,-0.036888488773917184,0.22318949387142265,0.05738138055777524,-0.08753974778635336,-0.05860249718237288,-0.040807960891599125,0.015181040650806193,-0.027959083266580642,-0.07196442987235542
CCC,0.0946136340738299,2.493375304252661,-1.161893835983896,0.29758476746211154,-0.10594199976758835,-0.5071390357833685,0.19624560699550336,0.2153354459905415,0.1653077403358931,0.0005574176925010985,0.08446129122653552,0.003572549269484559,-0.15256393286652478
CCH,0.0747343808518032,1.206038437250848,0.407789393529568,0.27540050759354,-0.1848353043379308,0.032287356684788,-0.320925058102726,-0.12343368513676131,0.1759068417580925,-0.25680302754404616,-0.0025577415115462764,-0.10974752146275447,0.11117170879164913
CCR,0.0183738229945151,-0.24314957171419227,-1.2561424230506544,-0.9540635079490358,-0.2175470205467917,0.28778959105973984,0.08330190074966262,-0.19087142828180928,0.10971868373405053,-0.10325123102397035,0.07125033393913432,0.13501735376722057,-0.26749249611255105
CDFF,-0.014286049149202,-0.3453080959265344,-0.08457307759372852,0.05196980294668775,-0.10829845440091308,0.060279992723005854,0.03767351579820879,0.18974359280410422,0.042216785147896674,-0.02259941871275025,0.14763409594186672,0.1868240429707631,-0.16220056725047705
CEY,-0.0495575987957157,-0.12806485729929762,1.318332702307457,-1.356195094741107,0.3245662702882639,-0.40308149404086013,-0.19149106519254477,0.38376657193349145,0.2900655111533312,-0.060535153930386484,0.1054611203431714,0.03847037303870074,-0.28750984732636664
CFYN,-0.050630975356088,-2.112601439659089,-0.43437698859789636,-0.30238356631869434,-0.06355900677150739,0.14731125559893113,-0.05467726467156355,-0.027866033641361768,0.07077278768882174,0.0403116785970196,0.09461161982985894,0.046797822115432125,-0.04924091443150298
CGS,0.0552405989638207,-1.6610058163886265,-0.1405035687450696,-0.059636616318919554,0.06631459101150193,0.06586122903561814,-0.1145871436435809,0.010377509901553632,0.20398978768713388,-0.01489460627327045,0.07339572297185246,-0.004075244155947512,0.007166967038057976
CHG,-0.02773561545196,0.48273410249894744,-0.3970744085799749,-0.15335202769169098,0.6197906336542851,-0.10780919916615601,0.3002091771712217,-0.5146033920248319,-0.0777864477286371,-0.16808410447126068,0.07445908214456182,-0.0050974543583172174,-0.20327717298012432
CHLL,-0.3167420814479639,-4.133768482075961,1.0482133783473755,-0.2285975807246671,0.5960040752430121,-0.4438198107073953,0.5380921408882419,0.10349195714129333,-0.9007690398834902,0.46820306034025866,-0.46311256463207473,-0.21988770970472252,0.21209515469076878
CINE,-0.0741932246187329,-1.3916671312585396,0.13910081433812022,0.10910656521298756,-0.2765898788440525,0.2757717854897129,-0.3025647585288567,-0.045707300610465684,-0.06623204890474842,-0.16514145959003254,-0.015394919846068545,0.21970532955509026,-0.045473234886428425
CKN,-0.030630321101574,0.16643556249532004,-0.34187159569317294,-0.045635509266513996,0.4302990597310698,-0.0371739788873614,-0.022302944923907324,0.06585985459821181,0.013098555668922282,0.11773647385595079,-0.33221971145303597,-0.09506367146136777,-0.05409399712466929
CLDN,0.0368508419885269,-0.020644941475774493,-0.2762406421335457,-0.17100423637242304,-0.11584715132454702,0.16925494541570776,-0.1277152484099877,-0.02463977238205346,0.07501797357494742,0.009620844195535985,-0.003868317334027939,0.10357186170917057,-0.060385179407831335
CLI,0.1593634355214466,1.7222782818716775,-0.5985385607301308,0.36098326673393527,0.21170947254005157,-0.043003814837604945,0.06172372450831714,0.10924275931714632,0.07715756601582034,-0.03977055080881476,-0.23818784227991174,-0.07144325044418166,0.139714659522654
CLIG,0.0163553688856459,1.1840401718490683,-0.24798413912159398,-0.2970023133838948,0.05952552013966854,-0.03512961219032853,-0.040563606609523864,-0.07155366355171008,0.061708581560636834,-0.11289793526113831,-0.08786032992975212,-0.22858188961787124,0.14532911476267482
CNA,0.102694111102281,-4.396654634742661,0.83442589984949,0.601351761085559,-0.34489965526478533,0.1399119300875022,-0.10389966132575794,-0.0964907924745829,-0.08151528195511826,0.01599869394014451,0.10125659610452964,0.2363745205598277,0.03984636508164843
CNE,0.0079115406017398,-1.8685242618361924,0.3083998515053425,-0.09127913057597342,-0.09645242398061851,-0.1774910533521236,0.32510574005122794,-0.07938683613968046,-0.10170655972027276,0.22517001920922697,0.1318041414984715,0.20623317741316724,-0.1500205990100374
COA,0.0118037797043595,3.953596811023324,2.258283876865738,0.7055561347798845,0.2866164595276569,0.2960566804152879,-0.3223791783132424,-0.1173225326020477,0.043350025390680794,0.18240868071499916,-0.15004875792468478,0.30449357435367935,-0.30639708183632536
COST,0.1005834436221968,-4.178550481336941,1.2923476610766957,1.2188094860009877,-0.32318177324032066,0.10242194005148147,-0.022148160285282926,0.06386891294050372,-0.2385742811505252,0.0556712411239277,-0.10802852439490132,0.006795508903055366,0.05582862209048789
CPG,-0.0738829734480895,1.4410660916381635,-0.5715419690095519,-0.8256728293757964,-0.13890470409790975,0.02363715644925761,-0.22164743578377974,0.09068905507810394,-0.007981098664673166,-0.16061016508872775,0.11818042127956373,0.06797988652720649,-0.03128741451474883
CPI,0.0012771392081738,-4.225162829779656,-0.8869641341589116,-1.2014487337200037,0.9061791749414415,0.6133953134294541,-0.5918374344301827,0.04635676208762378,-0.5797640437401168,0.0554030308022364,-0.048757606705003204,0.6494403768836173,0.3587576825936446
CRDA,0.0256198275035099,1.215399719713076,-0.15132418094360053,0.10323405461945576,-0.43731426749507096,-0.1556386559743178,0.04555728573373612,0.0694681013456702,-0.03313596107097976,-0.19710067102654752,0.028684841382119797,-0.02336393993449129,0.04397663835070421
CREI,-0.0086928900418232,-0.19022068410929743,-0.3601058918782424,-0.05651632224315409,-0.14807204857240147,0.02089031695718309,-0.02140088346421541,0.01029446456424077,0.04661245582156089,-0.010772373587244326,0.10104669652445042,0.08045026537038366,-0.01737714900795877
CRH,0.0308556204446923,0.29907169960409774,0.0010060986989907995,-0.8023300304966062,0.22501234424644465,0.15088602173491764,-0.07292295841312531,-0.17844957359219887,-0.05730623469590295,-0.036566236386229786,0.02212907799829101,-0.14427896446734143,-0.04061492440684289
CRL,0.0960725726129909,10.502026791330014,3.9481773113275604,-0.8719631338460194,0.8192186497538628,0.1747501516180764,-0.7384085864411344,0.23710897253701654,-0.25292013870376956,-0.028813172886626538,0.12038108842912675,0.13831589214977216,0.6194987870118456
CRN,0.0412998981618721,-1.815711045557451,0.595803199895723,0.7166803123212812,0.329778794547372,0.060425880965215215,0.09008750063133579,0.11989222314475889,-0.06964128326280467,0.14287465388655324,-0.014895039804118309,-0.12376739820180013,-0.01042417368525129
CRST,0.0026293920585866,-1.7788304227031408,-0.3072034536356506,-0.03391407761260768,0.5585022479672522,0.3596489650462656,-0.08872191220799505,0.2734915946462761,0.09835743015232358,0.15179477136205072,-0.18972295465574968,-0.08750245125778919,-0.07572678308298252
CSN,0.0992372885583308,-2.0221963352261403,0.5287460506057753,0.661392709236027,-0.2597380791924958,0.20575082271898654,-0.1445734047067636,0.0070644838932929915,0.18784463492108738,-0.03510653857878515,0.09863105041942828,-0.0698065727929294,0.008010119118377367
CTO,0.1840805562215295,0.9375089771238945,-1.2565377256313557,0.18394990062072794,-0.33310271569903077,0.4224277471997423,-0.3263636302306294,0.4126598495463481,0.25109861470453887,-0.1646683505009057,-0.37120432504207956,0.12803239474577632,-0.31081630843310976
CTPT,-0.0046944300443524,-1.4645858933691571,-0.03534282864564562,0.17894773548943993,0.044441869014444586,0.11741595139737018,0.0029265804472294005,0.04034318827859947,0.021248403250404127,0.0727946177593877,0.004852226930528184,0.003271138791583661,0.01322636250577671
CURY,-0.0392903504976199,-4.258637906703784,-0.05290269566604378,-0.05428783882555043,0.18399935895868974,0.14202056547171676,0.21259880261786868,-0.11180048843491246,-0.22015765491363407,0.0624744800642967,0.08429181327789585,-0.03262705979874853,-0.21252083466726526
CWK,-0.0070692359092074,0.5776184299360464,0.002771630932690439,-0.14296289731203882,0.16095511529089407,-0.34146461651292953,0.02443633050352534,0.3023969827166218,-0.18329558922901512,-0.11248000114628795,0.023062148531079605,0.11277082004650464,-0.0017271662204611114
DCC,-0.0954354607755649,-0.46848987790433483,-0.26907339102421934,-0.4422771315043378,0.02650450754153371,-0.09545414981076236,-0.10326718041001495,0.05868181187465649,-0.005285264112888859,-0.022457977054355392,-0.09976231770085038,-0.02224204843093762,-0.018682195061873165
DFS,-0.0234559909372281,-1.0579408832783401,-1.2320390221463335,-0.27525285585447995,-0.19042493494898716,0.5621608313704342,0.11371973849989683,0.08223642771895846,0.06746713964437834,-0.05228093399275897,-0.15283601877311345,0.0022660500938338443,-0.05654145859972959
DGE,-0.0095116393149128,1.6565807102142416,-0.475238350032245,-0.31055324623681557,-0.38681585952487163,0.02515898382331205,-0.22021392404989046,0.017900745979206503,0.1316532974770399,-0.1494269251931948,0.031311945172336694,0.0008080427102680163,0.09172561074103847
DIA,-0.2249999999999999,-3.9887636226811805,1.2358174179231765,0.3611703871180429,-0.06936623724311616,0.37456863344844293,-0.34235376412505897,-0.1087470972471531,0.1447874128158075,0.03980141655851073,-0.05613360178390143,-0.0891534965867534,-0.13161912266144918
DLAR,-0.1349661980899239,-5.012568098459246,1.670090253952452,1.2476528312646709,-0.6041881962587459,0.1128925692552297,-0.3189458530905573,-0.0806019632120299,0.29041474286464414,-0.04838580722898158,0.1212119026818079,0.1417106970745785,0.0734773931625794
DLG,0.1185310438448166,-2.254116901260004,0.06694796124912822,0.38387687641394036,-0.23473744576602096,0.08820597325684401,-0.12962176205773301,0.012003994404484252,0.21645766603007244,0.07581665108588041,0.07149591967779997,-0.014991642142563006,0.04674428720184299
DLN,0.0157658390600685,0.176306005512557,-1.50366631972243,-0.10665707048191325,0.01879536674871898,-0.01924330735097438,0.13524253306414624,0.060255996455315146,-0.044455573549015914,0.04705384182347516,-0.2080913266321346,0.0013950729872454497,-0.11666563404280379
DNA3,0.0,-1.1723163401623067,-0.10423683443674413,0.04006818978600737,-0.18819316173331208,-0.039636969407413264,0.03306720168721038,0.005905562376692865,0.027451741901317526,-0.07233116270803631,0.10482150421595296,0.15593282540705652,0.04788257188955667
DNLM,0.0573042200676328,-0.25495508950310275,-2.019213428589151,-1.1180164471922103,-0.40350474642983014,0.5488990939053651,-0.38765857995396125,0.17974530243584239,0.305239715101378,0.4438143473951187,-0.029757905882772336,-0.23808861216274796,0.3124921050880764
DOM,0.0815704320395453,-1.966216968708029,-0.2945624182043498,-0.2833595694445653,0.18914473727031667,-0.17754972774831518,0.26927937315297545,-0.1362512660703484,-0.03049232589951356,0.08609238826922896,0.08975322959259477,-0.17584348401717886,-0.04414660573721624
DPA,0.0296096904441454,-1.7622371045744614,0.30381806863591365,0.37043288918344697,-0.35776036523960925,0.043037501070843524,-0.06910103482778718,-0.019941671421771605,0.12015705612395293,-0.004346525928386402,0.07536281454487455,0.0774005282836677,0.09405710828099857
DPH,0.0509892539661562,3.6276716351206386,0.48816729702898903,0.12869615000568946,-0.2518656914467839,-0.3076827308323742,0.004646529680352807,0.35296179882365797,0.16092461338773345,-0.3193096400632113,-0.049125355873526566,-0.19700153854543165,-0.21606542602395765
DPLM,0.1424708082530068,3.321760562193072,-0.1654253530830977,-0.5901928540850285,-0.2539965046256101,0.14513436036790786,-0.027401083434692615,-0.2219949302955962,-0.12826013765307012,-0.16142829877859752,0.06770699584445039,-0.0193127582743558,-0.16317215466174936
DRX,-0.0829961727720065,-0.9253851530391112,0.04349424151150837,-0.22310853323441088,-0.6288606609350224,0.12703387516099932,0.004803783404957652,-0.16640350304485577,-0.3421966791302179,-0.03188530706892447,0.07513718439729787,0.47690170186951525,-0.11652381144763646
DSCV,0.1102042824655946,3.676211257656734,-1.4606464339735457,0.2949913801376442,-0.0665353911735304,-0.6677608494107791,0.18091949491560386,0.3781496132643914,0.08845008998821546,-0.10119686808097586,-0.09944932919875948,-0.3450226611867149,0.2042266605629113
