Momentum Index,0,1,2,3,4
BCPT,-0.0142306185163034,-1.8759372091870639,-0.19853610657951368,0.40482692608353105,-0.4283171848489397
BDEV,0.1606625460141124,9.829359879503254,6.175361326952631,-3.113701411565006,0.317946429920618
BEZ,0.0768670437541412,1.3415717467343653,1.4332387992337776,-0.8245410465610031,-0.14780785897813875
BISI,0.0,-5.270200724555887,-2.7291873678660123,-0.05440124622295939,-0.35065161090854935
BKG,0.2377568370223153,0.5295232666316579,0.6077601242286682,-0.5136397107155241,0.04061140799852352
BLND,0.0614730413316306,-0.9524017275561542,0.23227566278856393,0.6533474109420793,-0.1978703877525438
BMS,0.1454526318559155,-2.5986790883849085,-1.3613438303706624,-0.21539314351574715,0.35026445682675356
BMY,0.0750763681268686,-1.7745226526645856,-0.22210834629452678,-0.053278566425315206,0.166988869228417
BNZL,0.048422639681587,0.012470890231520244,1.1934888480915835,-0.5973628833942575,-0.3552162619180245
BOOT,0.0883692230341606,-1.032762727827144,-0.2492444580208164,0.004038368708976605,0.052425145223978814
BOY,0.0732249082511871,0.7546357893656134,0.47997321691450306,-0.7944580369643701,0.31910153140161324
BP,-0.0318879163798311,-3.3668782506132007,-1.42464362460443,-0.11835637937937372,-0.43946034794342664
BRBY,-0.0179812904693474,-2.6316095951433964,-0.9953943597954922,0.39022936373063566,-0.5134713233816067
BREE,-0.0268845164178699,1.0303390159331547,1.766713781461687,0.17943271806935565,0.40934370716914326
BT-A,-0.035341711346709,1.5610767364828715,1.627856811107771,-0.21652031194106455,0.024822010476022976
BVC,0.1999692355022304,-5.163505595870256,-3.140339946420253,-0.5544755546339449,-0.026322663475028166
BVIC,0.0355120264805908,1.1310108732051005,0.612628838709609,0.07057769399185837,0.4633590699604625
BWY,0.2137217490226008,2.7684250738522858,2.168301636437673,-0.6582732833759679,-0.19220467863702856
BYG,-0.0030298317350757,1.8012161309584063,1.6700619668484455,0.36328774150644527,0.024736942598770486
CAD,0.1,-7.052379662023581,-3.797685777793106,-0.4507485297111376,-0.45022951846452164
CAL,0.0448438401846982,-0.44010310993441387,-0.12033885491640152,1.8148046803233042,0.32383032637898806
CAPD,0.0185375313712068,-6.659344370682367,-2.4251785576012126,0.9791618083870082,-1.0839959286648486
CAR,0.0413071337035453,-6.694717603153833,-3.599777692376629,-1.2819101928451517,-0.9043577198643974
CARR,0.0679021668636004,-0.052062677845563475,0.24330560520656205,-0.6039168788366074,0.4217613525420538
CAU,-0.0172099138523127,1.5600685382869066,1.2194897995058371,1.731039735012145,-0.08465044392524555
CBG,0.0655738341641889,1.1155279009027335,1.0408674314395183,-0.05007040642211708,0.2136548275087285
CCC,0.064258266478409,-2.0537988400341436,-1.0732336023588307,0.09216167360915736,0.20308932977141742
CCR,-0.0153193760972619,-3.835508757614198,-2.2116257694418606,-1.0500957572519178,-0.20674432386993344
CDFF,-0.0023918806030223,-1.8645380422397488,-0.550012966052815,0.47151813672458265,-0.23035710004489668
CEY,0.0708821511169848,-5.126693480697114,-1.2661883359458148,1.8408572351312809,-0.8321828623159807
CFYN,0.1620390499398376,-2.3905612022950837,-0.997582103139815,0.603314155858621,0.19890098507690598
CGS,0.0657890824444926,-2.9478173107528987,-1.3336817234693024,-0.5980697379849272,0.21461462380664964
CHG,0.0392181393575445,-5.85366735125778,-3.0040714064434484,0.08641512518865216,-0.2686355981384968
CINE,0.0603874578850123,3.102551285745807,2.8911354676617935,0.08226021185177577,-0.07904198592955497
CKN,0.0842045013416752,-0.2122800627613082,0.4125483908436961,-0.13319662496454612,0.3348175251038187
CLDN,0.0227268291931366,-1.2715256425331596,-0.36434295900740016,0.6183218402679225,-0.06344494371754981
CLI,0.0912073264222224,3.2845454337404925,2.778734314987103,0.7189123520770941,0.6171706084902251
CLIG,0.0205048110724974,-3.087517964347074,-0.24381516796935485,1.5877693284612846,-0.9339342734121784
CNA,0.0871948651214253,-4.535005517422426,-2.497094451168641,-0.9464798038097502,-0.19573394444243658
CNE,-0.0497269995799992,-5.651561142086602,-3.0131115468303955,-0.8513479198331156,-0.4907891575892587
COA,-0.0094403236682401,-4.509419093273774,-2.717019201691341,-0.14530604589018534,-0.055654384292273325
COST,0.0691820944146854,-1.6290844245454692,-0.3683585608728097,0.007890697463796335,-0.28045704710263414
CPG,0.002599545079611,-0.7836733797523379,0.29583831777582237,-0.35525447082829803,-0.35605664675488885
CPI,0.0729600999453423,-1.0549310017298026,-0.1847049847007484,0.03496192897276901,0.17619521116430917
CRDA,0.0373178598635266,-2.4356099917034606,-0.4679064554203894,-0.3992436202901793,-0.6498834082491148
CRH,-0.0184982500706013,-1.149553523285981,0.0329967876454697,0.3277708626957943,-0.45259953171078054
CRL,0.0,6.744875461766483,5.049071170068608,0.7910590172523775,1.0033383158043474
CSN,0.02506162695152,0.16933731926630644,0.09200608644670039,0.4578469329118062,0.8715296844124274
CTO,0.083336603743966,-1.1816267824749545,-0.35544922241162047,0.7329472266484588,0.4540080821969749
CTPT,-0.0291951010078185,-0.9099497717319179,0.3692598176585786,1.2866628652305419,0.05622303904716186
CURY,0.1592947236773645,1.0686887928272903,-0.4533944884191113,3.477140372411844,1.258313283669788
CWK,0.1163770015987593,-0.09559881796817485,0.6955965791674477,-0.3813568794610288,-0.23034203762363456
DCC,0.2634700163791488,2.5275442230567755,2.026625706682265,0.4013397738755706,0.23534138626688023
DGE,0.0016535081685584,-3.0308247597758418,-1.231635315821422,-1.027591814157587,-0.5428848470875057
DIA,0.048728813559322,-5.046429420896293,-2.7016859459874736,-1.5147523692841571,-0.3566257896337474
DLAR,-0.0466181013884731,-5.646328271567711,-3.068247494161565,-1.3025514457660563,-0.37783589520706384
DLN,0.0661555463412126,-0.3128460470209684,0.6184375959573202,0.1674936431667776,-0.3570602062041399
DNLM,0.0554324097115366,-0.5430958930497539,-0.0386233896772876,-1.2146388991390746,-0.005015644995702279
DOM,0.0446111310981771,-1.1079671014533576,0.5159324723754595,0.3176537780206716,-0.6948325578675669
DPH,0.0208333333333332,0.7930622988230694,1.2573736660095465,0.05543229502791288,-0.7798574452053694
DPLM,0.0230719638736627,0.4569240053481683,0.9328406325569857,-0.601438244495445,-0.34398991924552413
DRX,-0.0376036089988055,-4.895249535288173,-3.0695778021127365,-1.3147096094574344,0.025186239449001897
DSCV,0.0204772360583747,0.5101114551723943,0.6745058525863605,1.9127358761137443,0.9124666916348024
ECOR,0.0026627490588559,-6.772861406766748,-4.124525769132095,-1.3560404388395473,-0.16610882458257306
ELM,0.0065415876751431,-0.8923883028771843,0.48105461061582616,-0.842727228577886,-0.41385742752468385
EMG,-0.0566418944846003,1.036789617968457,1.4422670626437615,5.2389328998960245,-0.30868469686371247
ENQ,-0.0046796017923756,-6.50064232485806,-4.18240994986062,-1.7250830071336838,0.12834503549608817
ENT,0.0359551841464631,8.00086959113549,5.249317714122315,-3.3863560805009967,-0.43798642631409346
ESKN,0.0518414841648826,-4.2325329610582925,-1.8347367295003998,0.18723298966404242,0.0548788302366479
ESNT,0.0157835926581859,1.4022930150604132,1.6662760482292451,-1.0324528432539504,-0.3304351922627675
EXPN,0.0663214661020605,-2.7737637689069854,-0.9643851366419752,-0.7241627547589077,-0.6602415589192345
EZJ,-0.1043864350001935,9.572442225392074,5.68665575734572,-3.807126313636015,0.1830221770768856
FGP,0.1439975562570004,-6.314128050880908,-3.325552317885526,-0.3772482507686596,-0.41409883358443156
FIVE,-0.0475912975912976,-5.066548924676315,-2.1003753026426324,0.9239288153753181,-0.5861141337784525
FLTR,0.0383423342465172,6.731779856672341,6.699530770593443,3.7102570911464356,-0.997707020678388
FOUR,-0.0037138166073455,9.568064482258272,6.437409946728053,-0.17825453536868838,0.9486217733928278
FRAS,0.0837359098228662,0.8715562968351485,0.456365143015435,-1.7780872840224744,0.4690216997842446
FRES,0.0596918075337393,-6.488121964402594,-3.5118830599652555,-0.8289605139555565,-0.7780993991285565
FSJ,0.1267115522722508,0.14971887452500743,0.1922475732754833,-1.1729749330825774,0.5199744786842494
FSTA,0.0197038322801117,-2.2908193619166353,-0.775436235042836,-0.07561743873282532,-0.29966910686672477
FUTR,-0.0190428294777296,-4.568070330923515,-2.9172988859337767,-0.739111042265009,-0.6978070149119437
FXPO,-0.0290347022276101,-6.670902380278596,-4.107321392676372,-0.7387414059056407,-0.3975784684869681
G3E,0.0428571428571429,216.74485414911203,-17.16771948041541,1.2783706226824738,-0.9956848666499966
GAW,0.0133144823826483,-3.4789369734253346,-1.5703268956182312,-1.5888290849582722,-0.4827213375154661
GDWN,0.1458336676697622,-0.564154380934963,-1.015193728234508,-1.4854410144968817,0.8489904729742672
GEMD,0.1192662797247325,-5.546216237499843,-2.7075828515730738,-0.04847875352877684,-0.4165545180680738
GFRD,0.1103619588360538,40.370447932690816,26.212870259735148,-12.824228024217128,-3.3668190366891655
GFTU,0.0030414969480512,5.773425410531973,3.1686799356107866,0.018829329691403517,0.977330175073678
GHT,0.0673500517338852,-1.7553477042608925,-0.8577320120560477,-0.9747519217195418,0.34832490438714964
GKP,-0.081249902521952,-7.548423887144453,-4.8118194948770805,-2.1319626735457433,0.03683672646802761
GLE,0.0549860663889791,5.867079778804645,2.7779723074199603,-1.3032274848862002,0.9973729886712537
GNC,-0.0161006309173175,12.940004671070405,7.6295736471297735,0.3585358394185957,1.8785142333333935
GNS,0.0930403454775365,-3.4877949729835236,-1.1616090575964557,-0.6184986661869517,-0.999134039718359
GPE,0.0654085183594401,0.2446152459061436,0.8153318390199504,0.19658124282652173,-0.0004655878993566864
GRG,0.0363320370192927,2.1886595622626284,4.453868497871214,4.182313670903406,-2.021853108674766
GRI,0.0132210132210131,0.47804016469652727,0.03393373785156891,0.1309836713400227,0.693496019574746
GSK,-0.0208027557777236,-3.1661411158748085,-1.2671437157955614,-0.3724154689984656,-0.3402065867045123
HAS,0.0620465479131453,0.3122413329184615,0.40925515211457497,0.7700844235180669,0.2711094092431689
HCFT,0.0902633329606952,-0.40091139065990433,0.4823545629355059,-0.034551463824789935,-0.03213015112782184
HEAD,0.0423602322700424,-0.9105598351954878,0.017619826737126896,-0.14406148039781239,-0.023284031782011046
HFD,0.0671936758893281,-0.7189407074255945,-0.9650599608897773,0.5495721238019632,0.12115888260225799
HFG,0.0666529174085939,-1.3909463987767703,-0.45781362335951264,-0.13971897028489783,0.37286051374494283
HIK,0.0324963021959268,3.963386712778765,2.918121473381172,0.9535054317775505,0.5974046953637867
HILS,0.0333006769733896,1.6611722833113287,2.055476194326002,0.8109808960191097,-0.5244810214639838
HL,0.063386640408813,1.2620564750547416,0.6151844557302003,-0.7278027506594068,0.9169861881443432
HLCL,0.0753749908188323,0.41880829438265904,0.2562212756658541,0.8888173857034763,0.5900642043890625
HLMA,0.0857957704739733,-0.4665061108122041,0.4271308380456056,-0.028718313955231067,-0.13411378227731946
HMSO,0.0120324189526184,-1.2942670430441112,0.015025709413173551,0.25847223325452073,-0.2552719049511278
HOC,0.0661670490777437,-7.513967193188154,-4.341869829163217,-1.2851566291408887,-0.5619367872097519
HSBA,-0.0242149834605721,-2.8957036205206195,-1.4770910393442036,-0.3899585631952829,-0.36268668711935786
HSBK,0.1505089270815951,-2.979254301573131,-1.8922499559742336,-0.29370486665104534,0.42752022128660727
HSD,0.1363741726118423,-4.855495853252038,-2.4165044049809614,0.1644396456625251,-0.4144923144504663
HSX,0.0442151501911682,-2.115380959876685,-0.6489694601976558,-0.4738123640587572,-0.18532480813488295
HTG,0.0413787087590749,-5.068123115480975,-2.7942064570192597,-1.0939728968484694,-0.28364481576240036
HWDN,0.1120679948993352,7.775790555135276,4.79922536560033,-0.9572746345474045,0.8080386125000771
HWG,0.129405496692736,-2.1805724610738992,0.8711503169248905,8.36338916783114,-1.4886916662601501
IAG,0.0053808207323851,5.216339209259298,2.4092013097424703,1.9993604433172922,1.4232993562604122
ICGC,0.0389642242872603,3.381059746176357,2.8797043798578423,0.6607743010031213,0.06684820206237758
ICP,0.1492801981566112,0.8928807904370027,0.8109739821105536,-0.3635536600672213,0.08779793240681406
IGG,0.0710424399804237,-0.7333701389188378,0.2960937429425182,0.48947538770226223,-0.3011926061444533
IHG,-0.0184595209221387,0.8780938336796444,1.7284396704632534,-0.41117274044098434,-0.6478211918386583
III,0.1257279927389814,2.3341633982265613,1.3737037637762985,0.695443147297529,1.028279282445152
IMB,0.0303440364754572,-1.8867978666032263,0.25764885040341773,0.6490952224356543,-1.0939180020863957
IMI,-0.0039814452414133,-2.8463494584334375,-1.9043164972042426,-0.8679837483389256,0.1296821338198354
INCH,0.0354322204265047,2.1411230070396376,1.4910873952027652,0.32118420436216233,0.16134923062668996
INF,0.0413676008838237,-1.8185692488801601,-0.6823938975827345,-0.19565195911218702,-0.2637345545748086
IPF,-0.0097449136439903,-0.19404285403082555,-0.7185893450884367,-0.9587900935619439,1.040477775260622
IPO,0.0472946908943252,1.1163006412023695,2.9596831278974602,-3.0392316293972974,-1.8631676672319049
IQAI,0.0240963855421685,-7.387886694560032,-4.048829679228786,-0.5636652004232059,-0.45423228368144297
ITRK,-0.0266057042543585,-3.656071335157261,-1.7712545495168635,-1.265728815519056,-0.508906725427733
ITV,0.0664607513159523,6.952934009118386,4.343727117156058,-0.8503786607195013,0.4544835779187706
IWG,0.0325389248428269,3.1827844119470847,2.1959686652718684,-0.12033726800637905,0.5253239702835731
JD,0.1435212348242089,4.845480522785039,3.66848934800075,3.387759133420365,1.1561182646162778
JDW,0.0496037065585308,-0.8856200729812862,-0.36299938165622897,-0.44008117074245884,0.29163142490059657
JEL,0.0372662442171327,-2.8200955889426016,-0.3993208939974387,1.0721114613732918,-0.5502809491976136
JMAT,0.0539478944550826,-1.650849675340001,-0.13291323598800703,-0.3836599074129163,-0.2197249786322909
JUP,0.085993190671711,0.13989775400791943,0.210342081809245,-0.015340323306563505,-0.04704135522459001
KCT,0.0591622185493267,1.635308717429434,-0.07545919060519587,-0.4602234750427131,0.8256809659387008
KGF,0.0527045293133863,-2.5326072080371715,-1.0746227326617037,-0.38662918848308914,-0.11425731370910135
KIE,0.0643817747353596,-2.578654929903172,-0.9214888671669473,0.12541587081620378,-0.0422044194212618
KLR,0.0615683829608444,2.7983732775603234,1.097818095070794,-1.7720457551468802,1.2486852005867437
KMR,0.0026386889451384,-8.064713908393225,-5.306521356914801,-2.224630972310303,0.1353228602889021
LAND,0.076484959636542,-0.9008258271460265,0.1796595745595199,0.37091727492132226,-0.07588583031670383
LAS,-0.1084538237563147,-1.865059528893689,-1.0645997433812768,1.2047167627924869,0.6940955633550355
LFI,0.0,-0.7092031048604507,-0.004972244832693324,0.6370040170017853,0.3409120647957481
LGEN,0.019819060537024,1.9539218756418064,1.735181802507368,-0.4257821346880289,0.12566754330418375
LIO,-0.014033799378183,5.00561461179949,3.087059655429429,-1.5302082461994095,0.4722390468482094
LLOY,0.0698598369880298,1.7356224601149672,0.18827244796284287,0.047607995595656635,1.2953895240787119
LMP,0.0487399539243444,-1.6498368662034129,0.055351532466815886,0.8852579916076583,-0.2086522566646365
LMS,0.0165634451966008,-3.394228334374353,-1.6417390553593352,-0.3703910679376799,-0.1550113305502124
LOOK,0.0672191830183115,2.9567796387848233,2.2931988837830777,-0.8885179016916764,0.5633643421355966
LRE,0.0341551228091927,-3.2192041600762127,-1.2529064287530232,-0.6424165629716851,-0.7847141806566064
LSEG,-0.0174289475490445,4.107297435445011,3.106452025181985,0.8679629817214374,0.37109555897474844
LSL,0.1283334249738823,-1.3601648119359082,-1.1042853489853355,-0.20398686997718515,0.5301659105838649
LWDB,0.0403171128847128,-2.2864304227968617,-0.9546618159595484,-0.48960490440645005,-0.13231512593749536
MAB,0.099975480651349,-1.9370701188534325,-1.0806522029952976,-0.39385684002834254,0.15422009204357517
MACF,0.0086637298091043,1.4209720853248498,0.6263143244353546,0.36481111454938175,0.7446231348348651
MARS,0.0657135881050408,-0.20255680831714626,1.5284224026002011,1.7655213763701907,-1.1560540488564501
MCB,0.0430093160534914,-4.944164441443712,-2.494283939834496,-0.40123258443174364,-0.5997136357887378
MEGP,0.0,5.433092104204334,1.582960184328555,0.9980427660942174,2.059744261402144
MER,0.0195847882372504,-1.536752977737486,-0.9364568957023705,-0.5117922572100674,0.3384128825716242
MGAM,0.065089237535348,-3.011335381257847,-1.110753772550697,0.25995863574612316,-0.36314546638363543
MGNS,0.0442588067274534,-2.5819245340856365,-0.48987322180515497,0.2699255463879189,-0.15276903369995698
MHPC,-0.0167430948064413,-4.469331775595034,-2.6973923964444473,-0.837692689185452,-0.049874095124632055
MKS,0.0821202839362116,-1.1309515478455723,-0.08763144319936675,0.15334756628568624,-0.2912589961401788
MNDI,0.0998489769610879,2.434632462548708,1.5773705903262116,0.041145099379330675,0.3504312214383867
MONY,0.0761347887224206,3.1588317126361707,2.8818839672010714,-0.2510071558047914,-0.8308327085002474
MPO,0.0105882352941175,-0.871621117208284,-0.5746001497500904,0.3324459099896371,0.7720258185530073
MRO,0.0045312978658225,2.9619417747091186,2.6693659439524935,-1.6822984012941027,-0.09983479260680729
MSLH,0.1173723811034166,4.932723925637997,2.953926487080167,1.881780578614455,0.7703051920142696
MTO,0.0851987721793816,-3.424692182680542,-1.301298953611904,-0.5435799671547198,-0.4336057481641532
MTVW,0.1337344633593209,2.713258783647555,2.611085980075547,1.1575439565101244,0.012255262363797316
NANO,0.0069284064665127,-1.2684460341337946,-1.8308546694263546,-1.254558594636347,0.2926966507652085
NCC,-0.0035262475223618,-1.3052336097245756,0.6736685078606091,0.1911421809881098,-0.8267339909857649
NEX,0.1071404347295261,-2.4599592241215387,-0.686486530178897,0.6894593314152017,0.16345549738967896
NG,0.0489661853037781,-1.97622416543534,-0.45390972497420345,-0.20250591885762673,-0.3967499998397756
NOG,-0.079338875435894,-5.143312836286689,-3.3061577412508227,-1.1892441358032735,0.18899359349307793
NRR,0.0238829810511576,-0.6544526996306971,0.0037613545098323198,1.2981348107049822,0.3176839819336672
NWG,0.0047107509139003,-2.8319358320197576,-1.8587253617719333,0.04000525881797063,0.06319863750724901
NXR,0.0461547123977446,-2.1908336204983825,-1.598120172150241,-0.5019533274345352,0.5371979814354233
NXT,0.0245401350712701,2.895694200923845,2.7163837820920493,-0.9926569661412411,-0.12110588677226851
OCDO,-0.0019618834080716,7.955903536368026,1.2914607802187092,2.6611883661746853,4.818324210021435
OCI,0.0,-3.4011069972541677,-1.8144847346024227,0.022579448823108018,-0.13149965615518372
OCN,0.0231651109176922,-4.8594219529638005,-2.5091971565877587,-0.013640675632325227,-0.22294983158611015
OXB,-0.1111111111111111,6.012542795977886,9.94565451041252,16.0707683747335,-4.021085550147368
OXIG,0.0997413943298057,-4.622228501208638,-2.5286202456492615,-1.6930115907120313,-0.3972545061624139
PAG,0.0252058079989627,1.7850663828898423,0.7872551898598726,-0.42084887395031134,0.13727870658208213
PAGE,0.0316630355846043,-2.4673112475536976,-0.9160928492404026,0.7335514098411187,-0.2693507055641282
PAY,0.1461977081589753,-2.066528304380263,-1.0144518809256928,-1.6668365979668733,-0.044359519779727255
PCA,0.0402679713835127,-1.9351306853492598,-0.03462505449485816,2.8571988410566185,0.08439580431603462
PCTN,-0.0262541200678263,0.4377530156749612,1.0843098901934891,1.4634916519444234,0.3763729988114509
PDG,0.0620726638959645,3.8368728285048306,2.1980654658680794,-0.8952655478136011,1.5366096845446735
PDL,0.0832810799410994,-3.213448867728118,-1.180443542267863,0.7626584370281606,-0.20756131830318206
PERE,0.0217391304347827,-7.117196498267843,-4.6539031672779805,-2.3118745058626398,0.15268003469587194
PFC,0.0229887389298111,-5.752245909396193,-3.19644725594422,-1.0536829070174911,-0.41231309121243437
PFD,-0.109890848779613,-4.950534627222753,-3.3851241687575557,-0.40905239861969234,-0.06245070054780099
PHAR,0.0228286653174032,-5.859190308889222,-3.8275959114167266,-1.552588700358688,0.3571803971416866
PHNX,0.0160694908692355,0.19060083612421663,0.3525848997462093,0.5503860053781822,0.10012774083049092
PHP,0.0237497586406643,-2.566235517851144,-0.6395145252159968,0.20104819298945004,-0.6567022075363156
PLAZ,-0.0384615384615384,-8.117333656088096,-5.264525911894105,-2.134560073537199,0.06228373483081274
PNN,0.0023587286466812,-2.976712661688586,-0.5771909920652143,0.40362958748490446,-0.6357077590793445
PPH,0.0260891229262216,3.6563220720770504,3.0324462074986056,1.7090964245146127,-0.30648032298760647
PRU,-0.0003100162441258,1.8593479996446063,1.6464090470958206,-0.43128714563629905,0.019075772410488027
PRV,0.0959005449735261,3.013113734914643,1.6884860890089721,-1.592855003733148,0.6920821115195399
PSN,0.1673568089545962,3.6965141223399294,2.9223485864811325,-1.550331393936419,-0.1360811717063777
PSON,-0.0209421893165148,-3.1552688696425912,-0.9823265029572903,0.14176996671319997,-0.7062312353188347
PTEC,0.0410880493753422,3.2305337221451342,1.9613780843551603,-1.081224171647118,0.6808719632697863
PZC,-0.000276072968209,-3.6760114021644528,-2.0723491505382823,-0.1992140940959025,-0.39713368390976916
QQ,0.1690478587034394,-2.351808218921095,-0.7283499463235245,-1.1344699799632127,-0.538931158818747
QRT,0.0128575320076274,-1.6263986387775087,-0.0838359750825907,0.524513409225959,-0.5069143611178493
RAT,0.049439941032914,-0.3939843157223581,0.6852113424869816,0.026720353587450812,-0.24082996038441892
RCDO,0.1354722563398085,2.0306779372500463,2.042689812741581,1.474157083748515,0.23582934889908147
RCH,-0.1370835558665906,10.372638436416896,2.272252984277257,-0.18867385912409776,2.3150858483563987
RCP,0.0019074486087082,-2.7363430322036773,-0.7349984652359606,0.7025003596185065,-0.5239660320068855
RDW,0.1711209461724208,3.7054412546760465,2.5715023140738578,0.025232521247013234,0.59664875245967
RE,0.0215220299095875,-6.155326933589838,-3.3999365300970004,-0.6795708061261467,-0.16403905954071918
REC,-0.0071368948247078,1.0559483218454733,-0.904192360951544,-0.020461992983648588,1.3339319897534614
REDD,-0.0277767264161655,3.714820160161274,1.5022618926459081,1.676007768429442,1.386461177320855
REL,-0.021660582744978,0.7466085097910596,0.9109651993953037,0.10485168044195758,0.06673145356871316
RGP,0.0,-3.2262324543179637,-0.18727113528060965,2.9618907718883016,-0.6275832071053236
RIII,0.041284335591984,-0.8901960571867241,0.021243094116152265,-0.03142128791802547,-0.0023425283920837357
RIO,-0.0542208625761005,-4.202409612546795,-2.220046235353457,0.1181280326683871,-0.41235313566386883
RKT,0.0136208115236493,-0.7642494471670337,0.11151730084663154,0.05414020034996118,-0.34510186738219994
RM,0.0482201530994266,0.3684911711626247,1.088477779478615,2.004969557309963,1.0432667344159856
RMV,0.0868471116032767,0.9595815686025527,1.7489972460571852,-0.24266422173703414,-0.1834032320354927
RNK,0.0542198278215604,-1.8247652623486394,-0.4501632873553022,0.5651817570985075,-0.5692454624085711
ROR,0.0787032337954973,-3.185316261475934,-1.5586729748254466,-1.229025900845899,-0.4456023154256497
RR,-0.0436216903644064,-2.365740379916817,-0.9161269568102003,-1.0641158145551548,-0.4897469965002436
RS1,-0.0189622096621147,-2.8430579199856227,-0.9570204068095761,0.09605723408282117,-0.33413330812888786
RSW,-0.0067757844392679,-0.32737140299794854,0.5972998072742539,0.2286029656542964,-0.46550184978616427
RTN,0.0138688725248257,1.2583129075507795,0.981306819938985,-0.4412131467953904,0.34736441608040225
RTO,0.0835132602762049,-0.7275705797327842,-0.07752569003230027,0.49424628086232364,-0.008966592848122552
RWA,0.1182773814733026,-0.7132973485194065,-0.02674025654251963,1.2802537845283246,0.4089505547928594
RWI,0.0350469269097579,-3.2663025133697094,-1.4496578042350505,0.8266047812313351,-0.016745878156178794
SAFE,-0.0275089688770038,3.422810148907211,2.87419771267135,2.201343909013146,0.4656050455071213
SBRY,-0.0592281924889022,-4.341981350271104,-2.3467998776271655,-0.8675993362598189,-0.2008376566980632
SDR,0.0395059794884093,2.4877521022629905,1.332736661099997,0.40356274398855513,0.5844728338847786
SDRY,0.1454182645491797,-0.8081014308521174,-1.6430216350490765,1.0483409753080932,2.0647872645910708
SDY,0.0443640486153948,3.8406250685369367,1.2907503308585648,-0.4361454743159766,0.9383566601717035
SFR,0.0,1.406800307789573,5.69909206236239,7.671428791647046,-1.157230526744907
SGE,0.1824922219584421,-0.8376757206659858,0.43671876669524906,0.3591241714411894,-0.4591737469715371
SGRO,0.0105884031774723,0.22539130033763544,0.608597625552938,1.1241049566940136,0.34097911059096286
SHC,0.06020095550271,-0.023269205196088997,0.426978477102727,-0.46328268954330876,-0.058389629437433595
SHED,0.0,-4.330442999524836,-2.008266992576078,-0.18488844102375,-0.49040769673902224
SHEL,-0.0525033150006949,-3.898120466750922,-1.7364836075592696,-0.24983896061228894,-0.43725826054654066
SHI,0.0391545475461052,-0.03796340108940545,-0.4392087955059963,-0.040239378266580195,0.7442418077344743
SIHL,0.024822695035461,-3.1786368831530885,-1.3439446667714052,0.2734410534115116,-0.2913567102527642
SMDS,0.0305052391668345,1.6814379885095732,1.1168805886358166,-0.4695817107529228,-0.02063834904910161
