Momentum Index,0,1,2,3,4,5,6,7,8,9
RTN,0.0400045850527281,-5.627926020356148,0.6999812922626807,0.08034193441543222,0.770303531078532,-0.32789339502456405,-0.11279965027310591,0.005335988689800899,-0.30130698931233707,0.018785529987363082
RTO,0.2312430183342386,-5.256218711162772,-0.7865034053721962,-0.06583452813529164,0.830895427340231,-0.2485465943582128,-0.12935210315889367,0.06052334010487107,-0.09578267572552339,0.10165219822013866
RWI,-0.0715878464783137,-0.36021705381414254,-1.0825533524383115,-0.27395779936523285,0.22779655889515327,0.03513126297634251,0.4598832026551542,0.14604529100133196,0.1577433637688223,-0.03559921963852368
SBRY,-0.0063340364604814,-2.7764353635240515,-0.33519877054499425,-0.3039813153228336,-0.49276512943922934,0.16900545043388132,0.5025296370861011,0.08070860405987858,-0.502825526093128,-0.13982730484252998
SDR,0.0,-2.397669396112886,0.030397452259147615,-0.005867670814519821,-0.02975779676463128,-0.2266906200019412,-0.10809807253463917,0.1088153734918606,-0.060507340357699294,0.18049734308271054
SDY,-0.0762847387301725,-4.200177859788182,-0.25932839832273025,0.16337042956952091,0.5233818240049714,-0.4067829685359499,-0.05179433758314992,-0.27334647211786783,-0.35978129147472127,0.08411417200517378
SFR,-0.0200599074158119,-5.189307159237115,0.495304726975025,0.15105607732439666,0.4649725225859521,-0.3964573273837045,0.030097627855112375,-0.02990380082197885,0.23432690017185265,0.18508154359049034
SGE,-0.2523809674730527,24.894819523119054,-9.413352907158513,-0.46727771732746415,-1.3209999177063045,-3.509756258208354,-1.1668053386058015,-0.11106906533030109,0.7593906640724994,0.31401376411281967
SGRO,0.075532618184076,-1.6523291681254788,0.20403102431962794,-0.06580630787408961,-0.11167888438647705,-0.21324590845345726,0.19851486089557946,-0.10255385257579981,-0.003447954388665292,-0.13890897443758984
SHI,-0.1164839807180199,-1.9150215242319355,2.193255538732532,0.2684262553819656,0.24122134204347437,-0.024047828218356996,-0.18364162858543173,-0.4029150002272226,0.3667193551932002,0.06888469833393561
SMDS,-0.0860720794873303,-2.8421602697666257,1.7161118915507487,-0.08947846035296617,0.28767023551714077,-0.10019420326264994,-0.181375002244434,0.06043843589685507,-0.23018307657680723,-0.2999820517848716
SMIN,0.1102152398737337,-3.031949211516677,0.07307401274677827,-0.13325157463748666,0.6066602513052324,-0.035830767184966084,-0.061276637321427414,-0.06280364432863211,0.21735126867683996,-0.08363598916354968
SMJ,0.150046494327692,-2.0934265713617504,-0.26366295849079313,-0.016811719176041687,0.4430345644593334,-0.004150219417617099,0.02952105056056643,-0.2672811442006351,-0.05547845904614029,-0.05714467180943737
SN,0.0921987605224377,1.1522840851065586,0.8901138640767341,-0.35107711006885933,-0.6689745202780822,0.9559006263348907,0.44211040937329976,-0.028035093310597045,0.13993481812588882,-0.15429187264558142
SNR,0.1091288907457699,-6.029835251595105,-0.28024763494969696,0.1881727679566045,1.0814932682550151,-0.5981124343065998,-0.10076457556464503,-0.014714774616016342,-0.18038716031912386,-0.0020008333768002174
SNWS,0.1885198248129918,-2.446281740051654,-0.6816010967715466,-0.17460175325652033,0.49183984989272095,0.028685945303544576,0.16072170261881447,0.47773431628198326,0.10617306085542065,0.04468514761777095
SPT,-0.1234454109123958,21.11744673638326,1.8226996210336135,-1.8530449454904863,-4.015212927540043,1.452011079585621,-2.2940857751022867,1.1137067520379733,-0.3101111114146529,-0.6857978617103059
SPX,0.0468290087083773,-5.117083139587779,0.35263549701679014,0.06397452055547743,1.0821368541891125,-0.12844394541779824,0.05798041050960981,0.057134399217104045,0.006537872369663848,-0.029872528845570845
SRP,-0.1940662270525501,14.357561167966644,-2.9428675485725146,-0.864234703131206,-3.000367507913558,-0.42407654986214943,-0.7064115468312384,0.130050147159423,-0.05485190146152716,-0.08985184336967836
SSE,0.0914724000483149,-0.8671502029902675,-1.2275549098909717,-0.12159702342065119,-0.14770950831900576,-0.2005945779157512,0.4601830931180193,-0.22694396538782977,-0.23781193353043492,0.01106039054368747
STAN,-0.0582329171768991,-0.5357550478730693,1.081376927025246,0.21599570988723946,0.2443113537321421,0.23720711324065274,0.16256969962638038,0.055378057877410874,1.209879319671669,0.5163641696587166
STJ,0.0142867836557483,3.2028127478318433,-2.879369766627202,-0.06491642102378449,-1.8980125327853816,-0.2790627894730917,0.4394421380176337,0.2660889964427989,-0.2722790737014162,0.8863671770224679
SUS,0.0378814892501311,-1.4727070369574344,1.2850076667045025,-0.17311556911471648,-0.7060451346317334,0.7967452426720574,-0.0027382769588851835,0.16196352058763355,-0.20266635694405843,-0.04366323853622181
SVS,0.0705284552845528,26.52330251011907,-13.598462994677828,-0.3480293425081563,2.44383545102254,-0.038391526150253444,2.550279105826769,-1.1212415395089186,-0.618696177150707,-0.0402563668786865
SVT,0.0081195384683396,-3.2016935008631338,-0.3755181920229715,-0.10857693534853881,0.03523275592199303,0.09770953206425938,0.6940062730380732,0.1544722875445475,-0.30663229334894854,0.03054379539212178
SXS,-0.0381935611252653,-0.6888767222761897,2.6873071173777627,-0.0013343822383465678,-0.6908335820215388,0.46842066220470535,-0.09464895902526084,-0.24401921959719214,0.2928138242011255,-0.4927191079361926
SYNT,0.0947379644932557,-5.793476135073027,0.09770450574598415,0.0940121870141565,1.4968739107605742,-0.5240901469451381,-0.2618729204070718,0.05518354651783001,-0.10277047537483487,-0.05416832298705553
TATE,0.0406716713656489,-5.172490421600371,0.05866012907351011,-0.0457543545282777,0.9389165090783463,-0.3647337444607776,0.006639946044163832,0.12616075005515404,-0.01772726954639689,-0.06440716930102648
TET,-0.0064698995625115,-1.4618868551561266,0.850783205722248,-0.15357304603507224,0.5006535839345981,0.5233620882585805,-0.19975809716010778,0.0562528078425608,0.07559484865374853,-0.025282473332707223
TLW,-0.2680444256994235,-2.725326951447152,1.4142135127036517,0.10060504321269297,-1.3570632093173534,-0.46361249566351825,-0.30425147326093044,-0.42047602203096396,-1.0399536259097126,-0.011734615221817433
TOWN,-0.0113418691400343,-0.7780895595580833,1.346734388577497,-0.16969710747136907,-1.1324005766210916,0.2265393330221088,-0.16314610616323183,-0.19164710391844886,-0.2790835784570141,-0.07024929032793388
TPK,0.1602802929043085,-1.4383731550038001,0.5906444986112404,-0.04900537665520037,0.4757897504245928,-0.2040439319650994,-0.006254819387873277,0.11408461487841837,0.14948536415220015,-0.22835131086438026
TRD,0.0,-3.8302103797833693,-1.6320083788616164,-0.2132394953472937,0.4724855890742727,-0.6956681667399502,-0.5227021312151401,0.06545454130887278,-0.10504084625856165,0.03686143110135737
TRI,-0.1742827526836381,3.4543241635667883,0.05742758063934799,-0.07064202514837083,-0.18105718421351227,-0.3525215246460342,0.1136848193242654,-0.1598697285280148,-0.0953707141054342,-0.1424415902281328
TSCO,0.0361247835512592,1.9466115871233285,-0.8254138438234377,-0.4052909814240395,-1.3404533708688724,0.0822291801217997,0.3012034156047213,-0.1393808877129624,-0.17161867164014225,-0.17060347482202023
TTG,-0.063204131517524,-4.957772476962158,0.7953480332862564,0.0004628157512270272,-0.55373608593097,0.6764028799702501,0.3311703461467841,0.14614940972242405,-0.22279040753511975,0.3255586542076639
TW,0.0027916028586012,-2.455470682321311,0.3568557025663325,0.03462970837384444,-0.39531312345485276,0.34264876394045174,0.3550083036897244,0.11028053144102122,0.09210961717201253,0.2773033314593318
TYMN,0.0,-4.024185906985531,0.39817878886011426,0.155532850920671,0.08543326561485722,0.17970578060347508,-0.06575312418927175,-0.3077926589050937,-0.3392160401581194,0.12448166163942281
ULVR,0.2194317734597872,-6.797191627991087,-0.38575957090057417,-0.03566985375982658,0.10093525665795273,0.17314235818583307,0.3280660470941566,0.16298458462537846,-0.10446905144992309,0.29529902330073654
UU,-0.0107507279138691,-2.4120978939089843,-0.48962599751521807,-0.16296584186211568,-0.11130487026107812,0.13757562542811838,0.22995169124963685,-0.15346375962989028,-0.3896015989519804,0.04722435188827712
VANQ,0.1600874754438637,-0.028192637392297683,-1.6601121665281515,-0.24042423129607038,-1.0455083373282503,-0.1694254963886698,0.7287816521966984,0.3831353695666806,0.07849679506792374,0.19758206200131953
VCT,0.0796922056946178,-0.3697155855233554,1.2738730618741905,-0.5802173611617899,-1.4303691925941113,0.7032269593136055,-0.25541615827920156,0.4371506642522356,0.12474874057309772,-0.3081267077392184
VID,-0.0243937162493863,-3.4383417496101556,0.37359649044967363,-0.18363672087153346,0.33157954361428865,0.10219812156879285,-0.24423382758195855,0.028340470639417317,-0.12891178482123572,-0.045010845349248776
VOD,-0.0781268281268282,10.025889909299032,-6.757157907505782,-0.6802076105153856,-0.011861497166838014,-2.1695369607264916,-0.3493714785624828,0.4612082547433738,0.08482219204952793,-0.5185590771821738
VP,0.0,-2.6935794538058304,0.3608064351521728,0.020351846293541552,0.1808734294623935,0.0673157351144752,-0.058953967818451476,-0.11264401479309559,-0.33807873499767227,0.21376707494791897
VSVS,-0.0804010696897772,-0.4658864837052163,1.7441167011742835,0.11223469174662792,0.1331772528439144,-0.30875212111751876,-0.32867582247069893,0.0790496379564635,0.5150666865203454,0.06556718429416962
WCW,-0.1103489059727971,4.355746740663857,0.9816598903077175,-0.29656503351870106,-1.2504700206416488,0.646162627024697,-0.7370983331689632,-0.8645641477812479,-0.5788565497358076,-0.01690797199758057
WEIR,-0.0425579662660119,-2.996906489536509,0.41199452165738093,-0.13896578253347,0.4682328367210624,-0.09918589987838694,0.3005058979970839,0.10526847290961538,0.3033156204164588,-0.11686069618631506
WIL,-0.0695152889104795,4.667320396229999,-1.5691181662640696,-0.05336349547185877,0.7250998490477016,-0.349205825615698,-0.4668781965467253,-0.20079903371066427,0.13933643541967877,0.29212787245673516
WKP,0.0943852805811815,6.699126949212354,-0.6970035622484031,-0.625809410534926,-0.5008284922512286,0.1274364666711229,-0.06373684701311834,0.05957328343293318,0.16749270399090457,-0.5830912676820718
WPP,-0.1526555577666293,8.345787371749948,-1.2555479074889337,-0.5781782511987305,0.20474446288015652,-0.3673379261803518,-0.8225951654978473,-0.11546380268756556,0.8015338608086672,0.17797444456004416
WTB,0.0573837310364255,-4.847720233058719,-0.21028793053207012,-0.05024488237441957,0.7531087183167882,-0.2867649901783438,0.08192891628553621,0.16906313681639754,0.06346379274523758,-0.02127934626860978
ZTF,-0.0304847154196927,-5.4392376623819505,0.7724642633424039,0.11646417816167132,0.738278513248041,-0.3676054287126733,-0.37577513746820523,-0.19827495527596609,-0.1604448076430784,-0.034614572327363174
