Momentum Index,0,1,2,3,4,5,6,7,8,9,10,11
AHT,0.018941526120499,2.8537616721493584,-0.5714052636000078,0.04734029150141701,-0.04088942058513345,-0.0010927941362532086,0.04687464639177996,0.20418233955398268,0.19152482703622004,-0.05611228250639561,-0.03904837830847681,0.15961078779779345
ALNA,0.0,0.052786057562925134,-0.6699206940713568,-0.14224813310402346,-0.20699532394285503,-0.10820353788265775,0.03899786790649713,-0.2086829955703881,-0.0778145534718178,-0.01160403373493444,0.14847186257734915,0.07023007353846544
ALTN,-0.1505422993492406,6.129140830915521,-13.257671660720165,4.4956290486921375,-2.424304657748921,-1.3338563714218639,1.2133526643202983,-0.8508380435183649,0.46495580889521754,0.40335818425794534,0.22578390104687712,1.1947114997892274
ANTO,0.0192126661753995,2.6003237702628654,-0.6372460672518295,0.7162805946217928,-0.3968697656375129,0.3847262790408967,-0.17524504222432122,-0.05090829920147014,-0.1250516695715899,0.0981129375950045,-0.005134650979681651,0.20394098868798807
AO,0.0885780885780886,1.6829728694839037,-4.460342977902071,1.8362234190467763,1.1366954963205966,0.7012651669648485,0.8451012461462063,-0.27647880422909765,-0.09189853538527538,-0.08357559707352058,-0.8139030304149751,0.25317116073106205
API,-0.0703929306794785,-1.7414586519780486,0.7380890667571394,-0.3257459837026032,-0.15203231562003772,-0.1278699315265231,0.11614566373584291,-0.19763675365598016,-0.06298788578684056,0.04815595089719059,0.06072489695198627,0.05747264750171232
APTD,0.0680518186347782,1.539381311348947,1.283966136318668,0.6200468942563633,-0.25298808789589583,-0.411290111679211,-0.5252850454436737,0.12153145285635857,-0.16927468445828722,-0.12421935467529654,0.4200615909537233,-0.372362954419377
AQSG,-0.0545454545454545,-1.7049233440399691,-0.16909176946983367,0.038094484313801066,-0.11840281581021472,-0.2564617494027254,0.14623050570365548,-0.07012247126741118,-0.12788918917825925,0.03898186534068313,0.08813648046664933,0.13550947762960247
ASC,0.462049062049062,-1.8053475844483415,-1.1095473756675152,1.684541128034874,0.4151043989818964,0.306667022213707,0.05886575673728521,0.8108108505776176,0.8874400623491504,-0.15809558525736592,-0.5806688948664783,-0.27875775214089143
ASCL,0.0337886412652768,-0.7905308149440405,0.45247974413904685,0.21345804145559136,0.17457600900148257,-0.011696390145083248,0.08186792227133557,0.0031066133456789055,-0.04319222329996814,-0.016464291225899028,0.12333489965576121,-0.042901035562467334
ASHM,0.0129604770786062,1.116205245399209,-0.11415482062742315,-0.6178577919549187,0.0363370263906642,0.026342207361906785,-0.22463221176638049,0.034556529911733934,-0.04402004476782298,-0.05684139302001658,0.11636721169397744,-0.39522391153018305
ASPL,0.0,-2.194438473002736,0.5713185701357805,-0.005057492194503663,0.05097583841895104,0.1285996170092469,0.13735248158755847,-0.13133769875173668,-0.11373194801591123,0.05245195613084363,0.06060639026624541,0.08708646763806097
AUTO,0.0383914391590411,2.0365882093551737,-0.9951749650555095,-1.076198703825837,0.23316768658635875,0.5291254340754104,-0.23741219151598142,-0.054804147580562464,0.06601448552445055,-0.09613592914617701,-0.1508208058690811,0.15099712451007796
AV,0.026860278541678,-1.8096288927265263,0.31422708346858663,0.18432402001844092,-0.02425817574490652,0.09061716499788061,-0.024171849789837406,0.1100829975969325,-0.05593128408929659,-0.02273812391139579,-0.03455448462297302,0.039803088520843445
AVAP,-0.1272727272727273,-1.8918102650010875,1.2704779282865755,-0.22205293209829374,-0.06135292380329179,0.24270789834948747,-0.09404912529616036,-0.007279203334182387,0.12048031547941329,0.10152485675638412,-0.034873255100648155,0.06441622384785849
AVON,0.1664164126864187,11.353246272081249,-3.646201513261333,-1.6556761257936174,-0.32469800244784824,-0.44451411753748155,0.849937968303421,0.3044111019069188,0.2142418412691466,0.04603240495710455,-0.1906786808689171,0.19505488389660364
AZN,-0.0574753575889153,4.942169362849906,-1.5187997757245222,-1.0768450700185799,0.21649381915027524,-0.055197614875766056,-0.17757678125900306,-0.2563227160543833,-0.09570529355488287,-0.26109630078299234,0.27948339340384276,0.06600955600968579
BA,0.0459979039758957,-0.4682599972162711,-0.40244347476459963,-0.10123207709014286,-0.35334679204898206,-0.15874113719786495,0.06961363551832407,0.002426545524456226,0.019387614583155795,-0.06649472574900159,0.07901677407583749,0.180581739551767
BAB,-0.1055363321799307,-3.4806766216349927,0.7363667694533028,-0.1640209611432933,-0.24633812417487125,-0.20283810104097913,0.16229506387422613,-0.07569361294994265,0.09604462640478642,-0.030177652276371633,0.08406600123192552,0.1874431234804017
BAF,0.1052560918305698,-3.7344551649367044,1.1134366911174427,-0.08062359267458176,-0.1660832227283948,-0.21055385451741512,0.2748151249134545,-0.22076742386824755,-0.08586137390260501,0.003655463122498162,-0.0003008433539266461,0.19222698168802535
BAG,0.004748996085492,-1.6641474342993228,0.9595934859589424,-0.06994398948329196,0.2116568076249091,0.10039776846292503,0.05028935237266064,-0.3672442323539362,-0.04975359858544772,0.015284548863762121,0.025264530293414387,-0.032219508131481674
BARC,0.020041002468516,-2.4296873116292583,0.40823044427795924,0.07332919739806636,-0.16151974097946056,0.099103352384909,0.07994469587284862,0.12813015699591987,0.17585077433193705,0.011938579653886526,-0.09803559582556785,0.09691380840824786
BATS,-0.0033680842543996,-1.8725840771370432,-0.3779514238705919,0.06498215979902722,-0.5541112293313457,-0.25204936919887394,0.022220910868387737,-0.22471235288668717,0.03383398390063158,-0.020849000990991975,-0.023810457531523384,-0.038256214491416224
BBOX,0.0245133870372182,0.9372543202259278,-0.8933743387659027,-0.10249852205670383,0.14780241424631585,0.12688658326730037,-0.14951671200886119,-0.018483425816304317,-0.06789920086396063,-0.03756560149759103,0.015371357343808149,0.020254582582138084
BBY,-0.0981992417860151,-0.45090903413891753,-0.6915948878489497,0.03490041100001338,-0.032058724753870976,-0.01673791768733679,0.25621211590449505,-0.28729442158451013,0.009863275459387972,-0.024374184339674098,-0.13831585993683787,0.03130236296753566
BCPT,0.1671119654012494,-3.020199020538467,1.0662168462502342,-0.031873327738253944,-0.055353851497063726,-0.04904046650969911,0.11614652191635884,-0.08380803128090024,0.05216264607487706,0.008597225104765458,0.04468152741281072,0.08817172578336324
BDEV,-0.0396656861079567,0.4367873223259564,-0.19275673185392705,-0.2914354040824897,-0.30834259781804685,0.019704900428575846,-0.3460714582425496,0.11944995309295862,-0.06194717013434825,-0.038658993449462206,-0.06883279097037436,-0.18268252853754927
BEZ,0.0103377134279354,-0.37002025082385037,0.47693626271712874,0.019568844585756202,0.17702532596399737,-0.06568103625929385,-0.07200775078941614,0.030978354728119516,-0.07077360425095594,-0.04148251679807275,0.0892684230079875,0.017012247768016193
BGEO,0.1979296805282884,-3.9750451175432446,0.9703203948244229,0.11883535952785332,-0.35706327285062,-0.1461950019574407,0.03227831428067326,-0.11868085482160669,0.11411583502060735,0.15155746815264767,-0.09281261070135438,-0.19536117569220593
BISI,-0.153841218925421,-0.9489763492170078,0.8632863624107809,-0.558516826279846,0.16197036803959514,0.18497431622115848,0.14388897565437705,-0.040597406051102305,-0.16099881776302502,-0.016077375529730296,0.046333247982529475,0.11846994245303744
BKG,0.0125951010412259,2.6367427762633118,-0.5371874431947384,0.047081291726895715,-0.24759594220334277,-0.3127937043237435,-0.20942489852616603,0.06216701778055936,-0.07910835654242644,-0.11134667546749322,-0.05187272319936689,-0.07107307481749048
BLND,-0.04076415561306,-1.9599899414204092,0.4814813919556208,-0.09781071042729622,0.052762542931409646,-0.0450764695308232,0.07480797586109456,0.036280298024447065,0.09671607882330031,-0.03653156442467699,-0.021282393674119493,0.04100310961043346
BME,0.0056457380932306,3.2734699390255315,-1.2938995962080104,0.7482600780104335,0.1070155358207235,-0.12081282071870424,-0.36722414963614336,0.056592115406848,-0.006337459929955896,-0.2204675441308434,-0.13856607415094074,0.014843547161259144
BMS,-0.0294075614907028,-2.5259729157909736,0.08691261759462633,0.2300792569391061,0.13658368097662765,0.0363775648425104,-0.060869159805548884,0.32458430996059884,-0.16259282990114754,0.017870415505894893,0.11742544003345669,0.05810142473420955
BMV,0.0714285714285714,3.1598705341976174,-2.497698112459199,0.5904653336647272,0.2089794356423414,-0.4304382293722651,0.3685635015854131,-0.6208182080305575,0.45426063692708896,0.4074119684227113,0.16064934180045162,-0.10002062276793357
BMY,-0.019048293442855,1.6817544386099155,-0.0729017481636288,-0.7862636929071231,0.11303756134140155,0.0017104697520218225,0.09106139569014314,0.013406242299679011,-0.10802598778459202,-0.14018513985635386,-0.06951563512659903,0.2537808165544788
BNZL,0.0614030098892024,0.3387407588974557,-0.9796693598126636,0.037758503679459,0.3150983265845345,0.36431287345414354,-0.04917640007407944,-0.21981059424916569,-0.14235893805702524,-0.10739780673462793,-0.0046301669916674225,0.07516048011966295
BOOT,0.0403251191169178,0.2009657464391302,0.04562663672054337,0.29721566864584703,-0.207819455214739,-0.26892792803245025,-0.1351460512634067,-0.023935125680596497,-0.053588534629571034,-0.016534380556513135,-0.12030675611572572,-0.14855932397747448
BOY,0.0126257286376023,-1.2812911757386365,0.6851770894801945,0.2223674647985819,-0.14292343530419716,-0.13625736780536551,0.03914730185382397,-0.04356631849299379,0.01900844870610799,-0.11154428293239706,-0.06413027775926615,-0.0719233533005186
BP,-0.063806566397048,-1.9269261277896208,0.9548435519381759,-0.23916612269371695,0.13703532713864722,0.06261013673913211,0.16246919018080125,-0.1020870162137818,-0.08447155814452709,0.08095150998059776,0.07711096460391463,0.1223502446194412
BRBY,0.0929682986160764,-1.313277450337852,0.787983665576162,-0.1897623777943399,-0.035877949449157356,0.06314829731429798,0.043941782993636117,-0.07996189201923887,0.11990843387625173,-0.05234471162718529,0.12539667804816548,0.08704724490414302
BREE,0.0536642154164557,-0.16104833576465236,-0.8417460838284283,0.1299414867360043,-0.44742004615401604,-0.3060050956393724,0.043630542561523676,-0.1480450120981697,0.06821456096971767,0.030164306980852623,-0.2688567227594658,-0.04842828194658113
BT-A,0.0201991527274316,-3.499734208990358,0.8431167296067026,-0.18496871077880797,-0.033220321640740194,0.05541553918554908,0.08324520267199367,-0.1712554625898748,-0.022707221250990183,0.0593170684205152,0.05811350170754575,0.10032705031893163
BVC,0.1587917753381453,23.666661244798355,-3.0073521685215945,-1.6004019969600682,3.4054046617056044,0.825242668413416,0.7645236911701566,-0.9713636458095757,-0.21159062780331261,-1.1649191379729187,-0.5614958782529115,0.2752935192480068
BVIC,0.03566966423524,1.297341224172413,0.018807709131631347,-0.3263641327035367,0.20705139928705477,0.07273700212671955,-0.2791238180119165,-0.11661198328967463,-0.18328332418991924,-0.12862966615338015,0.019062823756824953,0.0072637130354289625
BWY,-0.0894999308619066,-0.07209435350228768,0.19402702532100477,-0.043348380363307286,-0.29188086241058525,-0.13375580728004938,-0.12211126577261057,0.10539858245795329,-0.0041743494436150795,0.021548334393080654,-0.055544927978498214,-0.10225616508759489
BYG,0.0523716404334499,1.9811236133496608,-0.33600662690307714,-0.6358310136836168,0.20032167220519087,-0.2035196980350172,-0.03538191890800596,-0.12248679304083411,-0.046165382205538334,-0.1416932377670741,0.046214822006208356,-0.11552228187242113
CAD,-0.04,-4.09089375724009,1.444822964159022,-0.050853309667625114,0.006149404453778744,0.08779787313457393,0.12783630980699534,-0.10846981506427264,-0.15349639983323943,0.0973907071158052,0.09121030474628714,-0.021212263194807346
CAL,-0.1563221826680072,-4.379133523205267,1.1952686076282821,0.2768302894643145,-0.08370975879914105,-0.18553518279213385,0.3135427497090284,0.059702609983779444,0.23508948124002993,-0.08432554076799621,-0.12095468683955943,0.15557165674083004
CAPD,0.0340132871713296,3.9870403889580706,-2.915965643718046,-1.5346911688178,-0.5039165064334006,0.8583912368795656,-0.42237602848144845,0.26637241859800703,0.0997278521561319,-0.41154016897318213,-0.02608268900949884,0.4855662627019705
CAR,0.7177722152690862,-5.08814396357165,1.042721277142801,1.1919365983921746,0.6629393516863394,0.43494929122455417,0.22299999302847032,0.23682978673549135,-0.11419812057543094,0.019490436027658948,-0.37692557476252964,-0.11469652006487695
CARD,-0.126201923076923,-4.676808408265331,1.6939473045910272,0.13478392631148323,0.226735330017604,0.25975887867376835,-0.11778715517789072,0.23961498161004216,0.03557561341411213,0.031249641516263534,0.06047321126096666,-0.009204052675549731
CARR,-0.0359310767077757,-0.3562070371998327,-0.23016240134638294,-0.24498592906009073,0.171667720282907,0.28600688842649896,0.04815335855365956,0.02032502586837553,-0.14797893396052322,0.03551166917453361,0.03383096225133762,0.13994027095554576
CAU,0.0,-2.7628052038003093,1.101571582767029,-0.10872845093510361,-0.04607672119131445,0.019599779956319233,-0.010360018337902257,-0.23525533831135384,-0.013498100109152807,0.12400627382157221,-0.0007540765586619923,-0.08716322967267041
CBG,-0.0263391440450514,-1.0280539810184803,0.13505067247673327,-0.10898629488072022,-0.03135496709677383,0.07746546375673528,0.06904963050372684,-0.10728097769011591,-0.06324800354306746,-0.07963662658603048,-0.03812987485968124,0.10799302903894528
CCC,0.005988059444139,7.252254606499492,-1.2507041107060317,-0.1914275278426043,0.2870564206990972,-0.6310712690028494,0.08034327432791047,0.49787824892360927,-0.14184420365155984,0.055863247611374026,-0.13665704012072877,-0.040226845090686726
CCH,-0.0264584354799124,0.12385174965740119,0.42116879545033437,-0.019342029878470977,0.0723138224176338,0.023525874697383074,-0.17102907168129305,-0.03073007376910626,-0.057560797645591764,-0.016033864750590734,0.11815045465555064,-0.1315158030713335
CCR,-0.134611955287338,-1.5314018201135267,0.23039576698877043,-0.5324072219112854,0.15109753282413688,0.3237473455768918,-0.15998851773047273,0.2872050621966961,-0.14546493415031417,-0.1477630999843068,0.059686172471718354,0.15417511608408513
CDFF,0.0,0.37012809695840004,-0.2954899703274137,-0.062391014072582324,-0.0780577714235844,0.03193982700977617,0.07682021266378188,-0.2976891161504368,-0.06236989749543585,-0.03337471755460689,0.07547099329015637,0.15218954387369163
CEY,0.0412568713634851,4.500230867973613,-4.345575062516419,0.33436396123429785,-1.2182882823481687,-0.1505166759208516,-0.4740243504504534,0.14024271455165221,-0.03748244758138824,-0.08280719514722536,0.6586903587273607,-0.3990619327533221
CFYN,0.0800001694111269,-2.3724778163806985,0.4001679858993273,-0.34775112866605784,-0.12622900127563175,-0.013114177550576485,0.008905244064945066,-0.10993798617407452,-0.03086467767421556,0.010120315364776228,0.048899962355896893,0.06730391056411539
CGS,0.0,-0.6695500549283104,-0.443530564699799,-0.07120070626833525,-0.1707877616111825,0.03507529729230062,-0.10615140188283032,0.003734937701103324,-0.0400638358044031,0.002919016134096783,0.059266962705105716,-0.06091089508922589
CHG,0.0222522679692951,2.3061075501367125,-1.4052451936740922,0.012648784713780324,-0.5504048815754105,-0.3125952994650004,0.17995027812407527,0.290186728591063,0.04050390288012901,-0.2711867293371916,0.034319854557957115,0.31311544492406856
CHLL,1.1385542168674698,-3.3061774444735583,-0.9172649663486208,1.3747662010384194,0.28491802141362116,0.183055613173305,0.42615539134572106,0.03458797065375557,-0.043140245790520296,0.04928931616375217,-0.6338227068379064,-0.3504180093083057
CINE,0.5702695629416383,-4.742122095520062,2.1042574628420345,-0.18888968733884878,0.0463172737463629,0.03311593864154157,0.012326637993621678,-0.023336466679693326,0.5239178873226186,0.03181217230209505,0.018847064406000626,-0.09732872031788818
CKN,0.2224942154675222,-0.7822015109953234,0.23050768223194928,-0.04650599947359161,-0.3252534904083782,-0.21434673025256726,-0.05468860644665792,-0.1408210720392404,0.04567725200153212,-0.06894177614469194,-0.006529412672654173,-0.109137432326257
CLDN,-0.0133329932234477,0.005943840269017945,-0.1467079842012645,-0.26531631407787104,-0.07419882089680037,0.14654463847071836,-0.11563028546714002,-0.16487171019097285,-0.031579680153224855,-0.02258753838594479,0.030824098436823582,0.08809659971466637
CLI,0.058625976055691,0.21809857265691907,0.5257687249232001,-0.14220660222597728,-0.08071231916861289,-0.23503865876661098,0.005888418986091472,-0.06561497385793343,-0.10098551289727488,0.00947081235346119,0.03011325376675186,-0.10894944875727448
CLIG,-0.039025275123957,1.223308889339206,-0.6156746425267704,-0.14372270573537244,0.0668207853421944,0.03792019736339309,-0.13525899740152075,0.09872750933530562,-0.28560839916696384,-0.01768462566723858,0.07051407994844366,-0.16994339733646427
CMCX,0.0620297955956381,7.85612796172127,-7.2086287657884585,0.7277483113272305,-0.4261202598215593,-3.007278334049936,1.2481165441931243,0.45269561275989534,-0.25269954090074076,0.34559786224813027,0.3280098924736001,-0.21562414753878872
CNA,-0.0796148475438194,-3.519909270876594,0.41294605989857697,0.4696983765099085,0.30401879608517596,0.3389734685915355,0.0653726705342034,0.2429974753889566,-0.2566531411909159,-0.08510145802920646,-0.18886069238344352,0.1575250259317109
CNE,0.1529108414354316,-2.2959681778323917,0.26888712002031595,0.2552487537184159,0.20801858254313843,0.19238629841146107,0.17986387111734825,0.3504398196819711,0.24028500175376283,-0.02185641985286114,-0.03800628921649625,0.14919723660032297
COA,-0.047214641500792,0.18241939018226902,1.14990586268065,0.9647286222497411,-0.1828498013575954,0.45670636678795273,-0.23460051115891845,0.046474692914039994,-0.00994603517329583,-0.07731388877027842,-0.04296260743958527,0.20729866159665244
COST,-0.1528455284552845,-4.705330836636889,1.6556843781703028,0.42993445537923025,0.3334648169585283,0.2747913558152191,0.03651709839974426,0.3136553032860186,0.4894701731230125,-0.04853799436783611,-0.17820269096733085,-0.08608953383083355
CPG,0.0909091779777571,-1.7445641016944844,0.8065080969710124,-0.4547477516895936,-0.019021805585201654,0.02006114446677484,-0.102285182283637,-0.06023207955556066,-0.006382280885364274,0.003631598771941391,0.16381221287063094,0.03319702921292233
CPI,-0.1379310344827585,-4.868224893024007,1.591247958504422,-0.12705753435789663,-0.06708218056668139,0.1488563646378878,-0.17107729786410522,0.2658125687322614,0.06784996359326535,-0.035599941595311976,-0.03391779243310009,0.055565460936717485
CRDA,0.0260190383732239,2.939046210172041,-0.7704850810420528,-0.11629770711230941,0.4666411752873121,0.025689801636373546,0.12373519052834876,-0.1403859790941886,-0.07829478039909535,-0.1042585315837388,0.053544234462262016,-0.10595078520536617
CREI,0.0072173322502897,-0.6885218358708847,0.20166711057821096,-0.23315693730670306,0.008810728163037242,-0.0015764441708381962,0.04393167772554048,-0.1467215559209468,-0.18942574868215847,0.016526768187461658,0.09244613373676688,0.08938504002147092
CRH,-0.0187433276883114,0.8575124210594212,-1.2031026589679001,-0.28041078521587987,-0.3170080069819547,0.14943767604876326,-0.20865326510518029,0.12679207033298712,-0.04381977079415289,-0.041413843954564517,-0.02809601257331796,0.054416847993034693
CRL,0.1473661624289239,6.829053564088875,0.24988935476925506,0.7621661223213143,-1.5425733795636076,-0.14434584413040055,-0.854248800924131,-0.552560041664395,-0.05477381221398845,0.7753122024627871,0.09828935843775681,-0.04402786440226728
CRN,-0.1188029494822717,-2.1106826248516732,0.463199641251763,0.5405238544182331,-0.09687588578826578,-0.0236576768539965,0.10867502262827232,0.1152092952869222,0.11047637047342018,0.04503419556217992,-0.1623971158872254,-0.02711847173727426
CRST,0.0369114762138302,-2.969351424532477,0.926339617445228,-0.1620668339874838,-0.3773769679448407,-0.07526130261992407,-0.07461807136633085,0.001714680482364257,0.18014596419221773,-0.03352027616561193,-0.05918558614705994,-0.07379570478340074
CSN,0.0344830718639572,-0.7433834310085391,-0.08305704506396867,0.12201955719305206,-0.06015233242212156,-0.021903716220759317,0.08181401029436071,-0.3782828058786373,0.011501961518867454,0.047009248619179184,-0.08150723998866712,-0.016508494644542713
CTO,-0.0413115837680885,2.0746925612892424,-0.032347562116565386,-0.6253149600093104,-0.0003419935510072501,0.21688049384399913,-0.49991789941519243,-0.27407975829504005,0.004386367126198867,-0.31130158001627906,-0.17254988256299736,-0.2481668049324399
CTPT,0.2499946732576226,-2.15295856044743,0.5716144694509155,-0.034600131705692115,-0.07842869238915001,-0.022939001569842712,0.07830584608994891,-0.13584505174456152,-0.16461015459864323,0.049223892941064565,-0.011215140829791217,0.01262095504749048
CURY,0.2127458258730366,-3.638466642847913,0.4663622025616042,-0.030958722927568738,-0.1148967970474619,-0.007047575156164801,0.18828197020265783,-0.02576449798752141,0.04396007091482491,-0.03748696518066403,-0.1111309484734231,0.10455188349066993
CWK,0.0209830559238224,2.1908986959526215,-0.9794038223996396,0.04920542872674176,-0.26988259140087645,-0.5430928487347113,0.030911357683356486,-0.24020538070236475,-0.05965897541282868,-0.0756355596175072,-0.04173238414734688,0.06933031696745978
DCC,-0.0891396418839192,0.39662551671743984,-0.9667120055656273,0.07495152290016623,0.11908565306856322,0.17059710198249026,-0.21009296353732393,-0.008604208443860784,-0.04574462027798553,-0.05051817167630189,0.12178073418738128,-0.058860682151382335
DFS,0.1279701139221778,-1.4644589732791398,0.2408068417393109,-0.525870483504636,0.06391319501406612,0.243861432489645,-0.10396262026611251,0.07582728424887777,0.1405597764046869,-0.12377829685231043,-0.11187788103846372,-0.12110234175950446
DGE,-0.1393485834444618,1.242300926353359,-0.12512473096024246,-0.46208258627573834,0.1859950436754101,0.15615464044810415,-0.17109133699842788,-0.12031725376685301,-0.1293135186244412,-0.004795210497650352,0.1917934956215457,-0.06309905205085158
DIA,-0.015025041736227,-3.0154521075454612,-0.4001552712930526,0.840488323516311,0.1448628235588952,0.5588774374413821,-0.2128366801056979,-0.35416264770524886,-0.2660738010470296,0.06436217640124066,0.012594683798231596,-0.024935509838880092
DLAR,0.0188953488372092,-3.8469143274108077,0.16866262022453019,1.666385944438935,1.220123089869945,1.0777632210291415,-0.26793436967783996,0.5563621808213739,-0.056211983955117145,0.07762226453119613,-0.3144737189263591,-0.1501259854159266
DLG,-0.0055465043844937,-0.06641205615387545,-0.7209706688192328,0.02240129725360701,0.01603014446215445,0.03504488903276312,0.01748357798431148,-0.17612117831773272,-0.23317655539091395,0.09994240434481204,-0.07099323524501866,-0.016970513503655523
DLN,-0.0424199597105305,0.3367885640323855,-0.053409215170682325,-0.5262605302181428,-0.10619495173206664,-0.1705952918345016,0.048442679111986665,-0.10667602619262202,-0.06088533046191369,-0.10837615597692733,-0.06520388908517627,0.03329999625817101
DNA3,0.0,-3.284786606149191,1.2191783522313866,-0.04833555761732346,0.18847491403616537,0.08997216383814029,0.029008058257787676,0.06569281484252083,-0.08197561903105378,0.006403096709666258,0.15787896168820154,0.07023100596075055
DNLM,0.1966298424484835,5.898316329623351,-3.51638587962366,-2.280362568770766,-0.18033197824696143,0.74155959871147,-0.9913375113625104,0.1076923503680105,-0.21382817360352674,0.48144389902174467,-0.5794934218147035,-0.5493916615268254
DOM,0.0485457509624212,0.4578410832224381,-1.5855319058782236,-0.18277191058510914,-0.38092542297547416,-0.3142862210212831,0.38948669587660284,0.0323654249714014,0.106868200716474,-0.06277736068148884,-0.04719731596440883,0.04515935330240831
DPA,-0.0476190476190475,-5.1322311036206285,2.4337672649992865,-0.4121260066462883,-0.1469944180704581,-0.21059396916843245,0.18435680899437676,-0.17933958854956647,0.037259574106929705,0.049851855301976264,0.14262065385437203,0.042419687261720955
DPH,0.0666212629533518,3.5370222037714143,0.03782826694095159,0.08181643744018027,0.18461978589921865,-0.257370839195466,-0.00410923241498232,-0.03180792087103742,0.009853750576691571,-0.1496646321019757,0.149962339404693,-0.3262024584316288
DPLM,0.0274636244044514,3.962352805031786,-0.8004450763259046,-0.8054260203371053,-0.10193324131580832,0.1407475134125922,-0.061365735411803686,-0.018275443114459767,0.029338501072400498,-0.21427385896976106,-0.13269487950744216,0.15638073850040768
DRX,0.0157865219933417,-0.14739859501326552,-0.6287657665388159,0.09487324266382623,0.5756545437165265,0.6679775948068644,0.015893022463227865,0.012647750839147473,0.0534353251804679,-0.22157574611405625,-0.19898103129603073,0.3927578607858791
DSCV,0.0338987543069175,5.872109100775649,-0.7038733531493971,-0.3620745926676888,0.5300533718538485,-0.9076047775260707,-0.07871946437067728,0.10355820032249494,-0.09470579571293614,0.25535804667753764,-0.034145332000958324,-0.3983163155448842
DVT,0.1666666666666667,-4.374844364233508,1.983382146887945,-0.6179825695258895,-0.36337699305490245,-0.3551231373068935,0.24936373463535047,-0.4916299869571604,0.31887072351287976,0.08213641112033743,0.16120007338009248,0.0583724800126818
ECEL,0.0228554486332492,-0.5858885756929377,0.29707227123368246,0.005045587249920242,-0.1838782624452234,-0.07034235645991688,0.062162823057249086,-0.2330892039277793,-0.09272974493405828,-0.14354741995296766,-0.08780923418177503,0.015787273495541446
ECOR,-0.1385115358995579,0.17714440392458727,0.7541029007123794,-0.5207694545340916,0.05213891348814843,0.19250857463275228,0.02120629035339156,0.03272711656929843,0.15229429443278072,0.2355658245160637,0.18070563575735282,-0.10792848730769193
ELM,0.1366906474820144,-4.022759401036633,1.2719391937704498,0.3345991609091695,0.11397659047697734,0.13611685379201946,0.04652137435696493,0.26355276665045824,0.21911543364919117,-0.012342054149882504,0.04954662130456049,0.05386288299776277
EMG,-0.0236093113874261,-0.17691762842155223,0.33153519700971784,0.2653009460030267,-0.22286043513643639,-0.18036243153172382,-0.01964113546049355,-0.03974540696027707,-0.04241546498442949,-0.02319815751604435,0.22784228497624415,-0.09178629520487876
ENQ,-0.0805626598465473,-2.778526407369896,0.3009511620717902,0.5172021843481484,0.19574663547679746,0.39264527251106723,0.08890775117303547,0.5144434761083495,0.22246299285387264,-0.20703538908538152,-0.20768696766726105,0.18678342853384095
