Momentum Index,0,1,2,3,4,5,6
BOY,-0.0253618169224599,-2.0917866092556565,-1.534178106118063,-0.3237833630483127,-0.9648380728593959,-0.28893045615565455,1.0355631111733525
BP,-0.0504937574258389,-3.9299265919345143,-1.5962202424825598,-0.220589033181216,0.917013583344111,-0.16090367671272046,-0.21433033226746478
BRBY,-0.0693800194758279,-0.7017165955705149,-1.3604288219955083,-0.2689463050004193,-0.045563520300890385,0.3975118771895476,0.15411358458330326
BT-A,-0.0634419527299998,-0.5660294964480042,-1.1511693060229264,-0.28096066908324235,-0.3735212250526411,0.19192336155318104,-0.41264381945155953
BVC,0.0708497818408477,-2.588903169855734,-1.4988859501770067,-0.19491402563606963,-0.4885521717729313,-0.44563941988980066,0.3328004751746343
BWY,-0.033518944008809,-1.8431989318908844,-0.4207000970951205,-0.22591311290082955,-0.0625118185910368,0.2776439051726059,0.07151737994481734
BYG,-0.0201718959716394,7.029370218726976,7.639437391505834,0.050193278864777154,-0.9624849328556342,-0.0707739156496225,0.2589989173960209
CAL,-0.1354528206154694,0.14888386577117022,2.268415284727939,-0.19560493506981042,0.36215571320194695,0.0193346952451029,-0.17872191986434458
CAR,0.0258533911396821,1.7467990494800076,0.9183216687452518,-0.13016254291404947,-0.6633121806768205,-0.6608787071602482,-0.7621484577643021
CARR,0.044099541096146,-3.466039710955918,-0.7516961394892613,-0.11856593776117312,0.6898891918613341,-0.340999454633611,-0.6743118372888708
CBG,-0.062831218586254,-0.9668527814609768,-1.8976755010919983,-0.2883733572195105,-0.13679310573186307,0.558026859601302,-0.09684122672823332
CCC,-0.1383314338569281,-6.775254943019863,-4.17446247988094,-0.3713510535294689,1.501138733959309,0.32442345314560406,0.3211705994892056
CDFF,-0.0424104730313203,-2.3506547604343555,-0.4356097110022247,-0.1767215834026466,0.733953232793167,-0.21385561872897635,-0.4328238111518234
CEY,0.15789850148421,8.864813199797995,4.130450231743897,-0.32751493117479447,-6.9146031069686895,-2.191196091842957,2.570285401912599
CFYN,-0.0198681710492365,-1.5864255474741795,-1.090213673727347,-0.18758296768860164,0.40182268844385544,0.0659493889712629,-0.03614863507892913
CGS,-0.0269135669334402,-2.0056159822266153,-1.1136738543416087,-0.25455927839394965,-0.2729372488471105,0.03843534796336667,-0.050587390344767
CHG,-0.0244285873136989,11.444129243507081,6.175696039264619,-0.3280839898588557,-5.9092523931316565,0.5047921253229588,0.3142540704717284
CKN,-0.0038242686857161,-1.5611112916450154,0.9232936286205253,-0.03523686640750283,1.431473117822915,-0.4484387840790286,0.09576099751073483
CLI,0.0025882301331403,-2.4238297943525646,0.00524218565658421,-0.132127530502457,0.6029771138932462,0.11699528158183409,-0.07198026558233014
CNA,-0.0785200743194119,-0.6803717876999216,-0.9041656585936821,-0.24405497539862392,0.2024242490170655,0.4863019074509223,0.017022303735091147
CNE,0.0,-5.726424330646602,-3.917587210512005,-0.0425714284117234,3.5609991382825656,0.4514667726839006,-0.21285698289845145
COA,-0.0700692208318068,-4.626274841507576,-1.8672779809897635,-0.23307929211144177,1.2261973732769658,0.09294858656970917,-0.06225183606894987
COST,-0.0264535893882083,-4.860078446658917,-2.21153910450375,-0.21461661180020417,1.0742417600151857,0.19413501605419448,0.05034936720536064
CPG,-0.0396257850559383,-2.5762025533353072,-3.9342243848557015,-0.31072550748076316,0.2123195982606257,0.8754397950463609,0.41220326962521253
CPI,-0.0076273200665499,1.675623512947926,0.759553315746585,-0.12564928656002602,-0.16315063592097656,0.21257575029522421,-0.41345376027560876
CRDA,0.0681133367026414,0.8379860662715403,0.668005402015085,-0.12465844873610846,-0.8898425104105585,-0.5545250684063375,-0.6648221333664401
CRH,0.0,-5.004248636114196,-2.975325510626908,-0.21316715485418244,1.0231307425014915,0.16773970344416728,-0.06837322502195514
CRL,-0.181923076923077,-0.04663828746515928,-3.238927280301452,-0.2455783371114621,2.099291212705222,2.178416388822852,-0.9009481714389698
CTO,-0.041128870460777,-4.578514649325613,-1.9519657641015191,-0.26095496614482894,0.5474017716092486,-0.2523115343233851,-0.08580556223209804
CWK,0.0842841153374669,-0.541923165254731,0.2713939400322495,-0.12393461258049053,-0.7176412778042282,-0.44795687974863674,-1.0298711500180326
DCC,-0.1466937158127432,-0.691719887990415,-0.130664946948884,-0.2667107111439477,0.5318270296505492,0.07048865880202138,-0.43947313289634793
DGE,-0.0427061565060511,-2.5873251705352853,-1.6419455085869592,-0.2504304794707689,0.2501835503236001,0.14994085383014025,0.12470424379551678
DIA,-0.090682048292578,-9.31993157196362,-5.212766363288654,-0.258438471608547,3.0896737480898553,0.02220803245362071,-0.3979559877783183
DLAR,-0.0579607694385535,3.382964876100826,1.8469745961282267,-0.23003306133223067,-1.4599420877886815,-0.042791603303062864,-0.019736850167217334
DLN,-0.0880087325733725,-0.6189943447731124,1.1328368325461633,-0.2109281644346505,0.07425751103196146,0.0006809240577909964,-0.017799223418843803
DOM,-0.0270978562817758,9.888745751321927,5.577726929990836,-0.15549130680858045,-3.2505881946088335,-0.2133099190719452,0.7380921999623048
DPH,-0.0151321566652655,1.4210405562017694,1.6114971133335603,-0.09916787505533328,0.050041420205886866,-0.6601153805904194,-0.26290060810074617
DPLM,-0.0365995965792589,-1.3330841317653892,-0.37849810532238237,-0.1635931529627552,0.6378508310623385,-0.17737541604557475,-0.061283249122654024
DSCV,-0.1738585657115824,-4.4673470599983105,-3.894271369184403,-0.41963712361182964,0.8493145334277046,0.7409470000256538,0.18331745914700073
ECOR,-0.0622930796181415,1.3781154803865625,4.003512125251901,0.03239881001821124,1.475747192645472,-0.6819229526705354,-0.3560259165563381
ELM,0.0176680839530432,1.6439356182024645,1.3711145656965944,-0.28886863536413565,-2.6841421539226102,-0.62680343305512,-0.4899543656069493
EMG,-0.1174852385776474,2.666057160519388,0.25466567239620114,-0.3800252497118559,-1.9317310935586725,0.6698502870939551,1.127105330842181
EZJ,-0.0097075183432502,0.2567132363940317,-0.6166226180076321,-0.438696684522906,-3.2184511638850535,-0.16916695586294586,1.6036148519422895
FGP,-0.0599842188882846,1.6845739381562221,0.09261529194825513,-0.27826967659231994,-1.1681011819276497,0.13557974231645512,-0.47022497077195025
FLTR,0.0185748045281339,6.26779809139679,6.285927748850913,0.13020522806949575,0.12664162663552408,-1.648715758691928,-1.101030663583834
FOUR,0.0508490489542123,6.340223676340466,8.529736524953787,0.3472611157268977,1.6805992598361263,-0.3622582290065631,2.6210132275321727
FRAS,-0.1571413377378203,114.88270267563763,-44.464583334201535,0.7879445068795826,8.083913851910314,-1.0422141643866507,0.003381298283729741
FSJ,0.0463582159479158,0.7274261189463824,0.5738216014647806,-0.10148803447541217,-0.28865011100925614,0.2848710899476815,0.845198852275629
FSTA,-0.0202446535710341,3.2040642067466374,1.7073583997007773,-0.18040988628732252,-1.2360692773760622,-0.08412044343704365,-0.3097447880989764
FUTR,0.0581382868182887,-6.358244155331871,-3.7184482473078533,-0.11849869308769967,1.9865081684262875,-0.5800113506490397,-0.20027235283542172
GAW,0.0178879660662727,-7.237062248597547,-4.269808129618155,-0.17921302401463432,2.034351290260699,0.5870161891956369,-0.15075159580973913
GDWN,0.0033447550813798,3.022634417174227,4.268652712868257,-0.1046212393609864,-1.372934383004869,-0.7708841256054355,0.9908807563514466
GFRD,-0.1304347826086958,21.819701618750035,20.942719436750785,0.3762434562460844,-2.422852783326434,-0.9966953172042792,4.339756104046121
GFTU,-0.0742217780868305,-2.7948229954832193,-0.34427028142134314,-0.19310951181012292,0.9795883762641426,0.007844089309392947,-0.054951524294169975
GHT,-0.0357166198287693,-6.42069636420663,-5.3482974022656204,-0.24678154732244648,2.080031924878013,1.0458312052239545,-0.04828925438538754
GLE,-0.0201020473346321,-2.1832764688066586,-0.942240095775536,-0.2963945513585323,-0.8809899849286918,-0.4113980632182196,0.08132371248220649
GNC,-0.1073044243280161,-0.5664801368778071,-1.5779309881480956,-0.33867734706924174,-0.3971521781926784,0.031001028943070177,0.16558052941636686
GNS,-0.0537960207305192,3.66194232731381,2.5695900112186982,-0.23183590194632506,-1.8043516734253855,-0.8041967504278669,-0.987630158824832
GPE,-0.0168840327738789,0.17287122574756586,-0.2618795589285464,-0.25570189252587855,-1.0481366146833782,0.45638321719936914,0.02345423397151941
GRG,-0.0223746225853207,-2.936167900737761,-1.6771122268549832,-0.19613314051412642,0.7532467604401611,-0.3491371868772026,-0.36198917854062673
GRI,-0.1041119275942147,-2.861044613502243,-0.7104189439989149,-0.27328568822454613,0.49719000711301725,0.2095345611973251,0.30639398517394595
GSK,-0.0162129600884867,-4.765638164042401,-2.22624958110932,-0.24624852795196137,0.5317080293499303,-0.017640630952443653,-0.037329409200628494
HAS,-0.0673485356583947,-2.738972164304197,-2.0764004946108163,-0.2688315161901623,0.5061391919289341,0.1667188575576253,0.2188845280876164
HCFT,0.0,-2.4296433887776447,-1.3862999788767898,-0.19397554543319132,0.30989124337937324,0.0582548893573336,0.006183001651126672
HEAD,0.0182658005979998,-2.4425107679050564,-1.2059425213284516,-0.14918058319364663,0.5793261113737467,0.42394466857854296,-0.08273406166854827
HILS,0.0522650763773255,4.922079176554911,3.642931209524887,-0.17568100660451869,-2.9837029866859153,-1.4454647733025574,-0.8642590748801265
HLCL,-0.0877373234097204,-1.3398687610733846,-1.0249437498316865,-0.276743277581807,0.038597452120894646,0.7333772147588958,-0.00554486046986159
HLMA,-0.0505948797339526,-1.616700755085675,-1.469676211092298,-0.25185779237757044,0.10675845120704781,0.3746494603556632,-0.058665986345868205
HMSO,-0.1600541900522546,-0.5516543044219702,0.436432346220877,-0.3093801234471675,-0.03718397661070054,0.19988484769392192,-0.0205373675135025
HSBA,-0.0071661736203203,-4.482942457933508,-2.366549116810638,-0.21819278556735336,0.7645040773491216,0.1564557898438997,0.026933171016715458
HSX,-0.0667838455183139,-1.6085333390852683,-1.3114379751123197,-0.27977876614084507,-0.08550063189382914,0.1754238220069322,0.028832272058522145
HTG,-0.011919978917288,15.009196416473207,12.814515983899962,0.12640270319271618,-3.2100284241328176,-1.6294868491390848,-2.979163441569979
HWDN,-0.0245261114308849,-4.113572675702939,-4.150747680272748,-0.2738315920447118,0.8337345719923163,0.5861412356243039,-0.11998576753324663
HWG,0.026213940004198,11.195258332252822,2.1347129937792806,-0.07708487432684083,-2.0658889626098063,2.1026330042865315,0.3228845680105703
IAG,-0.0642012306793201,-2.2218523837246726,-0.896939428200496,-0.25304454691533296,0.20931931983121357,0.6026790553193272,0.7421623877985155
ICP,-0.0607356261727155,-2.8943786999037457,-1.696546198413547,-0.2794300079199168,0.20979827081432315,0.2921779674493859,0.26959438303420447
IHG,-0.1012048081143588,1.472583886129897,-0.19366233238160308,-0.2640406887888177,-0.3520792164353521,0.40088991737481694,-0.28980393759244005
III,-0.2372736406936699,-2.6083665677712853,-1.711192489844513,-0.4686323157887948,0.00886324576233295,-0.23892440907245238,0.022023529965603087
IMB,-0.0344220739084236,-0.5360864181572101,-0.13494110485787447,-0.1759452993747129,0.23039078243583555,-0.119015486624892,-0.12045232386470855
IMI,-0.0248343906314965,-1.576767743439099,-0.9238879798759011,-0.21660093042267445,0.045559890308004204,-0.12798345122935395,0.011620449569842064
INCH,-0.086933952982844,32.661685158034324,12.19268297001414,-0.5453912503519397,-13.856875901182338,8.869667818694953,-1.6783925407692664
INF,-0.0685689486817836,-1.966218437400338,-1.1211373659533297,-0.2191278623390695,0.7014641138277903,0.2658649812231875,0.028165920503893774
IQAI,-0.0434814940282659,-1.999738379526108,-1.1161910189432132,-0.17266566936976238,0.9147562552260624,0.9505158184827894,-0.5072856889284719
ITRK,0.0010200866054885,-1.4993774768901271,-0.9551876509557693,-0.1515490343338773,0.5319686823980593,-0.38004400222721213,-0.45451710374735793
ITV,-0.1252181569472178,-4.706507820899494,-3.0215665126886067,-0.3284004947173781,1.1400647144380187,-0.020301007436351368,0.2638517086058957
IWG,-0.0295139227662107,-0.02938264054528362,1.7818238746517894,0.008953341275995874,1.7848134145984613,-0.5076502116540713,0.4612814705211813
JD,-0.0872576177285318,2.0675722426522456,0.23034341288707738,-0.24631395572026213,-0.5311098148962524,-0.0866343551692794,0.01133501915529642
JDW,0.0859010422973389,-0.2963057251959847,-0.7542877225710621,-0.17546958419861775,-1.0858978311291971,0.9746365933204796,0.5981302314217268
JEL,-0.0107470823496116,-3.3180436810318024,-1.8619616146966456,-0.22021632391538118,0.4217103090987452,0.11992310036980205,-0.1351547955696398
JMAT,-0.0313058306596096,-1.265137248416541,-1.131002447623381,-0.2723594741443374,-0.5461472921492989,-0.14537732681300505,0.027395018455309294
KCT,-0.0708280066869898,-6.209507069648185,-3.716607085381811,-0.2692445293897117,1.6930258715142243,0.03394330024143102,-0.12532205628060514
KGF,-0.0816813984269217,-5.503372403164404,-3.280715182866537,-0.28128070735943606,1.3890225924917683,0.39987794043111075,-0.09570560798930727
KIE,-0.0477330818191085,3.5434235571080124,3.090640451701221,-0.24733429991227857,-2.2314858609151043,-0.13939426628921556,0.18936066107085356
KLR,-0.1140272587416815,11.605378953164955,5.649077028416489,-0.4288676085413941,-5.903931626438416,0.021493173476842903,-0.8228193976453464
KMR,-0.0542632201597621,5.173206922073563,3.4722251558855395,-0.29164351193429555,-3.0704084719605578,-1.704380654344759,-0.12799100579522577
LAND,-0.0304090321819193,-2.8431378910116876,-0.292520655966496,-0.1782200157632589,0.6037575036477445,0.2672951389668745,0.027976701772993
LAS,-0.020362502259989,-1.7430419832285888,1.3488258348855722,-0.04682757599063491,1.3681277087302306,0.03566031035053403,-0.26080363729510875
LFI,-0.0196367206676486,-0.6480121333836792,-0.8176411057095929,-0.27217417711220054,-0.8855745887128719,-0.0651460367539188,0.7788487568891981
LGEN,-0.0783331933126102,-2.5175481733593106,-1.4859321512673656,-0.3028358701825734,-0.0007339349574017207,0.042789028649359184,-0.15724006985559527
LIO,0.0404749764981435,-3.7943295259456944,-3.6066027930233724,-0.2577163084792984,-0.015311437382865133,0.4057598986247255,0.4629473138742523
LLOY,0.005451065618488,-3.0222545890625656,-1.6503417822318063,-0.20453239454595495,0.30372128442542967,0.07068398942444587,-0.1723241965281094
LOOK,-0.167364837771199,4.4753284131582145,2.8709887226013926,-0.38818297509782346,-2.6039720861642537,0.5146342175767307,0.4066888122897573
LSEG,-0.010596093669027,5.274022778573546,3.895856511961847,-0.24910945996352915,-3.271017677065858,-0.10417282059567382,-0.14743540591072105
LWDB,-0.019099939795304,-1.9240624039279806,-1.2308354018005274,-0.25184532242479685,-0.2933978026301029,-0.12967283005198457,-0.030819635922024576
MAB,-0.1332556588352833,9.215321996018874,4.393081822041667,-0.28807392864649656,-3.0723191494185826,0.22586438009895143,-0.9469992263137127
MACF,0.0,-5.015861026261853,-2.19956753369801,-0.20359038948684358,0.9029034781641065,-0.28922997793500976,0.0514776216779058
MARS,-0.0274230491669542,-1.2112850669430169,-0.037157616217653386,-0.18315225313355066,0.15560117948154567,-0.01829203788521456,-0.1959768512836157
MCB,-0.1779639962666774,-0.6888926916415,-1.0052385497719645,-0.3170841048262998,0.5809721027995387,0.0943116659661413,0.29411744749581276
MEGP,-0.1035754504504504,-6.7786736499877644,-3.250198859408458,-0.32772627469803045,1.2857200714190358,0.1342700708325523,0.06386288040038167
MER,-0.1035070221568973,-1.7835215130677387,0.7470137886325396,-0.17139755260538053,1.0792163484283541,-0.14314049886958072,-0.003104331703603056
MGAM,0.0067202266714292,-0.49609660446598614,0.5684528122049755,-0.1423894545883059,-0.09518522544418952,-0.27041778050657495,0.3615398983717779
MGNS,0.0731387559808611,5.411399642742619,5.534366569056386,0.025636160088751324,-1.4602698701826875,-1.0098412542305242,0.07634128501811653
MKS,-0.0152247803887037,-0.618864713231263,0.042989507770974364,-0.22025902616595222,-0.6265629276891088,0.5510577790757025,-0.41456232280106664
MSLH,-0.0484470931181379,-3.8523716529656853,-2.620779240063019,-0.27286202342343824,0.5855062748150158,0.24688346262280095,-0.007769870467037545
MTO,-0.0666023950843855,-0.17583930677959125,-0.4490771473178042,-0.2643265278940993,-0.4188251486133513,-0.15912501904900808,-0.6120963429738134
MTVW,0.0341197760049658,-0.24954996643489202,-0.38053184250902344,-0.07426226108767875,0.6744699420945125,0.1661980386980722,-0.05207720174310781
NEX,0.0975372958338309,-2.2740494610780524,-1.0824339438226924,-0.06743790926865889,0.5656421636958635,-0.14869460367073437,-0.20469260917237617
NG,-0.0483009114116406,-1.9999481385304254,-1.2978108576275371,-0.2168727399983671,0.5253378361877167,0.2608953343576261,-0.2788659699866708
NWG,-0.0721154391628804,-3.9737420268070887,-2.4519065951156533,-0.28924747056433503,0.6465603232825882,0.1775065802032606,-0.06300372834487422
NXT,-0.0654820542994032,-2.5279367080225366,-1.529570352203384,-0.20905506556370812,0.9964420169924123,0.38572381357473884,-0.20752229551880788
OCN,0.0056667395173124,12.59541481877312,9.320984914925614,0.11181950932698272,-1.9487242347021172,-2.192958610808481,0.5105202434851459
OXB,0.1393944353100316,-1.0178108295554285,-0.9622322213752955,-0.12719498840510365,-0.9040955468709765,-0.9416369327126325,-0.1400012982501261
OXIG,-0.0819811130302147,-2.280079844728822,-2.143695162945715,-0.25875631660387827,0.7638255162444304,-0.2052626419583648,0.04544593439543786
PAG,-0.1008241390364349,3.4823443130525153,4.938425459493522,-0.2189444644699257,-1.791127434362932,-0.8390093030063964,-0.0250663373412273
PAGE,0.0046801461022385,4.13515246598982,1.7733184610017751,-0.23842204184255364,-2.4413287391745278,0.2594504403741787,0.7145250465412899
PDG,-0.0662521994134897,-3.4464781819597103,-0.06736604456883623,-0.20120776095379864,0.7790692447923072,0.4200062666865082,0.22091934850138767
PDL,-0.109120541380113,3.6193735922862205,1.9711745743978237,-0.1548392361079931,0.02371612055069868,0.35400309227396176,-1.1346026464490737
PHAR,0.0314436672625855,12.818964492950471,9.560897694737962,-0.25089770932761035,-6.956942719800111,-1.8758023826525203,-1.6173707791396954
PHP,-0.1125961927906035,-3.179631773966105,-0.36263331518733083,-0.28031207932797575,0.4395490526992914,0.061928927518651145,0.1149145175984766
PNN,0.013124440226182,0.6737327313938241,0.9123515224388501,-0.10782976242056734,-0.0604459271715233,-0.13316203325865997,-0.6276305524175144
PPH,45.90738586798488,-5.899692926543696,-4.285858787408372,45.5216863879361,-2.620463805491049,0.037917341271322146,0.0006198095635730239
PRU,-0.0389808504654577,-1.9853608632014172,-1.264535422786319,-0.25991994877659585,-0.12206381156972866,0.018893299200506756,0.054460793332224894
PRV,-0.0363651524556901,-4.533999800135711,-3.1418761089944627,-0.3283159799213513,0.044975915338836936,-0.11117805148327012,0.2324783049388251
PSN,-0.0255760098220225,-1.3748901082616076,0.7353617464091028,-0.19815093709489953,-0.2894913820879649,0.10448353439285447,-0.19009295560913578
PSON,-0.0550893834367018,-2.9833541042667395,-2.0506572033809998,-0.26681221167022345,0.404323372222062,0.1978059715027286,0.04213109540740175
PZC,-0.0109976358432957,-3.2565057505847954,-1.6245039176223737,-0.18821621917457895,0.7346220790316671,0.26872283150211856,0.09534475586145355
QRT,-0.0300535240858387,-4.331706472565926,-2.1470851762161605,-0.205158449487783,1.1200480891533708,-0.15126944334287265,0.030418631649870142
RAT,0.0317452719957429,-1.5364013605206785,-0.7078979850294457,-0.18118152201437768,-0.28068463484267603,-0.02582451391625723,0.4567671420251185
RCDO,-0.0641921787709497,-2.1844160879668797,-1.5461289664530606,-0.3352810080664738,-0.6044728253948375,-0.579530896081293,-0.8866039507702104
RCH,-0.03380462771096,-5.081217433844581,-3.00155579171426,-0.1997294563832976,1.646762861512572,-0.16517866971303166,-0.05624978888842314
RCP,0.0430108990476945,-2.250794723674036,-0.37981504724384396,-0.10644881429570767,0.5033573255320335,-0.15905021955232237,-0.01567373267231251
RDW,-0.0386110057718198,-3.258773956716404,-1.2375955937174048,-0.2546218675984383,0.15493212823244776,0.2084819954574602,-0.00042145582581717283
RE,-0.0142175021775403,1.9601667194065633,-0.19770869003308272,-0.1575246882522495,-0.19167351020372214,0.650834199934902,1.790912193628408
REC,0.0,-5.256323408768167,-3.077354692300889,-0.21400893362355147,1.0897056210559304,0.17072920671253233,-0.06305155125085646
REDD,0.0390623143587463,-3.11401741484323,-0.38149753952970455,-0.10366564165032593,0.7422328801405172,-0.23806943613784914,-0.37250247252353597
REL,-0.0550736119673065,-3.2869582643572524,-2.3551748927157306,-0.25938502709540995,0.6399603462599387,0.16737238488927,-0.14098670266849603
RGP,0.0,-7.678604476701532,-3.5773685970274536,-0.16315486054530542,2.2985752134126605,0.20929695593559297,0.1332860208051341
RIII,0.0043769502688637,0.08206501825635942,-0.16672757119055678,-0.1831221769668599,-0.41559401804760937,-0.44537595547205333,-0.3261186669022866
RIO,-0.1260783824643623,2.7823894171224253,1.4313742696983107,-0.36416740789205876,-2.033618466414286,-0.7202177813128555,0.1664702278802662
RKT,-0.0240206179445002,-0.5776470726176861,-0.4624588251969467,-0.1827208251799714,0.12563477247164065,0.15173095072889192,0.006324544378706619
RM,0.0024231636825038,-2.8061644521036824,-1.790282832749339,-0.19256298406563063,0.5116566051428826,-0.3764351033240299,-0.0033357848230237282
RNK,-0.0732062990942232,-6.733514159899817,-3.2132089744226824,-0.2755403495632592,1.5502781128956418,0.1817478781115697,0.016871548411971134
ROR,0.1215212614086584,0.8911665308288768,0.8963879981822962,-0.0776267813097642,-1.071745729538763,-0.19199170609226407,-0.07917702239096719
RR,-0.053218844351096,1.334974606945686,2.1335466736762485,-0.13046090259092438,-0.047005733952697,-0.07143093816685177,0.20551977182641282
RS1,-0.0438519791929101,-4.781868578510285,-3.4038727477769317,-0.2747904861114293,0.9315266544510933,0.45977917429582843,0.12054318120208105
RSW,0.1758790367708609,-5.660454078441845,-1.698421240728065,-0.03736337127732433,0.7324867841370036,-0.25668418724235004,-0.12329428204767176
RTN,-0.0398803254824882,7.110935607276787,5.035559589928435,-0.14728669293862195,-2.3425441571063352,-0.3564898563479376,-1.1485016477919712
RTO,-0.0189545765055432,-4.86843407931532,-3.3127675994895074,-0.28082697553155445,0.5246533775493953,0.04636551613816287,0.16131914369869235
RWA,-0.0868170594486466,6.870099805328073,1.9977765709795237,-0.3403469434608298,-3.0954834569379552,1.2290323439817792,2.353680069311439
RWI,-0.0504659853462405,0.7591683104883642,0.19596243580876732,-0.2257159822173773,-0.48746561367101243,-0.10961660920883913,0.05527543553357652
SBRY,-0.0113007232177848,0.8882258902529426,-2.1330989094952195,-0.2871160531697682,-1.013427653476593,0.38825259448369137,0.40286550929631487
SDR,-0.0578134284016637,-0.8990842058112483,-0.8368313436911146,-0.3097239481064113,-0.8176181828860376,-0.5147557006311975,0.020808439557001214
SDY,0.0,1.68235616193546,2.2271791309339197,-0.15534112358866403,-1.0622871370910378,-0.73269449473523,-0.4928050103196613
SFR,-0.0312800969009424,16.670728679913417,12.984544232923255,-0.009653595530880929,-5.000429688603692,-1.376390339730071,-0.19373091899901537
SGE,-0.0193541897193441,-4.387045814088376,-1.959319735671319,-0.24458115048663648,0.46935892870154444,-0.09115077944774895,0.019067879528672733
SGRO,-0.1350263559272431,-3.156027795728904,-1.1832103045813942,-0.31596173996881166,0.5477886840836057,0.26270786978525734,0.09213915254517085
SHED,0.0,-5.256323408768167,-3.077354692300889,-0.21400893362355147,1.0897056210559304,0.17072920671253233,-0.06305155125085646
SHI,-0.0316029101393361,5.0301027205756865,4.644089302868377,-0.058072562952626354,-0.8528817981673645,-0.6815728178404585,-0.6726418366157813
SMDS,-0.025493793333492,-0.6491618533703988,-2.0157158886798388,-0.2287645473530139,0.12314289412491343,0.009067709780560247,0.054925767941792755
SMIN,-0.1291418306987461,-5.134269749935728,-1.9220409874127546,-0.33141979583102965,0.8691731954818482,-0.06921716737492477,-0.27781379228380787
SMJ,-0.0571386684747751,-1.9718616147997683,-0.9417411388145399,-0.23464368777860173,0.29552890215510175,-0.07547756069423159,-0.040188807952858466
SN,-0.0586360697703273,-3.3927283389992096,-2.6342419322701445,-0.21372907230644958,1.3832030191475582,0.07281928896443039,0.16289720329893392
