Momentum Index,0,1,2,3
CKN,0.0240425126918282,-0.218879536344656,0.439177161061559,-0.11712384210849981
CLDN,0.0656100153123602,-1.5889748670350843,-0.6161013037878762,0.4905005761829577
CLI,0.0709314280219821,2.743199369204215,2.3672798265421395,0.6565677330033828
CLIG,0.0014383568533178,-2.995465730460608,-0.22006708872198358,1.6878413251856903
CNA,0.0316026356066305,-4.559099960609439,-2.449357430525125,-1.018568041811562
CNE,0.1462978051008567,-5.9607800140861364,-3.2850770370440676,-1.114841267040531
COA,0.0495399858457183,-4.633017660125588,-2.786670596263635,-0.2750039982973437
COST,0.0225053350576345,-1.627272671160767,-0.3404597334556661,0.01928746425157614
CPG,-0.0153577317811522,-0.4583926392188365,0.6123763966058193,-0.24713265348475938
CPI,0.0629274284576055,-1.3335903021680817,-0.36736573244453236,-0.07803205242250363
CRDA,0.0335825974423031,-2.4693651552839504,-0.45417453156528664,-0.43814020283577854
CRH,0.0532949550856112,-1.3908497502050061,-0.17721147730085007,0.2845936091126631
CRL,0.3200203080047386,3.27468800992521,2.5070007869994186,0.16044606244179288
CSN,-0.0248842504551378,0.5328040538130795,0.3185085329683659,0.7004677904886522
CTO,0.0505029683377309,-1.484859446349517,-0.6859954580731993,0.7897679989850268
CTPT,0.002431289640592,-0.7692468273626458,0.45407843938676995,1.3661417232928632
CURY,0.0200052740877476,0.9452738286572092,-0.6834791047431427,3.5126807434149714
CWK,0.0528239370391383,-0.31742764850229577,0.5665750060621473,-0.4220156439582941
DCC,0.0259166613421297,2.4713728647572752,1.9859917816590904,0.49974119660798
DGE,-0.0286326095600648,-2.69115524911132,-0.8418970920153683,-0.9877958461061026
DIA,-0.0536075198100799,-4.737795476603986,-2.314203885602087,-1.463463215610046
DLAR,-0.019715298066762,-5.491616778889412,-2.822784198618463,-1.3291129183173098
DLN,-0.0110788625672646,-0.034390944643366034,0.853810460097097,0.31985660203723537
DNLM,0.0574456683748065,-0.7599926447760578,-0.08764737851636796,-1.28205566643965
DOM,-0.0082164328657314,-0.8531776351288235,0.7570220032830122,0.42950556117771665
DPH,0.0090090090090089,0.9578514604788698,1.4466713906283042,0.10453665126672879
DPLM,0.0087827846238734,0.6288014216019019,1.1519008949528726,-0.5654612599265341
DRX,0.1638283287442508,-5.290271044166586,-3.267929680208992,-1.6379357971667272
DSCV,0.1269241635755493,-0.4142488040702897,-0.11094685327954287,1.5579810995946246
ECOR,0.1029530908207081,-6.8864419020531935,-4.160152518316951,-1.5748703277274796
ELM,0.0639269618116735,-1.1594679190201227,0.30856137189354843,-0.8736819153108569
EMG,-0.0301002582409235,1.3816676843744256,1.428745521348698,5.797709223907763
ENQ,0.5106035345115039,-7.121424318917691,-4.634004924728999,-2.2109231272574092
ENT,-0.0658927099124977,9.786180047762526,6.834763674853407,-3.407197200329169
ESKN,0.0288424886705349,-4.267362377938263,-1.8666961866379999,0.11381639794645712
ESNT,-0.0140564991169614,1.861133790940575,2.1535347039268045,-0.9703220810309845
EXPN,0.0356828779981746,-2.8158818988673358,-0.9362610509657819,-0.7763118176647792
EZJ,-0.0379277424295788,10.904920154100617,6.923552809782716,-3.7719107703465427
FGP,0.0293362400561778,-6.323655689524659,-3.2991112070081043,-0.49412086799397886
FIVE,0.2996718000504925,-5.800086370366252,-2.9266001145278366,0.03643136205653808
FLTR,0.0392692349482919,6.43378587501814,6.26179023146207,3.831968841185559
FOUR,0.0252075946576524,9.560713630850257,6.5044572515868575,0.028312653016490774
FRAS,0.0008058017727639,1.1918495433096514,0.8958519717140728,-1.8569749398413602
FRES,0.019866974163575,-6.467491942351826,-3.426706605564166,-0.9221931823622225
FSJ,-0.0784978131428235,1.123684300002172,0.9866288749204363,-0.9473289360336615
FSTA,0.0059465278575105,-2.1457158151423137,-0.5884416374664062,-0.1114399861092869
FUTR,0.0243898688237194,-4.611818961126734,-2.91242501604007,-0.7386142919705014
FXPO,0.3197472101115954,-7.076356127765234,-4.45018145641891,-1.335211835268006
G3E,-0.0358126721763085,227.0811032526459,-16.62792496587976,0.7402749550877429
GAW,0.020121492871155,-3.4113192894200353,-1.3966376168043853,-1.637003530229242
GDWN,0.1136890643611334,-1.2087929258565282,-1.3094908060964332,-1.6049813412970353
GEMD,-0.0017683105707486,-5.494236882204077,-2.6450226153755345,-0.0300580669312203
GFRD,0.056617922759655,39.932357452577726,27.497847245317857,-12.853820623272414
GFTU,0.0211180313622052,5.739836884935892,3.1495229810764234,0.22875805035131913
GHT,0.0965949632125018,-2.090466360103597,-0.9284885669703015,-1.3038469510097108
GKP,0.1034475128613312,-7.594785990320929,-4.75507279653615,-2.3100997731360704
GLE,-0.0404894256964237,6.846840820426623,3.5357788597774027,-1.11176018080082
GNC,0.0971618179612912,11.398462127375602,6.60281998746586,0.5101620245584154
GNS,0.0178971279432551,-3.4257699800290684,-1.0439000502630145,-0.6455461645084137
GPE,-0.0203323294342793,0.6083803145248043,1.0940786646764198,0.4194989322966783
GRG,0.1522936501691714,0.9885855140320422,3.1396914153148545,3.4332051378316817
GRI,0.0104974300897291,0.5480181666254351,0.0950891057003361,0.2131506594931483
GSK,-0.0344945838090394,-2.8225266385913925,-0.9092770444791756,-0.28129653681581
HAS,-0.0154301758937639,0.560487333760807,0.5099089290659726,1.0460569504302577
HCFT,0.0115605007572905,-0.2896120336652845,0.613449405083915,-0.0002233334280612692
HEAD,0.0970609891458442,-1.4209101163255977,-0.3504485044647855,-0.31656684601047996
HFD,0.0064104872690602,-0.6489405183892536,-0.9215068843812527,0.607983339980646
HFG,0.0109059836087235,-1.2875889907704783,-0.3226022097834156,-0.1517232700743564
HIK,-0.045255062136091,4.786334977662598,3.439061973687483,1.4167300387957515
HILS,0.0138882933870714,1.7322774888795238,2.0850244196836947,0.9611236280407496
HL,0.0318420946949922,1.1299516313139255,0.5472793731688482,-0.6082071264083354
HLCL,-0.0062423042258527,0.6117169245964947,0.3459875452774319,1.07287257487996
HLMA,0.0178953768073801,-0.4092277266096964,0.512881732686181,-0.005269622187083782
HMSO,-0.0044934336287578,-1.1151894915055534,0.15655993626571638,0.394965681796688
HOC,0.0856301759834368,-7.559492802570665,-4.347479441894217,-1.4849773860874402
HSBA,0.1170080779295361,-3.3771757835411758,-1.8223210720762149,-0.6081499824828509
HSBK,0.0900327391778827,-3.3676636467354037,-2.1708343818288087,-0.42850913367680793
HSD,0.0731619679380872,-5.02986692344015,-2.564893260419862,-0.0563243766669778
HSX,-0.0538686375213995,-1.584108844077411,-0.16001039866063896,-0.27947787378259087
HTG,0.2041997808436326,-5.567669268810603,-3.1809575618123023,-1.4359508550008742
HWDN,0.0485838074109867,7.423730026426158,4.694380868097528,-0.8670119585913119
HWG,0.2108280487359568,-3.2741830554122693,-0.5892858464230671,6.445507165518838
IAG,-0.0708323691585617,6.438240082621452,3.0020054736980097,2.719392331941499
ICGC,-0.0449655665128482,4.210977901785578,3.4853409227387298,1.0420724999913802
ICP,0.0336298259395324,0.7560863819148327,0.721088868562037,-0.2576482990871887
IGG,0.0452601359953095,-0.8906030954793029,0.1890871590175462,0.39992558027263303
IHG,0.08005548456153,0.40008128237279567,1.3688149933785954,-0.4549353158279518
III,0.0429407754244213,2.0461465713466316,1.1269586828529994,0.7809439026161398
IMB,0.0604272107989005,-2.0901114799109357,0.07470535935304147,0.48723968733259176
IMI,0.0095394806909918,-2.7971505123819727,-1.8183151594052798,-0.8331772058201058
INCH,0.0506241044287809,1.8618870916641683,1.3363655185552314,0.27635320694044596
INF,-0.0041829181296842,-1.641135797017811,-0.5070650448153821,-0.11601640882350565
IPF,0.0380761600098431,-0.383807895117159,-0.8207233986237192,-0.8580972907959401
IPO,-0.0964747749441659,2.6342950197258617,4.605780246419168,-3.121642930353495
IQAI,0.0,-7.3745913851817075,-3.983360183125518,-0.599429353822841
ITRK,0.0449659522560976,-3.733214941339881,-1.753397779061704,-1.3327832140688913
ITV,0.0340541990223206,6.788019804230919,4.306533892700769,-0.6776272482964849
IWG,0.1492706358235367,1.8617741958833103,1.2774638468164177,-0.2800928395360451
JD,0.1783131248670497,3.0427169080634546,2.275563823879842,2.5921662165150265
JDW,0.0126543615762166,-0.8116152880446755,-0.2578074870271489,-0.40507085836371426
JEL,0.0,-2.6952883386314244,-0.3124174252302565,1.1385761679265256
JMAT,-0.0203717505381965,-1.336327391984738,0.16723276691141645,-0.2543021788331455
JUP,0.0597745911538361,-0.21947185818037668,-0.06097461198663378,-0.007087349134071902
KCT,0.0198755103591683,1.616211730025558,-0.035645760722641924,-0.3947544931878764
KGF,-0.0369561380284176,-2.153466479050232,-0.7174668111674821,-0.260170009924209
KIE,0.012026038113218,-2.5132085491323286,-0.8454939774946519,0.11643414408317167
KLR,0.0678687058299092,2.1979793618382617,0.6923903675914681,-1.478416165998573
KMR,0.0557102161206328,-8.060075397394211,-5.181913179143296,-2.379355257773103
LAND,-0.0207176059272531,-0.5722908318712822,0.44633221186441335,0.5465196893119246
LAS,0.0506458191706322,-2.101732579957885,-1.2860908120833991,1.0815363294798959
LFI,0.1093786362578543,-1.2798975329469808,-0.3838116783409997,0.26286337110242114
LGEN,-0.0542218568821964,2.7931258927996354,2.378645902687036,-0.09269658332696477
LIO,0.0516581664635644,4.657879247322207,2.963724879866732,-1.424264509948527
LLOY,0.0537986056206425,1.2988008757974974,-0.15068079644041651,0.17942324710279217
LMP,-0.0234926413765863,-1.3449820972424549,0.28735959591281546,1.0857655052971915
LMS,-0.053298992500568,-2.9885827878211475,-1.2626341194745192,-0.19290974310490763
LOOK,0.0758603675835698,2.365083272890145,1.8878277063239188,-0.8039411468924187
LRE,-0.0047441777558394,-3.027507831595688,-1.0030145853934243,-0.6481512057943515
LSEG,0.0310579237104564,4.055512009007853,3.1279766749920555,0.8346787095908799
LSL,0.0485281287113872,-1.5599205019347997,-1.2022248424064603,-0.2758456732965047
LWDB,-0.0126219298453688,-2.049432816086977,-0.7063422711174064,-0.42686276581015414
MAB,-0.0033693942852541,-1.807905496154684,-0.9744808926037045,-0.2711391092027676
MACF,0.0296029754165281,1.2909616317719297,0.5215594880910611,0.4474482195821935
MARS,0.005690044961516,-0.07844287622833958,1.5696052186353497,1.9029187685720026
MCB,0.0122083159163,-4.902207891271239,-2.410713622926951,-0.4380094914743518
MEGP,-0.0273582283172719,6.19722567911425,2.16010645318272,1.0460092850751184
MER,-0.0140431922573619,-1.2363485179928138,-0.6141127125449903,-0.5091676835768355
MGAM,-0.0008836822797381,-2.8891179081601095,-0.9973299231983034,0.3096544472074867
MGNS,0.00050980659661,-2.464959186836956,-0.40003332762875216,0.35718947578754223
MHPC,0.1219191194065565,-4.842856467201091,-2.9500939990255484,-1.037379043927234
MKS,0.0339289349798046,-1.219286774673303,-0.14346357162694454,0.14481216942328887
MNDI,0.0338364652505807,2.2992547577186637,1.5109302111422278,0.10427646666495004
MONY,0.060957481633332,2.860663858462564,2.806212335372549,-0.40250687241753724
MPO,-0.0116279069767442,-0.6314657179892004,-0.39084069878458827,0.4308734544596109
MRO,0.174819302402303,1.5088371150116955,1.6570155092552048,-1.7072133004214631
MSLH,0.0018536172015675,5.114882771520696,2.975595348268537,2.154446770185994
MTO,0.0328198431177131,-3.4199861462598773,-1.2210850214220488,-0.6645667692011904
MTVW,0.0288027417115921,2.6844784180946504,2.612120898623773,1.1319520890852668
NANO,-0.0483516483516484,-0.7971816082264952,-1.5136036306440428,-1.0454794412583666
NCC,0.067838277001301,-1.5193235284387632,0.5403558663062811,-0.053919284018568506
NEX,0.018453362315904,-2.454538592755857,-0.7030729877564947,0.6952592308394661
NG,0.0088789443169547,-1.8540276198045036,-0.29576097596022316,-0.20735548319216784
NOG,0.0940326088520202,-5.381225027891847,-3.4330506696132486,-1.3364098741770885
NRR,0.0490049808341175,-0.8782853849029967,-0.19051790116754222,1.1754293861936076
NWG,-0.0162147637172114,-2.6796247003531812,-1.7696903500904768,0.20698548281952547
NXR,-0.0076310895056554,-2.018146981133293,-1.428965794498746,-0.4433259935686717
NXT,0.0568132735558974,2.656965702688549,2.701768970308543,-1.112381636174935
OCDO,0.0512669416617561,7.191985957876032,0.6506540009567311,2.8270620175127656
OCI,-0.0149714580443708,-3.2189284401018474,-1.6400133081741541,0.08936424423636344
OCN,0.1023385149252444,-5.116084757981,-2.716560514081625,-0.31340911966104446
OXB,-0.0425531914893616,6.744730086610299,9.961476277658585,17.54507999275763
OXIG,0.1791582073840139,-5.0661461215509425,-2.78600402747747,-1.9789118650108728
PAG,-0.0070159629248197,2.115320702313839,1.1067940098789641,-0.33936660495889426
PAGE,0.0256651694615119,-2.53004257459094,-1.0036659709865217,0.7456195680624991
PAY,0.0445936364277572,-2.117287193238262,-0.8916200036400427,-1.7893879727271866
PCA,0.0205499062955507,-2.005826288803009,-0.23970714646681232,2.9004879376797845
PCTN,0.0388733843991844,0.2581610093472696,0.8830149247988338,1.4490861286608783
PDG,-0.056270757551795,4.721502771843668,2.6877057256225996,-0.3178496783423092
PDL,-0.1330074942268903,-2.332378536047872,-0.45512649074279576,1.465732144656636
PERE,0.2432432432432432,-7.309261601632609,-4.691483686884598,-2.5817337946965764
PFC,-0.0711511810565012,-5.468675672102908,-2.843780752036648,-0.9410590187462885
PFD,0.0898143624816805,-5.233499394964421,-3.5887626011054348,-0.5704130712280258
PHAR,0.1967756778108642,-6.233195075780708,-4.0354381833098305,-1.8389313459809358
PHNX,0.0231417684372612,0.13859650663648262,0.29249682768532625,0.6241476083040445
PHP,-0.0274599872883803,-2.2465826243474356,-0.33396253595138087,0.3330254437177277
PLAZ,-0.037037037037037,-8.085830958057619,-5.094455496256354,-2.2099273246977935
PNN,0.0354089257638836,-3.01680595111466,-0.6049255044114621,0.30738617105675325
PPH,0.0707633880285003,3.2577110011414705,2.877489766724296,1.2855984647006071
PRU,-0.0376120361307252,2.4824794797372345,2.1162665430484298,-0.12157117111997766
PRV,0.0384250977637794,2.8578734600766387,1.699109924992983,-1.5020729768443146
PSN,0.0267152708003906,3.7218600942435187,3.0794653071608855,-1.4670663820351155
PSON,-0.0510999481976957,-2.727807715725657,-0.5678947209846634,0.3454795558297003
PTEC,0.0540886530652218,2.904958576847229,1.8417625950509857,-1.040809420968327
PZC,0.052044817301355,-3.795022837362253,-2.1037138657291172,-0.3646598255375946
QQ,0.0781138290266572,-2.616140958580733,-0.8575276390796792,-1.2664023481251725
QRT,0.097225635473608,-2.08877524219727,-0.4702455381960231,0.28004752317402326
RAT,0.0617001561240737,-0.6765673112298363,0.47966191424994586,-0.058596777790840694
RCDO,0.090024894613838,1.3796085756696579,1.5325265358147235,1.2104395773325962
RCH,0.0027053229306126,10.621009102138347,2.4574460125852995,0.04862640169074629
RCP,0.0115756956157477,-2.6802895841527556,-0.6954214263224082,0.7191534008116821
RDW,0.0403356082009094,3.4879152020683954,2.4467659390647447,0.09995734249238089
RE,-0.0778640254476997,-5.915348332985278,-3.0999348520472134,-0.5052240051455323
REC,0.0,1.2620284761620557,-0.688861610369145,-0.012197841099262563
REDD,0.0746264014431934,3.0136026952071404,0.9883405168024307,1.591776520876602
REL,-0.0211154820122025,1.1721126073056716,1.2691644777098743,0.26416807120291547
RGP,0.1632653061224489,-3.9133527952830094,-1.0531352629825963,2.2394079534419333
RIII,0.0686271955412316,-1.2175723594249335,-0.21008627969921392,-0.14215807587426618
RIO,0.0850836125629312,-4.465622432352949,-2.4302097419852537,-0.10585734870816302
RKT,0.0123467011864939,-0.6693453088647402,0.22889496331241166,0.07833535568698147
RM,-0.0328184505806276,0.7390565816216513,1.199687130104232,2.4774365272141408
RMV,0.0343475579312166,0.9603683358334673,1.8614632363108619,-0.35194929025982097
RNK,0.0510712919270501,-2.01855211331168,-0.6091980779440789,0.47791716821290076
ROR,-0.0519073097501827,-2.7326778271743115,-1.0852416259901423,-1.1379851156202436
RR,0.1128676979175165,-2.809822176977981,-1.176951804130172,-1.2748997912433202
RS1,0.0049701222577518,-2.726505931631841,-0.8240309772539413,0.09572219355686463
RSW,0.0320854400713266,-0.4551957741432698,0.4560854205890283,0.35051669011367287
RTN,0.0277569240133914,1.2091910232675356,0.9976059040011762,-0.3908522424831151
RTO,0.0124144188732162,-0.6901994329816892,-0.06852678333813611,0.5860386831405029
RWA,0.0489523179232092,-0.9716321610441583,-0.2880575463398758,1.2244077342270996
RWI,0.0046944237840327,-3.1959072329249634,-1.4042513987963021,0.8444666930948826
SAFE,-0.0250851803414097,3.897363211461817,3.0715880648642875,2.6514309988957616
SBRY,0.0526934434219201,-4.456069578285579,-2.385298721946298,-0.9669018011646305
SDR,0.0099750130372135,2.543548226209672,1.3282381415973226,0.6141287909040889
SDRY,0.0755214387227118,-1.3320435759437372,-2.04636227616095,0.9554363654025286
SDY,0.0539623967668247,3.4223778251047934,1.0873753209476424,-0.3732250675304447
SFR,0.0,1.500170451201918,5.3802291810934175,8.081270854786716
SGE,0.0430905498469895,-0.9754323808200867,0.3375597992200203,0.30247720986323007
SGRO,0.0177179648545287,0.19690962108198906,0.5169003514618198,1.246766551101525
SHC,-0.0133694078356355,0.32870320614170034,0.7792570949926644,-0.39004480973405975
SHED,0.0,-4.2285007977596,-1.877693631915808,-0.1839101961004193
SHEL,0.0142787276162352,-3.855941482919044,-1.665314632376617,-0.27070200880478806
SHI,-0.0337327124236538,0.379261462630509,-0.1854334890052372,0.23380604975675456
SIHL,0.016216216216216,-3.154954135780715,-1.3137415653596383,0.26868332106715564
SMDS,0.0163784308150327,1.78204662251502,1.2873080246550355,-0.4516046135932052
SMIN,0.0152197808424081,-3.422809276666563,-1.9069049958827784,-0.6565855238109783
SMJ,0.0260467412343945,-2.687992016601589,-0.8852766727050729,0.07262799067041818
SMWH,0.1255849705374596,2.628537031267955,2.4073185012037617,0.09224805481042497
SN,0.0204626522298909,-0.5211831793409036,0.5779158659324029,0.5999851822362011
SNR,-0.0334928229665071,-0.601638010529122,0.5441189711824307,-0.3769161249455098
SNWS,0.0243036592026215,0.3126596852232869,0.31822026265835224,-1.6476877082724009
SOLG,0.1699999999999999,-6.84831721810621,-4.116003640029781,-0.542871847319455
SPT,-0.0028669890822737,-5.7072438386186795,-2.8348095260636823,-0.9508783334081599
SPX,0.0141694261954703,-0.6350752442166611,0.2147954328308635,0.013288269342471024
SRE,0.0654655665937025,-0.5583564157502192,0.5229555563195706,2.942508679217325
SREI,0.0,-3.277450253330737,-0.7603064332792391,0.5812532551348805
SRP,-0.0975101314907139,-6.963157966944612,-4.280979676878033,-1.9209311871201218
SSE,0.0312703533227551,-2.8553190661692534,-1.0353250912695529,-0.21343217955751245
STAN,-0.0129384134269104,-4.8795454280337065,-2.5916135952464905,-0.6922066325645806
STEM,0.0805358405259353,-2.6453263408930194,-1.403281108874721,-0.13696104355004168
STJ,-0.0470042596078587,3.5839950903949678,2.2467483894613274,0.5788925294986913
STVG,-0.0162610017825171,6.9338813446884595,3.116745364938886,2.733998470209207
SUS,-0.0039025216642893,5.047388123069865,4.126415821958728,-0.7173834484003272
SVS,0.0561715797604185,1.4777871120651689,1.1915483827600553,-0.0073526983039721655
SVT,0.0,-2.1732512149515824,-0.2046648400023226,-0.0012085409369044747
SXS,0.0064965264481589,-2.2732049624895065,-0.990530320309818,-0.8323310666798849
SYNT,0.0318162111170929,-0.5535556783013212,0.11177984416230463,1.2318086189027995
TATE,-0.0205588199373057,-4.132239694393539,-2.1684031291129378,-0.9282402571201074
TCAP,-0.0352953488583727,-2.492183871734859,-0.4238330952148388,1.3105503267855971
TEP,-0.1310464741339809,-2.9162713741882955,-1.654138385721526,-1.882558455750611
TET,-0.030512018290665,1.0203495704113204,0.46955018781359964,0.5468103544490563
THAL,0.1625000000000001,-3.673916435736737,-2.8348257558886276,-3.299275048922824
TLW,0.4797424110831021,-7.51249955646541,-4.6820525624724505,-2.1041301243810056
TOWN,-0.0247924985838876,0.10982409040522616,1.0048786504144975,0.8323333247415061
TPK,0.0651821758058166,0.6497283641170116,0.81427490819624,-0.41473765079999797
TPT,0.0107998695864803,4.733199520333612,2.338362299811937,-0.10055698329837696
TRD,0.0967263481300986,-2.6958279824035962,-1.6343948428548434,2.087561899770667
TRI,0.0565176411805452,1.707673289532335,1.4706615480469238,0.8205947356339457
TSCO,-0.0750241596739162,-5.151193283847116,-2.809792692900238,-0.6007303463657413
TTG,-0.0188688614131783,-4.649291477155819,-2.664352158067515,-0.7155240242801404
TW,0.0872282369509727,6.757246505506595,4.526395851376478,-1.6448075456001041
TYMN,-0.0707782805429864,3.179759667485823,2.3939068496305635,-0.5791727619911405
UKCM,0.0027245810759732,-2.043208722687081,-0.45744373553055917,0.7440523407142496
ULVR,0.0295598357028952,-2.2899643262346365,-0.6391141906026303,-0.2577152448233437
UTG,0.0290305388149136,3.8813518138368837,2.769733749728492,0.12241551294619908
UU,0.0196917109664787,-1.4342145043836847,0.3092360553105787,0.24714303378968194
VANQ,0.0991187095071342,3.156181602791209,3.3036816709276717,0.18082562252340262
VCT,0.0442333073329248,-1.8831540241271394,-0.6574369431076122,0.0661593329500189
VID,0.0068467259227513,-3.5946918263666916,-1.2161947165484843,-0.12765718091321188
VOD,0.0452160002611754,-2.01481758703437,-0.32796652470086035,-0.26735976219086455
VP,0.0,3.1298323508948296,2.748013973925749,-0.36493829895792756
VSVS,-0.0823741183033467,-0.2157778920465431,0.34753154540034764,-0.12848792032390005
VTY,0.0037757182950715,0.5823470944151342,0.7441295193823095,-0.28670481994336566
WCW,0.0424817827230672,-3.5836120061633334,-1.910983654675212,1.6524786635558324
WEIR,0.1299421299159378,-4.280872595361703,-2.635605702815492,-0.8506581891526245
WG,0.0957934383082996,-4.388972875457646,-2.168394579389138,-0.8411542628466426
WIL,0.0010786531770483,2.7481234000767722,1.1836053194046758,-0.3107623484467275
WIN,-0.0350350674249104,2.2254671230786136,0.4753802372443513,3.8105942135627306
WKP,-0.0123380592274781,6.942453455972543,4.23859612718904,1.4180442690526966
WPP,0.0158623956193331,0.6271784711521056,1.0699563816608106,-0.31132952495455923
WSL,0.3636363636363635,1.7088463377761687,2.402332331498,3.586482039328997
WTB,-0.0009569932260601,4.201908942440521,3.6198044324706933,-0.4346627402761146
XAR,0.0781902813189638,-1.230007320117071,-1.5013960532923412,-1.3409561253018516
XPP,0.0054502125786968,-2.202632610427784,-0.9795875998466688,0.40604237089112316
ZTF,0.0236546303788747,-0.14672664381029926,1.0551246682215005,-0.11490099255080495
