Momentum Index,0,1,2,3,4
SOLG,-0.1470588235294118,-1.4710299875750013,-3.0006884712941937,-0.9956956928721453,8.329283938295278
SPT,-0.0219388913451312,-6.092796861644207,-0.8954525601369231,-1.4104589488329136,-0.8352750562758638
SPX,0.0041379652113584,-0.18048275471636752,0.9462830449364683,-0.441949657405399,0.26702693561890495
SRE,0.0204518430439952,-5.3490397088197374,-1.876399582916235,-1.0926437629100725,0.2516656302198038
SREI,0.0140648486149881,-5.733691876887116,-1.153855501193249,-1.0340010839785598,-0.6806182147384823
SRP,-0.1913039900677878,-5.094107381993788,-1.3137731586376993,-0.6091213983317262,-0.5653521636915965
SSE,-0.0658174577750977,-3.3950362950524666,-0.3005603684942058,-0.6135629056164754,-0.763102806342105
STAN,-0.0448353516115642,-5.000045931824282,-1.4669260037725096,-0.7948396520426978,-0.4524088168827914
STEM,-0.1000036806654641,-3.1270765964557423,-1.141491059565611,-0.5131407592668543,-0.30049080161431757
STJ,-0.0567840227896327,2.817830711673792,1.201620806741315,0.7669258497057971,-0.16051000160259338
STVG,-0.0510808934097921,10.18438865831981,2.655294468639156,0.4214453141100433,5.303437759445274
SUS,0.0188683211808051,4.8414100090833445,2.585898024398664,1.5142848112792349,0.22904490916607403
SVS,0.0015528011275967,0.4155315349059996,-0.20560562278474412,0.7514704950667945,-0.18061954838996022
SVT,-0.0628696241159828,-2.4144041071911766,0.30452038871094594,-0.4909964996444253,-0.25214980287089817
SXS,0.0544662107283668,1.2975721856109201,2.4396196084083313,-1.0094441651141484,-0.034443471880214134
SYNT,-0.0515511293531084,-1.1812575075246725,0.40666354169007635,-1.3118379794449329,0.4719113299181685
TATE,-2.3911388074560055e-05,-1.8411514977205579,0.6686841032646881,-0.8291634812531384,-0.7902900310972116
TCAP,0.035716572466341,-4.747902379343815,-1.353224672510477,-0.8358179492025852,0.28805142588047844
TEP,0.1809836934955357,9.777324108702306,7.294325586623882,0.09618086672641063,0.1962043231387615
TET,0.0249973468659252,0.45573934983656994,0.15989137484474816,-0.0009303932030628319,0.33189016816286493
THAL,0.0414414414414414,27.928211772354068,-3.3141574436198673,20.227707875190454,4.505484827593384
TLW,-0.083157307168787,-6.7341981781660225,-1.2109569789000332,-1.485386409193976,-1.0267029329071995
TOWN,0.0665082638869534,-2.2377233746475103,-0.331274150750042,-0.2849291876192557,-0.29262294608913053
TPK,-0.0320658588528102,1.5865437339425739,0.31821923989725714,1.0784276957435803,0.12451687509554528
TPT,0.3157970157808945,0.232132449649495,-3.302838053592577,2.548971083188202,0.9163508313822728
TRD,-0.3102862481950226,-5.122672084741387,-5.2163297536796485,0.2903756064255553,2.5889383753668915
TRI,-0.0046802793403315,2.0313471672560035,1.484379100915631,-0.41489552587360223,1.6601469690787127
TSCO,-0.0619134019518247,-4.960901655897557,-1.6978384500378039,-0.6591901158754601,-0.36047110593345083
TTG,-0.0140484074315243,-1.7354403752915781,0.6761786043134522,-1.4645223513929484,0.8046768345980807
TW,-0.0458621300726563,6.480532205204975,1.8527385862882462,3.3966391345855316,-2.2573695775942726
TYMN,-0.0241095377705695,4.213887478743978,3.198492541281881,-0.20512803711706834,1.1794594318371856
UKCM,0.0324807229914601,-4.299923710493702,-1.230785760918114,-0.5869237572292201,-0.35010074921539175
ULVR,-0.0215141565527371,-3.14991393361512,-0.4717372575485454,-0.22490022260629944,-0.9445002435213007
UTG,-0.0035319647640633,-0.09970727954080572,-1.4406670017149619,1.8975848024143642,-0.7178499953184191
UU,-0.073360639298305,-3.3620033207230366,-0.25486289337349094,-0.459672708584614,-0.5458972949774946
VANQ,0.0244057638697143,-0.33480188078134715,0.8339400423837409,0.4612837549740876,-1.1112202139115956
VCT,-0.0092300441533959,-2.481842222167451,0.08121231109640127,-1.0147889273217423,0.09806979488689435
VID,-0.1021421472640145,-2.6112478078626826,0.4166993463772675,-0.886921917947797,-0.14913095953368752
VOD,-0.0012432722926742,-0.37541035904219416,0.7126510965794909,0.11578246288509529,0.1766697225171033
VP,0.1395137206288386,3.8855322657129,2.42637114927219,1.0392497435934573,-0.21862417647840388
VSVS,-0.0152569626382905,0.950754857159003,0.5360851043622709,0.2896717287176253,0.18869136773774142
VTY,-0.037498975493812,0.19881485571857874,-0.010234552700832811,0.7923565690023905,-0.7409851027245767
WCW,-0.0051562026084319,-6.131124909493748,-3.2203963655147403,-0.9124470343372565,1.0458067827727464
WEIR,-0.0536348253463608,-0.7320549049332503,1.687555515076367,-2.021461225912671,0.7427843055579457
WG,-0.0107591130795003,-2.8778919325028087,0.30515999590198545,-1.17584674425,-0.3418133635168465
WIL,0.0240542826625176,1.2362320130833222,-2.1654962462190945,1.8140291377310065,1.1351333245140054
WIN,-0.083967541469941,-2.9638843820930463,-5.361232942328496,0.6755668027430496,2.7094132496447143
WKP,0.0251841950837843,1.9932478437291352,0.28152146638575193,0.96305362719793,0.011252291887099048
WPP,0.0098043093754061,0.5232099395181439,0.13649671863050553,0.8119725496025962,0.13366840977695124
WSL,-0.1333333333333333,-2.725627444088446,-2.288928200655965,0.5475746071321507,1.4198142660117157
WTB,0.0443065730624927,1.734266884053982,0.8320595413353143,1.2100434019236264,-0.08269534322361473
XAR,0.2198660834527412,18.630360858690594,9.893992653652202,-1.3207253473070129,5.724800914094214
XPP,-0.0668789023410521,1.6706800462403657,3.1538805539439805,-2.4716689765372757,2.353574092758793
ZTF,0.0110768594453816,-2.2168620605529,0.6812378788068062,-0.7881630020030352,-0.3913035339301475
