Momentum Index,0,1,2,3,4
FSTA,-0.0368233690163601,-4.884946146783694,-0.2165482709772092,0.3430083680044626,0.16065111672590898
GDWN,-0.0731526178982547,-4.073350949166678,-0.32539180994964423,-0.05742801887913859,-0.9051414754925619
GHT,-0.1578826567207,3.3869834772704386,-0.23942796306463393,3.989969074655196,2.1595141608450583
GLE,0.0,-3.725444307928066,-0.20355811277935945,-0.044446099834599156,0.018993184040757827
GPE,-0.0056788775531908,-3.212220754670731,-0.13403302978049592,-1.2552705492841187,0.6346104080680731
GRG,-0.0047542236183036,3.7886788709502155,-0.16901610539485182,-1.7280864955071118,-0.8997886610833192
GRI,0.0,2.9073008389277284,-0.0735907124583071,-3.9934838816275864,1.0775123328022538
GSK,0.0614253103345805,-4.33497559261028,-0.2151138067105795,0.7249307205082616,-0.6941543781949138
HAS,0.0172503557668946,-0.48667829124543627,-0.24747249556182965,0.9386796048906038,-0.44418874912185163
HCFT,0.0077477030047181,-0.5390185012588188,-0.20795183442215812,-0.3707445216161456,-0.6954948244975908
HEAD,0.0489546705917627,2.681370161648806,-0.09779545279160694,1.9467239621173484,1.0141170563990467
HILS,-0.0158716650355305,0.9137592686379908,-0.25394190927602295,-0.2653188649888231,0.14246689554547265
HLCL,-0.003271371693759,2.53858660656236,-0.03180954042154616,-3.1458612987552463,1.0465373615510987
HLMA,-0.0612255877764028,-0.7114838722513246,-0.2767689719759667,1.1748390363536816,0.04718404435896342
HMSO,-0.0092734547358186,-4.738070739811975,-0.16858721517221298,-1.4881762211133354,0.5015349711679215
HSBA,0.065696781017382,3.251669729154268,-0.15794408270059698,3.328056398567183,0.3546896213682474
HTG,0.0,-4.093008037706164,-0.15980325387700864,0.5080669528253111,0.44964926473010286
IMI,0.0551786951035548,-3.1168933551424245,-0.13893389764168626,0.1944700868891625,-0.03567662469976888
INCH,0.0,-4.943191138673381,-0.16005108429438547,1.8088804303423038,0.7900944226521011
JEL,0.0,7.295718559157576,-0.4380027099058521,-0.20564924803430532,-3.3818808710075516
JMAT,0.003928776658828,-1.9772955688767648,-0.2404552321708804,1.0162035450445868,-0.34691408363930737
KCT,-0.0252592269633955,-2.672800940118194,-0.2698817790625508,0.5376766015963536,-0.2560173299442778
KGF,0.0644405130473242,-4.2635978366792235,-0.10554182721520985,0.7093948056477722,0.18230357074520837
LAND,0.0440127727514634,-2.786250870068969,-0.09720251862191562,-0.458121531186514,0.5028458037612215
LAS,-0.0270177334577786,-0.5002279471282347,-0.17749355590756777,-0.7180978470627369,0.22133882008155956
LFI,0.0,-1.7119820560836552,-0.052674188759532385,-1.745974761889941,1.1102895526189895
LGEN,0.0370875374965913,-3.5500850279297236,-0.15192333503166425,-0.04866537874360865,0.2654159377518731
LOOK,-0.0651896425966447,1.3493083835911865,-0.2068250645194614,-0.8818869093783632,0.26517850820650574
LWDB,0.0221270784505509,-1.3464420962977734,-0.20068805435073214,0.30706151541270243,-0.19856085325044665
MACF,-0.0376606013913122,0.3067953355474559,-0.23760237265191947,-0.1556488730617369,-0.10281114734332299
MARS,-0.0279593456001813,-4.549091914748145,-0.251007626756185,0.5835060760342182,-0.2853887893700363
MEGP,0.0619255283461925,-5.36633341878175,-0.11718809377406667,1.5405831862486827,0.37193339111692986
MGAM,-0.0160293799956793,-2.6180168387626943,-0.26486780910574353,0.40753607831057415,-0.31685525573539236
MGNS,-0.1034629728289824,-6.872301270853333,-0.27421843433166565,0.20390414372656918,0.320962917131343
MKS,-0.0232527490158551,-2.371566014709405,-0.23855905708232347,0.6796090656211122,-0.25449636270368764
MSLH,0.0079414081628308,-0.06941494441162283,-0.13760505986341198,-1.7987248034658418,-0.07799090407595412
MTO,0.0048771676300578,2.748880052971788,-0.26439095804949625,-0.43368247881433464,-1.1002344850788426
MTVW,0.1832553138965345,-3.447910619132332,0.0384791851078618,-0.43781064146985926,0.13248227849770214
NWG,0.035897242323911,2.3267488895591137,-0.1317504969772872,-0.9725135260272693,0.25295531859568265
NXT,0.0196816101113808,17.68768754503221,-0.4490424080621841,9.707024278592746,-2.7824202332636703
OCN,0.0857077599497515,-1.433911118336295,-0.12767144110915474,-0.04531055573433914,-0.2115240369966761
OXIG,0.0084827465317776,-2.174922864886811,-0.18541305045615544,-0.9081004724557274,-0.24328577296558818
PAG,0.0232989144823934,-0.7005059445497325,0.13340854435648988,-6.922798971161846,3.807446302484717
PDG,-0.033938726839112,-2.0035795481034917,-0.25368596079665634,1.6386283020887307,0.12352746632360637
PNN,0.040552650015478,-2.628313807228454,-0.1394663091023459,0.8304192064043538,0.16247402899202623
PRU,0.0439975263469814,-2.8866865729385753,-0.15404671810791673,0.5070326195838434,0.13413579635324263
PRV,0.0107858910891089,3.434615963493388,-0.22656449557694902,1.4269779458034144,-0.48007004682323534
PSN,-0.011641216726334,-5.700043877329701,-0.13668658495160754,0.5263844160913005,1.0565593729448903
PSON,-0.0295694168340635,-1.3847838355987676,-0.21752037479284267,-0.3258488688591848,-0.06841553662514009
PZC,0.0024248022631485,-3.5438088043063707,-0.18410697079916122,0.4513139732607661,0.08963150162332773
QRT,-0.0854725056905433,-0.47639190368524953,-0.23722115769045374,1.3198889514134724,0.44008571924310763
RAT,0.0784271709433761,-0.9590757964346622,-0.17832479447128669,2.418057598185901,0.08266384574112143
RCDO,0.0147007654836466,-0.41474155359125775,-0.1541865132611648,-1.435331005554291,0.46292803329702253
RCH,-0.035913026472523,-2.0342760820266568,-0.216170066703238,0.6410552449284208,0.29227570141094616
RCP,0.0179641220286721,-0.4496461386631689,-0.13777123725691778,-0.1060116940311454,0.03351915664611198
RE,-0.0121176711611566,-3.6606363565432543,-0.325054174882432,-1.395488432241977,-2.1909759591287377
REDD,0.0,4.874397740867774,-0.19563155401251367,-3.3218264912075615,-1.1174545937721707
REL,0.0033695411217025,-1.6795627873874697,-0.2209998627023296,0.7399241343153333,-0.15218271896504756
RGP,-0.2,-9.171762594688271,-0.25327726323669114,1.4645957812730572,1.9095642573593192
RIII,0.0,-1.065873415989187,-0.22742376105217696,0.13054235880884052,-0.3318298298447909
RIO,-0.03080672699705,-2.248731089501709,-0.2587483293534475,0.24596814506916204,-0.18241234469368173
RKT,0.0142884585726692,-4.358628130544783,-0.23257765342206638,0.2730922707989756,-0.3234767751122609
RNK,0.0235867388119936,-2.275538409059995,-0.18635102980527987,-0.4704285178999118,-0.006078290693400806
ROR,-0.0122311827956989,-0.26705651996065144,-0.23934263201078146,1.3165467322841988,-0.04824040149377845
RR,-0.0409112040911203,-3.0443887850538247,-0.20041030409720098,-0.4365760665054541,-0.18786471605098393
RS1,0.0396620865651753,-0.17626957004476124,-0.19774432783422993,0.46059583788317876,-0.08358493176185904
RSW,-0.011189354572386,-3.829196804461253,-0.24065733609536896,0.32294943996477243,-0.45760309438419666
RTN,-0.0519433673009288,-2.433598761950055,-0.2792889312380262,1.2595040928277121,0.07829178404378459
RTO,0.0088434194555226,-1.5471597565954618,-0.2621427118203847,1.11417151740137,-0.29311724624974994
RWI,-0.0853660548566714,-7.52858249169206,-0.2775688585148368,0.9562058988681823,0.45826310957564814
SBRY,-0.0234725950707551,-3.774284283638241,-0.2834819536409321,1.0527914421695457,-0.47914788313420675
SDR,0.0034586704743773,204.80161255533744,0.6623864290579377,-0.018365071704636828,0.814090332375107
SDY,0.0532943654102378,-0.026834468760136624,-0.17584762617716596,-2.4338642327669655,-0.13120209763021304
SFR,-0.0517897943640516,-1.9250176379308013,-0.12059317319212001,-2.2014821812370826,0.09341999222931462
SGE,0.0919117647058824,1.6492601207934638,-0.25335126710620676,1.6087332936121104,-1.457103528617086
SGRO,-0.0129900931058316,-1.933395212946426,-0.13200953761887058,-2.1356280452506975,0.8399821534789325
SHI,0.0488893386631583,0.671001490053441,-0.1448269436227348,-2.3805878423977562,0.6462442982804127
SMDS,0.043474420966638,-0.5429889565164381,-0.15929057462367846,-1.0705441676821592,-0.411358963761957
SMIN,0.0139535583454313,-1.3295110635444045,-0.2096373314508074,0.2931695795653619,-0.29411256492109666
SMJ,0.0,-3.919657528985798,-0.22869139267988403,0.5558267944315837,-0.1893871150388242
SN,0.0,-4.078799532562981,-0.22853768400984767,0.45665294364106784,-0.4050758677175574
SNR,0.0289786893729124,-4.2443135837923265,-0.09877113042209214,1.5528556189881375,1.1419686627760175
SNWS,0.0046262028127312,-4.553539174615435,-0.20247151014538445,5.988897594439687,5.08934798514588
SPT,0.0406673209028458,-2.9477717284550056,-0.1532607538781665,0.6578087675547771,0.18668653570133176
SPX,0.0069426158115417,-0.38819948087165485,-0.24502807641339572,0.36730142200975363,-0.5711355935217048
SRP,-0.0357279660131629,4.068745506977823,-0.2508576866698527,0.968803991071609,-0.3113755260811153
STAN,0.0078136853284782,3.5562625863417496,-0.22345937734973306,0.7551509165260175,0.33280908591433744
STJ,-0.0272778970153907,-2.466119745241614,-0.19758805907931545,0.44541844940741543,0.5043787986210371
SUS,0.068738388785678,2.6361082331634957,-0.2139263934336397,2.346899496364495,-0.0822425066633749
SVS,-0.0422960725075529,-3.340484572716852,-0.061482535412186776,-2.1607733464199597,1.65131086794047
SVT,0.0325152500793988,-1.940665340778796,-0.15636894471926896,0.6606879978586827,-0.05071896876693753
SXS,0.0183682159539599,1.4779980877922136,-0.2301013342629858,1.863133912074018,-0.1832927974469066
SYNT,-0.0494212880778243,-2.1095315593374067,-0.28335532127653595,1.4723526970452203,-0.12762446996063534
TATE,0.0259375648040325,-3.247783364844666,-0.21310600750723543,0.02931203491771061,-0.3638490887100058
TET,0.0497254739459234,3.2380934535819144,-0.22230010243874276,0.6522551928000665,-0.8966690226246837
TLW,-0.0067593419206734,10.759989955728141,-0.09819542727934033,-3.354958835957758,-1.7533244297111161
TOWN,0.0104315668283152,-1.3223653706652838,-0.14292717432186147,-0.49531109118629885,0.31925589295658524
TPK,-0.0413806751309745,-1.3281965860778382,-0.2063023884102102,-1.683902738513952,0.20800422177919842
TSCO,0.0263225146946075,-4.172403883623406,-0.2508361293038675,-0.05608014652101881,-0.7989470053932314
TTG,-0.0084790057494628,1.617867022889756,-0.24623648798990458,1.4467275785751117,-0.29801096444128367
TW,-0.0697543066930245,-3.774460426373063,-0.16869695555023767,-2.619088098012577,0.6433757829544193
ULVR,0.0,-2.533298538178967,-0.262229617736205,0.8397934958069133,-0.5929742326944963
UU,0.0674044764426462,-2.447994530025332,-0.13018252844985992,0.6683567141525143,-0.16425867551097303
VANQ,0.0538205980066444,5.590040952094083,-0.14375857837377418,-0.24431132046172077,-0.14301346874823456
VID,-0.0322576995315788,1.5985796348347705,-0.25972899556567924,-0.06922218645135168,-0.21865281353300722
VOD,0.043743009817323,-1.1687139393774104,-0.15809196870947276,-0.38557874467698255,-0.08672214270430413
VP,-0.0094261512005604,-2.6980842694975467,-0.28450663016328714,-1.807962960847956,-1.098068600724122
VSVS,-0.0046305854585596,0.7226629436941543,-0.4685376942208359,-1.6505676767758974,-3.1502139661992263
WEIR,-0.0495914092692569,-3.635761396452933,-0.25614408664056354,1.5788546119320674,0.10929013016525024
WTB,-0.0390074415610858,-1.824988665189426,-0.26705428592203967,-0.6433144585318472,-0.5082142022155226
