Momentum Index,0,1,2
HILS,-0.0936517333747428,-2.158355352462898,1.617756617397659
HLCL,0.2654348384685465,-9.383834301273172,-0.7420603734677974
HLMA,-0.0366148303016792,-6.700060572973165,-0.4958750562247058
HMSO,0.1078439246931826,-8.49399648258939,-0.693206960552916
HSBA,-0.0736503817254593,-8.972854804769621,-1.2454309994204615
HSX,0.0026473038351864,-6.107248729412222,-0.3813998200816854
HTG,-0.0496548106062719,4.171384552181912,3.9755915860883486
HWDN,-0.1101915817961682,-10.432306691784778,-1.2453635727760108
HWG,-0.0077522305066514,1.2620915746280812,3.0666792898448394
IAG,0.0039449740322416,-9.160542510489268,-0.8143955340835972
ICGC,0.0782011687407271,-3.744646421844657,0.8273805937979808
ICP,-0.0214996026546961,-6.149720082412842,-0.5460735305806392
IHG,-0.0908554917156601,-7.55269434107227,-0.21811430648372993
III,-0.0437810070200669,-9.122614082307333,-1.2658577609692723
IMB,-0.0628011700452633,-3.7303986796996096,0.15010358663774778
IMI,-0.0081975073746878,-9.468007718945765,-0.8221121214280231
INCH,-0.0182652248314636,13.207637169239552,8.244330429926949
INF,-0.1576751915591294,-8.123170772996419,-0.7582714534854295
IPO,-0.1562497088717265,-9.619993792827005,-1.1281575594571494
IQAI,-0.081354123262937,-10.792765417443414,-1.1119537467795158
ITRK,-0.0841884759780182,-6.306316859799283,-0.3926733002347456
ITV,-0.0914614782037982,-10.4890215586463,-1.5482830091822914
IWG,-0.0936526448644416,-10.045297285105972,-0.9189692947911186
JD,0.0126050420168066,-6.118383021257492,0.13086525612312463
JDW,-0.0378281417322303,-8.565550688056138,-0.26159774069925057
JEL,0.0054299249195568,-7.61863726730511,-0.8996878861992594
JMAT,0.0526604585385004,-4.655488636341288,-0.08093385789839375
KCT,0.0955343239669164,-9.68768199677324,-1.8568836794042307
KGF,0.0279444105421931,-11.571281853767974,-1.6888627886010845
KIE,-0.1252606726502715,-6.486365437072234,0.3734288973168724
KLR,-0.1550964350899294,-3.2448714636054845,1.8151153514684428
KMR,-0.2028302830346739,-3.342448892080097,0.9412300376094566
LAND,0.0586265782974211,-8.610010364896395,-0.9100674067371154
LAS,-0.2303280701500946,-9.270981880030659,-0.9280261137157189
LFI,0.0,-8.561890781860356,-0.4849607735958343
LGEN,0.0106952876825623,-7.862863565059076,-0.7838041123044978
LIO,-0.1150956559707265,-8.845933156279166,-1.0285524450736976
LLOY,-0.0581037868739525,-8.530972988268347,-0.8662743240262242
LOOK,-0.1910087719298244,-7.006092756065065,0.2507373332541743
LSEG,-0.1188671415520753,6.062902324934591,3.716461211302718
LWDB,-0.0267993638742113,-6.622878504302499,-0.41206122980742854
MAB,0.0810319503221208,-6.978120092971746,0.5104665010427576
MACF,-0.0672438091403262,-8.94227099822247,-1.3790350841128531
MARS,-0.1328608811450602,-7.802407617156178,-0.6350496007592245
MCB,-0.1247351838774513,-10.804529703240698,-1.0835889240094112
MEGP,-0.1968535430971267,-13.457462806344502,-1.9319427614065616
MER,0.1661309285571341,-9.208464999522741,-1.0080004948345493
MGAM,-0.0096857120599666,-8.754725255661512,-0.48043080984108744
MGNS,-0.0724626217884754,-6.270120717064232,0.5881672188601206
MKS,-0.2247998520358285,-6.5873619098295615,-0.10747441670866317
MRO,-0.0480439258750858,8.538809099301321,5.595165226667837
MSLH,0.0906361359344505,-10.201333885047259,-1.2716755006997642
MTO,-0.1159046866372918,-4.255090070430278,0.15884661476122802
MTVW,-0.0136364908157412,-7.978300826005571,-0.42054868800013545
NEX,-0.0339809978094337,-5.584640388455637,-0.12271608806648997
NG,-0.0525041365672546,-5.475291752608035,-0.3239782810168695
NWG,-0.1124429697520443,-10.283399916560894,-1.348254483473095
NXT,-0.1146455472497126,-8.600064882571544,-0.8101886315832016
OCN,0.0283907217337662,1.5129911986934017,2.951442342236512
OXB,-0.2692310500919695,-9.356564213176863,-0.7624615133603663
OXIG,-0.0612794387840321,-9.69499563324755,-1.1824494882050063
PAG,0.3107171083043794,-12.32377551919402,-1.0305552661229316
PAGE,-0.0560314147494903,-8.052843512640278,0.01603112710269621
PDG,-0.1205753917287439,-12.482512223339073,-1.4019324191826934
PDL,-0.068728574420476,-3.6252854473265654,0.6861018428260468
PHAR,-0.1068478340590712,7.790617665663733,4.95989068972691
PHP,0.0189807674147755,-9.434155137750022,-1.2185912222857074
PNN,-0.0153909915985276,-3.3286357390458567,0.5070120269713939
PPH,-0.0592606664224233,184.0073012578747,55.26316119727973
PRU,-0.0615169838517917,-6.547791547386528,-0.3857023818300473
PRV,0.0138862891904538,-9.710771322006755,-1.3478541031535254
PSN,0.0114947580058173,-9.536690877353173,-0.8062242300670279
PSON,-0.0538906107701813,-8.213664622944945,-0.9496951897005215
PZC,-0.0969189126536623,-4.5368982636235495,-0.4383620975865085
QRT,-0.0408255246001301,-8.832808702974356,-1.341189554383435
RAT,-0.0490563481283934,-7.709922309136028,-0.4567912137885164
RCDO,-0.0682491773516394,-6.520697570977372,-0.6534342143272995
RCH,-0.0217084430201061,-11.344244240755812,-1.724677089661572
RCP,0.0222863058629581,-7.057660224844612,-0.5396795562869684
RDW,-0.069585388673897,-10.716450577145883,-1.2559575594820913
RE,0.0887466817397273,-3.059411966323146,0.7646593081933396
REC,-0.2990704647676162,1434.0331954955027,-9.322745014199189
REDD,-0.0838669030016193,-9.588410874272226,-1.0520355459106039
REL,-0.1340430385185217,-7.0274305031719155,-0.9132965073603484
RGP,0.1439999999999999,-11.888184897357654,-2.8157898725009987
RIII,-0.1616447457241727,-7.002007419083514,-0.21578363928198133
RIO,0.0656517191789778,2.1368098737608285,1.8301248969795054
RKT,-0.0827850076218882,-4.891737350053153,0.03806657783670373
RM,-0.0416431909322904,-6.645420674040875,-0.7517175348087202
RNK,-0.0080974602759242,-12.997410590705238,-1.976018065513263
ROR,-0.1441709574689722,-3.5335269538277605,0.7792623563947098
RR,-0.1110552499868684,-4.248437473322211,0.29939523808994994
RS1,0.0,-9.972667985969482,-1.3788639949585013
RSW,0.0276899780322903,-9.263788935300656,-1.2998739435552658
RTN,-0.1647105697535431,-6.503876784511267,0.6073203600212829
RTO,-0.0683980733541445,-10.29238408377466,-1.2442869608346265
RWA,-0.2586795946023323,-9.070963092103481,-0.13896091792971313
RWI,-0.0778375007227097,-5.419647456976255,0.07600293632759392
SBRY,-0.060571511389164,-6.939740002601436,0.025927142372349398
SDR,-0.1410931224586523,-5.293215276519044,0.08728027282994082
SDY,-0.1076944598438413,-7.394550038056541,-0.07869817873157767
SFR,-0.4178215468710543,2.202276402006315,3.6201726899352074
SGE,-0.0262286142730557,-8.654474762978133,-1.160842009406012
SGRO,0.1182896379525593,-9.584686801323512,-1.2876186624258754
SHED,0.0,-9.100868670000219,-1.4805048684133746
SHI,0.1731158135173027,-8.07687179311942,-0.00419774886860192
SMDS,-0.1804798181399943,-6.571057563383649,-0.3531877398078805
SMIN,-0.0005003065603924,-10.120704311763921,-1.610080736900234
SMJ,-0.1999980519354022,-7.225442346567678,-0.536949167240679
SN,0.1243579827807392,-8.253823957247796,-1.0867678656438131
SNR,-0.1108618732892716,0.34994824575468425,1.9427351802388786
SNWS,0.0221435145159942,-9.44267928524375,-1.0364015925582248
SPT,-0.1439675863739457,-8.123628099908192,-1.0493855112893202
SPX,0.0348125814732767,-7.557470641065812,-0.5655179756871066
SRE,-0.0065880098221237,-12.804051174438868,-2.4532482361653254
SRP,-0.0529770246875218,-4.823882592465475,0.11829046277312096
SSE,-0.0435309077335339,-3.839887371752652,0.34128311086852736
STAN,-0.0709219112871869,-4.782093275319106,-0.1503162289182307
STJ,-0.0463641609271604,-8.572947840305416,-0.3660193482036668
STVG,-0.1194033821351613,-14.139674044117385,-2.0175001311274103
SUS,-0.1453499696995931,-9.88533210338344,-1.3633830786604189
SVS,0.1067444296421342,-9.883344179832848,-0.7792083600962655
SVT,-0.0730295374120326,-7.20850107393535,-1.09864296967254
SXS,0.0458185439478866,-7.304793379954652,-0.208131762760877
SYNT,-0.2311623060563239,-10.143943030521603,-1.500230090151777
TATE,0.0952098924203517,-8.881032994743046,-1.0353655108922029
TCAP,0.1458075913959271,-6.57988685182793,-0.6039118334539492
TEP,0.1141299991985251,-8.44344766791349,-1.3835951910917461
TET,-0.0889994472084023,-8.338403169457672,-0.8281504959435785
TLW,-0.0589150177947238,5.634198031739935,3.819554256026204
TOWN,-0.0651842770099569,-9.354935449494265,-0.942660345001269
TPK,-0.0101185108262964,-10.549731604479083,-1.2302131819182947
TPT,0.0015495108296104,-10.924662786065387,-1.5433562432716041
TRD,0.0,-9.447381806962495,-1.6127646913615568
TRI,-0.0992386191501235,-8.981352137846498,-1.0348287448687143
TSCO,-0.1165889088158893,-5.6141033231111015,-0.2976064470794532
TTG,-0.1777877489578507,-11.031930817036555,-1.3028711848419867
TW,-0.0409978874926497,-11.236401024436425,-1.3693356261277574
TYMN,-0.2063432131395129,-3.3867009651584388,-0.9328517487803915
ULVR,-0.0929747036481658,-4.930633821629516,-0.46964194771456796
UTG,-0.0298413655208916,-8.079321888375183,-0.7405866421378712
UU,-0.0545561215728921,-6.60152558668841,-0.7212554281620543
VANQ,0.0071999812378338,-5.446540034180969,-0.07228004313024404
VCT,-0.0225043030230569,-6.274204390616943,-0.34362677225596855
VID,-0.1833186326849574,-5.525232296961255,0.07423475088909473
VOD,-0.0247513176119296,-5.9077929579957145,-0.7417655071612992
VP,-0.0874453878493116,-4.790202301472741,0.6586922332162799
VSVS,-0.1552690663120112,-4.690855963054437,0.3990222640990639
VTY,-0.0159123314228391,-9.26855010711612,-1.0749624921646819
WCW,0.0,-5.2926982653077665,0.08374866002150817
WEIR,0.0,-0.9568922949184144,1.6646446177570284
WG,-0.0877902237251291,-0.4689780693367582,1.3518429072721911
WIL,-0.0801920187874496,-6.682095808213151,-0.23128689290598786
WIN,-0.0040960555071337,-6.676442436980207,-0.37993554569262245
WKP,0.0621574310791226,-8.731973345867022,-0.611205794742052
WPP,-0.0047386305189165,-8.730175013371069,-1.1072332391066095
WSL,0.0,-11.479285415155436,-2.452131428648762
WTB,-0.0014814761108956,-8.520664484025232,-0.6852252106121277
XAR,-0.1652173292209274,-8.514475605567862,-0.6481759578851558
XPP,-0.2005305152064564,-10.81471526648514,-1.4762622369793368
ZTF,-0.0829011557224418,-7.448804990504823,-0.3919608774589058
