Momentum Index,0,1,2
BT-A,-0.0437937875097305,-4.327439392171126,-0.39222064154216507
BVC,0.075145223087381,0.005616166625073205,-0.44323131582352204
BWY,-0.0549071041499859,-3.575735861197129,-0.3138041247293395
BYG,0.0379931234545616,-3.093963583331373,0.34309064518766214
CAL,-0.1148651682590365,-7.155024893375798,-0.7320933405789781
CAR,-0.0406068273627203,-1.1577850701306636,0.7040372037917941
CARR,-0.0280892292065476,-2.7567883511465867,-0.8206304922679101
CAU,0.1039070305516116,-5.642339364219764,-0.7596675428390574
CBG,0.0725423354323502,-1.2831002938789324,0.20250556460182875
CCC,0.2228611217178409,-1.6376522843292574,-0.3492363288402417
CCR,0.1907138314007535,-5.576274123090976,-0.19922855275216123
CDFF,0.1008412511493603,-4.444146082911597,-0.8214252736586878
CEY,0.1329241254721627,6.056476221480377,3.662780322138899
CFYN,-0.1063857098460998,-4.8487405090614475,-0.521597998296968
CGS,0.0157955817560002,-3.2518511491650615,-0.4937955142672131
CHG,0.1685089781423498,1.2023046559728705,1.8842430322216637
CKN,0.1967005076142132,-2.65187345340152,-0.3270648460557975
CLDN,0.0476782271468143,-3.17197897625712,-0.6828647485856689
CLI,0.1910289030561194,-3.6180321709302934,-0.4998752645325429
CNA,0.0355020452265184,-2.4826302551052,-0.15689368628942335
CNE,0.1278479763592643,26.202114460910142,1.841524095423191
COA,0.1718756966427392,-5.407021918609862,-1.1301543490085906
COST,-0.0409079505780528,-3.635727863123941,-0.8690680003422736
CPG,0.168154656463308,-0.6450829249718089,0.3632473367279312
CPI,0.0754050308253546,-0.8417528021517774,0.44592151124037505
CRDA,0.0690206762101737,-0.9670107804153393,0.20478333140048555
CRH,0.0831561197867682,-1.9767099512275976,-0.8221609614612979
CRL,0.250132205182443,-4.347688080837146,0.14878605582706075
CSN,0.0395450259311644,-1.0200706903007397,-0.2811037913352281
CTO,-0.0657183181252882,-3.572765628461961,-0.961004512185436
CTPT,0.1056126423563452,-4.248664218094407,-0.7979884410936878
CWK,0.1268783795895198,-2.9452799125011984,-0.3277447748594498
DCC,0.0715596155252507,-2.9113698497975258,-0.1907958990156539
DGE,0.015436416772631,-1.8791460033574428,-0.3879345725733236
DIA,0.0264710151621119,-3.0986459155608563,-1.3514797696468435
DLAR,0.0068818546516165,12.446573565197962,3.5821827691626607
DLN,0.1209397233558453,-4.074007592567,-0.36751694476414376
DOM,0.2899211624671509,0.4997817877985812,1.5642175659711723
DPH,0.0468265982295919,0.6006176642840139,0.34559120548660505
DPLM,0.089741283149221,-2.0342838749887098,-0.08630535421218016
DSCV,0.0545461048715931,-5.400358611234701,-0.7997630501016079
ECOR,0.125338033610199,-0.019289715252868673,-0.015066075437923578
ELM,0.1202339688041596,-4.152424828926504,-0.8282694114648123
EMG,0.2564199910441369,-4.381151112881235,-0.3578115465385472
ENT,0.1599906228022192,1.3975160260144195,-2.6321522749630892
ESKN,-0.0458888123982068,-2.8953035072913487,-0.3118642390825158
ESNT,-0.0005778897211954,-4.125350215137509,-0.8960352775028321
EZJ,0.1892340662941347,-3.9730892740516133,-0.21933166672420112
FGP,0.1419975985538544,-3.3084092680766197,-0.02970369732831
FLTR,0.137203025649709,-1.0186694131765404,0.683875741527296
FOUR,0.0628046945531146,-5.7436421542497085,-0.7695816461358986
FRAS,0.2081932921240041,41.29676360631154,30.12386727660101
FSJ,0.0717405365958834,-2.516628184760482,0.04098532587313024
FSTA,0.0305118624094749,-2.3929628276787795,0.3454299300051508
FUTR,-0.0238087099200109,-4.789878744378879,-0.9144084453596478
GAW,0.0733895238809827,-3.181838727482771,-0.8173701426235678
GDWN,0.0015774615373516,1.6515448657899081,0.35731293813932574
GFRD,0.1846153846153846,0.1184478930173535,2.1286548110111547
GFTU,0.0402836955215109,-5.68226271853014,-0.5868114506852334
GHT,-0.1812202940201173,-5.803381411944211,-0.9364398190010987
GKP,0.2209736877592738,-1.500361017585142,0.258091230645787
GLE,-0.0840679541323273,-5.925762333676311,-0.7804031948270584
GNC,-0.0610239781788831,-5.193436915275888,-0.3659817467934964
GNS,0.1836202867970116,-1.3215576302323364,0.19738375585969672
GPE,0.0422302215399272,-4.07688852499133,-0.21025239179697447
GRG,0.022178611968217,-2.5380809192216303,-0.4889492487326633
GRI,0.1157383230511865,-4.76131860369104,-0.06593019392801626
GSK,0.0170397691012957,-2.4018100849084525,-1.0066761869453829
HAS,-0.0059406929144339,-3.446169827893476,-0.4247931158285975
HCFT,0.0233897085282475,-3.802441115190916,-0.35151782566075734
HEAD,0.009166302924487,-3.992398275042599,-0.33456334713754543
HFD,0.0521722127417521,-1.782263248875304,-0.11960301310289485
HILS,0.0819934794623344,-1.3792505556580377,0.6783460872183421
HLCL,0.0257257103763903,-2.7653464954577838,-0.29396423858496534
HLMA,0.1257595194142859,-1.8930146856505725,-0.2203677095896223
HMSO,0.0030778058895641,-4.892032936900681,-0.6721615802646675
HSBA,0.0840185448430286,-2.840708134794913,-0.7964746973496093
HSD,0.1813724231766487,12.438856315068636,11.686304971873014
HSX,0.0446309029966105,0.17910148969853798,0.0025560528721633702
HTG,0.0838445150138682,-1.9242216550323177,0.7191489669622477
HWDN,0.221318367175348,-4.629775948200733,0.8584841330741093
HWG,0.156639407764483,-5.104904189546849,-0.04955784819580355
IAG,0.1597416175042938,-5.10590258709713,-0.6086373688213815
ICGC,-0.0208637710446903,-3.0808989470437425,0.05270732194722248
ICP,-0.0426754984725955,-4.474143059195247,-0.48355664478074417
IGG,-0.0580241193039787,0.6821854046591177,1.1603653469653061
IHG,0.0784183214606917,-2.754012401113098,0.30727807849964267
III,-0.0796817904205873,-5.346853477806056,-0.9941327915914532
IMB,0.0539757026217895,-1.6318621404806644,-0.1965073402136568
IMI,-0.0038651863201918,-2.6382902655347684,-0.22679306816165848
INCH,-0.020145214930491,-1.8832342118905818,3.6884838719693804
INF,0.1174347731533997,-4.315527424798392,-0.532962092655145
IPO,0.0922241581911746,-5.51563036884641,-0.9094995619854066
IQAI,0.125877808988764,-5.839014335976833,-0.24444656795059444
ITRK,0.0222223394045495,0.5706187707448246,0.35883566962918756
ITV,-0.0485648804976536,-5.141996812791253,-0.7093070689964658
IWG,-0.0244726362638852,-2.759149493521588,0.07486392467631184
JD,0.1316033364226136,1.2302756409942466,1.7087951369707974
JDW,-0.0048825524650419,-1.9743475856527795,0.7691295123742158
JEL,0.0,1.2182809999225825,-0.20785856848208908
JMAT,-0.0095520164544818,-2.355056392137532,-0.30970729113642065
KCT,0.4106114736189437,-6.165191836590983,-1.239834507910966
KGF,0.0150414256924229,-2.450042994779691,-0.4487019452180049
KIE,0.0703889498830503,-3.807909521655192,-0.09273529167014641
KLR,0.148523414649488,-2.0517309100361576,0.9449385538425029
KMR,0.1441666887068029,-4.779298974991186,0.0151691137422792
LAND,0.0247775844522504,-5.291638443073598,-1.026950407896255
LAS,0.104378548895899,-5.261097334272255,-0.7569040825134857
LFI,0.2161802107302894,-5.03206196840279,-0.609088492206519
LGEN,0.199227589536252,-4.3660935262461305,-0.6397868365598258
LIO,0.0089273188710767,-5.7120598788420995,-0.888997469788328
LLOY,-0.0639613604672311,-6.325119971171742,-1.0526838458965575
LOOK,0.004111998478798,-5.15634600570531,0.010176297396263698
LSEG,0.071698343824482,-3.3081963897592312,0.2940891581488197
LWDB,0.0337009994949526,-2.8528018848574477,-0.35996459894322896
MAB,-0.0450672279661278,-4.580688989924696,0.13000431935349094
MACF,0.0804885085104338,-4.106925698928483,-1.0947983064344928
MARS,-0.0759645118539243,-5.078558809077417,-0.6028800815213304
MCB,0.3993131564677767,-2.999260482704205,-0.18849977132180043
MEGP,0.3238187389130786,-5.913609443275164,-0.6030309932684993
MER,0.0345457727628382,-2.6281696201989093,-0.8208611818608996
MGAM,0.1855367181522835,-4.33199576254284,-0.4734986293310486
MGNS,-0.0243906510386962,-4.218262425658387,-0.24958393156967718
MKS,0.0562462000820536,-4.122312396016347,-0.2534736189119193
MRO,0.1223943392618089,37.951261020879706,23.271772600022057
MSLH,0.0144589552238805,-5.034624326600395,-0.6201536507718471
MTO,-0.0357064924027517,-0.9012377805315719,0.1788757592322914
MTVW,-0.0374996406307411,-3.4013517468331056,0.1133478493742023
NANO,0.1148148148148149,1.9316313028173895,-6.84138650637689
NCC,0.1246475029564269,-0.8220599199051888,0.20726440057514867
NEX,0.183210865197049,-5.2013047542206525,-0.7089949770415891
NG,0.034362843810402,-2.3037947851225784,-0.28791816097641393
NWG,-0.0891892944440244,-6.923704136025347,-0.9181585440311362
NXT,0.1016640760634823,-2.3290597392468815,0.1004778254784763
OCN,0.1168387492460301,0.4383923720721773,1.695923407278911
OXB,-0.0851067267762211,-5.734222561643058,-0.4420616861027547
OXIG,0.1132716028384235,-3.2346861320364724,-0.5999741242388146
PAG,0.1406839566318001,-5.4968857181919555,0.0190731853360695
PAGE,0.0014206412602757,-2.7441749923663945,0.45134703831534273
PAY,-0.0625002500650169,-2.841876757087087,-0.46876885599845686
PCA,0.0,-6.930059789285703,-1.166195866374483
PDG,0.0850994608663322,-5.3684021796551,3.839744945519889
PDL,0.4999993490998702,-5.623231991781089,-0.7712193771223614
PFD,-0.0441133040857643,-6.50775716127154,-0.8335918622349174
PHAR,0.1346308796070692,-2.4482165957115885,0.32528185866654585
PHP,-0.1131767224381725,-3.1822292808862107,-0.9602006865045244
PNN,0.03249753195553,-2.248661269922739,-0.17701768710918356
PPH,0.0454627458055203,37.961897931978974,11.107745937285165
PRU,0.1265442472716298,-2.7365943204504424,-0.11531488310418819
PRV,0.0,-4.574434497755318,-0.9773934704968463
PSN,-0.0296867544459202,-5.370958804020203,-0.5743812034463738
PSON,0.0172310360078296,-1.7065232875581569,-0.3249685078411525
PZC,0.1666721353431812,0.22991012969760233,-0.010622199515970671
QRT,0.1756231763234679,-4.341097611466303,-0.8757078501510766
RAT,0.037277819638904,-3.4045958034788564,-0.47538655715297823
RCDO,0.0594083274977328,-2.912514108456841,-0.5540860964976702
RCH,0.195581456687474,-5.967178662233104,0.14479507272047548
RCP,0.0132770347025785,-2.5382572630808813,-0.7141464817186578
RDW,-0.0858374140120842,-5.122455813033948,-0.7015485776460958
RE,-0.0063279621480329,-1.8224098322707938,0.49040515768916765
REC,-0.0402071276271702,689.955001020113,-4.7568063829438465
REDD,0.11454470539761,-6.935433862210013,-1.138182887471215
REL,0.0562328492788835,-3.412133307023725,-0.7610029868178178
RGP,0.0,-5.7228609207291745,-1.3324777710236904
RIII,0.00621228257011,-4.850952607146645,-0.6620943936918086
RIO,0.1051054635090018,-2.284988964141746,-0.13176658162523752
RKT,0.0486112198283554,-0.3986069554104608,0.20077080807121128
RM,-0.0303347063815694,-2.505790726138989,-0.5695515970282984
RNK,0.14339576955672,-5.566538449661021,-1.178331496959218
ROR,0.173893153779074,-0.6421564310251097,0.23134484932999047
RR,0.0412724082166329,-2.0519154161247237,-0.18592557095253268
RS1,0.0,-2.5924962613932636,-0.6606599898498535
RSW,0.1078651167200026,-4.005532054955754,-1.1964642719009713
RTN,-0.0366581244494275,-2.3911572877811773,0.9689809390998346
RTO,0.0516612124909867,-3.6309309990771106,-0.005707031953475009
RWA,0.270355304433626,-3.897299158816771,0.41857100595807784
RWI,0.1616285487732827,-4.5547289200978005,-0.516694891949519
SBRY,-0.0049259639349069,-2.8781799530637797,0.20909976116276321
SDR,0.0239637803752692,-2.1762781926427714,-0.08668903158403923
SDY,0.1654887463303249,-6.906776117950128,-1.2000140318692634
SFR,0.022009194952558,-4.349566732818735,0.032473225288878985
SGE,0.0318173163413368,-2.582646082783794,-0.744492040311072
SGRO,0.0232766338406447,-5.8078893218836525,-1.0652663423059052
SHED,0.0,-2.437551365591477,-0.9629464554325207
SHEL,0.0403081384133858,-2.142693982246975,-0.7433657062528716
SHI,-0.0125994884132252,-6.76880872129626,-1.107047202004774
SMDS,0.2250014342263784,-4.591484895101475,-0.3749485168191794
SMIN,0.1008716591528058,-4.220154503522536,-1.1840980026209997
SMJ,0.1824170877918038,-4.917908633151923,-0.8065520727086439
SMWH,0.0214281571978116,-0.8023166468665065,-0.07003142478707756
SN,0.0591019225108127,-2.27950708312585,-0.44360465196455107
SNR,0.188688755073348,-3.109035057511761,0.12643057374177488
SNWS,-0.0286729567454969,-1.7730416363970736,0.057510922733242376
SPT,0.0848991790044999,0.4152372952838,0.7202810905755107
SPX,0.0911923149107134,-1.8169738401255617,-0.4963480256004521
SRE,0.2637172674306933,-6.747944710670321,-1.3018477570508211
SREI,0.1648984686284862,-5.305306031956404,-0.9614055985296308
SRP,0.0851231828424119,-0.9079485796568737,0.16703932957494058
SSE,0.0423031774781059,-2.342173176811487,-0.22621201606539293
STAN,0.0956902505764161,-1.3961192585553501,-0.06550045213797728
STJ,0.2115558879795176,-4.086200598081658,-0.3196061367480781
STVG,0.5269827182407611,-7.262789794007609,-1.3861135541686675
SUS,0.1764691740313695,-2.734277538202292,-0.5308728797357942
SVS,-0.0705469013576555,-3.7806477883199245,-0.5798500782472124
SVT,-0.0056913144017155,-3.716111057109827,-1.1318201960662098
SXS,0.0,-2.167470123576445,0.1172436895828214
SYNT,-0.0037067856872682,-4.3139639468006035,-0.4524059165852494
TATE,0.0399896119819827,-3.440082551407833,-0.9070337950450794
TCAP,0.0409043950529826,-2.956558995199764,-0.13792455134384757
TEP,0.0896514521377485,3.7058664580431335,0.7631454032527261
TET,-0.0282194528004584,-2.025584029178668,-0.2093945292478591
TLW,0.0784967998239722,7.267547858898458,2.0087808975734296
TOWN,0.0648115409094123,-5.619915406745259,-0.5802629714820345
TPK,0.0637176765966582,-4.212271538529263,0.3338670269349774
TPT,0.0416528989873468,-5.514627627606523,0.3845430247984633
TRD,0.0,-2.429070876505025,-0.9542303186830318
TRI,0.0476343888070691,-5.214804850919449,-0.4669624453388966
TSCO,0.0715849480679569,-2.0809710272788915,-0.1689780160302739
TTG,0.1377830126946735,-5.684515355633011,-0.5391969189323468
TW,-0.1256218385519,-6.763650424583518,-0.0223884498827192
TYMN,0.9209506152031012,-5.5517410252025545,-0.870950315368549
ULVR,0.062987322485307,-0.6793230745641631,-0.19667515205461447
UTG,0.1491196798417611,-4.724850392726796,-0.11347719092847627
UU,0.0089076094462092,-3.575683347761678,-0.8765255120010867
VANQ,0.0191658368714504,0.9667733225694791,0.67636660008425
VCT,0.0871441826021626,-2.1549880462784303,-0.5168797540356663
VID,0.2875904872126535,-4.182734958986966,-0.21546035026255927
VOD,0.060618354187129,-1.351815796122657,-0.3203666795420658
VP,-0.0879064781254787,-3.822978612777979,-0.1208635037502141
VSVS,0.0447696546893863,-4.879660355655689,0.016057056778145333
VTY,-0.1196959793954532,-4.054025300368102,-0.5223248691865813
WCW,0.0,-2.166743665988288,-0.5727502687651729
WEIR,0.0619046691470088,-0.622888489029113,1.0040050257113147
WG,0.072917933130699,-1.5982949320349928,0.10852116212134758
WIL,0.0796746186080907,-4.146548771564843,-0.6073717877446817
WIN,0.0986192283810338,-3.769651193949561,-0.4971153623730482
WKP,0.0731710989970784,-7.122792004682623,-1.2196678741677456
WPP,0.0669964763260448,-3.3958195776651303,-0.5489591445487835
WSL,0.0,-5.534263649577076,-1.4303229416795207
WTB,0.1962525954229685,-3.8418707965286782,-0.44652852966702944
XAR,0.1454522267722784,-5.591865119736987,-0.8764492375811771
XPP,0.0031741100323625,-2.1936367681805278,0.2860497968047759
ZTF,0.2303592388062574,-3.2028066072774664,-0.13844979776383767
