Momentum Index,0,1,2
LOOK,0.0,-2.7525700017234267,-0.2270385170852039
LWDB,0.0712009559848636,-1.6726978600992775,-0.06788476026168479
MACF,-0.0714225496973477,0.04578145741826033,1.3942760678960322
MARS,0.0435415188076651,-5.054355072118631,-2.6608141783380934
MEGP,-0.0414384961176951,-6.966285363018812,-3.4766132774235547
MGAM,0.0204595258649311,-2.7027543378721988,-0.7860150128057508
MGNS,0.0972039543468115,-5.646065461446153,-3.3035482084277534
MKS,0.0602927692940022,-3.7940256779266748,-1.482340195933361
MSLH,0.1153700868804548,-1.2378666066381088,0.39741318711092727
MTO,0.0176546391752578,2.6553615066635747,2.7362449755063
MTVW,-0.0995573100485389,-3.9519126510706117,-1.7107779962731946
NWG,0.1299206154349783,1.8543995460675873,3.0445939545469702
NXT,0.1021799521349724,7.828661097700326,8.295668259835292
OCN,-0.0109808055518952,-1.7094676730547764,0.08296710540111366
OXIG,-0.0325596552183113,-0.9556298344670181,0.06210073752349391
PAG,0.0436262376237623,-0.946548152080456,1.4758137976633132
PDG,0.0018329005651445,-3.593685272640445,-1.3114844991170596
PNN,-0.0020221845540787,-3.9776761926390054,-1.386546851844135
PRU,0.0579753173596957,-1.2674062385001363,-0.04097111554337
PRV,0.0285491464441551,0.5265959463112633,1.8779152462757658
PSN,0.110732773495916,-5.912373421493811,-2.771328360226249
PSON,0.0859874384213603,-2.4659778153911573,-0.513502137034636
PZC,-0.0220075424910883,-4.22774794495422,-1.8668464585110058
QRT,-0.0415067847628939,-2.7772693447533108,-0.5860106632323424
RAT,0.0,-2.9936049655666666,-0.8056375649854158
RCDO,-0.087505855964566,-0.6216590020695935,1.0695368170522719
RCH,0.0548762585703677,-3.8743619450068687,-1.3695065850017922
RCP,0.0829031040597028,-1.4904137314153019,0.20031025767669947
RE,0.1393938047197902,-3.348359645175931,-2.3598904554297073
REDD,0.0454565134772382,3.757998688036905,3.7498593169095664
REL,0.0806632739702764,-2.0706749351249223,-0.3077543403046531
RGP,0.1656686626746506,-8.97749098198867,-4.4943195951911035
RIII,0.0263187384935561,-1.2909795314726922,0.12788312678800468
RIO,0.0697922616721282,-3.120826180791898,-0.8229895116804796
RKT,0.0060322588053371,-4.793934953010438,-2.40037132439173
RNK,-0.0166705211224175,-2.77474756391917,-0.5637493658650915
ROR,0.0088654760375177,-3.2032719551573074,-0.7377581092291713
RR,0.1947284148294126,-3.827989520225767,-1.6129887639224982
RS1,0.0651990537839473,-0.5248958937496255,1.1806104891660028
RSW,0.0417690417690417,-1.8140360380029337,-1.1077257632356468
RTN,0.0159405654933642,-3.3737769446065857,-1.1478896968307726
RTO,0.0254783484390734,-1.8397483630036169,-0.1829937950936881
RWI,0.0879146807607003,-6.844252321566389,-3.8055490453130365
SBRY,-0.0374279901635077,-5.202578058600978,-2.5108860490155633
SDR,-0.0052330534258245,110.93081907328644,93.26114879310897
SDY,-0.0101663288614354,0.9563079572539162,2.0336479691810796
SFR,0.3456940222897671,4.329262974685274,2.39570282006876
SGE,-0.0107929655259984,4.788373016655082,3.188464060511056
SGRO,0.0441050666150906,-3.2772467227923308,-0.906735686564858
SHI,0.0536646633243027,-1.4615232663350912,1.3517502212208246
SMDS,-0.1206853973138808,-1.0620489591051183,0.26490943944493506
SMIN,0.0520935447007402,-1.149337998589784,0.301256946488365
SMJ,0.0167097887020266,-4.710066618126509,-2.311631792848127
SN,-0.0025787774930955,-3.3033949344428226,-1.81410339693561
SNR,-0.0499732688032866,-3.3643930196555587,-1.0823616648927168
SNWS,0.1129131721756289,-7.797285584188293,-3.955556704250819
SPT,-0.0023218900447323,-2.0751408262171696,-0.48267099839311495
SPX,-0.0016500719262122,-0.15677992617756772,0.8924735160952361
SRP,-0.0106860056889527,2.075137012912171,2.76543287808111
SSE,0.0534127277595724,-4.020935693100615,-1.4934352293683435
STAN,0.1922337824181463,7.446867305942622,7.265681569598724
STJ,-0.0256366636612626,-3.913516099839657,-1.1836483149066144
SUS,-0.0198625023331052,-2.0801066958460774,0.6900495894679917
SVS,-0.0876198779424586,-0.9129256683677222,0.3789508983706066
SVT,0.0501553737318609,-2.0286482968693265,-0.27785066670424813
SXS,0.0295282422352274,-0.47471366844086593,1.2339965047326753
SYNT,-0.0251550704084118,-3.3241229473192693,-1.4206890673458532
TATE,0.024333599597645,-3.972135211187044,-1.8249323909153334
TET,0.0030920792435193,2.2193374840814344,2.741567598131179
TLW,0.0140845070422535,13.41263629849402,9.269977826424622
TOWN,0.1072367668915057,-3.652591475874102,-1.1245671317641488
TPK,0.0961542053456359,-1.7179283970199335,0.050080839654930175
TSCO,0.0051127945073981,-3.6846834780445543,-1.9124451890270988
TTG,0.0188653019964619,-1.4518080543547889,0.22740187880049842
TW,0.0848920863309352,-4.261984051007703,-1.8630982463804013
ULVR,0.0417882460811189,-4.174684353617957,-1.847039053707994
UU,0.0016747166330914,-3.021380616299645,-1.0060830328790593
VANQ,0.0533125790446542,6.700490352536175,6.782422752694868
VID,-0.024198767551141,1.42604362889933,2.0838129375016865
VOD,-0.0943718507131267,-0.1328497417770194,1.0118873753340238
VP,-0.0952287913719667,-4.45849768568645,-1.8738980478890723
VSVS,0.0443680383940403,-9.29108026226379,-4.729434082502831
WEIR,-0.1659733936512804,-5.360058440788889,-2.473823715904674
WTB,0.0861008431644489,-2.3625443444605025,-0.6119912011177339
