Momentum Index,0,1,2,3,4,5,6
CARR,0.1092685815812852,-5.840078064459945,-1.2774393555377375,-1.3641726495384705,-0.20715501317113394,-1.586122190612413,-0.543234285197803
CBG,0.0977895791935568,-1.6415906344701423,0.5771200614353575,-0.3717005934172089,0.45059417949607455,-0.3683119293919371,-0.30599724353320445
CDFF,0.0697628525739171,-6.735524283733139,-1.3531708052633304,-1.541021515322319,-0.3879651992880862,-1.5405862761040214,-0.5364488155024665
CFYN,0.0,-6.01218978419954,-1.5059233585968916,-0.8560418975283068,-0.28858677506432046,-0.22170532806584867,0.019943820904111138
CGS,0.0142788494542458,94.43266154818716,-29.012239909999273,-13.212643186965703,27.21558132238029,1.1383973166059103,-0.026632628451872763
CHG,-0.0882259600126944,2.2712332188500297,1.6362492795568946,1.7532172522467757,1.4237674154621036,1.4390367373366861,-0.07668944311319617
CKN,0.0081303355326933,-7.34542953153644,-3.038825011747543,-1.5607913669491233,-1.189164036271724,-1.0457088746097127,-0.5371159926426932
CNE,16.696675900277008,-8.510204008337306,-3.763359341039469,-1.8639204668533196,-0.9618472505767615,-4.571776435355611,15.987862430052449
COA,0.3414615743103792,-9.32508753404676,-5.657255058794138,-1.5515944364532936,-1.3978543294790504,0.18913868830203256,0.8944013939179672
COST,-0.0396515498350481,-8.764278082547923,-3.78382507096668,-1.908776680643264,-1.0597124331884489,-1.2788920624834634,-0.3110558412917695
CPI,-0.0159177176441777,5.3361316766086055,1.9851307792343975,1.5085504422305875,0.31021209102385844,2.0131281202437683,0.33401094157219047
CRDA,0.0152208522345009,-1.0147015255999776,1.5467153080267413,0.27728469745519413,0.6151969737803554,-0.12027139513329635,-0.18719271972003118
CRL,0.0695067264573989,-3.6600977868612854,-2.483940833741236,-0.12698515112290706,0.002190619099980693,0.6774424342118167,0.337056875132157
CTO,-0.1194930597465298,-6.833186589878765,-3.2993159037935964,-1.1686309137708357,-0.8030535688543552,-0.34242012704530383,0.10908100934942465
CWK,-0.1761755154843308,1.6409618259583443,0.12538898188315983,1.456920905234453,0.0925627494614856,2.2278913886004394,0.11692339868231807
DGE,-0.1466429778352052,-3.7845711047464956,-2.458302307479608,-0.6363107968346832,-0.746323764586129,0.5037240818725618,0.200090958745402
DLAR,0.0953730981879819,1.5476644880567227,-0.45201277093506026,0.8841957746307303,0.24006581607763955,1.6254880976279655,0.46471637671352517
DLN,0.1300951325037116,-5.7500939817136,-1.2597476266790217,-1.4065573772719895,-0.4185893848571221,-1.5858830497307066,-0.4953806898884198
DPLM,0.025497358937651,3.3194972022341642,1.3223916880661029,0.45344947578860273,0.11538028405176902,0.7985836373723527,-0.09206169440786434
DSCV,0.054167362309162,-3.560758847791445,-1.484389577066436,-0.7792000552050514,-0.2631902405129759,0.08002390227075648,0.2884547687169167
ECOR,-0.0317882098218679,-3.3261053214957887,4.54745453620745,-0.45066638294450617,0.5136997512109023,-2.3912982611821683,-1.9089404207795575
ELM,0.0086246630990978,-3.6123329050762507,-0.4412690358253338,-0.8388099606208951,-0.21513169469189036,-0.41980345656697315,-0.14327962169927025
FOUR,0.0111469901749505,2.5621510458746295,2.6083721529837955,2.5659793033910576,0.5923610125629533,0.5938777626654872,-0.42395274269469596
FSJ,0.0,-6.485248371109875,-1.763195762838041,-1.334342348910895,-0.7453979841385905,-0.7119118165415594,-0.35019460756086074
FSTA,-0.0137853440026918,-4.613592891841647,-1.9689405288358885,-0.8042770851637485,-0.29780050026572974,-0.17728287327665795,0.0016823420230726576
GDWN,0.0191498948633221,-5.091051108957928,-2.681710402934556,-0.14946173126237222,-0.6854296035460864,0.45128290365694634,0.2420679052542479
GHT,-0.0731710573751887,15.582842738692905,49.68521796542119,11.997097429201306,16.671420957422665,-5.126862563214208,1.4644517645778434
GLE,0.0,-3.84918757109302,-1.4811660722615345,-0.42895874393833616,-0.649721816974408,0.07947912020283823,-0.10976093207129962
GPE,0.0462957296549697,-5.329149868230951,-0.4105009132658208,-1.0710267423104274,-0.18119997378354538,-1.5004612522000056,-0.7773125036966825
GRG,0.0105068619733734,-2.8022443432564823,0.3791950178878592,-0.4514879476995354,0.2478791708755439,-0.5626960763601304,-0.18570153337181328
GRI,0.0158029487066302,-4.85807384700694,1.4732795321669652,-0.4662701857125419,-0.037233866875526433,-1.8806996568986702,-1.2715541576373672
GSK,0.0614157934368777,-2.679769403582905,-2.613065186620177,-0.2362554314502477,-0.7379881417121452,0.8754174447964451,0.36299842449366654
HCFT,0.0089999380382923,-5.345913522480501,-0.17606407044131922,-0.6960480054424606,0.07055334225499606,-0.292984312365235,-0.004055396539619853
HEAD,-0.011115440618527,5.97054229382323,7.255234236257587,5.217933248950798,2.8092828876345335,1.8026463752663355,-0.49860148160325385
HILS,0.006248462484625,0.5311334160438375,1.4192635431804832,2.188540877198099,-0.715935207123237,1.1248192410153857,-0.46481157568840037
HLCL,0.1272802918773603,-3.923181643146955,1.7475884628656395,-0.6097232870179046,-0.005040437551899402,-1.443880851208575,-0.9826007820085869
HLMA,-0.0388229990289914,0.2512087808187114,1.0955107940210647,0.5685000917524773,0.17084707199501153,0.9394109175376973,0.03208660303061647
HMSO,0.0532380815623203,-7.003501644810972,-2.440722688400389,-1.4803574676807716,-0.8185538896324207,-1.3054264818592154,-0.5889405467575258
HSBA,0.0991493692973208,7.738098038156851,6.109780801514254,5.190266253689731,0.870338142016851,4.117160829711052,0.529277149626236
HTG,0.0260532739042766,-3.7153555912389877,-0.5989935820321387,-0.2489707027453184,0.3592371900879899,-0.21464707632567778,-0.06586516840374758
IMI,0.0103775993088146,-3.799218096150996,-1.1760813820730998,-0.562187395750926,-0.43574273589691725,0.11724495647999979,0.10818543485394931
INCH,-0.0627333831217327,-0.08111864916114304,-0.2977514174146092,1.0576424171862027,-0.358789536565447,1.6346999009442003,0.34167484849954466
JEL,0.0,-3.1452714127685084,-1.0591694411373762,-0.7400663682166218,-0.21253369685906598,0.6493988560745452,0.4776892530323149
JMAT,0.0438456625532048,-2.374003725220682,-0.4072067622991018,0.7393208872361505,-0.057175159574546906,1.1001240170803452,0.32481308686588756
KCT,-0.0688896520637918,-3.3780123406140175,-1.34527030357791,-0.02042348514987895,-0.3964136922088128,0.5543765684414975,0.14627152140250138
KGF,0.0,5.110760568694106,-2.6242734245901116,-4.327826620960802,-2.444557325925959,0.6776296739301904,0.6596654389772758
LAND,0.0796436733845833,-3.4027499731798354,-0.2148969847812053,-0.8299343509315708,0.04216987869085003,-0.898912046823809,-0.3941560901834298
LAS,0.0422762534492631,-2.0850664203102602,0.7578939023453269,0.027076982422820053,0.2312249954353197,-0.12374084361175786,-0.38208655944166614
LFI,-0.0876065573770492,-5.106336786624251,1.3144654279608798,-0.9698160081900883,0.2586110082359123,-2.042093019785243,-1.19916044281715
LGEN,0.0382044723161978,-3.826939695052507,-0.9249162840543514,-0.6867775062639335,-0.14478665919838712,-0.45647419150646196,-0.10005281289723252
LOOK,0.0204990043340751,-2.8147454515133368,0.8454372528948635,0.8385295416265948,-0.16336341961444897,-0.20465456468277338,-0.3441081727487778
LWDB,0.0224601562980739,-1.7535311586584579,-0.3380235244004722,0.22068029798248529,-0.1917528509457387,0.45502325887894196,0.049070767662258
MACF,-0.0476290390264373,-1.954946847130528,0.5353641584561452,-0.2920110631364706,0.44935892521338205,-0.1763492511574255,-0.1935109276815138
MARS,0.0533378202162118,-4.694791217616448,-2.773267639228148,-0.5368185228405892,-0.5780747896786693,0.44050096496834457,0.4083891791158584
MEGP,0.0526551847865088,-4.213523620466574,-1.1280936587380412,-0.4010508867951771,0.049095133348899,0.5388228023234138,0.477966339977642
MGAM,0.0026368176579472,-3.8261664621436466,-0.5342925485451232,-0.19376394930754057,-0.3498418710894436,0.3798362611671894,0.03748559983162728
MGNS,-0.0625156916896811,-7.89715087791202,-3.5504124983430057,-1.3199414389757353,-0.8988663365453333,-0.40641549729226606,0.0025952784300833087
MKS,0.0440406839064126,-1.7139003044271819,-0.8684643248348723,-0.4220212282285178,-0.20621650442911418,0.48388219999102766,0.22760817318483428
MSLH,0.0377393420078282,-4.287620777676527,0.03171520362001546,-0.7174101418247295,-0.32866335043826184,-0.6621064549114085,-0.49338948025478974
MTO,0.0,-1.9055893525990937,0.36609209114610114,-0.006984166807673948,0.013265980321572151,0.2715054103097932,-0.04501965858762554
MTVW,0.0,-4.29772559345759,-1.0445287336493763,-0.4013227415935278,-0.21616760529721013,-0.3065259860982952,-0.33985511676660796
NWG,0.0595245154559929,-0.878574993995012,1.7701110982063908,0.279318363440289,0.4981471539883796,-0.31214043743640063,-0.4216198599627804
NXT,0.0104764216631956,6.893394784806853,13.236023744268202,10.537731226758458,-0.4416703928595379,9.153816291027159,1.209237344146838
OCN,0.0,-2.984508534549441,0.09588690238182108,-0.11157062932083277,-0.21651306966235173,0.22387287862965655,-0.04793591837761122
OXIG,0.0286689469577077,-4.542405713755436,-1.3100649342291906,-0.9290593663406415,-0.1746138342298926,-0.580956212764625,-0.16434601623538486
PAG,-0.0541538461538462,-8.363068282828907,-0.2961954730039902,-2.9892964421846284,-0.1007154669454997,-5.254552449359373,-2.422734931140519
PRU,0.0592470637340722,-2.4737692597997833,-0.21454782440511425,-0.14729936025995824,0.021292541699257074,0.13577222164989314,0.056660401468292945
PRV,0.135851175751372,5.423095617036838,2.5586725744540444,1.6178948664193142,0.3094278890276983,2.0888596030952002,0.14787505991815092
PSN,0.0102726314203946,-1.294236343870062,-1.8087350976194267,-0.7096534212820654,-0.5299370169759187,-0.26361006486242283,-0.2712184136087194
PSON,0.0370391336590225,-2.8351900324856234,-0.281665188365671,-0.3730671819500066,-0.1401459791928516,-0.11459160303370435,-0.17361678548730913
PZC,-0.0060518571983786,-3.6075915403030616,-1.280181736008248,-0.37207268624583306,-0.30611722714532946,0.2717174615020405,0.09372699378897859
QRT,-0.0035176510705503,0.5123055192962495,3.2751067792931936,2.1525027124649205,0.27102725821209533,1.2531982785178173,-0.06078572357255081
RAT,-0.0030446491363488,6.786298847650785,2.0119851069474666,3.184171175894682,0.09310856328192725,3.339765765735806,0.24214372926759278
RCDO,0.1009521462890934,-3.442311677689422,0.9774444023551607,-0.5245705094338042,0.12605271851345484,-1.207081723313694,-0.8150985186887449
RCH,-0.1176440866372485,-0.5765058816917644,-0.00824351863119982,0.5050361303522538,0.27875340469517895,0.5181106075416967,-0.09531758456005056
RCP,0.1208057504900985,-2.6173553610230713,0.292839273338857,-0.02513897701468885,0.28596851201783796,-0.21143203454028192,0.01115727717917976
RE,0.1279172999082114,-7.847365590884146,-3.9611725407590828,-1.2841864133452416,-0.882386055198015,-0.10084745519656749,0.5172495483884486
REDD,0.0775836224249431,-4.439299283203916,-0.02428429465262785,-0.7009711651696027,-0.2624569870294605,-0.7974999840952552,-0.2757810736583492
REL,0.0761805658018373,-1.937661914722777,-0.1284716406928706,0.10043834132732915,-0.271998739253571,0.7390731639758481,0.18295418461979732
RGP,-0.0622346020491643,-9.078135029518998,-4.395560461015741,-1.9924349006277973,-1.2501017526806446,-1.260394256691964,-0.3775215542319276
RIII,0.0349663738841155,-2.509822941640636,-0.40343137414748853,0.11429825804228333,0.15450926693970712,0.19531690342344063,0.00863992934454447
RIO,0.0059058819941755,-3.7825257409810775,-1.0206151130488528,-0.2449723611254811,-0.37456942890233647,0.31029190127728407,0.16934394636252656
RKT,0.0966200087257853,-4.2847966862719336,-2.3867158649066025,-0.6691200480108714,-0.587413381226149,0.16803278679549702,0.25675655702428757
RNK,0.0418163575751691,-4.4394172659364255,-0.6738044941137402,-0.46351476661685526,-0.35365258600292626,-0.2622198192970412,-0.16545365602279619
ROR,0.0736812726765279,2.6978248939845546,0.6589518810460346,1.0644277579757304,0.1548104669686245,1.39347163182802,0.2630376168599938
RR,0.0273392017139397,-5.965187759847286,-1.3228279504685245,-0.8211521498205824,-0.2863745032319898,-0.47932731331415235,-0.0075351698721086175
RS1,0.0045534002481109,-0.31601974698135726,0.4458623534621387,0.11754972428181966,0.14191560502070485,0.44128138701431946,0.03906727598124763
RSW,0.0859675328954594,-4.542950061460121,-2.2717884894369984,-0.7041306591500943,-0.668337507098213,0.27016048886855865,0.3538750190863055
RTN,0.0055285445420325,0.38520274484922407,0.32579993142878577,0.1127857169555292,-0.3329409853371968,0.7127857457602564,0.25020886967281303
RTO,-0.0641401415813922,1.5720935265755793,-0.8382820918926729,0.44487937846683784,-0.12131340425477448,1.2518857097522953,0.2020051655998256
RWI,-0.0576968766562493,-7.052186775678542,-3.198781921771966,-1.225923775842891,-0.6815663880061573,-0.27681624067301336,0.20679601379207938
SBRY,-0.0480738253592113,-3.0481156700623515,-2.023154073084651,-0.4912562813632032,-0.25337583232778466,0.6171916548920704,0.454748873365866
SDR,-0.0133217877839205,141.62071394684776,22.25768057520096,-29.627999127887975,-14.600143189048303,-0.05087256235608285,0.3006248993605901
SDY,0.0,-2.3179270817955246,-0.5299344608074993,-0.2859307212468198,-0.28258369680603007,-0.7120593085343325,-0.881051943997553
SFR,0.3401877514528386,-6.607192040898894,-1.0886166173486809,-1.368706932141537,-0.34019432694132934,-1.8508375152058005,-0.25050576275427316
SGRO,0.0157450417041096,-5.437261871033451,0.20762119057400377,-0.47626218271658566,-0.08511482216267868,-1.7884872764317743,-1.2709021266983238
SHI,0.0389684987000422,-1.727813848416818,2.0190040095965083,-0.47442537368413107,0.39781304401952283,-1.8451522658131796,-1.2914735889625126
SMDS,-0.005634532560474,-3.953090752314969,-1.3405141380862287,-0.3788043042606991,-0.37863522162094104,-0.13323477525865718,-0.03286388353559343
SMIN,0.1389539131689292,-3.1464231092372166,-0.8618684718277393,0.030764629661821512,-0.03470182711772286,0.3738832441933269,0.2709224974098124
SMJ,0.0,-3.8717949229038298,-1.738801801358971,-0.22563600541951723,-0.3229911451396185,0.4147978423929783,0.138427001441884
SN,0.0131322899132073,-4.681626015249603,-2.1060129150246607,-0.2274280944452086,-0.5146248167229154,0.3019237848930254,0.24706979656991462
SNR,0.0885906407172534,-0.270021421307467,1.2045406542299775,0.8955067857758452,0.20539756580939308,0.4651278870398606,0.0830402961038179
SNWS,0.0936101789709173,116.00599851417444,-17.823721812008625,40.234219760983514,-8.36324254375274,-4.591479884103454,-0.3903895076838536
SPT,0.0,-1.6134366040271415,-0.030291103414491594,-0.12057484610050848,-0.1541609301269335,0.3505672949782871,0.042006383538857266
SPX,0.0430640052290209,-2.5419612496260493,-0.07687771936475646,0.18330589713731027,-0.2029528306632482,0.724674767311106,0.1719355906149261
SRP,0.0479260692026648,4.464147482607494,2.199486974587646,1.4417026151102936,0.7087114373787168,1.521779656400444,-0.05031641966523349
STAN,0.1063939699908422,0.45405505308514,4.6359256492737915,2.5684634543589384,0.1702936212041726,1.3520653580650317,-0.2427619777312578
SUS,-0.0333339034360088,10.408219279927858,2.452957873984937,1.3571318082015345,0.9269766707011982,1.6610116167199487,0.30273133282152626
SVS,0.1638743455497382,-5.551148133525376,-0.8929785564552445,-1.6932762891510247,-0.3995477179559868,-2.355233637802821,-1.1486723307719806
SXS,0.0159947993201194,3.8711604061097376,2.2023541199438643,1.2407482279957855,0.16145837046970762,1.687959110196098,0.31518842229332605
SYNT,0.0945373833696412,-1.0438023341687033,-0.786136058448129,1.3579880702536495,-0.7166665004304079,2.1049410895567693,0.5286740745851873
TATE,0.043124060005399,-4.006087604039152,-2.169876836135992,-0.4495633469471451,-0.6350824239644203,0.34780388439245125,0.20773300668768027
TET,-0.0249810174639332,-1.5576866281042363,1.3632835488250339,1.5291581253948816,0.49021633172997486,1.510128048715769,0.1378272040932927
TLW,0.1599818973807771,-1.5101489430792794,2.9294215548720945,-0.5199698994675891,0.30830914036048945,-0.43603058252896887,-0.6318596868392902
TOWN,0.071426082714888,-2.4064717200247925,0.3892734970323405,0.026088776280561915,-0.11100506645960395,-0.313762749035775,-0.35347681890896626
TPK,0.0257677781499403,-2.9865450494392243,-0.5893957927588471,-0.8987325681348697,-0.4527318318339868,-0.9228199925764409,-0.6324942557160261
TSCO,0.0548388206557264,-5.554388347390376,-3.1809831074275734,-1.0675551311321925,-0.6684970222611097,0.07573489668359544,0.42255967686675505
TTG,0.0804293330508774,1.592299792455262,1.227899373597814,1.3970551910955025,-0.42361720650998963,1.7195702403152537,0.27644980424846516
TW,0.0508421620700427,-7.175370495884295,-2.3017374433490185,-1.733437326756564,-0.8207873069472117,-1.7856360843566639,-0.7332628533231857
ULVR,0.1158133134503878,-3.032029927032706,-1.3400397354536084,-0.17223546634625683,-0.23996569632702697,0.591971046395994,0.4472740739452363
VANQ,0.0046883758854405,2.5251359808911027,3.0297259810129575,0.9933318852619915,1.408809558626572,0.2123322582960976,-0.3279596197384247
VID,0.0252394342956541,1.776928620215642,0.8526289476313715,0.8047113980708996,-0.20853661980704263,0.7404916470994325,-0.2042521345817586
VOD,0.1289426149784631,-2.841662475829134,-0.01993266366915148,0.08719803451929382,-0.3695319788373318,0.12867784829280784,-0.08878200517254196
VP,0.1204850140893176,-6.4995630428983455,-2.077835858113858,-0.8358911857039726,-0.9885115541246053,-0.30967802651988907,-0.18326586379094778
VSVS,0.0,-6.423210014752132,-1.681238066536746,-0.21411353207871528,-0.8460093012749451,0.23385630011190323,0.20851023897248205
WEIR,0.0,-0.11771283260968315,-0.8633581640755681,0.4231557992504907,-0.5754302775002655,1.4901265720761638,0.4628048095459061
WTB,-0.0019267741500269,-3.887379158474287,-1.5800962276087556,-0.9207348906134216,-0.3438267703091112,-0.24985620426570979,0.007634405295185237
