Momentum Index,0,1,2,3,4
BA,-0.1148112579529209,-0.4596099885902557,0.3444530419008123,-0.06708591947679868,-0.15363901392525506
BAB,-0.030195265579866,-1.7805479684358922,-0.6128997402787625,-1.0572320960926005,-0.12864115399656662
BAF,-0.0526182120428517,-1.214701988182555,-0.11488380645445573,0.07561658048939687,-0.1865003446805476
BAG,-0.0008058965077186,-2.1226196543619156,-1.040617504573689,-0.26213384167068454,-0.035380003405734904
BARC,0.0005602586685786,-2.225577040128126,-1.4803440096743594,-0.49326226514733834,-0.36717312229011523
BATS,-0.026026491202824,-3.30760394340986,-1.2033891385208706,-0.3541499030370407,-0.5674425394710633
BBY,-0.0040121423734748,-4.396119480924711,-1.8537875563299644,-0.2208294877343682,-0.48452655090214647
BCPT,0.0348452831767684,-2.309482171826003,-0.5457868779514276,0.2819540116469656,-0.35528709128921787
BDEV,0.0604028664931788,12.040173939868259,7.685113529951502,-3.2781159177211654,0.021057411456649935
BEZ,0.011287509576046,1.6179257406632497,1.6309227685781718,-0.6912171019358657,-0.16751951616697935
BISI,0.0,-5.5073898515357795,-2.9126585410434633,-0.16921343995656912,-0.27834991670181586
BKG,0.0823231188520188,2.1534254778501,1.746014121451393,0.10396841294758898,0.005325456666179424
BLND,-0.0733943874978995,-0.8318181663258315,0.3916566524660214,0.7389740017162328,-0.25478467078502764
BMS,-0.0277774587386724,-2.051984036273789,-0.8880214422875281,0.041529983706060744,0.3183309346020874
BMY,-0.0893832795532347,-1.5951521717800559,0.010111589696809264,0.006924951229111634,0.1159375088182082
BNZL,-0.0669124361962796,-0.04030830056086545,1.1507590249334845,-0.48101885012481355,-0.3290104661729443
BOOT,-0.0384579041859586,-0.7500898519972587,-0.020965828537500796,0.19442552934499296,0.046951515622945125
BOY,-0.0762555777081553,1.0449006155579026,0.7170256422575011,-0.7909536376033605,0.23485390977749007
BP,-0.0631410151757565,-3.8200230518740588,-1.7962180670968828,-0.3082134657314088,-0.3520058653947306
BRBY,-0.0602483498198327,-3.050183095677713,-1.3358725469050012,0.2519629015208995,-0.43776605640066946
BREE,0.0718262340486834,0.32262986067340904,1.183703428155974,0.10516657603419237,0.5485520189285431
BT-A,0.0286326855245868,0.7778529708621384,1.0371881466765238,-0.36520434837057625,0.08701473392852435
BVC,-0.0396744007178566,-4.735554728429572,-2.7286056420092475,-0.2385786956765479,-0.14575469619394157
BVIC,-0.0181693526751663,1.1164745639032043,0.6462060092293538,0.016529687256980386,0.4149089258682292
BWY,0.0194586783379979,4.635482356693411,3.536287201769553,-0.23704791932795458,-0.4070864811890409
BYG,-0.0111076005608103,1.3925559581801212,1.4283575246978282,0.18698033408988696,-0.029301183208778968
CAD,0.0519480519480519,-7.10895021329292,-3.7403005376821157,-0.3363831007830337,-0.5132661819396019
CAL,-0.0042934524083536,-0.38813639397192956,-0.04144001557097197,1.9027022105629738,0.3371316654502364
CAPD,0.0363442907543261,-6.828286016670606,-2.5113514488321007,0.8965840357140961,-1.073990622786008
CAR,-0.0396685400172293,-6.856144741324746,-3.6959780630280012,-1.3277295365192734,-0.9162574228001134
CARR,-0.0737009367564599,0.08826283106461254,0.31599782875151633,-0.45600565318589104,0.5168251211445569
CAU,-0.0379777165448664,1.0767297011431587,0.9591345650432936,1.422502264186123,-0.1221850866088392
CBG,-0.0307692588076844,1.3336955628952827,1.2236784145778827,0.037390778353679086,0.19224149756834313
CCC,0.0623269636763506,-1.9547428299708756,-0.9752192783204485,0.17086115879808814,0.21029099342286314
CCR,-0.0021685348645428,-4.186390944066817,-2.4883008859521345,-1.1924031034154994,-0.14752698950194457
CDFF,0.0057670950924533,-2.196428935999121,-0.793222277028848,0.35777510082784586,-0.18060872081855983
CEY,-0.1086481868236188,-5.110786011155364,-1.0689855902985559,1.9953598573309668,-0.9332136827766364
CFYN,-0.054779442155502,-1.707746819140027,-0.37798106208841453,1.0317063032622686,0.14696859376757052
CGS,0.0555544484609835,-2.9201053215536956,-1.2992590765596388,-0.5065002187320757,0.2748250429325227
CHG,-0.0443994748880698,-5.958279505211546,-3.0331191534459543,0.05663813206377729,-0.2778159950946708
CINE,-0.0683189627560759,3.295996649892227,3.062259557733851,0.22913250110043443,-0.11789880677400383
CKN,0.1340115441850204,0.07752862814323944,0.6520815942352741,0.04872739205364213,0.36898862293717294
CLDN,-0.0060604904131367,-1.4259994697207807,-0.44652301395083055,0.5780947097829782,-0.06283779786851447
CLI,-0.0824635910808434,3.885513336620054,3.2827462155125575,0.9657915528932155,0.6018414945064562
CLIG,-0.0433548056907489,-3.2542776345698963,-0.3067483265428938,1.5219299060908036,-0.982037578221298
CNA,-0.046964536628522,-4.477258504479214,-2.4238018806023547,-0.8679742968008121,-0.21072715172522852
CNE,-0.0319754758356518,-6.013512803479097,-3.3271114673658273,-1.1012827815948016,-0.4107099343328617
COA,-0.0095302927161334,-4.776941636709946,-2.909407897239982,-0.31234099175983926,0.009537741191745164
COST,-0.0492653414001728,-1.501847369953538,-0.2241010522639026,0.10479013042175996,-0.32200781139802576
CPG,-0.063491810226621,-1.1493305469029367,0.010192794841353246,-0.41107778087351776,-0.31715592515088253
CPI,0.0056005938259564,-0.879711435233097,-0.026265920497481075,0.1768186535668445,0.1909238426108398
CRDA,-0.0486399091241481,-2.5545434573512877,-0.5228148090157105,-0.40455899200269585,-0.6880563079422674
CRH,0.0055434118214598,-1.6219917912236976,-0.3175760486612925,0.16018435385158292,-0.4205807282709182
CRL,-0.0606410256410255,6.154190370569787,4.6238870676930555,0.8453859345282557,1.081554910732007
CSN,-0.0061134928084015,0.05852785015308488,0.05746453495675854,0.39605009018793647,0.8847469053200356
CTO,-0.032059990218986,-0.8182395967979971,0.06487288923477176,0.7385873542226823,0.3073007213964022
CTPT,0.0127864934903711,-1.4424563874781426,-0.012970228318506643,1.0343616377983686,0.0840994103106044
CURY,-0.0534355826510671,2.331027168418461,0.35824285658228816,4.311527012173286,1.3811598525420907
CWK,0.0056177198435252,0.46505160645883675,1.177776380710397,-0.17441817149166794,-0.3403689960970694
DCC,-0.0181124476807944,4.941002464564688,3.8518550739830038,1.159343597750942,0.07000646504667692
DGE,0.0308026977902748,-3.3633625497073396,-1.514597433687823,-1.083264610992762,-0.47641842517680627
DIA,-0.2976430976430976,-5.173525184388748,-2.8012713482259493,-1.5181875595473855,-0.336121995296385
DLAR,0.007670266344212,-6.0409548712098875,-3.44401484759672,-1.4495807891499644,-0.22799382743502883
DLN,-0.0242612358233543,-0.15091632332455795,0.7973851971423571,0.25392535522687426,-0.43419219055821506
DNLM,-0.0420184233035393,-0.5175852378661407,-0.03737349334370417,-1.1595760020884545,0.023046913532293187
DOM,-0.0353838677869985,-1.1978506072547375,0.45170335371385584,0.46356549128234337,-0.6669547858922232
DPH,-0.0398448674398936,0.5553770120919493,1.0778618513271208,0.06822381308790157,-0.7782467984641092
DPLM,0.0128597742838729,0.24149678811150976,0.7726848958559838,-0.6213599010913353,-0.34793502727054815
DRX,-0.0886901281801428,-5.3106829607935175,-3.442422409422363,-1.4209882198098711,0.18662308856404483
DSCV,0.0806061110384643,0.39830900451989426,0.6888447999210692,1.818278307354283,0.8913223777764089
ECOR,-0.056117216117216,-6.984764091449303,-4.3141798768728,-1.4556480906707405,-0.07229544459786161
ELM,-0.1540466582379327,-1.2253711184928682,0.24189791054885673,-0.935815564535805,-0.42522637815401465
EMG,-0.1342807809802099,0.270525412865692,0.9795085056477795,4.539112295793086,-0.35925145468802505
ENQ,-0.1934088842562817,-6.72662259531689,-4.37078973193613,-1.8422137483786185,0.23161851226922586
ENT,-0.018439271883752,7.814445396315054,4.957839574787385,-3.2293243853032423,-0.34698257600867116
ESKN,-0.0276567432880213,-4.28388704352965,-1.8263375213321962,0.23796337402766926,0.09489466574302584
ESNT,0.010526912493795,1.0813735865050664,1.409575053617286,-1.02304867108567,-0.29308859709036106
EXPN,-0.0354788701505166,-2.74980633220651,-0.9197853540927037,-0.6478987904889084,-0.7056918274415009
EZJ,-0.0185984853655615,6.972698914833037,3.852954443320161,-3.5846482283212744,0.33337182969286805
FGP,0.0594470948447736,-6.232376703317647,-3.1310578952971917,-0.13200621266702606,-0.49905089586469215
FIVE,-0.0921204704602625,-5.4399005993208265,-2.4170034269507905,0.5840323422128589,-0.49576481216153473
FLTR,-0.0718271257417842,6.805353736883929,6.918370145934276,3.8125980637782297,-1.2144036934832254
FOUR,0.0410065132885024,8.881384866325009,5.997500692148044,-0.2539947835314126,0.9006377799407481
FRAS,0.0817236255572064,1.1599016720449098,0.5749828659831094,-1.65170096091879,0.5730128788867743
FRES,-0.0848250182465949,-6.609416436672822,-3.584030523930508,-0.7992851111961338,-0.7877659582133373
FSJ,0.0334348782303233,0.8158255016899763,0.666296945564101,-1.0204350615411695,0.5509682376697772
FSTA,0.0541935412372276,-2.5211376181023613,-0.9664407726680397,-0.060270424365286845,-0.22559490203501215
FUTR,0.0,-4.865385229787775,-3.119981121972986,-0.9603768988634579,-0.6826604181412541
FXPO,-0.1162718107188562,-6.9178113282566445,-4.315819116919442,-0.9285329805234727,-0.27868598275665424
G3E,-0.1301369863013698,224.3786843773518,-17.942095438159527,1.2679770022848333,-0.9197483509065199
GAW,-0.0160571340735221,-3.7651094586469562,-1.8258919915271594,-1.6047551908076716,-0.4128271775349067
GDWN,-0.1090909337342864,0.22262771475730378,-0.5324337162038808,-1.4005291038111605,0.8856620478598233
GEMD,-0.036066195508683,-5.428197300591777,-2.4867200396722042,0.14400657882142032,-0.5181632836701302
GFRD,0.0562480025567273,43.21342650251972,27.21218878114601,-12.574155518546615,-3.2352715782514525
GFTU,-0.0436635589700687,5.36561398284664,2.965451122154426,-0.13644635681559442,0.8835631263313585
GHT,-0.0242647132306647,-1.7160511693205345,-0.8819301635462018,-0.8129937437578342,0.4926576378037154
GKP,-0.0272109420944459,-7.829313797461619,-5.113453413944703,-2.285313553946677,0.20189209581098075
GLE,0.1151516282890132,6.066992826184493,2.8044500953268416,-1.160367239348723,1.1139428935755715
GLEN,-0.1020388254804409,-5.109699537899891,-2.6903809873970657,-0.148316464297772,-0.3932453013585479
GNC,-0.0762507824914527,12.019501807690242,7.161599294528955,0.07687958591350633,1.6815502604431103
GNS,-0.0328417655113804,-3.3721626931868673,-1.002936042916845,-0.47256659107782384,-1.1183621434684334
GPE,-0.0564470537073277,0.4462688804571488,1.036064572889488,0.24836237264402528,-0.08140073368057096
GRG,0.0217142942163586,2.153231184055376,4.57533471279753,4.301553104503019,-2.194908681099234
GRI,0.0568311656740001,0.26056987205132676,-0.08372868133735092,0.027869285664489478,0.6871659470295866
GSK,-0.0738313459555262,-3.5993007484858315,-1.6377259659157668,-0.4807064729009688,-0.23605574698758475
HAS,0.013532153146756,0.5373416607424437,0.6506278379113576,0.7980361818054967,0.18079532850790084
HCFT,0.0752699558926361,-0.08089981765028555,0.756052182559061,0.16995331495110758,-0.029454611903441393
HEAD,-0.0152803805679689,-0.9442327482477121,0.029245375647518446,-0.14208862527266608,-0.03932620426408533
HFD,0.1039079408626733,-0.5084448679241643,-0.824039427949025,0.6495844256763879,0.11497346824752225
HFG,0.0114131811212749,-1.2684020324200809,-0.3373311067633534,-0.04117710579534718,0.40949449886655087
HIK,-0.0581782577984066,3.9716844775816735,3.02825300250265,0.8639913851620362,0.4666713770137767
HILS,-0.045390288613207,1.6328980631561563,2.145219290338858,0.7112304030522407,-0.7003680020367395
HL,-0.0831373718778079,1.5059647910651426,0.8336368347958233,-0.7637933547682411,0.9032382164784933
HLCL,-0.0356294395742761,0.7633588781195524,0.5614092198129961,1.0002662806710778,0.5552851028578294
HLMA,0.0045329142755847,-0.1649087247078411,0.7090048867254649,0.11804787941196224,-0.20318229300533683
HMSO,-0.069093821228362,-1.5330640894693883,-0.12424619154406596,0.15099114590793894,-0.2771404276138915
HOC,-0.1527410947609664,-7.651528725310357,-4.411371669686817,-1.3013555501787302,-0.5683466327428449
HSBA,-0.0853880699766131,-3.3198495873202143,-1.7952131153152497,-0.5730734144634184,-0.31376048445811777
HSBK,0.036693255982596,-2.4190266340200894,-1.419619376939603,-0.08329679931628199,0.3889934180982242
HSD,-0.0499977335569558,-4.629571600361648,-2.1384036435402836,0.48940326835370995,-0.5108235945333527
HSX,0.004060167112083,-2.174839716273636,-0.6657632894831249,-0.4653778988099986,-0.19177102405070065
HTG,-0.0066230586766065,-5.194239017047065,-2.87916856312484,-1.120535567857513,-0.25230033065854146
HWDN,0.0067763726392771,8.931249903869682,5.53277338971445,-0.7182638673892197,0.8491015290725944
HWG,-0.0104137924896084,-1.539387304217087,1.7252030228526198,9.60443885896713,-1.739840683392054
IAG,-0.1034799405497645,4.923565323033199,2.3193523332678008,1.8150624967463487,1.3211676820347737
ICGC,-0.0473677998111427,3.375547041382935,2.915474194135346,0.7146587032567092,0.0401053580099575
ICP,-0.0570043705651455,1.9135522076568459,1.6402112271554308,-0.18719110450034399,-0.13417116980773947
IGG,-0.0435872130265049,-0.5784961230790399,0.43213961434502574,0.6964147182861488,-0.30297429257235575
IHG,-0.0448463258866257,0.2882261616754395,1.2857532099257867,-0.5580292562305296,-0.6496557184315535
III,-0.0525243557133944,3.3288769803811666,2.160239658036069,0.9301044039256697,0.9526687150522493
IMB,-0.0562611780039757,-2.04975023255071,0.15839352485196428,0.6848899606132017,-1.1080254131463427
IMI,-0.0807352431833564,-3.1561020405888813,-2.1263435114321467,-0.9997315320161414,0.16059159379849824
INCH,-0.0309396875575798,2.114523541392875,1.512660515178689,0.30433544688697495,0.09936395967823437
INF,-0.0457680418818231,-1.871572439395648,-0.6907212339831094,-0.20071030177166208,-0.29875470317154795
IPF,-0.0434701297146874,-0.5659446708413048,-0.8972117776387172,-1.190201241390716,0.9768917310390094
IPO,-0.0479552966491871,0.9027694802557386,2.708609185953088,-2.8681120356953556,-1.8367494278582908
IQAI,-0.2823529411764706,-7.543850436560165,-4.149063957153202,-0.6521266491907792,-0.4231138456100051
ITRK,-0.0245639612771374,-4.100687756192132,-2.1527333944529445,-1.381858000857507,-0.4046469799606645
ITV,-0.0151223718246336,7.364129038752977,4.591595919011102,-0.7223913816480287,0.42642798005892085
IWG,0.0084535968264924,3.1632496564665877,2.2722948438194757,-0.2330835658832111,0.3773208551662224
JD,0.0910131428345897,6.326571758421152,4.865160478069795,4.123363528365334,1.1920938903101912
JDW,0.0056714547421103,-0.8782369407219034,-0.36086953783926723,-0.38788414073809296,0.3376028972538259
JEL,0.0792784663026753,-2.9196540785311633,-0.4172548876701703,1.120555704206877,-0.5597018646459263
JMAT,-0.1134507042737889,-1.6405104438969627,-0.0799028560013207,-0.3512767006990266,-0.2583786656337195
JUP,-0.0393804766855437,0.5337886166617839,0.551191892980169,0.05832228349281627,-0.16791284867650724
KCT,-0.005448894232614,1.859821877966855,0.0447619885111253,-0.43720118711528333,0.8425078882992825
KGF,-0.036884695879897,-2.5407174776458294,-1.0503784751411638,-0.35660076672784957,-0.12426796486869743
KIE,0.0441183807245222,-2.5388156085098643,-0.8703833079346889,0.262672502342578,0.00985486809524955
KLR,-0.0299339808006822,3.1109728733302626,1.3833364863945987,-1.9545892069125363,1.1321170240357232
KMR,0.0,-8.254265240290493,-5.490096498052755,-2.3192116785339523,0.2607386879158602
LAND,-0.061079742770528,-0.6690622511111691,0.42709686402012226,0.4852667613076599,-0.1446232863885074
LAS,-0.0025401256106071,-2.8390440620874866,-1.767726418686735,0.6321708551284618,0.7640300000583264
LFI,-0.0141074050765681,-1.070731788205393,-0.28146871725970146,0.5985670654694398,0.43745706666160794
LGEN,-0.0350584953900983,1.7131666435841988,1.5651735705436505,-0.44389178327053214,0.12749375369843563
LIO,0.1280632602229585,4.295238665075034,2.5919043163113007,-1.6067185713205352,0.4505697412292946
LLOY,-0.0202891159173135,2.13379072865131,0.5163376263337718,0.01468191856945066,1.2402714220111166
LMP,-0.0248597707702755,-1.64232528152574,0.1322129474425932,0.9412928186293185,-0.23569376887510013
LMS,-0.0097761405497307,-3.6020591312068606,-1.791744100759105,-0.4330031705624436,-0.1168332395921283
LOOK,-0.0547131587832652,3.2941963317218117,2.621437377685918,-0.9351007831201235,0.4552426035116766
LRE,-0.0345613115802374,-3.3871642855949546,-1.3919870724122905,-0.6104120120081779,-0.7538183484048016
LSEG,-0.0202761489601314,3.421442031258511,2.6300616748705026,0.7348246502773772,0.38532715262607786
LSL,-0.0211328232867143,-0.7755983101454148,-0.6816870379594406,0.026780216785788347,0.5300589441925495
LWDB,-0.0207962353810546,-2.378536860059982,-1.0196327044031135,-0.467675600931442,-0.10612224287565271
MAB,0.0129522740563774,-1.5907900735365508,-0.7752170455471982,-0.3017265441871095,0.08445416650285087
MACF,0.0,1.139285365577015,0.45744562280486556,0.275078347463481,0.7649769842700166
MARS,-0.0179415064229171,-0.027262266328553903,1.7913271187988944,1.936112957078525,-1.323149676314804
MCB,0.0618595118315632,-5.042294976290973,-2.5292855812626014,-0.42828832089441204,-0.6208629982328226
MEGP,0.0179817562578892,4.956158407668276,1.2323134172275219,1.0322260688385034,2.2258424878861436
MER,0.0017793283399538,-1.747212607118927,-1.104654016431562,-0.5329905838931632,0.42003538430563925
MGAM,-0.0855744324241961,-2.958071614857302,-1.0102617818457718,0.34965740543029544,-0.4151751337313742
MGNS,0.0073725228769849,-2.64344160949019,-0.48000167761535706,0.3049532663906108,-0.1494757797821186
MHPC,-0.0776572668112799,-4.770786584315578,-2.9065962351948684,-1.0290931364727753,-0.022308634061918714
MKS,-0.0635731150354607,-0.8709297638938408,0.17733076161685218,0.26877405183663866,-0.39172914992253766
MNDI,-0.0419530935056156,3.0958800522314114,2.082278137719617,0.20323167870461803,0.2573047544134935
MONY,-0.0501142164189626,3.454895464781888,3.049667107497861,0.044086527488341035,-0.844295395323888
MPO,-0.0221187427240977,-1.1032011960933223,-0.7180089242646999,0.24563762099564296,0.8135383655202896
MRO,-0.0508646869718801,2.519017963609692,2.3547346499087274,-1.7659958414260786,-0.1392536977873594
MSLH,0.0657170567085094,6.047751821802968,3.7577087508616884,2.3256109436511285,0.7363438806993695
MTO,0.0351308880456862,-3.338872313381721,-1.1959583543259684,-0.3957187297016462,-0.43914485995276253
MTVW,-0.0285715021579161,3.714946357372235,3.410671962955901,1.6638237962118037,-0.05463190544648693
NANO,-0.1238532110091743,-1.515706010019076,-1.9882512490738002,-1.3965604500980033,0.25814772207925896
NCC,0.018888231482264,-1.7773411879559426,0.21728471090592044,0.24129635318986598,-0.6436194057936688
NEX,-0.0198004435495398,-2.128448400676132,-0.32678693390879027,0.9624423862224081,0.13682256601042914
NG,-0.0925554739065963,-2.0282325474086127,-0.48899711883511987,-0.11475915305510939,-0.37292251015792277
NOG,0.0758294691579166,-5.632178443330894,-3.689465146101339,-1.452907969733996,0.2970614216353171
NRR,-0.006218812441899,-0.7961126072950716,-0.07360577970860334,1.2997028805581698,0.3634962584613742
NWG,0.0623901385371667,-3.040180168360592,-1.9598642883994135,-0.1490266069177484,0.02315972315608522
NXR,0.1407668827224566,-2.1893646213676043,-1.5783214208695722,-0.533009311814257,0.5633583143630487
NXT,0.0,2.6030470041345057,2.4270164104035286,-0.8547022446953183,0.009633957709242311
OCDO,0.2982308340353832,7.690889343752939,1.40804414728072,2.269301566395343,4.580538266629566
OCI,-0.0212771979479921,-3.6812851861663476,-2.027554728215751,-0.08000919838004507,-0.06571187709940798
OCN,-0.0270994887433546,-5.0238424253058795,-2.623361731494858,-0.05844591188168481,-0.17618491871116745
OXB,-0.0839999999999999,4.131027887852642,8.148241724848216,13.607711840028061,-3.6264054932858403
OXIG,-0.1033837564366338,-4.583465399241067,-2.511824155739502,-1.5832831561068956,-0.3749400891572682
PAG,-0.0213709664671831,1.6464588176277946,0.7007794330837822,-0.47917550681290483,0.1029341632234156
PAGE,-0.0018222435909355,-2.5475469306290717,-0.9091992817298782,0.6754493000951656,-0.3254885063358917
PAY,0.0472052038892745,-1.5426293293756221,-0.6384323009170757,-1.5056289746141753,-0.05624109353737576
PCA,-0.012904438505733,-1.9109371322000581,0.10993194678256403,2.8857030731011304,0.03276701048450562
PCTN,-0.0106047858498503,-0.1292016917432902,0.7024554788440498,1.2111013950966545,0.3812850476127142
PDG,-0.0065008836152486,4.268458696921313,2.681830931169597,-1.1666407458728345,1.2741260735378996
PDL,-0.1433525626401005,-3.0301350477703455,-0.9251842365618991,0.8802236184272393,-0.3244512219672833
PERE,0.0425531914893617,-7.350172973263048,-4.9175889731674465,-2.305132678474543,0.33596400622442213
PFC,0.0219114563708902,-5.931330075339124,-3.3310609579433264,-1.1276281678416278,-0.3713900555270051
PFD,-0.0493780530795184,-5.509747183013496,-3.757740697122469,-0.9007691073946859,0.007195156409815398
PHAR,-0.0392127659574468,-6.029877082379738,-3.975090049887686,-1.631300811734249,0.44079939450048
PHNX,-0.0205030643239703,-0.00523033663530336,0.25705206473510017,0.4593980187354286,0.05601510408847208
PHP,-0.025708731102922,-2.7624362713935984,-0.7826079710150072,0.20056591466145393,-0.6296463654554636
PLAZ,0.0,-8.316022624270195,-5.47585089253934,-2.267956674270163,0.1952720107846531
PNN,-0.0399997730509331,-3.2924394079662127,-0.8356866440349394,0.3434471139602691,-0.5720705116389251
PPH,-0.0406781681249502,3.3366588770767307,2.634810551152903,2.119903146937047,-0.012119894175790928
PRU,-0.0226490851684671,1.4307817022263032,1.3504692326192262,-0.5295343375044018,0.005434565116399909
PRV,-0.0725513516988652,3.6490403343139204,2.13930124107364,-1.6008134633274793,0.6250404501492467
PSN,0.0212763009304484,5.109663770209124,3.916671557879963,-1.2764698661226186,-0.23426772121648518
PSON,-0.0603517133382648,-3.5808814954582413,-1.3431831726397938,0.0031350176440546945,-0.6218708649581798
PTEC,-0.008393692380019,3.250260070842818,1.9967618377137362,-1.1186294793342884,0.6440284954278952
PZC,0.0066700654261193,-3.9582353143604747,-2.2953104558381883,-0.29369318086290547,-0.32448674125028415
QQ,-0.0307783472782156,-1.7425978273258196,-0.2142642943643564,-0.8370120634212737,-0.6433169991641697
QRT,-0.0435933755281825,-1.884135667511203,-0.26650844246130884,0.4866406183741398,-0.47388120699397007
RAT,-0.0208886240950368,-0.38467444917570254,0.7317899847907922,0.0882937022806201,-0.2695434100334355
RCDO,-0.0821559498174563,2.977289059821383,2.7791406633452618,2.0551389319935915,0.2640537654686496
RCH,-0.0476144742879705,7.29505137065512,0.7967979947868546,-0.5495223663560943,2.2233268073304155
RCP,-0.0006350912688787,-3.0294776726354886,-0.95129534746805,0.6093925055324096,-0.482340729723818
RDW,0.0410969305802983,5.251307153637194,3.666238001149742,0.49779593268436706,0.6139120720756249
RE,-0.0081025469366858,-6.330032767079099,-3.5342178172825207,-0.7444886112619356,-0.10472846049128905
REC,0.1151792845432762,0.6325771236375456,-1.1862708904653143,-0.10971706526687994,1.4761319221584592
REDD,-0.0841285435230159,3.035987499979664,1.1490534661223784,1.3655816850237563,1.330737918131123
REL,-0.0193730513281967,0.14984031006309623,0.46570909343437195,-0.02236327833623097,0.12695913571136686
RGP,-0.0175438596491228,-3.453707692007663,-0.303047238295419,2.76066234356323,-0.6318980296480181
RIII,0.0352424611694617,-0.9356537954353834,0.016323754312777005,-0.01730328792426708,0.0007355638191721566
RIO,-0.0753218945990685,-4.67774449209638,-2.6073271349898426,-0.17722819732652614,-0.3095931793000609
RKT,-0.0515395280964215,-1.0348084317969493,-0.0949590745527724,0.03198915904459818,-0.30713794122978066
RM,0.049397033488802,0.5422076224893148,1.3912872797328613,1.9240652044206228,0.9338183087024184
RMV,-0.0227812303040001,1.2559521143568602,1.9711999665169415,0.06042033565675565,-0.12281991897193427
RNK,0.0698698249369842,-1.7799875210132543,-0.35654431264384023,0.6210173361007503,-0.6441853145460265
ROR,-0.0834995671647408,-3.114658252400212,-1.498989328685707,-1.1604200156571536,-0.47345294702996205
RR,-0.1077695237904797,-2.9960306100919034,-1.4566594185049409,-1.1685134132489503,-0.3408692477843923
RS1,-0.0770678371487896,-3.269921987661342,-1.313798801980056,-0.03042961087641182,-0.22884748217646453
RSW,-0.0710273698581215,-0.6904236462260188,0.40568243585518393,-0.029573624963631934,-0.5781682570250876
RTN,0.0267279064559784,0.9609034514385226,0.7474045852614917,-0.44185061565689404,0.41636710110296543
RTO,0.0094672331465954,-0.4020295800928611,0.2379367866539648,0.6010096938407813,-0.1047641930290564
RWA,-0.0120481927710842,-0.10032811852292224,0.5330141526537727,1.5870067671259886,0.33725354035145616
RWI,-0.0744925057955265,-3.3511762908080103,-1.4734928252074082,0.8297326792308286,0.004624358106283247
SAFE,0.0684308680796612,2.7454477829606887,2.484189979650322,1.8377958338476452,0.3759205803979201
SBRY,0.0697599018069603,-4.848370920005141,-2.766681001573887,-1.0999591109272127,-0.09003080236271095
SDR,-0.0439439630312317,2.5108160090897473,1.3691990711640374,0.43651389752320185,0.5650317349650891
SDRY,0.0982607063199556,0.0705813521206391,-1.0639611806014253,1.4245159580526134,2.2787672192050947
SDY,-0.3559911880208167,3.9967582035120546,1.4318144801570318,-0.5305516750745888,0.8181636372442972
SFR,0.0,1.1169060441438583,5.621531113899708,7.4006084827194485,-1.330177623859072
SGE,-0.0932877140780064,0.1530791545752905,1.3233162092270367,0.8692862430391232,-0.665510656820037
SGRO,-0.0400459389238242,0.004697354957143559,0.5205824388124924,0.9826125794613267,0.2937472271991296
SHC,0.0448400590053954,0.06341899029854813,0.4828291092278681,-0.352826263694552,-0.04342249759391695
SHED,0.0,-4.607147424776004,-2.2342024098351394,-0.2794294919578971,-0.4238335731457342
SHEL,-0.0618987189959417,-4.424962468136944,-2.2006649588316924,-0.4713714801435335,-0.3024354753340975
