Momentum Index,0,1,2,3,4,5,6
EMG,-0.0981285859831627,5.115181140880236,0.1841624628859272,2.5809848892013743,-0.28722898853764983,0.46059315513278126,-0.13511189525906636
FOUR,0.1975269071156247,-4.305856258405554,-0.041642121215936315,-0.46350260677963623,-0.43659771208407233,-0.2029980043061632,0.23010708946121677
FSJ,-0.0714210415348935,-2.8597121043197893,-0.37870367205835326,-1.7729146129193436,-0.00953039530926635,-0.006876019226282386,-0.07513783787915573
FSTA,0.0869630906780187,-1.6614002673849948,0.021380422158625137,0.32924873707566715,0.5402699551952129,0.16245124859013632,0.21619762642838544
GAW,-0.2499985088247749,3.326177496854129,-1.2055315689648216,-2.938590608044229,0.29769787740783116,0.11966363156895996,0.024137089862705918
GDWN,0.0472405758243159,0.7398405243152874,-0.43792821481176025,-1.5733791954734637,-1.0194779052215253,1.3968438427489374,0.47468200529842863
GHT,0.3860273076608618,-1.0014378806839321,0.2463624440722283,0.2509501045910916,1.8307637098672025,0.2616295048405193,1.4202441742496457
GLE,0.006240667713159,-2.5426891626254062,0.08507673663531777,0.30526218483043027,-0.24319900687769863,0.21861404590646244,0.004963044148773524
GPE,-0.0535722744138312,-1.3684004482221086,-0.09453751471101596,0.31461761332220217,-0.5124290311706164,0.10706874763546652,-0.03014095717139169
GRG,0.0103676830893288,2.775458687285038,0.02557636829748737,0.9857326882592925,-0.4186479256842573,0.032356657929099614,-0.107282327185789
GRI,0.0421411702965102,-2.1005638501289168,0.01670968531303068,0.20053609002049155,-0.14146446531371004,0.35442902089604245,0.08704541619245229
GSK,0.0120879255385186,6.776054865710172,-0.5782257473473542,1.2230610468373906,-0.2565235969085205,-0.18347730405990165,-0.6162994557907897
HAS,0.1299074712695156,7.4442644436720045,-0.6972285773603243,0.7145369189985786,-0.4403004280819703,0.05429130939700299,0.007534543212168881
HCFT,0.0967763357619915,-1.028485497685634,-0.018571388948733843,0.532885420973086,-0.1348558852058717,0.27971488002818307,0.13935487885970593
HEAD,0.2474233563242505,-0.7321834834843147,-0.4376119986429388,-1.1679853446897717,-0.17211591961675127,0.024548114255162724,0.11760900891883769
HILS,0.1637895960476607,-4.6134296768312035,0.15536901063596284,-0.01816656865654651,0.5603574485735653,0.0584929289379979,0.14434922018300586
HLCL,0.0575873112703981,-0.3913788354780689,-0.02798166882727242,0.19171539598540352,-0.591847011403891,0.05537278416889119,-0.035724820117650324
HLMA,0.0631871871266316,-2.3891966465274574,-0.047699215872737774,0.30923080196540575,0.6724059757487996,0.428695300242525,-0.013508971629730476
HMSO,0.0870860927152317,-2.4126250464249153,-0.05140076689240965,-0.15688946973720036,-0.4408231953820174,0.0031950784669123942,-0.011451250505245156
HSBA,-0.0142630850772303,2.1901288916277473,-0.4777592994144562,-0.6111518052518264,-0.06833055837242082,0.16797776861448277,-0.9316549953369088
HTG,-0.1862383571224211,-3.9629562828763767,-0.01859287240402754,-0.1627042293451749,-0.49621761242635737,-0.6921746390901096,0.06426221433472618
HWDN,0.1594325358000534,-6.639628272986747,-0.070937464430871,-1.3913436479548458,-0.20006981771318813,-0.061764604432847835,-0.011603528024130194
HWG,-0.0068485673739304,-6.8961358355565325,0.04504851030688187,-1.1684261560825362,0.31848251357309093,0.25892704934666577,0.01992217103285846
ICP,0.0878348773159738,1.8759305955392958,-0.4581499811208212,0.42863471682624565,0.648139425567191,-0.36391629404016085,0.09940860580161065
III,0.106679441141857,-0.1679118039962441,-0.08818099973392657,0.4501193024450812,0.3073856714668469,0.2010725170620196,0.003642381284145872
IMI,0.0484258351179873,-3.8763728011732432,-0.05474284016706996,-0.5022399065500163,-0.2591631846839537,-0.1272281796340147,0.24684044804786806
INCH,0.1655773420479303,-5.166371181097372,0.1762214024100788,-0.4085806273335318,0.06686305717203282,0.15432774560890006,-0.06471305382821337
IQAI,0.0101724447177595,0.06618449136265626,-0.46309257788657904,-1.8360066234034296,-0.8186570311008042,-0.5608135350306432,-0.4022302433091652
JDW,0.1396036120558226,-1.0478758124095064,-0.42218314872146423,-1.6334324567139198,-0.4553808321776029,-0.03870173187899941,0.09715846881954973
JEL,0.0,-0.4884899750046295,0.2707925101264482,2.1937518690472255,-0.16261877520915413,-0.09732818527247973,-0.25986253874970855
JMAT,0.0900143343252628,-3.7188086014979924,0.06274326366642462,-0.12328756508956557,0.21661982701474058,0.003559443803802423,-0.18525472891646297
KCT,0.1253521807029125,-3.073002263828418,-0.1648794873689849,-0.41113869752484755,0.0023825936400702526,-0.04248541826532826,-0.08856488720339448
KGF,-0.0391996869046389,7.731298255933311,-0.8888803049105334,0.12765284562118306,0.8674028502291073,-0.4637908349069347,-1.1731802261177902
KLR,0.0686982499059087,0.41368645815185934,-0.3509248376333381,-0.6480785118789358,0.004492295185447652,0.3378313079412216,-0.1565256965192374
LAND,-0.0155051903766084,-0.9777936023342066,-0.11125258597640611,0.0811803623759301,-0.6226114958754101,0.07173734711780144,-0.11376747161074942
LAS,0.0851335080388129,-4.106893245867155,0.15739636773236634,-0.21472411500085148,-0.20683912640224203,0.14371295522670485,0.06538491822129638
LFI,-0.0087450312322543,-1.4400878629016065,-0.12015202524523313,0.48069454115518373,0.3819559597025485,0.11222870706639279,0.09594926175258768
LGEN,0.1799673399836701,10.135825401706459,-1.1358833498298013,-0.01735069906282133,-0.282907431100196,-0.45654399930692546,-0.4492228721748492
LOOK,0.0880695540170664,-4.352736083985115,0.1740078459760037,0.4396329928087761,0.16848104719355808,-0.07978686028591586,0.03215508163310953
LWDB,0.0125989557015326,-1.1118875094430465,-0.08067633028758094,0.4090212827552634,0.2516742641735543,-0.19578937747070985,-0.12768097057125455
MACF,0.1718263885347069,-6.191662103250949,-0.020857853979977584,-1.0737454393617039,-0.13267012671096426,-0.26466421588469347,0.04155455651163352
MARS,0.068272780260346,-3.4942654570217595,0.003082416088482499,-0.10307614692345347,0.44463573518968363,0.28866788998043064,0.021988465526079592
MEGP,0.0896537510305031,5.4602468132547015,0.7504389026502828,7.063076553690438,0.9979066056608374,-0.5218129511221129,1.4324029347419047
MGAM,-0.1801773727607321,-3.7620169306778197,-0.025958228011840258,-0.6647155277351371,-0.03407669672877999,-0.02638934510707519,-0.05663101216230427
MGNS,0.0440122824974411,6.029282810577858,-1.0681430511966155,-2.498214382742594,0.1354703261406906,0.9435668129363538,0.6445976840722325
MKS,-0.1336491648747433,-2.699278010096635,-0.09531829442865877,-0.13409486716128663,-0.32804990143047424,0.044713522675191006,-0.07586256631803504
MSLH,0.0392167101827676,-2.3118902646417707,0.07161569735110236,0.64225916008452,0.6454560036295971,0.058606878493929045,-0.14416246857862497
MTO,0.1048361438116449,4.689958952967082,-0.9286616660404534,-0.3886990125363599,0.08523935883045496,0.07467249498106963,0.10990441463245296
MTVW,0.013643521268023,0.8262074991712359,0.05387778288616792,1.4607341625821069,-0.8246237500192647,0.5264872307357881,-0.3269231700513562
NEX,0.0461485522515592,7.550262424670302,-0.12338923379209651,1.869620548228405,0.5306255968979591,-0.05696836348455748,0.4567237656094814
NWG,0.1432292674619333,3.812219609582282,-0.6194539340610528,1.417967265213742,0.1446170839521501,-0.6089633921386712,-0.2668461322841912
NXT,0.2899785685869385,-1.1318813400688281,-0.4194127614592592,-1.097806769230818,0.19337790436020277,0.032514834543542134,-0.5010979785365678
OCN,0.0,-0.47382212876052465,-0.02693190046509287,1.0189967551865022,0.39352695394831305,-0.016524420106555266,-0.08557507433595811
OXIG,0.1160454665609305,-5.13753147193398,0.036922786668180704,-0.6957305070929217,0.2019798414034021,0.029725330706387287,0.06869360109291522
PAG,0.2633017875920083,4.037397425987328,-0.47522703470412914,0.3893548627688148,-2.0348601931178067,0.1794169390578773,-0.1632280554958507
PDG,0.2538922155688623,-4.785827850361758,-0.036938121431720095,-0.9072641148310939,-0.07416388799219296,0.06052821267539804,0.04740577898828571
PNN,-0.0830289462314912,4.441067709918081,-0.1330392530112183,1.1755447057661745,-0.17505616260951376,0.42102584073777505,-0.04579807441718396
PRU,0.1701251296035906,4.979297540155654,-0.3996120415781593,0.07278289433039918,-0.14967622171042158,-0.37562905060218016,-0.35666512074382895
PRV,-0.0607133539562446,-5.859760216849696,0.10943652070558278,-0.8788440144977474,-0.4341496818184741,-0.5837347103453762,0.30735547660428403
PSN,0.1969174875463499,-2.737974488101617,-0.01736263087730371,-0.3938032294365203,-0.006356790903021472,0.2374251169980431,-0.0425122364916735
PSON,0.1617780871527494,2.7721945660636655,-0.06580592950715256,1.7068933692484416,0.4634322763022903,0.2146361905533428,0.09094278175439323
PZC,-0.0446631339894019,-3.1284460436079757,0.027030334294121546,0.0796529175723191,0.08747550624152395,0.08590028968966272,0.02764513003814864
QRT,-0.0495808585028855,-6.7060995014008284,0.057448710364729184,-0.9724577348275601,0.3145728322929219,0.30648066566207904,0.050568998742164854
RAT,0.1435171021232333,2.231991283052091,-0.041868163482500616,1.8319837631151543,0.24130897964009457,-0.4695903210247732,-0.00232997854067976
RCDO,0.0556850747781534,1.8535275311844583,0.37128073636804104,2.6743911036957755,0.0045323740687714595,-0.1906074373627654,-0.23754045759812453
RCH,0.1555854997206429,-1.82331231870781,-0.074577239806209,-0.261921596803162,-0.09433350785816734,0.01879804727006071,0.17872014010066337
RCP,0.0558078826347014,0.8488500097024713,-0.16140668058593644,0.5882572296833197,0.2785197121498185,0.050786073092167115,0.01936759284103811
RDW,0.1067000232402355,-0.3617660703272355,-0.16291279949212184,0.25566498050188563,0.3259789420152148,0.25239724247565104,-0.4525351994083701
RE,0.124991817765268,-7.261374386646801,-0.053901473725836105,-1.859436069735465,-0.9604896141718717,-0.45301198572231133,0.5349659354561703
REDD,0.2173782742381194,-2.5223358735857557,-0.119011604465335,-1.1531831150886884,-0.5874879043038281,-0.18759156018636922,0.2645871770942312
REL,0.4625781468694596,-1.9319511090886958,-0.15569014418022234,-0.5713337146627748,-0.4218937919760643,-0.30552402753518787,-0.011992579482448012
RGP,0.2207446808510638,-4.727475147971419,0.12423004128414805,0.23901933684491256,-0.39570836871201404,-0.27375434843459956,0.6110367486394762
RIII,-0.0076372548221366,2.4621957025082697,-0.3824518428798622,0.2808305894789198,0.16928421786780043,0.1321950195675751,0.29947932780138065
RIO,0.0536483353545915,-3.3923183089235334,0.011564500328764486,-0.09081167876053409,0.4374460203618529,0.2954704911922264,-0.18453213950244693
RKT,0.108930266662458,-2.6060685526947327,-0.019430256367053186,0.11851486267560976,-0.4920919109037397,-0.27333625129360023,0.18811860036689773
RM,0.1543872736104363,30.86095749396662,-4.128764065737485,-5.140387102070196,2.5221509486454528,-0.5337981201878275,0.4604863633811203
RNK,-0.1177126069999493,-4.768893765346809,0.01010802616414557,-0.43755129575674057,0.19197240330664092,-0.01223002476756422,0.12273171541554409
ROR,-0.051908788111709,3.5757453606304996,-0.08610422410066557,0.5535597044694588,0.22394793773976007,0.8869977800130506,0.13998908513937025
RR,0.0542132074589896,-0.538549085007402,-0.18209092070501234,0.13965063397050353,0.4127142844409169,0.3879030813927294,-0.09840649165024894
RS1,0.0099269162827753,-1.1401646923977455,-0.3171623584730089,-0.19745795058214904,0.12415277929363275,-0.0338814547702467,-0.1409984652285073
RSW,-0.0287361845266698,-1.0507974642806297,-0.28881640137638215,-0.3461940184027573,0.7879513369244769,-0.0768948182519383,0.3996626211758872
RTN,-0.0978899572649572,-3.953238072064438,-0.14366960245193564,-1.0275405909027309,-0.28615927328946744,0.016778220608459706,0.13156142163310866
RTO,-0.0005524695765902,7.73638040618193,-0.6729170768853453,0.8025823239180924,0.7011760550068031,-0.040011757063280654,0.1788817536492293
RWI,0.085513506978758,4.414225025014709,-0.13381578791350082,1.0554066352714162,-0.12857944661614262,0.36419325045009227,-0.3087621028863144
SBRY,-0.0965128026107698,-1.0955810523372218,0.10711970124536994,1.5471274739527676,-0.186346047817515,-0.14333973061115698,-0.04929227034824443
SDR,-0.0082002797742511,-1.616568918093196,-0.011819260950571989,0.47256912201827367,-0.593918653522957,-0.10453866048899849,0.0017958438328680077
SDY,0.0506679879615357,0.56723705989061,-0.33365825534630933,-0.8501524159017535,-0.33116436667857996,-0.2016554397216039,0.25316619959552095
SFR,0.0285909816743974,5.480409326652665,-2.1403948989245802,-5.864174702084947,0.8620817099692794,-0.7294373919337094,0.16015101187262762
SGE,0.2386374530000108,25.085139143127968,-3.598958633375478,-5.533818446650185,1.391900837046037,-1.5809264220624424,-0.02388118311863271
SGRO,0.0750957147469901,-1.3404094747115463,-0.0684271817103113,0.2138399367806817,-0.7277700461840295,0.14081957366820946,-0.01659291435118503
SHI,-0.0071017427916644,-4.509788709157554,0.09409884207472403,-0.684029368158284,-0.2680232889676713,0.2113193723323281,-0.27881265762637414
SMDS,0.0283215326947103,-5.708863141289473,0.008469590717796153,-0.5202861808558977,-0.015457490673808598,-0.06878679142629084,0.10493442314209749
SMIN,0.0489792340560106,0.222491475089543,-0.3517312222270168,-0.09556479820623248,0.506140178438455,0.2106636091491818,-0.28811915441969294
SMJ,0.0,-0.2511806114505262,0.04645903948194807,1.0595412621951965,0.07972792455941131,0.15032554833588008,-0.23557001867014707
SN,-0.0224621020225245,-1.7502489327356,-0.010898422047565123,0.6973221578055951,0.8135100071021288,0.3404897739256017,-0.37818723409928723
SNR,0.24517106112518,-1.5733156435069497,-0.0008844754206387765,-0.7885902659105241,-0.4593087822791078,-0.5560248339176455,0.08482791291142869
SNWS,0.2407003861299079,0.057126448653135944,-0.10170363828382288,0.6382062644354057,0.4174028893315083,0.1948671480940608,0.61760943009496
SPT,0.1276977878887659,-2.6503381657960845,-0.12278675150921013,0.1505439076816683,0.44960012938095517,-0.26300218872354314,0.34881746808503705
SPX,-0.0403466027129414,-2.9150634997825597,-0.04318251279185977,-0.3748413568304985,0.6090068022316307,0.25942128039369944,-0.18699347788720788
SRP,0.1442008313635994,8.128207898448094,-0.8506213275713745,-1.3293791345082129,-0.06128836507155707,-0.03704333724804102,0.6182927005050896
SSE,-0.1262923883840047,4.36071725601287,-0.19317464156614933,2.541413287628965,-0.4009237381221433,-0.32403007735766315,-0.6666802555416549
STAN,0.2476639086166916,0.65148699887269,-0.6486847345315737,-1.63463399553245,0.984336960481394,-0.18426048743112214,-0.7025853756683932
STJ,0.0293668329847427,6.403857648681719,0.3875480826223893,3.7205297178669197,-0.4479847409197297,-0.9493512113123893,-0.04118723625266161
SUS,-0.0334656565816318,-3.2626261634896947,0.04127871998624197,-0.3614491183086105,0.1710913603953967,0.27601059691664864,0.17346241405358323
SVS,0.1152590870478829,41.05065484193927,-2.0869494419440175,-0.9378494421267743,-1.7674970057815234,3.533081727870652,0.5370026806175824
SVT,-0.0889550933263104,1.6936359795243927,-0.38971776985046613,0.9415555559221869,-0.1763860080703369,-0.07875092846311099,-0.452272207336258
SXS,-0.009755489688198,-5.271474864300008,-0.058346438461081056,-1.0558806315779716,-0.046078402159805604,-0.06680282738972639,0.006471379367908503
SYNT,0.0719958534668694,-3.4153411305319734,0.0018627074577140382,-0.37269126535458935,0.18692535466783683,0.008315273005931309,0.17848397944345498
TATE,0.2175188121767686,-3.639151691411387,-0.053449142745250366,-0.04502938252325465,-0.09458555704084004,-0.1576743846708001,0.19003521314012478
TET,-0.0039830719442369,-4.92765462365139,0.1760554491616309,0.514512087292723,1.2120246641695038,-0.019186331772986356,0.001763011427647937
TLW,0.1600022122670206,-4.151891243828749,-0.24236864847720835,-1.5438246226655017,-0.7513857596023953,-0.6414712121737907,0.4483117157348562
TOWN,0.0247487555179863,-4.18097909568685,0.014655937379441685,-0.14202666958645904,-0.3022086840380298,-0.13703295005592897,0.1228475934455848
TPK,-0.0909084714812317,-1.6305026519562587,-0.23282980279405813,-0.6038805720825502,-0.10845265046635642,0.14437820239952878,0.10931691768261306
TRI,0.0480782885988355,0.7081369668113551,-0.45293005931956104,-0.4148274233363334,-0.019746019935895337,-0.19289285527599795,-0.08052247162470577
TSCO,0.1211696725617228,1.8917857443216555,-0.2071120348453689,1.0962971786584685,-0.6504505000327656,-0.060584336213840906,-0.28431665185417043
TTG,-0.2693161537457015,-3.6970080122461817,-0.0068951616989526366,-0.599224513344887,0.07438481151115588,0.13798577696265812,-0.07171249864440073
TW,0.0265934908496598,-1.7090160148894948,0.04250359136194149,-0.32512629285140404,-0.23578176469465606,0.2337884998737102,0.20995170214905073
ULVR,-0.0957047473272419,3.3655737596767303,-0.16045402818501708,2.0331085130798,-0.3658968464045763,0.07495279914197035,-0.42357561673367344
UU,-0.1353061005682427,1.7061546730661097,-0.17188368172403629,1.4051607495664775,-0.06427772360818663,0.045441697178374985,-0.29239464820177913
VANQ,0.005088742708204,7.951202067391078,-0.9732361414248692,-0.3746319254451765,-0.07734153082468201,-0.6935351451718904,-0.08811328830000563
VID,-0.092842440162653,-2.697128402652087,-0.116121348899011,0.237656292523752,0.6383840173599105,-0.04866281596038244,0.006158671229921572
VOD,0.0038136180834835,21.419616730570944,-0.4054429506862637,6.303037631553946,0.10271727492566933,-1.3754470415101923,-0.5960517905517749
VP,-0.0175230878522376,-3.7220280297712605,0.32342528356893746,0.645759001300279,0.18030116995540843,-0.07150238694895027,0.12836746173881877
VSVS,0.126922471261351,-4.83654150422959,0.08954425964425042,-0.0878706457118061,0.08181858306244506,-0.03646654827296067,0.28994535944931915
WEIR,0.1600054207322159,-3.1470345912450592,0.08123572787926724,0.18749576793463443,-0.027062030799603218,0.10442294642390659,-0.11670869515452408
WKP,0.0122377828294131,1.0318323317684837,-0.011214614813281037,1.6449610157616996,-0.38454085423589796,0.3510827255488693,-0.16254130990625879
WTB,0.1609790343683186,-1.1296051220386178,-0.20384759479812734,0.10961732672456101,-0.07188114808873809,-0.11336841040286758,0.037458587496086944
