Momentum Index,0,1,2,3
CRDA,0.0632942067650681,-3.426439387639998,-0.13009052802808352,-1.5453007839894364
CRH,0.0124699163027268,-2.862155660152328,-0.7948151696606492,-0.7743529167970836
CRL,0.05013750793315,1.767693350104085,1.0762724580028908,1.418528389417689
CSN,0.1060429325023066,-0.32542178634777513,-0.5643662582114971,0.891345413068498
CTO,-0.2867616664853694,-2.625915904962691,-2.472031357146623,1.0930565914507522
CTPT,0.0174865235438852,-2.1230814097005113,-0.7593056566940893,0.38818523284082734
CURY,0.1000316401781586,-1.1345367055774334,-2.872592627145607,1.1508419978265962
CWK,0.0500004661352722,-0.7234645011900399,0.015452329195119583,0.607014354464278
DCC,0.0497499632965332,1.1607193970622596,0.5183475884226637,1.278253242229718
DGE,0.0170327995189742,-2.553463350555227,0.2246147251331806,-1.1762994423999713
DIA,0.0011022546219412,-2.9638119696466663,0.808041145295572,-2.223547960609772
DLAR,0.009002484857594,-4.468448171246268,-0.6622850413568474,-1.7475113897480665
DLN,0.0617888746218129,-1.4201242797867852,0.1931795305277959,-0.2582865171158652
DNLM,0.0825240435709191,-0.3716053301476587,0.8466958297657292,-0.3530754326316448
DOM,0.0961134302576651,-3.2357232461361685,-0.8258503693477635,-0.6630943733207765
DPH,0.0560817539166358,-1.6703352231820896,-0.06263328585832789,-0.5849115951447138
DPLM,0.0796873166124227,0.12905505503506134,1.8361690368101213,-0.6849664929397645
DRX,-0.0856927104907967,-1.382707780498907,0.7774608384543913,-0.8418223130062886
DSCV,0.0930248084701537,-1.8023793738726028,-1.3270140699689954,0.4500885097072663
ECOR,-0.1212907332221076,-5.576073409568856,-2.0629047763040735,-1.461182292124797
ELM,0.057808098950892,-0.4178212441780462,1.8159283843841163,-0.9090997010956557
EMG,0.032986840500359,-3.6572848106913822,-3.103112603952853,0.6187281482947522
ENQ,-0.1015730613248127,-3.677504987194792,-1.5188453156519188,-0.5880890913345663
ENT,0.0379596348859327,11.615584107257298,9.032514006632075,1.3032036715381499
ESKN,-0.0360014860799847,-3.7271740226644803,-1.4183923223513264,0.1559171858776953
ESNT,0.1312326353040751,1.4550428741859471,3.344829002362616,-0.9863274108804918
EXPN,0.0436074653262588,-3.0316503728303608,-0.24770635087764278,-1.231622220950231
EZJ,0.0338987146733327,6.75066071733094,4.577834131371856,1.3281234619684474
FGP,0.0135601477812512,-6.278475045613668,-2.4114042459094525,-1.3065273231438512
FIVE,-0.0081692501047339,-5.952559530703294,-2.6710805129781865,-0.7840780726962134
FLTR,0.0488988496022944,-2.045046442705733,-1.0938989002841715,0.8742346689351583
FOUR,0.0790826559695976,5.181763559987156,3.303978220268018,1.7617725391757717
FRAS,0.1032403918613413,5.508461971947713,6.018861449702389,-0.9668420117210944
FRES,0.032910545137309,-6.0377902062916595,-1.8117883444327738,-2.033940873458347
FSJ,-0.0029564485973526,3.064629840170089,2.4077263505522715,1.1699690266876568
FSTA,0.0483432344559064,-2.2418197679580825,-0.09358430012112445,-0.6020763384433458
FUTR,-0.0373504126391694,-5.887012952520904,-2.8444958128128124,-2.1135274174789207
FXPO,0.0209046559397467,-6.519045247873574,-2.9078768847457077,-1.986033192876322
G3E,0.0048956454522031,342.55347670924317,-9.086541430906806,-2.5683554337616656
GAW,-0.0476189215169625,-1.7617745093570962,1.038981901929657,-1.0406208898815057
GDWN,-0.0114326615714013,4.97467935108219,2.0662013069950196,1.9341574429036772
GEMD,0.1078973400413894,-4.813703308164625,-1.8536620638584915,-0.40347128605196264
GFRD,0.0234042553191491,34.98234168685192,34.18283094809438,-5.180487620704981
GFTU,0.136404071711647,2.3581857778700024,0.76005740910642,1.1445835477450255
GHT,-0.0642579578338157,4.86326675630878,6.668007593168608,-1.81938208852726
GKP,-0.0373827105102709,-6.964177775491203,-2.104447713648226,-2.8262553823730556
GLE,-0.0319430827043005,6.299564947445356,2.6582879285457484,2.2257278114794032
GNC,0.0294786750010629,8.812705645054992,2.3363690295646435,5.135666050296896
GNS,0.1040858740599488,-4.355436975892752,-0.5759103792736955,-1.9728733895243904
GPE,0.0283453947005611,-0.7447439609135369,0.32427408936280766,0.09703356982285888
GRG,0.0372866779005054,-3.5079971286172356,-0.7809760555085901,-0.4623739007552234
GRI,-0.0358129421492664,1.3838285732176139,0.3825635134691018,1.2660683177423302
GSK,0.0477988348036415,-3.3105192209373304,-0.466796751598271,-1.0295406195268673
HAS,0.1166278131444453,-1.763753967044935,-1.45898904878049,0.46432991237561144
HCFT,0.0432117263974674,-0.1647476733706208,0.7259520752676324,0.44790895858399893
HEAD,0.0423938679245283,-1.633835369759984,-0.3595576770341659,0.0005528534833963674
HFD,0.0098733850210606,-0.482711607607422,-1.5354761192295372,1.0463495730196732
HFG,-0.0107549879311925,-0.19767355620735932,0.48676217192417004,0.636714893806812
HIK,-0.0157112884468229,3.1187597125428903,0.81815230831167,2.8301817602831285
HILS,0.1041260945369071,-0.17769127396152815,0.7024184098917616,0.3573278229098228
HL,0.0983285372457287,0.6610362188319133,0.6080723541752753,0.1402805372860063
HLCL,-0.02050053347809,-0.9994884883927028,-1.4700306705790915,1.1750381942927004
HLMA,0.1107174267637338,-1.3138062810345734,0.33521329672163125,-0.3886791890658837
HMSO,0.0470112910789655,-1.7624679158909387,-0.23715250075220726,-0.02380815014994382
HOC,0.0067866973512025,-7.4889694105067335,-2.6120876351666964,-2.392842930759395
HSBA,0.0387937869630208,-3.288164513877748,-1.339931399434788,-0.7048922447422356
HSBK,0.2047650562541363,-1.813424854721629,-1.777053394676787,0.8737669642102814
HSD,0.0574673286537694,-5.517536043937807,-2.137332937651709,-1.4067112098202486
HSX,0.020981941980015,-2.4107676830302185,-0.15452470938671656,-0.6856348217846533
HTG,0.0235499851882592,-3.21585012001803,-0.6103196772281395,-0.8015700594931524
HWDN,0.0567274894857103,6.041181252651752,4.299245382149642,0.6621425873167606
HWG,0.0495727702845845,-5.867030861139005,-3.854431374734802,0.6089135226406254
IAG,0.0662320859872613,-0.231656341942869,-1.613399162097889,1.1489752930727266
ICGC,0.0759276072319028,0.36505640332540296,0.6927522867489474,0.5274556401362064
ICP,0.0436893036532435,-1.1630242735237661,-0.4561789130716004,-0.03604361200173528
IGG,-0.0343430093179566,-1.9197902578525257,-0.5784614416566886,0.14746313996872304
IHG,-0.0218134570293486,0.34804946625672284,1.276241397922198,0.4236788643280097
III,0.0487654343398404,-0.40618129780947637,-1.1578001873677597,1.1526104813038642
IMB,0.038628029381009,-2.8591947801967255,-0.09124813994116392,-0.6936047112006076
IMI,-0.0535524985533624,-1.619296455360743,-0.4064931708738227,-0.6945712241231343
INCH,0.0608519269776877,0.5009868867759495,0.4765220879064368,0.3368854535323415
INF,0.0774780392285563,-2.542610337591137,-0.7636215373326581,-0.5387967868266058
IPF,-0.0454554720519685,1.1359227220539472,-0.18113352988304415,0.8612793069076771
IPO,0.1860737770377041,5.184962198051344,9.10535015326811,-1.9861097064025945
IQAI,0.1052631578947369,-8.148829513497635,-3.318537079452828,-2.2394434545124495
ITRK,0.1101457296567121,-3.3566306024749397,-0.2786076783603657,-1.5413198028471817
ITV,0.0637195557527312,5.557784928435414,2.92417196226804,1.884575801791032
IWG,-0.0011557221304465,0.4424858074183624,0.7690412377179341,-0.030728467859750676
JD,0.0600783043067369,1.1422103973618474,-0.014327470143885026,2.0989216325934446
JDW,0.013660706181356,-0.594291391468218,0.06368894353040196,0.3126278029533107
JEL,0.0075978910605145,-3.941879661935313,-1.2769549381854683,-0.3445338871021367
JMAT,0.1026351311401372,-1.9595474188757307,0.08468184865751638,-0.3428965459086949
JUP,0.0257557214800159,-1.1276270379320465,-0.7954770809066611,0.10571789560761008
KCT,0.0348123146878551,4.644206788999272,1.1146496248810918,1.6374076640503783
KGF,0.0262715254668775,-3.069436400984729,-0.5902466185662006,-1.0390741410737694
KIE,-0.0046322082462235,-1.820563878535967,-0.22354810068639924,0.09500747090170333
KLR,0.0467952776731399,1.1820835915941141,-0.46160205556935485,1.18874869273288
KMR,-0.2372883138739876,-7.232432490311787,-2.2174864319246557,-2.9385575809098845
LAND,0.0415057657993553,-1.5630139284988955,-0.031287606026058894,-0.11107601434322636
LAS,0.1411630337051346,-1.9184409691916506,-1.9287540122836675,1.140594419668376
LFI,0.0,-0.7409829496471526,0.15594164442021732,0.30294056280471926
LGEN,0.0518209309942945,2.044015888708189,1.9179827126184992,0.789980903894605
LIO,-0.0609241038034409,4.085966263370094,2.1405259527100298,1.7687643977159266
LLOY,0.0343747568282624,-0.06676550535090132,-2.1857673590654114,1.6951456921498835
LMP,0.0129866029614504,-2.5032405307642898,-0.718672924236793,0.1453529905224639
LMS,-0.0086603064631027,-1.9640205136762652,-0.03221143787317686,-0.4023392670815241
LOOK,0.0706068435685585,2.2198690968348505,1.5358716968788337,1.3204983299899753
LRE,0.0414212092492674,-3.5636778721187174,-0.10380727785372654,-1.9300048051519203
LSEG,0.0814502546672026,1.863236064290256,1.753747183611151,0.5888828912407588
LSL,0.0575554445710362,-1.27032504060516,-0.5355705646657636,-0.24574975586922326
LWDB,0.0487626645568228,-1.7801961802308535,0.0322621099710582,-0.4762747938627137
MAB,0.1071617549674119,-2.559604224692954,-1.3502533345691548,-0.23616600221153666
MACF,-0.0243740725539102,1.4027313324356765,-0.06788990963747565,1.3572304227126748
MARS,0.0,-3.4803126829753896,-0.9800604554623851,-0.6600779489136707
MCB,-0.0108460151273368,-5.527987744967659,-2.098505603468975,-1.5339142352133455
MEGP,-0.0421069024174034,6.692791019286498,0.9013634391421231,3.755859141272766
MER,-0.0053170840104628,-0.2063405297268847,-0.1076872957546443,0.6923644921495733
MGAM,0.0197912454620992,-3.0471256420472836,-0.6203681280110283,-0.7829958549841493
MGNS,0.0548150130804387,-2.3949075205904524,-0.4293359411279312,0.3331440323610133
MHPC,-0.1080620741862224,-4.226523390909185,-1.9488375521552548,-1.0755702252850465
MKS,0.0315773498044398,-2.5983350576326245,-0.8154885966855445,-0.4226802122860684
MNDI,-0.0082456079559237,0.8767657300778917,0.7875633756250562,0.39276287962381157
MONY,0.1177746926152847,0.5057661935471603,2.290705752853226,-0.9535807849251603
MPO,-0.0164888457807953,1.36319598542885,-0.06619579339600283,2.0995188782589693
MRO,0.0505712833795057,3.312608663252113,4.433887091561565,-0.5792632279767935
MSLH,0.1635770593873289,-0.02901462670835393,-0.48353863257108504,0.6933904437327845
MTO,0.0360980042083785,-2.471505504909092,0.21174336303351884,-0.6528290866851391
MTVW,0.0450969526433522,0.4478401468313187,0.6936974485486497,0.8849312400056524
NANO,0.1978891820580475,-2.4152652921639213,-1.9652451888245466,-0.8378352777340831
NCC,0.0644130066560106,0.010946490176704146,2.1768087456298524,-0.08890487288134132
NEX,0.0167164548733109,-3.096425547615922,-1.0982912056795795,-0.029918841795303016
NG,0.074404635701762,-1.5968695068674652,0.3672470561831319,-0.32259858569776734
NOG,0.0026315857445213,-4.538856221352215,-2.0102265269410076,-1.4201984314244638
NRR,0.006723469799396,-1.2479964456285058,-0.9415888307962552,0.9728399346392858
NWG,0.0294277909359061,-3.1897530024055314,-2.410435647676025,0.060826443428258437
NXR,0.0071424257066923,-1.071638766887831,-0.23372717858180134,-0.3688749465949111
NXT,0.0699926860855495,4.319581666247646,4.371646299342833,1.109699108196762
OCDO,-0.0162064825930371,6.6861475647315585,-2.7229213324520476,4.861565755596307
OCI,0.0078623718887262,-3.4430538589226782,-1.29742953203974,-0.8129192849727247
OCN,-0.0357897784855943,-3.9432125751765774,-1.513637782979163,-0.37998151147505477
OXB,0.1965811965811965,-5.502603778182957,-3.0670666060117773,0.34030132337792557
OXIG,-0.0504065394818403,-1.9561177382073742,1.6139216169192818,-2.381659239709804
PAG,0.012574381075985,0.8314664959734875,0.7513561839079431,-0.0877284191733085
PAGE,0.0494109553701951,-3.8537513502470415,-1.7738099061160637,-0.6058040000791353
PAY,-0.0220792666777142,2.65285726199359,4.508094336167263,-1.1546530274697788
PCA,-0.0045492748524295,-3.411196540192044,-2.6071778838421724,1.4006287258837868
PCTN,0.0329704142011835,-0.880047286846612,-0.46005378195317215,0.9886004887486332
PDG,0.0164061543484472,1.9575944768812503,0.03329874733149762,1.988384682136947
PDL,-0.0931297375035501,-1.1594425955308283,-0.05043463226396668,0.3718189735787863
PERE,-0.048780487804878,-0.4463127798806767,3.6353639413828294,-3.844711517732363
PFC,0.0135023128126057,-5.30585766633958,-1.678050407696994,-1.6434390747062684
PFD,0.0176604679064187,-5.974796221037736,-3.2625232086862153,-1.825376407246762
PHAR,0.0002360198129065,-2.5610577049064136,-1.180097853823839,0.21006672123628603
PHNX,0.0830310230462976,-1.6230560164305734,-0.9533316346869061,0.21494590468250835
PHP,0.0341666212806128,-3.406778185666267,-0.8339587581649518,-0.751313728536818
PLAZ,-0.1374997130640379,-8.254552719376008,-3.0466164517094603,-2.8805441037853026
PNN,0.0386699219207038,-2.998361787790556,-0.297701000939469,-0.3560505593919453
PPH,0.1548209650525156,1.7132958566880516,2.528492860838517,-0.04414574654142622
PRU,0.0896155752386642,1.1052279299925318,1.3058062284663619,0.4645254772804005
PRV,-0.0813534468537494,5.028100777781641,3.479495894877243,0.6204780183823979
PSN,0.0587765185666822,2.940269496257444,3.563349758776027,-0.14381400989826265
PSON,-0.0131794693128745,-3.810138612066684,-0.7508549612657214,-1.129459295423943
PTEC,0.1722447220251619,0.6554512971446576,0.11850484301390489,0.9267909951607719
PZC,0.0454034110433887,-3.7936667555241885,-1.539968863894021,-0.9755419812733201
QQ,0.0854093376894087,-1.5557047539882265,0.6303841590298475,-0.6154938504080798
QRT,-0.1006284464434242,-2.699943236793619,-0.5938446786847559,-0.5452998846560572
RAT,0.0114310755311388,0.17796302950198423,1.2303353515027886,0.22627868720555547
RCDO,0.0222923144051829,0.3627385797286739,0.8754046931607211,0.5533845875213068
RCH,0.0808085165119569,11.518848504343675,-1.4173174979953083,6.6295703876197765
RCP,0.0419531310727103,-3.677648231396618,-1.163240865548713,-0.6282279060451521
RDW,0.1506954685792494,0.24546730841151845,0.534100288844927,0.33681768751141994
RE,-0.0591386008650992,-5.3373997121258965,-2.0854619095232465,-0.7944411940780653
REC,0.1440240756663799,-0.47547946155129855,-2.259298529087267,0.924145117538104
REDD,0.052458470872416,1.4707167509252022,-0.23784364996717391,1.036230237880128
REL,0.0531579451101116,0.03531792962142286,0.4496165889231886,0.5545561747096571
RGP,0.0749999999999999,-5.2730806482144486,-2.4107074086620415,-0.16461941777605882
RIII,-0.0766562452411151,0.708945284446057,1.2750396128443968,0.47080475645863956
RIO,-0.0209676731194508,-4.099786482130312,-1.9023145477604062,-0.6511006324192654
RKT,0.031374578075396,-1.2821977641354547,-0.06284768325246448,0.02477810963856012
RM,-0.0210603108941211,0.8430246184387796,-1.5601410934510955,4.2061687672979176
RMV,0.1331226961558713,0.41321428644197905,2.808253449056318,-1.0859458706756746
RNK,-0.0037153666659114,-2.8243004173637702,-0.8433513927102938,-0.626772132427431
ROR,0.0003763409915034,-1.6967317275226774,0.3217901158405285,-0.6218872581494157
RR,-0.0096145653783891,-1.6681295449584213,0.522362940262918,-0.8404944345841718
RS1,0.024886242042347,-2.777737971122701,-0.6022570137559005,-0.26005478537863147
RSW,-0.0695456775725855,-2.2353218586638732,-0.31898432020569967,-0.9250886897320071
RTN,0.0641467173014256,1.3764674941909347,1.3404521079321186,0.5518286444442253
RTO,0.1016710779478264,-1.9857325627861786,-1.179371045083312,0.3207235978285154
RWA,-0.0126986704556987,-2.103335265136966,-1.6347132026634397,0.637716157690455
RWI,-0.0257010854879422,-3.3868892210719244,-1.6195674856461117,-0.0066987958053459275
SAFE,0.0536553355083544,0.4580692164613965,-0.3029187539535446,1.6770001731601967
SBRY,-0.0688314902248123,-3.9399837421873127,-1.4225931018828053,-0.8586661884246598
SDR,0.0526908416966813,-0.33721253811091073,-0.5085275502269404,0.2521794481028083
SDRY,0.0183581823389227,-1.3524090099765755,-3.395159892490123,1.5956756349435484
SDY,0.2258079096045198,1.5745739361910747,0.3105859309349922,0.26096702308942255
SFR,0.0,1.300152583630658,-0.3713925131521231,7.823616242516116
SGE,0.0822428954605642,-2.425843281114132,-0.41503604692704366,-0.4481649262447301
SGRO,0.0586202684759438,-1.2684135879256675,-0.9164969066672987,0.721200879221758
SHC,0.0379240920145118,-0.30539375838718286,1.2181649051957388,-0.6666903206021005
SHED,0.0,-4.375038815677381,-1.4172794819877501,-0.9546007662610944
SHEL,0.0296033895665928,-2.9798335718442575,-0.6029652057653935,-0.48355704703677754
SHI,0.1262736351193796,-1.133707111223129,-0.9812579424142883,-0.06451216556083131
SIHL,0.044,-3.7242595608697817,-1.314599241655203,-0.7315605865498294
SMDS,0.1108946406367288,0.25456390867196266,1.2037305926830266,-0.7833765202913423
SMIN,0.0303514686408254,-2.984403574848176,-1.306197228172206,-0.45258919145334436
SMJ,-0.0201066201911986,-2.5598510208144014,-0.8085091725800114,0.13137384244800185
SMWH,0.0463636786981296,2.3018336201569682,2.1538774152084437,1.0029259700629325
SN,-0.0112672779047268,-0.5275990370545504,0.16907766855682327,0.7678845439316182
SNR,0.0979434002193193,-1.2830488083363316,0.8202919443221919,-0.7745441250104652
SNWS,0.064999036516042,-0.552321964997479,0.4114445685073131,-0.3930004505449561
SOLG,-0.1178571428571428,-4.907518921732169,-3.4274842021981717,2.086138360454739
SPT,0.0548564687377111,-5.748585612450185,-1.8040154512721254,-1.8050242002531178
SPX,0.1039008080245194,-1.914254192682283,-0.1538802364454606,-0.6037389754632991
SRE,-0.0251786604620243,-2.2253130641868943,-1.626607072126444,1.200440819215935
SREI,0.0,-3.9927759696247507,-1.1041258333923718,-0.6026678335526221
SRP,-0.1026318189418005,-6.018932065720063,-2.047894088861829,-2.057324408059398
SSE,0.0563285950989798,-2.806083368029784,-0.3277295270706231,-0.8062473237935838
STAN,0.0081836817492686,-4.962430513581489,-1.879302725743938,-1.3905727714466203
STEM,-0.0366218868776274,-2.598499634154729,-1.1039138030031932,-0.5627455416664963
STJ,0.0185626911314984,2.036551522524372,1.7622992575279592,0.4454224733309203
STVG,0.0287309874408003,7.9968552784711395,1.377825525437835,4.864348605564322
SUS,0.0319767201768561,4.731000614124587,3.841590562542926,1.5290074226761443
SVS,0.1294850398682332,-0.9510113287050957,-0.04153753932189373,-0.3145720330457189
SVT,0.0346297848860002,-2.4596964895422744,-0.046401181405315725,-0.4610773371230331
SXS,0.0219209523201966,-2.322890465345874,0.0841588605675425,-1.454004086819681
SYNT,0.0732589668301044,-2.9238258068827947,-1.1082652711889776,-0.8316283888504546
TATE,0.0625001360591608,-3.5354648531259456,-0.48418254537677513,-1.7457576893281617
TCAP,0.0828001717378605,-4.9526543075322484,-1.9562331031969777,-0.9635736365139439
TEP,0.0387101671620802,2.848830593045848,4.34100760548404,-0.861988176550285
TET,-0.0275206369976475,3.0088620460446136,1.273758577933994,1.7771379617600056
THAL,0.0255681818181818,13.652377108602428,4.690335607512241,7.262049097895091
TLW,0.0070251937984495,-6.495752356122155,-2.094154663613749,-2.1946675980651484
TOWN,0.0222684177086354,-1.4465455772764786,-0.06321434360644344,-0.013098790879076835
TPK,0.0349313099069037,0.04228956779999998,0.5739939345423682,0.17958241736301564
TPT,0.0935320034267532,3.0830147685570752,-0.6810549207426467,3.3555412273496654
TRD,0.1748768472906403,-4.54392698557953,-3.568537046017771,0.6255292055883686
TRI,0.0451216683419304,2.960808484036504,1.1503114452831638,2.4675136332819014
TSCO,-0.1106106383568478,-5.41219402726677,-2.0831994449372906,-1.6078841531338928
TTG,-0.0710378538799499,-3.190519738422969,-1.1157803673665152,-0.5268416852209268
TW,0.0288216231124593,5.32395335607727,4.681629393414979,0.03193012019799827
TYMN,-0.0278877701097409,3.298487202298007,2.3633223923754567,0.9209549353311912
UKCM,0.0075750661677467,-2.828660147450733,-0.9355180160724912,-0.17492468874370493
ULVR,0.0454226524530827,-2.536874050458156,-0.1772431161636507,-0.8135063162924827
UTG,0.1250011866300024,0.5388010580293039,0.4684022819195058,0.6861166702185498
UU,0.01986080847022,-1.6330821494423353,0.24383809672870277,0.08210739402340604
VANQ,0.0206439021206779,2.015263328778537,2.7636870513328224,0.43316525453344423
VCT,0.082762265667567,-2.844498690569471,-0.8260693604725122,-0.7652357243256702
VID,0.0863770243303398,-4.248085693040644,-0.952325557004704,-1.3312627488428883
VOD,0.0521827976964519,-2.381065268115982,-0.094046239505603,-0.5060541695065665
VP,0.0216371292200281,5.2262181127589615,4.349709649239642,1.338908709681605
VSVS,0.0082849048150883,-0.26230495949844096,0.35981120046666565,0.10363919181049867
VTY,0.1081420797350052,-0.4483607848210929,0.608780288952923,-0.3536595997614994
WCW,0.0218592148406344,-4.235455632656601,-3.034959445073094,0.6828354879586795
WEIR,0.0304564394591144,-1.6472244455589313,-0.3111358502442919,-0.4347138981164198
WG,0.0784113145324976,-3.7646706357403845,-0.9126496359866088,-1.2169408511507018
WIL,0.0082340267959333,0.618850995083872,-0.959216280731294,1.3164125583119723
WIN,-0.0258649382499781,0.33948671490350557,-3.5572506569499898,3.865968341986261
WKP,0.0452663614180353,4.062161057773005,2.1069167286574437,1.6424536464301331
WPP,0.074576030299668,-0.9784365410726791,0.1281940879508546,-0.07671421949933153
WSL,0.1666666666666667,-3.214657373210757,-1.7334950325452856,0.47551303857821897
WTB,0.0278492957397196,3.1481196553441815,2.3885508313134616,1.5445746420049666
XAR,-0.2378370530075958,2.7498262190683613,1.501539723947727,0.2401417700418131
XPP,0.0312906946129973,-1.7977453360317286,-0.5826351438931112,-0.06746405574280366
ZTF,0.0688128971639097,-1.0647227821501675,0.5789136093188357,-0.11912403321136233
