,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
116,-0.0789473684210526,-5.129609279324033,2.118509740068663,1.4274880305063045,-0.19457245706632434,-0.35920049869418047,0.04375867037410608,0.20000691010068078,0.180644296424241,0.5536030424546138,-0.0643871850282087,0.007617147076921431,-0.21000808869925525,-0.05989022529678226,0.18889578443838356,-0.17780866925651065,0.03870534877007861,0.015750111182939116,0.06859384170711198,-0.06356064469506587
117,-0.0789473684210525,-3.917889494845568,-0.9935769056676726,0.6173215600382791,-1.3757677382624358,0.7742986211665389,0.4824035154353754,0.2558757066935892,0.3348366417304348,0.4562142452842863,-0.04968126354544067,-0.07410993514436456,0.1711962918229788,-0.12154222988325902,0.20674317608437456,0.02576968900608873,-0.21257053631733355,0.28151728641427703,0.09654940007221638,-0.34654012110344984
118,-0.0623157067033615,-0.7118066974690639,0.24958269823109394,0.27362687043741074,0.3717417624354562,0.2693431095584218,0.029216742171943824,-0.006468275657836152,-0.14657435556996695,-0.2918559144782459,0.09604732650247623,0.12820166947241046,0.12296734275969806,-0.07551430868568904,0.05987866887675671,-0.1392925685106623,0.024676961196206763,0.05831953967293281,-0.03576299523083513,0.028160125818306653
119,-0.1076740089648848,-0.778762528183802,0.7282426898658524,-0.09207530647812714,0.3983939675338259,-0.12079774235441708,-0.08649599335266073,0.09594003315811665,-0.034583295087639174,-0.04376231285814511,0.01695115055106655,0.05860936825289842,0.06507186991108364,-0.021454826170058203,-0.034291802791796694,-0.02859046670985175,-0.0014656480739595498,-0.002544588283874856,0.06690758402960557,0.03498130379179814
120,-0.0135054021608643,-2.5425476962245783,-0.7925204210330786,-0.7159415112575479,-0.12174541535641478,0.021298013259005925,0.2076147276036169,-0.13175533993193675,0.21565141729693815,0.01062755656132723,0.3761248068814759,0.28025587929068996,-0.11563111155498984,-0.04602570367399245,0.06429812873487628,-0.012729484216666585,-0.0024123003488657037,-0.06047874086674098,0.14575114921868992,0.045055179949678024
121,-0.0836553710878685,4.653221208703836,3.2858115063357687,-0.14586365117579972,-0.26303203679782294,0.6988451224691467,0.6430784946017731,0.20241505724663922,-0.29608060906177885,-0.17839802817391717,-0.20881585220109633,0.2686824488324235,0.3221637749559676,0.17848313396450063,-0.17493910238818836,-0.006659148135322837,-0.15668944532381873,0.364027693479466,0.017321865397584645,-0.22179599608500603
122,-0.0718688389626707,1.139035711677916,0.4320572697490941,0.9469693946190635,0.8248424464078985,-0.11979269340821494,-0.0807732874928736,0.05626774321070907,-0.18507174301267837,-0.046060433683514444,-0.1399621401995593,-0.019532471815324987,-0.08152092760778656,0.13929191714931163,-0.1892239504801833,0.15403453594768052,0.08700859288611963,-0.26184737865470675,-0.10053939088262148,0.12229609377548924
123,0.5333333333333334,-7.216220868318651,1.7777175816957158,0.9355038058282895,-0.07619441093412913,-0.04714467038566829,0.07529565146594558,0.16780862618287054,0.21215801669185988,0.22396065175325477,0.05309277324824494,-0.01177856050539183,0.0004909209894515201,-0.10194092322120746,0.0981733961944178,-0.06580014387681575,0.13226609391211866,-0.19645139786479957,0.16933886206489476,-0.09708686371329235
124,-0.125,-1.2365571182370714,-2.725648110764831,-1.2765355633183926,-0.10463685436912497,-0.27915959361992726,-0.15941722344552423,-0.18403507602236496,-0.7058157159892503,0.15088157779092473,-0.01513977981417108,-0.19493961839155055,0.654590282242176,-0.09373659604443224,0.19923853440342995,0.36868310463147597,0.1067275545588126,-0.18697390269468953,-0.33366532496959633,0.07519748769614583
125,-0.06776040159623,4.086994266169066,1.6557959373227715,0.08081365999905507,-0.028354617263626928,0.14901924157457058,-0.19082006872176688,0.015541616617691704,0.08739901179245779,0.052491229274206436,0.1100220926884746,-0.2381148246105942,-0.2526627480252717,0.22454237405037786,-0.11301029533962031,0.06446126426874249,-0.00725561686847458,-0.013640093057905684,-0.015985213225637212,-0.15992077414615455
126,0.0579589871264862,6.03939999972017,-2.209031877636604,-0.7870976163766433,-0.8259383156030599,1.6039356819051183,-0.5012060165555584,-0.1556850843116545,0.495283232371018,-0.2639269731447168,-0.20869104943632943,0.2278567639932705,-0.27653421852321514,0.32224325595947517,0.1223361367932284,-0.14355496901116305,-0.3914913527736713,0.0965989540855802,0.03177424376117925,0.04144591611878153
127,-0.072189933652349,4.090717924709263,1.1291246195235562,0.5606205090637212,0.2907722924842291,-0.13596088878593685,0.027456790907906328,0.21828561543241343,-0.12013426661521517,0.2021702823113205,-0.005249948896474471,-0.1065415230346935,0.13116760087743823,-0.022920703592590738,-0.0018682303240028111,0.18846029891909027,-0.09937684293752418,-0.11482318470016833,-0.14047974424574275,0.15580856335776283
128,0.0,-1.796053537513913,0.5969675482101974,0.025523719841628142,0.413017656249145,0.20801338853914988,0.06894222339980745,-0.15015973243931272,-0.002438698104363155,-0.14000418897071726,0.13819183824534723,0.050543363591492085,0.05383511570182379,0.027084988063332087,-0.04083305752353379,0.018495111466633032,0.03604563049195022,0.0011738947877858636,0.022248043018426273,-0.05032442741052717
129,0.0,-6.117429447414357,1.265631376344438,0.3228540374486098,0.21366929068572463,-0.182923033898709,-0.020636894034287357,-0.06778489614039264,0.04412397010189791,-0.2348567967935563,-0.0440066165564591,0.15091734568548523,-0.10866052109182203,0.05014829865260732,-0.0006142847675231942,-0.07400071610501284,0.26763553813851265,0.009070417437875206,0.021053959363744292,-0.12836416159938208
130,-0.0416658923228455,-0.572977101007266,0.16635181587132017,0.027206257649971418,0.14536714979839815,-0.0126483628478033,-0.3203359314427542,0.2269794216194946,-0.006259934736209641,-0.10263608149496813,0.14901464492853395,-0.05078090744931319,-0.019398156020537332,0.0993099132978906,0.00906181975855277,0.05414643557283838,-0.03244142197798693,-0.024322040857735077,0.07234221549903781,0.05509482387126303
131,0.035970828535395,-1.1910832367330388,0.5697864559333166,-0.6642982511099299,0.18043626368303775,0.043618968539927076,0.2955441745285212,-0.2735380999316402,-0.24252002530709119,-0.1788858501867298,-0.12764948932147682,-0.014260305367569866,0.015390057451620623,-0.11320726944789185,-0.1581374135714838,0.0691564806065233,0.29449317255932916,-0.10183225406679083,-0.05281289001549757,-0.08290296998366106
132,-0.0025317556986252,-1.7584534495365982,0.3109937397790453,-0.3798029270668978,0.4816601280227558,0.13468340761487352,-0.03237183216697997,-0.16171535168597687,-0.08509900880994258,-0.19578475059872083,0.2816075153548836,-0.05027657420648299,0.08933540403619093,0.03860451800650167,0.03394271758957711,0.005387758826778885,0.09344512754271729,-0.0805040939228535,-0.024640919187950645,0.0013616100441944156
133,-0.1136526090064331,-1.1633207562033492,-2.3468818712086743,-0.7167050469700285,-1.0391858041425563,-0.20593515813878552,0.24832841584759138,0.10932728359659447,0.2544214031793134,0.3427678985994099,-0.16916802230905875,0.47733439725496,-0.31310810237339626,0.0678831231295321,-0.01011140570273887,0.00784348089693832,-0.06601580417580111,-0.12003770797959502,-0.056722495842457483,0.0597746852876006
134,-0.0010378593023779,1.0468984367739966,-0.3912814496781639,-0.2256415142794371,0.32786983813236187,-0.2331242303591323,-0.13344632131707446,-0.30134723435343896,-0.2417448994226333,0.1328891739407027,-0.0354655695672625,-0.3392495130237415,0.006109908542469455,-0.1824565559325389,0.02193723235620279,0.23967531410822104,-0.06440098504908556,-0.1746626222264087,-0.15209009634175347,-0.01660732518196144
135,0.0442890442890442,-0.8097271911149243,-1.9545786261167037,-0.837013862123791,-0.19853234273302342,-0.04102484752130524,0.05908663289836042,0.05325316395427191,0.30730084989466355,0.43376957224642454,-0.8153593277505493,-0.489878521830736,0.34868716286167695,-0.008996400488909803,0.027707234216480234,0.2440955919465428,-0.12043464618087843,0.019186205950158172,0.030790271275307503,-0.25489188317755374
136,-0.0114124563632179,5.154740259695951,-0.9769110008617068,1.3677431660273207,-0.09482284239265927,-0.7517565679295689,-0.6951963240724224,0.038941305044610845,0.4147725406531452,0.522596014509159,-0.28194905091130124,0.03211629263796373,-0.7163867044479955,0.5331451126002956,-0.39790260988427584,-0.0053817153710052764,-0.006180075899220733,-0.2574732575436698,-0.15750047589742258,0.010724255057542076
137,-0.1038627923892653,-0.30229907779489396,-1.4745197990401835,-1.0258509685068171,0.011964837176393552,0.21066355320954736,0.25686782454481316,-0.03464007836937403,0.19214490018397204,-0.19848576378728225,0.2211753421852389,0.1717260214987313,-0.02486097433386855,-0.03519839287740685,0.0716333523854015,-0.0695626197838557,-0.10605819692459287,0.19096336750558923,0.018797026510407974,-0.0854355285401977
138,-0.0827922077922077,-6.569262432524041,1.150076499013638,0.4539392579141722,-0.19403206688303115,-0.3147674690870757,-0.13425263945988225,0.05385446921600859,0.044303949995999556,0.04425204746837374,-0.1452234616366078,0.04854007168153739,0.035264817667919564,-0.019521361980074252,0.09402916401087309,-0.19782666631907347,0.2530242257222755,0.04552601573085403,0.010485724019959461,-0.11069662087274662
139,-0.1449474325658931,-1.6097823109793594,-0.08880509105208277,-0.31153166351810024,0.4621915432883577,0.06976278721961701,0.32656717528504314,-0.210966179795553,0.05613748936062978,-0.28031153789996643,-0.17970697498266847,-0.049732679883422025,-0.07459052775370195,0.027791700649115424,0.13387089265114024,-0.03655604609342584,0.026177925114884017,0.06437532053554144,-0.085818027619499,0.06792949042425642
140,-0.0136418827226626,-0.8780379023107253,-0.029978246382236007,-0.6414174892477277,0.15441125877915746,0.04719100603359874,-0.1448247422847932,-0.0901992707024002,0.09684767318341705,0.0223909626992746,0.11370738057800812,-0.0234085850857964,0.13122110051937996,0.07948541400882979,0.09381649829456631,-0.09466535298949252,-0.10321565621439598,0.01896637921040805,-0.021765078518321403,0.09112900005712513
141,-0.7991230567251437,2.116726071351581,-0.6740797400848928,-0.6402464119460644,-1.5599812180202026,0.7472422026294097,-0.10857651074698096,-0.1554999623282532,-0.3889511296438781,0.04812330185106447,0.5460762904920838,-0.2419777143394892,-0.159734667309199,-0.19244488543118637,0.19664594353655104,0.07671174959099086,0.048632904750045676,0.19786496330208256,-0.26768254258487695,0.05191338339078468
142,-0.1176470588235294,-4.1259875073588175,0.4980866181477765,0.5387827794256438,-0.31760902251096185,0.10588748412927279,0.15622047096792194,-0.12036757956420559,0.1549761184643362,0.07107713494919292,0.09839981804740346,0.1267279022342201,-0.07871006021676848,0.0711900319242287,0.12565752394963772,-0.3153253105325133,0.25984167780175293,0.15892264227003844,0.03585143398578861,-0.004390512049763262
143,-0.0727042657672187,1.494271039649625,1.6500481526147737,-0.08328698464991768,0.3477931419126308,0.45062572626555647,0.13144498506954408,-0.32299488748873184,0.17525994909874684,-0.03826946952393255,0.1346633163309679,-0.23375807658716166,-0.08607222275788731,-0.05700640405896298,-0.04349538563547954,0.24899506810126856,-0.08785077827959067,0.00021404124413997266,0.055927206035948016,-0.07706891903104332
144,-0.1436186892442771,-3.713408725168017,0.0458280082922611,0.07201064258460271,-0.24222356521665991,-0.4720182428572503,-0.07145663740606849,0.23999396380184684,0.15128990143652757,0.19100075802222213,-0.2479244904398207,0.21705293593721356,-0.05116960966467142,0.030877065452610555,0.0944718783314739,-0.22551165682642121,0.15378727543083956,0.17443220986580454,0.10704231461668869,0.024840909825238348
145,-0.0620007880673468,9.074962849016808,-1.44001345163728,-0.23151514088319794,-0.20303154133827458,-1.254980506143704,-0.3067273845664861,0.4013078320919517,-0.2983441966365435,0.08723171544765702,-0.1949666593967364,-0.018463580080197703,-0.2520788491134803,0.06018162319786906,-0.39336556395353184,-0.06950794990088106,-0.08572568558563885,0.07982729967656395,0.08194771318427999,0.009073924047964626
146,-0.2052235042713704,0.2586531458489314,0.4348410870425165,0.6517360460210384,0.21152164866701448,0.2970847891896337,0.16236550813663514,0.3028513073422456,0.13845302562077258,-0.1379704811269432,0.12580436156791064,-0.16566907590318625,0.006560594926962103,-0.2064290423924535,-0.0493702773320589,0.03263243244344506,-0.04121471426948238,-0.06701114128670192,-0.22184708152458255,-0.04129529990877158
147,-0.0561996191528617,-0.10747254838780838,-1.3292230362019775,-2.3981873955170436,-0.17106718516787783,-1.0907795204728092,-0.14970176182210645,-0.11012774101498393,-0.07924490157626751,-0.03630653620711759,-0.05966276328459799,0.3893833905240731,-0.3094110788671532,-0.2996328248083741,0.02519771531068424,0.06680900643518099,0.00019266738913731454,-0.038343105501591285,-0.1111214563728327,-0.1876038588636695
148,-0.9558211598052236,-2.07811192612034,1.566859525757202,0.8489428794870747,-0.07275666672381763,-0.14751378064530163,0.4287449141184003,-0.01238601438366616,-0.08545223531507196,0.2535763056388952,0.14333027235719664,0.04840824419431035,0.2168801981629579,-0.1800588208285678,-0.1286684290020643,0.18155229060823566,-0.12524266799559153,0.19344319482783687,-0.22132630729866845,0.09470015969637384
149,-0.1642951833848873,1.537945196954466,1.3860676532159009,1.677881340697283,0.25911242810811763,-0.18436824228386212,-0.14205129521965784,-0.037136822257347414,0.10441188745163431,0.2433820508802848,-0.2531954837213987,0.21172409512411527,-0.24671984479007172,0.18287450483035816,-0.16948144467752416,-0.1015100526712033,0.11893880283519767,0.11487437656117164,-0.04688189217402466,0.2397916120978213
150,-0.1648152910966593,-0.8398027711112338,-0.037498763380826715,-0.5384388396233726,-0.047005185340264426,-0.5311536958911309,0.03687344423407351,0.319405117146113,-0.1780486356137225,-0.040392254887705134,-0.11128668242151721,0.1378346279105486,-0.21513387439950465,-0.13573070509159557,0.022317388573427802,0.054311959749356854,0.11089728256250536,0.011533521844791483,-0.023634261413892986,-0.1005529899734811
151,-0.0428569059694934,0.2705116750617599,1.1757206855324123,-0.6717253103746614,0.04106920414049396,0.015242885828167288,0.2544089477263848,-0.18910660673409863,0.1663875382502417,0.06541235713751664,-0.07472988909973378,-0.2010204504326392,-0.05567955760701379,-0.08762109980322483,-0.12290543967650483,-0.02118881776402525,-0.20952530526409296,0.23837642721834404,0.16107901291971785,-0.05878618873399263
152,-0.161013353300886,-3.096578502701546,0.4733814876836689,0.11377447356126301,-0.13674814958476328,-0.47933326621539596,0.020797465082037756,0.4382441050471657,-0.07122929464076724,0.13219838018356614,-0.11624256057535924,0.16352557288092293,0.08661113608723975,-0.07470774874531934,-0.0018260383206104625,-0.1357885182562818,0.11954170409584901,0.05438515387402325,-0.09133016364988732,-0.061896080528642324
153,0.0,7.734448362982319,0.5609969612187606,1.7015264837114044,0.5331966537408058,-2.9435749319605025,0.2570940653915474,-2.325766093954784,-0.6906621604741557,0.8281482789275015,0.17499596540295737,0.7634280122099102,1.8320096154030554,0.1337107616683554,-0.7212830116496151,-0.27346600046263475,0.31920817076156527,0.3800040942175736,-0.1227011886372669,-0.5304249098243461
154,-0.1869973190348525,6.401653355500668,-2.028842714406896,0.4230316345065293,0.054609533873987336,-0.4837771146983786,0.11125268367700086,0.9664264027880548,0.6124529443444148,-0.15702269877376424,-0.6293585596191819,0.10084377829597958,-0.4783163147598399,0.6089879288923791,-0.3867862221868194,0.04777921843160161,-0.2168122371995441,-0.04646649759836072,-0.0869377454105831,-0.11648214897528182
155,0.1157645243968086,-2.8180026004580907,0.6956719114696126,1.5566330209301136,-0.018535309172473813,0.4455315119007265,0.10606705677365563,0.09237264798214523,-0.12322612518722263,-0.1061193473601552,0.21276184846796284,0.01578152670455553,0.09484965437030697,-0.12046017211584892,0.1394906402260046,0.013696619992169522,-0.09649655691575022,-0.15366856637092957,-0.010660788013699286,0.08829092255239418
156,0.0280970625798211,-6.097118801614041,1.676709872826676,0.9147134917680422,-0.31805588049573247,-0.1041957321899293,-0.030350209653092097,0.21141824233549403,0.11670184244498194,0.37951544957119543,0.0669883651939049,-0.03347426810883557,0.07942945435220114,-0.11116436744108225,0.07202193723700334,-0.13096298052465824,0.307988094693692,-0.05231315049093925,0.1955112371683121,-0.06909403705162755
157,0.0,-2.8301737361472226,0.38838051586022637,-0.3319800210258115,-0.07186168667294034,-0.1432075471185604,-0.08280006454146949,-0.0680190204700336,-0.20727058630458808,0.011150119064469128,0.03197695433319766,0.03930506397301119,0.0016949434855706661,-0.11268598305560865,0.07270513661396716,-0.04833373146334015,0.153662379078773,0.07054288358963332,0.09597804089116353,-0.11950106030491706
158,-0.2522851662759446,21.21301441677236,10.00752131081291,-3.9762385792281707,-2.4455991026871065,1.4083003841307835,0.8484225271598917,-0.9349907826624598,0.8722395236225537,0.7410502505218945,0.5964324792772588,-0.765623446511555,-0.5402809145027091,0.4094547819781168,0.3184863334376812,0.4232834103792484,0.18077484921848863,0.22381434198499747,0.4955035905531119,-0.15210303323974397
159,-0.3987343177528589,5.0659610313392,-0.9258514351801512,0.8848153016022211,-2.0261524190818743,0.9848423992461944,0.12179003789023977,0.06045003331697579,-1.7437788124742113,0.01572306114257468,0.23763696757680505,0.2539135141982086,0.6201179730079897,-0.7277204267451441,-0.0948915976067559,-0.011455663271728,-0.06507136458961243,0.45567035440891174,-0.08578175622088802,0.07902941934499698
160,0.0,-5.329653226704225,-1.863195108097086,-2.6258131088698606,-0.2842018291319386,-1.6272686290749723,-0.19950808694883512,0.4445669903982928,0.20528570142773342,-0.2380917374771975,2.159397177359678,0.6767927720213971,-0.3090991771815061,-0.018178347611829893,0.5768727453339443,-0.22708237786570454,-0.005499940651538173,0.04559191721802729,0.6276917550065252,0.34148620057984586
161,-0.1236493834148605,5.953964120090988,4.365524780535182,0.6616860695962437,-0.7151667548942602,0.2513973548562784,-0.12737511139218863,-0.48101148064482824,0.8520903949011642,0.22081297584091142,-0.09451477601314967,-0.7897927297584506,-0.4315461851567108,0.1355526421564686,-0.40056896037049694,-0.047987310098778026,-0.02293380087707115,0.2469421424301295,0.025291571440478274,-0.1783437241162227
162,-0.043478260869565,-2.3954237352095005,0.8867490132720923,0.500462978633387,0.2636203772887255,0.16863822461754902,-0.04162557326792198,-0.09984803399023791,-0.052877378504625205,-0.1175121658314705,0.13413221955075708,0.01653381716308092,0.06154511558924707,-0.02877332483455039,-0.023645324279438752,0.0030200070546753245,0.020220051863641206,-0.0263280403520852,0.00646484832583568,-0.026914712697904197
163,0.0,-7.428775350345688,2.3196868986039516,1.6728032025622277,-0.888656717740095,-0.35834413954437244,-0.2548730428072753,0.5514008144809558,0.05943787980898915,0.8278977981860188,0.18330685611412634,-0.16605303043510644,0.1326271139381826,-0.3173868818900434,0.06598762130950626,-0.027348235250612557,0.06909724314851083,-0.23338042201874734,0.16456195904731447,-0.015365408027158384
164,0.0,0.15922984384411035,1.4398093415198372,-0.43377287784273727,-0.28798204629839635,0.7272881844401461,0.10404992609731317,-0.42159998701633306,0.4717723501371815,0.09250620231005781,0.22130293183670766,-0.15270744714304818,-0.06042094605147996,0.08404789593494742,-0.05801040852154682,-0.0787765997908975,-0.2245011424638835,0.0949785608586776,0.03188397029145603,-0.09098041536256495
165,0.0125046293270592,-2.9994593034944237,-1.181822215767051,-0.5412041493454803,-0.8806644899601743,-0.20163733111249196,-0.3203497195440188,0.21500616132994402,-0.08724306871378802,0.09254014387794311,0.39828159450082556,0.2569339255227609,-0.17488130960071696,0.14801997420906704,0.07639961849757439,0.2553738581397078,0.2441559145001199,-0.2805914420789009,0.06471742712401618,-0.027812372444812366
166,-0.1326888607458002,1.0490904306998234,1.1611145781637808,0.10721749478175667,0.1140433260818353,-0.18663139686827032,-0.02592646706858489,0.26300145223142946,-0.18364410602290665,0.021084793517415684,0.0426013317620167,-0.0014079859294777724,-0.07333162145437534,-0.03850602351671703,-0.21791375640458183,-0.04955752133601181,-0.09573258941138048,-0.023179658865638456,0.00972556875064581,0.14653215433479008
167,-0.0801046212992577,-1.4368904773212803,-0.4256312444118782,-0.30642786672831523,-0.24165049499919583,0.33216355182970836,-0.021709661920749204,-0.15040878713321595,0.42270425333371003,-0.06890806524818031,-0.366211027829068,-0.1426291691070653,-0.2147441434733607,0.03656818209751601,0.3760661386918625,-0.11128767253174905,0.12769270326886825,-0.027120682620888195,-0.023999329497854632,-0.04504063302055678
168,0.0,-6.451375615749555,0.1762172775964127,-1.1701594132926596,0.4799977496835333,-0.7028213193932151,-0.4141028018697607,0.24490852373780125,-0.2659163673523017,0.44126460356476804,0.11897074251462075,-0.36372531310155753,0.33838895975784755,-0.15330943683286163,-0.1898304673569512,0.7184157482977566,-0.08377156480427064,-0.1671015239287185,0.0575545844306653,-0.21853787251175597
169,-0.0492153724890724,28.01507576105517,16.18590150931578,-4.203091825859527,0.4531153106250858,1.239980030292091,-3.1667189504967554,1.220855580484521,2.216255919007291,-0.8902572659687297,-1.1069117328595017,1.583619846502743,0.8873278141541024,-1.1535108992511445,0.8596423134934943,-0.13644969353656186,0.12789670542582748,-0.984357783631603,-0.34976901058220566,-0.5010110468836818
170,-0.1120688309052012,2.0829488163444214,-0.2314532351555198,-0.28564450993329216,-0.46156858017553876,-0.0306655126691255,0.11889708909267836,0.32806924855419856,-0.0912836709330595,0.08028207538589494,-0.12979835084355418,-0.07997331458407336,0.007279489022540469,0.04135464894446059,-0.14328580130732077,0.0005013422640475287,-0.1660197629748595,-0.002116171341205661,-0.010001988415668493,0.05137787425150488
171,-0.06376876068276,0.7478944117963995,-0.615050996189833,0.9597013095853679,0.7261774701484641,-0.9396682259581783,-0.089802818300964,-0.24101461463957935,-0.14821818899927305,-0.2623729545766531,-0.15332997838352566,-0.4012659520114857,-0.29676531958978036,-0.08025205671213459,0.01968082841870234,-0.016047336867931684,-0.0625335745321969,-0.1767025312940944,-0.027509263166357104,-0.18555236487614765
172,-0.0312718460176166,2.8178988276735035,-3.5867945574034965,-3.887274989415885,-1.1718966586489523,-0.03234518561849645,-0.24736955691813425,-0.38240993129448697,0.5651007504987624,0.21781237912795823,-0.558346545420081,-0.6862010571693045,0.009743718486179512,0.16488018616514297,0.949667449779735,-0.2527494721809721,-0.27607467447341744,0.08455474453603255,-0.1176259252595612,0.018320231199894586
173,-0.0997234641472797,-1.421191130647106,0.7877059624500615,-0.06600131321599494,0.01944424799278521,-0.17464839920340552,0.03218493691446181,0.11368816884351063,-0.14000074957110925,-0.02511289100080482,-0.14607899363184051,-0.07927454727852733,0.018471509098535788,-0.049000495979013375,-0.04778406647797453,0.02693527868045747,0.056182076580633254,0.07531621909017057,0.026914888501527835,-0.06815077182890875
174,0.1238950032044907,3.4930558261668354,-3.0941210381145345,-0.8214297504954811,-0.8799770028410862,0.4260646808782879,0.11806396786332811,-0.004779944315379714,-0.22436510675399485,-0.0016354217421895986,-0.24941799700999362,0.19583048925844027,-0.01389511878709587,-0.016875281975308944,0.06676833200761191,-0.24754340993317506,-0.2286486576754862,0.043059674764382605,-0.08075476382060685,0.09991004480419315
175,0.1978417266187051,-3.0427859728907465,-1.8796320887753053,0.5555605916638442,0.5050068568908797,1.5186529162322133,0.6561589188016953,-0.19269535366123927,0.3966943805543816,-0.17020965543786298,-0.9393657777226068,-0.1744466810251234,-0.11766649955769823,0.04286960247401679,-0.21781489516839514,-0.12016264636913668,0.014280428862983996,-0.08733302777204785,-0.1891781912312813,-0.05334830709667666
176,0.0528422738190552,-3.1648534394618544,0.7554682404037459,-0.5193963817136401,0.20328331891300558,-0.17908742012999534,-0.08725372417625922,-0.08413650102721866,0.002131150764640687,0.08276348785755824,-0.11285162545904084,-0.17369133366111406,0.11350169941571318,0.012210185418253524,0.014717819357501221,-0.12564525977137267,0.07421992634697783,0.024406361792882764,-0.020572004859803664,0.12686811604256396
177,-0.1701462615034834,0.9449207299852881,1.5781657498425745,1.0664055338593446,-0.005314138256941264,-0.32032884302949327,-0.30375889618958496,0.058153813828145225,0.06439773312241108,0.19573458623384707,0.22948904527522052,-0.23025657666933055,-0.0762895665381401,-0.12124287612066051,-0.0055050616005886555,0.060690339101060545,0.08957593843885785,-0.0775874633587162,-0.06086758767045995,-0.01220907652419605
178,-0.1088851890391953,-0.9653049042333095,0.49584196338093645,-0.19598650985992722,0.4873548560415094,-0.013219722155400591,-0.033675511101085596,0.058048482612295005,-0.043248796982992825,-0.07387586936252882,0.03681472220923091,0.05347359655984571,0.02800182547215503,0.06138406481797237,-0.12914503715546227,-0.017663427431319566,0.008207263117225581,0.04918767975380344,0.009785647313389347,0.010143115391240565
179,-0.1514018691588785,-3.4240460060439157,-1.9907545168177982,-1.5715924449818905,-0.5637142674239164,0.0341602962877435,0.5253702611540854,-0.005648174363952704,0.5551287783161668,0.24452977263368542,-0.05323370067996554,-0.08810550263795391,0.34625637255201247,0.1672869205074786,0.45941652382806186,-0.19771309429703868,-0.37341733672556077,0.1386361303737967,-0.09521706456209729,-0.03256309013797707
180,-0.0737225341640387,3.871820894873482,1.7623715860102809,-1.894585750973926,-0.34568148113151465,-0.3362620746078366,0.07543760297246963,0.03434015862723597,-0.7650493154346636,-0.032919392830407984,0.0664439563971675,0.459979611188756,0.5019338777061217,-0.599028450561054,-0.32964796422272064,0.16455741562465961,-0.16268178409827733,0.20678233727757903,-0.13325100796607262,-0.1664913018621136
181,-0.0710441632418866,-0.3169594770278581,0.7488279785879784,0.525180458624926,0.5939874261753618,0.10694187009489685,0.09086954596279709,0.07887689354758917,0.0779056389845555,-0.1409914449715943,-0.06304038690283566,-0.15298510917727506,-0.07447752505108829,0.03563717400446277,-0.05381895010401419,0.016989242500780027,-0.0241452652767881,-0.09820384732325114,-0.02003375844841857,-0.0557891241952662
182,0.0033225470934934,-2.265531010668939,0.18121160764867972,0.2085125561045488,0.5632731734469252,0.38328015565731327,0.07266108069658131,-0.06150972058679327,0.05593099145053487,-0.16642802025275208,-0.004777959563653898,0.053854764644555686,0.14510520407211372,0.08319462673635433,-0.18045509185317263,-0.007834602900424122,-0.031177022701726863,-0.08397157476003107,0.057640886894794525,-0.007212544034585824
183,0.0,-5.698734177718438,1.189668694265414,1.2840273616198739,-0.07599647907443277,-0.3511883374233338,-0.10697328907576716,0.18566959998020044,0.2293192730136252,0.22822779556191672,0.03613966023442051,0.022363609705368794,-0.009358049743433834,0.16284239509767093,0.033536212803094774,-0.11476227742555699,0.06876877739721146,-0.1628628280189267,0.0943589404691441,-0.053737585276396584
184,-0.1875,1.7089504092424477,-0.21144767254865585,0.5122334712202825,-0.6781867856395336,0.5160905544756295,-0.29777083200580295,0.10694729767525267,0.1173162711567314,0.27980642328473676,0.20741876569553774,-0.03903666098276425,0.13294368020692426,-0.11672751019026104,-0.1354409195828258,0.08836886715772171,-0.14907394341844932,0.1838435766204563,-0.056777104314193555,-0.0744284293397984
185,-0.0429694624790925,-0.02340943675730486,0.780045627237905,-0.3616023113794491,0.8266746923431806,0.34356929604144026,0.06856499992336669,-0.39826281157575527,0.05763696671641376,-0.23883170813574572,-0.06094109759071933,-0.07731129382539653,-0.0623380026161875,0.056495568660820415,-0.03453423970054875,0.18181577079946865,-0.021050573922327266,-0.03425821207467062,0.0004624766055975197,-0.040717044329341
186,0.0,-6.965928517467773,1.1289558633188135,0.22174148687662387,0.10768694741856176,-0.21648394283422723,0.13526785856647963,0.03783164427828538,0.24350800253541816,-0.13108881385216758,0.19209409444899767,0.14470946875666016,0.006704466874934598,0.11361709386041079,0.21099831963827048,-0.3185028972203586,0.28506344325660715,0.09842180272911048,0.085045169530287,-0.10941588356047786
187,-0.1598360655737705,-1.1518230292479135,-0.6221888055005872,-0.6013802249867779,-0.30972439372522503,-0.584036548779145,-0.34591322807395475,-0.11614947778138587,0.28793889355009217,0.21819692636667729,-0.12978603032010216,-0.0924745091879081,-0.14326893697281248,-0.11999287789224315,-0.11720551885055591,0.03218375226647436,-0.1859607854240474,0.10663463586486555,-0.09200263608836366,-0.023235819221693255
188,-0.1236347166224874,-1.3160381838938424,-0.22850830196021515,0.021906801792519727,0.09964860253055816,-0.1681015968534421,-0.04654203513636862,-0.012861439108824252,0.018603522970238203,0.015390337108084198,0.04785946020213932,-0.07522004963744856,-0.031294355510730225,0.03848180597394064,0.020029792165830243,-0.145233633870716,-0.0706811978775471,-0.019079453162495347,-0.10127605459478482,0.000954649929129911
