Momentum Index,0,1,2,3,4,5,6,7,8
SPX,-0.0377894882817916,-5.029280434913408,0.38685917968869094,0.0642620542217366,0.832365665693062,0.4526115157266023,-0.039800047542734654,0.10518239781615585,0.009570065845673338
SRP,0.0374386030663496,14.218592022660362,-2.7249222537288103,-0.8186502392879316,-2.5651510524336385,-1.02854647321652,0.7643532999916114,-0.08428634423908933,-0.1087686235740594
SSE,0.0215627602801,-0.7476494714685032,-1.3431027611680963,-0.13621100233981903,-0.2953313564032603,0.2632163303044853,-0.5202528400480217,-0.02215954548706286,-0.1396531834366922
STAN,0.0337314021627046,-0.7345257187999186,1.0432945844892314,0.1812811064482024,0.258853032901227,0.06693422771797303,-0.32007028811786953,-0.22976507475200553,0.8965497467127018
STJ,0.2110729780483067,1.5964745242374434,-2.636360142318146,-0.039953582147735235,-1.224648876423467,0.044606697789337284,-0.20821196969728997,0.058310527299216465,0.47731306114338756
SUS,0.1140710621940246,-2.249890651331508,1.16824383251163,-0.1448184160189504,-0.0872629661115425,-0.7111685480707998,0.012055096768702851,0.027256700362245336,-0.09351796577760099
SVS,-0.0293369108449896,29.48041884537918,-13.966236654310968,-0.02597697560514144,2.2095832753467333,1.160910682796566,-2.8515146152369057,0.35995272961391883,-0.6595549308196909
SVT,-0.0013509377097044,-3.1010213418024293,-0.43023800230759324,-0.11392770605621147,0.004144034156753541,-0.040389082905177426,-0.5675084105287161,0.4628811133117915,-0.09419405612440844
SXS,-0.0597322384862548,-0.29888801680738525,3.029020479786227,-0.08173344400894096,-0.679866949493747,-0.9462498296075673,-0.1472892687321138,-0.15600015282529367,-0.30710460167040987
SYNT,-0.1691067354758687,-5.255565038962036,0.21620287625878673,0.07166906484007839,0.8912960623030587,0.7117034212182375,0.23818086282058865,0.1303176842584775,0.05221762822162706
TATE,0.020215555581226,-5.2665541303057735,0.0203582872976609,-0.03380946471956286,0.7049013309404913,0.6912414278052267,0.14573244614141753,0.13461437774492754,-0.061475220712424984
TET,-0.0432142436033486,-1.2078984873584244,1.0753645991902154,-0.14000780059384293,0.6392343987065432,-0.5175723056175431,0.12316003025847605,-0.000729301944230007,0.036431872651647226
TLW,-0.0102137370588891,-2.6534992701840183,1.3928592235651476,0.0039868163519557395,-1.5551905724470951,-0.2184806702014428,0.18126162112076225,-0.26221885184700255,-0.5401485225999607
TOWN,0.0799129014697876,-1.343197258880989,1.232345321963003,-0.1899300787922871,-0.7661377850524901,-0.4818514416281886,0.07335858617166592,-0.23062236292713048,-0.2323730881204872
TPK,0.0522447339401528,-1.7620010222407239,0.5682611194733559,-0.044774635399480366,0.38905922572068646,0.43215340442037803,0.10974621537347243,0.08176091034570493,-0.0601663313936893
TRD,-0.1217384847876029,-2.9282050598875595,-1.9217881215355477,-0.27869317937823423,-0.1611785735447923,0.4920032743708147,0.5309350760167583,-0.09716706690349439,0.09593284024625805
TRI,-0.0819664198964531,4.817704322840178,0.15736313213177067,-0.1373940404315534,-0.6199286709483881,0.03742529158340129,-0.26239840717456736,0.04937519877526725,-0.1464556346230115
TSCO,0.077868159807185,1.4207472876762455,-0.8138834293438215,-0.3708223027462249,-0.9583552041306647,-0.442523448931683,-0.22188942443165416,0.028414546272558416,-0.3097543292167939
TTG,-0.0653439835094048,-4.760193172269239,0.8713294953797994,-0.043031739718168135,-0.46861513427211515,-1.0580095202086823,-0.4957652662652824,0.26816302071807013,0.2788257662888334
TW,0.2020248504371835,-3.4637631226909433,0.1817074620960157,0.056551604875892836,0.1144579214104955,0.04806682942336753,-0.18321658762407333,0.010968204726165014,0.16750975439367155
TYMN,0.0,-4.041558157767214,0.3970994121262095,0.14769626953030202,0.08405040279850988,-0.15135425420060994,-0.10494797980873385,-0.2606885382378303,-0.12337456494036154
ULVR,0.0908049530783243,-6.969358734735145,-0.488610049252178,-0.007670905397627144,0.28583689175851823,0.10069434530869825,-0.15670982451089335,0.13768324752128147,0.13389450033150607
UU,0.0035964641738848,-2.3134029079036424,-0.5346758632673039,-0.16499157960442112,-0.09733644058540569,-0.15862971298916234,-0.2989152615778421,-0.009748591729790956,-0.1774540772246025
VANQ,0.0141184961320735,0.15673374299961676,-1.7442761706226781,-0.2476400750588529,-1.0152734900918692,-0.2345918090370699,-0.4799029971784763,0.5877493508608983,0.25446442614946774
VCT,-0.0470163599456909,-0.0367708242257697,1.5435929329006868,-0.6265053846756996,-1.0509010709136706,-1.6548808442901621,0.36537293211351946,0.37502942886017443,-0.09787663312494828
VID,-0.0491927240138351,-3.192234564025485,0.4612738310893836,-0.2006205929544909,0.24629840122083202,-0.1873811862476687,0.19659660615782523,-0.017462652604853975,-0.06450834367476777
VOD,0.1028031353827296,9.162838843101179,-6.2931324238055035,-0.5285442660531233,-0.5086569484565258,1.790832582078377,0.8776077669504542,0.28397881282383075,-0.32529190960113147
VP,0.0360029390154297,-2.887638948967923,0.34917529265796055,0.024457737839285953,0.22086622597846647,0.05994791107384132,0.01967580793541973,-0.12412718903812722,-0.01621333572515465
VSVS,0.1239791249822475,-1.3767812291066333,1.5447652354307968,0.08231060809303434,0.16596349267150137,0.5279253602727959,0.33228040257022146,-0.235231361190268,0.23594343534662338
WCW,0.0126961312732063,4.334405827752519,1.108996097092481,-0.3143541935567176,-0.8672654900226324,-1.1470747909132053,0.17701203441055868,-0.9638467939902126,-0.44423697243249205
WEIR,0.0601541682527597,-3.3251061154712986,0.37695772646259923,-0.11495959760790128,0.46439081307693486,0.3737795005926348,-0.11504248034417122,0.17364164813052912,-0.03583844812507704
WIL,-0.0892040705963326,6.3718233832548155,-1.581969350782288,-0.046041312764743735,0.3379100478863054,0.3317930386986609,0.2183857363232338,-0.4110810700185902,0.39115965987775725
WKP,0.0370378297394191,6.508996965140681,-0.6137945495533129,-0.5964503640541924,-0.3295359787529502,-0.2853481274450187,0.05402750466021484,0.01446622292250214,-0.3518194471617027
WPP,0.1300012071777367,6.74374848703033,-1.043953138539863,-0.45058370353783633,0.33159770330008165,0.4929591386077589,0.6628085486869227,-0.6020158806012734,0.3534951497083054
WTB,0.1706018144949093,-5.396393312513563,-0.3068767906962036,0.0010485363026685366,0.7642830965339276,0.814077819608994,0.16524331175520676,0.048190901174796553,-0.03914513792715633
ZTF,-0.1589687744134844,-4.9059207840142935,1.0095076248826793,0.06476480760362902,0.12641276628104148,0.2117155097050839,0.18217583817488986,-0.15005819985838362,-0.0004588741952851194
