Momentum Index,0,1,2
FSJ,-0.0812027378308227,-0.15498040864595478,0.9680334889887352
FSTA,-0.2387828234864824,-2.682827137264771,0.4747629116012647
FUTR,0.0087698465965215,-7.635595481511755,-1.7112715411007533
GAW,-0.1362289446997932,-8.416581249397305,-1.7868613739930652
GDWN,-0.0972769461708509,7.3155822320107875,3.1309264191942825
GFRD,-0.1666666666666666,-4.608511854360516,1.1007330363829557
GFTU,-0.2835546132229457,-8.020338813648195,-1.2970280824827671
GHT,-0.0180273749026299,-8.695853276798104,-1.5226660128746023
GLE,-0.2102612028955663,-7.0789735180458875,-0.8533616262533471
GNC,-0.3807632771154641,-5.643956244892845,-0.6317859870193988
GNS,-0.0721354013751527,3.4616958798582083,1.9403006301858263
GPE,-0.1372830494728304,-5.350882465250938,-0.2281278430287388
GRG,-0.0820879216019327,-4.922003138879536,-0.8981736008058515
GRI,-0.2178220629803646,-7.5585271542155965,-1.124978759332536
GSK,-0.0098731272776353,-5.37146318626936,-1.2310641092876546
HAS,-0.1777797850239363,-6.280535401784068,-1.0293294032736455
HCFT,-0.0649369455845358,-5.137315409988842,-0.7483350010004584
HEAD,-0.0984831066541682,-5.851659201495864,-0.739480732169716
HILS,-0.1255755199825764,1.6034017748360871,2.085016529775828
HLCL,-0.0352969128194466,-5.799350956823294,-0.6453325615933004
HLMA,0.0024339025283044,-3.5079688784807335,-0.3972894806246456
HMSO,0.0201923164067101,-5.581570355464729,-0.6461220584837862
HSBA,-0.1152164176762733,-4.608186578998234,-1.1661643602849534
HSX,-0.1544943558818875,-3.677847493680269,-0.35330500672592
HTG,-0.0173410762871008,7.964531768045035,4.8161013557059125
HWDN,-0.2775254750446237,-8.051434127800896,-1.154954562739833
HWG,-0.0080932787535407,7.6045105044678465,4.718530332676012
IAG,-0.0928949352886721,-6.8532921996328335,-0.7379442066390298
ICGC,-0.0924589409308365,-0.890322282259724,0.9562975376031247
ICP,-0.148901918412211,-2.5013447234801274,-0.2767928058008059
IHG,-0.19415093877065,-4.295049768052726,-0.1356641183899029
III,-0.0737059148472325,-5.931211791858106,-1.1250853066679056
IMB,-0.0568592190497836,-1.9007048666257358,0.0378348194060359
IMI,-0.1475235054626403,-3.756259500915862,-0.5072567841251867
INCH,-0.2749561379904203,16.757457989095872,11.028619145328786
INF,0.025069715560513,-5.693151287143152,-0.7607237645304631
IPO,-0.0203582523630114,-5.765811553525196,-1.105881013999412
IQAI,-0.3450658573238647,-9.077543484043924,-1.180480493705945
ITRK,-0.0298278941846947,-2.3582833919482646,-0.3968001192141113
ITV,-0.2767387921669945,-7.649588608146289,-1.3917313810893421
IWG,-0.2560936722745883,-4.792480811772435,-0.6655585712527752
JD,-0.0825688073394494,-2.2791023858131476,0.43041092666693387
JDW,-0.274686899447763,-6.139866762844769,-0.21532117133243386
JEL,0.0744964247324393,-2.914057355996533,-0.7291988200101762
JMAT,-0.1006963397953685,-0.40425746840090415,0.16450489657709877
KCT,-0.1919851470495905,-6.1816897234210835,-1.7366627908671615
KGF,-0.2043344032538652,-7.515801509277865,-1.562239546349055
KIE,-0.1494697304463103,-5.4329491460043,0.09142215185343747
KLR,-0.0777446822115179,-0.8417917677700113,2.068243295092509
KMR,-0.2233009390483327,-0.7326133338306523,1.0885769014797284
LAND,-0.1293453180017197,-5.2301493646013055,-0.8352271384085692
LAS,-0.0431585397881467,-6.654104736364867,-1.0237067066800898
LFI,-0.0297863155622706,-4.813129092207661,-0.2638445285452248
LGEN,-0.1632495321780165,-4.666843892687489,-0.712108172117128
LIO,-0.1951124366710449,-4.881429038319335,-0.7683449906502031
LLOY,-0.2021223327561971,-5.652152981934006,-0.8367581370501737
LOOK,-0.0657861315722631,-5.915410870356788,0.017931079263803967
LSEG,-0.2316124910519794,-2.2745843955957037,1.3001909665938969
LWDB,-0.1060124185976071,-3.6979671803624283,-0.35405287572602046
MAB,-0.3654610767412229,-5.550305898898346,0.2117917984082917
MACF,-0.0747750989564591,-5.372315491025946,-1.340755024661566
MARS,-0.2032303918836054,-6.565817515733798,-0.7886040699881957
MCB,-0.1170217953093764,-7.47895639381758,-0.9967253993038847
MEGP,0.3044358549604269,-10.52183019350257,-1.5180296874896042
MER,-0.1070879118262054,-3.6804292501928604,-0.875757684057661
MGAM,-0.0812835699937062,-5.047611065544518,-0.4007667724242285
MGNS,-0.3331440539911566,-4.2364486930264516,0.4073357709760759
MKS,-0.155378051671012,-5.6721765623553395,-0.3809036941187972
MRO,0.0267119961146184,19.83780260003646,10.028813976782033
MSLH,-0.2381265661129439,-7.006273185946305,-1.156383271905681
MTO,-0.1156654981941788,-2.9861910920001744,-0.10190594460460975
MTVW,-0.0535714580155819,-5.8418769767478524,-0.5461815712805759
NEX,0.0637131993332138,-4.37111217933497,-0.3767882069205902
NG,-0.0992830106530151,-3.0230937986014426,-0.3637426516850898
NWG,-0.0973453866480043,-8.020971917960246,-1.2584313932676052
NXT,-0.1972642158366711,-6.686331103206881,-0.8917173601295688
OCN,-0.0141252549068898,5.350552672882915,3.652186558097866
OXB,-0.1489363230116537,-5.967573666994474,-0.6104067062156543
OXIG,0.1076230894050633,-4.514317454850648,-0.9682435791831542
PAG,-0.2305389799741228,-9.03828094708382,-0.9979689536218324
PAGE,-0.1980213926874331,-4.590262295158691,0.2701509830630044
PDG,-0.5609715521543837,-8.523280230154937,-1.2439092277700166
PDL,0.0532994794714321,-4.065781785424198,0.14413283623245535
PHAR,0.0083840512833304,5.915688611801016,4.5163181745969005
PHP,-0.1084071484071482,-5.542606419897869,-1.1076492461376284
PNN,-0.0161404736223265,-0.8365986672645791,0.4099919178410559
PPH,-0.0556723614800639,122.98007669840867,35.487706476217035
PRU,-0.2061070285646556,-3.2481636136482535,-0.2693268797237903
PRV,-0.0689625463094021,-5.83723964804945,-1.1796019753333398
PSN,-0.3761387733956192,-7.868801935486771,-0.9076720825909022
PSON,-0.1106087252208932,-4.750533345891903,-0.8348095166939464
PZC,-0.0954301075268816,-2.3124901090025114,-0.507990699265593
QRT,-0.0126185056683829,-5.175938552541047,-1.3214253787188648
RAT,-0.0374027209725061,-4.472062311898821,-0.3340981123531136
RCDO,-0.060897307543417,-2.740350856223603,-0.49833345794512807
RCH,-0.5694901381778498,-8.457830059160086,-1.5712111216386273
RCP,-0.0565411973277408,-2.412921432610569,-0.396931140961082
RDW,-0.4328666446183808,-7.827470868413585,-1.1510593326007794
RE,-0.015652347761289,1.787430192845538,1.4005257554468353
REC,0.2353451411623157,722.0377119484244,-9.95968735394871
REDD,-0.3778692811671169,-7.509762851951046,-1.1484025341241828
REL,-0.1038649331726584,-4.069000821785033,-0.8616790066735521
RGP,-0.2199999999999999,-8.231160668750235,-2.4950130455738853
RIII,-0.0309599439765073,-4.115910366793081,-0.22647584122935133
RIO,-0.0658023685242114,7.299055253021758,2.5835342660095257
RKT,-0.1190638261977254,-1.1411984017365386,0.2225264006528865
RM,-0.1348776245809493,-2.9823636136937486,-0.6657543631555936
RNK,-0.1133222606549133,-8.721882881196592,-1.847009542158311
ROR,-0.0296080172523151,1.3870492548595128,1.3064828848895753
RR,-0.1905943954232521,-3.492041346179581,-0.022944221352629836
RS1,0.0643170286730867,-5.71268271812796,-1.2087653416217645
RSW,-0.0251482916693859,-4.234249200572531,-1.3105380506318913
RTN,-0.1258063525219634,-5.5202046538689435,0.1811839991344606
RTO,0.0,-6.793846007696172,-1.1299057434350313
RWA,-0.2122176689221385,-5.1731741590054074,0.2689236692162022
RWI,-0.0486539568097206,-1.5609185852270755,0.37654906513496733
SBRY,-0.0888375261261157,-4.46158738333743,0.058801870193259755
SDR,-0.1653938643887027,-3.490963597814095,-0.0202320429069901
SDY,-0.1428982587422651,-5.840012815952995,-0.31884882544785964
SFR,-0.1543198106753104,-1.5993710147085975,2.008772638759464
SGE,-0.091413860652266,-4.533363915884885,-1.034544284722686
SGRO,-0.0147000784337236,-6.228739195597297,-1.158789451626563
SHED,0.0,-4.966351470721959,-1.4093678980980429
SHI,-0.2902996495226914,-4.960341669493335,-0.011215064930376783
SMDS,-0.1868987532893318,-5.930660769126064,-0.5850762268860968
SMIN,0.0629080659545242,-6.129087156842209,-1.5364326877368548
SMJ,0.0079935446453336,-5.330623254969403,-0.6626870583284135
SN,-0.0054532494922667,-4.538954693246639,-1.0113839164830012
SNR,-0.1146790898881079,2.4578809810500664,2.0003018344179333
SNWS,-0.047341837171475,-5.491538575619493,-0.8382036067441646
SPT,-0.0419690686020389,-3.6649579252426827,-0.8303141009805746
SPX,-0.0794753706884998,-1.6239362143745193,-0.21319900198558578
SRE,-0.0661455627450052,-8.883012452691746,-2.2196794174193313
SRP,-0.0183742792196951,-1.5790651030643612,0.27734358646844803
SSE,-0.0523045586155812,-1.859188995119505,0.22425807700199535
STAN,-0.2317805872520106,-1.225441235335634,-0.00781291441055621
STJ,-0.1459553199345888,-5.353574003049306,-0.26803001133067744
STVG,0.0185171941444737,-9.99620862095162,-1.8008087177302838
SUS,-0.0573244098128654,-6.002231229689313,-1.2450406965513774
SVS,-0.1394406601444636,-6.808913052163146,-0.717562337357627
SVT,-0.0897134614307321,-4.183696998611773,-1.1161968931805475
SXS,-0.1306607127563591,-2.386289876554176,0.25636485528328756
SYNT,-0.1727745833030061,-7.193124936115956,-1.4530692802017873
TATE,-0.0679941535695984,-5.308061112438077,-1.0607213747465811
TCAP,-0.1193790340190636,-2.59332375205146,-0.19449479927866725
TEP,-0.1363661754683887,1.8705010026901583,-1.0883937692720254
TET,-0.0121822344859977,-4.853100097569801,-0.6681946715875933
TLW,-0.0071225190403284,13.089920068427785,5.303266485403513
TOWN,-0.1010194711493411,-7.638202327387928,-1.0333710356066999
TPK,-0.3824251653615537,-7.899304347475202,-1.184567273577912
TPT,-0.0720432878124194,-9.418919644747573,-1.4308618491945515
TRD,0.0,-5.1268099618687835,-1.4912425677485304
TRI,-0.0412607718246534,-5.792594342171055,-0.9721695634590616
TSCO,-0.1124703825705039,-3.188905086171541,-0.35631644177854166
TTG,-0.1088760057973912,-6.222260765198089,-1.143851481968284
TW,-0.2727228505411651,-9.470298276184485,-1.2864353678229217
TYMN,-0.3865519981834695,-3.6420020976255634,-1.0408492585136946
ULVR,-0.1498201963752476,-2.242877248258888,-0.4032845236076785
UTG,-0.1594469553903886,-6.23981262973731,-0.8263159434291868
UU,-0.0745123647823741,-2.964761071222503,-0.6840006968100402
VANQ,0.0196465738889115,-2.072844373701409,0.044605730873816786
VCT,-0.0208375323029643,-1.7381434694750273,0.0229779598137881
VID,-0.1010103139139476,-3.0237749120896518,0.17131472320299648
VOD,-0.031181049914658,-3.299609544070882,-0.803430983478892
VP,-0.1619803472353045,-2.804458464794975,0.47812004993370555
VSVS,-0.1331883673526374,-0.5469764359412422,0.9578468369764522
VTY,-0.2296949819339621,-7.361193301858926,-1.0497756543752328
WCW,0.0143367246236385,-2.2502564760710837,0.2639490963652815
WEIR,0.0505846643149676,3.7526729433687955,2.286201461643229
WG,0.0655073803402754,3.04368739222677,1.6948155623580652
WIL,-0.0225117688229259,-3.9610036750876634,-0.18632287507612527
WIN,-0.0219392004073816,-4.718906274727728,-0.5228998544189791
WKP,-0.2235939391940021,-7.281223561745085,-0.8077983634644335
WPP,-0.196754455180217,-5.083373476200329,-0.966555903448015
WSL,0.0,-9.288858508364457,-1.9116519636154603
WTB,-0.0703552758245172,-5.033277834818011,-0.6140397001437117
XAR,-0.1034473119241435,-3.8653336697800977,-0.8638672115344125
XPP,-0.1889786088681116,-6.912011223334062,-1.4001534062909249
ZTF,-0.1036292607282378,-3.3910227191605222,-0.14763148294629658
