Momentum Index,0,1,2,3,4,5,6,7,8,9
ASPL,-0.0091240875912408,-1.3636229333198795,-0.03826522236488175,0.2399025182482534,0.17681811553575313,-0.34500488267778356,-0.11259290516273032,0.0003151502397901842,0.01069437287264123,0.07343395551467098
AV,-0.1017550338714922,-1.2458569391447964,-0.009468195306977284,0.26634675285635623,0.1555409238773286,0.12652684774073983,-0.24212862115336659,-0.12946684786023047,0.1722901927154472,0.053617391844172045
AVAP,0.0365426658468264,2.019593436330362,-0.1359397083158497,0.1124181020147601,0.06858609464539252,0.06459156395660423,-0.4870333990394778,0.06309566756310546,0.3723266864248781,-0.04019489945358112
AVON,-0.0687027093604258,0.9587463498274679,-0.7508434391461958,-0.3463929677743703,-0.0869336632109082,-0.3559611893654783,0.13162716870515667,0.29095926220180685,0.2951012315182853,0.46647022151517686
AZN,-0.0272118332357944,0.75306541777773,-0.6080957153715291,0.3158643569594384,-0.6100887544851097,-0.04104173953166467,-0.24905596234106078,0.19114921261180545,0.09380645906474801,-0.2127896834853981
BA,-0.1426112891199645,-0.15655690899960914,0.19894214713876884,-0.09425462262578992,-0.26331087667269476,0.09378198149105763,-0.082817504396435,-0.08312520857212294,0.25922217138251874,-0.06370002636766736
BAB,-0.1131101318870948,-3.3574941009221626,0.7325498084578745,0.19338878362204043,-0.23287290536354022,-0.12750759247681137,-0.1714313076097883,0.007771808313723636,0.09258822758287279,-0.05854638849844747
BAF,-0.0624898654126803,-1.0441544879805942,-0.24258235482831253,-0.043281375788029965,-0.48196923707388434,-0.43375494550870375,-0.12452696660530634,-0.17629336045533925,0.20252335415129685,-0.32957123155774903
BAG,0.0602188472729228,-0.04353223047368795,-0.688529236249052,0.6804021178762275,-0.19513696326618407,0.16967183106381917,-0.21494738117127205,-0.09498218423373378,-0.03682195524587292,-0.1642960953469382
BARC,0.0182143760294712,-2.9066142201852143,0.45168234272508656,0.5278793725137011,0.6224295112595888,-0.14308778302236355,-0.23358745518643495,-0.08899600514960503,0.1856546506018253,0.2914071773810392
BATS,-0.0108872300986924,-2.240152086782833,1.1871844435294798,-0.4504309400618737,0.10732418921660145,0.2408497152518368,0.05568197656987009,0.16943702196941787,0.07979851916676248,-0.07430061680958377
BBOX,-0.0247862386399906,-0.2770111181730487,0.01806683820767676,-0.515108510468914,-0.29468375299274235,0.013616477057504668,0.0034003427047875723,0.05107789666137562,-0.02813466490524399,-0.008669753943676781
BBY,-0.0163148257197479,-1.2175901193517749,0.01763596059079666,-0.35311325311576014,-0.05930572934516366,-0.09886595379231211,0.15695349884546292,-0.22713335164982104,-0.0006774237242880566,0.09156549300158805
BCPT,-0.0251052758629939,-1.2763725035598543,0.03126730854931245,0.10798673757825326,0.10757695059509673,0.015602615060954167,-0.15200574502212413,-0.04135921432531304,0.029806086957005616,0.013155213974537595
BDEV,-0.0203525440088573,-1.4544416927214783,-0.32150294461890705,-0.3150648034223026,0.3062386376971789,0.06118043923669752,-0.1466250615045303,-0.28814277247845044,-0.13590610266336153,-0.11189934505517388
BEZ,-0.0661448392862553,2.526049924355521,-0.7527131622712916,-1.2615553349135527,-0.21451925748515657,0.03365424157693363,0.08933505339517313,0.29862182896568895,-0.009852767139019891,-0.044929027112349904
BGEO,-0.0833522798453965,-2.7041741104621457,1.9363199063974614,-0.4347161386038313,0.5677321284578819,0.43380115837259864,0.005217208760242039,0.4649792830472161,0.025849537725442958,0.10108234452594232
BISI,-0.1499978352166948,0.5391353580868397,-1.0185538568494665,0.541299012723359,-0.16338937082119073,-0.677018790028301,-0.45129480414571166,-0.10790615338557488,-0.08256538846982303,0.20628551040754364
BKG,0.0070325085174587,-0.21082023411819592,-0.6760723971224145,-0.7190205498071371,0.33112519063421636,0.23889173361206437,-0.057747125991682975,-0.06952808924989487,-0.18695024542303781,0.0683135498537307
BLND,-0.0159488813160552,-2.544822015790549,-0.1355401329615938,0.32791951838912836,-0.03966768552877107,0.06678732324105172,-0.04322216113804361,0.01151545322652038,-0.022333097640679336,0.09846076556494542
BME,0.0777846807991065,0.08110195471846861,-0.7624399413060436,0.21361126091100913,0.44288915130319423,0.17891936597469044,0.023890613897135555,0.08039049106673421,-0.023703402894571377,-0.121847514909164
BMS,-0.1320731811498739,-3.602787601668525,0.1635771105998037,0.2158468492789283,-0.34852473281898483,0.03424548281964993,-0.06349799188559489,0.019400707867373385,-0.1191512153540401,-0.20324263356287556
BMY,-0.12859743435066,0.7306786149131747,-0.7948987846101283,0.24665742884505373,-0.4247456614514109,-0.34794638777604386,-0.17161996617239048,0.12375661893408307,0.008325724861843175,-0.0032615393593395724
BNZL,-0.0599175543471878,-0.43976901910701954,0.1273973236516403,-0.1462893010275907,-0.5792446426573591,-0.10395119374915653,0.00562888296400528,0.06242151016891028,0.13728274001787602,-0.30003374887369216
BOOT,-0.079860748072507,0.23426535322314723,-0.6091915095994217,-0.12751721635151678,0.42360037306601633,0.34373364416499824,-0.0860665798945895,-0.09249789132836196,-0.11954101792256444,-0.16218909288348188
BOY,-0.1339767638638287,0.9995632335948524,-0.39925164588034884,0.6033543964881708,0.308472327088958,0.3495061249980021,-0.060089447885786317,-0.21478685135328268,-0.028853727592601998,-0.09185466071820955
BP,-0.0903737850450893,2.0468966434026545,-0.4021131395379125,0.5916705270235413,-0.5070199025240191,-0.188180858170932,0.03787400078722546,0.04156598872554581,0.28779935606036455,0.06696673293695145
BRBY,-0.1136586021805418,0.7816192664136551,-0.4346794545252488,1.1036233948355294,0.059273084455302084,-0.09490512180775294,-0.2856798261007273,-0.2409238756836785,0.08050086048677846,-0.10056219667239508
BREE,-0.0258145614010028,-0.6821361354903968,0.5622927238611396,-1.1043820618775666,-0.14125546037295886,0.33364800163324726,0.023983764819061868,0.17690346221311376,0.015748657932555036,-0.021590428757344033
BT-A,0.1559727374325126,-4.220574433797728,0.7009964361885327,-0.004609039888444118,-0.22851816392740304,-0.03576767512316277,-0.06548522525641869,-0.12560201731951195,0.05390199210580163,-0.11461341436945015
BVC,0.1714351638209508,3.953185883130942,-2.43523406209743,-0.06573651872037449,-0.5477436593016473,-0.479104742680447,-0.5227880399026122,0.6471393708801665,-0.03747831016383581,0.35387895072915215
BVIC,0.0044163080901344,-0.7099139795434135,-0.6383921669791792,0.23407301521442972,-0.18483166849968038,0.30764026553196755,-0.15619459213451836,-0.11845580195863395,-0.007606022920627795,-0.17848682160233975
BWY,0.0070755044712993,0.08008123259626015,-0.3156881586558168,-0.9565685718776342,0.3189440670978261,0.19070964211414704,-0.09753852567763711,-0.162145075669291,-0.14172901840739593,0.11059391762755959
BYG,-0.0379807902613998,0.20331551266716247,-0.7035869112792523,-0.5237421440613588,-0.4824709051663397,0.14872202702999895,0.13744354547667148,0.10464629342636113,-0.00728413211489205,0.004072540844509507
CAD,-0.0645161290322581,-3.0711566343791485,0.4879966398405758,0.25916681506409345,0.15530073666621927,-0.07765439721794729,-0.2888619755863871,-0.04221729590017247,0.002855092033500477,0.2713692399928028
CAL,0.0101826352929501,-3.101832581511651,0.6626846371606862,-0.40445041869542714,0.1978478932346781,0.15084560219229048,0.04526524175389964,0.07938386397380737,-0.08629649203698656,0.15639474831369182
CAPD,-0.0512828496699464,1.7898027710320548,1.615451387287343,-1.1233554280833875,-0.45460495393338235,-0.5120380007929738,0.3793490510280711,-0.06060264871840286,0.1729346211221373,0.0855894128972807
CAR,-0.1279569892473119,-3.572844066082699,1.0029995222010422,-0.4757193971560815,0.208271693973922,0.015183402994596197,0.1659232910600813,-0.289590019622911,0.02887183705223841,-0.4468232519445518
CARD,-0.0549961228033771,-3.4943181371998886,0.6658154107548317,-0.44594028410579967,0.17279159583334347,0.0701585298667206,0.04947296583256222,-0.13087999438581452,-0.0011320331822631151,-0.38539380761276565
CARR,0.0118435879198599,-1.3725187931260274,-0.03167589138294517,0.18246238817456728,-0.25541484033918493,-0.17912379177657917,-0.3225579423109244,0.01300854447729052,0.044251534190189706,0.09991790690911966
CAU,-0.0026017344896597,-3.4309164541482673,0.10072992196994723,0.28087976864262815,0.6197913436322199,0.24046526786576297,-0.15765298746523335,-0.12150808527680383,-0.11085756985850162,0.1707358054631371
CBG,-0.0278151509956976,-1.0173165019474313,-0.09543097365972947,0.4312420677245453,0.06924388063880524,-0.10394788348189675,-0.25385152310187215,-0.11463387310992654,0.09826340361134676,0.025478061549143508
CCC,-0.0724406083141709,2.0598269209341096,-1.478959143812264,-0.2716491346367522,-0.4481638369192121,0.2998730560960256,-0.12033180733800107,0.22631513541316486,-0.19601183064832003,0.2189255851076207
CCH,-0.1074569793225891,3.004002741121959,-0.40269304048866117,-0.7406491376693323,0.031920019939107896,-0.06455001586614667,-0.22440427297500276,0.29158284314178645,-0.05483063253818339,-0.01905998706222742
CCR,0.0164041655908424,-1.9205884994718592,0.12867186899037042,0.11265282572030166,-0.6580147968253117,-0.29800670550841496,-0.2141234970712988,-0.08138204265476226,0.19901667181966598,-0.06026502876724789
CDFF,0.0,0.8575722173221239,0.029676616704759212,-0.7341181639106498,-0.5291022048819465,0.294601695892239,-0.17508037654145364,-0.0007754400396902606,0.11540964441517049,0.003772012042564241
CEY,-0.0675638632536645,1.4602572479627474,1.9590196964020266,-1.8674979353892112,-0.3030891189664721,0.3916260220999326,0.9123009924757548,0.18675880937720973,0.05298556588159429,-0.18614808033590136
CFYN,-0.0235311160675237,-2.823756396103415,0.4302238675808832,0.023498949389084478,-0.2618285821486873,-0.1544254667390887,-0.07348467484204783,-0.04704434634302682,0.030088223627914048,-0.10008630426730697
CGS,-0.0337905754952154,-1.8284750436649893,0.4829810715731169,-0.36269307823306746,-0.05294695659630957,0.08783113188530053,-0.1777305019979859,0.18235302547335236,0.0067721850928151636,-0.0020629227194194897
CHG,-0.1645487596765018,-0.2828222480752749,-0.7255270598934469,1.0558020673828772,0.26225718184376656,-0.38511285515256105,-0.5216791224305205,0.0539285294699682,0.22101669190611672,0.11404660694020564
CINE,-0.0699974170694807,0.7812140793231162,-0.499405253510677,-0.8573149591981477,-0.3568926684395324,-0.5126386363821943,0.17199439106256653,-0.2702266499254393,0.13092971445134866,-0.6637633469548564
CKN,-0.1171169990006084,-0.3005137995531534,-0.3266345049166937,-0.037035267178922054,0.31369349446489725,-0.07394078585897737,-0.024766447541445503,-0.07452631154473517,-0.036096502532263715,-0.03674105717908576
CLDN,-0.0177303846041745,-0.633996753352411,0.07358623852196956,0.031952891607972385,-0.08850627190135449,-0.023508923276529595,-0.11094714776924286,0.003909058445700228,0.11807982107589035,-0.07937299258595631
CLI,0.0023002708472388,-0.08908769387226628,-0.722445004402103,0.19908939565167635,0.5118486730886156,0.15805170296723167,0.0396793523327292,-0.0846477649687832,-0.15288182289439964,0.0629351067886452
CLIG,-0.0347537312659177,0.1980014346092312,-0.044583606657998064,-0.015404783726319546,0.06034662487784145,0.030727653042229422,0.0013442825149525054,0.15870198068594932,0.025311854316844865,0.05822189503958883
CNA,0.005695884766538,-3.3871003775931285,0.7415611432673171,0.39838205981607394,-0.2697378651895691,-0.28320348584832034,-0.22377058366521999,-0.03463681684988071,0.16728430365397554,-0.28697277198268567
CNE,-0.1385307321024741,-0.307171241098356,0.22334903170569123,0.26594749295917003,-0.7039296675007677,-0.03619856319556407,0.17036349761954325,-0.05382073854298005,0.26614328007567245,0.2108562839008156
COA,-0.022527112091225,8.809122000306074,-0.49440575874710213,-1.0184423113679781,1.2947136007466808,-0.10176513929603757,-0.16352490006503187,0.1253513323863404,0.3891683638499862,-0.10835797505020643
COST,-0.1155239031220128,-0.31669215867058115,0.0334745213792338,-0.6156299712835065,0.27162960796496294,0.03333538447067384,-0.09305191254836982,-0.023708172106506463,-0.10056539444331253,-0.011446359580357276
CPG,-0.0921314943778494,0.6441315778990913,0.14032819048434947,-0.3022209866527497,-0.5705003843784433,0.129803308997838,0.05631660761045508,0.03351255021438894,0.1597991459571831,-0.26923717973523703
CPI,-0.070554355651548,-6.1811749647034775,1.5676529259191512,-0.06567962486517212,0.03211296859129486,-0.12513392876690468,-0.3031498240224514,-0.26999784247081554,0.24505597077360633,-0.9511534583154867
CRDA,-0.0753528502115057,2.6608947043833817,-1.0086566415787181,-0.3152193980141556,-0.5005309892756405,-0.12564048971294867,0.14816853135918273,0.057803811184705976,-0.10593498766762074,-0.08449475425649616
CREI,-0.0028464532545526,-0.44470092234473185,-0.18391277234452497,0.02676561956399006,-0.23981037761251137,0.0015095237957827837,-0.14631115312015125,0.051945389200133626,-0.004608537986837173,-0.02069857938912921
CRH,-0.082408814855806,0.13115543976827856,0.5865175086256207,-0.7733304497966571,-0.08202731622423616,-0.15532104983052422,0.3065673683529287,-0.06376646172002581,0.12571522620453926,-0.08744822294733054
CRL,-0.0555491440661666,11.354344205772435,0.6281634560946407,-2.559433524368436,1.0154363203368044,0.06986019551429862,1.3550277953792897,-0.3383381590570433,0.11766216930496236,-0.5524259222378596
CRST,0.0490757008038058,-3.020132518304587,0.761043349037405,-0.6775196522770456,0.565834510967718,0.2399903683798973,0.0932691449277442,-0.20223406019766332,-0.07510189246231093,0.02609039525492104
CSN,0.0198322041909564,-0.8762872678367791,0.14507044257410745,-0.004261519599471384,0.15999572821972888,0.17759027292954202,-0.2615598315344544,0.0644695175428906,-0.03220699585446984,0.10084337514398309
CTO,-0.0085746544200664,-0.7395512836453465,-0.6095269858537281,-0.6754394767149074,-0.0141332750815261,0.2386085650286267,0.39775468995185387,-0.3927168930687865,0.09165688428735645,-0.3276751962215031
CTPT,-0.0208299474511077,-1.5071509925724698,0.16078640656525373,-0.0420165977589864,0.06642537479449824,0.11144424332056119,-0.10087937205238336,-0.05117997444977157,0.02798589634517332,0.04259823019034409
CURY,0.041472406319472,-5.027598620574336,1.0344027540231482,0.03539934102050315,-0.1759660181036945,-0.18562323150236987,-0.18121094312972802,-0.15580386371461,0.13991018307424102,0.09717936606082796
CWK,-0.151691764493247,3.3379087789780493,-0.42321456192575774,-1.633405288061278,-0.6135085569497442,0.05623796945357767,0.018094334884725553,0.2127150898262705,-0.20565792322639248,-0.22312018446518456
DCC,-0.0600141492112072,0.4169929975654622,0.12134076961590731,-1.4239029415717537,-0.3035731927172936,-0.24296563285274553,0.4382781815192434,-0.054268054666687694,-0.12360142917416429,-0.15817645259795124
DGE,-0.0271057751396732,0.8023733897410505,-0.22815529199810822,-0.00035768415569200425,-0.38137833098543283,0.11721849968455972,-0.09895392263467374,0.21645786980206908,0.0946827909307505,-0.0881186248939148
DIA,-0.1655913978494624,-3.4424341028714345,1.7233898502263987,0.3619118422420499,0.5708425259092164,0.023667272581934875,-0.2252975756359257,0.023321918546324195,0.19259855185954944,-0.13557380965386764
DLAR,-0.0196064616289155,-1.7892289670286194,1.05154173490796,0.06377576764122866,0.22995780309139294,0.1720852466513572,0.018846364719874317,0.15325513000515995,0.03756127661293977,-0.16096447824981128
DLG,0.0155639387434531,-1.8614680315066694,0.24205672350541377,-0.47401575562657433,-0.01624367865993819,0.1230251635327286,0.06920814298408093,0.052385351053926776,-0.04777375067706104,0.07328058864810276
DLN,0.0435542636539827,-2.3911426675588583,-0.3813259839335018,0.23207835724615353,-0.017641595402206865,0.09134466259620264,-0.07097242051699552,-0.029200777438576426,-0.02570486518412334,0.09350363870431597
DNA3,0.020426719671819,-0.9380536413289369,-0.02619472873798079,0.10543682644455366,-0.2855267671189344,-0.00776973087223495,-0.05890523735862957,-0.0128868413229695,-0.018083076139281427,-0.0676727235725676
DNLM,0.1353870643389829,-3.8871974489745007,0.6717450558761379,0.031131458967793738,-0.17044496587551278,0.07652579445057003,-0.028803311024404844,0.02470083392027336,-0.05611277296534058,0.03163089437097467
DOM,0.0291711567409818,-2.0587240292235016,0.5615215843340001,-0.8158636804781979,-0.18114525638548554,-0.020906030946040613,0.239725335002723,0.10048603893049128,-0.047243992585593655,0.3442266242419612
DPA,-0.0161463939720128,-0.5070848093358642,-0.03296254401932658,-0.04938179272402285,-0.2517725784242622,0.013171047835698831,-0.11521185159191326,0.18491641676709605,0.0003388641960350505,-0.0024756160267742962
DPH,0.0354422315764815,4.267306883734273,-0.36489320784577484,-1.2516189886451932,-0.030568283376971064,0.4451697147454555,0.6434166619756109,-0.0725386078860753,-0.22398554701239326,0.1556963331630865
DPLM,-0.0626764461878421,2.916241428352011,-0.43352384299899605,0.1807696829410141,-0.3986798139730304,-0.17285754369460807,0.01621980445458865,-0.12613711324771137,0.2570619729461406,-0.10198035810945011
DRX,0.0237242543648281,-0.3682278828013374,-0.10905169765476944,1.5678305528967957,-0.9303467971720186,-0.45853431873752176,-0.5496643122064484,-0.054867810504538386,0.3191884057065992,-0.3421652065478605
DSCV,-0.0506658052269569,0.9068123522866425,-1.2990469073186366,0.11055421172194914,0.08068686485368826,0.3340634677710501,0.3490593853096149,-0.012032214155966042,-0.4712202576984633,0.15125849470707295
ECOR,-0.0955727715564502,4.089397599075442,0.6444262171086511,1.2200380797536838,0.05861188659243133,-0.40382709769064046,-0.11669571253207418,0.68709153487489,-0.1202952477653124,0.3010886580916185
ELM,-0.1278014016133153,-1.2710897547236375,0.28387308464533945,0.46561984458927347,0.31598057482470676,0.10773918882222211,-0.1661821293521747,-0.2219349765861924,0.1983703721066518,0.05187822519429777
EMG,-0.1153121956498215,-0.2958900473740077,-1.0670436484832888,0.4110466049648992,0.34620055662288446,0.56008582243493,-0.045482221250834905,-0.43507572095332503,0.10652629050643468,-0.017866103392703808
ENQ,-0.2261386252848365,-0.10717521393591264,0.267547320529881,2.280574072970674,-0.0321244481408549,-1.202702053477406,0.09441666916149745,-0.05029153108285646,0.6755846452485472,0.07789932594261141
ENT,0.0037244452189804,3.818600964771784,0.19827120955368271,-0.4813368569991974,-0.6900741154967978,0.4297591433302025,-0.0011293526682009726,0.31757342043299824,-0.32702267485375036,-0.009069430918872669
ESKN,-0.144014443540164,6.110925968032168,0.3396568329857735,-1.0029367302176029,0.2313958712144547,-0.012175972760369724,0.19397198623961917,0.7707963064857952,0.11095496304596233,-0.76246232687659
ESNT,-0.0606678857339368,-4.23139027737712,0.2985327736707327,0.2809625460765205,0.2248832312950067,0.36013955372342726,-0.038490919755581346,-0.2503537296620693,-0.08871774287428638,-0.10357056513409085
ESP,-0.0103535445166129,-1.9575053072348978,0.2961241773071787,-0.12286281868058162,-0.3917580541313294,-0.22366109306421378,-0.17057477135082386,-0.04609111884649576,0.11230692559931034,-0.2855359813636
EVR,-0.0327349900407852,26.39897362729372,0.6487730828142774,8.540361317803988,-1.037773626306924,0.6915861003486733,4.220046990854622,0.24637375649179447,2.6884558577918134,0.3882002171238609
EXPN,-0.1053554568499669,1.7979996521051593,-0.3039550990030621,-0.3529630133807953,-0.7458568527424118,-0.3206078582023754,0.2625715434109825,-0.05633753769804211,0.22997520089331872,-0.1492584793119453
EZJ,0.0135021839807039,-2.660645726920033,-0.4850207938986554,0.4148919077897482,0.3513112456321123,0.7584362432505829,-0.10351944514034005,0.06277558857165481,-0.299333820096897,0.2480929607058776
FAN,-0.1319843655037442,-0.5759017058474719,-0.1287927143595834,-0.42508879158792884,0.07149068679341139,0.16465188902036978,-0.22754830960599948,0.10369838490185447,-0.013792046134537066,0.044496430459196316
FDM,-0.068134858512874,4.484733999242303,-0.8401929722054938,-2.4783934280195368,-0.005348935209138589,-0.02483176710744243,-0.011273021265844257,0.662652266899809,-0.4077057493781233,-0.12458827846836354
FGP,-0.0636296610737504,-2.89145796033752,0.8754973584785458,0.0803896287601669,0.1947544392856858,-0.02927926287884954,-0.2378736502209863,-0.014807990113061035,0.10734155851789003,-0.19428744334036405
FIVE,0.0943502190272942,-0.9637031495866295,1.5273218550789072,-1.1119897265735337,0.6924876178934466,0.15635022499275308,0.03759649490242688,0.040968413494335165,-0.18491963106183082,0.26700780642399435
FLTR,0.0517505305488283,-1.8585874996661471,0.5175371439887431,-1.907597447811718,-0.043890924279336524,-0.041521423734125845,0.7141439132626347,-0.3667864743051325,-0.2270449513410316,0.11508800030464693
FOUR,0.009900984671618,2.4371401416137863,-0.25442737035885926,-1.5052272205706596,-0.20479809683268563,-0.5448653670073123,0.6168914255929042,-0.10419980395046202,-0.07846101556957308,-0.10006340354321695
FOXT,-0.0344070712463664,-5.753646193007756,1.3009358307311263,0.05889368940446193,0.4067656269126921,0.18463076654657237,-0.020154003550418922,-0.0942250005059588,-0.0736205049678115,0.11848613835464564
FRAS,-0.002393776181927,-3.8722245803947017,-0.41716962501757615,0.8693371898937973,0.5210469274577472,0.2748059059199383,-0.213277881615487,0.14431194664310812,-0.13908388435643942,0.19575449281353768
FRES,0.0997517028348748,-2.1818143880432936,2.184689678851927,-0.6753057221147077,-0.015395607177745739,0.6097961472068468,0.39367115259218965,0.42072037363137554,0.08435654152316369,-0.003534847814271127
FSJ,-0.0383873106454302,1.4626419248788054,0.25743384199179004,0.15535869639862843,-0.7722865585594212,-0.24930275088549478,0.1460861138130664,-0.09766321719032947,0.10658368997237905,-0.02847883223935239
FSTA,-0.0179521072905616,-2.4318374560418143,0.2245363069554081,-0.11041980227608045,-0.09454823888373265,-0.05696078297652719,-0.10216529892919811,-0.01066846476971599,0.015342178164342041,-0.051495234396889064
FUTR,-0.0676217894951601,12.661591090187144,-5.373570052418969,0.7200736597398015,1.023858908147333,0.7689081686853728,-0.2674791757193148,0.2756176267324728,0.5605381697918631,-0.05538537578517242
FXPO,0.1289381445387685,21.301695088527975,4.412570640242727,7.1253070873704685,5.533510648236844,-3.2516843128670416,1.4107981454327243,0.020781500244566993,-1.902583237558328,-0.48705939284241695
G3E,0.2906666666666666,-6.738888411479334,1.9844690702453833,0.004645792665107735,0.18528514209263827,0.12030386707449577,0.024373139876858206,0.026639118774113926,0.010456937298474626,0.25105171733817233
GAW,-0.1773778511356817,39.992943965478766,-10.104274233490377,-2.0538243608906517,4.0066429430039925,1.2993950580708313,-2.723952112792686,1.04658579302961,0.8797852162020511,0.06452584013266574
GDWN,-0.0763636453111467,-0.052528258296467144,-1.6085242655484326,1.6821797134904166,-1.2059520126832302,-0.8443544915686433,-0.23971521896424905,0.3199781947979042,-0.04982678766273557,-0.08029782130364373
GEMD,-0.1355902602237316,-2.342217620508869,-0.26080294729960374,0.9702047434556874,-1.2755710776873674,-0.534791222563042,-0.2592883444099419,-0.060522718484441636,0.050964572636005616,0.09717865121001627
GEN,0.0603877251584303,-0.43678308515077924,-0.1882000634391226,-0.6079922312282876,0.383527397032965,0.13311531089884346,-0.26180316972307477,-0.13584607436501292,-0.011150149495936389,-0.027618232918220742
GENL,-0.1445503751276844,0.3196695944319826,-6.094045886430147,5.312558626656428,-0.5293843889868179,-0.23351599507442036,-0.002718582650639997,1.0722817193733296,-0.42907531896138806,-0.03898531880396003
GFRD,-0.1176470588235294,22.003354471431514,-3.6818630860429695,-7.143412922358306,1.367692161861478,-1.0826897878522626,1.3444516202316454,-2.7326420756666585,0.2152314521793477,1.543951372880689
GFTU,-0.050715057569773,-1.0710205547397336,-0.6357489314244615,0.3319105612522732,0.32066442751663893,0.40159004989986696,-0.19221267257429095,-0.4086391662161799,-0.04967027103310026,-0.13288721414799798
GHT,-0.0619164150643571,1.1832162398648942,-0.11157115385923483,-0.9432798349850672,0.7959435390693881,0.17527338364686118,0.2622283638508133,-0.07341913424362155,0.1873981665696796,0.07033507787530567
GKP,-0.2465316250771302,-3.6018901804579753,-5.163840160065402,3.331384563852792,-3.0773046933128194,-1.6545445232415579,-0.9512731942603413,-0.283791527168702,-0.5655371102982214,0.3001052281774058
GLE,-0.0698924136710931,1.6316621886572198,-0.5215482029010498,-1.3925856705854174,-0.2645193252079565,0.14945181710688907,0.015400445654268884,-0.05363258454748509,-0.15587680401024753,0.15535951854758373
GLEN,-0.0109979414955715,4.217222821874497,1.9927001477277098,3.5780419525855662,0.5140531640474398,0.2333709855469917,0.34757025475970066,-0.47475792923539495,-0.1015359468633818,0.002625377003185053
GMS,-0.1406654712094043,-4.380671437113967,0.19203968419637243,0.6742310264293196,0.4735566669268608,-0.24215406345789459,-0.6978459526514731,-0.49937458044507804,0.3495082888693175,-0.04784197086345249
