Momentum Index,0,1,2,3,4,5,6
NXR,-0.0103974441310126,1.1455985682445933,-0.17858055535540338,0.6422392601810976,-1.3459272051153313,-0.6657100885293411,1.0722639139045995
NXT,0.0219095136701559,2.8631696953366084,-1.0537380091213537,1.6749484085315267,0.7048195771691418,-0.12949145624058173,-0.8140476938548292
OCI,-0.0162352140886588,-2.5025951516882996,0.28607112319477385,-0.7114037896483691,-0.44223223242737997,0.06073523073491985,-0.017267352326932404
OCN,-0.1149139818992586,-4.056647040604616,0.2965997290313993,-0.9736570065955976,-0.820762353176226,0.11246683433396755,-0.051402814415723135
OXB,-0.0151515151515151,-8.869355970698503,1.9520512315187453,-1.5618968199423569,-1.1781648924196517,0.4532960389307523,-0.29588757806130267
OXIG,-0.2397260562076913,17.044999339926804,-14.225004368105518,-2.2223141187623545,-0.9462623691163539,-0.47234299333219754,0.21380044460693237
PAG,0.0375471450284277,2.565060930904966,-0.6789207394668871,0.15750473494001782,0.8370502107459945,0.6813134844036828,0.5294227568543457
PAGE,0.0194139018261552,-4.2767767364728195,0.7548009261814265,-1.0475496124016543,-0.4704381070090491,0.16542889523219492,0.0020371297633600912
PAY,0.1114567400412316,4.430850815461846,-0.4382327075074972,4.262012659109005,-1.1653868463073822,1.2312149409416338,-0.082443680347886
PCA,0.0624989769025519,-6.0202391978150755,1.3615516436423951,-1.3024171959468775,-1.2643196552406055,0.0016840491799505746,0.6728409330517309
PCTN,-0.0322654913827128,-2.7497137949280863,0.9621970614457195,-0.5111836209804034,0.17796099109693667,0.13524840279082448,0.1490177615822908
PDG,-0.0392108386075948,-1.0888517541238403,3.8440338190800243,1.3314446203426635,1.630764689527023,-0.9191081820235455,0.730545162300662
PDL,-0.0104348417286458,-1.7665323034767884,-1.6975202437813603,-1.616538788063418,-0.8928707214627409,0.46008205190114804,-0.0016901885907817972
PERE,-0.0571428571428571,10.489738656011797,-10.405119369506377,-0.9766476027670973,-1.6193947106163362,5.467697931484317,3.1192589508228434
PFC,-0.0942397597229709,-3.314513219229544,-0.4116570943979186,-0.9362221689206897,-0.4575496375147313,0.06808334999108202,-0.30635214353483387
PFD,-0.0981772897090456,-7.768603722417677,2.772508260142067,-1.4528595165539537,-0.7713663652231179,0.4248286236908116,-0.23808035893755516
PHAR,-0.1046410057864764,-3.8788238956730856,1.543218526200337,-0.3881792956338472,0.08962066532838488,-0.2484110863095609,-0.19242357052364928
PHP,0.0149417576385924,-3.2730276049460927,0.4257750722085007,-0.31671031928809923,-0.33966049820807026,0.23403843205027705,-0.3262073187961003
PLAZ,-0.0434781504148026,-8.001373061646932,1.8416333361595265,-1.2277146915503494,-0.6328934103131685,0.34088649180388697,-0.07690208324655962
PNN,-0.046714104725707,-2.999455018218742,0.03824022682028055,-0.07466308082761909,-0.6727926747664197,0.004549849292893816,-0.3798962815202769
PPH,-0.0016280635728846,2.5710126860530385,-1.5488382259423192,0.9237471883532382,-0.4560154556948542,0.10471529636859007,-0.42617907319686543
PRU,-0.0027195578960689,1.4828629331739802,-0.2185185042374614,0.7051405172706254,0.5031748863156985,0.23967469154723037,0.20166616653007807
PRV,0.0665418971359974,10.120447927840054,-2.181992481434196,3.1915994291011485,-1.0874816559216147,-1.3541704251856648,1.3876125922902274
PSN,0.0562190048260942,5.18963088610294,0.03642832945721655,3.5351593205781575,0.93760937780349,0.6015690158996868,-0.1815336599534812
PSON,-0.0340811562566863,-2.428844524349019,-0.1755148267399811,-0.283527548066457,-0.20652122387935423,0.27700087778155613,-0.3918932310959124
PTEC,-0.0888722454647881,1.403893304719076,2.3596640704204708,1.1004465916334456,2.283802687920235,-1.3186564685097566,-0.45435638046825527
PZC,-0.0485126558623464,-2.7505306751695904,0.40902281523343975,-0.7738306358330149,-0.37757715396000163,-0.18667746955693845,-0.21448027450364282
QQ,0.0016230789604145,-2.117629219115056,1.2521324385560413,1.2664594761072243,0.09074094687991979,0.44898467984296747,-0.4600791955564975
QRT,0.0142348436844594,-1.7722866621302196,-0.2075971667034838,-0.1437688660826909,-0.8977001838187638,0.10331418115627837,0.32976220962178127
RAT,0.0253651515456616,0.21722707786032838,-0.24459131991132393,0.7969818391522207,-0.48638641044797026,0.08874449016552671,0.05413229004148506
RCDO,-0.0532704963170975,-1.4455908789652732,-0.06245050947544223,-0.040855828027381316,-0.40257869505302246,0.33268613338197045,-0.1276440281369527
RCH,-0.0044290594673034,0.19534535538904912,6.272115446102844,-0.2572649779149171,3.433239996584024,-0.48747703304726053,0.869166924215771
RCP,-0.0470779804696424,-3.7505123303376893,0.8191319296730315,-0.3217482814258581,-0.5894152789266217,-0.04430040800727409,-0.19466946509098554
RDW,0.0,-0.35901025452369184,2.1733336684482256,1.5939613530181276,0.5135230601258889,-0.04712330124113376,0.20216260003296535
RE,0.0214392728856562,-5.96145951655169,0.6587315374641998,-1.1494121643244557,-1.0794069667963326,0.07780130717782863,-0.20598044652191655
REC,0.0910493827160494,-3.2099732624529778,4.96570425651288,-0.22148442898475862,1.5490173162653493,-0.8150282607477408,0.599689481762084
REDD,-0.0281969557577687,-0.6839520107563496,1.107751642342304,-0.28087773946945643,-0.3266876369558458,0.33809587350787484,0.6685669418134246
REL,0.0297898691612064,-1.0500194812916086,0.7234100400758262,0.3972862570076279,0.07136131681102768,-0.27336965105018746,-0.21849968869587943
RGP,-0.08,-6.52410960334966,0.27806085984104145,-1.5238463636922683,-1.7823880956662395,-0.41004098809678946,-0.0853312311792811
RIII,-0.0295089000558704,-0.5337221031533752,-0.6409950327688486,0.10931066868742959,-0.7044879661210364,-0.0046285930887397676,-0.08141770213608723
RIO,-0.0505206918776931,-4.899338185884936,0.8682153594885297,-1.1525854725763913,-0.6546988138553033,0.19352324145455702,-0.2846286080951687
RKT,0.0059817135009296,-1.314600943281282,0.8285464751176081,0.3606586853151953,0.17069668233423554,-0.10443629748335195,-0.3121648074823696
RM,-0.0713420492042938,-6.7253135622387905,2.241011036464926,-1.035091143919649,-0.38955193709815367,-0.049105876243029645,0.04225019536218826
RMV,0.0342782062014557,6.197851316946332,-4.722692865334817,0.6097039147830002,0.05328180018397652,0.4384786836250913,-0.2109398420039129
RNK,0.0167243996745702,-1.8963439437728697,-0.21951150538882502,-0.6532638700398232,-0.2597754952770367,-0.080485739024841,-0.23822406181256986
ROR,-0.0360575860208872,1.8364830193205908,-1.6736146044554359,-0.0006520033864112295,0.5628285054564675,-0.10119274325067017,-0.44153036518116956
RR,-0.0193787242414396,2.1767963401315846,-1.0443701558429253,0.8186905253012405,0.5517785976603353,-0.16822783907229605,-0.5189331178604625
RS1,0.0334571249181774,-3.844512721918566,1.0662270391489577,0.02863594700575207,-0.4931154572994365,0.08999357308717218,-0.2987638627676982
RSW,-0.0985833246674293,3.3122376195903436,-3.9454256718376217,-1.5382595487440285,-0.20791554152387323,-0.2479011591028541,0.5247225811631123
RTN,0.012493593249607,3.217486694583463,-1.3583424640980513,0.33915678048909376,0.43681661340936845,-0.33322033093059245,0.1392229147863825
RTO,0.0344890749705613,-4.697043415484975,2.132401956131241,-0.37085023059843963,0.127769874490464,0.06899911815740976,-0.23297139879598902
RWA,-0.0491453942536666,-3.433712095863883,0.7861560097796592,-1.1516902214161033,-0.3258377777603686,-0.23896891135943382,0.19612268549870862
RWI,-0.0610456905539843,-4.9794896364774734,1.1325466407521196,-0.964753760293734,-0.5443985220364536,0.25464041524935516,-0.08101378237765919
SAFE,-0.1125478179405106,-3.0774302698741063,1.5769371630112483,-0.3580764534620619,0.19537912785624184,0.2892550606171273,0.22464168890935643
SBRY,-0.0341884352232593,-2.875086581594767,1.27470604093232,0.010685593190364722,-0.03701353939306595,-0.3043411483523517,-0.00022316920939092653
SDR,-0.0333762376590639,1.9223935177843765,0.15294056901803307,-0.23170877342185045,0.6703802889863093,-0.5506967726360973,0.44968305051699964
SDY,0.0675276994689568,2.5616856638547607,2.8587430677391716,1.8517123944216225,1.0608657846861105,-0.10555088418921048,0.8115696323304369
SFR,-0.044980700049891,-7.346576956692235,1.2335197851419077,-1.2199272132385885,-1.002635177613557,0.14828350073460725,-0.11793650872694734
SGE,-0.013743905936335,-1.353382413010207,0.22840738784718426,0.12940281858856764,-0.11565374674370313,-0.030424746873146793,-0.07604775134256905
SGRO,-0.016186567046215,-3.5527661835936555,1.838359188043883,-0.2822903783583812,0.04521197829922046,0.1796022883183324,0.27862794113168166
SHC,0.0104200596842067,-1.0251514444333352,3.4560963346297084,3.1739926641547664,0.4973544462006105,2.0292883290960266,-0.02916162101176166
SHED,0.0,-4.6278769919738645,1.358196350257165,-0.16368178833944477,-0.5205374710801651,0.1360984349576745,-0.2621960166018471
SHEL,-0.0328509645383627,-2.9832553946803766,0.3929841680795157,-0.15314758172820273,-0.5363118452687338,0.2446490667931103,-0.18049643932344678
SHI,-0.014838208211082,-0.6297527797641682,2.3202400321375727,0.46127355330344255,0.3468981373083788,-0.245833800605213,0.6898960924178882
SIHL,-0.0234375,-2.57693668364773,0.18796131499623775,-0.839753383706016,0.08622935455895114,-0.09911953788732561,-0.3013830247492617
SMDS,0.039883780680441,5.402062010207081,-3.930394436939,-0.762561999965073,0.6189116017459197,0.5372154903272297,0.14919852277704565
SMIN,-0.0204224005927876,-1.8121317085549364,0.7074113327908541,-0.5922778320967841,0.3437354214966102,-0.26816686791711575,-0.06276566777943429
SMJ,0.0,-3.7147289197614177,1.220065909870961,-0.31944636666580767,0.1595737508288131,0.15375790915478316,-0.15045888281398617
SMWH,-0.0547587096324438,-0.10709153957755102,0.622529372969455,1.102864347790293,0.18284481886379855,0.2342938681208949,-0.2966391473473171
SN,-0.0159046049152291,-2.6974225305417945,0.9162939009293531,-0.0815609073473136,0.06989347137583767,0.13752503471208985,-0.2240868134629101
SNR,-0.0549840402574427,6.527958970538211,-6.534325060901283,-2.4014109287870924,1.7860535623293141,-0.3458373450633927,-0.737792547013113
SNWS,-0.1153983725297326,0.9747672326231314,1.6912338714454993,1.7268424444894233,1.2376961286258135,-0.4360588000646074,-0.38744338021448294
SOLG,-0.1421052631578947,-7.11714782224918,1.7194460008728074,-1.7251114823371365,-1.6728277645673082,-0.06023907601629504,1.2445921724264346
SPT,0.0679707233636308,-3.564202473755461,-0.2258866126989249,-0.8942521721297247,-0.13090129751543078,0.19948172708667947,-0.33544082905242273
SPX,-0.0659087172762943,2.670954855380846,-1.9066863991353251,-0.31130581035542937,0.26829836400847884,-0.6139160186496188,-0.16344903079485845
SRE,0.0416944832190326,-4.864119586468894,1.6690138239748766,-0.8414557235275002,-0.6021472180145732,-0.07454900083512192,0.33319790201760535
SREI,-0.0992020919940994,-4.312890029482966,0.6546355676971036,-0.49892225125093353,-0.34605532353993385,0.1257719655171367,-0.4843217076611693
SRP,0.029654058121777,-3.5227732385598016,1.015040899060637,-0.25994579285504826,0.07551990356754638,-0.09697919838625062,-0.28161452154612
SSE,0.0,-1.8932897001280073,0.45815714453206596,0.46842645079913453,-0.505116136811342,0.08873581060300827,-0.233509376532744
STAN,-0.0430244606250065,-4.02821489409901,1.1302407301109343,-0.5530634509094418,-0.1808142562914742,-0.006258526248266201,-0.21568619397571714
STEM,-0.0577483211239588,-1.8968644729566042,0.6277610757562104,-0.5892475130814145,0.16685604666985632,0.1680787907583362,0.07511630295888862
STJ,-0.0687606263072422,2.8692464245875904,-0.4934778569100991,0.933425444722084,0.2532809120644521,0.2659035892914309,0.18255115629192986
STVG,0.007377363661277,-0.6903361602818143,-0.1304790410414875,-0.5948736534871144,-1.099361782890773,-0.8106166285229532,0.8694216085526941
SUS,-0.0507556475574586,4.569720637933554,-1.8711931653840912,1.0497342382413202,0.7508489986636414,-0.26643862743740593,-0.21254994281483336
SVS,-0.00169273157837,0.5973969248754284,1.0368175938172657,1.0100658932987496,0.24017895340388723,-0.23325804207814194,0.26136116392654285
SVT,-0.1555024806651271,0.039940771793016146,-0.6028150921684482,0.4065256536061512,-0.3352426149315266,-0.6521760536488375,-0.439444062220902
SXS,-0.0519477256563282,3.009799781936461,-2.8306309005652035,-0.16605997808372103,-0.5426580145020052,-0.04990272338630908,-0.016361733366155568
SYNT,-0.0029418723874122,-1.1039268446262607,-1.02524835855166,-1.1892130006903814,-0.6501143688462591,0.054733397412673974,0.008556921256497981
TATE,0.0211723043370293,0.2575647046507442,-0.9079183124109822,0.2701217476780264,-0.42350463702114377,0.42857977694917004,-0.23337650659438927
TCAP,0.1203220883794928,-4.739332741128482,1.3116741896062736,-0.5122447409730524,-0.6290238322770008,-0.05950711313087799,0.3594820221680957
TEP,-0.0382258068077195,10.369880315423913,-5.387732719401378,2.358375848753126,-1.1488683530958745,-0.33719745684712044,0.07475789160644125
TET,0.0603682586393641,1.672874542323779,-0.10442752500297546,0.19866872479922215,0.06744323791938159,-0.19425109933623186,0.4466451962093163
THAL,0.068840579710145,9.058376498442716,5.376446743129535,4.718250427549503,6.530243366968498,-3.540147664955428,1.3618842299651617
TLW,-0.0122404919773982,-5.384381021246605,0.7932855198678181,-0.5174625444794211,-0.7424050872780127,0.500835750779823,-0.40345015314983834
TOWN,-0.1489402960420003,-1.2259619679726028,0.47955143156824076,0.19884285775797772,-0.09639653715376426,0.28365180200943324,0.26326096753663936
TPK,-0.0248408861519351,1.1597846515469499,0.3706357535959079,0.8655258983394403,0.4884356999443601,-0.08571063416591099,0.500981517754649
TPT,0.0256039791567979,-2.3627064707875585,3.710467261370005,0.3930002296890687,1.162704122754036,-0.6635717274367975,1.1326444644477265
TRD,0.7305797650625239,-8.323553742198833,2.7643031972129246,-1.6792093994916062,-0.6499149793329505,0.018837322068328097,0.05046544281316103
TRI,-0.0064103872772186,0.08892330690046912,-0.5815025548522479,-0.08755667311627569,-0.8952923651387437,-0.738395264950325,0.6937778663919283
TSCO,-0.0710008905939576,-4.375099908935131,1.5198631693613542,-0.46827967945010873,-0.2849198453608994,0.03524272984680582,-0.12884321880848762
TTG,-0.1085005893720582,0.48193792049137923,-3.346578468054568,-2.8308085726163057,0.883682541851085,0.6584100851201626,0.3322690523287773
TW,0.0442898598448209,5.224238710479054,1.1736623834707207,4.231466369124245,0.8969475305617886,1.117475684043428,-0.1436013641559819
TYMN,-0.0371629598148935,13.414143531221681,-13.13909582068422,-7.8500637018036095,7.002287697311793,0.9948267533130565,-2.083209808583736
UKCM,0.0390027100271002,-3.6093196251322404,1.0301283904727823,-0.3438821503717197,-0.2835890025940431,0.0500782745346928,-0.2287288967499461
ULVR,-0.0293902948160525,-1.095286008978882,0.45616544109323776,0.5566099655351623,0.13696684033312953,0.21844958158058872,-0.38040223363301884
UTG,-0.012317283115189,0.29265149584685946,1.583239771282121,0.6205361402807648,1.896947517883238,0.7237995660107696,0.28174442723628684
UU,-0.0638335628094721,-1.5773470033299366,0.09276773619318948,0.2912653531201522,-0.27186486429006995,-0.36717357391110766,-0.5140325375474601
VANQ,-0.0118653790011546,0.7396461468880483,-0.12256961164954809,1.452850052597336,-0.05467510520037252,0.34083408637948853,-0.3342273430162778
VCT,-0.0624698159011442,-0.06464219828925763,-1.0953858894391997,-0.7947260752016061,-0.08638675744475215,-0.43700319921304215,-0.05609532942790673
VID,-0.0455298491426616,-1.9759157911644156,-0.9540664030972996,-0.6437237712642738,-0.45813455110634105,0.1620046941399391,-0.3042879681818176
VOD,0.0676611558032982,-1.3763892925212475,-0.2832113004828299,0.13962145468113635,-0.4092011606060099,-0.061550728400403286,-0.1339588217618515
VP,0.0754438675667634,0.7187805786395632,-0.6590497336928106,1.0370111262919623,-0.41362537194651977,0.37108076625538966,-0.001219180261567118
VSVS,-0.0146537348716703,0.3563665975822362,-0.6810095158555427,-0.2812070828050734,0.3298995933980173,0.2701161127317629,0.15554514704786962
VTY,0.019867289474833,0.46777699921701554,1.2483089068732323,1.626197935708869,0.05177702643938938,0.27757481041891074,0.23367329886010213
WCW,-0.0191140915104238,-7.505315429317246,2.2185394959303135,-1.5014317525894878,-0.8393151129067631,0.00011669846420782519,0.18513683608176054
WEIR,-0.0611276866650196,3.127827212912745,-3.837833669267592,-1.762688817759756,-0.423781014876733,-0.5711180169571213,0.1843731793075468
WG,-0.0317282501324247,-0.4821271943413125,-0.8326112482573901,-0.17341266675934822,-0.6042391683123106,-0.10036534274515,0.13539691879882854
WIL,0.0183528505134775,-1.0836120017063644,2.1986271533427506,-0.15501274869180087,0.9192086707642164,-0.8091462902143594,0.4487984946267997
WIN,-0.083928381114782,-6.532720466241389,3.3346655216326857,-1.628613082058584,-0.1316496106209117,-0.26942669171483613,0.3821414921819998
WKP,-0.0413350178290456,1.5031923396382787,0.06113054304821003,0.41483396854839766,0.5546148565101171,0.20368576528463667,0.24572916777771847
WPP,0.0545289012862233,0.26161939444253646,-0.17672360833651696,0.06489691646062146,0.5888267586831023,-0.2002484525106886,-0.1582262720945398
WSL,0.0,-6.711330829693352,1.6956708245306595,-0.9070940750101388,-0.7772438188875,0.21308781189213696,-0.22085549281575487
WTB,0.1021974619666332,2.0222432290111962,-1.0963892342074424,0.1466626875223683,1.1411145549901605,0.009718131814363684,-0.2872564996472701
XAR,0.2167187419081979,17.70075059918528,-7.580126174887892,0.7769861869067685,-2.031865916280416,-4.193733082267654,2.004902659896598
XPP,-0.0153254345418735,3.6743306714132733,-5.936220108545099,-3.4849915075914426,0.08771431894191821,-0.6102681912052947,0.3099466417655614
ZTF,0.0225030445295539,1.383362687079108,-2.1569651820208047,-0.6295006903055688,0.5542404375783615,0.027217671501418485,-0.09635613456440745
